"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000035861";"ENSDARG00000035861";"6 x 24";"72hpf_pos.1";"si:rp71-39b20.4";"si:rp71-39b20.4 [Source:ZFIN;Acc:ZDB-GENE-070912-704]"
"ENSDARG00000035961";"ENSDARG00000035961";"4 x 4";"72hpf_pos_gata5.1";"kcng2";"potassium voltage-gated channel, subfamily G, member 2 [Source:ZFIN;Acc:ZDB-GENE-100701-1]"
"ENSDARG00000038862";"ENSDARG00000038862";"5 x 28";"72hpf_neg_gata5";"kcnb2";"potassium voltage-gated channel, Shab-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-170]"
"ENSDARG00000046014";"ENSDARG00000046014";"17 x 24";"24hpf_pos.1";"kcna6a";"potassium voltage-gated channel, shaker-related, subfamily, member 6 a [Source:ZFIN;Acc:ZDB-GENE-080722-21]"
"ENSDARG00000051852";"ENSDARG00000051852";"2 x 40";"72hpf_neg_tbx5";"kcnc1a";"potassium voltage-gated channel, Shaw-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-061220-10]"
"ENSDARG00000051879";"ENSDARG00000051879";"6 x 39";"72hpf_neg_tbx5";"abcc8";"ATP-binding cassette, sub-family C (CFTR/MRP), member 8 [Source:ZFIN;Acc:ZDB-GENE-050517-22]"
"ENSDARG00000051892";"ENSDARG00000051892";"17 x 24";"48hpf_pos.1";"kcng4b";"potassium voltage-gated channel, subfamily G, member 4b [Source:ZFIN;Acc:ZDB-GENE-130530-634]"
"ENSDARG00000055855";"ENSDARG00000055855";"7 x 38";"72hpf_neg_tbx5";"kcnc3a";"potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]"
"ENSDARG00000056101";"ENSDARG00000056101";"4 x 35";"72hpf_neg_tbx5";"kcnd3";"potassium voltage-gated channel, Shal-related subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5626]"
"ENSDARG00000056502";"ENSDARG00000056502";"14 x 38";"72hpf_neg_gata5";"si:ch73-334d15.4";"si:ch73-334d15.4 [Source:ZFIN;Acc:ZDB-GENE-091204-184]"
"ENSDARG00000057468";"ENSDARG00000057468";"9 x 34";"72hpf_neg_hand2";"kcnc2";"potassium voltage-gated channel, Shaw-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070410-118]"
"ENSDARG00000059798";"ENSDARG00000059798";"7 x 16";"72hpf_pos_hand2";"kcnq1";"potassium voltage-gated channel, KQT-like subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-061214-5]"
"ENSDARG00000060085";"ENSDARG00000060085";"4 x 36";"72hpf_neg_tbx5";"kcnq3";"potassium voltage-gated channel, KQT-like subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-301]"
"ENSDARG00000060095";"ENSDARG00000060095";"10 x 33";"72hpf_neg_hand2";"kcnb1";"potassium voltage-gated channel, Shab-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-090831-3]"
"ENSDARG00000061288";"ENSDARG00000061288";"10 x 27";"72hpf_neg_tbx5";"kcnc4";"potassium voltage-gated channel, Shaw-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-773]"
"ENSDARG00000061622";"ENSDARG00000061622";"20 x 13";"72hpf_pos";"kcng3";"potassium voltage-gated channel, subfamily G, member 3 [Source:ZFIN;Acc:ZDB-GENE-111111-9]"
"ENSDARG00000062906";"ENSDARG00000062906";"17 x 33";"72hpf_neg_gata5";"kcnv2b";"potassium channel, subfamily V, member 2b [Source:ZFIN;Acc:ZDB-GENE-060526-28]"
"ENSDARG00000062942";"ENSDARG00000062942";"7 x 32";"72hpf_neg_hand2";"kcna1a";"potassium voltage-gated channel, shaker-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-110408-15]"
"ENSDARG00000062967";"ENSDARG00000062967";"16 x 30";"72hpf_neg_hand2";"kcng4a";"potassium voltage-gated channel, subfamily G, member 4a [Source:ZFIN;Acc:ZDB-GENE-050419-11]"
"ENSDARG00000063129";"ENSDARG00000063129";"20 x 25";"48hpf_neg";"si:ch211-38m6.7";"si:ch211-38m6.7 [Source:ZFIN;Acc:ZDB-GENE-130603-15]"
"ENSDARG00000069953";"ENSDARG00000069953";"24 x 18";"72hpf_pos_hand2.1";"kcnq5b";"potassium voltage-gated channel, KQT-like subfamily, member 5b [Source:ZFIN;Acc:ZDB-GENE-090312-178]"
"ENSDARG00000069954";"ENSDARG00000069954";"33 x 36";"24hpf_pos.1";"kcnq5a";"potassium voltage-gated channel, KQT-like subfamily, member 5a [Source:ZFIN;Acc:ZDB-GENE-090312-185]"
"ENSDARG00000070092";"ENSDARG00000070092";"14 x 31";"72hpf_neg_hand2";"si:dkey-201i6.2";"si:dkey-201i6.2 [Source:ZFIN;Acc:ZDB-GENE-100922-109]"
"ENSDARG00000074746";"ENSDARG00000074746";"17 x 34";"72hpf_neg_gata5";"kcnd1";"potassium voltage-gated channel, Shal-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-081105-40]"
"ENSDARG00000075307";"ENSDARG00000075307";"33 x 18";"24hpf_pos";"kcnq2a";"potassium voltage-gated channel, KQT-like subfamily, member 2a [Source:ZFIN;Acc:ZDB-GENE-080220-37]"
"ENSDARG00000075812";"ENSDARG00000075812";"27 x 14";"48hpf_pos";"kcnt2";"potassium channel, subfamily T, member 2 [Source:ZFIN;Acc:ZDB-GENE-130530-783]"
"ENSDARG00000075846";"ENSDARG00000075846";"18 x 26";"72hpf_neg_tbx5";"";"Kv channel interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-081031-91]"
"ENSDARG00000076644";"ENSDARG00000076644";"29 x 36";"48hpf_neg";"kcnv2a";"potassium channel, subfamily V, member 2a [Source:ZFIN;Acc:ZDB-GENE-091117-27]"
"ENSDARG00000078650";"ENSDARG00000078650";"10 x 38";"72hpf_neg_tbx5";"kcna4";"potassium voltage-gated channel, shaker-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-121127-2]"
"ENSDARG00000079484";"ENSDARG00000079484";"15 x 32";"72hpf_pos_gata5.1";"";"potassium channel, subfamily T, member 1 [Source:ZFIN;Acc:ZDB-GENE-091231-1]"
"ENSDARG00000079491";"ENSDARG00000079491";"5 x 37";"72hpf_neg_tbx5";"kcna3a";"potassium voltage-gated channel, shaker-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-130530-873]"
"ENSDARG00000079840";"ENSDARG00000079840";"5 x 38";"72hpf_neg_tbx5";"kcnma1a";"potassium large conductance calcium-activated channel, subfamily M, alpha member 1a [Source:ZFIN;Acc:ZDB-GENE-070202-9]"
"ENSDARG00000086571";"ENSDARG00000086571";"23 x 15";"72hpf_pos_tbx5.1";"knca7";"potassium voltage-gated channel, shaker-related subfamily, member 7 [Source:ZFIN;Acc:ZDB-GENE-120215-257]"
"ENSDARG00000088842";"ENSDARG00000088842";"12 x 29";"72hpf_pos_tbx5.1";"";"si:dkey-192j17.1 [Source:ZFIN;Acc:ZDB-GENE-091113-38]"
"ENSDARG00000089490";"ENSDARG00000089490";"17 x 13";"72hpf_pos";"";"potassium voltage-gated channel, KQT-like subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-120215-132]"
"ENSDARG00000091130";"ENSDARG00000091130";"7 x 40";"72hpf_neg_tbx5";"";"potassium voltage-gated channel, KQT-like subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-120130-1]"
"ENSDARG00000098076";"ENSDARG00000098076";"26 x 27";"72hpf_neg";"";""
"ENSDARG00000098816";"ENSDARG00000098816";"11 x 32";"72hpf_neg_hand2";"";"potassium voltage-gated channel, Shaw-related subfamily, member 3b [Source:ZFIN;Acc:ZDB-GENE-100901-2]"
"ENSDARG00000099038";"ENSDARG00000099038";"17 x 29";"48hpf_pos.1";"";"potassium voltage-gated channel, subfamily G, member 1 [Source:ZFIN;Acc:ZDB-GENE-080220-5]"
"ENSDARG00000099836";"ENSDARG00000099836";"10 x 30";"72hpf_neg_hand2";"";"si:dkey-224b4.1 [Source:ZFIN;Acc:ZDB-GENE-091204-112]"
"ENSDARG00000102064";"ENSDARG00000102064";"9 x 35";"72hpf_neg_tbx5";"kcna2b";"potassium voltage-gated channel, shaker-related subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-080204-89]"
"ENSDARG00000102982";"ENSDARG00000102982";"8 x 27";"72hpf_pos.1";"LOC100536252";""
"ENSDARG00000105404";"ENSDARG00000105404";"18 x 26";"72hpf_neg_tbx5";"";"zmp:0000000932 [Source:ZFIN;Acc:ZDB-GENE-130530-935]"
