"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012426";"ENSDARG00000012426";"9 x 27";"72hpf_neg_hand2";"neflb";"neurofilament, light polypeptide b [Source:ZFIN;Acc:ZDB-GENE-060312-44]"
"ENSDARG00000013415";"ENSDARG00000013415";"2 x 10";"72hpf_pos_gata5.1";"lmna";"lamin A [Source:ZFIN;Acc:ZDB-GENE-020424-3]"
"ENSDARG00000014047";"ENSDARG00000014047";"1 x 28";"72hpf_pos_gata5";"cldn7b";"claudin 7b [Source:ZFIN;Acc:ZDB-GENE-001103-5]"
"ENSDARG00000014059";"ENSDARG00000014059";"37 x 37";"24hpf_pos";"cldn5b";"claudin 5b [Source:ZFIN;Acc:ZDB-GENE-041010-140]"
"ENSDARG00000015955";"ENSDARG00000015955";"8 x 12";"72hpf_pos.1";"cldnc";"claudin c [Source:ZFIN;Acc:ZDB-GENE-010328-3]"
"ENSDARG00000015964";"ENSDARG00000015964";"21 x 23";"72hpf_neg_tbx5";"zgc:153311";"zgc:153311 [Source:ZFIN;Acc:ZDB-GENE-060825-194]"
"ENSDARG00000016081";"ENSDARG00000016081";"20 x 11";"72hpf_pos";"cldn15la";"claudin 15-like a [Source:ZFIN;Acc:ZDB-GENE-010328-12]"
"ENSDARG00000016239";"ENSDARG00000016239";"28 x 5";"72hpf_pos_gata5.1";"psmd13";"proteasome 26S subunit, non-ATPase 13 [Source:ZFIN;Acc:ZDB-GENE-040426-1004]"
"ENSDARG00000017624";"ENSDARG00000017624";"1 x 28";"72hpf_pos_gata5";"krt4";"keratin 4 [Source:ZFIN;Acc:ZDB-GENE-000607-83]"
"ENSDARG00000018404";"ENSDARG00000018404";"33 x 36";"72hpf_neg_gata5";"krt18";"keratin 18 [Source:ZFIN;Acc:ZDB-GENE-030411-6]"
"ENSDARG00000018562";"ENSDARG00000018562";"7 x 17";"72hpf_pos.1";"cope";"coatomer protein complex, subunit epsilon [Source:ZFIN;Acc:ZDB-GENE-041114-59]"
"ENSDARG00000019365";"ENSDARG00000019365";"17 x 15";"24hpf_neg";"zgc:110712";"zgc:110712 [Source:ZFIN;Acc:ZDB-GENE-050417-50]"
"ENSDARG00000019917";"ENSDARG00000019917";"2 x 3";"72hpf_pos_tbx5";"epb41l3b";"erythrocyte membrane protein band 4.1-like 3b [Source:ZFIN;Acc:ZDB-GENE-021106-1]"
"ENSDARG00000020031";"ENSDARG00000020031";"3 x 33";"72hpf_neg_hand2";"cldn11a";"claudin 11a [Source:ZFIN;Acc:ZDB-GENE-040718-369]"
"ENSDARG00000021351";"ENSDARG00000021351";"10 x 34";"72hpf_neg_tbx5";"nefma";"neurofilament, medium polypeptide a [Source:ZFIN;Acc:ZDB-GENE-050522-205]"
"ENSDARG00000022334";"ENSDARG00000022334";"23 x 26";"72hpf_neg";"si:ch211-156l18.7";"si:ch211-156l18.7 [Source:ZFIN;Acc:ZDB-GENE-130530-566]"
"ENSDARG00000022698";"ENSDARG00000022698";"6 x 22";"72hpf_pos.1";"lad1";"ladinin [Source:ZFIN;Acc:ZDB-GENE-030616-268]"
"ENSDARG00000023082";"ENSDARG00000023082";"1 x 30";"72hpf_pos.1";"krt1-19d";"keratin, type 1, gene 19d [Source:ZFIN;Acc:ZDB-GENE-060316-1]"
"ENSDARG00000023724";"ENSDARG00000023724";"7 x 3";"72hpf_pos_tbx5.1";"cdc42se1";"CDC42 small effector 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9260]"
"ENSDARG00000024785";"ENSDARG00000024785";"6 x 40";"72hpf_neg_tbx5";"ctnna2";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000025301";"ENSDARG00000025301";"1 x 40";"24hpf_neg";"gfap";"glial fibrillary acidic protein [Source:ZFIN;Acc:ZDB-GENE-990914-3]"
"ENSDARG00000026095";"ENSDARG00000026095";"28 x 23";"24hpf_neg";"si:ch73-15n15.3";"si:ch73-15n15.3 [Source:ZFIN;Acc:ZDB-GENE-141212-295]"
"ENSDARG00000026979";"ENSDARG00000026979";"1 x 27";"48hpf_neg";"krt1-c5";"keratin, type 1, gene c5 [Source:ZFIN;Acc:ZDB-GENE-060316-3]"
"ENSDARG00000028096";"ENSDARG00000028096";"1 x 26";"72hpf_pos_gata5";"si:ch211-95j8.2";"si:ch211-95j8.2 [Source:ZFIN;Acc:ZDB-GENE-091204-28]"
"ENSDARG00000028306";"ENSDARG00000028306";"8 x 34";"72hpf_neg_hand2";"prph";"peripherin [Source:ZFIN;Acc:ZDB-GENE-990415-207]"
"ENSDARG00000028618";"ENSDARG00000028618";"1 x 4";"72hpf_pos_gata5.1";"zgc:77517";"zgc:77517 [Source:ZFIN;Acc:ZDB-GENE-040426-1508]"
"ENSDARG00000030723";"ENSDARG00000030723";"29 x 26";"72hpf_pos_gata5.1";"cldn11b";"claudin 11b [Source:ZFIN;Acc:ZDB-GENE-010328-13]"
"ENSDARG00000034823";"ENSDARG00000034823";"13 x 24";"72hpf_neg_hand2";"copg2";"coatomer protein complex, subunit gamma 2 [Source:ZFIN;Acc:ZDB-GENE-000208-8]"
"ENSDARG00000034836";"ENSDARG00000034836";"9 x 18";"72hpf_pos_gata5";"si:dkey-222n6.2";"si:dkey-222n6.2 [Source:ZFIN;Acc:ZDB-GENE-031118-10]"
"ENSDARG00000035367";"ENSDARG00000035367";"21 x 23";"72hpf_neg_tbx5";"LOC100002327";""
"ENSDARG00000035944";"ENSDARG00000035944";"17 x 19";"72hpf_pos_gata5";"sync";"syncoilin, intermediate filament protein [Source:ZFIN;Acc:ZDB-GENE-060503-747]"
"ENSDARG00000036376";"ENSDARG00000036376";"1 x 21";"72hpf_neg_hand2";"cldn7a";"claudin 7a [Source:ZFIN;Acc:ZDB-GENE-040718-29]"
"ENSDARG00000036463";"ENSDARG00000036463";"10 x 19";"72hpf_pos.1";"cldn15a";"claudin 15a [Source:ZFIN;Acc:ZDB-GENE-040426-1305]"
"ENSDARG00000036558";"ENSDARG00000036558";"17 x 40";"72hpf_neg";"col18a1a";"collagen type XVIII alpha 1 chain a [Source:ZFIN;Acc:ZDB-GENE-030516-3]"
"ENSDARG00000036830";"ENSDARG00000036830";"1 x 39";"72hpf_pos_gata5";"krt91";"keratin 17 [Source:ZFIN;Acc:ZDB-GENE-060503-86]"
"ENSDARG00000036832";"ENSDARG00000036832";"1 x 28";"72hpf_pos_gata5";"cyt1l";"type I cytokeratin, enveloping layer, like [Source:ZFIN;Acc:ZDB-GENE-061026-4]"
"ENSDARG00000036834";"ENSDARG00000036834";"1 x 28";"72hpf_pos.1";"cki";"keratin 92 [Source:ZFIN;Acc:ZDB-GENE-050417-363]"
"ENSDARG00000036840";"ENSDARG00000036840";"1 x 9";"72hpf_neg";"krt15";"keratin 15 [Source:ZFIN;Acc:ZDB-GENE-040426-2931]"
"ENSDARG00000037997";"ENSDARG00000037997";"8 x 40";"48hpf_neg";"tubb5";"tubulin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-031110-4]"
"ENSDARG00000038154";"ENSDARG00000038154";"40 x 19";"24hpf_pos.1";"isca2";"iron-sulfur cluster assembly 2 [Source:ZFIN;Acc:ZDB-GENE-131121-486]"
"ENSDARG00000038743";"ENSDARG00000038743";"12 x 22";"72hpf_pos.1";"copb2";"coatomer protein complex, subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-010724-7]"
"ENSDARG00000040045";"ENSDARG00000040045";"19 x 40";"24hpf_neg";"";"claudin 1 [Source:ZFIN;Acc:ZDB-GENE-010328-11]"
"ENSDARG00000040628";"ENSDARG00000040628";"1 x 26";"72hpf_pos_gata5";"zgc:110333";"zgc:110333 [Source:ZFIN;Acc:ZDB-GENE-050417-331]"
"ENSDARG00000040928";"ENSDARG00000040928";"26 x 27";"72hpf_neg";"LOC100334365";""
"ENSDARG00000041339";"ENSDARG00000041339";"2 x 28";"72hpf_neg";"zgc:92380";"zgc:92380 [Source:ZFIN;Acc:ZDB-GENE-040801-221]"
"ENSDARG00000041729";"ENSDARG00000041729";"18 x 32";"72hpf_neg_gata5";"sntb1";"syntrophin, basic 1 [Source:ZFIN;Acc:ZDB-GENE-040704-13]"
"ENSDARG00000042357";"ENSDARG00000042357";"4 x 27";"24hpf_pos.1";"cldnk";"claudin k [Source:ZFIN;Acc:ZDB-GENE-040801-201]"
"ENSDARG00000043128";"ENSDARG00000043128";"1 x 28";"72hpf_pos_gata5";"cldne";"claudin e [Source:ZFIN;Acc:ZDB-GENE-010328-5]"
"ENSDARG00000043133";"ENSDARG00000043133";"31 x 27";"72hpf_pos_gata5";"";"claudin f [Source:ZFIN;Acc:ZDB-GENE-010328-6]"
"ENSDARG00000043242";"ENSDARG00000043242";"1 x 36";"72hpf_pos.1";"si:dkey-222f2.1";"si:dkey-222f2.1 [Source:ZFIN;Acc:ZDB-GENE-050208-726]"
"ENSDARG00000043493";"ENSDARG00000043493";"38 x 33";"24hpf_pos.1";"cltca";"clathrin, heavy chain a (Hc) [Source:ZFIN;Acc:ZDB-GENE-030131-2299]"
"ENSDARG00000043697";"ENSDARG00000043697";"11 x 28";"24hpf_pos.1";"nefmb";"neurofilament, medium polypeptide b [Source:ZFIN;Acc:ZDB-GENE-070103-4]"
"ENSDARG00000043716";"ENSDARG00000043716";"37 x 38";"24hpf_neg";"cldn5a";"claudin 5a [Source:ZFIN;Acc:ZDB-GENE-040426-2442]"
"ENSDARG00000044261";"ENSDARG00000044261";"1 x 29";"72hpf_pos.1";"si:ch211-243g18.2";"si:ch211-243g18.2 [Source:ZFIN;Acc:ZDB-GENE-030131-2830]"
"ENSDARG00000044299";"ENSDARG00000044299";"24 x 40";"24hpf_neg";"lmnb1";"lamin B1 [Source:ZFIN;Acc:ZDB-GENE-020424-2]"
"ENSDARG00000044387";"ENSDARG00000044387";"38 x 18";"72hpf_pos_tbx5";"cldn2";"claudin 2 [Source:ZFIN;Acc:ZDB-GENE-040912-26]"
"ENSDARG00000044501";"ENSDARG00000044501";"20 x 9";"72hpf_pos_gata5.1";"viml";"vimentin like [Source:ZFIN;Acc:ZDB-GENE-040426-1743]"
"ENSDARG00000044569";"ENSDARG00000044569";"1 x 38";"72hpf_neg";"cldn19";"claudin 19 [Source:ZFIN;Acc:ZDB-GENE-050417-242]"
"ENSDARG00000044968";"ENSDARG00000044968";"2 x 12";"72hpf_pos_tbx5.1";"vcla";"vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]"
"ENSDARG00000044973";"ENSDARG00000044973";"15 x 19";"72hpf_pos_gata5";"zgc:171226";"zgc:171226 [Source:ZFIN;Acc:ZDB-GENE-070822-8]"
"ENSDARG00000044975";"ENSDARG00000044975";"3 x 8";"72hpf_pos";"krt94";"keratin 94 [Source:ZFIN;Acc:ZDB-GENE-061027-116]"
"ENSDARG00000044976";"ENSDARG00000044976";"20 x 23";"72hpf_neg_tbx5";"krt93";"keratin 93 [Source:ZFIN;Acc:ZDB-GENE-060421-4592]"
"ENSDARG00000045316";"ENSDARG00000045316";"12 x 38";"72hpf_neg_tbx5";"map7d2b";"MAP7 domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-091118-82]"
"ENSDARG00000045618";"ENSDARG00000045618";"37 x 18";"24hpf_pos.1";"clta";"clathrin, light chain A [Source:ZFIN;Acc:ZDB-GENE-040426-1986]"
"ENSDARG00000051763";"ENSDARG00000051763";"16 x 5";"72hpf_pos_gata5.1";"sntb2";"syntrophin, beta 2 [Source:ZFIN;Acc:ZDB-GENE-131121-511]"
"ENSDARG00000051956";"ENSDARG00000051956";"23 x 1";"24hpf_pos";"isca1";"iron-sulfur cluster assembly 1 [Source:ZFIN;Acc:ZDB-GENE-050626-94]"
"ENSDARG00000052368";"ENSDARG00000052368";"25 x 1";"72hpf_pos_hand2.1";"cltb";"clathrin, light chain B [Source:ZFIN;Acc:ZDB-GENE-101005-2]"
"ENSDARG00000053201";"ENSDARG00000053201";"26 x 16";"48hpf_pos";"zgc:172323";"zgc:172323 [Source:ZFIN;Acc:ZDB-GENE-080204-113]"
"ENSDARG00000053248";"ENSDARG00000053248";"8 x 40";"72hpf_neg_hand2";"inab";"internexin neuronal intermediate filament protein, alpha b [Source:ZFIN;Acc:ZDB-GENE-990415-83]"
"ENSDARG00000054321";"ENSDARG00000054321";"32 x 12";"72hpf_pos";"ngs";"notochord granular surface [Source:ZFIN;Acc:ZDB-GENE-080722-29]"
"ENSDARG00000054342";"ENSDARG00000054342";"20 x 25";"48hpf_neg";"";"claudin 34 [Source:HGNC Symbol;Acc:HGNC:51259]"
"ENSDARG00000054616";"ENSDARG00000054616";"1 x 29";"72hpf_neg";"";"claudin i [Source:ZFIN;Acc:ZDB-GENE-010328-9]"
"ENSDARG00000055192";"ENSDARG00000055192";"1 x 36";"72hpf_neg";"";"zgc:136930 [Source:ZFIN;Acc:ZDB-GENE-060312-16]"
"ENSDARG00000056248";"ENSDARG00000056248";"1 x 37";"72hpf_neg";"si:dkey-183i3.5";"si:dkey-183i3.5 [Source:ZFIN;Acc:ZDB-GENE-030131-8568]"
"ENSDARG00000056557";"ENSDARG00000056557";"8 x 24";"72hpf_pos.1";"copb1";"coatomer protein complex, subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-030219-38]"
"ENSDARG00000057568";"ENSDARG00000057568";"23 x 28";"72hpf_pos_tbx5.1";"";"neurofilament, light polypeptide a [Source:ZFIN;Acc:ZDB-GENE-091117-1]"
"ENSDARG00000057881";"ENSDARG00000057881";"10 x 28";"72hpf_neg_hand2";"si:dkey-33c12.3";"si:dkey-33c12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7320]"
"ENSDARG00000058332";"ENSDARG00000058332";"7 x 22";"72hpf_pos.1";"si:ch211-133j6.3";"si:ch211-133j6.3 [Source:ZFIN;Acc:ZDB-GENE-090312-205]"
"ENSDARG00000058358";"ENSDARG00000058358";"6 x 12";"72hpf_pos";"krt8";"keratin 8 [Source:ZFIN;Acc:ZDB-GENE-030411-5]"
"ENSDARG00000058371";"ENSDARG00000058371";"1 x 30";"72hpf_pos.1";"krt5";"keratin 5 [Source:ZFIN;Acc:ZDB-GENE-991110-23]"
"ENSDARG00000058462";"ENSDARG00000058462";"2 x 7";"72hpf_pos.1";"zgc:158846";"zgc:158846 [Source:ZFIN;Acc:ZDB-GENE-070209-50]"
"ENSDARG00000058548";"ENSDARG00000058548";"11 x 1";"72hpf_pos_hand2";"bves";"blood vessel epicardial substance [Source:ZFIN;Acc:ZDB-GENE-040624-11]"
"ENSDARG00000058656";"ENSDARG00000058656";"12 x 2";"72hpf_pos_hand2";"desma";"desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]"
"ENSDARG00000058880";"ENSDARG00000058880";"10 x 24";"72hpf_pos.1";"cldnj";"claudin j [Source:ZFIN;Acc:ZDB-GENE-010328-10]"
"ENSDARG00000058906";"ENSDARG00000058906";"20 x 30";"72hpf_neg_gata5";"si:ch211-181l5.2";"si:ch211-181l5.2 [Source:ZFIN;Acc:ZDB-GENE-120215-133]"
"ENSDARG00000058930";"ENSDARG00000058930";"18 x 34";"72hpf_neg_gata5";"si:busm1-52i16.2";"si:busm1-52i16.2 [Source:ZFIN;Acc:ZDB-GENE-030616-509]"
"ENSDARG00000058937";"ENSDARG00000058937";"23 x 20";"72hpf_pos_hand2.1";"cldn10a";"claudin 10a [Source:ZFIN;Acc:ZDB-GENE-030616-510]"
"ENSDARG00000059067";"ENSDARG00000059067";"25 x 38";"24hpf_pos";"jupb";"junction plakoglobin b [Source:ZFIN;Acc:ZDB-GENE-110407-10]"
"ENSDARG00000060150";"ENSDARG00000060150";"33 x 9";"24hpf_pos";"psmd11a";"proteasome 26S subunit, non-ATPase 11a [Source:ZFIN;Acc:ZDB-GENE-030131-2711]"
"ENSDARG00000060771";"ENSDARG00000060771";"38 x 19";"24hpf_pos.1";"";"MAP7 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-121129-3]"
"ENSDARG00000061832";"ENSDARG00000061832";"13 x 29";"72hpf_neg_tbx5";"sntg1";"syntrophin, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-140106-77]"
"ENSDARG00000061848";"ENSDARG00000061848";"33 x 39";"72hpf_neg_gata5";"col15a1b";"collagen, type XV, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-070912-689]"
"ENSDARG00000062101";"ENSDARG00000062101";"34 x 36";"24hpf_neg";"iffo2a";"intermediate filament family orphan 2a [Source:ZFIN;Acc:ZDB-GENE-090313-342]"
"ENSDARG00000062108";"ENSDARG00000062108";"10 x 34";"72hpf_neg_hand2";"iffo1b";"intermediate filament family orphan 1b [Source:ZFIN;Acc:ZDB-GENE-050208-308]"
"ENSDARG00000062350";"ENSDARG00000062350";"1 x 21";"72hpf_neg";"synm";"synemin, intermediate filament protein [Source:ZFIN;Acc:ZDB-GENE-050419-81]"
"ENSDARG00000062976";"ENSDARG00000062976";"8 x 31";"72hpf_neg_hand2";"iffo1a";"intermediate filament family orphan 1a [Source:ZFIN;Acc:ZDB-GENE-060503-418]"
"ENSDARG00000067725";"ENSDARG00000067725";"14 x 27";"72hpf_pos_hand2";"cldn20";"claudin 20 [Source:HGNC Symbol;Acc:HGNC:2042]"
"ENSDARG00000068460";"ENSDARG00000068460";"17 x 40";"24hpf_neg";"";"otogelin [Source:ZFIN;Acc:ZDB-GENE-120228-1]"
"ENSDARG00000068480";"ENSDARG00000068480";"3 x 40";"72hpf_neg_tbx5";"";"MAP7 domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-060526-150]"
"ENSDARG00000068589";"ENSDARG00000068589";"24 x 12";"72hpf_pos_gata5.1";"LOC572200";"zmp:0000000719 [Source:ZFIN;Acc:ZDB-GENE-130530-722]"
"ENSDARG00000069046";"ENSDARG00000069046";"18 x 28";"48hpf_neg";"wu:fk65c09";"wu:fk65c09 [Source:ZFIN;Acc:ZDB-GENE-030131-7018]"
"ENSDARG00000069503";"ENSDARG00000069503";"1 x 29";"72hpf_pos_gata5";"cldnh";"claudin h [Source:ZFIN;Acc:ZDB-GENE-010328-8]"
"ENSDARG00000069505";"ENSDARG00000069505";"20 x 30";"72hpf_neg_gata5";"zgc:136892";"zgc:136892 [Source:ZFIN;Acc:ZDB-GENE-060421-4745]"
"ENSDARG00000069888";"ENSDARG00000069888";"20 x 36";"24hpf_neg";"cldna";"claudin a [Source:ZFIN;Acc:ZDB-GENE-010328-1]"
"ENSDARG00000070787";"ENSDARG00000070787";"32 x 33";"72hpf_neg";"jupa";"junction plakoglobin a [Source:ZFIN;Acc:ZDB-GENE-991207-22]"
"ENSDARG00000071518";"ENSDARG00000071518";"34 x 32";"24hpf_neg";"";"keratin 222 [Source:ZFIN;Acc:ZDB-GENE-070912-343]"
"ENSDARG00000076137";"ENSDARG00000076137";"23 x 16";"48hpf_neg";"si:dkey-98f17.3";"si:dkey-98f17.3 [Source:ZFIN;Acc:ZDB-GENE-060526-352]"
"ENSDARG00000076364";"ENSDARG00000076364";"5 x 39";"72hpf_neg_tbx5";"";"si:dkey-178k16.1 [Source:ZFIN;Acc:ZDB-GENE-090312-61]"
"ENSDARG00000077430";"ENSDARG00000077430";"31 x 19";"24hpf_pos";"LOC101886267";"claudin 20 [Source:HGNC Symbol;Acc:HGNC:2042]"
"ENSDARG00000078241";"ENSDARG00000078241";"23 x 15";"72hpf_neg_tbx5";"map7a";"microtubule-associated protein 7a [Source:ZFIN;Acc:ZDB-GENE-131121-151]"
"ENSDARG00000087096";"ENSDARG00000087096";"10 x 20";"72hpf_pos.1";"LOC100147871";"claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
"ENSDARG00000087805";"ENSDARG00000087805";"22 x 20";"72hpf_pos_hand2.1";"cldn34a";""
"ENSDARG00000088805";"ENSDARG00000088805";"21 x 40";"24hpf_neg";"nes";"Nestin  [Source:UniProtKB/Swiss-Prot;Acc:P86839]"
"ENSDARG00000089553";"ENSDARG00000089553";"16 x 24";"72hpf_neg_hand2";"si:dkey-221l4.11";"si:dkey-221l4.11 [Source:ZFIN;Acc:ZDB-GENE-131127-551]"
"ENSDARG00000090268";"ENSDARG00000090268";"1 x 37";"72hpf_pos_gata5";"krtt1c19e";"keratin type 1 c19e [Source:ZFIN;Acc:ZDB-GENE-050506-95]"
"ENSDARG00000090716";"ENSDARG00000090716";"28 x 35";"72hpf_neg_tbx5";"cltcb";"clathrin, heavy chain b (Hc) [Source:ZFIN;Acc:ZDB-GENE-050227-12]"
"ENSDARG00000091618";"ENSDARG00000091618";"15 x 35";"72hpf_neg_hand2";"cltcl1";"clathrin, heavy chain-like 1 [Source:ZFIN;Acc:ZDB-GENE-130530-1029]"
"ENSDARG00000092947";"ENSDARG00000092947";"1 x 28";"72hpf_pos_gata5";"cyt1";"type I cytokeratin, enveloping layer [Source:ZFIN;Acc:ZDB-GENE-991008-6]"
"ENSDARG00000093374";"ENSDARG00000093374";"19 x 37";"48hpf_neg";"";"si:ch73-18b11.1 [Source:ZFIN;Acc:ZDB-GENE-070912-332]"
"ENSDARG00000094041";"ENSDARG00000094041";"1 x 9";"72hpf_pos_gata5";"krt17";"keratin 17 [Source:ZFIN;Acc:ZDB-GENE-060503-86]"
"ENSDARG00000094577";"ENSDARG00000094577";"1 x 18";"72hpf_pos_hand2.1";"cdc42se2";"CDC42 small effector 2 [Source:ZFIN;Acc:ZDB-GENE-080204-45]"
"ENSDARG00000095147";"ENSDARG00000095147";"1 x 28";"72hpf_pos_gata5";"krt96";"keratin 96 [Source:ZFIN;Acc:ZDB-GENE-030131-221]"
"ENSDARG00000095901";"ENSDARG00000095901";"5 x 29";"72hpf_neg";"";"collagen type XVIII alpha 1 chain b [Source:ZFIN;Acc:ZDB-GENE-110411-288]"
"ENSDARG00000098420";"ENSDARG00000098420";"14 x 13";"72hpf_pos_hand2";"";"syntrophin alpha 1 [Source:HGNC Symbol;Acc:HGNC:11167]"
"ENSDARG00000098695";"ENSDARG00000098695";"40 x 9";"24hpf_pos.1";"";"vinculin b [Source:ZFIN;Acc:ZDB-GENE-131017-1]"
"ENSDARG00000099283";"ENSDARG00000099283";"7 x 40";"72hpf_neg_tbx5";"";"erythrocyte membrane protein band 4.1a [Source:ZFIN;Acc:ZDB-GENE-070705-81]"
"ENSDARG00000099598";"ENSDARG00000099598";"24 x 22";"72hpf_pos_hand2.1";"";""
"ENSDARG00000099950";"ENSDARG00000099950";"15 x 21";"72hpf_pos_gata5";"cldn17";"claudin 17 [Source:ZFIN;Acc:ZDB-GENE-070821-2]"
"ENSDARG00000100832";"ENSDARG00000100832";"40 x 11";"24hpf_pos.1";"";""
"ENSDARG00000100844";"ENSDARG00000100844";"8 x 12";"72hpf_pos_tbx5";"cldn15lb";"claudin 15-like b [Source:ZFIN;Acc:ZDB-GENE-040718-145]"
"ENSDARG00000101109";"ENSDARG00000101109";"38 x 20";"48hpf_pos";"cldn15b";"claudin 15b [Source:ZFIN;Acc:ZDB-GENE-060421-7652]"
"ENSDARG00000101490";"ENSDARG00000101490";"20 x 10";"72hpf_pos_gata5.1";"si:ch73-281i18.6";"si:ch73-281i18.6 [Source:ZFIN;Acc:ZDB-GENE-141219-21]"
"ENSDARG00000101624";"ENSDARG00000101624";"35 x 34";"24hpf_neg";"lmnb2";"lamin B2 [Source:ZFIN;Acc:ZDB-GENE-990630-13]"
"ENSDARG00000101660";"ENSDARG00000101660";"18 x 1";"48hpf_pos";"sntg2";"syntrophin, gamma 2 [Source:ZFIN;Acc:ZDB-GENE-060526-196]"
"ENSDARG00000102441";"ENSDARG00000102441";"25 x 6";"24hpf_neg";"ctnna1";"catenin (cadherin-associated protein), alpha 1 [Source:ZFIN;Acc:ZDB-GENE-991207-24]"
"ENSDARG00000102911";"ENSDARG00000102911";"40 x 18";"24hpf_pos.1";"iffo2b";"intermediate filament family orphan 2b [Source:ZFIN;Acc:ZDB-GENE-121030-9]"
"ENSDARG00000102940";"ENSDARG00000102940";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000103087";"ENSDARG00000103087";"23 x 19";"72hpf_pos_hand2.1";"cldn18";"claudin 18 [Source:HGNC Symbol;Acc:HGNC:2039]"
"ENSDARG00000103459";"ENSDARG00000103459";"1 x 28";"72hpf_neg";"";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSDARG00000103703";"ENSDARG00000103703";"17 x 20";"72hpf_pos_gata5";"si:ch211-95j8.5";"si:ch211-95j8.5 [Source:ZFIN;Acc:ZDB-GENE-141216-471]"
"ENSDARG00000104528";"ENSDARG00000104528";"12 x 20";"48hpf_pos";"cldn10b";"claudin 10b [Source:ZFIN;Acc:ZDB-GENE-050522-42]"
"ENSDARG00000104880";"ENSDARG00000104880";"7 x 21";"72hpf_pos.1";"LOC796314";"claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
