"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000020242";"ENSDARG00000020242";"15 x 4";"72hpf_pos_gata5.1";"fermt2";"fermitin family member 2 [Source:ZFIN;Acc:ZDB-GENE-050506-132]"
"ENSDARG00000029461";"ENSDARG00000029461";"20 x 23";"72hpf_neg_tbx5";"cd209";"CD209 molecule [Source:ZFIN;Acc:ZDB-GENE-061207-22]"
"ENSDARG00000032631";"ENSDARG00000032631";"40 x 1";"72hpf_pos_hand2.1";"ltb4r";"leukotriene B4 receptor [Source:ZFIN;Acc:ZDB-GENE-070705-164]"
"ENSDARG00000033599";"ENSDARG00000033599";"17 x 40";"72hpf_neg_tbx5";"zgc:100906";"zgc:100906 [Source:ZFIN;Acc:ZDB-GENE-040801-20]"
"ENSDARG00000038271";"ENSDARG00000038271";"20 x 23";"72hpf_neg_tbx5";"zgc:113293";"zgc:113293 [Source:ZFIN;Acc:ZDB-GENE-050417-453]"
"ENSDARG00000038428";"ENSDARG00000038428";"11 x 40";"72hpf_neg_gata5";"sulf1";"sulfatase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9242]"
"ENSDARG00000038894";"ENSDARG00000038894";"4 x 30";"72hpf_pos.1";"tmx3";"thioredoxin-related transmembrane protein 3 [Source:ZFIN;Acc:ZDB-GENE-050522-396]"
"ENSDARG00000040640";"ENSDARG00000040640";"28 x 29";"72hpf_neg_gata5";"LOC101883645";"si:ch73-44m9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-290]"
"ENSDARG00000043131";"ENSDARG00000043131";"21 x 7";"72hpf_pos_gata5.1";"LOC100007935";""
"ENSDARG00000043198";"ENSDARG00000043198";"24 x 21";"72hpf_pos_tbx5";"si:rp71-1i20.2";"si:rp71-1i20.2 [Source:ZFIN;Acc:ZDB-GENE-040724-207]"
"ENSDARG00000043658";"ENSDARG00000043658";"21 x 40";"24hpf_neg";"cxadr";"CXADR, Ig-like cell adhesion molecule [Source:ZFIN;Acc:ZDB-GENE-020814-2]"
"ENSDARG00000044048";"ENSDARG00000044048";"15 x 18";"72hpf_pos_gata5";"prnpb";"prion protein b [Source:ZFIN;Acc:ZDB-GENE-041221-2]"
"ENSDARG00000052680";"ENSDARG00000052680";"14 x 36";"72hpf_neg_gata5";"si:dkey-182g1.2";"si:dkey-182g1.2 [Source:ZFIN;Acc:ZDB-GENE-060503-619]"
"ENSDARG00000054170";"ENSDARG00000054170";"37 x 11";"24hpf_pos.1";"ltb4r2b";"leukotriene B4 receptor 2b [Source:ZFIN;Acc:ZDB-GENE-070912-658]"
"ENSDARG00000055334";"ENSDARG00000055334";"21 x 23";"72hpf_neg_tbx5";"zmp:0000000652";"zmp:0000000652 [Source:ZFIN;Acc:ZDB-GENE-130530-655]"
"ENSDARG00000055841";"ENSDARG00000055841";"36 x 16";"24hpf_pos.1";"";""
"ENSDARG00000057665";"ENSDARG00000057665";"16 x 32";"72hpf_neg_gata5";"sprn2";"shadow of prion protein 2 [Source:ZFIN;Acc:ZDB-GENE-041221-1]"
"ENSDARG00000058659";"ENSDARG00000058659";"16 x 24";"72hpf_neg_hand2";"";""
"ENSDARG00000058753";"ENSDARG00000058753";"10 x 7";"72hpf_pos_hand2.1";"si:ch73-213k20.5";"si:ch73-213k20.5 [Source:ZFIN;Acc:ZDB-GENE-120727-11]"
"ENSDARG00000058759";"ENSDARG00000058759";"18 x 5";"72hpf_pos";"si:ch73-27e22.1";"si:ch73-27e22.1 [Source:ZFIN;Acc:ZDB-GENE-081031-107]"
"ENSDARG00000058791";"ENSDARG00000058791";"29 x 17";"72hpf_neg_gata5";"zgc:171887";"zgc:171887 [Source:ZFIN;Acc:ZDB-GENE-080220-39]"
"ENSDARG00000058794";"ENSDARG00000058794";"17 x 8";"72hpf_pos_gata5.1";"si:dkey-19a16.2";"si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]"
"ENSDARG00000059906";"ENSDARG00000059906";"5 x 9";"72hpf_pos_hand2.1";"sdc4";"syndecan 4 [Source:ZFIN;Acc:ZDB-GENE-061111-1]"
"ENSDARG00000060953";"ENSDARG00000060953";"15 x 24";"72hpf_neg_hand2";"si:ch1073-214b20.2";"si:ch1073-214b20.2 [Source:ZFIN;Acc:ZDB-GENE-131121-231]"
"ENSDARG00000062204";"ENSDARG00000062204";"9 x 19";"72hpf_pos.1";"sigirr";"single immunoglobulin and toll-interleukin 1 receptor (TIR) domain [Source:ZFIN;Acc:ZDB-GENE-080303-3]"
"ENSDARG00000062376";"ENSDARG00000062376";"4 x 39";"72hpf_neg_tbx5";"nlgn3b";"neuroligin 3b [Source:ZFIN;Acc:ZDB-GENE-060526-197]"
"ENSDARG00000067563";"ENSDARG00000067563";"40 x 15";"24hpf_pos.1";"kiss1rb";"KISS1 receptor b [Source:ZFIN;Acc:ZDB-GENE-060526-54]"
"ENSDARG00000070668";"ENSDARG00000070668";"21 x 29";"72hpf_neg_gata5";"cd4-1";"CD4-1 molecule [Source:ZFIN;Acc:ZDB-GENE-100922-280]"
"ENSDARG00000071553";"ENSDARG00000071553";"14 x 19";"72hpf_pos_gata5";"zgc:171500";"zgc:171500 [Source:ZFIN;Acc:ZDB-GENE-080204-9]"
"ENSDARG00000071576";"ENSDARG00000071576";"28 x 9";"24hpf_neg";"si:dkey-102c8.3";"si:dkey-102c8.3 [Source:ZFIN;Acc:ZDB-GENE-050208-328]"
"ENSDARG00000071578";"ENSDARG00000071578";"34 x 25";"72hpf_pos_gata5.1";"";"si:ch211-222k6.3 [Source:ZFIN;Acc:ZDB-GENE-050208-567]"
"ENSDARG00000071588";"ENSDARG00000071588";"40 x 18";"24hpf_pos.1";"";""
"ENSDARG00000071630";"ENSDARG00000071630";"20 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000071643";"ENSDARG00000071643";"29 x 33";"24hpf_pos.1";"zgc:171490";"zgc:171490 [Source:ZFIN;Acc:ZDB-GENE-080204-29]"
"ENSDARG00000071644";"ENSDARG00000071644";"32 x 29";"24hpf_neg";"si:dkey-19a16.7";"si:dkey-19a16.7 [Source:ZFIN;Acc:ZDB-GENE-060503-903]"
"ENSDARG00000071648";"ENSDARG00000071648";"20 x 1";"72hpf_pos_gata5";"zgc:113298";"zgc:113298 [Source:ZFIN;Acc:ZDB-GENE-050522-40]"
"ENSDARG00000071651";"ENSDARG00000071651";"27 x 4";"48hpf_pos";"";"si:dkey-19a16.13 [Source:ZFIN;Acc:ZDB-GENE-110411-2]"
"ENSDARG00000071653";"ENSDARG00000071653";"24 x 13";"48hpf_pos";"";"si:ch73-256j6.2 [Source:ZFIN;Acc:ZDB-GENE-070705-223]"
"ENSDARG00000071656";"ENSDARG00000071656";"38 x 16";"24hpf_pos.1";"si:dkey-19a16.5";"si:dkey-19a16.5 [Source:ZFIN;Acc:ZDB-GENE-050208-733]"
"ENSDARG00000071657";"ENSDARG00000071657";"23 x 25";"72hpf_pos_hand2";"si:dkey-19a16.4";"si:dkey-19a16.4 [Source:ZFIN;Acc:ZDB-GENE-050208-652]"
"ENSDARG00000071662";"ENSDARG00000071662";"38 x 1";"24hpf_pos.1";"si:rp71-36a1.3";"si:rp71-36a1.3 [Source:ZFIN;Acc:ZDB-GENE-050208-566]"
"ENSDARG00000074085";"ENSDARG00000074085";"31 x 2";"24hpf_pos.1";"si:ch1073-188e1.1";"si:ch1073-188e1.1 [Source:ZFIN;Acc:ZDB-GENE-070705-5]"
"ENSDARG00000074844";"ENSDARG00000074844";"18 x 3";"72hpf_pos_tbx5.1";"";""
"ENSDARG00000075248";"ENSDARG00000075248";"28 x 18";"24hpf_pos";"zgc:172133";"zgc:172133 [Source:ZFIN;Acc:ZDB-GENE-080204-48]"
"ENSDARG00000076358";"ENSDARG00000076358";"17 x 12";"72hpf_pos";"zmp:0000001161";"zmp:0000001161 [Source:ZFIN;Acc:ZDB-GENE-140106-121]"
"ENSDARG00000076721";"ENSDARG00000076721";"40 x 39";"24hpf_pos";"zgc:171686";"zgc:171686 [Source:ZFIN;Acc:ZDB-GENE-080220-56]"
"ENSDARG00000077115";"ENSDARG00000077115";"23 x 6";"72hpf_pos_gata5";"si:ch73-44m9.1";"si:ch73-44m9.1 [Source:ZFIN;Acc:ZDB-GENE-081104-289]"
"ENSDARG00000077329";"ENSDARG00000077329";"5 x 37";"72hpf_neg_tbx5";"nlgn2a";"neuroligin 2a [Source:ZFIN;Acc:ZDB-GENE-090918-2]"
"ENSDARG00000077415";"ENSDARG00000077415";"31 x 18";"24hpf_pos";"";"zmp:0000001175 [Source:ZFIN;Acc:ZDB-GENE-140106-135]"
"ENSDARG00000077639";"ENSDARG00000077639";"29 x 34";"72hpf_neg";"intu";"inturned planar cell polarity protein [Source:ZFIN;Acc:ZDB-GENE-110914-91]"
"ENSDARG00000077710";"ENSDARG00000077710";"6 x 34";"72hpf_neg_hand2";"";"neuroligin 1 [Source:ZFIN;Acc:ZDB-GENE-090918-1]"
"ENSDARG00000077761";"ENSDARG00000077761";"10 x 34";"72hpf_neg_tbx5";"nlgn4b";"neuroligin 4b [Source:ZFIN;Acc:ZDB-GENE-100309-1]"
"ENSDARG00000078289";"ENSDARG00000078289";"23 x 10";"72hpf_pos_gata5.1";"";""
"ENSDARG00000078519";"ENSDARG00000078519";"32 x 1";"24hpf_pos.1";"";"si:ch73-256j6.5 [Source:ZFIN;Acc:ZDB-GENE-070705-225]"
"ENSDARG00000079145";"ENSDARG00000079145";"35 x 32";"24hpf_pos";"LOC100007503";""
"ENSDARG00000079251";"ENSDARG00000079251";"12 x 38";"72hpf_neg_tbx5";"nlgn2b";"neuroligin 2b [Source:ZFIN;Acc:ZDB-GENE-090918-3]"
"ENSDARG00000079325";"ENSDARG00000079325";"23 x 4";"72hpf_pos_hand2";"LOC100331045";""
"ENSDARG00000079336";"ENSDARG00000079336";"29 x 38";"72hpf_neg_gata5";"";"si:ch211-150j10.4 [Source:ZFIN;Acc:ZDB-GENE-110411-215]"
"ENSDARG00000079455";"ENSDARG00000079455";"8 x 34";"72hpf_neg_tbx5";"nlgn4a";"neuroligin 4a [Source:ZFIN;Acc:ZDB-GENE-100309-2]"
"ENSDARG00000079553";"ENSDARG00000079553";"4 x 1";"72hpf_pos_hand2";"cd83";"CD83 molecule [Source:ZFIN;Acc:ZDB-GENE-060503-762]"
"ENSDARG00000079762";"ENSDARG00000079762";"36 x 22";"24hpf_pos";"";"si:dkey-253d23.4 [Source:ZFIN;Acc:ZDB-GENE-050208-730]"
"ENSDARG00000080675";"ENSDARG00000080675";"18 x 38";"72hpf_neg_gata5";"si:dkey-71b5.7";"si:dkey-71b5.7 [Source:ZFIN;Acc:ZDB-GENE-100922-124]"
"ENSDARG00000086095";"ENSDARG00000086095";"21 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000086584";"ENSDARG00000086584";"21 x 29";"48hpf_pos.1";"";""
"ENSDARG00000086880";"ENSDARG00000086880";"23 x 19";"72hpf_pos_hand2.1";"";""
"ENSDARG00000087133";"ENSDARG00000087133";"6 x 32";"72hpf_neg_tbx5";"";"neuroligin 1 [Source:ZFIN;Acc:ZDB-GENE-090918-1]"
"ENSDARG00000087407";"ENSDARG00000087407";"30 x 22";"24hpf_pos";"";"si:ch73-304f21.1 [Source:ZFIN;Acc:ZDB-GENE-131121-162]"
"ENSDARG00000087444";"ENSDARG00000087444";"40 x 18";"24hpf_pos.1";"";""
"ENSDARG00000087901";"ENSDARG00000087901";"25 x 19";"72hpf_pos_tbx5";"";""
"ENSDARG00000087913";"ENSDARG00000087913";"15 x 25";"72hpf_neg_hand2";"";""
"ENSDARG00000088198";"ENSDARG00000088198";"23 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000088615";"ENSDARG00000088615";"11 x 20";"72hpf_pos.1";"ltb4r2a";"leukotriene B4 receptor 2a [Source:ZFIN;Acc:ZDB-GENE-140106-272]"
"ENSDARG00000088679";"ENSDARG00000088679";"20 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000088920";"ENSDARG00000088920";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000088966";"ENSDARG00000088966";"20 x 26";"48hpf_neg";"";""
"ENSDARG00000089356";"ENSDARG00000089356";"18 x 20";"72hpf_pos_gata5";"";""
"ENSDARG00000089433";"ENSDARG00000089433";"20 x 23";"72hpf_neg_tbx5";"";"zmp:0000000960 [Source:ZFIN;Acc:ZDB-GENE-130530-963]"
"ENSDARG00000089588";"ENSDARG00000089588";"23 x 25";"72hpf_neg";"";""
"ENSDARG00000089636";"ENSDARG00000089636";"40 x 2";"24hpf_pos.1";"LOC100002141";""
"ENSDARG00000089720";"ENSDARG00000089720";"5 x 19";"72hpf_pos.1";"LOC100334619";""
"ENSDARG00000090167";"ENSDARG00000090167";"35 x 16";"24hpf_pos.1";"";""
"ENSDARG00000090310";"ENSDARG00000090310";"18 x 20";"24hpf_pos";"";""
"ENSDARG00000090601";"ENSDARG00000090601";"18 x 12";"72hpf_pos";"";""
"ENSDARG00000090612";"ENSDARG00000090612";"20 x 9";"72hpf_pos_gata5.1";"LOC100006557";""
"ENSDARG00000090837";"ENSDARG00000090837";"18 x 22";"48hpf_pos.1";"";""
"ENSDARG00000090869";"ENSDARG00000090869";"7 x 20";"72hpf_pos.1";"LOC100333939";""
"ENSDARG00000090882";"ENSDARG00000090882";"19 x 6";"72hpf_pos_hand2.1";"LOC101882211";"si:rp71-36a1.5 [Source:ZFIN;Acc:ZDB-GENE-091204-428]"
"ENSDARG00000091230";"ENSDARG00000091230";"26 x 12";"48hpf_pos";"LOC101886679";""
"ENSDARG00000091269";"ENSDARG00000091269";"18 x 6";"72hpf_pos_hand2.1";"si:dkey-182g1.3";"si:ch73-27e22.8 [Source:ZFIN;Acc:ZDB-GENE-100917-4]"
"ENSDARG00000091718";"ENSDARG00000091718";"9 x 19";"72hpf_pos.1";"LOC101883412";""
"ENSDARG00000092203";"ENSDARG00000092203";"21 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000092230";"ENSDARG00000092230";"19 x 12";"72hpf_pos";"LOC100006469";""
"ENSDARG00000092266";"ENSDARG00000092266";"24 x 10";"72hpf_pos_gata5.1";"";"si:ch73-27e22.2 [Source:ZFIN;Acc:ZDB-GENE-070705-230]"
"ENSDARG00000092426";"ENSDARG00000092426";"19 x 12";"72hpf_pos";"";""
"ENSDARG00000092513";"ENSDARG00000092513";"35 x 15";"24hpf_pos.1";"";"pku300 [Source:ZFIN;Acc:ZDB-GENE-070705-222]"
"ENSDARG00000092582";"ENSDARG00000092582";"35 x 15";"24hpf_pos.1";"";""
"ENSDARG00000092732";"ENSDARG00000092732";"24 x 29";"72hpf_neg";"";""
"ENSDARG00000093111";"ENSDARG00000093111";"17 x 18";"72hpf_pos_gata5";"";"si:ch211-209l18.2 [Source:ZFIN;Acc:ZDB-GENE-060503-682]"
"ENSDARG00000093345";"ENSDARG00000093345";"20 x 21";"72hpf_pos_gata5.1";"si:ch73-27e22.7";"si:ch73-27e22.7 [Source:ZFIN;Acc:ZDB-GENE-070705-235]"
"ENSDARG00000093574";"ENSDARG00000093574";"40 x 17";"24hpf_pos.1";"si:ch73-256j6.4";"si:ch73-256j6.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3779]"
"ENSDARG00000093699";"ENSDARG00000093699";"16 x 5";"24hpf_pos.1";"LOC101885444";"si:ch73-27e22.4 [Source:ZFIN;Acc:ZDB-GENE-070705-232]"
"ENSDARG00000093788";"ENSDARG00000093788";"21 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000093852";"ENSDARG00000093852";"35 x 18";"24hpf_pos.1";"";"si:dkey-19a16.1 [Source:ZFIN;Acc:ZDB-GENE-050208-333]"
"ENSDARG00000093862";"ENSDARG00000093862";"21 x 19";"72hpf_pos_hand2";"si:ch211-274k16.2";"si:ch211-274k16.2 [Source:ZFIN;Acc:ZDB-GENE-110411-199]"
"ENSDARG00000094155";"ENSDARG00000094155";"32 x 1";"24hpf_pos.1";"";""
"ENSDARG00000094494";"ENSDARG00000094494";"40 x 15";"24hpf_pos.1";"";""
"ENSDARG00000094604";"ENSDARG00000094604";"20 x 30";"72hpf_neg_gata5";"";"si:ch73-256j6.3 [Source:ZFIN;Acc:ZDB-GENE-070705-224]"
"ENSDARG00000094770";"ENSDARG00000094770";"23 x 10";"72hpf_pos_gata5.1";"LOC108181196";""
"ENSDARG00000095120";"ENSDARG00000095120";"39 x 33";"24hpf_pos.1";"";""
"ENSDARG00000095195";"ENSDARG00000095195";"20 x 17";"72hpf_pos";"";"si:dkey-19a16.11 [Source:ZFIN;Acc:ZDB-GENE-091204-409]"
"ENSDARG00000095295";"ENSDARG00000095295";"29 x 26";"24hpf_neg";"";"si:rp71-36a1.1 [Source:ZFIN;Acc:ZDB-GENE-050208-407]"
"ENSDARG00000095398";"ENSDARG00000095398";"21 x 22";"24hpf_pos.1";"";"si:ch73-256j6.6 [Source:ZFIN;Acc:ZDB-GENE-070705-226]"
"ENSDARG00000095401";"ENSDARG00000095401";"20 x 18";"72hpf_pos";"";"si:rp71-1i20.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8955]"
"ENSDARG00000095454";"ENSDARG00000095454";"29 x 15";"24hpf_pos";"";""
"ENSDARG00000095493";"ENSDARG00000095493";"20 x 26";"48hpf_neg";"";""
"ENSDARG00000095643";"ENSDARG00000095643";"38 x 7";"24hpf_pos.1";"si:dkey-253d23.3";"si:dkey-253d23.3 [Source:ZFIN;Acc:ZDB-GENE-050208-330]"
"ENSDARG00000095800";"ENSDARG00000095800";"40 x 14";"24hpf_pos.1";"si:ch211-105n15.1";"si:ch211-105n15.1 [Source:ZFIN;Acc:ZDB-GENE-110411-33]"
"ENSDARG00000095918";"ENSDARG00000095918";"23 x 17";"72hpf_pos_hand2.1";"si:ch211-274k16.9";"si:ch211-274k16.9 [Source:ZFIN;Acc:ZDB-GENE-110408-30]"
"ENSDARG00000095940";"ENSDARG00000095940";"25 x 20";"72hpf_pos_tbx5";"";"si:dkey-19a16.12 [Source:ZFIN;Acc:ZDB-GENE-110408-26]"
"ENSDARG00000098722";"ENSDARG00000098722";"38 x 3";"24hpf_pos";"si:ch73-170d6.3";"si:ch73-170d6.3 [Source:ZFIN;Acc:ZDB-GENE-161017-62]"
"ENSDARG00000098740";"ENSDARG00000098740";"27 x 1";"24hpf_pos.1";"";""
"ENSDARG00000098760";"ENSDARG00000098760";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000098966";"ENSDARG00000098966";"25 x 19";"72hpf_pos_tbx5";"";""
"ENSDARG00000099023";"ENSDARG00000099023";"27 x 15";"48hpf_pos";"";""
"ENSDARG00000099364";"ENSDARG00000099364";"11 x 9";"72hpf_pos";"";""
"ENSDARG00000099511";"ENSDARG00000099511";"1 x 12";"72hpf_pos_gata5.1";"";""
"ENSDARG00000100111";"ENSDARG00000100111";"19 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000100301";"ENSDARG00000100301";"25 x 20";"72hpf_pos_tbx5";"LOC100535756";""
"ENSDARG00000100614";"ENSDARG00000100614";"12 x 16";"72hpf_pos_tbx5.1";"zgc:171497";"zgc:171497 [Source:ZFIN;Acc:ZDB-GENE-080220-58]"
"ENSDARG00000100683";"ENSDARG00000100683";"16 x 22";"72hpf_pos_gata5";"";""
"ENSDARG00000100739";"ENSDARG00000100739";"28 x 28";"72hpf_pos_gata5";"";""
"ENSDARG00000100939";"ENSDARG00000100939";"19 x 25";"48hpf_neg";"LOC103909724";""
"ENSDARG00000102116";"ENSDARG00000102116";"23 x 7";"72hpf_pos_gata5.1";"LOC100330694";""
"ENSDARG00000102852";"ENSDARG00000102852";"14 x 17";"72hpf_pos_gata5";"";""
"ENSDARG00000103183";"ENSDARG00000103183";"29 x 20";"24hpf_pos";"LOC103909541";""
"ENSDARG00000103309";"ENSDARG00000103309";"38 x 17";"24hpf_pos.1";"";""
"ENSDARG00000103696";"ENSDARG00000103696";"18 x 22";"48hpf_pos.1";"LOC100538136";""
"ENSDARG00000103731";"ENSDARG00000103731";"18 x 13";"72hpf_pos";"";""
"ENSDARG00000104176";"ENSDARG00000104176";"23 x 7";"72hpf_pos_gata5.1";"";""
"ENSDARG00000104185";"ENSDARG00000104185";"24 x 18";"72hpf_pos_hand2.1";"LOC101882696";""
"ENSDARG00000104640";"ENSDARG00000104640";"37 x 2";"72hpf_pos_hand2.1";"LOC100006875";""
"ENSDARG00000104842";"ENSDARG00000104842";"20 x 28";"72hpf_neg_gata5";"";""
