"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000017905";"ENSDARG00000017905";"18 x 36";"48hpf_neg";"casp3a";"caspase 3, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-011210-1]"
"ENSDARG00000025608";"ENSDARG00000025608";"17 x 18";"72hpf_pos_gata5";"casp6l1";"caspase 6, apoptosis-related cysteine peptidase, like 1 [Source:ZFIN;Acc:ZDB-GENE-041010-48]"
"ENSDARG00000025977";"ENSDARG00000025977";"36 x 22";"48hpf_pos";"blmh";"bleomycin hydrolase [Source:ZFIN;Acc:ZDB-GENE-030131-8485]"
"ENSDARG00000035663";"ENSDARG00000035663";"22 x 1";"72hpf_pos_gata5.1";"zgc:103438";"zgc:103438 [Source:ZFIN;Acc:ZDB-GENE-041010-131]"
"ENSDARG00000035665";"ENSDARG00000035665";"7 x 7";"72hpf_pos";"si:dkey-267n13.1";"si:dkey-267n13.1 [Source:ZFIN;Acc:ZDB-GENE-141211-35]"
"ENSDARG00000036940";"ENSDARG00000036940";"14 x 18";"72hpf_pos_gata5";"ctss1";"cathepsin S, ortholog 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1583]"
"ENSDARG00000039150";"ENSDARG00000039150";"7 x 2";"72hpf_pos_hand2.1";"lgmn";"legumain [Source:ZFIN;Acc:ZDB-GENE-021030-1]"
"ENSDARG00000039173";"ENSDARG00000039173";"34 x 26";"24hpf_neg";"ctslb";"cathepsin Lb [Source:ZFIN;Acc:ZDB-GENE-980526-285]"
"ENSDARG00000040251";"ENSDARG00000040251";"5 x 9";"72hpf_pos_tbx5";"ctsk";"cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]"
"ENSDARG00000041108";"ENSDARG00000041108";"8 x 3";"72hpf_pos_hand2.1";"ctsh";"cathepsin H [Source:ZFIN;Acc:ZDB-GENE-030131-3539]"
"ENSDARG00000042753";"ENSDARG00000042753";"1 x 29";"72hpf_pos.1";"cts12";"cathepsin 12 [Source:ZFIN;Acc:ZDB-GENE-050208-336]"
"ENSDARG00000043081";"ENSDARG00000043081";"3 x 4";"72hpf_pos_hand2.1";"ctsz";"cathepsin Z [Source:ZFIN;Acc:ZDB-GENE-041010-139]"
"ENSDARG00000043548";"ENSDARG00000043548";"31 x 28";"48hpf_neg";"atg4da";"autophagy related 4D, cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-041111-102]"
"ENSDARG00000044373";"ENSDARG00000044373";"14 x 7";"72hpf_pos";"atg4c";"autophagy related 4C, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040625-84]"
"ENSDARG00000052039";"ENSDARG00000052039";"1 x 8";"72hpf_pos_gata5";"caspb";"caspase b [Source:ZFIN;Acc:ZDB-GENE-020812-1]"
"ENSDARG00000052104";"ENSDARG00000052104";"17 x 6";"72hpf_pos";"atg4b";"autophagy related 4B, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040917-3]"
"ENSDARG00000052855";"ENSDARG00000052855";"16 x 11";"48hpf_pos";"ctso";"cathepsin O [Source:ZFIN;Acc:ZDB-GENE-080724-8]"
"ENSDARG00000054515";"ENSDARG00000054515";"30 x 24";"24hpf_neg";"";""
"ENSDARG00000055045";"ENSDARG00000055045";"28 x 1";"24hpf_pos.1";"casp3b";"caspase 3, apoptosis-related cysteine peptidase b [Source:ZFIN;Acc:ZDB-GENE-070607-1]"
"ENSDARG00000055120";"ENSDARG00000055120";"4 x 2";"72hpf_pos_gata5";"ctsba";"cathepsin Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2650]"
"ENSDARG00000055550";"ENSDARG00000055550";"18 x 5";"72hpf_pos_hand2.1";"LOC100331324";""
"ENSDARG00000055966";"ENSDARG00000055966";"12 x 5";"72hpf_pos.1";"cflara";"CASP8 and FADD-like apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-030826-3]"
"ENSDARG00000056414";"ENSDARG00000056414";"36 x 32";"24hpf_neg";"usp1";"ubiquitin specific peptidase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-726]"
"ENSDARG00000056842";"ENSDARG00000056842";"34 x 8";"24hpf_pos";"usp30";"ubiquitin specific peptidase 30 [Source:ZFIN;Acc:ZDB-GENE-060526-335]"
"ENSDARG00000058325";"ENSDARG00000058325";"7 x 5";"72hpf_pos_gata5.1";"casp8";"caspase 8, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-000713-1]"
"ENSDARG00000058341";"ENSDARG00000058341";"10 x 20";"72hpf_pos.1";"casp8l1";"caspase 8, apoptosis-related cysteine peptidase, like 1 [Source:ZFIN;Acc:ZDB-GENE-070608-1]"
"ENSDARG00000060633";"ENSDARG00000060633";"35 x 6";"24hpf_pos.1";"usp16";"ubiquitin specific peptidase 16 [Source:ZFIN;Acc:ZDB-GENE-030131-4153]"
"ENSDARG00000062052";"ENSDARG00000062052";"34 x 17";"24hpf_pos.1";"casp2";"caspase 2, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-030825-3]"
"ENSDARG00000063095";"ENSDARG00000063095";"5 x 7";"72hpf_pos_gata5.1";"ctsf";"cathepsin F [Source:ZFIN;Acc:ZDB-GENE-030131-9831]"
"ENSDARG00000068152";"ENSDARG00000068152";"11 x 3";"72hpf_pos_hand2";"malt3";"MALT paracaspase 3 [Source:ZFIN;Acc:ZDB-GENE-050419-182]"
"ENSDARG00000070272";"ENSDARG00000070272";"19 x 5";"72hpf_pos_gata5";"casp8l2";"caspase 8, apoptosis-related cysteine peptidase, like 2 [Source:ZFIN;Acc:ZDB-GENE-070608-2]"
"ENSDARG00000070368";"ENSDARG00000070368";"25 x 20";"72hpf_pos_tbx5";"casp6l2";"caspase 6, apoptosis-related cysteine peptidase, like 2 [Source:ZFIN;Acc:ZDB-GENE-060312-12]"
"ENSDARG00000074656";"ENSDARG00000074656";"5 x 1";"72hpf_pos_gata5";"ctss2.1";"cathepsin S, ortholog2, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050522-559]"
"ENSDARG00000075354";"ENSDARG00000075354";"39 x 38";"24hpf_pos";"espl1";"extra spindle pole bodies like 1, separase [Source:ZFIN;Acc:ZDB-GENE-030131-5188]"
"ENSDARG00000075527";"ENSDARG00000075527";"39 x 29";"24hpf_neg";"si:dkey-269i1.3";"si:dkey-239j18.2 [Source:ZFIN;Acc:ZDB-GENE-121214-52]"
"ENSDARG00000077664";"ENSDARG00000077664";"6 x 2";"48hpf_pos";"zgc:110239";"zgc:110239 [Source:ZFIN;Acc:ZDB-GENE-050417-107]"
"ENSDARG00000077768";"ENSDARG00000077768";"39 x 5";"24hpf_pos.1";"malt1";"MALT paracaspase 1 [Source:ZFIN;Acc:ZDB-GENE-070705-156]"
"ENSDARG00000077909";"ENSDARG00000077909";"26 x 1";"24hpf_pos.1";"rce1a";"Ras converting CAAX endopeptidase 1a [Source:ZFIN;Acc:ZDB-GENE-041008-116]"
"ENSDARG00000077910";"ENSDARG00000077910";"21 x 18";"72hpf_pos_tbx5.1";"LOC100332358";"si:zfos-1897c11.1 [Source:ZFIN;Acc:ZDB-GENE-160727-5]"
"ENSDARG00000078109";"ENSDARG00000078109";"14 x 29";"72hpf_neg_hand2";"usp12a";"ubiquitin specific peptidase 12a [Source:ZFIN;Acc:ZDB-GENE-060228-3]"
"ENSDARG00000079133";"ENSDARG00000079133";"11 x 12";"72hpf_pos.1";"si:dkey-10c21.1";"si:dkey-10c21.1 [Source:ZFIN;Acc:ZDB-GENE-081104-302]"
"ENSDARG00000079198";"ENSDARG00000079198";"28 x 16";"72hpf_pos_hand2";"usp13";"ubiquitin specific peptidase 13 (isopeptidase T-3) [Source:ZFIN;Acc:ZDB-GENE-080724-7]"
"ENSDARG00000079376";"ENSDARG00000079376";"40 x 28";"24hpf_neg";"zgc:174153";"zgc:174153 [Source:ZFIN;Acc:ZDB-GENE-080215-7]"
"ENSDARG00000086266";"ENSDARG00000086266";"17 x 16";"48hpf_pos";"LOC101886133";""
"ENSDARG00000086549";"ENSDARG00000086549";"16 x 15";"72hpf_pos";"LOC100005266";""
"ENSDARG00000088145";"ENSDARG00000088145";"40 x 4";"24hpf_pos.1";"";"autophagy related 4D, cysteine peptidase b [Source:ZFIN;Acc:ZDB-GENE-131025-1]"
"ENSDARG00000088207";"ENSDARG00000088207";"23 x 16";"72hpf_pos_tbx5.1";"rce1b";"Ras converting CAAX endopeptidase 1b [Source:ZFIN;Acc:ZDB-GENE-091204-277]"
"ENSDARG00000088643";"ENSDARG00000088643";"16 x 15";"72hpf_pos";"";""
"ENSDARG00000089026";"ENSDARG00000089026";"18 x 19";"72hpf_pos_gata5";"si:dkey-183k8.2";"si:dkey-183k8.2 [Source:ZFIN;Acc:ZDB-GENE-131125-40]"
"ENSDARG00000089264";"ENSDARG00000089264";"24 x 19";"72hpf_pos_hand2.1";"";""
"ENSDARG00000089346";"ENSDARG00000089346";"16 x 14";"72hpf_pos";"LOC100005129";""
"ENSDARG00000089750";"ENSDARG00000089750";"40 x 29";"24hpf_neg";"si:dkey-26g8.5";"si:dkey-26g8.5 [Source:ZFIN;Acc:ZDB-GENE-121214-19]"
"ENSDARG00000089806";"ENSDARG00000089806";"34 x 26";"24hpf_neg";"si:dkey-239j18.3";"si:dkey-239j18.3 [Source:ZFIN;Acc:ZDB-GENE-121214-39]"
"ENSDARG00000089898";"ENSDARG00000089898";"20 x 14";"72hpf_pos";"";"uncharacterized protein LOC100005356  [Source:RefSeq peptide;Acc:NP_001314936]"
"ENSDARG00000091836";"ENSDARG00000091836";"16 x 11";"72hpf_pos_hand2";"casp7";"caspase 7, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-050522-506]"
"ENSDARG00000091926";"ENSDARG00000091926";"27 x 1";"24hpf_pos.1";"si:dkey-103e21.5";"si:dkey-103e21.5 [Source:ZFIN;Acc:ZDB-GENE-060526-186]"
"ENSDARG00000093405";"ENSDARG00000093405";"29 x 27";"72hpf_pos_gata5";"casp6";"caspase 6, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-030825-4]"
"ENSDARG00000094433";"ENSDARG00000094433";"10 x 14";"72hpf_pos.1";"caspbl";"caspase b, like [Source:ZFIN;Acc:ZDB-GENE-090311-53]"
"ENSDARG00000094559";"ENSDARG00000094559";"38 x 38";"24hpf_neg";"zgc:174855";"zgc:174855 [Source:ZFIN;Acc:ZDB-GENE-071004-74]"
"ENSDARG00000095072";"ENSDARG00000095072";"34 x 26";"24hpf_neg";"si:dkey-26g8.4";"zgc:174855 [Source:ZFIN;Acc:ZDB-GENE-071004-74]"
"ENSDARG00000095254";"ENSDARG00000095254";"36 x 29";"24hpf_neg";"si:dkey-239j18.2";"si:dkey-239j18.2 [Source:ZFIN;Acc:ZDB-GENE-121214-52]"
"ENSDARG00000095698";"ENSDARG00000095698";"11 x 17";"72hpf_pos_gata5";"si:dkey-228a15.1";"si:dkey-228a15.1 [Source:ZFIN;Acc:ZDB-GENE-060503-344]"
"ENSDARG00000095744";"ENSDARG00000095744";"34 x 26";"24hpf_neg";"si:dkey-269i1.4";"si:dkey-269i1.4 [Source:ZFIN;Acc:ZDB-GENE-121214-37]"
"ENSDARG00000099102";"ENSDARG00000099102";"16 x 13";"72hpf_pos";"";""
"ENSDARG00000099376";"ENSDARG00000099376";"27 x 6";"48hpf_pos.1";"LOC100333521";""
"ENSDARG00000101051";"ENSDARG00000101051";"29 x 19";"24hpf_pos";"ctsbb";"cathepsin Bb [Source:ZFIN;Acc:ZDB-GENE-070323-1]"
"ENSDARG00000104109";"ENSDARG00000104109";"24 x 19";"72hpf_pos_hand2.1";"";""
"ENSDARG00000104367";"ENSDARG00000104367";"32 x 2";"24hpf_pos.1";"caspxa";"zgc:194469 [Source:ZFIN;Acc:ZDB-GENE-081022-114]"
