"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000013390";"ENSDARG00000013390";"31 x 35";"24hpf_pos.1";"";""
"ENSDARG00000013667";"ENSDARG00000013667";"37 x 6";"24hpf_pos.1";"tbck";"TBC1 domain containing kinase [Source:ZFIN;Acc:ZDB-GENE-070112-1062]"
"ENSDARG00000014817";"ENSDARG00000014817";"33 x 5";"24hpf_pos";"ranbp1";"RAN binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2548]"
"ENSDARG00000015003";"ENSDARG00000015003";"5 x 4";"48hpf_pos.1";"arhgap4b";"Rho GTPase activating protein 4b [Source:ZFIN;Acc:ZDB-GENE-090311-38]"
"ENSDARG00000015627";"ENSDARG00000015627";"1 x 19";"72hpf_pos_hand2";"rgs6";"regulator of G protein signaling 6 [Source:ZFIN;Acc:ZDB-GENE-030131-31]"
"ENSDARG00000016584";"ENSDARG00000016584";"11 x 38";"72hpf_neg_tbx5";"rgs7a";"regulator of G protein signaling 7a [Source:ZFIN;Acc:ZDB-GENE-040718-276]"
"ENSDARG00000016923";"ENSDARG00000016923";"4 x 22";"72hpf_neg_gata5";"";"si:dkey-94f20.4 [Source:ZFIN;Acc:ZDB-GENE-121214-276]"
"ENSDARG00000017579";"ENSDARG00000017579";"29 x 22";"24hpf_pos";"si:ch211-195b15.7";"si:ch211-195b15.7 [Source:ZFIN;Acc:ZDB-GENE-131121-183]"
"ENSDARG00000017653";"ENSDARG00000017653";"2 x 4";"72hpf_pos_tbx5.1";"rgs13";"regulator of G protein signaling 13 [Source:ZFIN;Acc:ZDB-GENE-070410-138]"
"ENSDARG00000017748";"ENSDARG00000017748";"28 x 31";"24hpf_pos.1";"arhgap29b";"Rho GTPase activating protein 29b [Source:ZFIN;Acc:ZDB-GENE-031010-44]"
"ENSDARG00000017860";"ENSDARG00000017860";"1 x 21";"72hpf_pos_hand2";"rgs5b";"regulator of G protein signaling 5b [Source:ZFIN;Acc:ZDB-GENE-050417-359]"
"ENSDARG00000019038";"ENSDARG00000019038";"1 x 13";"72hpf_pos_gata5";"sgsm3";"small G protein signaling modulator 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2635]"
"ENSDARG00000019526";"ENSDARG00000019526";"24 x 14";"72hpf_pos_tbx5.1";"agfg1b";"ArfGAP with FG repeats 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1520]"
"ENSDARG00000019564";"ENSDARG00000019564";"4 x 11";"72hpf_pos_gata5";"asap2b";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5060]"
"ENSDARG00000020134";"ENSDARG00000020134";"32 x 39";"24hpf_neg";"sipa1l1";"signal-induced proliferation-associated 1 like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9909]"
"ENSDARG00000020488";"ENSDARG00000020488";"34 x 14";"24hpf_pos.1";"arhgap17a";"Rho GTPase activating protein 17a [Source:ZFIN;Acc:ZDB-GENE-050417-56]"
"ENSDARG00000021255";"ENSDARG00000021255";"7 x 10";"72hpf_pos_hand2.1";"arhgap22";"Rho GTPase activating protein 22 [Source:ZFIN;Acc:ZDB-GENE-090313-87]"
"ENSDARG00000021521";"ENSDARG00000021521";"40 x 1";"72hpf_pos_hand2.1";"rgs14a";"regulator of G protein signaling 14a [Source:ZFIN;Acc:ZDB-GENE-030131-5579]"
"ENSDARG00000021896";"ENSDARG00000021896";"3 x 33";"72hpf_neg_gata5";"";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-050913-39]"
"ENSDARG00000022187";"ENSDARG00000022187";"40 x 13";"24hpf_pos.1";"usp6nl";"USP6 N-terminal like [Source:ZFIN;Acc:ZDB-GENE-041210-192]"
"ENSDARG00000023920";"ENSDARG00000023920";"9 x 21";"72hpf_pos.1";"llgl2";"lethal giant larvae homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-9877]"
"ENSDARG00000026329";"ENSDARG00000026329";"40 x 28";"24hpf_pos.1";"arhgap29a";"Rho GTPase activating protein 29a [Source:ZFIN;Acc:ZDB-GENE-030131-9510]"
"ENSDARG00000026482";"ENSDARG00000026482";"20 x 40";"24hpf_neg";"arhgap12b";"Rho GTPase activating protein 12b [Source:ZFIN;Acc:ZDB-GENE-040426-1727]"
"ENSDARG00000026840";"ENSDARG00000026840";"7 x 28";"72hpf_pos";"arhgap23b";"Rho GTPase activating protein 23b [Source:ZFIN;Acc:ZDB-GENE-081031-78]"
"ENSDARG00000026988";"ENSDARG00000026988";"36 x 31";"24hpf_pos.1";"tbc1d22b";"TBC1 domain family, member 22B [Source:ZFIN;Acc:ZDB-GENE-091118-28]"
"ENSDARG00000028276";"ENSDARG00000028276";"40 x 15";"24hpf_pos.1";"";"si:ch211-196h16.12 [Source:ZFIN;Acc:ZDB-GENE-121214-351]"
"ENSDARG00000028857";"ENSDARG00000028857";"12 x 37";"72hpf_neg_tbx5";"sgsm1a";"small G protein signaling modulator 1a [Source:ZFIN;Acc:ZDB-GENE-060526-379]"
"ENSDARG00000029234";"ENSDARG00000029234";"3 x 18";"72hpf_pos_tbx5";"stxbp5b";"syntaxin binding protein 5b (tomosyn) [Source:ZFIN;Acc:ZDB-GENE-090821-5]"
"ENSDARG00000029372";"ENSDARG00000029372";"1 x 22";"72hpf_pos.1";"rasa4";"RAS p21 protein activator 4 [Source:ZFIN;Acc:ZDB-GENE-060526-349]"
"ENSDARG00000029463";"ENSDARG00000029463";"14 x 37";"72hpf_neg_tbx5";"asap1a";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 1a [Source:ZFIN;Acc:ZDB-GENE-070912-129]"
"ENSDARG00000029581";"ENSDARG00000029581";"30 x 30";"24hpf_pos.1";"tbc1d7";"TBC1 domain family, member 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1747]"
"ENSDARG00000030020";"ENSDARG00000030020";"40 x 3";"24hpf_pos.1";"agfg1a";"ArfGAP with FG repeats 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5808]"
"ENSDARG00000030269";"ENSDARG00000030269";"33 x 22";"24hpf_pos";"grtp1b";"growth hormone regulated TBC protein 1b [Source:ZFIN;Acc:ZDB-GENE-050417-346]"
"ENSDARG00000031302";"ENSDARG00000031302";"13 x 24";"24hpf_pos.1";"smap1";"small ArfGAP 1 [Source:ZFIN;Acc:ZDB-GENE-060920-2]"
"ENSDARG00000032161";"ENSDARG00000032161";"20 x 34";"72hpf_neg";"srgap2";"SLIT-ROBO Rho GTPase activating protein 2 [Source:ZFIN;Acc:ZDB-GENE-060915-2]"
"ENSDARG00000032298";"ENSDARG00000032298";"2 x 13";"72hpf_pos_gata5.1";"tbc1d20";"TBC1 domain family, member 20 [Source:ZFIN;Acc:ZDB-GENE-050626-61]"
"ENSDARG00000035018";"ENSDARG00000035018";"6 x 6";"72hpf_pos_hand2.1";"thy1";"Thy-1 cell surface antigen [Source:ZFIN;Acc:ZDB-GENE-030131-8561]"
"ENSDARG00000035132";"ENSDARG00000035132";"15 x 6";"48hpf_pos.1";"";"regulator of G protein signaling 3b [Source:ZFIN;Acc:ZDB-GENE-060531-24]"
"ENSDARG00000035420";"ENSDARG00000035420";"12 x 11";"72hpf_pos_hand2.1";"ophn1";"oligophrenin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-464]"
"ENSDARG00000035535";"ENSDARG00000035535";"29 x 25";"24hpf_neg";"rasa1a";"RAS p21 protein activator (GTPase activating protein) 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4694]"
"ENSDARG00000036106";"ENSDARG00000036106";"8 x 8";"72hpf_pos_gata5";"rgs18";"regulator of G protein signaling 18 [Source:ZFIN;Acc:ZDB-GENE-061013-722]"
"ENSDARG00000036212";"ENSDARG00000036212";"5 x 4";"72hpf_pos_gata5.1";"tbc1d5";"TBC1 domain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1197]"
"ENSDARG00000036257";"ENSDARG00000036257";"20 x 38";"24hpf_neg";"rasal2";"RAS protein activator like 2 [Source:ZFIN;Acc:ZDB-GENE-070912-180]"
"ENSDARG00000036420";"ENSDARG00000036420";"40 x 1";"72hpf_pos_hand2.1";"si:dkey-33c9.6";"si:dkey-33c9.6 [Source:ZFIN;Acc:ZDB-GENE-130530-592]"
"ENSDARG00000036774";"ENSDARG00000036774";"25 x 35";"24hpf_pos";"rgs12b";"regulator of G protein signaling 12b [Source:ZFIN;Acc:ZDB-GENE-031006-13]"
"ENSDARG00000036994";"ENSDARG00000036994";"29 x 3";"24hpf_pos";"tbc1d16";"TBC1 domain family, member 16 [Source:ZFIN;Acc:ZDB-GENE-041010-179]"
"ENSDARG00000037408";"ENSDARG00000037408";"40 x 38";"24hpf_pos.1";"tbc1d10c";"TBC1 domain family, member 10C [Source:ZFIN;Acc:ZDB-GENE-130125-1]"
"ENSDARG00000037646";"ENSDARG00000037646";"5 x 30";"72hpf_neg_hand2";"rgs11";"regulator of G protein signaling 11 [Source:ZFIN;Acc:ZDB-GENE-080220-46]"
"ENSDARG00000037925";"ENSDARG00000037925";"6 x 26";"72hpf_pos";"";"regulator of G protein signaling 9a [Source:ZFIN;Acc:ZDB-GENE-060929-92]"
"ENSDARG00000038151";"ENSDARG00000038151";"32 x 33";"72hpf_neg";"zgc:92360";"zgc:92360 [Source:ZFIN;Acc:ZDB-GENE-040718-470]"
"ENSDARG00000038237";"ENSDARG00000038237";"25 x 19";"72hpf_pos_hand2.1";"";"TBC1 domain family, member 12a [Source:ZFIN;Acc:ZDB-GENE-030131-3920]"
"ENSDARG00000039265";"ENSDARG00000039265";"11 x 1";"72hpf_pos_tbx5";"arhgap4a";"Rho GTPase activating protein 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1229]"
"ENSDARG00000039435";"ENSDARG00000039435";"1 x 17";"72hpf_pos_gata5.1";"rgs17";"regulator of G protein signaling 17 [Source:ZFIN;Acc:ZDB-GENE-040718-229]"
"ENSDARG00000039489";"ENSDARG00000039489";"31 x 27";"24hpf_neg";"git1";"G protein-coupled receptor kinase interacting ArfGAP 1 [Source:ZFIN;Acc:ZDB-GENE-100408-5]"
"ENSDARG00000039729";"ENSDARG00000039729";"36 x 34";"24hpf_pos.1";"asap1b";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 1b [Source:ZFIN;Acc:ZDB-GENE-091112-16]"
"ENSDARG00000040177";"ENSDARG00000040177";"11 x 14";"72hpf_pos.1";"rgs16";"regulator of G protein signaling 16 [Source:ZFIN;Acc:ZDB-GENE-050417-393]"
"ENSDARG00000041317";"ENSDARG00000041317";"31 x 26";"24hpf_neg";"rangap1a";"RAN GTPase activating protein 1a [Source:ZFIN;Acc:ZDB-GENE-060929-492]"
"ENSDARG00000041589";"ENSDARG00000041589";"10 x 1";"48hpf_pos.1";"adprhl1";"ADP-ribosylhydrolase like 1 [Source:ZFIN;Acc:ZDB-GENE-041010-126]"
"ENSDARG00000042329";"ENSDARG00000042329";"1 x 22";"72hpf_pos_tbx5.1";"si:dkey-91m11.5";"si:dkey-91m11.5 [Source:ZFIN;Acc:ZDB-GENE-060503-932]"
"ENSDARG00000042791";"ENSDARG00000042791";"10 x 16";"72hpf_pos_gata5";"git2b";"G protein-coupled receptor kinase interacting ArfGAP 2b [Source:ZFIN;Acc:ZDB-GENE-070112-2192]"
"ENSDARG00000043627";"ENSDARG00000043627";"8 x 4";"72hpf_pos_tbx5";"tbc1d9b";"TBC1 domain family member 9B [Source:HGNC Symbol;Acc:HGNC:29097]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000045036";"ENSDARG00000045036";"34 x 36";"24hpf_pos";"cdc42ep4b";"CDC42 effector protein (Rho GTPase binding) 4b [Source:ZFIN;Acc:ZDB-GENE-091008-2]"
"ENSDARG00000045156";"ENSDARG00000045156";"12 x 33";"24hpf_pos.1";"rgs9b";"regulator of G protein signaling 9b [Source:ZFIN;Acc:ZDB-GENE-040426-1708]"
"ENSDARG00000045510";"ENSDARG00000045510";"25 x 19";"72hpf_pos_tbx5";"tbc1d22a";"TBC1 domain family, member 22a [Source:ZFIN;Acc:ZDB-GENE-041114-144]"
"ENSDARG00000045789";"ENSDARG00000045789";"9 x 36";"72hpf_neg_tbx5";"srgap1b";"SLIT-ROBO Rho GTPase activating protein 1b [Source:ZFIN;Acc:ZDB-GENE-041210-103]"
"ENSDARG00000051836";"ENSDARG00000051836";"12 x 10";"72hpf_pos_hand2.1";"si:dkeyp-19e1.3";"si:dkeyp-19e1.3 [Source:ZFIN;Acc:ZDB-GENE-081104-56]"
"ENSDARG00000052496";"ENSDARG00000052496";"40 x 1";"24hpf_pos.1";"hmha1a";"histocompatibility (minor) HA-1 a [Source:ZFIN;Acc:ZDB-GENE-140106-47]"
"ENSDARG00000052766";"ENSDARG00000052766";"4 x 36";"72hpf_neg_tbx5";"";"si:ch211-239f4.1 [Source:ZFIN;Acc:ZDB-GENE-061207-24]"
"ENSDARG00000052783";"ENSDARG00000052783";"27 x 30";"48hpf_pos";"cdc42ep3";"CDC42 effector protein (Rho GTPase binding) 3 [Source:ZFIN;Acc:ZDB-GENE-040912-89]"
"ENSDARG00000052950";"ENSDARG00000052950";"1 x 16";"72hpf_pos_tbx5";"arhgap23a";"Rho GTPase activating protein 23a [Source:ZFIN;Acc:ZDB-GENE-121019-1]"
"ENSDARG00000053272";"ENSDARG00000053272";"11 x 30";"48hpf_neg";"si:dkey-166d12.2";"si:dkey-166d12.2 [Source:ZFIN;Acc:ZDB-GENE-131119-39]"
"ENSDARG00000053959";"ENSDARG00000053959";"22 x 37";"24hpf_neg";"cdc42ep2";"CDC42 effector protein (Rho GTPase binding) 2 [Source:ZFIN;Acc:ZDB-GENE-050320-104]"
"ENSDARG00000055897";"ENSDARG00000055897";"19 x 36";"72hpf_neg_hand2";"zgc:154093";"zgc:154093 [Source:ZFIN;Acc:ZDB-GENE-061103-517]"
"ENSDARG00000056059";"ENSDARG00000056059";"39 x 35";"24hpf_pos";"rangap1b";"Ran GTPase activating protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1921]"
"ENSDARG00000056122";"ENSDARG00000056122";"1 x 9";"48hpf_pos.1";"gdi1";"GDP dissociation inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-504]"
"ENSDARG00000056346";"ENSDARG00000056346";"12 x 1";"72hpf_pos_tbx5.1";"acap1";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1242]"
"ENSDARG00000056478";"ENSDARG00000056478";"10 x 38";"48hpf_neg";"si:ch211-168b3.1";"si:ch211-168b3.1 [Source:ZFIN;Acc:ZDB-GENE-081104-34]"
"ENSDARG00000056554";"ENSDARG00000056554";"6 x 32";"72hpf_neg_tbx5";"rap1gap";"RAP1 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-080402-9]"
"ENSDARG00000056619";"ENSDARG00000056619";"18 x 37";"72hpf_neg_gata5";"arhgap42a";"Rho GTPase activating protein 42a [Source:ZFIN;Acc:ZDB-GENE-030131-8077]"
"ENSDARG00000057218";"ENSDARG00000057218";"16 x 7";"72hpf_pos_tbx5";"tbc1d15";"TBC1 domain family, member 15 [Source:ZFIN;Acc:ZDB-GENE-041111-251]"
"ENSDARG00000059472";"ENSDARG00000059472";"8 x 5";"72hpf_pos_gata5.1";"arhgap31";"Rho GTPase activating protein 31 [Source:ZFIN;Acc:ZDB-GENE-100922-256]"
"ENSDARG00000059587";"ENSDARG00000059587";"1 x 20";"48hpf_neg";"";""
"ENSDARG00000059600";"ENSDARG00000059600";"3 x 16";"48hpf_pos.1";"rabep1";"rabaptin, RAB GTPase binding effector protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-165]"
"ENSDARG00000059900";"ENSDARG00000059900";"1 x 7";"72hpf_pos_tbx5.1";"tbc1d9";"TBC1 domain family, member 9 (with GRAM domain) [Source:ZFIN;Acc:ZDB-GENE-060810-33]"
"ENSDARG00000060096";"ENSDARG00000060096";"5 x 3";"72hpf_pos_tbx5.1";"tbc1d10ab";"TBC1 domain family, member 10Ab [Source:ZFIN;Acc:ZDB-GENE-081105-145]"
"ENSDARG00000060200";"ENSDARG00000060200";"40 x 1";"24hpf_pos.1";"rgs14b";"regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]"
"ENSDARG00000060309";"ENSDARG00000060309";"8 x 34";"48hpf_neg";"srgap3";"SLIT-ROBO Rho GTPase activating protein 3 [Source:ZFIN;Acc:ZDB-GENE-060524-4]"
"ENSDARG00000060315";"ENSDARG00000060315";"9 x 18";"72hpf_pos_gata5";"rabgap1l2";"RAB GTPase activating protein 1-like 2 [Source:ZFIN;Acc:ZDB-GENE-070912-414]"
"ENSDARG00000060631";"ENSDARG00000060631";"14 x 40";"72hpf_neg_hand2";"si:ch211-182d3.1";"si:ch211-182d3.1 [Source:ZFIN;Acc:ZDB-GENE-060526-61]"
"ENSDARG00000060783";"ENSDARG00000060783";"12 x 8";"72hpf_pos_hand2";"";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2 [Source:ZFIN;Acc:ZDB-GENE-050208-640]"
"ENSDARG00000061213";"ENSDARG00000061213";"12 x 7";"72hpf_pos_hand2.1";"rabep2";"rabaptin, RAB GTPase binding effector protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-572]"
"ENSDARG00000061446";"ENSDARG00000061446";"25 x 36";"24hpf_pos";"smap2";"small ArfGAP2 [Source:ZFIN;Acc:ZDB-GENE-060503-374]"
"ENSDARG00000061551";"ENSDARG00000061551";"40 x 38";"24hpf_pos.1";"rap1gap2a";"RAP1 GTPase activating protein 2a [Source:ZFIN;Acc:ZDB-GENE-061013-179]"
"ENSDARG00000061640";"ENSDARG00000061640";"12 x 40";"24hpf_neg";"sipa1l2";"signal-induced proliferation-associated 1 like 2 [Source:ZFIN;Acc:ZDB-GENE-050208-66]"
"ENSDARG00000061699";"ENSDARG00000061699";"10 x 27";"48hpf_neg";"sipa1l3";"signal-induced proliferation-associated 1 like 3 [Source:ZFIN;Acc:ZDB-GENE-050420-109]"
"ENSDARG00000061757";"ENSDARG00000061757";"29 x 1";"24hpf_pos.1";"rabgap1l";"RAB GTPase activating protein 1-like [Source:ZFIN;Acc:ZDB-GENE-050208-389]"
"ENSDARG00000061784";"ENSDARG00000061784";"38 x 1";"72hpf_pos_hand2.1";"arhgap25";"Rho GTPase activating protein 25 [Source:ZFIN;Acc:ZDB-GENE-060526-210]"
"ENSDARG00000061798";"ENSDARG00000061798";"36 x 35";"24hpf_pos.1";"arhgap27l";"Rho GTPase activating protein 27, like [Source:ZFIN;Acc:ZDB-GENE-120406-11]"
"ENSDARG00000061915";"ENSDARG00000061915";"15 x 33";"24hpf_pos.1";"git2a";"G protein-coupled receptor kinase interacting ArfGAP 2a [Source:ZFIN;Acc:ZDB-GENE-060526-267]"
"ENSDARG00000061986";"ENSDARG00000061986";"34 x 1";"72hpf_pos_hand2.1";"tbc1d2b";"TBC1 domain family, member 2B [Source:ZFIN;Acc:ZDB-GENE-100922-148]"
"ENSDARG00000062049";"ENSDARG00000062049";"10 x 1";"72hpf_pos_hand2.1";"hmha1b";"histocompatibility (minor) HA-1 b [Source:ZFIN;Acc:ZDB-GENE-071213-2]"
"ENSDARG00000062056";"ENSDARG00000062056";"1 x 40";"72hpf_neg_tbx5";"elmod1";"ELMO/CED-12 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-070112-262]"
"ENSDARG00000062081";"ENSDARG00000062081";"8 x 3";"72hpf_pos.1";"tbc1d1";"TBC1 (tre-2/USP6, BUB2, cdc16) domain family, member 1 [Source:ZFIN;Acc:ZDB-GENE-060710-1]"
"ENSDARG00000062123";"ENSDARG00000062123";"30 x 38";"48hpf_neg";"agap1";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 1 [Source:ZFIN;Acc:ZDB-GENE-130405-1]"
"ENSDARG00000062192";"ENSDARG00000062192";"16 x 35";"72hpf_neg_tbx5";"si:dkey-110k5.6";"si:dkey-110k5.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3135]"
"ENSDARG00000062221";"ENSDARG00000062221";"1 x 26";"72hpf_pos_gata5";"si:ch211-135f11.1";"si:ch211-135f11.1 [Source:ZFIN;Acc:ZDB-GENE-030131-6226]"
"ENSDARG00000062263";"ENSDARG00000062263";"14 x 3";"72hpf_pos_gata5.1";"arhgap17b";"Rho GTPase activating protein 17b [Source:ZFIN;Acc:ZDB-GENE-080220-26]"
"ENSDARG00000062349";"ENSDARG00000062349";"10 x 1";"72hpf_pos_hand2";"arhgap15";"Rho GTPase activating protein 15 [Source:ZFIN;Acc:ZDB-GENE-070912-314]"
"ENSDARG00000062390";"ENSDARG00000062390";"32 x 21";"24hpf_pos";"cdc42ep5";"CDC42 effector protein (Rho GTPase binding) 5 [Source:ZFIN;Acc:ZDB-GENE-030131-5813]"
"ENSDARG00000063307";"ENSDARG00000063307";"11 x 37";"72hpf_neg_tbx5";"sgsm2";"small G protein signaling modulator 2 [Source:ZFIN;Acc:ZDB-GENE-131119-52]"
"ENSDARG00000063371";"ENSDARG00000063371";"24 x 37";"72hpf_neg_tbx5";"rasa3";"RAS p21 protein activator 3 [Source:ZFIN;Acc:ZDB-GENE-090313-21]"
"ENSDARG00000063713";"ENSDARG00000063713";"8 x 37";"72hpf_neg_tbx5";"syngap1a";"synaptic Ras GTPase activating protein 1a [Source:ZFIN;Acc:ZDB-GENE-060503-370]"
"ENSDARG00000067601";"ENSDARG00000067601";"30 x 16";"24hpf_pos";"arfgap2";"ADP-ribosylation factor GTPase activating protein 2 [Source:ZFIN;Acc:ZDB-GENE-051120-177]"
"ENSDARG00000069056";"ENSDARG00000069056";"32 x 34";"24hpf_pos.1";"ranbp3b";"RAN binding protein 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1627]"
"ENSDARG00000069334";"ENSDARG00000069334";"38 x 15";"24hpf_pos.1";"";"zgc:114045 [Source:ZFIN;Acc:ZDB-GENE-050913-119]"
"ENSDARG00000069484";"ENSDARG00000069484";"6 x 35";"48hpf_neg";"dab2ipa";"DAB2 interacting protein a [Source:ZFIN;Acc:ZDB-GENE-081104-516]"
"ENSDARG00000069765";"ENSDARG00000069765";"5 x 35";"72hpf_neg_tbx5";"syngap1b";"synaptic Ras GTPase activating protein 1b [Source:ZFIN;Acc:ZDB-GENE-100921-2]"
"ENSDARG00000070047";"ENSDARG00000070047";"1 x 22";"72hpf_neg";"rgs4";"regulator of G protein signaling 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9839]"
"ENSDARG00000070565";"ENSDARG00000070565";"40 x 1";"72hpf_pos_hand2.1";"adap2";"ArfGAP with dual PH domains 2 [Source:ZFIN;Acc:ZDB-GENE-070912-21]"
"ENSDARG00000070839";"ENSDARG00000070839";"12 x 12";"72hpf_pos.1";"evi5b";"ecotropic viral integration site 5b [Source:ZFIN;Acc:ZDB-GENE-041111-244]"
"ENSDARG00000071304";"ENSDARG00000071304";"5 x 4";"72hpf_pos_tbx5.1";"tbc1d2";"TBC1 domain family, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-100]"
"ENSDARG00000073665";"ENSDARG00000073665";"18 x 4";"72hpf_pos_gata5.1";"rasa1b";"RAS p21 protein activator (GTPase activating protein) 1b [Source:ZFIN;Acc:ZDB-GENE-090311-50]"
"ENSDARG00000073771";"ENSDARG00000073771";"1 x 17";"48hpf_pos.1";"tbc1d12b";"TBC1 domain family, member 12b [Source:ZFIN;Acc:ZDB-GENE-121214-108]"
