"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000002644";"ENSDARG00000002644";"1 x 34";"72hpf_neg";"rgs5a";"regulator of G protein signaling 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7570]"
"ENSDARG00000002659";"ENSDARG00000002659";"28 x 11";"24hpf_pos";"mapre1b";"microtubule-associated protein, RP/EB family, member 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2256]"
"ENSDARG00000002773";"ENSDARG00000002773";"36 x 15";"24hpf_pos.1";"htr1fa";"5-hydroxytryptamine (serotonin) receptor 1Fa [Source:ZFIN;Acc:ZDB-GENE-081105-125]"
"ENSDARG00000002790";"ENSDARG00000002790";"40 x 4";"24hpf_pos.1";"ap2m1a";"adaptor-related protein complex 2, mu 1 subunit, a [Source:ZFIN;Acc:ZDB-GENE-030131-9784]"
"ENSDARG00000002816";"ENSDARG00000002816";"12 x 34";"72hpf_neg_tbx5";"rasgrf2b";"Ras protein-specific guanine nucleotide-releasing factor 2b [Source:ZFIN;Acc:ZDB-GENE-060504-1]"
"ENSDARG00000002912";"ENSDARG00000002912";"3 x 20";"72hpf_pos_gata5.1";"adipor1a";"adiponectin receptor 1a [Source:ZFIN;Acc:ZDB-GENE-040718-169]"
"ENSDARG00000003054";"ENSDARG00000003054";"10 x 24";"72hpf_pos.1";"tacr3l";"tachykinin receptor 3-like [Source:ZFIN;Acc:ZDB-GENE-061207-19]"
"ENSDARG00000003250";"ENSDARG00000003250";"31 x 1";"24hpf_pos";"pik3cd";"phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit delta [Source:ZFIN;Acc:ZDB-GENE-040426-1128]"
"ENSDARG00000003375";"ENSDARG00000003375";"23 x 2";"72hpf_pos_hand2";"gng12a";"guanine nucleotide binding protein (G protein), gamma 12a [Source:ZFIN;Acc:ZDB-GENE-040426-2555]"
"ENSDARG00000003381";"ENSDARG00000003381";"30 x 9";"72hpf_pos";"si:ch211-266g18.6";"si:ch211-266g18.6 [Source:ZFIN;Acc:ZDB-GENE-131121-599]"
"ENSDARG00000003420";"ENSDARG00000003420";"11 x 36";"72hpf_neg_hand2";"chrna5";"cholinergic receptor, nicotinic, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-050417-440]"
"ENSDARG00000003632";"ENSDARG00000003632";"25 x 15";"72hpf_pos_hand2";"zgc:172270";"zgc:172270 [Source:ZFIN;Acc:ZDB-GENE-080204-67]"
"ENSDARG00000003701";"ENSDARG00000003701";"40 x 35";"24hpf_pos.1";"cldng";"claudin g [Source:ZFIN;Acc:ZDB-GENE-010328-7]"
"ENSDARG00000003705";"ENSDARG00000003705";"1 x 17";"48hpf_pos.1";"prnprs3";"prion protein, related sequence 3 [Source:ZFIN;Acc:ZDB-GENE-041221-3]"
"ENSDARG00000003706";"ENSDARG00000003706";"6 x 1";"72hpf_pos_hand2";"";"ryanodine receptor 2b (cardiac) [Source:ZFIN;Acc:ZDB-GENE-061226-3]"
"ENSDARG00000003925";"ENSDARG00000003925";"17 x 20";"72hpf_pos_gata5";"cx28.6";"connexin 28.6 [Source:ZFIN;Acc:ZDB-GENE-040406-4]"
"ENSDARG00000003989";"ENSDARG00000003989";"6 x 33";"72hpf_neg_tbx5";"crhr1";"corticotropin releasing hormone receptor 1 [Source:ZFIN;Acc:ZDB-GENE-081231-1]"
"ENSDARG00000003994";"ENSDARG00000003994";"8 x 34";"72hpf_neg_hand2";"syt9a";"synaptotagmin IXa [Source:ZFIN;Acc:ZDB-GENE-031002-18]"
"ENSDARG00000004082";"ENSDARG00000004082";"15 x 21";"24hpf_neg";"cx39.9";"connexin 39.9 [Source:ZFIN;Acc:ZDB-GENE-040406-2]"
"ENSDARG00000004150";"ENSDARG00000004150";"8 x 36";"72hpf_neg_hand2";"grm2a";"glutamate receptor, metabotropic 2a [Source:ZFIN;Acc:ZDB-GENE-030131-8097]"
"ENSDARG00000004243";"ENSDARG00000004243";"12 x 29";"72hpf_neg_tbx5";"asic4b";"acid-sensing (proton-gated) ion channel family member 4b [Source:ZFIN;Acc:ZDB-GENE-040513-6]"
"ENSDARG00000004305";"ENSDARG00000004305";"8 x 30";"72hpf_neg_tbx5";"vangl1";"VANGL planar cell polarity protein 1 [Source:ZFIN;Acc:ZDB-GENE-040621-2]"
"ENSDARG00000004307";"ENSDARG00000004307";"21 x 2";"48hpf_pos";"lypd6";"LY6/PLAUR domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-040912-117]"
"ENSDARG00000004392";"ENSDARG00000004392";"40 x 40";"24hpf_pos.1";"hdr";"hematopoietic death receptor [Source:ZFIN;Acc:ZDB-GENE-030826-5]"
"ENSDARG00000004445";"ENSDARG00000004445";"12 x 30";"72hpf_neg_tbx5";"grm5a";"glutamate receptor, metabotropic 5a [Source:ZFIN;Acc:ZDB-GENE-090821-9]"
"ENSDARG00000004455";"ENSDARG00000004455";"26 x 18";"72hpf_pos_tbx5";"p2rx5";"purinergic receptor P2X, ligand-gated ion channel, 5 [Source:ZFIN;Acc:ZDB-GENE-030319-5]"
"ENSDARG00000004618";"ENSDARG00000004618";"8 x 15";"72hpf_pos_gata5";"stx2a";"syntaxin 2a [Source:ZFIN;Acc:ZDB-GENE-040801-80]"
"ENSDARG00000004627";"ENSDARG00000004627";"16 x 36";"72hpf_neg_gata5";"panx3";"pannexin 3 [Source:ZFIN;Acc:ZDB-GENE-091204-114]"
"ENSDARG00000004643";"ENSDARG00000004643";"4 x 31";"72hpf_neg";"cdhr1a";"cadherin-related family member 1a [Source:ZFIN;Acc:ZDB-GENE-040924-4]"
"ENSDARG00000004745";"ENSDARG00000004745";"40 x 28";"24hpf_neg";"lmbr1l";"limb development membrane protein 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9906]"
"ENSDARG00000004869";"ENSDARG00000004869";"8 x 26";"72hpf_pos.1";"penka";"proenkephalin a [Source:ZFIN;Acc:ZDB-GENE-030729-31]"
"ENSDARG00000005049";"ENSDARG00000005049";"4 x 1";"72hpf_pos_gata5.1";"rab20";"RAB20, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-9143]"
"ENSDARG00000005112";"ENSDARG00000005112";"8 x 9";"72hpf_pos.1";"cdh17";"cadherin 17, LI cadherin (liver-intestine) [Source:ZFIN;Acc:ZDB-GENE-030910-3]"
"ENSDARG00000005364";"ENSDARG00000005364";"15 x 35";"72hpf_neg_hand2";"grin3ba";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3Ba [Source:ZFIN;Acc:ZDB-GENE-070912-354]"
"ENSDARG00000005371";"ENSDARG00000005371";"25 x 28";"72hpf_neg";"gprc6a";"G protein-coupled receptor, class C, group 6, member A [Source:ZFIN;Acc:ZDB-GENE-041217-22]"
"ENSDARG00000005463";"ENSDARG00000005463";"11 x 8";"72hpf_pos_hand2.1";"slc30a1a";"solute carrier family 30 (zinc transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1840]"
"ENSDARG00000005525";"ENSDARG00000005525";"9 x 12";"72hpf_pos.1";"acy3.2";"aspartoacylase (aminocyclase) 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040718-37]"
"ENSDARG00000005673";"ENSDARG00000005673";"12 x 8";"48hpf_pos";"f3b";"coagulation factor IIIb [Source:ZFIN;Acc:ZDB-GENE-050417-234]"
"ENSDARG00000005775";"ENSDARG00000005775";"2 x 40";"72hpf_neg_tbx5";"scn8aa";"sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]"
"ENSDARG00000005941";"ENSDARG00000005941";"4 x 18";"48hpf_pos.1";"yes1";"YES proto-oncogene 1, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-050126-1]"
"ENSDARG00000005942";"ENSDARG00000005942";"23 x 29";"72hpf_neg_gata5";"v2rl1";"vomeronasal 2 receptor, l1 [Source:ZFIN;Acc:ZDB-GENE-050419-65]"
"ENSDARG00000006169";"ENSDARG00000006169";"26 x 5";"48hpf_pos.1";"lrrk2";"leucine-rich repeat kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071218-6]"
"ENSDARG00000006341";"ENSDARG00000006341";"18 x 21";"48hpf_pos.1";"tas1r3";"taste receptor, type 1, member 3 [Source:ZFIN;Acc:ZDB-GENE-070917-3]"
"ENSDARG00000006383";"ENSDARG00000006383";"6 x 36";"72hpf_neg_tbx5";"stxbp5l";"syntaxin binding protein 5-like [Source:ZFIN;Acc:ZDB-GENE-041210-220]"
"ENSDARG00000006467";"ENSDARG00000006467";"9 x 40";"24hpf_neg";"pcdh8";"protocadherin 8 [Source:ZFIN;Acc:ZDB-GENE-980526-242]"
"ENSDARG00000006580";"ENSDARG00000006580";"21 x 20";"72hpf_pos_hand2";"cldnd";"claudin d [Source:ZFIN;Acc:ZDB-GENE-010328-4]"
"ENSDARG00000006602";"ENSDARG00000006602";"21 x 33";"72hpf_neg_gata5";"chrna2a";"cholinergic receptor, nicotinic, alpha 2a (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-2]"
"ENSDARG00000006604";"ENSDARG00000006604";"40 x 25";"24hpf_neg";"pvrl3b";"poliovirus receptor-related 3b [Source:ZFIN;Acc:ZDB-GENE-050327-14]"
"ENSDARG00000006607";"ENSDARG00000006607";"12 x 38";"72hpf_neg_tbx5";"gpr27";"G protein-coupled receptor 27 [Source:ZFIN;Acc:ZDB-GENE-071022-3]"
"ENSDARG00000006678";"ENSDARG00000006678";"16 x 20";"72hpf_pos_gata5";"pth2r";"parathyroid hormone 2 receptor [Source:ZFIN;Acc:ZDB-GENE-991123-10]"
"ENSDARG00000006760";"ENSDARG00000006760";"1 x 21";"72hpf_pos_hand2";"slc24a3";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 3 [Source:ZFIN;Acc:ZDB-GENE-090312-67]"
"ENSDARG00000006849";"ENSDARG00000006849";"12 x 31";"72hpf_neg_tbx5";"asic2";"acid-sensing (proton-gated) ion channel 2 [Source:ZFIN;Acc:ZDB-GENE-040513-4]"
"ENSDARG00000006859";"ENSDARG00000006859";"24 x 40";"72hpf_neg_tbx5";"nkain1";"sodium/potassium transporting ATPase interacting 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1472]"
"ENSDARG00000006865";"ENSDARG00000006865";"9 x 27";"72hpf_pos.1";"glra4a";"glycine receptor, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-010410-3]"
"ENSDARG00000006869";"ENSDARG00000006869";"7 x 15";"72hpf_pos";"stx17";"syntaxin 17 [Source:ZFIN;Acc:ZDB-GENE-041114-164]"
"ENSDARG00000006877";"ENSDARG00000006877";"38 x 1";"24hpf_pos";"enpp4";"ectonucleotide pyrophosphatase/phosphodiesterase 4 [Source:ZFIN;Acc:ZDB-GENE-050417-444]"
"ENSDARG00000006921";"ENSDARG00000006921";"32 x 39";"72hpf_neg_gata5";"lrp5";"low density lipoprotein receptor-related protein 5 [Source:ZFIN;Acc:ZDB-GENE-050518-2]"
"ENSDARG00000006923";"ENSDARG00000006923";"3 x 40";"72hpf_neg_tbx5";"cacna1ab";"calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]"
"ENSDARG00000006963";"ENSDARG00000006963";"34 x 9";"72hpf_pos.1";"cse1l";"CSE1 chromosome segregation 1-like (yeast) [Source:ZFIN;Acc:ZDB-GENE-990603-1]"
"ENSDARG00000007098";"ENSDARG00000007098";"5 x 11";"72hpf_pos";"itm2ba";"integral membrane protein 2Ba [Source:ZFIN;Acc:ZDB-GENE-030131-2352]"
"ENSDARG00000007099";"ENSDARG00000007099";"34 x 40";"24hpf_neg";"cx43.4";"connexin 43.4 [Source:ZFIN;Acc:ZDB-GENE-990415-38]"
"ENSDARG00000007195";"ENSDARG00000007195";"10 x 40";"72hpf_neg_tbx5";"grm2b";"glutamate receptor, metabotropic 2b [Source:ZFIN;Acc:ZDB-GENE-060201-5]"
"ENSDARG00000007231";"ENSDARG00000007231";"10 x 22";"72hpf_pos.1";"ryk";"receptor-like tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070209-277]"
"ENSDARG00000007257";"ENSDARG00000007257";"24 x 5";"72hpf_pos_tbx5.1";"rab5ab";"RAB5A, member RAS oncogene family, b [Source:ZFIN;Acc:ZDB-GENE-040122-3]"
"ENSDARG00000007275";"ENSDARG00000007275";"1 x 4";"72hpf_pos_gata5.1";"si:ch211-251b21.1";"si:ch211-251b21.1 [Source:ZFIN;Acc:ZDB-GENE-060809-5]"
"ENSDARG00000007436";"ENSDARG00000007436";"4 x 29";"72hpf_pos";"avpr2aa";"arginine vasopressin receptor 2a, duplicate a [Source:ZFIN;Acc:ZDB-GENE-090313-344]"
"ENSDARG00000007480";"ENSDARG00000007480";"2 x 12";"48hpf_pos.1";"rpe65a";"retinal pigment epithelium-specific protein 65a [Source:ZFIN;Acc:ZDB-GENE-040426-1717]"
"ENSDARG00000007490";"ENSDARG00000007490";"40 x 19";"48hpf_pos";"adrb1";"adrenoceptor beta 1 [Source:ZFIN;Acc:ZDB-GENE-081022-145]"
"ENSDARG00000007561";"ENSDARG00000007561";"9 x 28";"72hpf_neg_tbx5";"";"cadherin-related 23 [Source:ZFIN;Acc:ZDB-GENE-040513-7]"
"ENSDARG00000007582";"ENSDARG00000007582";"37 x 14";"24hpf_pos.1";"si:ch1073-155h21.1";"si:ch1073-155h21.1 [Source:ZFIN;Acc:ZDB-GENE-030131-2664]"
"ENSDARG00000007678";"ENSDARG00000007678";"8 x 40";"72hpf_neg_tbx5";"ttyh3b";"tweety family member 3b [Source:ZFIN;Acc:ZDB-GENE-051120-105]"
"ENSDARG00000007723";"ENSDARG00000007723";"20 x 37";"24hpf_neg";"efnb1";"ephrin-B1 [Source:ZFIN;Acc:ZDB-GENE-010618-2]"
"ENSDARG00000008107";"ENSDARG00000008107";"31 x 38";"24hpf_pos.1";"src";"v-src avian sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-030131-3809]"
"ENSDARG00000008127";"ENSDARG00000008127";"5 x 29";"72hpf_neg_tbx5";"pcdh15b";"protocadherin-related 15b [Source:ZFIN;Acc:ZDB-GENE-050214-1]"
"ENSDARG00000008153";"ENSDARG00000008153";"38 x 27";"24hpf_neg";"serinc5";"serine incorporator 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2918]"
"ENSDARG00000008249";"ENSDARG00000008249";"7 x 34";"72hpf_neg_tbx5";"ptchd4";"patched domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-041001-178]"
"ENSDARG00000008329";"ENSDARG00000008329";"11 x 29";"72hpf_neg_tbx5";"asic1a";"acid-sensing (proton-gated) ion channel 1a [Source:ZFIN;Acc:ZDB-GENE-040513-2]"
"ENSDARG00000008398";"ENSDARG00000008398";"28 x 35";"72hpf_pos_hand2";"cacna1c";"calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:ZFIN;Acc:ZDB-GENE-020129-1]"
"ENSDARG00000008413";"ENSDARG00000008413";"4 x 3";"48hpf_pos.1";"atp11a";"ATPase, class VI, type 11A [Source:ZFIN;Acc:ZDB-GENE-090311-52]"
"ENSDARG00000008674";"ENSDARG00000008674";"24 x 18";"72hpf_pos_hand2.1";"chrnb2a";"cholinergic receptor, nicotinic, beta 2a [Source:ZFIN;Acc:ZDB-GENE-090312-169]"
"ENSDARG00000008867";"ENSDARG00000008867";"11 x 4";"72hpf_pos";"rap1b";"RAP1B, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-9662]"
"ENSDARG00000009018";"ENSDARG00000009018";"1 x 37";"72hpf_neg";"rhbg";"Rh family, B glycoprotein (gene/pseudogene) [Source:ZFIN;Acc:ZDB-GENE-030131-9542]"
"ENSDARG00000009020";"ENSDARG00000009020";"30 x 19";"72hpf_neg_tbx5";"cnr1";"cannabinoid receptor 1 [Source:ZFIN;Acc:ZDB-GENE-040312-3]"
"ENSDARG00000009021";"ENSDARG00000009021";"13 x 13";"72hpf_pos_tbx5";"chrna1";"cholinergic receptor, nicotinic, alpha 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-980526-137]"
"ENSDARG00000009121";"ENSDARG00000009121";"40 x 6";"24hpf_pos.1";"chrm1b";"cholinergic receptor, muscarinic 1b [Source:ZFIN;Acc:ZDB-GENE-070705-188]"
"ENSDARG00000009209";"ENSDARG00000009209";"38 x 18";"24hpf_pos.1";"slc9a6a";"solute carrier family 9, subfamily A (NHE6, cation proton antiporter 6), member 6a [Source:ZFIN;Acc:ZDB-GENE-070424-104]"
"ENSDARG00000009215";"ENSDARG00000009215";"16 x 31";"72hpf_neg";"zgc:112437";"zgc:112437 [Source:ZFIN;Acc:ZDB-GENE-050417-293]"
"ENSDARG00000009544";"ENSDARG00000009544";"1 x 28";"72hpf_pos_gata5";"cldnb";"claudin b [Source:ZFIN;Acc:ZDB-GENE-010328-2]"
"ENSDARG00000009553";"ENSDARG00000009553";"2 x 39";"72hpf_neg_hand2";"gng3";"guanine nucleotide binding protein (G protein), gamma 3 [Source:ZFIN;Acc:ZDB-GENE-010705-1]"
"ENSDARG00000009610";"ENSDARG00000009610";"27 x 4";"24hpf_pos.1";"rgs12a";"regulator of G protein signaling 12a [Source:ZFIN;Acc:ZDB-GENE-030131-2614]"
"ENSDARG00000009949";"ENSDARG00000009949";"13 x 31";"72hpf_neg_tbx5";"fndc4b";"fibronectin type III domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-120711-3]"
"ENSDARG00000009958";"ENSDARG00000009958";"35 x 18";"24hpf_pos.1";"cbl";"Cbl proto-oncogene, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-041114-207]"
"ENSDARG00000010154";"ENSDARG00000010154";"32 x 37";"72hpf_neg";"vstm4a";"V-set and transmembrane domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-060810-69]"
"ENSDARG00000010425";"ENSDARG00000010425";"30 x 36";"72hpf_neg";"scara5";"scavenger receptor class A, member 5 (putative) [Source:ZFIN;Acc:ZDB-GENE-041210-258]"
"ENSDARG00000010553";"ENSDARG00000010553";"29 x 15";"48hpf_pos";"mmgt1";"membrane magnesium transporter 1 [Source:ZFIN;Acc:ZDB-GENE-040801-65]"
"ENSDARG00000010680";"ENSDARG00000010680";"2 x 32";"72hpf_neg";"gngt2a";"guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]"
"ENSDARG00000010727";"ENSDARG00000010727";"4 x 13";"72hpf_pos";"ttyh2l";"tweety homolog 2, like [Source:ZFIN;Acc:ZDB-GENE-040426-2394]"
"ENSDARG00000010933";"ENSDARG00000010933";"1 x 32";"72hpf_neg";"";"calcium channel, voltage-dependent, L type, alpha 1F subunit a [Source:ZFIN;Acc:ZDB-GENE-091204-7]"
"ENSDARG00000010934";"ENSDARG00000010934";"35 x 31";"24hpf_pos";"";"synaptotagmin XIVa [Source:ZFIN;Acc:ZDB-GENE-090313-200]"
"ENSDARG00000011027";"ENSDARG00000011027";"34 x 40";"72hpf_neg";"fgfr1a";"fibroblast growth factor receptor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-255]"
"ENSDARG00000011034";"ENSDARG00000011034";"35 x 15";"24hpf_pos.1";"si:dkey-47k20.5";"si:dkey-47k20.5 [Source:ZFIN;Acc:ZDB-GENE-060503-77]"
"ENSDARG00000011066";"ENSDARG00000011066";"5 x 31";"72hpf_neg_hand2";"glra3";"glycine receptor, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-020402-1]"
"ENSDARG00000011076";"ENSDARG00000011076";"2 x 15";"48hpf_pos.1";"zgc:91968";"zgc:91968 [Source:ZFIN;Acc:ZDB-GENE-040704-1]"
"ENSDARG00000011113";"ENSDARG00000011113";"15 x 32";"72hpf_pos_gata5";"chrna10a";"cholinergic receptor, nicotinic, alpha 10a [Source:ZFIN;Acc:ZDB-GENE-060503-725]"
"ENSDARG00000011317";"ENSDARG00000011317";"30 x 24";"24hpf_neg";"adra1ba";"adrenoceptor alpha 1Ba [Source:ZFIN;Acc:ZDB-GENE-120510-1]"
"ENSDARG00000011422";"ENSDARG00000011422";"1 x 8";"72hpf_pos.1";"ryr1a";"ryanodine receptor 1a (skeletal) [Source:ZFIN;Acc:ZDB-GENE-020108-2]"
"ENSDARG00000011473";"ENSDARG00000011473";"36 x 38";"24hpf_pos";"calcrla";"calcitonin receptor-like a [Source:ZFIN;Acc:ZDB-GENE-040822-26]"
"ENSDARG00000011571";"ENSDARG00000011571";"40 x 36";"24hpf_pos";"calcrlb";"calcitonin receptor-like b [Source:ZFIN;Acc:ZDB-GENE-080924-1]"
"ENSDARG00000011640";"ENSDARG00000011640";"1 x 35";"72hpf_neg_gata5";"syt5b";"synaptotagmin Vb [Source:ZFIN;Acc:ZDB-GENE-050522-134]"
"ENSDARG00000011909";"ENSDARG00000011909";"40 x 2";"24hpf_pos";"";"inositol 1,4,5-trisphosphate receptor, type 2 [Source:ZFIN;Acc:ZDB-GENE-050419-192]"
"ENSDARG00000012019";"ENSDARG00000012019";"4 x 36";"72hpf_neg_tbx5";"glra1";"glycine receptor, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-991117-1]"
"ENSDARG00000012248";"ENSDARG00000012248";"9 x 40";"72hpf_neg_tbx5";"rgma";"repulsive guidance molecule family member a [Source:ZFIN;Acc:ZDB-GENE-040527-1]"
"ENSDARG00000012306";"ENSDARG00000012306";"11 x 37";"72hpf_neg_tbx5";"syt13";"synaptotagmin XIII [Source:ZFIN;Acc:ZDB-GENE-050417-135]"
"ENSDARG00000012353";"ENSDARG00000012353";"39 x 13";"24hpf_pos.1";"vipr2";"vasoactive intestinal peptide receptor 2 [Source:ZFIN;Acc:ZDB-GENE-010406-4]"
"ENSDARG00000012506";"ENSDARG00000012506";"34 x 8";"72hpf_pos_hand2.1";"rnpep";"arginyl aminopeptidase (aminopeptidase B) [Source:ZFIN;Acc:ZDB-GENE-040718-241]"
"ENSDARG00000012763";"ENSDARG00000012763";"10 x 27";"72hpf_pos.1";"arl13b";"ADP-ribosylation factor-like 13b [Source:ZFIN;Acc:ZDB-GENE-021217-3]"
"ENSDARG00000012829";"ENSDARG00000012829";"25 x 31";"24hpf_pos.1";"asah2";"N-acylsphingosine amidohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-041112-1]"
"ENSDARG00000012874";"ENSDARG00000012874";"13 x 4";"24hpf_pos";"snap23.1";"synaptosomal-associated protein 23.1 [Source:ZFIN;Acc:ZDB-GENE-040426-883]"
"ENSDARG00000012903";"ENSDARG00000012903";"12 x 16";"72hpf_pos.1";"slc34a2a";"solute carrier family 34 (type II sodium/phosphate cotransporter), member 2a [Source:ZFIN;Acc:ZDB-GENE-000524-1]"
"ENSDARG00000013014";"ENSDARG00000013014";"21 x 25";"48hpf_neg";"or101-1";"odorant receptor, family B, subfamily 101, member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-190]"
"ENSDARG00000013024";"ENSDARG00000013024";"24 x 1";"24hpf_pos.1";"erap1a";"endoplasmic reticulum aminopeptidase 1a [Source:ZFIN;Acc:ZDB-GENE-091113-7]"
"ENSDARG00000013389";"ENSDARG00000013389";"20 x 14";"72hpf_pos";"";"zgc:110204 [Source:ZFIN;Acc:ZDB-GENE-050417-360]"
"ENSDARG00000013623";"ENSDARG00000013623";"13 x 11";"24hpf_pos.1";"vdac2";"voltage-dependent anion channel 2 [Source:ZFIN;Acc:ZDB-GENE-030131-845]"
"ENSDARG00000013649";"ENSDARG00000013649";"20 x 24";"48hpf_neg";"casr";"calcium-sensing receptor [Source:ZFIN;Acc:ZDB-GENE-050119-8]"
"ENSDARG00000013741";"ENSDARG00000013741";"11 x 26";"72hpf_pos_tbx5.1";"lancl1";"LanC antibiotic synthetase component C-like 1 (bacterial) [Source:ZFIN;Acc:ZDB-GENE-040924-1]"
"ENSDARG00000013787";"ENSDARG00000013787";"4 x 30";"72hpf_neg";"gucy1a3";"guanylate cyclase 1, soluble, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050417-230]"
"ENSDARG00000014047";"ENSDARG00000014047";"1 x 28";"72hpf_pos_gata5";"cldn7b";"claudin 7b [Source:ZFIN;Acc:ZDB-GENE-001103-5]"
"ENSDARG00000014057";"ENSDARG00000014057";"37 x 16";"24hpf_pos.1";"gabrr2b";"gamma-aminobutyric acid (GABA) A receptor, rho 2b [Source:ZFIN;Acc:ZDB-GENE-041014-174]"
"ENSDARG00000014059";"ENSDARG00000014059";"37 x 37";"24hpf_pos";"cldn5b";"claudin 5b [Source:ZFIN;Acc:ZDB-GENE-041010-140]"
"ENSDARG00000014098";"ENSDARG00000014098";"19 x 33";"72hpf_neg";"pkd2";"polycystic kidney disease 2 [Source:ZFIN;Acc:ZDB-GENE-040827-4]"
