"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000055066";"ENSDARG00000055066";"22 x 3";"72hpf_pos_tbx5.1";"zdhhc20a";"zinc finger, DHHC-type containing 20a [Source:ZFIN;Acc:ZDB-GENE-070424-38]"
"ENSDARG00000055078";"ENSDARG00000055078";"26 x 12";"24hpf_pos.1";"chac2";"ChaC, cation transport regulator homolog 2 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-050706-146]"
"ENSDARG00000055172";"ENSDARG00000055172";"10 x 9";"72hpf_pos_hand2";"si:ch211-256m1.8";"si:ch211-256m1.8 [Source:ZFIN;Acc:ZDB-GENE-131127-417]"
"ENSDARG00000057206";"ENSDARG00000057206";"40 x 40";"24hpf_pos.1";"nmt1b";"N-myristoyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-081222-3]"
"ENSDARG00000058178";"ENSDARG00000058178";"36 x 10";"72hpf_pos_hand2.1";"zdhhc20b";"zinc finger, DHHC-type containing 20b [Source:ZFIN;Acc:ZDB-GENE-091117-30]"
"ENSDARG00000058285";"ENSDARG00000058285";"1 x 5";"72hpf_pos_hand2.1";"cpt1b";"carnitine palmitoyltransferase 1B (muscle) [Source:ZFIN;Acc:ZDB-GENE-041010-9]"
"ENSDARG00000058830";"ENSDARG00000058830";"28 x 4";"72hpf_pos_gata5.1";"zdhhc3b";"zinc finger, DHHC-type containing 3b [Source:ZFIN;Acc:ZDB-GENE-061110-19]"
"ENSDARG00000059770";"ENSDARG00000059770";"17 x 9";"72hpf_pos_tbx5.1";"cpt1aa";"carnitine palmitoyltransferase 1Aa (liver) [Source:ZFIN;Acc:ZDB-GENE-060503-925]"
"ENSDARG00000060515";"ENSDARG00000060515";"6 x 33";"72hpf_neg_tbx5";"zdhhc9";"zinc finger, DHHC-type containing 9 [Source:ZFIN;Acc:ZDB-GENE-071004-8]"
"ENSDARG00000061108";"ENSDARG00000061108";"13 x 38";"48hpf_neg";"ep300b";"E1A binding protein p300 b [Source:ZFIN;Acc:ZDB-GENE-080403-15]"
"ENSDARG00000061185";"ENSDARG00000061185";"38 x 22";"72hpf_pos_gata5";"nat15";"N-acetyltransferase 15 (GCN5-related, putative) [Source:ZFIN;Acc:ZDB-GENE-041111-143]"
"ENSDARG00000061660";"ENSDARG00000061660";"26 x 40";"24hpf_pos";"";""
"ENSDARG00000062054";"ENSDARG00000062054";"10 x 8";"72hpf_pos_hand2";"cpt1ab";"carnitine palmitoyltransferase 1Ab (liver) [Source:ZFIN;Acc:ZDB-GENE-030131-3250]"
"ENSDARG00000062297";"ENSDARG00000062297";"34 x 6";"24hpf_pos.1";"soat1";"sterol O-acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-081105-177]"
"ENSDARG00000063187";"ENSDARG00000063187";"26 x 3";"72hpf_pos_hand2";"agpat5";"1-acylglycerol-3-phosphate O-acyltransferase 5 (lysophosphatidic acid acyltransferase, epsilon) [Source:ZFIN;Acc:ZDB-GENE-060929-914]"
"ENSDARG00000069044";"ENSDARG00000069044";"29 x 4";"24hpf_pos";"agpat4";"1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta) [Source:ZFIN;Acc:ZDB-GENE-040426-1924]"
"ENSDARG00000069807";"ENSDARG00000069807";"21 x 2";"72hpf_pos_tbx5";"zdhhc18a";"zinc finger, DHHC-type containing 18a [Source:ZFIN;Acc:ZDB-GENE-060929-424]"
"ENSDARG00000069852";"ENSDARG00000069852";"24 x 8";"72hpf_pos_gata5.1";"lipt2";"lipoyl(octanoyl) transferase 2 (putative) [Source:ZFIN;Acc:ZDB-GENE-060312-18]"
"ENSDARG00000070426";"ENSDARG00000070426";"3 x 21";"72hpf_neg_hand2";"chac1";"ChaC, cation transport regulator homolog 1 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-1957]"
"ENSDARG00000070441";"ENSDARG00000070441";"11 x 28";"48hpf_neg";"zdhhc17";"zinc finger, DHHC-type containing 17 [Source:ZFIN;Acc:ZDB-GENE-070424-194]"
"ENSDARG00000070579";"ENSDARG00000070579";"40 x 7";"24hpf_pos";"ggact.3";"gamma-glutamylamine cyclotransferase, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-070424-26]"
"ENSDARG00000071872";"ENSDARG00000071872";"1 x 17";"72hpf_neg_gata5";"zdhhc15b";"zinc finger, DHHC-type containing 15b [Source:ZFIN;Acc:ZDB-GENE-061110-106]"
"ENSDARG00000074169";"ENSDARG00000074169";"16 x 34";"48hpf_neg";"gpam";"glycerol-3-phosphate acyltransferase, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-101026-1]"
"ENSDARG00000074401";"ENSDARG00000074401";"26 x 5";"72hpf_pos_gata5.1";"gnpat";"glyceronephosphate O-acyltransferase [Source:ZFIN;Acc:ZDB-GENE-040618-4]"
"ENSDARG00000075170";"ENSDARG00000075170";"13 x 32";"24hpf_pos.1";"zdhhc22";"zinc finger, DHHC-type containing 22 [Source:ZFIN;Acc:ZDB-GENE-131127-476]"
"ENSDARG00000075225";"ENSDARG00000075225";"5 x 20";"72hpf_pos_tbx5.1";"si:ch211-223a10.1";"si:ch211-223a10.1 [Source:ZFIN;Acc:ZDB-GENE-090313-86]"
"ENSDARG00000075721";"ENSDARG00000075721";"13 x 5";"72hpf_pos_tbx5";"zdhhc6";"zinc finger, DHHC-type containing 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3189]"
"ENSDARG00000076202";"ENSDARG00000076202";"23 x 15";"72hpf_pos_tbx5.1";"";"zinc finger, DHHC-type containing 11 [Source:ZFIN;Acc:ZDB-GENE-130530-795]"
"ENSDARG00000076632";"ENSDARG00000076632";"27 x 32";"24hpf_pos.1";"zdhhc12a";"zinc finger, DHHC-type containing 12a [Source:ZFIN;Acc:ZDB-GENE-081104-40]"
"ENSDARG00000077256";"ENSDARG00000077256";"11 x 40";"72hpf_neg_hand2";"nat8l";"N-acetyltransferase 8-like [Source:ZFIN;Acc:ZDB-GENE-030729-4]"
"ENSDARG00000077546";"ENSDARG00000077546";"19 x 13";"72hpf_pos";"zdhhc1";"zinc finger, DHHC-type containing 1 [Source:ZFIN;Acc:ZDB-GENE-130925-1]"
"ENSDARG00000077804";"ENSDARG00000077804";"34 x 31";"24hpf_pos";"hgsnat";"heparan-alpha-glucosaminide N-acetyltransferase [Source:ZFIN;Acc:ZDB-GENE-140106-144]"
"ENSDARG00000078770";"ENSDARG00000078770";"17 x 10";"72hpf_pos_tbx5";"si:ch73-21k16.5";"si:ch73-21k16.5 [Source:ZFIN;Acc:ZDB-GENE-030131-8374]"
"ENSDARG00000079244";"ENSDARG00000079244";"37 x 7";"72hpf_pos.1";"pigw";"phosphatidylinositol glycan anchor biosynthesis, class W [Source:ZFIN;Acc:ZDB-GENE-080204-94]"
"ENSDARG00000079660";"ENSDARG00000079660";"9 x 22";"72hpf_pos.1";"";"zinc finger, DHHC-type containing 21 [Source:ZFIN;Acc:ZDB-GENE-080401-2]"
"ENSDARG00000079802";"ENSDARG00000079802";"10 x 19";"72hpf_pos_tbx5.1";"aanat2";"arylalkylamine N-acetyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-991019-6]"
"ENSDARG00000087417";"ENSDARG00000087417";"25 x 29";"72hpf_neg";"zdhhc5b";"zinc finger, DHHC-type containing 5b [Source:ZFIN;Acc:ZDB-GENE-101117-1]"
"ENSDARG00000089278";"ENSDARG00000089278";"22 x 22";"72hpf_pos_hand2.1";"si:rp71-1f1.6";"si:rp71-1f1.6 [Source:ZFIN;Acc:ZDB-GENE-040724-256]"
"ENSDARG00000091212";"ENSDARG00000091212";"26 x 16";"48hpf_pos";"si:dkey-192p21.6";"si:dkey-192p21.6 [Source:ZFIN;Acc:ZDB-GENE-060503-809]"
"ENSDARG00000091672";"ENSDARG00000091672";"22 x 22";"72hpf_pos_hand2.1";"si:rp71-1f1.5";"si:rp71-1f1.5 [Source:ZFIN;Acc:ZDB-GENE-040724-62]"
"ENSDARG00000092476";"ENSDARG00000092476";"29 x 23";"24hpf_neg";"si:rp71-1f1.4";"si:rp71-1f1.4 [Source:ZFIN;Acc:ZDB-GENE-040724-93]"
"ENSDARG00000098782";"ENSDARG00000098782";"29 x 4";"24hpf_neg";"cratb";"carnitine O-acetyltransferase b [Source:ZFIN;Acc:ZDB-GENE-040912-162]"
"ENSDARG00000099056";"ENSDARG00000099056";"27 x 5";"72hpf_neg";"";""
"ENSDARG00000100306";"ENSDARG00000100306";"18 x 25";"72hpf_neg_tbx5";"LOC101884918";""
"ENSDARG00000100666";"ENSDARG00000100666";"28 x 38";"24hpf_neg";"ep300a";"E1A binding protein p300 a [Source:ZFIN;Acc:ZDB-GENE-080403-16]"
"ENSDARG00000101039";"ENSDARG00000101039";"23 x 15";"72hpf_pos_tbx5.1";"zdhhc15a";"zinc finger, DHHC-type containing 15a [Source:ZFIN;Acc:ZDB-GENE-041010-87]"
"ENSDARG00000101139";"ENSDARG00000101139";"17 x 32";"72hpf_neg_gata5";"agpat2";"1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta) [Source:ZFIN;Acc:ZDB-GENE-061103-541]"
"ENSDARG00000101144";"ENSDARG00000101144";"25 x 19";"72hpf_pos_hand2.1";"zdhhc13";"zinc finger, DHHC-type containing 13 [Source:ZFIN;Acc:ZDB-GENE-041212-79]"
"ENSDARG00000101561";"ENSDARG00000101561";"31 x 2";"24hpf_pos";"dbt";"dihydrolipoamide branched chain transacylase E2 [Source:ZFIN;Acc:ZDB-GENE-050320-85]"
"ENSDARG00000101953";"ENSDARG00000101953";"18 x 25";"72hpf_neg_tbx5";"LOC101884918";""
"ENSDARG00000103320";"ENSDARG00000103320";"21 x 5";"72hpf_pos_gata5.1";"lclat1";"lysocardiolipin acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-081211-2]"
"ENSDARG00000103503";"ENSDARG00000103503";"1 x 10";"48hpf_pos";"dgat1a";"diacylglycerol O-acyltransferase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4600]"
"ENSDARG00000104148";"ENSDARG00000104148";"29 x 39";"48hpf_neg";"crebbpb";"CREB binding protein b [Source:ZFIN;Acc:ZDB-GENE-050302-102]"
"ENSDARG00000104609";"ENSDARG00000104609";"15 x 35";"48hpf_neg";"crebbpa";"CREB binding protein a [Source:ZFIN;Acc:ZDB-GENE-050208-439]"
"ENSDARG00000105034";"ENSDARG00000105034";"40 x 20";"24hpf_pos.1";"zdhhc18b";"zinc finger, DHHC-type containing 18b [Source:ZFIN;Acc:ZDB-GENE-030131-6315]"
"ENSDARG00000105134";"ENSDARG00000105134";"37 x 9";"24hpf_pos.1";"zdhhc24";"zinc finger, DHHC-type containing 24 [Source:ZFIN;Acc:ZDB-GENE-040718-8]"
