"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000023584";"ENSDARG00000023584";"40 x 29";"24hpf_pos.1";"cdc7";"cell division cycle 7 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041114-113]"
"ENSDARG00000025522";"ENSDARG00000025522";"7 x 6";"72hpf_pos_hand2";"sgk1";"serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]"
"ENSDARG00000025820";"ENSDARG00000025820";"32 x 3";"24hpf_neg";"chek2";"checkpoint kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8942]"
"ENSDARG00000027497";"ENSDARG00000027497";"7 x 35";"72hpf_neg_hand2";"mast1a";"microtubule associated serine/threonine kinase 1a [Source:ZFIN;Acc:ZDB-GENE-121214-221]"
"ENSDARG00000027963";"ENSDARG00000027963";"40 x 12";"24hpf_pos.1";"camkva";"CaM kinase-like vesicle-associated a [Source:ZFIN;Acc:ZDB-GENE-100819-2]"
"ENSDARG00000028082";"ENSDARG00000028082";"11 x 19";"72hpf_pos.1";"mapkapk5";"mitogen-activated protein kinase-activated protein kinase 5 [Source:ZFIN;Acc:ZDB-GENE-040718-25]"
"ENSDARG00000029474";"ENSDARG00000029474";"38 x 6";"24hpf_pos";"camk1b";"calcium/calmodulin-dependent protein kinase Ib [Source:ZFIN;Acc:ZDB-GENE-141014-1]"
"ENSDARG00000030604";"ENSDARG00000030604";"10 x 28";"72hpf_neg_tbx5";"phkg1a";"phosphorylase kinase, gamma 1a (muscle) [Source:ZFIN;Acc:ZDB-GENE-061103-385]"
"ENSDARG00000031618";"ENSDARG00000031618";"16 x 39";"72hpf_neg_tbx5";"unm_sa1261";"un-named sa1261 [Source:ZFIN;Acc:ZDB-GENE-120411-10]"
"ENSDARG00000031698";"ENSDARG00000031698";"10 x 1";"72hpf_pos_hand2";"mylk2";"myosin light chain kinase 2 [Source:ZFIN;Acc:ZDB-GENE-080616-2]"
"ENSDARG00000034056";"ENSDARG00000034056";"33 x 14";"48hpf_neg";"csnk1g2b";"casein kinase 1, gamma 2b [Source:ZFIN;Acc:ZDB-GENE-060825-285]"
"ENSDARG00000034173";"ENSDARG00000034173";"5 x 8";"72hpf_pos_hand2.1";"prkcq";"protein kinase C, theta [Source:ZFIN;Acc:ZDB-GENE-041210-195]"
"ENSDARG00000035452";"ENSDARG00000035452";"14 x 35";"72hpf_neg_tbx5";"camkk1a";"calcium/calmodulin-dependent protein kinase kinase 1, alpha a [Source:ZFIN;Acc:ZDB-GENE-050327-62]"
"ENSDARG00000036056";"ENSDARG00000036056";"36 x 8";"24hpf_neg";"";"vaccinia related kinase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-246]"
"ENSDARG00000039241";"ENSDARG00000039241";"7 x 26";"72hpf_pos.1";"prkca";"protein kinase C, alpha [Source:ZFIN;Acc:ZDB-GENE-050208-100]"
"ENSDARG00000043010";"ENSDARG00000043010";"1 x 29";"24hpf_neg";"camk2d1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 1 [Source:ZFIN;Acc:ZDB-GENE-040801-121]"
"ENSDARG00000043026";"ENSDARG00000043026";"28 x 40";"72hpf_neg_tbx5";"ttbk2b";"tau tubulin kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-8246]"
"ENSDARG00000043243";"ENSDARG00000043243";"25 x 7";"72hpf_pos_gata5.1";"prkchb";"protein kinase C, eta, b [Source:ZFIN;Acc:ZDB-GENE-041001-104]"
"ENSDARG00000043332";"ENSDARG00000043332";"12 x 37";"72hpf_neg_tbx5";"prkcz";"protein kinase C, zeta [Source:ZFIN;Acc:ZDB-GENE-070511-1]"
"ENSDARG00000043648";"ENSDARG00000043648";"15 x 26";"72hpf_neg_hand2";"pnck";"pregnancy up-regulated nonubiquitous CaM kinase [Source:ZFIN;Acc:ZDB-GENE-081105-127]"
"ENSDARG00000044526";"ENSDARG00000044526";"5 x 26";"72hpf_pos.1";"camk1ga";"calcium/calmodulin-dependent protein kinase IGa [Source:ZFIN;Acc:ZDB-GENE-030131-7594]"
"ENSDARG00000045150";"ENSDARG00000045150";"1 x 9";"72hpf_pos_gata5.1";"csnk1e";"casein kinase 1, epsilon [Source:ZFIN;Acc:ZDB-GENE-030131-7873]"
"ENSDARG00000045482";"ENSDARG00000045482";"27 x 37";"72hpf_neg_hand2";"stk38l";"serine/threonine kinase 38 like [Source:ZFIN;Acc:ZDB-GENE-040426-798]"
"ENSDARG00000046074";"ENSDARG00000046074";"33 x 29";"24hpf_pos.1";"stk11";"serine/threonine kinase 11 [Source:ZFIN;Acc:ZDB-GENE-050417-383]"
"ENSDARG00000052674";"ENSDARG00000052674";"19 x 33";"72hpf_neg_gata5";"csnk1a1";"casein kinase 1, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-020419-19]"
"ENSDARG00000053617";"ENSDARG00000053617";"40 x 8";"72hpf_pos_hand2";"camk2a";"calcium/calmodulin-dependent protein kinase II alpha [Source:ZFIN;Acc:ZDB-GENE-051113-72]"
"ENSDARG00000054208";"ENSDARG00000054208";"19 x 4";"72hpf_pos_tbx5";"phkg2";"phosphorylase kinase, gamma 2 (testis) [Source:ZFIN;Acc:ZDB-GENE-040426-825]"
"ENSDARG00000054318";"ENSDARG00000054318";"20 x 29";"72hpf_neg_gata5";"stk33";"serine/threonine kinase 33 [Source:ZFIN;Acc:ZDB-GENE-040724-242]"
"ENSDARG00000055412";"ENSDARG00000055412";"28 x 13";"72hpf_pos.1";"mylk4b";"myosin light chain kinase family, member 4b [Source:ZFIN;Acc:ZDB-GENE-041001-128]"
"ENSDARG00000056019";"ENSDARG00000056019";"3 x 40";"72hpf_neg_tbx5";"ttbk1a";"tau tubulin kinase 1a [Source:ZFIN;Acc:ZDB-GENE-100609-4]"
"ENSDARG00000056206";"ENSDARG00000056206";"30 x 37";"72hpf_neg_hand2";"camk2g2";"calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]"
"ENSDARG00000056294";"ENSDARG00000056294";"9 x 30";"72hpf_neg_tbx5";"si:ch211-183d21.3";"si:ch211-183d21.3 [Source:ZFIN;Acc:ZDB-GENE-091118-114]"
"ENSDARG00000056659";"ENSDARG00000056659";"8 x 38";"72hpf_neg_tbx5";"ttbk1b";"tau tubulin kinase 1b [Source:ZFIN;Acc:ZDB-GENE-100609-5]"
"ENSDARG00000056713";"ENSDARG00000056713";"31 x 36";"72hpf_neg";"pskh1";"protein serine kinase H1 [Source:ZFIN;Acc:ZDB-GENE-050119-1]"
"ENSDARG00000057000";"ENSDARG00000057000";"4 x 30";"72hpf_neg_tbx5";"camkvl";"CaM kinase-like vesicle-associated, like [Source:ZFIN;Acc:ZDB-GENE-090311-58]"
"ENSDARG00000059575";"ENSDARG00000059575";"36 x 26";"24hpf_pos.1";"uhmk1";"U2AF homology motif (UHM) kinase 1 [Source:ZFIN;Acc:ZDB-GENE-060929-1014]"
"ENSDARG00000060184";"ENSDARG00000060184";"37 x 5";"24hpf_pos";"pkn1a";"protein kinase N1a [Source:ZFIN;Acc:ZDB-GENE-061207-17]"
"ENSDARG00000061096";"ENSDARG00000061096";"28 x 1";"24hpf_pos.1";"dapk2a";"death-associated protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-080402-8]"
"ENSDARG00000061725";"ENSDARG00000061725";"27 x 13";"72hpf_pos_tbx5";"";"microtubule associated serine/threonine kinase 3a [Source:ZFIN;Acc:ZDB-GENE-040914-35]"
"ENSDARG00000062304";"ENSDARG00000062304";"38 x 22";"24hpf_pos.1";"pdpk1a";"3-phosphoinositide dependent protein kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061013-109]"
"ENSDARG00000062460";"ENSDARG00000062460";"6 x 7";"72hpf_pos_hand2.1";"sgk3";"serum/glucocorticoid regulated kinase family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070424-62]"
"ENSDARG00000062748";"ENSDARG00000062748";"9 x 7";"72hpf_pos_hand2.1";"pkn1b";"protein kinase N1b [Source:ZFIN;Acc:ZDB-GENE-070424-87]"
"ENSDARG00000063370";"ENSDARG00000063370";"40 x 38";"24hpf_pos.1";"sgk2a";"serum/glucocorticoid regulated kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9632]"
"ENSDARG00000069498";"ENSDARG00000069498";"16 x 16";"48hpf_pos.1";"phkg1b";"phosphorylase kinase, gamma 1b (muscle) [Source:ZFIN;Acc:ZDB-GENE-050522-52]"
"ENSDARG00000069928";"ENSDARG00000069928";"4 x 12";"72hpf_pos_gata5.1";"prkceb";"protein kinase C, epsilon b [Source:ZFIN;Acc:ZDB-GENE-081028-47]"
"ENSDARG00000070606";"ENSDARG00000070606";"22 x 4";"72hpf_pos_hand2";"ikbke";"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase epsilon [Source:ZFIN;Acc:ZDB-GENE-040718-251]"
"ENSDARG00000070651";"ENSDARG00000070651";"8 x 12";"72hpf_pos_gata5";"prkcdb";"protein kinase C, delta b [Source:ZFIN;Acc:ZDB-GENE-111129-1]"
"ENSDARG00000071395";"ENSDARG00000071395";"17 x 36";"72hpf_neg_tbx5";"camk2g1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050913-146]"
"ENSDARG00000074311";"ENSDARG00000074311";"8 x 30";"48hpf_neg";"mast2";"microtubule associated serine/threonine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-050309-150]"
"ENSDARG00000074447";"ENSDARG00000074447";"4 x 18";"72hpf_pos_gata5.1";"dapk3";"death-associated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-3026]"
"ENSDARG00000074905";"ENSDARG00000074905";"5 x 33";"72hpf_neg_tbx5";"camk1da";"calcium/calmodulin-dependent protein kinase 1Da [Source:ZFIN;Acc:ZDB-GENE-080402-7]"
"ENSDARG00000078504";"ENSDARG00000078504";"10 x 36";"72hpf_neg_tbx5";"si:ch73-60h1.1";"si:ch73-60h1.1 [Source:ZFIN;Acc:ZDB-GENE-140106-152]"
"ENSDARG00000078645";"ENSDARG00000078645";"9 x 35";"72hpf_neg_tbx5";"";"si:ch73-62l21.1 [Source:ZFIN;Acc:ZDB-GENE-120215-179]"
"ENSDARG00000078864";"ENSDARG00000078864";"14 x 4";"72hpf_pos_gata5.1";"lats2";"large tumor suppressor kinase 2 [Source:ZFIN;Acc:ZDB-GENE-050119-6]"
"ENSDARG00000078997";"ENSDARG00000078997";"23 x 35";"24hpf_neg";"dclk3";"doublecortin-like kinase 3 [Source:ZFIN;Acc:ZDB-GENE-081104-224]"
"ENSDARG00000079123";"ENSDARG00000079123";"9 x 15";"72hpf_pos.1";"ikbkb";"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase beta [Source:ZFIN;Acc:ZDB-GENE-071115-2]"
"ENSDARG00000079499";"ENSDARG00000079499";"20 x 28";"72hpf_pos_tbx5";"stk32a";"serine/threonine kinase 32A [Source:ZFIN;Acc:ZDB-GENE-091204-271]"
"ENSDARG00000079585";"ENSDARG00000079585";"34 x 31";"24hpf_pos";"pkn3";"protein kinase N3 [Source:ZFIN;Acc:ZDB-GENE-030131-1902]"
"ENSDARG00000086505";"ENSDARG00000086505";"36 x 35";"24hpf_pos";"mast3b";"microtubule associated serine/threonine kinase 3b [Source:ZFIN;Acc:ZDB-GENE-111209-1]"
"ENSDARG00000087205";"ENSDARG00000087205";"11 x 39";"48hpf_neg";"akt3b";"v-akt murine thymoma viral oncogene homolog 3b [Source:ZFIN;Acc:ZDB-GENE-110309-3]"
"ENSDARG00000088789";"ENSDARG00000088789";"12 x 38";"72hpf_neg_tbx5";"mast1b";"microtubule associated serine/threonine kinase 1b [Source:ZFIN;Acc:ZDB-GENE-131025-2]"
"ENSDARG00000091260";"ENSDARG00000091260";"10 x 11";"72hpf_pos_tbx5";"mylk4a";"myosin light chain kinase family, member 4a [Source:ZFIN;Acc:ZDB-GENE-120824-2]"
"ENSDARG00000099657";"ENSDARG00000099657";"40 x 22";"24hpf_pos.1";"";"v-akt murine thymoma viral oncogene homolog 1 [Source:ZFIN;Acc:ZDB-GENE-130730-1]"
"ENSDARG00000103095";"ENSDARG00000103095";"5 x 12";"72hpf_pos_gata5";"tbk1";"TANK-binding kinase 1 [Source:ZFIN;Acc:ZDB-GENE-060512-359]"
"ENSDARG00000104342";"ENSDARG00000104342";"28 x 35";"24hpf_pos";"csnk1g1";"casein kinase 1, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-041212-63]"
"ENSDARG00000104664";"ENSDARG00000104664";"10 x 40";"72hpf_neg_tbx5";"dclk1b";"doublecortin-like kinase 1b [Source:ZFIN;Acc:ZDB-GENE-080516-7]"
