"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000032156";"ENSDARG00000032156";"26 x 23";"24hpf_neg";"zgc:171776";"zgc:171776 [Source:ZFIN;Acc:ZDB-GENE-071004-36]"
"ENSDARG00000033382";"ENSDARG00000033382";"16 x 20";"72hpf_pos_gata5";"grifin";"galectin-related inter-fiber protein [Source:ZFIN;Acc:ZDB-GENE-040801-163]"
"ENSDARG00000034528";"ENSDARG00000034528";"40 x 16";"24hpf_pos.1";"chodl";"chondrolectin [Source:ZFIN;Acc:ZDB-GENE-050417-36]"
"ENSDARG00000037066";"ENSDARG00000037066";"16 x 3";"72hpf_pos_gata5.1";"lgals8a";"galectin 8a [Source:ZFIN;Acc:ZDB-GENE-040724-22]"
"ENSDARG00000037613";"ENSDARG00000037613";"25 x 11";"72hpf_pos_gata5.1";"lgals8b";"galectin 8b [Source:ZFIN;Acc:ZDB-GENE-120727-7]"
"ENSDARG00000038153";"ENSDARG00000038153";"2 x 8";"72hpf_neg_gata5";"lgals2b";"lectin, galactoside-binding, soluble, 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1590]"
"ENSDARG00000039099";"ENSDARG00000039099";"1 x 11";"72hpf_pos_gata5";"aep1";"aerolysin-like protein [Source:ZFIN;Acc:ZDB-GENE-050306-5]"
"ENSDARG00000040048";"ENSDARG00000040048";"9 x 36";"72hpf_neg_tbx5";"si:ch211-15e22.3";"si:ch211-15e22.3 [Source:ZFIN;Acc:ZDB-GENE-090312-115]"
"ENSDARG00000040100";"ENSDARG00000040100";"5 x 26";"72hpf_neg";"";"si:dkey-95h12.1 [Source:ZFIN;Acc:ZDB-GENE-060503-85]"
"ENSDARG00000041060";"ENSDARG00000041060";"3 x 6";"72hpf_pos_hand2.1";"lgals9l3";"lectin, galactoside-binding, soluble, 9 (galectin 9)-like 3 [Source:ZFIN;Acc:ZDB-GENE-040718-159]"
"ENSDARG00000042063";"ENSDARG00000042063";"24 x 27";"72hpf_neg";"si:ch211-145c1.1";"si:ch211-145c1.1 [Source:ZFIN;Acc:ZDB-GENE-070912-81]"
"ENSDARG00000042138";"ENSDARG00000042138";"36 x 3";"24hpf_pos.1";"selp";"selectin P [Source:ZFIN;Acc:ZDB-GENE-110107-2]"
"ENSDARG00000042418";"ENSDARG00000042418";"8 x 36";"72hpf_neg_tbx5";"galnt17";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:ZFIN;Acc:ZDB-GENE-110419-5]"
"ENSDARG00000043894";"ENSDARG00000043894";"20 x 15";"72hpf_pos";"si:ch211-214k5.3";"si:ch211-214k5.3 [Source:ZFIN;Acc:ZDB-GENE-041210-206]"
"ENSDARG00000044001";"ENSDARG00000044001";"1 x 26";"72hpf_pos_gata5";"";"lectin, galactoside binding soluble 3b [Source:ZFIN;Acc:ZDB-GENE-030131-4324]"
"ENSDARG00000045851";"ENSDARG00000045851";"40 x 11";"24hpf_pos.1";"galnt8b.1";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041210-83]"
"ENSDARG00000046092";"ENSDARG00000046092";"21 x 24";"48hpf_neg";"si:ch211-283g2.3";"si:ch211-283g2.3 [Source:ZFIN;Acc:ZDB-GENE-060526-152]"
"ENSDARG00000046142";"ENSDARG00000046142";"9 x 10";"72hpf_pos_tbx5";"si:ch211-170d8.5";"si:ch211-170d8.5 [Source:ZFIN;Acc:ZDB-GENE-081105-120]"
"ENSDARG00000053190";"ENSDARG00000053190";"8 x 33";"72hpf_neg_tbx5";"galnt16";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 16 [Source:ZFIN;Acc:ZDB-GENE-131120-189]"
"ENSDARG00000054202";"ENSDARG00000054202";"24 x 17";"72hpf_pos_tbx5";"hbl4";"hexose-binding lectin 4 [Source:ZFIN;Acc:ZDB-GENE-070912-287]"
"ENSDARG00000054942";"ENSDARG00000054942";"1 x 3";"72hpf_pos_hand2";"lgals2a";"lectin, galactoside-binding, soluble, 2a [Source:ZFIN;Acc:ZDB-GENE-050318-2]"
"ENSDARG00000055490";"ENSDARG00000055490";"35 x 9";"72hpf_pos.1";"galnt12";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 12 [Source:ZFIN;Acc:ZDB-GENE-060503-704]"
"ENSDARG00000055525";"ENSDARG00000055525";"13 x 36";"48hpf_neg";"lgalslb";"lectin, galactoside-binding-like b [Source:ZFIN;Acc:ZDB-GENE-030616-570]"
"ENSDARG00000056024";"ENSDARG00000056024";"22 x 32";"72hpf_neg_gata5";"eva1c";"eva-1 homolog C (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-091204-329]"
"ENSDARG00000056379";"ENSDARG00000056379";"33 x 1";"24hpf_pos";"si:ch73-86n18.1";"si:ch73-86n18.1 [Source:ZFIN;Acc:ZDB-GENE-141216-19]"
"ENSDARG00000057303";"ENSDARG00000057303";"29 x 32";"72hpf_pos_gata5";"galnt7";"UDP-N-acetyl-alpha-D-galactosamine: polypeptide N-acetylgalactosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-050522-284]"
"ENSDARG00000057630";"ENSDARG00000057630";"4 x 1";"72hpf_pos_gata5.1";"galm";"galactose mutarotase [Source:ZFIN;Acc:ZDB-GENE-040718-66]"
"ENSDARG00000059044";"ENSDARG00000059044";"23 x 19";"72hpf_pos_hand2.1";"";"epilepsy, progressive myoclonus type 2A, Lafora disease (laforin) [Source:ZFIN;Acc:ZDB-GENE-100922-143]"
"ENSDARG00000059049";"ENSDARG00000059049";"7 x 8";"72hpf_pos_hand2.1";"zgc:174904";"zgc:174904 [Source:ZFIN;Acc:ZDB-GENE-080204-76]"
"ENSDARG00000059060";"ENSDARG00000059060";"8 x 4";"48hpf_pos.1";"lgalsla";"lectin, galactoside-binding-like a [Source:ZFIN;Acc:ZDB-GENE-060616-24]"
"ENSDARG00000059254";"ENSDARG00000059254";"25 x 15";"72hpf_pos_tbx5.1";"illr1";"immune-related, lectin-like receptor 1 [Source:ZFIN;Acc:ZDB-GENE-050311-2]"
"ENSDARG00000059438";"ENSDARG00000059438";"15 x 39";"72hpf_neg_gata5";"galnt18b";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18b [Source:ZFIN;Acc:ZDB-GENE-091014-1]"
"ENSDARG00000059630";"ENSDARG00000059630";"13 x 11";"72hpf_pos_tbx5";"mlec";"malectin [Source:ZFIN;Acc:ZDB-GENE-081105-187]"
"ENSDARG00000060656";"ENSDARG00000060656";"7 x 31";"72hpf_neg_hand2";"si:ch211-10a23.2";"si:ch211-10a23.2 [Source:ZFIN;Acc:ZDB-GENE-090313-9]"
"ENSDARG00000061121";"ENSDARG00000061121";"11 x 39";"72hpf_neg_tbx5";"adgrl3.1";"adhesion G protein-coupled receptor L3.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7856]"
"ENSDARG00000061140";"ENSDARG00000061140";"33 x 40";"72hpf_neg_gata5";"colec12";"collectin sub-family member 12 [Source:ZFIN;Acc:ZDB-GENE-030131-9807]"
"ENSDARG00000061335";"ENSDARG00000061335";"21 x 15";"72hpf_pos";"galnt1";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2360]"
"ENSDARG00000063101";"ENSDARG00000063101";"29 x 37";"72hpf_neg_tbx5";"man2a2";"mannosidase, alpha, class 2A, member 2 [Source:ZFIN;Acc:ZDB-GENE-110331-1]"
"ENSDARG00000063636";"ENSDARG00000063636";"20 x 6";"72hpf_pos_gata5.1";"galnt11";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11 (GalNAc-T11) [Source:ZFIN;Acc:ZDB-GENE-060929-998]"
"ENSDARG00000067927";"ENSDARG00000067927";"40 x 27";"24hpf_pos";"LOC101882949";""
"ENSDARG00000068220";"ENSDARG00000068220";"10 x 15";"72hpf_pos.1";"hbl3";"hexose-binding lectin 3 [Source:ZFIN;Acc:ZDB-GENE-000427-2]"
"ENSDARG00000069058";"ENSDARG00000069058";"21 x 19";"72hpf_pos_hand2";"lgals9l4";"lectin, galactoside-binding, soluble, 9 (galectin 9)-like 4 [Source:ZFIN;Acc:ZDB-GENE-060312-19]"
"ENSDARG00000069323";"ENSDARG00000069323";"15 x 19";"72hpf_pos_gata5";"si:ch73-122g19.1";"si:ch73-122g19.1 [Source:ZFIN;Acc:ZDB-GENE-110411-239]"
"ENSDARG00000069356";"ENSDARG00000069356";"33 x 39";"72hpf_neg_gata5";"adgrl2a";"adhesion G protein-coupled receptor L2a [Source:ZFIN;Acc:ZDB-GENE-000607-49]"
"ENSDARG00000070166";"ENSDARG00000070166";"21 x 22";"48hpf_pos";"zgc:153499";"zgc:153499 [Source:ZFIN;Acc:ZDB-GENE-060825-234]"
"ENSDARG00000074282";"ENSDARG00000074282";"15 x 9";"72hpf_pos_tbx5.1";"si:ch73-12o23.1";"si:ch73-12o23.1 [Source:ZFIN;Acc:ZDB-GENE-130530-749]"
"ENSDARG00000074285";"ENSDARG00000074285";"6 x 11";"72hpf_pos_gata5.1";"si:ch73-335m24.2";"si:ch73-335m24.2 [Source:ZFIN;Acc:ZDB-GENE-100922-203]"
"ENSDARG00000074556";"ENSDARG00000074556";"35 x 20";"72hpf_pos_tbx5.1";"ganc";"glucosidase, alpha; neutral C [Source:ZFIN;Acc:ZDB-GENE-130530-754]"
"ENSDARG00000075899";"ENSDARG00000075899";"32 x 40";"24hpf_neg";"";"adhesion G protein-coupled receptor L2b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-130116-4]"
"ENSDARG00000076811";"ENSDARG00000076811";"24 x 35";"24hpf_neg";"ganab";"glucosidase, alpha; neutral AB [Source:ZFIN;Acc:ZDB-GENE-110930-9]"
"ENSDARG00000076888";"ENSDARG00000076888";"32 x 32";"24hpf_pos";"zgc:171967";"zgc:171967 [Source:ZFIN;Acc:ZDB-GENE-070928-36]"
"ENSDARG00000077850";"ENSDARG00000077850";"14 x 2";"72hpf_pos_gata5.1";"";"lectin, galactoside binding soluble 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7667]"
"ENSDARG00000077975";"ENSDARG00000077975";"32 x 21";"24hpf_pos";"si:ch73-343l4.8";"si:ch73-343l4.8 [Source:ZFIN;Acc:ZDB-GENE-090313-159]"
"ENSDARG00000078135";"ENSDARG00000078135";"34 x 40";"72hpf_neg";"mrc2";"mannose receptor, C type 2 [Source:ZFIN;Acc:ZDB-GENE-090915-5]"
"ENSDARG00000078592";"ENSDARG00000078592";"29 x 31";"24hpf_pos";"nomo";"nodal modulator [Source:ZFIN;Acc:ZDB-GENE-040826-3]"
"ENSDARG00000079463";"ENSDARG00000079463";"14 x 1";"72hpf_pos_tbx5.1";"man2b2";"mannosidase, alpha, class 2B, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-166]"
"ENSDARG00000079835";"ENSDARG00000079835";"40 x 15";"24hpf_pos.1";"man2c1";"mannosidase, alpha, class 2C, member 1 [Source:ZFIN;Acc:ZDB-GENE-101103-4]"
"ENSDARG00000079903";"ENSDARG00000079903";"12 x 7";"72hpf_pos_hand2.1";"si:ch73-343l4.2";"si:ch73-343l4.2 [Source:ZFIN;Acc:ZDB-GENE-090313-154]"
"ENSDARG00000086221";"ENSDARG00000086221";"25 x 23";"24hpf_neg";"si:ch211-226h8.4";"si:ch211-226h8.4 [Source:ZFIN;Acc:ZDB-GENE-050208-376]"
"ENSDARG00000086247";"ENSDARG00000086247";"21 x 20";"72hpf_pos_hand2";"";"zgc:171781 [Source:ZFIN;Acc:ZDB-GENE-080305-9]"
"ENSDARG00000086408";"ENSDARG00000086408";"14 x 28";"72hpf_neg_tbx5";"";"zgc:172218 [Source:ZFIN;Acc:ZDB-GENE-080219-50]"
"ENSDARG00000087245";"ENSDARG00000087245";"24 x 26";"72hpf_neg_tbx5";"LOC101884526";""
"ENSDARG00000087311";"ENSDARG00000087311";"21 x 21";"72hpf_pos_hand2";"lgals9l5";"lectin, galactoside-binding, soluble, 9 (galectin 9)-like 5 [Source:ZFIN;Acc:ZDB-GENE-070822-22]"
"ENSDARG00000087583";"ENSDARG00000087583";"16 x 27";"72hpf_neg_tbx5";"";"zgc:171717 [Source:ZFIN;Acc:ZDB-GENE-071004-25]"
"ENSDARG00000088121";"ENSDARG00000088121";"21 x 29";"72hpf_neg_gata5";"";"si:ch211-168k15.4 [Source:ZFIN;Acc:ZDB-GENE-131121-95]"
"ENSDARG00000088219";"ENSDARG00000088219";"38 x 15";"24hpf_pos.1";"";"zmp:0000000924 [Source:ZFIN;Acc:ZDB-GENE-130530-927]"
"ENSDARG00000088711";"ENSDARG00000088711";"17 x 31";"48hpf_pos";"lgals1l1";"lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]"
"ENSDARG00000088713";"ENSDARG00000088713";"23 x 19";"72hpf_pos_hand2.1";"si:ch211-226h8.14";"si:ch211-226h8.14 [Source:ZFIN;Acc:ZDB-GENE-050208-470]"
"ENSDARG00000088727";"ENSDARG00000088727";"19 x 13";"72hpf_pos";"zmp:0000000937";"zmp:0000000937 [Source:ZFIN;Acc:ZDB-GENE-130530-940]"
"ENSDARG00000088932";"ENSDARG00000088932";"21 x 19";"72hpf_pos_hand2";"si:dkey-240e12.6";"si:dkey-240e12.6 [Source:ZFIN;Acc:ZDB-GENE-050208-367]"
"ENSDARG00000089292";"ENSDARG00000089292";"4 x 40";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor L1a [Source:ZFIN;Acc:ZDB-GENE-131127-267]"
"ENSDARG00000089869";"ENSDARG00000089869";"22 x 23";"72hpf_neg";"";"zgc:172218 [Source:ZFIN;Acc:ZDB-GENE-080219-50]"
"ENSDARG00000090624";"ENSDARG00000090624";"13 x 39";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]"
"ENSDARG00000090714";"ENSDARG00000090714";"27 x 3";"24hpf_pos";"gaa";"glucosidase, alpha; acid (Pompe disease, glycogen storage disease type II) [Source:ZFIN;Acc:ZDB-GENE-070212-2]"
"ENSDARG00000092498";"ENSDARG00000092498";"29 x 19";"24hpf_pos";"si:dkeyp-46h3.2";"si:dkeyp-46h3.2 [Source:ZFIN;Acc:ZDB-GENE-030131-7351]"
"ENSDARG00000092887";"ENSDARG00000092887";"28 x 20";"24hpf_pos";"";"si:dkeyp-46h3.3 [Source:ZFIN;Acc:ZDB-GENE-060503-748]"
"ENSDARG00000093059";"ENSDARG00000093059";"23 x 19";"72hpf_pos_hand2.1";"";"lectin, galactoside-binding, soluble, 9 (galectin 9)-like 6 [Source:ZFIN;Acc:ZDB-GENE-131119-90]"
"ENSDARG00000093249";"ENSDARG00000093249";"21 x 20";"72hpf_pos_hand2";"";"si:ch211-226h8.11 [Source:ZFIN;Acc:ZDB-GENE-050208-629]"
"ENSDARG00000093841";"ENSDARG00000093841";"22 x 19";"72hpf_pos_hand2";"si:ch211-12h2.6";"si:ch211-12h2.6 [Source:ZFIN;Acc:ZDB-GENE-091117-31]"
"ENSDARG00000094199";"ENSDARG00000094199";"21 x 22";"72hpf_neg";"si:ch211-226h8.8";"si:ch211-226h8.8 [Source:ZFIN;Acc:ZDB-GENE-050208-695]"
"ENSDARG00000094681";"ENSDARG00000094681";"23 x 21";"72hpf_pos_hand2.1";"hbl2";"hexose-binding lectin 2 [Source:ZFIN;Acc:ZDB-GENE-070912-286]"
"ENSDARG00000094882";"ENSDARG00000094882";"24 x 26";"72hpf_neg";"illr2";"immune-related, lectin-like receptor 2 [Source:ZFIN;Acc:ZDB-GENE-050311-3]"
"ENSDARG00000095127";"ENSDARG00000095127";"12 x 22";"72hpf_pos.1";"";"si:ch73-343l4.6 [Source:ZFIN;Acc:ZDB-GENE-090313-158]"
"ENSDARG00000095324";"ENSDARG00000095324";"35 x 28";"24hpf_pos.1";"galnt8b.2";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-84]"
"ENSDARG00000095424";"ENSDARG00000095424";"8 x 6";"72hpf_pos_gata5";"";"si:ch211-133n4.7 [Source:ZFIN;Acc:ZDB-GENE-060503-665]"
"ENSDARG00000095963";"ENSDARG00000095963";"39 x 1";"24hpf_pos.1";"si:ch73-361h17.1";"si:ch73-361h17.1 [Source:ZFIN;Acc:ZDB-GENE-080917-52]"
"ENSDARG00000096097";"ENSDARG00000096097";"21 x 22";"72hpf_neg";"LOC564145";"si:dkeyp-98a7.4 [Source:ZFIN;Acc:ZDB-GENE-050208-760]"
"ENSDARG00000096624";"ENSDARG00000096624";"23 x 10";"72hpf_pos_gata5.1";"si:dkey-187i8.2";"si:dkey-187i8.2 [Source:ZFIN;Acc:ZDB-GENE-121214-181]"
"ENSDARG00000098408";"ENSDARG00000098408";"15 x 10";"72hpf_pos_tbx5";"stbd1";"starch binding domain 1 [Source:ZFIN;Acc:ZDB-GENE-120817-2]"
"ENSDARG00000099227";"ENSDARG00000099227";"4 x 31";"72hpf_neg_tbx5";"galnt13";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 13 [Source:ZFIN;Acc:ZDB-GENE-091204-444]"
"ENSDARG00000100453";"ENSDARG00000100453";"36 x 9";"72hpf_pos.1";"";"polypeptide N-acetylgalactosaminyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:19873]"
"ENSDARG00000100889";"ENSDARG00000100889";"19 x 14";"72hpf_pos";"galnt18a";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18a [Source:ZFIN;Acc:ZDB-GENE-080723-30]"
"ENSDARG00000101629";"ENSDARG00000101629";"6 x 12";"72hpf_pos_gata5.1";"";"sucrase-isomaltase [Source:HGNC Symbol;Acc:HGNC:10856]"
"ENSDARG00000102200";"ENSDARG00000102200";"13 x 3";"72hpf_pos_tbx5.1";"man2a1";"mannosidase, alpha, class 2A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060526-31]"
"ENSDARG00000102241";"ENSDARG00000102241";"24 x 15";"72hpf_pos_tbx5.1";"zgc:136410";"zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]"
"ENSDARG00000102680";"ENSDARG00000102680";"11 x 31";"72hpf_neg_tbx5";"LOC101884413";""
"ENSDARG00000103480";"ENSDARG00000103480";"14 x 17";"72hpf_pos_gata5";"LOC101886537";""
"ENSDARG00000103866";"ENSDARG00000103866";"25 x 23";"24hpf_neg";"nitr3r.1l";"novel immune-type receptor 3, related 1-like [Source:ZFIN;Acc:ZDB-GENE-030616-364]"
"ENSDARG00000104016";"ENSDARG00000104016";"15 x 34";"72hpf_neg_hand2";"si:dkey-151j17.4";"si:dkey-151j17.4 [Source:ZFIN;Acc:ZDB-GENE-141222-13]"
"ENSDARG00000104023";"ENSDARG00000104023";"1 x 34";"72hpf_neg";"mag";"myelin associated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-041217-24]"
"ENSDARG00000104569";"ENSDARG00000104569";"16 x 15";"72hpf_pos";"";""
"ENSDARG00000105023";"ENSDARG00000105023";"16 x 1";"72hpf_pos_hand2";"selplg";"selectin P ligand [Source:ZFIN;Acc:ZDB-GENE-120410-1]"
