"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000007923";"ENSDARG00000007923";"38 x 12";"24hpf_pos.1";"ptpn1";"protein tyrosine phosphatase, non-receptor type 1 [Source:ZFIN;Acc:ZDB-GENE-980605-23]"
"ENSDARG00000008849";"ENSDARG00000008849";"6 x 22";"72hpf_pos.1";"";"protein tyrosine phosphatase, receptor type, Q [Source:ZFIN;Acc:ZDB-GENE-050419-183]"
"ENSDARG00000009273";"ENSDARG00000009273";"25 x 38";"24hpf_neg";"ppm1da";"protein phosphatase, Mg2+/Mn2+ dependent, 1Da [Source:ZFIN;Acc:ZDB-GENE-040426-815]"
"ENSDARG00000009299";"ENSDARG00000009299";"14 x 35";"72hpf_neg_tbx5";"dusp8a";"dual specificity phosphatase 8a [Source:ZFIN;Acc:ZDB-GENE-040426-1842]"
"ENSDARG00000009844";"ENSDARG00000009844";"35 x 1";"24hpf_pos.1";"dusp23a";"dual specificity phosphatase 23a [Source:ZFIN;Acc:ZDB-GENE-030131-2554]"
"ENSDARG00000010031";"ENSDARG00000010031";"11 x 38";"72hpf_neg_hand2";"ssh1b";"slingshot protein phosphatase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5909]"
"ENSDARG00000010231";"ENSDARG00000010231";"5 x 26";"72hpf_pos.1";"ppm1na";"protein phosphatase, Mg2+/Mn2+ dependent, 1Na (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2731]"
"ENSDARG00000010655";"ENSDARG00000010655";"18 x 13";"72hpf_pos";"ppm1k";"protein phosphatase, Mg2+/Mn2+ dependent, 1K [Source:ZFIN;Acc:ZDB-GENE-050306-8]"
"ENSDARG00000010792";"ENSDARG00000010792";"39 x 33";"24hpf_pos.1";"cdc25b";"cell division cycle 25B [Source:ZFIN;Acc:ZDB-GENE-000330-5]"
"ENSDARG00000011496";"ENSDARG00000011496";"13 x 23";"48hpf_pos.1";"ppm1bb";"protein phosphatase, Mg2+/Mn2+ dependent, 1Bb [Source:ZFIN;Acc:ZDB-GENE-041114-185]"
"ENSDARG00000012340";"ENSDARG00000012340";"40 x 4";"24hpf_pos.1";"ptpn11b";"protein tyrosine phosphatase, non-receptor type 11, b [Source:ZFIN;Acc:ZDB-GENE-040426-1158]"
"ENSDARG00000012397";"ENSDARG00000012397";"3 x 29";"72hpf_pos.1";"eya4";"EYA transcriptional coactivator and phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-050327-93]"
"ENSDARG00000013858";"ENSDARG00000013858";"27 x 17";"72hpf_pos_hand2.1";"cdc14aa";"cell division cycle 14Aa [Source:ZFIN;Acc:ZDB-GENE-040426-1214]"
"ENSDARG00000013860";"ENSDARG00000013860";"40 x 8";"24hpf_pos";"ptpmt1";"protein tyrosine phosphatase, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-070112-272]"
"ENSDARG00000014962";"ENSDARG00000014962";"8 x 29";"72hpf_neg_tbx5";"ppp3cca";"protein phosphatase 3, catalytic subunit, gamma isozyme, a [Source:ZFIN;Acc:ZDB-GENE-030829-36]"
"ENSDARG00000015891";"ENSDARG00000015891";"7 x 6";"48hpf_pos.1";"ptprea";"protein tyrosine phosphatase, receptor type, E, a [Source:ZFIN;Acc:ZDB-GENE-100714-1]"
"ENSDARG00000016481";"ENSDARG00000016481";"28 x 9";"72hpf_pos";"ptpn2a";"protein tyrosine phosphatase, non-receptor type 2, a [Source:ZFIN;Acc:ZDB-GENE-040426-1196]"
"ENSDARG00000016519";"ENSDARG00000016519";"33 x 12";"24hpf_pos";"ctdnep1a";"CTD nuclear envelope phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-041114-177]"
"ENSDARG00000018984";"ENSDARG00000018984";"17 x 40";"72hpf_neg_gata5";"eya2";"EYA transcriptional coactivator and phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-040912-24]"
"ENSDARG00000019307";"ENSDARG00000019307";"40 x 1";"24hpf_pos";"dusp5";"dual specificity phosphatase 5 [Source:ZFIN;Acc:ZDB-GENE-010625-1]"
"ENSDARG00000019945";"ENSDARG00000019945";"1 x 39";"72hpf_neg_tbx5";"ptprdb";"protein tyrosine phosphatase, receptor type, D, b [Source:ZFIN;Acc:ZDB-GENE-070615-38]"
"ENSDARG00000020191";"ENSDARG00000020191";"12 x 31";"72hpf_neg_tbx5";"ppef1";"protein phosphatase, EF-hand calcium binding domain 1 [Source:ZFIN;Acc:ZDB-GENE-080303-27]"
"ENSDARG00000020334";"ENSDARG00000020334";"25 x 13";"72hpf_pos_hand2.1";"ptpn11a";"protein tyrosine phosphatase, non-receptor type 11, a [Source:ZFIN;Acc:ZDB-GENE-030131-5911]"
"ENSDARG00000020871";"ENSDARG00000020871";"4 x 34";"72hpf_neg";"ptprz1b";"protein tyrosine phosphatase, receptor-type, Z polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-050506-100]"
"ENSDARG00000021151";"ENSDARG00000021151";"9 x 40";"72hpf_neg_tbx5";"ptpreb";"protein tyrosine phosphatase, receptor type, E, b [Source:ZFIN;Acc:ZDB-GENE-060503-263]"
"ENSDARG00000021380";"ENSDARG00000021380";"26 x 40";"48hpf_neg";"ppm1db";"protein phosphatase, Mg2+/Mn2+ dependent, 1Db [Source:ZFIN;Acc:ZDB-GENE-041114-27]"
"ENSDARG00000021483";"ENSDARG00000021483";"32 x 35";"24hpf_neg";"cdc14b";"cell division cycle 14B [Source:ZFIN;Acc:ZDB-GENE-040426-820]"
"ENSDARG00000025106";"ENSDARG00000025106";"5 x 37";"72hpf_neg_tbx5";"ppp3cb";"protein phosphatase 3, catalytic subunit, beta isozyme [Source:ZFIN;Acc:ZDB-GENE-050417-406]"
"ENSDARG00000026338";"ENSDARG00000026338";"16 x 19";"72hpf_pos_gata5";"styxl1";"serine/threonine/tyrosine interacting-like 1 [Source:ZFIN;Acc:ZDB-GENE-040912-45]"
"ENSDARG00000026499";"ENSDARG00000026499";"8 x 31";"72hpf_neg_tbx5";"ppm1e";"protein phosphatase, Mg2+/Mn2+ dependent, 1E [Source:ZFIN;Acc:ZDB-GENE-070326-2]"
"ENSDARG00000029695";"ENSDARG00000029695";"10 x 6";"72hpf_pos_hand2.1";"pgp";"phosphoglycolate phosphatase [Source:ZFIN;Acc:ZDB-GENE-030131-6240]"
"ENSDARG00000030224";"ENSDARG00000030224";"17 x 33";"72hpf_neg";"ppp2ca";"protein phosphatase 2, catalytic subunit, alpha isozyme [Source:ZFIN;Acc:ZDB-GENE-050417-441]"
"ENSDARG00000032155";"ENSDARG00000032155";"12 x 25";"72hpf_neg_hand2";"ppm1aa";"protein phosphatase, Mg2+/Mn2+ dependent, 1Aa [Source:ZFIN;Acc:ZDB-GENE-991102-15]"
"ENSDARG00000032261";"ENSDARG00000032261";"12 x 26";"72hpf_neg_hand2";"rngtt";"RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]"
"ENSDARG00000033042";"ENSDARG00000033042";"11 x 8";"72hpf_pos_hand2.1";"ptprja";"protein tyrosine phosphatase, receptor type, J a [Source:ZFIN;Acc:ZDB-GENE-030131-8301]"
"ENSDARG00000034313";"ENSDARG00000034313";"33 x 6";"24hpf_neg";"ppp5c";"protein phosphatase 5, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-050327-75]"
"ENSDARG00000035608";"ENSDARG00000035608";"35 x 20";"24hpf_neg";"pgam5";"PGAM family member 5, serine/threonine protein phosphatase, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-683]"
"ENSDARG00000035676";"ENSDARG00000035676";"14 x 7";"72hpf_pos_hand2.1";"ptp4a2b";"protein tyrosine phosphatase type IVA, member 2b [Source:ZFIN;Acc:ZDB-GENE-041114-111]"
"ENSDARG00000035970";"ENSDARG00000035970";"8 x 40";"72hpf_neg_tbx5";"ptprn2";"protein tyrosine phosphatase, receptor type, N polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3758]"
"ENSDARG00000035986";"ENSDARG00000035986";"18 x 8";"24hpf_pos.1";"ptpn2b";"protein tyrosine phosphatase, non-receptor type 2, b [Source:ZFIN;Acc:ZDB-GENE-030909-8]"
"ENSDARG00000036100";"ENSDARG00000036100";"33 x 35";"24hpf_neg";"eya3";"EYA transcriptional coactivator and phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-060503-864]"
"ENSDARG00000036102";"ENSDARG00000036102";"1 x 22";"72hpf_neg_hand2";"ctdsp2";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-184]"
"ENSDARG00000036613";"ENSDARG00000036613";"34 x 33";"72hpf_neg_hand2";"";"TGF-beta activated kinase 1/MAP3K7 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-060628-1]"
"ENSDARG00000038156";"ENSDARG00000038156";"37 x 7";"24hpf_neg";"dusp11";"dual specificity phosphatase 11 (RNA/RNP complex 1-interacting) [Source:ZFIN;Acc:ZDB-GENE-050417-226]"
"ENSDARG00000038315";"ENSDARG00000038315";"28 x 35";"48hpf_neg";"pdxp";"pyridoxal (pyridoxine, vitamin B6) phosphatase [Source:ZFIN;Acc:ZDB-GENE-080723-69]"
"ENSDARG00000039130";"ENSDARG00000039130";"40 x 34";"24hpf_pos.1";"cdkn3";"cyclin-dependent kinase inhibitor 3 [Source:ZFIN;Acc:ZDB-GENE-060427-2]"
"ENSDARG00000039232";"ENSDARG00000039232";"25 x 1";"24hpf_pos.1";"dusp8b";"dual specificity phosphatase 8b [Source:ZFIN;Acc:ZDB-GENE-120914-3]"
"ENSDARG00000039352";"ENSDARG00000039352";"8 x 28";"72hpf_neg_tbx5";"pald1b";"phosphatase domain containing, paladin 1b [Source:ZFIN;Acc:ZDB-GENE-070424-88]"
"ENSDARG00000039682";"ENSDARG00000039682";"32 x 5";"24hpf_pos.1";"si:ch211-121a2.2";"si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]"
"ENSDARG00000039850";"ENSDARG00000039850";"30 x 1";"48hpf_pos";"dusp22b";"dual specificity phosphatase 22b [Source:ZFIN;Acc:ZDB-GENE-050417-257]"
"ENSDARG00000039997";"ENSDARG00000039997";"3 x 12";"72hpf_pos_gata5.1";"ptp4a3";"protein tyrosine phosphatase type IVA, member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2220]"
"ENSDARG00000040490";"ENSDARG00000040490";"19 x 26";"72hpf_neg_tbx5";"dusp19a";"dual specificity phosphatase 19a [Source:ZFIN;Acc:ZDB-GENE-081104-382]"
"ENSDARG00000040615";"ENSDARG00000040615";"24 x 40";"24hpf_neg";"ilkap";"integrin-linked kinase-associated serine/threonine phosphatase [Source:ZFIN;Acc:ZDB-GENE-070410-122]"
"ENSDARG00000040674";"ENSDARG00000040674";"6 x 14";"72hpf_pos_gata5.1";"ctdsp1";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-050522-523]"
"ENSDARG00000042387";"ENSDARG00000042387";"23 x 11";"72hpf_pos_gata5.1";"zgc:77752";"zgc:77752 [Source:ZFIN;Acc:ZDB-GENE-040426-1867]"
"ENSDARG00000043250";"ENSDARG00000043250";"30 x 1";"24hpf_pos.1";"ppm1ab";"protein phosphatase, Mg2+/Mn2+ dependent, 1Ab [Source:ZFIN;Acc:ZDB-GENE-991102-14]"
"ENSDARG00000044153";"ENSDARG00000044153";"23 x 8";"72hpf_pos_gata5.1";"ppp1cb";"protein phosphatase 1, catalytic subunit, beta isozyme [Source:ZFIN;Acc:ZDB-GENE-030616-609]"
"ENSDARG00000044492";"ENSDARG00000044492";"27 x 40";"24hpf_pos.1";"ublcp1";"ubiquitin-like domain containing CTD phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040718-3]"
"ENSDARG00000044688";"ENSDARG00000044688";"18 x 6";"48hpf_pos";"dusp4";"dual specificity phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-709]"
"ENSDARG00000045006";"ENSDARG00000045006";"14 x 39";"72hpf_neg_tbx5";"ptprga";"protein tyrosine phosphatase, receptor type, g a [Source:ZFIN;Acc:ZDB-GENE-101101-4]"
"ENSDARG00000045200";"ENSDARG00000045200";"15 x 7";"72hpf_pos_hand2.1";"dusp19b";"dual specificity phosphatase 19b [Source:ZFIN;Acc:ZDB-GENE-040502-1]"
"ENSDARG00000051814";"ENSDARG00000051814";"3 x 40";"48hpf_neg";"";"protein tyrosine phosphatase, receptor-type, Z polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-090406-1]"
"ENSDARG00000052465";"ENSDARG00000052465";"40 x 9";"24hpf_pos.1";"dusp10";"dual specificity phosphatase 10 [Source:ZFIN;Acc:ZDB-GENE-041014-271]"
"ENSDARG00000053404";"ENSDARG00000053404";"25 x 3";"72hpf_pos_gata5.1";"zgc:56064";"zgc:56064 [Source:ZFIN;Acc:ZDB-GENE-040426-877]"
"ENSDARG00000054814";"ENSDARG00000054814";"30 x 27";"72hpf_pos_hand2.1";"si:ch211-251p5.5";"si:ch211-251p5.5 [Source:ZFIN;Acc:ZDB-GENE-030131-2635]"
"ENSDARG00000055784";"ENSDARG00000055784";"1 x 9";"72hpf_pos_gata5";"ptpn3";"protein tyrosine phosphatase, non-receptor type 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2934]"
"ENSDARG00000056396";"ENSDARG00000056396";"26 x 10";"72hpf_pos_gata5.1";"dusp22a";"dual specificity phosphatase 22a [Source:ZFIN;Acc:ZDB-GENE-040718-219]"
"ENSDARG00000056623";"ENSDARG00000056623";"9 x 29";"72hpf_neg_hand2";"ptenb";"phosphatase and tensin homolog B [Source:ZFIN;Acc:ZDB-GENE-030616-47]"
"ENSDARG00000056780";"ENSDARG00000056780";"38 x 1";"72hpf_pos_hand2.1";"ssh1a";"slingshot protein phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-040724-201]"
"ENSDARG00000056985";"ENSDARG00000056985";"10 x 5";"72hpf_pos_tbx5";"tpte";"transmembrane phosphatase with tensin homology [Source:ZFIN;Acc:ZDB-GENE-030131-5503]"
"ENSDARG00000057016";"ENSDARG00000057016";"38 x 25";"72hpf_neg_gata5";"cdc14ab";"cell division cycle 14Ab [Source:ZFIN;Acc:ZDB-GENE-070705-309]"
"ENSDARG00000057032";"ENSDARG00000057032";"17 x 33";"72hpf_neg_tbx5";"ppm1nb";"protein phosphatase, Mg2+/Mn2+ dependent, 1Nb (putative) [Source:ZFIN;Acc:ZDB-GENE-071004-34]"
"ENSDARG00000057456";"ENSDARG00000057456";"32 x 18";"24hpf_pos";"ppp3ccb";"protein phosphatase 3, catalytic subunit, gamma isozyme, b [Source:ZFIN;Acc:ZDB-GENE-070112-1102]"
"ENSDARG00000057625";"ENSDARG00000057625";"40 x 13";"24hpf_pos.1";"dusp14";"dual specificity phosphatase 14 [Source:ZFIN;Acc:ZDB-GENE-041010-162]"
"ENSDARG00000057699";"ENSDARG00000057699";"30 x 29";"72hpf_pos.1";"styx";"serine/threonine/tyrosine interacting protein [Source:ZFIN;Acc:ZDB-GENE-050522-45]"
"ENSDARG00000058571";"ENSDARG00000058571";"37 x 29";"24hpf_pos";"pdp2";"putative pyruvate dehydrogenase phosphatase isoenzyme 2 [Source:ZFIN;Acc:ZDB-GENE-000921-2]"
"ENSDARG00000058646";"ENSDARG00000058646";"12 x 40";"72hpf_neg_tbx5";"ptprna";"protein tyrosine phosphatase, receptor type, Na [Source:ZFIN;Acc:ZDB-GENE-030131-3511]"
"ENSDARG00000058873";"ENSDARG00000058873";"5 x 14";"72hpf_pos_tbx5.1";"ptpdc1b";"protein tyrosine phosphatase domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-090312-138]"
"ENSDARG00000059044";"ENSDARG00000059044";"23 x 19";"72hpf_pos_hand2.1";"";"epilepsy, progressive myoclonus type 2A, Lafora disease (laforin) [Source:ZFIN;Acc:ZDB-GENE-100922-143]"
"ENSDARG00000059695";"ENSDARG00000059695";"26 x 16";"48hpf_pos";"dusp28";"dual specificity phosphatase 28 [Source:ZFIN;Acc:ZDB-GENE-131127-257]"
"ENSDARG00000059738";"ENSDARG00000059738";"32 x 40";"72hpf_neg_gata5";"ptprsa";"protein tyrosine phosphatase, receptor type, s, a [Source:ZFIN;Acc:ZDB-GENE-020107-3]"
"ENSDARG00000060123";"ENSDARG00000060123";"13 x 40";"48hpf_neg";"ca16b";"carbonic anhydrase XVI b [Source:ZFIN;Acc:ZDB-GENE-080818-1]"
"ENSDARG00000060196";"ENSDARG00000060196";"30 x 31";"24hpf_pos";"lhpp";"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:ZFIN;Acc:ZDB-GENE-070615-43]"
"ENSDARG00000060586";"ENSDARG00000060586";"33 x 36";"72hpf_neg";"ctdspl2b";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2b [Source:ZFIN;Acc:ZDB-GENE-030131-1809]"
"ENSDARG00000061255";"ENSDARG00000061255";"6 x 34";"72hpf_neg_tbx5";"dusp3a";"dual specificity phosphatase 3a [Source:ZFIN;Acc:ZDB-GENE-111207-3]"
"ENSDARG00000061498";"ENSDARG00000061498";"21 x 23";"72hpf_pos_tbx5.1";"dusp13a";"dual specificity phosphatase 13a [Source:ZFIN;Acc:ZDB-GENE-080204-69]"
"ENSDARG00000061587";"ENSDARG00000061587";"29 x 27";"24hpf_pos.1";"ctdspl2a";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2a [Source:ZFIN;Acc:ZDB-GENE-061013-647]"
"ENSDARG00000061656";"ENSDARG00000061656";"40 x 19";"72hpf_pos";"ptpdc1a";"protein tyrosine phosphatase domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-070112-632]"
"ENSDARG00000062116";"ENSDARG00000062116";"16 x 15";"72hpf_pos";"ctdsplb";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like b [Source:ZFIN;Acc:ZDB-GENE-060929-488]"
"ENSDARG00000062241";"ENSDARG00000062241";"40 x 31";"24hpf_neg";"si:ch211-15p9.2";"si:ch211-15p9.2 [Source:ZFIN;Acc:ZDB-GENE-060503-577]"
"ENSDARG00000062248";"ENSDARG00000062248";"25 x 5";"72hpf_pos_tbx5";"ptpn21";"protein tyrosine phosphatase, non-receptor type 21 [Source:ZFIN;Acc:ZDB-GENE-080102-4]"
"ENSDARG00000062286";"ENSDARG00000062286";"10 x 5";"72hpf_pos_hand2.1";"";"dual specificity phosphatase and pro isomerase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23481]"
"ENSDARG00000063218";"ENSDARG00000063218";"12 x 29";"48hpf_neg";"ppm1la";"protein phosphatase, Mg2+/Mn2+ dependent, 1La [Source:ZFIN;Acc:ZDB-GENE-061103-118]"
"ENSDARG00000063269";"ENSDARG00000063269";"29 x 19";"24hpf_pos";"";""
"ENSDARG00000063416";"ENSDARG00000063416";"14 x 40";"72hpf_neg_gata5";"";"protein tyrosine phosphatase, receptor type, K [Source:ZFIN;Acc:ZDB-GENE-030131-9834]"
"ENSDARG00000063684";"ENSDARG00000063684";"26 x 18";"72hpf_pos_hand2.1";"ppm1h";"protein phosphatase, Mg2+/Mn2+ dependent, 1H [Source:ZFIN;Acc:ZDB-GENE-061027-190]"
"ENSDARG00000067564";"ENSDARG00000067564";"34 x 22";"24hpf_pos";"zgc:153044";"zgc:153044 [Source:ZFIN;Acc:ZDB-GENE-060825-247]"
"ENSDARG00000069529";"ENSDARG00000069529";"15 x 13";"72hpf_pos";"zgc:153981";"zgc:153981 [Source:ZFIN;Acc:ZDB-GENE-061103-367]"
"ENSDARG00000070124";"ENSDARG00000070124";"28 x 34";"24hpf_pos.1";"ptpn23a";"protein tyrosine phosphatase, non-receptor type 23, a [Source:ZFIN;Acc:ZDB-GENE-100921-24]"
"ENSDARG00000070570";"ENSDARG00000070570";"32 x 34";"24hpf_neg";"ppp4ca";"protein phosphatase 4, catalytic subunit a [Source:ZFIN;Acc:ZDB-GENE-030131-4433]"
"ENSDARG00000070914";"ENSDARG00000070914";"40 x 11";"24hpf_pos";"dusp6";"dual specificity phosphatase 6 [Source:ZFIN;Acc:ZDB-GENE-030613-1]"
"ENSDARG00000071018";"ENSDARG00000071018";"9 x 31";"72hpf_neg_hand2";"ptena";"phosphatase and tensin homolog A [Source:ZFIN;Acc:ZDB-GENE-030131-3776]"
"ENSDARG00000071437";"ENSDARG00000071437";"10 x 1";"72hpf_pos_hand2.1";"";"protein tyrosine phosphatase, receptor type, C [Source:ZFIN;Acc:ZDB-GENE-050208-585]"
"ENSDARG00000071566";"ENSDARG00000071566";"32 x 22";"24hpf_pos";"ppp1cab";"protein phosphatase 1, catalytic subunit, alpha isozyme b [Source:ZFIN;Acc:ZDB-GENE-030131-5512]"
"ENSDARG00000071673";"ENSDARG00000071673";"18 x 36";"72hpf_neg";"ctdspla";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like a [Source:ZFIN;Acc:ZDB-GENE-060825-333]"
"ENSDARG00000073902";"ENSDARG00000073902";"23 x 34";"24hpf_pos";"ptpn9b";"protein tyrosine phosphatase, non-receptor type 9, b [Source:ZFIN;Acc:ZDB-GENE-090313-52]"
"ENSDARG00000074690";"ENSDARG00000074690";"19 x 6";"72hpf_pos_hand2";"ppm1j";"protein phosphatase, Mg2+/Mn2+ dependent, 1J [Source:ZFIN;Acc:ZDB-GENE-091230-9]"
"ENSDARG00000074866";"ENSDARG00000074866";"4 x 40";"72hpf_neg_tbx5";"ptpn5";"protein tyrosine phosphatase, non-receptor type 5 [Source:ZFIN;Acc:ZDB-GENE-101028-3]"
"ENSDARG00000075459";"ENSDARG00000075459";"27 x 34";"72hpf_pos_hand2.1";"";"protein tyrosine phosphatase, non-receptor type 20 [Source:ZFIN;Acc:ZDB-GENE-090313-90]"
"ENSDARG00000075559";"ENSDARG00000075559";"36 x 31";"24hpf_neg";"ppm1g";"protein phosphatase, Mg2+/Mn2+ dependent, 1G [Source:ZFIN;Acc:ZDB-GENE-030425-4]"
"ENSDARG00000075599";"ENSDARG00000075599";"24 x 11";"48hpf_neg";"cdc25d";"cell division cycle 25 homolog d [Source:ZFIN;Acc:ZDB-GENE-090313-74]"
"ENSDARG00000076011";"ENSDARG00000076011";"1 x 10";"72hpf_pos_gata5";"si:ch211-149b19.3";"si:ch211-149b19.3 [Source:ZFIN;Acc:ZDB-GENE-110411-37]"
"ENSDARG00000076308";"ENSDARG00000076308";"36 x 16";"72hpf_neg_hand2";"pdp1";"pyruvate dehyrogenase phosphatase catalytic subunit 1 [Source:ZFIN;Acc:ZDB-GENE-060810-70]"
"ENSDARG00000076330";"ENSDARG00000076330";"33 x 7";"24hpf_pos.1";"dusp12";"dual specificity phosphatase 12 [Source:ZFIN;Acc:ZDB-GENE-050626-91]"
"ENSDARG00000076439";"ENSDARG00000076439";"35 x 9";"24hpf_pos.1";"ppp4cb";"protein phosphatase 4, catalytic subunit b [Source:ZFIN;Acc:ZDB-GENE-080219-32]"
"ENSDARG00000076486";"ENSDARG00000076486";"35 x 23";"24hpf_pos";"acp1";"acid phosphatase 1, soluble [Source:ZFIN;Acc:ZDB-GENE-050327-12]"
"ENSDARG00000076624";"ENSDARG00000076624";"40 x 36";"24hpf_pos.1";"ptprb";"protein tyrosine phosphatase, receptor type, b [Source:ZFIN;Acc:ZDB-GENE-101108-3]"
"ENSDARG00000077047";"ENSDARG00000077047";"9 x 36";"72hpf_neg_hand2";"ptprnb";"protein tyrosine phosphatase, receptor type, Nb [Source:ZFIN;Acc:ZDB-GENE-100505-1]"
"ENSDARG00000077495";"ENSDARG00000077495";"26 x 13";"24hpf_neg";"ptpn9a";"protein tyrosine phosphatase, non-receptor type 9, a [Source:ZFIN;Acc:ZDB-GENE-101027-1]"
"ENSDARG00000078297";"ENSDARG00000078297";"21 x 19";"72hpf_pos_hand2";"ptprh";"protein tyrosine phosphatase, receptor type, h [Source:ZFIN;Acc:ZDB-GENE-091118-90]"
"ENSDARG00000078317";"ENSDARG00000078317";"6 x 37";"72hpf_neg_tbx5";"si:dkey-175m17.7";"si:dkey-175m17.7 [Source:ZFIN;Acc:ZDB-GENE-091204-18]"
"ENSDARG00000078598";"ENSDARG00000078598";"17 x 14";"72hpf_pos";"si:ch1073-184j22.2";"si:ch1073-184j22.2 [Source:ZFIN;Acc:ZDB-GENE-081104-32]"
"ENSDARG00000078694";"ENSDARG00000078694";"27 x 40";"48hpf_neg";"";"PH domain and leucine rich repeat protein phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-131127-271]"
"ENSDARG00000079560";"ENSDARG00000079560";"38 x 8";"24hpf_pos";"";"protein tyrosine phosphatase, receptor type, h [Source:ZFIN;Acc:ZDB-GENE-091118-90]"
"ENSDARG00000079591";"ENSDARG00000079591";"38 x 3";"24hpf_pos.1";"si:ch211-203d1.3";"si:ch211-203d1.3 [Source:ZFIN;Acc:ZDB-GENE-160113-15]"
"ENSDARG00000087443";"ENSDARG00000087443";"19 x 33";"48hpf_neg";"ptp4a2a";"protein tyrosine phosphatase type IVA, member 2a [Source:ZFIN;Acc:ZDB-GENE-040930-1]"
