"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000006372";"ENSDARG00000006372";"21 x 18";"72hpf_pos_tbx5.1";"ugt5c2";"UDP glucuronosyltransferase 5 family, polypeptide C2 [Source:ZFIN;Acc:ZDB-GENE-060825-206]"
"ENSDARG00000006491";"ENSDARG00000006491";"10 x 16";"72hpf_pos.1";"agpat9l";"1-acylglycerol-3-phosphate O-acyltransferase 9, like [Source:ZFIN;Acc:ZDB-GENE-060531-19]"
"ENSDARG00000006577";"ENSDARG00000006577";"27 x 1";"72hpf_pos_gata5";"";"NAD kinase a [Source:ZFIN;Acc:ZDB-GENE-050417-39]"
"ENSDARG00000006877";"ENSDARG00000006877";"38 x 1";"24hpf_pos";"enpp4";"ectonucleotide pyrophosphatase/phosphodiesterase 4 [Source:ZFIN;Acc:ZDB-GENE-050417-444]"
"ENSDARG00000007127";"ENSDARG00000007127";"29 x 33";"24hpf_pos.1";"acat2";"acetyl-CoA acetyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-990714-22]"
"ENSDARG00000007181";"ENSDARG00000007181";"33 x 13";"24hpf_pos";"nadk2";"NAD kinase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040801-202]"
"ENSDARG00000007294";"ENSDARG00000007294";"13 x 15";"72hpf_pos_tbx5";"aco2";"aconitase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-1390]"
"ENSDARG00000007421";"ENSDARG00000007421";"1 x 6";"72hpf_pos_tbx5";"ftcd";"formimidoyltransferase cyclodeaminase [Source:ZFIN;Acc:ZDB-GENE-030131-9643]"
"ENSDARG00000008200";"ENSDARG00000008200";"5 x 13";"72hpf_pos_gata5.1";"ugp2b";"UDP-glucose pyrophosphorylase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-6352]"
"ENSDARG00000008239";"ENSDARG00000008239";"29 x 30";"48hpf_pos";"mocs3";"molybdenum cofactor synthesis 3 [Source:ZFIN;Acc:ZDB-GENE-040426-782]"
"ENSDARG00000009390";"ENSDARG00000009390";"10 x 1";"72hpf_pos";"npl";"N-acetylneuraminate pyruvate lyase (dihydrodipicolinate synthase) [Source:ZFIN;Acc:ZDB-GENE-030131-926]"
"ENSDARG00000009443";"ENSDARG00000009443";"14 x 20";"72hpf_pos_gata5";"zgc:92137";"zgc:92137 [Source:ZFIN;Acc:ZDB-GENE-040801-179]"
"ENSDARG00000009837";"ENSDARG00000009837";"32 x 28";"24hpf_pos";"agk";"acylglycerol kinase [Source:ZFIN;Acc:ZDB-GENE-030131-6202]"
"ENSDARG00000010524";"ENSDARG00000010524";"31 x 14";"24hpf_pos.1";"si:ch211-282j22.3";"si:ch211-282j22.3 [Source:ZFIN;Acc:ZDB-GENE-091113-49]"
"ENSDARG00000010555";"ENSDARG00000010555";"25 x 27";"72hpf_neg";"pdha1b";"pyruvate dehydrogenase (lipoamide) alpha 1b [Source:ZFIN;Acc:ZDB-GENE-040718-96]"
"ENSDARG00000010752";"ENSDARG00000010752";"11 x 9";"72hpf_pos_hand2.1";"acsl4b";"acyl-CoA synthetase long-chain family member 4b [Source:ZFIN;Acc:ZDB-GENE-030131-6493]"
"ENSDARG00000010773";"ENSDARG00000010773";"27 x 15";"48hpf_pos.1";"pnpla6";"patatin-like phospholipase domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-050107-4]"
"ENSDARG00000011257";"ENSDARG00000011257";"32 x 37";"72hpf_neg";"enpp2";"ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1156]"
"ENSDARG00000011506";"ENSDARG00000011506";"31 x 1";"24hpf_pos.1";"lpcat1";"lysophosphatidylcholine acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-060503-915]"
"ENSDARG00000011537";"ENSDARG00000011537";"8 x 13";"72hpf_pos.1";"ugt2a5";"UDP glucuronosyltransferase 2 family, polypeptide A5 [Source:ZFIN;Acc:ZDB-GENE-060929-796]"
"ENSDARG00000011743";"ENSDARG00000011743";"26 x 36";"24hpf_pos";"pigo";"phosphatidylinositol glycan anchor biosynthesis, class O [Source:ZFIN;Acc:ZDB-GENE-091204-80]"
"ENSDARG00000012194";"ENSDARG00000012194";"7 x 12";"72hpf_pos_tbx5";"scp2a";"sterol carrier protein 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1846]"
"ENSDARG00000012215";"ENSDARG00000012215";"39 x 33";"24hpf_pos.1";"umps";"uridine monophosphate synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-785]"
"ENSDARG00000012387";"ENSDARG00000012387";"13 x 14";"72hpf_pos.1";"pdha1a";"pyruvate dehydrogenase (lipoamide) alpha 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2719]"
"ENSDARG00000012468";"ENSDARG00000012468";"15 x 33";"72hpf_neg_gata5";"aacs";"acetoacetyl-CoA synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-903]"
"ENSDARG00000012801";"ENSDARG00000012801";"40 x 23";"72hpf_pos_hand2";"pfkpb";"phosphofructokinase, platelet b [Source:ZFIN;Acc:ZDB-GENE-070912-634]"
"ENSDARG00000012915";"ENSDARG00000012915";"3 x 11";"72hpf_pos";"ech1";"enoyl CoA hydratase 1, peroxisomal [Source:ZFIN;Acc:ZDB-GENE-041010-170]"
"ENSDARG00000013063";"ENSDARG00000013063";"19 x 40";"48hpf_neg";"oxct1a";"3-oxoacid CoA transferase 1a [Source:ZFIN;Acc:ZDB-GENE-040723-3]"
"ENSDARG00000013082";"ENSDARG00000013082";"8 x 4";"72hpf_pos_gata5.1";"uap1l1";"UDP-N-acetylglucosamine pyrophosphorylase 1, like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1056]"
"ENSDARG00000013371";"ENSDARG00000013371";"4 x 16";"72hpf_pos_hand2.1";"isoc2";"isochorismatase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-070518-1]"
"ENSDARG00000013542";"ENSDARG00000013542";"32 x 16";"72hpf_neg_tbx5";"lpgat1";"lysophosphatidylglycerol acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2906]"
"ENSDARG00000013838";"ENSDARG00000013838";"6 x 35";"72hpf_neg_tbx5";"sulf2b";"sulfatase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-775]"
"ENSDARG00000013839";"ENSDARG00000013839";"35 x 22";"72hpf_neg_gata5";"aldh3b1";"aldehyde dehydrogenase 3 family, member B1 [Source:ZFIN;Acc:ZDB-GENE-021120-3]"
"ENSDARG00000013856";"ENSDARG00000013856";"24 x 27";"72hpf_neg";"amy2a";"amylase, alpha 2A (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-040426-2393]"
"ENSDARG00000014068";"ENSDARG00000014068";"1 x 11";"72hpf_neg_hand2";"pgam1b";"phosphoglycerate mutase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5376]"
"ENSDARG00000014179";"ENSDARG00000014179";"38 x 7";"24hpf_pos.1";"pfkma";"phosphofructokinase, muscle a [Source:ZFIN;Acc:ZDB-GENE-040912-135]"
"ENSDARG00000014230";"ENSDARG00000014230";"15 x 7";"24hpf_pos";"dlst";"dihydrolipoamide S-succinyltransferase [Source:ZFIN;Acc:ZDB-GENE-030326-1]"
"ENSDARG00000014439";"ENSDARG00000014439";"5 x 4";"72hpf_pos_tbx5.1";"dgkza";"diacylglycerol kinase, zeta a [Source:ZFIN;Acc:ZDB-GENE-111104-3]"
"ENSDARG00000014674";"ENSDARG00000014674";"24 x 34";"24hpf_neg";"acsl3b";"acyl-CoA synthetase long-chain family member 3b [Source:ZFIN;Acc:ZDB-GENE-030131-492]"
"ENSDARG00000014676";"ENSDARG00000014676";"20 x 2";"48hpf_pos";"";"branched chain keto acid dehydrogenase E1, beta polypeptide [Source:ZFIN;Acc:ZDB-GENE-030124-2]"
"ENSDARG00000014727";"ENSDARG00000014727";"5 x 13";"72hpf_pos.1";"acox1";"acyl-CoA oxidase 1, palmitoyl [Source:ZFIN;Acc:ZDB-GENE-041010-219]"
"ENSDARG00000015273";"ENSDARG00000015273";"4 x 27";"48hpf_pos.1";"alpi.1";"alkaline phosphatase, intestinal, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050327-78]"
"ENSDARG00000015546";"ENSDARG00000015546";"2 x 7";"72hpf_pos_tbx5.1";"alpl";"alkaline phosphatase, liver/bone/kidney [Source:ZFIN;Acc:ZDB-GENE-040420-1]"
"ENSDARG00000015918";"ENSDARG00000015918";"13 x 16";"72hpf_pos_gata5";"dlat";"dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex) [Source:ZFIN;Acc:ZDB-GENE-030131-2921]"
"ENSDARG00000016048";"ENSDARG00000016048";"14 x 5";"72hpf_pos_tbx5.1";"gpat3";"glycerol-3-phosphate acyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-040718-436]"
"ENSDARG00000016337";"ENSDARG00000016337";"33 x 31";"24hpf_pos.1";"lctlb";"lactase-like b [Source:ZFIN;Acc:ZDB-GENE-060503-93]"
"ENSDARG00000016348";"ENSDARG00000016348";"9 x 38";"72hpf_neg_tbx5";"dip2bb";"disco-interacting protein 2 homolog Bb [Source:ZFIN;Acc:ZDB-GENE-100729-4]"
"ENSDARG00000016415";"ENSDARG00000016415";"6 x 19";"72hpf_pos.1";"dhtkd1";"dehydrogenase E1 and transketolase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041212-44]"
"ENSDARG00000016479";"ENSDARG00000016479";"15 x 22";"24hpf_pos";"ugt5a1";"UDP glucuronosyltransferase 5 family, polypeptide A1 [Source:ZFIN;Acc:ZDB-GENE-051120-60]"
"ENSDARG00000016607";"ENSDARG00000016607";"16 x 6";"72hpf_pos";"echdc2";"enoyl CoA hydratase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030219-147]"
"ENSDARG00000016613";"ENSDARG00000016613";"11 x 23";"72hpf_pos.1";"mcat";"malonyl CoA:ACP acyltransferase (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-041111-231]"
"ENSDARG00000016687";"ENSDARG00000016687";"8 x 13";"72hpf_pos.1";"acadvl";"acyl-CoA dehydrogenase, very long chain [Source:ZFIN;Acc:ZDB-GENE-030131-899]"
"ENSDARG00000017047";"ENSDARG00000017047";"11 x 29";"72hpf_neg_tbx5";"slc27a4";"solute carrier family 27 (fatty acid transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-050417-248]"
"ENSDARG00000017058";"ENSDARG00000017058";"31 x 32";"24hpf_neg";"gyltl1b";"glycosyltransferase-like 1b [Source:ZFIN;Acc:ZDB-GENE-050419-253]"
"ENSDARG00000017141";"ENSDARG00000017141";"32 x 20";"24hpf_pos";"pla2g4ab";"phospholipase A2, group IVAb (cytosolic, calcium-dependent) [Source:ZFIN;Acc:ZDB-GENE-041014-325]"
"ENSDARG00000018002";"ENSDARG00000018002";"13 x 6";"72hpf_pos_tbx5.1";"";"enoyl-CoA delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6033]"
"ENSDARG00000018423";"ENSDARG00000018423";"13 x 40";"24hpf_neg";"sulf2a";"sulfatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-759]"
"ENSDARG00000018426";"ENSDARG00000018426";"9 x 13";"72hpf_pos.1";"aldh7a1";"aldehyde dehydrogenase 7 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-030131-6129]"
"ENSDARG00000018716";"ENSDARG00000018716";"40 x 23";"72hpf_neg_tbx5";"dgkh";"diacylglycerol kinase, eta [Source:ZFIN;Acc:ZDB-GENE-070912-328]"
"ENSDARG00000018944";"ENSDARG00000018944";"8 x 6";"72hpf_pos.1";"";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2242]"
"ENSDARG00000018976";"ENSDARG00000018976";"14 x 1";"48hpf_pos";"sptlc2a";"serine palmitoyltransferase, long chain base subunit 2a [Source:ZFIN;Acc:ZDB-GENE-050522-23]"
"ENSDARG00000019213";"ENSDARG00000019213";"6 x 30";"72hpf_pos.1";"zgc:136929";"zgc:136929 [Source:ZFIN;Acc:ZDB-GENE-060421-4235]"
"ENSDARG00000019897";"ENSDARG00000019897";"29 x 35";"24hpf_pos.1";"gpat4";"glycerol-3-phosphate acyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-060421-5102]"
"ENSDARG00000019986";"ENSDARG00000019986";"1 x 6";"72hpf_pos_tbx5";"grhprb";"glyoxylate reductase/hydroxypyruvate reductase b [Source:ZFIN;Acc:ZDB-GENE-040426-1847]"
"ENSDARG00000020149";"ENSDARG00000020149";"27 x 15";"48hpf_pos.1";"acoxl";"acyl-CoA oxidase-like [Source:ZFIN;Acc:ZDB-GENE-081107-18]"
"ENSDARG00000020427";"ENSDARG00000020427";"22 x 24";"72hpf_neg_tbx5";"nceh1a";"neutral cholesterol ester hydrolase 1a [Source:ZFIN;Acc:ZDB-GENE-040711-2]"
"ENSDARG00000021059";"ENSDARG00000021059";"4 x 2";"48hpf_pos.1";"alas1";"aminolevulinate, delta-, synthase 1 [Source:ZFIN;Acc:ZDB-GENE-001229-2]"
"ENSDARG00000021346";"ENSDARG00000021346";"7 x 13";"72hpf_pos.1";"pdhb";"pyruvate dehydrogenase (lipoamide) beta [Source:ZFIN;Acc:ZDB-GENE-040426-2173]"
"ENSDARG00000021466";"ENSDARG00000021466";"31 x 30";"24hpf_pos";"ireb2";"iron-responsive element binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-051205-1]"
"ENSDARG00000022183";"ENSDARG00000022183";"23 x 6";"72hpf_pos_gata5.1";"gsto1";"glutathione S-transferase omega 1 [Source:ZFIN;Acc:ZDB-GENE-040718-365]"
"ENSDARG00000022213";"ENSDARG00000022213";"32 x 11";"24hpf_pos";"uck2b";"uridine-cytidine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5265]"
"ENSDARG00000022218";"ENSDARG00000022218";"28 x 1";"24hpf_pos.1";"uck1";"uridine-cytidine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040912-113]"
"ENSDARG00000022730";"ENSDARG00000022730";"18 x 3";"72hpf_pos_tbx5.1";"aasdh";"aminoadipate-semialdehyde dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-041210-322]"
"ENSDARG00000023766";"ENSDARG00000023766";"2 x 22";"72hpf_pos_gata5.1";"gnsa";"glucosamine (N-acetyl)-6-sulfatase a [Source:ZFIN;Acc:ZDB-GENE-050107-5]"
"ENSDARG00000023840";"ENSDARG00000023840";"9 x 16";"72hpf_pos_gata5.1";"pfkfb2a";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-966]"
"ENSDARG00000024546";"ENSDARG00000024546";"22 x 7";"72hpf_pos_gata5";"pla2g4aa";"phospholipase A2, group IVAa (cytosolic, calcium-dependent) [Source:ZFIN;Acc:ZDB-GENE-990415-45]"
"ENSDARG00000025012";"ENSDARG00000025012";"40 x 21";"48hpf_pos";"tpi1a";"triosephosphate isomerase 1a [Source:ZFIN;Acc:ZDB-GENE-020416-3]"
"ENSDARG00000025094";"ENSDARG00000025094";"29 x 3";"24hpf_pos.1";"edem1";"ER degradation enhancer, mannosidase alpha-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-808]"
"ENSDARG00000025513";"ENSDARG00000025513";"4 x 33";"72hpf_neg_tbx5";"dip2cb";"disco-interacting protein 2 homolog Cb [Source:ZFIN;Acc:ZDB-GENE-070912-589]"
"ENSDARG00000026198";"ENSDARG00000026198";"16 x 31";"72hpf_neg_gata5";"enoph1";"enolase-phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-73]"
"ENSDARG00000026376";"ENSDARG00000026376";"6 x 1";"48hpf_pos.1";"aco1";"aconitase 1, soluble [Source:ZFIN;Acc:ZDB-GENE-031118-76]"
"ENSDARG00000027009";"ENSDARG00000027009";"5 x 12";"72hpf_pos";"zgc:85777";"zgc:85777 [Source:ZFIN;Acc:ZDB-GENE-040426-2210]"
"ENSDARG00000027724";"ENSDARG00000027724";"14 x 27";"72hpf_neg_hand2";"dgkb";"diacylglycerol kinase, beta [Source:ZFIN;Acc:ZDB-GENE-070126-1]"
"ENSDARG00000027826";"ENSDARG00000027826";"30 x 7";"72hpf_pos.1";"pudp";"pseudouridine 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-050522-36]"
"ENSDARG00000028000";"ENSDARG00000028000";"4 x 32";"72hpf_neg_tbx5";"pfkpa";"phosphofructokinase, platelet a [Source:ZFIN;Acc:ZDB-GENE-091112-22]"
"ENSDARG00000028087";"ENSDARG00000028087";"3 x 1";"48hpf_pos.1";"aldh2.2";"aldehyde dehydrogenase 2 family (mitochondrial), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030326-5]"
"ENSDARG00000028088";"ENSDARG00000028088";"3 x 4";"72hpf_pos_gata5";"galk1";"galactokinase 1 [Source:ZFIN;Acc:ZDB-GENE-041010-79]"
"ENSDARG00000028259";"ENSDARG00000028259";"21 x 3";"72hpf_pos_gata5";"aldh3a2a";"aldehyde dehydrogenase 3 family, member A2a [Source:ZFIN;Acc:ZDB-GENE-040718-74]"
"ENSDARG00000028448";"ENSDARG00000028448";"30 x 27";"48hpf_pos";"edem2";"ER degradation enhancer, mannosidase alpha-like 2 [Source:ZFIN;Acc:ZDB-GENE-060519-1]"
"ENSDARG00000028478";"ENSDARG00000028478";"13 x 22";"72hpf_neg";"si:ch211-173n18.3";"si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]"
"ENSDARG00000029051";"ENSDARG00000029051";"21 x 30";"72hpf_neg_gata5";"gbe1a";"glucan (1,4-alpha-), branching enzyme 1a [Source:ZFIN;Acc:ZDB-GENE-110411-171]"
"ENSDARG00000029075";"ENSDARG00000029075";"11 x 12";"72hpf_pos.1";"pfkfb4b";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4b [Source:ZFIN;Acc:ZDB-GENE-031031-4]"
"ENSDARG00000029204";"ENSDARG00000029204";"11 x 25";"24hpf_neg";"tyrp1a";"tyrosinase-related protein 1a [Source:ZFIN;Acc:ZDB-GENE-070718-2]"
"ENSDARG00000029259";"ENSDARG00000029259";"12 x 13";"72hpf_pos_tbx5";"zgc:136493";"zgc:136493 [Source:ZFIN;Acc:ZDB-GENE-060512-216]"
"ENSDARG00000029381";"ENSDARG00000029381";"26 x 3";"72hpf_pos_gata5.1";"aldh3a2b";"aldehyde dehydrogenase 3 family, member A2b [Source:ZFIN;Acc:ZDB-GENE-040912-103]"
"ENSDARG00000029473";"ENSDARG00000029473";"14 x 2";"72hpf_pos_gata5";"gstm.2";"glutathione S-transferase mu tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-080218-30]"
"ENSDARG00000029689";"ENSDARG00000029689";"1 x 37";"72hpf_neg_tbx5";"tkta";"transketolase a [Source:ZFIN;Acc:ZDB-GENE-130530-578]"
"ENSDARG00000029695";"ENSDARG00000029695";"10 x 6";"72hpf_pos_hand2.1";"pgp";"phosphoglycolate phosphatase [Source:ZFIN;Acc:ZDB-GENE-030131-6240]"
"ENSDARG00000029955";"ENSDARG00000029955";"14 x 1";"72hpf_pos_tbx5.1";"glb1l";"galactosidase, beta 1-like [Source:ZFIN;Acc:ZDB-GENE-050309-196]"
"ENSDARG00000030357";"ENSDARG00000030357";"27 x 23";"24hpf_neg";"zgc:66313";"zgc:66313 [Source:ZFIN;Acc:ZDB-GENE-040426-1606]"
"ENSDARG00000030514";"ENSDARG00000030514";"6 x 4";"48hpf_pos";"acsl1a";"acyl-CoA synthetase long-chain family member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-115]"
"ENSDARG00000030781";"ENSDARG00000030781";"7 x 15";"72hpf_pos.1";"acads";"acyl-CoA dehydrogenase, C-2 to C-3 short chain [Source:ZFIN;Acc:ZDB-GENE-040808-64]"
"ENSDARG00000031150";"ENSDARG00000031150";"33 x 10";"24hpf_pos";"";"glucosidase, beta, acid 3 (gene/pseudogene) [Source:ZFIN;Acc:ZDB-GENE-050522-351]"
"ENSDARG00000031657";"ENSDARG00000031657";"23 x 4";"72hpf_pos_gata5.1";"fahd1";"fumarylacetoacetate hydrolase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050522-448]"
"ENSDARG00000032079";"ENSDARG00000032079";"1 x 26";"72hpf_neg";"acsl3a";"acyl-CoA synthetase long-chain family member 3a [Source:ZFIN;Acc:ZDB-GENE-050420-181]"
"ENSDARG00000032087";"ENSDARG00000032087";"30 x 1";"72hpf_pos_gata5";"sgsh";"N-sulfoglucosamine sulfohydrolase (sulfamidase) [Source:ZFIN;Acc:ZDB-GENE-030131-4958]"
"ENSDARG00000032218";"ENSDARG00000032218";"30 x 4";"24hpf_pos.1";"";"acyl-CoA synthetase short-chain family member 3 [Source:ZFIN;Acc:ZDB-GENE-060503-816]"
"ENSDARG00000032261";"ENSDARG00000032261";"12 x 26";"72hpf_neg_hand2";"rngtt";"RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]"
