"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000004219";"ENSDARG00000004219";"14 x 30";"72hpf_pos_gata5.1";"";"solute carrier family 6 (neurotransmitter transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-010316-1]"
"ENSDARG00000004302";"ENSDARG00000004302";"8 x 40";"72hpf_neg_tbx5";"slc45a1";"solute carrier family 45, member 1 [Source:ZFIN;Acc:ZDB-GENE-070112-2152]"
"ENSDARG00000004627";"ENSDARG00000004627";"16 x 36";"72hpf_neg_gata5";"panx3";"pannexin 3 [Source:ZFIN;Acc:ZDB-GENE-091204-114]"
"ENSDARG00000004931";"ENSDARG00000004931";"9 x 29";"72hpf_neg_tbx5";"slc8a3";"solute carrier family 8 (sodium/calcium exchanger), member 3 [Source:ZFIN;Acc:ZDB-GENE-050810-1]"
"ENSDARG00000005004";"ENSDARG00000005004";"11 x 13";"72hpf_pos.1";"";"solute carrier family 5 (sodium/monocarboxylate cotransporter), member 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1343]"
"ENSDARG00000005335";"ENSDARG00000005335";"11 x 23";"72hpf_pos.1";"slc22a4";"solute carrier family 22 (organic cation/zwitterion transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1517]"
"ENSDARG00000005463";"ENSDARG00000005463";"11 x 8";"72hpf_pos_hand2.1";"slc30a1a";"solute carrier family 30 (zinc transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1840]"
"ENSDARG00000005518";"ENSDARG00000005518";"8 x 20";"72hpf_pos.1";"slc5a9";"solute carrier family 5 (sodium/sugar cotransporter), member 9 [Source:ZFIN;Acc:ZDB-GENE-080513-3]"
"ENSDARG00000005690";"ENSDARG00000005690";"9 x 25";"72hpf_pos.1";"slc25a23a";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23a [Source:ZFIN;Acc:ZDB-GENE-121214-154]"
"ENSDARG00000005775";"ENSDARG00000005775";"2 x 40";"72hpf_neg_tbx5";"scn8aa";"sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]"
"ENSDARG00000005823";"ENSDARG00000005823";"34 x 12";"24hpf_neg";"slc39a10";"solute carrier family 39 (zinc transporter), member 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1157]"
"ENSDARG00000005853";"ENSDARG00000005853";"20 x 14";"72hpf_pos";"slc25a6";"solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 6 [Source:ZFIN;Acc:ZDB-GENE-070912-446]"
"ENSDARG00000006356";"ENSDARG00000006356";"10 x 27";"72hpf_pos.1";"slc18a3a";"solute carrier family 18 (vesicular acetylcholine transporter), member 3a [Source:ZFIN;Acc:ZDB-GENE-060929-990]"
"ENSDARG00000006760";"ENSDARG00000006760";"1 x 21";"72hpf_pos_hand2";"slc24a3";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 3 [Source:ZFIN;Acc:ZDB-GENE-090312-67]"
"ENSDARG00000006891";"ENSDARG00000006891";"12 x 30";"72hpf_neg_hand2";"kcns3a";"potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3a [Source:ZFIN;Acc:ZDB-GENE-080723-45]"
"ENSDARG00000006923";"ENSDARG00000006923";"3 x 40";"72hpf_neg_tbx5";"cacna1ab";"calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]"
"ENSDARG00000007129";"ENSDARG00000007129";"37 x 35";"24hpf_pos";"slc6a16a";"solute carrier family 6, member 16a [Source:ZFIN;Acc:ZDB-GENE-061009-43]"
"ENSDARG00000007180";"ENSDARG00000007180";"5 x 12";"72hpf_pos_gata5.1";"slc30a4";"solute carrier family 30 (zinc transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1408]"
"ENSDARG00000007371";"ENSDARG00000007371";"23 x 15";"72hpf_pos_tbx5.1";"slc26a3.1";"solute carrier family 26 (anion exchanger), member 3 [Source:ZFIN;Acc:ZDB-GENE-041210-180]"
"ENSDARG00000007412";"ENSDARG00000007412";"2 x 13";"72hpf_pos_hand2";"slc2a1b";"solute carrier family 2 (facilitated glucose transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-090915-1]"
"ENSDARG00000007449";"ENSDARG00000007449";"40 x 26";"24hpf_pos";"slc25a39";"solute carrier family 25, member 39 [Source:ZFIN;Acc:ZDB-GENE-040426-1250]"
"ENSDARG00000007886";"ENSDARG00000007886";"40 x 24";"24hpf_pos.1";"slc35b2";"solute carrier family 35 (adenosine 3'-phospho 5'-phosphosulfate transporter), member B2 [Source:ZFIN;Acc:ZDB-GENE-050213-1]"
"ENSDARG00000008140";"ENSDARG00000008140";"22 x 34";"24hpf_neg";"kcnab1a";"potassium voltage-gated channel, shaker-related subfamily, beta member 1 a [Source:ZFIN;Acc:ZDB-GENE-050327-79]"
"ENSDARG00000008263";"ENSDARG00000008263";"20 x 6";"72hpf_pos_gata5";"mfsd4ab";"major facilitator superfamily domain containing 4Ab [Source:ZFIN;Acc:ZDB-GENE-060810-38]"
"ENSDARG00000008398";"ENSDARG00000008398";"28 x 35";"72hpf_pos_hand2";"cacna1c";"calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:ZFIN;Acc:ZDB-GENE-020129-1]"
"ENSDARG00000008568";"ENSDARG00000008568";"6 x 5";"72hpf_pos_gata5.1";"slc25a24";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 24 [Source:ZFIN;Acc:ZDB-GENE-040912-183]"
"ENSDARG00000008912";"ENSDARG00000008912";"16 x 10";"72hpf_pos_hand2.1";"slc8a2a";"solute carrier family 8 (sodium/calcium exchanger), member 2a [Source:ZFIN;Acc:ZDB-GENE-060531-155]"
"ENSDARG00000009209";"ENSDARG00000009209";"38 x 18";"24hpf_pos.1";"slc9a6a";"solute carrier family 9, subfamily A (NHE6, cation proton antiporter 6), member 6a [Source:ZFIN;Acc:ZDB-GENE-070424-104]"
"ENSDARG00000009783";"ENSDARG00000009783";"9 x 5";"72hpf_pos";"dirc2";"disrupted in renal carcinoma 2 [Source:ZFIN;Acc:ZDB-GENE-040912-167]"
"ENSDARG00000010023";"ENSDARG00000010023";"13 x 40";"72hpf_neg_tbx5";"LOC557306";""
"ENSDARG00000010096";"ENSDARG00000010096";"12 x 35";"72hpf_neg_tbx5";"slc1a6";"solute carrier family 1 (high affinity aspartate/glutamate transporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-071004-45]"
"ENSDARG00000010296";"ENSDARG00000010296";"27 x 14";"48hpf_pos";"kcnh6b";"potassium voltage-gated channel, subfamily H (eag-related), member 6b [Source:ZFIN;Acc:ZDB-GENE-121214-55]"
"ENSDARG00000010376";"ENSDARG00000010376";"25 x 23";"24hpf_neg";"slc5a3a";"solute carrier family 5 (sodium/myo-inositol cotransporter), member 3a [Source:ZFIN;Acc:ZDB-GENE-090312-3]"
"ENSDARG00000010572";"ENSDARG00000010572";"11 x 1";"72hpf_pos_tbx5";"slc25a25a";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25a [Source:ZFIN;Acc:ZDB-GENE-040426-2396]"
"ENSDARG00000010641";"ENSDARG00000010641";"14 x 9";"72hpf_pos_hand2.1";"slc20a1b";"solute carrier family 20 (phosphate transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-260]"
"ENSDARG00000010933";"ENSDARG00000010933";"1 x 32";"72hpf_neg";"";"calcium channel, voltage-dependent, L type, alpha 1F subunit a [Source:ZFIN;Acc:ZDB-GENE-091204-7]"
"ENSDARG00000010936";"ENSDARG00000010936";"8 x 9";"72hpf_pos_hand2.1";"abcb4";"ATP-binding cassette, sub-family B (MDR/TAP), member 4 [Source:ZFIN;Acc:ZDB-GENE-080204-52]"
"ENSDARG00000011049";"ENSDARG00000011049";"28 x 32";"72hpf_pos.1";"slc17a9b";"solute carrier family 17 (vesicular nucleotide transporter), member 9b [Source:ZFIN;Acc:ZDB-GENE-040718-380]"
"ENSDARG00000011175";"ENSDARG00000011175";"8 x 5";"72hpf_pos_hand2.1";"atp6v1d";"ATPase, H+ transporting, lysosomal V1 subunit D [Source:ZFIN;Acc:ZDB-GENE-040426-727]"
"ENSDARG00000011259";"ENSDARG00000011259";"6 x 31";"72hpf_neg_tbx5";"trpm1a";"transient receptor potential cation channel, subfamily M, member 1a [Source:ZFIN;Acc:ZDB-GENE-070112-1372]"
"ENSDARG00000011422";"ENSDARG00000011422";"1 x 8";"72hpf_pos.1";"ryr1a";"ryanodine receptor 1a (skeletal) [Source:ZFIN;Acc:ZDB-GENE-020108-2]"
"ENSDARG00000011573";"ENSDARG00000011573";"8 x 21";"72hpf_pos.1";"abcb11a";"ATP-binding cassette, sub-family B (MDR/TAP), member 11a [Source:ZFIN;Acc:ZDB-GENE-050517-13]"
"ENSDARG00000011618";"ENSDARG00000011618";"6 x 4";"48hpf_pos";"slc26a2";"solute carrier family 26 (anion exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-030717-3]"
"ENSDARG00000011925";"ENSDARG00000011925";"10 x 6";"72hpf_pos_gata5";"spns1";"spinster homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020228-1]"
"ENSDARG00000012125";"ENSDARG00000012125";"25 x 27";"72hpf_neg";"cnga1";"cyclic nucleotide gated channel alpha 1 [Source:ZFIN;Acc:ZDB-GENE-110408-39]"
"ENSDARG00000012269";"ENSDARG00000012269";"15 x 19";"72hpf_pos_gata5";"clcn1b";"chloride channel, voltage-sensitive 1b [Source:ZFIN;Acc:ZDB-GENE-100921-11]"
"ENSDARG00000012297";"ENSDARG00000012297";"5 x 30";"72hpf_neg";"";"cyclic nucleotide gated channel alpha 3b [Source:ZFIN;Acc:ZDB-GENE-090312-121]"
"ENSDARG00000013050";"ENSDARG00000013050";"3 x 6";"72hpf_pos_tbx5";"abcc12";"ATP-binding cassette, sub-family C (CFTR/MRP), member 12 [Source:ZFIN;Acc:ZDB-GENE-050517-25]"
"ENSDARG00000013117";"ENSDARG00000013117";"10 x 21";"72hpf_pos.1";"hiat1a";"hippocampus abundant transcript 1a [Source:ZFIN;Acc:ZDB-GENE-030131-834]"
"ENSDARG00000013295";"ENSDARG00000013295";"6 x 37";"72hpf_neg_tbx5";"slc2a3a";"solute carrier family 2 (facilitated glucose transporter), member 3a [Source:ZFIN;Acc:ZDB-GENE-040718-390]"
"ENSDARG00000013422";"ENSDARG00000013422";"6 x 1";"72hpf_pos_hand2";"slc8a1a";"solute carrier family 8 (sodium/calcium exchanger), member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]"
"ENSDARG00000013500";"ENSDARG00000013500";"15 x 31";"72hpf_neg_tbx5";"abca2";"ATP-binding cassette, sub-family A (ABC1), member 2 [Source:ZFIN;Acc:ZDB-GENE-050517-1]"
"ENSDARG00000013623";"ENSDARG00000013623";"13 x 11";"24hpf_pos.1";"vdac2";"voltage-dependent anion channel 2 [Source:ZFIN;Acc:ZDB-GENE-030131-845]"
"ENSDARG00000013749";"ENSDARG00000013749";"30 x 1";"24hpf_pos.1";"zgc:92113";"zgc:92113 [Source:ZFIN;Acc:ZDB-GENE-040801-184]"
"ENSDARG00000013775";"ENSDARG00000013775";"7 x 22";"72hpf_pos.1";"si:dkey-246g23.4";"si:dkey-246g23.4 [Source:ZFIN;Acc:ZDB-GENE-050419-234]"
"ENSDARG00000013784";"ENSDARG00000013784";"30 x 29";"24hpf_pos";"zgc:77158";"zgc:77158 [Source:ZFIN;Acc:ZDB-GENE-040426-1799]"
"ENSDARG00000013855";"ENSDARG00000013855";"10 x 9";"72hpf_pos_hand2";"slc12a3";"solute carrier family 12 (sodium/chloride transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9505]"
"ENSDARG00000013871";"ENSDARG00000013871";"9 x 12";"72hpf_pos.1";"slc5a1";"solute carrier family 5 (sodium/glucose cotransporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1524]"
"ENSDARG00000013926";"ENSDARG00000013926";"2 x 6";"72hpf_pos_tbx5";"slc16a9a";"solute carrier family 16, member 9a [Source:ZFIN;Acc:ZDB-GENE-040426-1364]"
"ENSDARG00000014031";"ENSDARG00000014031";"9 x 9";"72hpf_pos_tbx5";"abcc2";"ATP-binding cassette, sub-family C (CFTR/MRP), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1523]"
"ENSDARG00000014378";"ENSDARG00000014378";"22 x 5";"72hpf_pos_gata5.1";"slc12a4";"solute carrier family 12 (potassium/chloride transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-090218-27]"
"ENSDARG00000014496";"ENSDARG00000014496";"1 x 37";"72hpf_neg";"trpv6";"transient receptor potential cation channel, subfamily V, member 6 [Source:ZFIN;Acc:ZDB-GENE-040624-12]"
"ENSDARG00000014599";"ENSDARG00000014599";"33 x 9";"24hpf_pos";"slc5a6b";"solute carrier family 5 (sodium/multivitamin and iodide cotransporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-050913-86]"
"ENSDARG00000014655";"ENSDARG00000014655";"28 x 36";"72hpf_neg";"itpr1a";"inositol 1,4,5-trisphosphate receptor, type 1a [Source:ZFIN;Acc:ZDB-GENE-070604-3]"
"ENSDARG00000014910";"ENSDARG00000014910";"9 x 33";"72hpf_neg_gata5";"panx1b";"pannexin 1b [Source:ZFIN;Acc:ZDB-GENE-070705-192]"
"ENSDARG00000014951";"ENSDARG00000014951";"25 x 20";"24hpf_pos.1";"";"SV2 related protein b [Source:ZFIN;Acc:ZDB-GENE-070705-359]"
"ENSDARG00000015033";"ENSDARG00000015033";"31 x 4";"72hpf_pos";"slc23a1";"solute carrier family 23 (ascorbic acid transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-080804-2]"
"ENSDARG00000015076";"ENSDARG00000015076";"21 x 36";"24hpf_neg";"gja8b";"gap junction protein alpha 8 paralog b [Source:ZFIN;Acc:ZDB-GENE-010607-3]"
"ENSDARG00000015110";"ENSDARG00000015110";"37 x 1";"24hpf_pos";"slc18a2";"solute carrier family 18 (vesicular monoamine transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-080514-1]"
"ENSDARG00000015425";"ENSDARG00000015425";"1 x 2";"48hpf_pos.1";"slc24a4a";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4a [Source:ZFIN;Acc:ZDB-GENE-050417-291]"
"ENSDARG00000015732";"ENSDARG00000015732";"2 x 14";"72hpf_pos_tbx5.1";"cax2";"cation/H+ exchanger protein 2 [Source:ZFIN;Acc:ZDB-GENE-100825-2]"
"ENSDARG00000015856";"ENSDARG00000015856";"34 x 4";"24hpf_pos";"slc25a40";"solute carrier family 25, member 40 [Source:ZFIN;Acc:ZDB-GENE-040718-52]"
"ENSDARG00000015869";"ENSDARG00000015869";"12 x 14";"72hpf_pos_tbx5";"slc22a16";"solute carrier family 22 (organic cation/carnitine transporter), member 16 [Source:ZFIN;Acc:ZDB-GENE-041001-166]"
"ENSDARG00000015915";"ENSDARG00000015915";"38 x 23";"24hpf_pos";"slc25a36b";"solute carrier family 25 (pyrimidine nucleotide carrier ), member 36b [Source:ZFIN;Acc:ZDB-GENE-080219-28]"
"ENSDARG00000015985";"ENSDARG00000015985";"12 x 38";"72hpf_neg_hand2";"abcc9";"ATP-binding cassette, sub-family C (CFTR/MRP), member 9 [Source:ZFIN;Acc:ZDB-GENE-050517-23]"
"ENSDARG00000016141";"ENSDARG00000016141";"6 x 27";"72hpf_pos.1";"slc6a2";"solute carrier family 6 (neurotransmitter transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-110408-4]"
"ENSDARG00000016480";"ENSDARG00000016480";"16 x 34";"72hpf_neg_tbx5";"slc17a7a";"solute carrier family 17 (vesicular glutamate transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-050105-5]"
"ENSDARG00000016699";"ENSDARG00000016699";"26 x 10";"72hpf_pos_tbx5.1";"trpa1a";"transient receptor potential cation channel, subfamily A, member 1a [Source:ZFIN;Acc:ZDB-GENE-050105-6]"
"ENSDARG00000016750";"ENSDARG00000016750";"10 x 22";"72hpf_pos.1";"abcc6a";"ATP-binding cassette, sub-family C (CFTR/MRP), member 6a [Source:ZFIN;Acc:ZDB-GENE-050517-18]"
"ENSDARG00000016818";"ENSDARG00000016818";"19 x 29";"72hpf_pos_hand2.1";"abcg2d";"ATP-binding cassette, sub-family G (WHITE), member 2d [Source:ZFIN;Acc:ZDB-GENE-050517-38]"
"ENSDARG00000016963";"ENSDARG00000016963";"21 x 33";"24hpf_neg";"slc16a1a";"solute carrier family 16 (monocarboxylate transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-110408-16]"
"ENSDARG00000017108";"ENSDARG00000017108";"13 x 32";"72hpf_neg_gata5";"kcna1b";"potassium voltage-gated channel, shaker-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-140515-1]"
"ENSDARG00000017365";"ENSDARG00000017365";"13 x 14";"72hpf_pos_tbx5";"slc23a2";"solute carrier family 23 (ascorbic acid transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-090521-3]"
"ENSDARG00000017773";"ENSDARG00000017773";"37 x 28";"24hpf_pos";"slc16a12a";"solute carrier family 16, member 12a [Source:ZFIN;Acc:ZDB-GENE-080721-24]"
"ENSDARG00000017927";"ENSDARG00000017927";"27 x 14";"48hpf_pos.1";"cx36.7";"connexin 36.7 [Source:ZFIN;Acc:ZDB-GENE-050616-5]"
"ENSDARG00000017960";"ENSDARG00000017960";"35 x 23";"24hpf_pos";"sfxn2";"sideroflexin 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2831]"
"ENSDARG00000018032";"ENSDARG00000018032";"10 x 34";"72hpf_neg_hand2";"scn8ab";"sodium channel, voltage gated, type VIII, alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-060906-2]"
"ENSDARG00000018534";"ENSDARG00000018534";"29 x 40";"72hpf_neg_tbx5";"slc6a9";"solute carrier family 6 (neurotransmitter transporter, glycine), member 9 [Source:ZFIN;Acc:ZDB-GENE-050105-3]"
"ENSDARG00000018621";"ENSDARG00000018621";"30 x 6";"72hpf_pos_tbx5";"slc6a19a.1";"solute carrier family 6 (neutral amino acid transporter), member 19a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-070620-2]"
"ENSDARG00000018671";"ENSDARG00000018671";"23 x 15";"72hpf_pos_tbx5.1";"";"si:ch211-262i1.4 [Source:ZFIN;Acc:ZDB-GENE-140106-10]"
"ENSDARG00000019556";"ENSDARG00000019556";"13 x 1";"24hpf_pos.1";"clcn7";"chloride channel 7 [Source:ZFIN;Acc:ZDB-GENE-061103-196]"
"ENSDARG00000019693";"ENSDARG00000019693";"24 x 15";"72hpf_pos_tbx5.1";"clcn5a";"chloride channel, voltage-sensitive 5a [Source:ZFIN;Acc:ZDB-GENE-091113-15]"
"ENSDARG00000019713";"ENSDARG00000019713";"8 x 8";"72hpf_pos_tbx5";"";"organic anion transporter X [Source:ZFIN;Acc:ZDB-GENE-070115-1]"
"ENSDARG00000019932";"ENSDARG00000019932";"28 x 1";"72hpf_pos_hand2";"slc5a11";"solute carrier family 5 (sodium/inositol cotransporter), member 11 [Source:ZFIN;Acc:ZDB-GENE-041114-9]"
"ENSDARG00000019963";"ENSDARG00000019963";"3 x 19";"72hpf_pos_tbx5";"sfxn1";"sideroflexin 1 [Source:ZFIN;Acc:ZDB-GENE-040801-45]"
"ENSDARG00000019998";"ENSDARG00000019998";"25 x 4";"48hpf_pos.1";"slc30a7";"solute carrier family 30 (zinc transporter), member 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5650]"
"ENSDARG00000020114";"ENSDARG00000020114";"39 x 1";"24hpf_pos";"slc20a1a";"solute carrier family 20, member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2217]"
"ENSDARG00000020212";"ENSDARG00000020212";"5 x 34";"72hpf_neg_tbx5";"slc1a1";"solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1 [Source:ZFIN;Acc:ZDB-GENE-040718-414]"
"ENSDARG00000020699";"ENSDARG00000020699";"25 x 4";"72hpf_pos_gata5";"slc9a8";"solute carrier family 9, subfamily A (NHE8, cation proton antiporter 8), member 8 [Source:ZFIN;Acc:ZDB-GENE-041212-7]"
"ENSDARG00000020718";"ENSDARG00000020718";"1 x 19";"72hpf_pos_hand2.1";"si:dkey-201c1.2";"si:dkey-201c1.2 [Source:ZFIN;Acc:ZDB-GENE-110408-61]"
"ENSDARG00000020893";"ENSDARG00000020893";"40 x 6";"24hpf_pos.1";"slc25a22";"solute carrier family 25 (mitochondrial carrier: glutamate), member 22 [Source:ZFIN;Acc:ZDB-GENE-040426-2745]"
"ENSDARG00000020984";"ENSDARG00000020984";"38 x 1";"72hpf_pos_tbx5";"slc16a10";"solute carrier family 16 (aromatic amino acid transporter), member 10 [Source:ZFIN;Acc:ZDB-GENE-040724-214]"
"ENSDARG00000021250";"ENSDARG00000021250";"38 x 12";"24hpf_pos.1";"slc25a48";"solute carrier family 25, member 48 [Source:ZFIN;Acc:ZDB-GENE-040718-60]"
"ENSDARG00000021305";"ENSDARG00000021305";"7 x 30";"72hpf_pos.1";"slc30a2";"solute carrier family 30 (zinc transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-041014-347]"
"ENSDARG00000021564";"ENSDARG00000021564";"27 x 4";"72hpf_pos_gata5.1";"zgc:56235";"zgc:56235 [Source:ZFIN;Acc:ZDB-GENE-040426-954]"
"ENSDARG00000021573";"ENSDARG00000021573";"14 x 9";"24hpf_pos.1";"slc16a7";"solute carrier family 16, member 7 (monocarboxylic acid transporter 2) [Source:ZFIN;Acc:ZDB-GENE-051113-248]"
"ENSDARG00000021735";"ENSDARG00000021735";"9 x 38";"72hpf_neg_tbx5";"cacna1ba";"calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Source:ZFIN;Acc:ZDB-GENE-060531-44]"
"ENSDARG00000021787";"ENSDARG00000021787";"1 x 27";"72hpf_pos_gata5";"abcb5";"ATP-binding cassette, sub-family B (MDR/TAP), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6414]"
"ENSDARG00000021889";"ENSDARG00000021889";"13 x 1";"72hpf_pos_gata5";"gja3";"gap junction protein, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-031217-3]"
"ENSDARG00000022315";"ENSDARG00000022315";"3 x 12";"72hpf_pos_gata5";"atp6v1g1";"ATPase, H+ transporting, lysosomal, V1 subunit G1 [Source:ZFIN;Acc:ZDB-GENE-030131-6965]"
"ENSDARG00000022424";"ENSDARG00000022424";"10 x 5";"72hpf_pos_tbx5";"slc26a5";"solute carrier family 26 (anion exchanger), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-1566]"
"ENSDARG00000022466";"ENSDARG00000022466";"18 x 1";"72hpf_pos";"clcn5b";"chloride channel, voltage-sensitive 5b [Source:ZFIN;Acc:ZDB-GENE-110407-11]"
"ENSDARG00000022560";"ENSDARG00000022560";"21 x 6";"72hpf_pos_gata5.1";"clcnk";"chloride channel K [Source:ZFIN;Acc:ZDB-GENE-040426-1379]"
"ENSDARG00000023236";"ENSDARG00000023236";"12 x 29";"72hpf_neg_tbx5";"kcnh1b";"potassium voltage-gated channel, subfamily H (eag-related), member 1b [Source:ZFIN;Acc:ZDB-GENE-121128-4]"
"ENSDARG00000023394";"ENSDARG00000023394";"11 x 4";"48hpf_pos";"slc37a2";"solute carrier family 37 (glucose-6-phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1949]"
"ENSDARG00000023683";"ENSDARG00000023683";"4 x 34";"72hpf_neg_tbx5";"";"calcium channel, voltage-dependent, L type, alpha 1F subunit [Source:ZFIN;Acc:ZDB-GENE-031104-1]"
"ENSDARG00000023768";"ENSDARG00000023768";"39 x 11";"24hpf_pos.1";"mfsd4aa";"major facilitator superfamily domain containing 4Aa [Source:ZFIN;Acc:ZDB-GENE-040426-1643]"
