"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000031681";"ENSDARG00000031681";"10 x 5";"72hpf_pos";"atp6v0b";"ATPase, H+ transporting, lysosomal V0 subunit b [Source:ZFIN;Acc:ZDB-GENE-030131-443]"
"ENSDARG00000034534";"ENSDARG00000034534";"1 x 21";"72hpf_neg_tbx5";"atp6v1aa";"ATPase, H+ transporting, lysosomal, V1 subunit Aa [Source:ZFIN;Acc:ZDB-GENE-040426-1143]"
"ENSDARG00000035538";"ENSDARG00000035538";"11 x 40";"48hpf_neg";"atp6v0a2a";"ATPase, H+ transporting, lysosomal V0 subunit a2a [Source:ZFIN;Acc:ZDB-GENE-091113-4]"
"ENSDARG00000035565";"ENSDARG00000035565";"14 x 1";"48hpf_pos.1";"atp6v0a2b";"ATPase, H+ transporting, lysosomal V0 subunit a2b [Source:ZFIN;Acc:ZDB-GENE-060526-4]"
"ENSDARG00000035880";"ENSDARG00000035880";"14 x 1";"72hpf_pos_gata5";"atp6v1c1b";"ATPase, H+ transporting, lysosomal, V1 subunit C1b [Source:ZFIN;Acc:ZDB-GENE-041010-104]"
"ENSDARG00000036577";"ENSDARG00000036577";"5 x 35";"72hpf_neg_tbx5";"atp6v0cb";"ATPase, H+ transporting, lysosomal, V0 subunit cb [Source:ZFIN;Acc:ZDB-GENE-030131-4127]"
"ENSDARG00000037153";"ENSDARG00000037153";"6 x 2";"48hpf_pos";"atp6ap1b";"ATPase, H+ transporting, lysosomal accessory protein 1b [Source:ZFIN;Acc:ZDB-GENE-020423-2]"
"ENSDARG00000041417";"ENSDARG00000041417";"13 x 39";"72hpf_neg_tbx5";"atp6ap1a";"ATPase, H+ transporting, lysosomal accessory protein 1a [Source:ZFIN;Acc:ZDB-GENE-090312-136]"
"ENSDARG00000043465";"ENSDARG00000043465";"5 x 37";"72hpf_neg_tbx5";"atp6v1b2";"ATPase, H+ transporting, lysosomal, V1 subunit B2 [Source:ZFIN;Acc:ZDB-GENE-030711-4]"
"ENSDARG00000045543";"ENSDARG00000045543";"3 x 12";"48hpf_pos";"atp6v1f";"ATPase, H+ transporting, lysosomal, V1 subunit F [Source:ZFIN;Acc:ZDB-GENE-040718-259]"
"ENSDARG00000056008";"ENSDARG00000056008";"6 x 15";"72hpf_pos";"atp5g1";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit C1 (subunit 9) [Source:ZFIN;Acc:ZDB-GENE-040426-1966]"
"ENSDARG00000057853";"ENSDARG00000057853";"11 x 5";"72hpf_pos_hand2";"atp6v0ca";"ATPase, H+ transporting, lysosomal, V0 subunit ca [Source:ZFIN;Acc:ZDB-GENE-020419-23]"
"ENSDARG00000059057";"ENSDARG00000059057";"14 x 32";"72hpf_neg_tbx5";"atpv0e2";"ATPase, H+ transporting V0 subunit e2 [Source:ZFIN;Acc:ZDB-GENE-050522-135]"
"ENSDARG00000069090";"ENSDARG00000069090";"14 x 6";"48hpf_pos";"atp6v0d1";"ATPase, H+ transporting, lysosomal V0 subunit d1 [Source:ZFIN;Acc:ZDB-GENE-030131-1531]"
"ENSDARG00000070440";"ENSDARG00000070440";"15 x 6";"24hpf_pos.1";"";"ATPase, H+ transporting, lysosomal, V1 subunit C2 [Source:ZFIN;Acc:ZDB-GENE-131127-65]"
"ENSDARG00000076318";"ENSDARG00000076318";"6 x 2";"48hpf_pos.1";"atp6v1ab";"ATPase, H+ transporting, lysosomal, V1 subunit Ab [Source:ZFIN;Acc:ZDB-GENE-030131-9529]"
"ENSDARG00000090963";"ENSDARG00000090963";"12 x 36";"72hpf_neg_gata5";"";"ATPase, H+ transporting, lysosomal accessory protein 1-like b [Source:ZFIN;Acc:ZDB-GENE-050208-117]"
"ENSDARG00000091509";"ENSDARG00000091509";"9 x 38";"72hpf_neg_tbx5";"atp6ap1la";"ATPase, H+ transporting, lysosomal accessory protein 1-like a [Source:ZFIN;Acc:ZDB-GENE-110318-1]"
"ENSDARG00000101794";"ENSDARG00000101794";"14 x 1";"48hpf_pos";"atp6v0e1";"ATPase, H+ transporting, lysosomal V0 subunit e1 [Source:ZFIN;Acc:ZDB-GENE-041010-133]"
"ENSDARG00000103971";"ENSDARG00000103971";"15 x 31";"72hpf_neg_hand2";"si:ch73-173p19.2";"si:ch73-173p19.2 [Source:ZFIN;Acc:ZDB-GENE-141212-282]"
"ENSDARG00000105142";"ENSDARG00000105142";"7 x 1";"72hpf_pos_tbx5";"tcirg1b";"T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3b [Source:ZFIN;Acc:ZDB-GENE-040426-2022]"
