"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000058821";"ENSDARG00000058821";"1 x 9";"72hpf_pos_gata5.1";"sema5a";"sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A [Source:ZFIN;Acc:ZDB-GENE-030131-8969]"
"ENSDARG00000061471";"ENSDARG00000061471";"7 x 40";"24hpf_neg";"sema5ba";"sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5Ba [Source:ZFIN;Acc:ZDB-GENE-070912-187]"
"ENSDARG00000062352";"ENSDARG00000062352";"8 x 4";"72hpf_pos_tbx5";"sema4ab";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Ab [Source:ZFIN;Acc:ZDB-GENE-060503-363]"
"ENSDARG00000067801";"ENSDARG00000067801";"2 x 14";"72hpf_pos_tbx5.1";"";"semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]"
"ENSDARG00000070442";"ENSDARG00000070442";"4 x 39";"72hpf_neg_tbx5";"si:ch211-113g11.6";"si:ch211-113g11.6 [Source:ZFIN;Acc:ZDB-GENE-060503-473]"
"ENSDARG00000074414";"ENSDARG00000074414";"16 x 39";"72hpf_neg_gata5";"sema4ba";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Ba [Source:ZFIN;Acc:ZDB-GENE-070705-31]"
"ENSDARG00000075648";"ENSDARG00000075648";"14 x 39";"72hpf_neg_gata5";"sema5bb";"sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5Bb [Source:ZFIN;Acc:ZDB-GENE-130530-778]"
"ENSDARG00000076104";"ENSDARG00000076104";"33 x 36";"24hpf_pos";"sema4bb";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Bb [Source:ZFIN;Acc:ZDB-GENE-120503-1]"
"ENSDARG00000076595";"ENSDARG00000076595";"27 x 16";"48hpf_pos";"sema4ga";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Ga [Source:ZFIN;Acc:ZDB-GENE-060503-381]"
"ENSDARG00000077103";"ENSDARG00000077103";"40 x 1";"24hpf_pos.1";"";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Aa [Source:ZFIN;Acc:ZDB-GENE-110411-86]"
"ENSDARG00000078707";"ENSDARG00000078707";"11 x 11";"72hpf_pos.1";"sema7a";"semaphorin 7A [Source:ZFIN;Acc:ZDB-GENE-030131-3633]"
"ENSDARG00000079611";"ENSDARG00000079611";"29 x 1";"24hpf_pos.1";"sema4c";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C [Source:ZFIN;Acc:ZDB-GENE-080303-16]"
"ENSDARG00000088143";"ENSDARG00000088143";"12 x 30";"72hpf_pos_tbx5";"";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Gb [Source:ZFIN;Acc:ZDB-GENE-111117-1]"
"ENSDARG00000098508";"ENSDARG00000098508";"32 x 20";"24hpf_pos";"";""
"ENSDARG00000100308";"ENSDARG00000100308";"15 x 40";"48hpf_neg";"";"ssemaphorin 4F [Source:HGNC Symbol;Acc:HGNC:10734]"
