"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000044010";"ENSDARG00000044010";"9 x 38";"72hpf_neg_hand2";"loxl2a";"lysyl oxidase-like 2a [Source:ZFIN;Acc:ZDB-GENE-070818-1]"
"ENSDARG00000044074";"ENSDARG00000044074";"14 x 39";"72hpf_neg";"loxl2b";"lysyl oxidase-like 2b [Source:ZFIN;Acc:ZDB-GENE-050208-29]"
"ENSDARG00000045555";"ENSDARG00000045555";"29 x 9";"24hpf_pos";"sco2";"SCO2 cytochrome c oxidase assembly protein [Source:ZFIN;Acc:ZDB-GENE-041210-173]"
"ENSDARG00000054451";"ENSDARG00000054451";"1 x 36";"72hpf_neg_gata5";"loxl1";"lysyl oxidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-693]"
"ENSDARG00000055705";"ENSDARG00000055705";"40 x 1";"24hpf_pos.1";"f5";"coagulation factor V [Source:ZFIN;Acc:ZDB-GENE-030131-5531]"
"ENSDARG00000056151";"ENSDARG00000056151";"1 x 11";"24hpf_neg";"tyrp1b";"tyrosinase-related protein 1b [Source:ZFIN;Acc:ZDB-GENE-040718-249]"
"ENSDARG00000058145";"ENSDARG00000058145";"23 x 1";"48hpf_pos";"atp7b";"ATPase, Cu++ transporting, beta polypeptide (Wilson disease) [Source:ZFIN;Acc:ZDB-GENE-061220-5]"
"ENSDARG00000059231";"ENSDARG00000059231";"40 x 2";"24hpf_pos.1";"hephl1a";"hephaestin-like 1a [Source:ZFIN;Acc:ZDB-GENE-070801-4]"
"ENSDARG00000061004";"ENSDARG00000061004";"35 x 14";"24hpf_pos.1";"cox11";"cytochrome c oxidase assembly homolog 11 (yeast) [Source:ZFIN;Acc:ZDB-GENE-050506-82]"
"ENSDARG00000061355";"ENSDARG00000061355";"21 x 22";"72hpf_pos";"aoc1";"amine oxidase, copper containing 1 [Source:ZFIN;Acc:ZDB-GENE-061103-112]"
"ENSDARG00000063908";"ENSDARG00000063908";"5 x 10";"72hpf_pos_hand2.1";"COX2";"cytochrome c oxidase II, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-15]"
"ENSDARG00000067593";"ENSDARG00000067593";"37 x 8";"24hpf_pos.1";"sco1";"SCO1 cytochrome c oxidase assembly protein [Source:ZFIN;Acc:ZDB-GENE-140909-1]"
"ENSDARG00000069296";"ENSDARG00000069296";"7 x 20";"72hpf_pos.1";"moxd1l";"monooxygenase, DBH-like 1, like [Source:ZFIN;Acc:ZDB-GENE-060126-3]"
"ENSDARG00000069446";"ENSDARG00000069446";"21 x 34";"72hpf_neg_hand2";"dbh";"dopamine beta-hydroxylase (dopamine beta-monooxygenase) [Source:ZFIN;Acc:ZDB-GENE-990621-3]"
"ENSDARG00000069920";"ENSDARG00000069920";"13 x 7";"72hpf_pos_gata5";"cox17";"COX17 cytochrome c oxidase copper chaperone [Source:ZFIN;Acc:ZDB-GENE-040912-91]"
"ENSDARG00000070168";"ENSDARG00000070168";"14 x 10";"72hpf_pos_tbx5.1";"sod3a";"superoxide dismutase 3, extracellular a [Source:ZFIN;Acc:ZDB-GENE-050309-208]"
"ENSDARG00000070427";"ENSDARG00000070427";"1 x 27";"72hpf_pos_gata5";"";"S100 calcium binding protein V1 [Source:ZFIN;Acc:ZDB-GENE-080407-1]"
"ENSDARG00000070702";"ENSDARG00000070702";"1 x 30";"72hpf_neg_gata5";"s100v2";"S100 calcium binding protein V2 [Source:ZFIN;Acc:ZDB-GENE-030131-8909]"
"ENSDARG00000071680";"ENSDARG00000071680";"24 x 1";"48hpf_pos";"loxl5a";"lysyl oxidase-like 5a [Source:ZFIN;Acc:ZDB-GENE-070705-186]"
"ENSDARG00000076306";"ENSDARG00000076306";"22 x 14";"72hpf_neg";"loxl3a";"lysyl oxidase-like 3a [Source:ZFIN;Acc:ZDB-GENE-070818-2]"
"ENSDARG00000076904";"ENSDARG00000076904";"15 x 19";"72hpf_pos_gata5";"loxl5b";"lysyl oxidase-like 5b [Source:ZFIN;Acc:ZDB-GENE-070818-3]"
"ENSDARG00000076914";"ENSDARG00000076914";"30 x 3";"72hpf_pos_tbx5.1";"lacc1";"laccase (multicopper oxidoreductase) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-155]"
"ENSDARG00000077306";"ENSDARG00000077306";"13 x 4";"72hpf_pos_gata5.1";"cutc";"cutC copper transporter homolog (E. coli) [Source:ZFIN;Acc:ZDB-GENE-041010-144]"
"ENSDARG00000096616";"ENSDARG00000096616";"10 x 15";"72hpf_pos_tbx5.1";"";"si:ch211-255p10.3 [Source:ZFIN;Acc:ZDB-GENE-121214-339]"
"ENSDARG00000096849";"ENSDARG00000096849";"3 x 15";"72hpf_pos";"";"si:dkey-16p21.8 [Source:ZFIN;Acc:ZDB-GENE-131121-428]"
"ENSDARG00000100170";"ENSDARG00000100170";"1 x 21";"72hpf_neg_gata5";"pam";"peptidylglycine alpha-amidating monooxygenase [Source:ZFIN;Acc:ZDB-GENE-090313-384]"
"ENSDARG00000101385";"ENSDARG00000101385";"40 x 8";"24hpf_pos.1";"f8";"coagulation factor VIII, procoagulant component [Source:ZFIN;Acc:ZDB-GENE-090629-2]"
"ENSDARG00000104216";"ENSDARG00000104216";"4 x 27";"72hpf_neg";"";""
"ENSDARG00000105442";"ENSDARG00000105442";"30 x 29";"24hpf_pos";"";"si:cabz01100188.1 [Source:ZFIN;Acc:ZDB-GENE-160114-30]"
