"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000038977";"ENSDARG00000038977";"20 x 25";"48hpf_neg";"slc25a24l";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 24, like [Source:ZFIN;Acc:ZDB-GENE-040923-1]"
"ENSDARG00000039931";"ENSDARG00000039931";"12 x 7";"72hpf_pos_hand2.1";"slc25a33";"solute carrier family 25 (pyrimidine nucleotide carrier), member 33 [Source:ZFIN;Acc:ZDB-GENE-040426-2183]"
"ENSDARG00000040401";"ENSDARG00000040401";"10 x 14";"72hpf_pos.1";"slc25a20";"solute carrier family 25 (carnitine/acylcarnitine translocase), member 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1869]"
"ENSDARG00000040463";"ENSDARG00000040463";"29 x 1";"24hpf_pos.1";"slc25a51b";"solute carrier family 25, member 51b [Source:ZFIN;Acc:ZDB-GENE-140328-2]"
"ENSDARG00000042873";"ENSDARG00000042873";"9 x 19";"72hpf_pos.1";"slc25a27";"solute carrier family 25, member 27 [Source:ZFIN;Acc:ZDB-GENE-040426-1290]"
"ENSDARG00000043154";"ENSDARG00000043154";"7 x 1";"72hpf_pos_gata5";"ucp2";"uncoupling protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1317]"
"ENSDARG00000045927";"ENSDARG00000045927";"40 x 30";"24hpf_pos";"slc25a44a";"solute carrier family 25, member 44 a [Source:ZFIN;Acc:ZDB-GENE-041114-38]"
"ENSDARG00000056163";"ENSDARG00000056163";"19 x 14";"72hpf_pos";"slc25a51a";"solute carrier family 25, member 51a [Source:ZFIN;Acc:ZDB-GENE-040426-1722]"
"ENSDARG00000057110";"ENSDARG00000057110";"32 x 13";"24hpf_pos";"slc25a1a";"solute carrier family 25 (mitochondrial carrier; citrate transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1172]"
"ENSDARG00000057287";"ENSDARG00000057287";"23 x 6";"24hpf_pos.1";"slc25a16";"solute carrier family 25 (mitochondrial carrier; Graves disease autoantigen), member 16 [Source:ZFIN;Acc:ZDB-GENE-030131-3299]"
"ENSDARG00000057352";"ENSDARG00000057352";"30 x 29";"72hpf_pos.1";"slc25a29";"solute carrier family 25 (mitochondrial carnitine/acylcarnitine carrier), member 29 [Source:ZFIN;Acc:ZDB-GENE-050913-70]"
"ENSDARG00000058208";"ENSDARG00000058208";"28 x 3";"24hpf_pos";"slc25a26";"solute carrier family 25 (S-adenosylmethionine carrier), member 26 [Source:ZFIN;Acc:ZDB-GENE-050913-126]"
"ENSDARG00000059805";"ENSDARG00000059805";"16 x 20";"72hpf_pos_tbx5";"slc25a38a";"solute carrier family 25, member 38a [Source:ZFIN;Acc:ZDB-GENE-060929-320]"
"ENSDARG00000059923";"ENSDARG00000059923";"1 x 24";"72hpf_pos_gata5.1";"slc25a47a";"solute carrier family 25, member 47a [Source:ZFIN;Acc:ZDB-GENE-060616-266]"
"ENSDARG00000060564";"ENSDARG00000060564";"40 x 8";"24hpf_pos.1";"slc25a21";"solute carrier family 25 (mitochondrial oxoadipate carrier), member 21 [Source:ZFIN;Acc:ZDB-GENE-060929-664]"
"ENSDARG00000061684";"ENSDARG00000061684";"13 x 3";"48hpf_pos";"";"solute carrier family 25 (mitochondrial carrier; peroxisomal membrane protein), member 17 [Source:ZFIN;Acc:ZDB-GENE-070620-4]"
"ENSDARG00000062271";"ENSDARG00000062271";"7 x 13";"72hpf_pos_gata5.1";"slc25a15b";"solute carrier family 25 (mitochondrial carrier; ornithine transporter) member 15b [Source:ZFIN;Acc:ZDB-GENE-060526-35]"
"ENSDARG00000063539";"ENSDARG00000063539";"38 x 17";"24hpf_pos.1";"slc25a15a";"solute carrier family 25 (mitochondrial carrier; ornithine transporter) member 15a [Source:ZFIN;Acc:ZDB-GENE-070112-1072]"
"ENSDARG00000070717";"ENSDARG00000070717";"40 x 29";"24hpf_pos.1";"slc25a18";"solute carrier family 25 (glutamate carrier), member 18 [Source:ZFIN;Acc:ZDB-GENE-041111-192]"
"ENSDARG00000071052";"ENSDARG00000071052";"40 x 40";"24hpf_pos.1";"si:dkey-150i13.2";"si:dkey-150i13.2 [Source:ZFIN;Acc:ZDB-GENE-090312-157]"
"ENSDARG00000073743";"ENSDARG00000073743";"40 x 2";"24hpf_pos.1";"slc25a37";"solute carrier family 25 (mitochondrial iron transporter), member 37 [Source:ZFIN;Acc:ZDB-GENE-031118-202]"
"ENSDARG00000074533";"ENSDARG00000074533";"39 x 19";"24hpf_pos.1";"slc25a38b";"solute carrier family 25, member 38b [Source:ZFIN;Acc:ZDB-GENE-110214-1]"
"ENSDARG00000076381";"ENSDARG00000076381";"6 x 1";"48hpf_pos.1";"slc25a1b";"slc25a1 solute carrier family 25 (mitochondrial carrier; citrate transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-130114-1]"
"ENSDARG00000080000";"ENSDARG00000080000";"38 x 15";"24hpf_pos.1";"";"si:dkey-178e17.1 [Source:ZFIN;Acc:ZDB-GENE-081104-41]"
"ENSDARG00000087401";"ENSDARG00000087401";"13 x 3";"72hpf_pos_tbx5";"";"solute carrier family 25 member 34 [Source:HGNC Symbol;Acc:HGNC:27653]"
"ENSDARG00000089791";"ENSDARG00000089791";"18 x 32";"72hpf_neg_gata5";"slc25a32a";"solute carrier family 25 (mitochondrial folate carrier), member 32a [Source:ZFIN;Acc:ZDB-GENE-040426-758]"
"ENSDARG00000090861";"ENSDARG00000090861";"26 x 11";"24hpf_neg";"LOC566378";""
"ENSDARG00000091209";"ENSDARG00000091209";"40 x 29";"24hpf_pos";"ucp3";"uncoupling protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1317]"
"ENSDARG00000097890";"ENSDARG00000097890";"26 x 16";"48hpf_pos";"si:ch1073-100f3.2";"si:ch1073-100f3.2 [Source:ZFIN;Acc:ZDB-GENE-131127-11]"
"ENSDARG00000098849";"ENSDARG00000098849";"12 x 17";"24hpf_pos";"LOC100329459";"solute carrier family 25 member 29 [Source:HGNC Symbol;Acc:HGNC:20116]"
"ENSDARG00000102071";"ENSDARG00000102071";"40 x 17";"24hpf_pos.1";"";"solute carrier family 25, member 47b [Source:ZFIN;Acc:ZDB-GENE-070424-85]"
"ENSDARG00000102783";"ENSDARG00000102783";"33 x 21";"24hpf_pos";"slc25a35";"solute carrier family 25, member 35 [Source:ZFIN;Acc:ZDB-GENE-060526-142]"
