"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000059368";"ENSDARG00000059368";"2 x 40";"72hpf_neg_hand2";"gria4b";"glutamate receptor, ionotropic, AMPA 4b [Source:ZFIN;Acc:ZDB-GENE-030131-8013]"
"ENSDARG00000069139";"ENSDARG00000069139";"5 x 30";"72hpf_neg_tbx5";"grik1a";"glutamate receptor, ionotropic, kainate 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6502]"
"ENSDARG00000069660";"ENSDARG00000069660";"34 x 25";"24hpf_neg";"chrnb1";"cholinergic receptor, nicotinic, beta 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-070821-4]"
"ENSDARG00000070173";"ENSDARG00000070173";"3 x 39";"72hpf_neg_tbx5";"gria2a";"glutamate receptor, ionotropic, AMPA 2a [Source:ZFIN;Acc:ZDB-GENE-020125-3]"
"ENSDARG00000070511";"ENSDARG00000070511";"1 x 31";"72hpf_neg";"si:dkey-183j2.10";"si:dkey-183j2.10 [Source:ZFIN;Acc:ZDB-GENE-130530-729]"
"ENSDARG00000070543";"ENSDARG00000070543";"3 x 35";"72hpf_neg_tbx5";"grin2ab";"glutamate receptor, ionotropic, N-methyl D-aspartate 2A, b [Source:ZFIN;Acc:ZDB-GENE-070424-223]"
"ENSDARG00000070620";"ENSDARG00000070620";"7 x 34";"72hpf_neg_tbx5";"";"glutamate receptor, ionotropic, N-methyl D-aspartate 2D, b [Source:ZFIN;Acc:ZDB-GENE-100920-7]"
"ENSDARG00000070724";"ENSDARG00000070724";"16 x 20";"72hpf_pos_gata5";"chrna4b";"cholinergic receptor, nicotinic, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-090505-3]"
"ENSDARG00000074583";"ENSDARG00000074583";"7 x 31";"72hpf_neg_tbx5";"grid1a";"glutamate receptor, ionotropic, delta 1a [Source:ZFIN;Acc:ZDB-GENE-120411-28]"
"ENSDARG00000075012";"ENSDARG00000075012";"39 x 16";"24hpf_pos.1";"";"glycine receptor, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-090407-1]"
"ENSDARG00000075802";"ENSDARG00000075802";"13 x 12";"72hpf_pos_hand2";"grin3a";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3A [Source:ZFIN;Acc:ZDB-GENE-130530-780]"
"ENSDARG00000076264";"ENSDARG00000076264";"30 x 19";"24hpf_pos";"zgc:195170";"zgc:195170 [Source:ZFIN;Acc:ZDB-GENE-080723-62]"
"ENSDARG00000077560";"ENSDARG00000077560";"11 x 33";"72hpf_neg_tbx5";"grin2cb";"glutamate receptor, ionotropic, N-methyl D-aspartate 2Cb [Source:ZFIN;Acc:ZDB-GENE-100308-2]"
"ENSDARG00000077715";"ENSDARG00000077715";"2 x 37";"72hpf_neg_tbx5";"";"glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]"
"ENSDARG00000078149";"ENSDARG00000078149";"12 x 31";"72hpf_neg_tbx5";"il12rb2l";"glutamate receptor, ionotropic, N-methyl D-aspartate 2Ca [Source:ZFIN;Acc:ZDB-GENE-070822-3]"
"ENSDARG00000078151";"ENSDARG00000078151";"9 x 36";"72hpf_neg_tbx5";"LOC100331381";"si:ch211-264f5.8 [Source:ZFIN;Acc:ZDB-GENE-081104-209]"
"ENSDARG00000079348";"ENSDARG00000079348";"5 x 39";"72hpf_neg_tbx5";"";"glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]"
"ENSDARG00000086207";"ENSDARG00000086207";"12 x 37";"72hpf_neg_tbx5";"grin2da";"glutamate receptor, ionotropic, N-methyl D-aspartate 2D, a [Source:ZFIN;Acc:ZDB-GENE-041008-124]"
"ENSDARG00000086647";"ENSDARG00000086647";"36 x 28";"24hpf_pos.1";"chrng";"cholinergic receptor, nicotinic, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-3805]"
"ENSDARG00000087071";"ENSDARG00000087071";"26 x 23";"24hpf_neg";"";"cholinergic receptor, nicotinic, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-130530-903]"
"ENSDARG00000087224";"ENSDARG00000087224";"7 x 29";"72hpf_neg_tbx5";"si:ch73-380n15.2";"si:ch73-380n15.2 [Source:ZFIN;Acc:ZDB-GENE-090313-161]"
"ENSDARG00000087753";"ENSDARG00000087753";"16 x 31";"72hpf_neg_tbx5";"npas4b";"neuronal PAS domain protein 4b [Source:ZFIN;Acc:ZDB-GENE-091117-33]"
"ENSDARG00000098667";"ENSDARG00000098667";"31 x 35";"24hpf_pos.1";"";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3Bb [Source:ZFIN;Acc:ZDB-GENE-131122-77]"
"ENSDARG00000100991";"ENSDARG00000100991";"7 x 28";"72hpf_neg_gata5";"chrna3";"cholinergic receptor, nicotinic, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070822-1]"
"ENSDARG00000101449";"ENSDARG00000101449";"11 x 40";"72hpf_neg_tbx5";"grik5";"glutamate receptor, ionotropic, kainate 5 [Source:ZFIN;Acc:ZDB-GENE-070821-6]"
"ENSDARG00000101488";"ENSDARG00000101488";"21 x 22";"72hpf_pos_tbx5";"";""
"ENSDARG00000101522";"ENSDARG00000101522";"20 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000101677";"ENSDARG00000101677";"31 x 19";"24hpf_pos";"chrnb4";"cholinergic receptor, nicotinic, beta 4 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-120809-1]"
"ENSDARG00000101702";"ENSDARG00000101702";"30 x 19";"24hpf_pos";"chrna7";"cholinergic receptor, nicotinic, alpha 7 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-3]"
