"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000034262";"ENSDARG00000034262";"2 x 14";"72hpf_pos_gata5.1";"pld2";"phospholipase D2 [Source:ZFIN;Acc:ZDB-GENE-060216-4]"
"ENSDARG00000036505";"ENSDARG00000036505";"5 x 39";"72hpf_neg_tbx5";"syt4";"synaptotagmin IV [Source:ZFIN;Acc:ZDB-GENE-030131-7297]"
"ENSDARG00000037932";"ENSDARG00000037932";"6 x 33";"72hpf_neg_hand2";"lin7b";"lin-7 homolog B (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-041011-1]"
"ENSDARG00000040965";"ENSDARG00000040965";"25 x 28";"72hpf_neg";"zgc:101731";"zgc:101731 [Source:ZFIN;Acc:ZDB-GENE-040912-57]"
"ENSDARG00000043468";"ENSDARG00000043468";"3 x 9";"72hpf_pos_hand2.1";"sytl3";"synaptotagmin-like 3 [Source:ZFIN;Acc:ZDB-GENE-040724-150]"
"ENSDARG00000043661";"ENSDARG00000043661";"11 x 36";"72hpf_neg_tbx5";"cadpsa";"Ca2+-dependent activator protein for secretion a [Source:ZFIN;Acc:ZDB-GENE-030616-525]"
"ENSDARG00000043746";"ENSDARG00000043746";"6 x 38";"72hpf_neg_tbx5";"nrxn3a";"neurexin 3a [Source:ZFIN;Acc:ZDB-GENE-070206-9]"
"ENSDARG00000045750";"ENSDARG00000045750";"16 x 30";"72hpf_neg_tbx5";"syt10";"synaptotagmin X [Source:ZFIN;Acc:ZDB-GENE-041210-297]"
"ENSDARG00000051981";"ENSDARG00000051981";"3 x 32";"72hpf_neg_gata5";"zgc:165520";"zgc:165520 [Source:ZFIN;Acc:ZDB-GENE-070620-13]"
"ENSDARG00000053194";"ENSDARG00000053194";"7 x 19";"72hpf_pos.1";"pdzd11";"PDZ domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-040426-2544]"
"ENSDARG00000055252";"ENSDARG00000055252";"14 x 16";"72hpf_pos_gata5";"snap23.2";"synaptosomal-associated protein 23.2 [Source:ZFIN;Acc:ZDB-GENE-051030-75]"
"ENSDARG00000056105";"ENSDARG00000056105";"1 x 10";"72hpf_neg_tbx5";"syt11b";"synaptotagmin XIb [Source:ZFIN;Acc:ZDB-GENE-090601-7]"
"ENSDARG00000057017";"ENSDARG00000057017";"23 x 15";"72hpf_pos_tbx5.1";"slc6a4b";"solute carrier family 6 (neurotransmitter transporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-060314-2]"
"ENSDARG00000057452";"ENSDARG00000057452";"12 x 13";"72hpf_neg";"ston2";"stonin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-137]"
"ENSDARG00000057913";"ENSDARG00000057913";"1 x 9";"72hpf_pos_gata5.1";"syt11a";"synaptotagmin XIa [Source:ZFIN;Acc:ZDB-GENE-040426-2815]"
"ENSDARG00000058117";"ENSDARG00000058117";"1 x 37";"72hpf_neg_hand2";"snap25b";"synaptosomal-associated protein, 25b [Source:ZFIN;Acc:ZDB-GENE-980526-392]"
"ENSDARG00000060741";"ENSDARG00000060741";"35 x 16";"48hpf_pos.1";"syt17";"synaptotagmin XVII [Source:ZFIN;Acc:ZDB-GENE-090527-1]"
"ENSDARG00000061165";"ENSDARG00000061165";"15 x 34";"72hpf_neg_gata5";"slc6a4a";"solute carrier family 6 (neurotransmitter transporter), member 4a [Source:ZFIN;Acc:ZDB-GENE-060314-1]"
"ENSDARG00000061829";"ENSDARG00000061829";"8 x 37";"72hpf_neg_tbx5";"si:dkey-110c1.7";"si:dkey-110c1.7 [Source:ZFIN;Acc:ZDB-GENE-050208-748]"
"ENSDARG00000062135";"ENSDARG00000062135";"12 x 35";"72hpf_neg_tbx5";"sytl5";"synaptotagmin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070912-424]"
"ENSDARG00000062693";"ENSDARG00000062693";"1 x 40";"72hpf_neg_tbx5";"";"neurexin 3b [Source:ZFIN;Acc:ZDB-GENE-070206-10]"
"ENSDARG00000063436";"ENSDARG00000063436";"8 x 31";"72hpf_neg_tbx5";"rph3aa";"rabphilin 3A homolog (mouse), a [Source:ZFIN;Acc:ZDB-GENE-090706-2]"
"ENSDARG00000063445";"ENSDARG00000063445";"11 x 27";"72hpf_neg_tbx5";"snap47";"synaptosomal-associated protein, 47 [Source:ZFIN;Acc:ZDB-GENE-060825-140]"
"ENSDARG00000063568";"ENSDARG00000063568";"7 x 34";"72hpf_neg_tbx5";"syt7a";"synaptotagmin VIIa [Source:ZFIN;Acc:ZDB-GENE-090601-5]"
"ENSDARG00000070094";"ENSDARG00000070094";"40 x 39";"24hpf_pos.1";"sytl1";"synaptotagmin-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-439]"
"ENSDARG00000070567";"ENSDARG00000070567";"1 x 40";"72hpf_neg_tbx5";"cadpsb";"Ca2+-dependent activator protein for secretion b [Source:ZFIN;Acc:ZDB-GENE-110621-2]"
"ENSDARG00000075830";"ENSDARG00000075830";"8 x 35";"72hpf_neg_tbx5";"syt3";"synaptotagmin III [Source:ZFIN;Acc:ZDB-GENE-090601-1]"
"ENSDARG00000076730";"ENSDARG00000076730";"9 x 34";"72hpf_neg_tbx5";"syt6a";"synaptotagmin VIa [Source:ZFIN;Acc:ZDB-GENE-090601-2]"
"ENSDARG00000078060";"ENSDARG00000078060";"8 x 31";"72hpf_neg_tbx5";"syt7b";"synaptotagmin VIIb [Source:ZFIN;Acc:ZDB-GENE-090601-6]"
"ENSDARG00000078157";"ENSDARG00000078157";"21 x 30";"72hpf_neg_gata5";"slc18a1";"solute carrier family 18 member A1 [Source:HGNC Symbol;Acc:HGNC:10934]"
"ENSDARG00000078736";"ENSDARG00000078736";"9 x 29";"72hpf_neg_tbx5";"si:dkey-93n13.3";"si:dkey-93n13.3 [Source:ZFIN;Acc:ZDB-GENE-091118-107]"
"ENSDARG00000079926";"ENSDARG00000079926";"26 x 28";"72hpf_pos_gata5";"syt15";"synaptotagmin XV [Source:ZFIN;Acc:ZDB-GENE-090527-2]"
"ENSDARG00000079962";"ENSDARG00000079962";"12 x 33";"72hpf_neg_tbx5";"doc2d";"double C2-like domains, delta [Source:ZFIN;Acc:ZDB-GENE-081104-451]"
"ENSDARG00000088293";"ENSDARG00000088293";"32 x 37";"24hpf_pos.1";"doc2b";"double C2-like domains, beta [Source:ZFIN;Acc:ZDB-GENE-090615-1]"
"ENSDARG00000101776";"ENSDARG00000101776";"40 x 15";"24hpf_pos.1";"syt12";"synaptotagmin XII [Source:ZFIN;Acc:ZDB-GENE-081022-147]"
"ENSDARG00000102433";"ENSDARG00000102433";"9 x 21";"72hpf_pos.1";"sytl4";"synaptotagmin-like 4 [Source:ZFIN;Acc:ZDB-GENE-070209-217]"
"ENSDARG00000102890";"ENSDARG00000102890";"22 x 16";"72hpf_pos_tbx5.1";"clrn1";"clarin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-420]"
