"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000006911";"ENSDARG00000006911";"23 x 38";"24hpf_neg";"wnt8b";"wingless-type MMTV integration site family, member 8b [Source:ZFIN;Acc:ZDB-GENE-990415-279]"
"ENSDARG00000007709";"ENSDARG00000007709";"1 x 23";"72hpf_neg_gata5";"adamts8a";"ADAM metallopeptidase with thrombospondin type 1 motif, 8a [Source:ZFIN;Acc:ZDB-GENE-060526-202]"
"ENSDARG00000009401";"ENSDARG00000009401";"15 x 40";"72hpf_neg";"vcanb";"versican b [Source:ZFIN;Acc:ZDB-GENE-030131-2185]"
"ENSDARG00000010029";"ENSDARG00000010029";"5 x 32";"72hpf_neg_hand2";"spon1a";"spondin 1a [Source:ZFIN;Acc:ZDB-GENE-000427-9]"
"ENSDARG00000010294";"ENSDARG00000010294";"16 x 34";"72hpf_neg";"fmodb";"fibromodulin b [Source:ZFIN;Acc:ZDB-GENE-080327-28]"
"ENSDARG00000014358";"ENSDARG00000014358";"40 x 36";"24hpf_neg";"optc";"opticin [Source:ZFIN;Acc:ZDB-GENE-030131-1798]"
"ENSDARG00000014796";"ENSDARG00000014796";"33 x 40";"72hpf_neg";"wnt11r";"wingless-type MMTV integration site family, member 11, related [Source:ZFIN;Acc:ZDB-GENE-980526-249]"
"ENSDARG00000015472";"ENSDARG00000015472";"4 x 18";"72hpf_pos.1";"gpc4";"glypican 4 [Source:ZFIN;Acc:ZDB-GENE-011119-1]"
"ENSDARG00000017155";"ENSDARG00000017155";"36 x 36";"24hpf_pos.1";"wnt10a";"wingless-type MMTV integration site family, member 10a [Source:ZFIN;Acc:ZDB-GENE-990415-278]"
"ENSDARG00000019341";"ENSDARG00000019341";"7 x 39";"72hpf_neg_tbx5";"gpc1a";"glypican 1a [Source:ZFIN;Acc:ZDB-GENE-051120-147]"
"ENSDARG00000019353";"ENSDARG00000019353";"2 x 31";"72hpf_neg";"sparc";"secreted protein, acidic, cysteine-rich (osteonectin) [Source:ZFIN;Acc:ZDB-GENE-030131-9]"
"ENSDARG00000020771";"ENSDARG00000020771";"4 x 36";"72hpf_neg_tbx5";"tnr";"tenascin R (restrictin, janusin) [Source:ZFIN;Acc:ZDB-GENE-030804-1]"
"ENSDARG00000022858";"ENSDARG00000022858";"29 x 23";"24hpf_neg";"wnt7ba";"wingless-type MMTV integration site family, member 7Ba [Source:ZFIN;Acc:ZDB-GENE-041210-178]"
"ENSDARG00000023062";"ENSDARG00000023062";"9 x 29";"72hpf_neg_hand2";"cyr61";"cysteine-rich, angiogenic inducer, 61 [Source:ZFIN;Acc:ZDB-GENE-040426-3]"
"ENSDARG00000023694";"ENSDARG00000023694";"15 x 40";"72hpf_neg";"";"spondin 1b [Source:ZFIN;Acc:ZDB-GENE-000427-10]"
"ENSDARG00000024588";"ENSDARG00000024588";"13 x 13";"24hpf_pos.1";"gpc5b";"glypican 5b [Source:ZFIN;Acc:ZDB-GENE-060503-64]"
"ENSDARG00000025465";"ENSDARG00000025465";"9 x 40";"72hpf_neg";"spon2a";"spondin 2a, extracellular matrix protein [Source:ZFIN;Acc:ZDB-GENE-990415-160]"
"ENSDARG00000027360";"ENSDARG00000027360";"3 x 31";"72hpf_neg_gata5";"si:ch211-106h11.3";"si:ch211-106h11.3 [Source:ZFIN;Acc:ZDB-GENE-050208-296]"
"ENSDARG00000029124";"ENSDARG00000029124";"16 x 36";"72hpf_neg";"adamts15a";"ADAM metallopeptidase with thrombospondin type 1 motif, 15a [Source:ZFIN;Acc:ZDB-GENE-060526-203]"
"ENSDARG00000029388";"ENSDARG00000029388";"37 x 1";"72hpf_pos_tbx5";"si:dkey-90m5.4";"si:dkey-90m5.4 [Source:ZFIN;Acc:ZDB-GENE-041014-250]"
"ENSDARG00000030215";"ENSDARG00000030215";"1 x 37";"72hpf_neg_gata5";"matn1";"matrilin 1 [Source:ZFIN;Acc:ZDB-GENE-050307-3]"
"ENSDARG00000031489";"ENSDARG00000031489";"36 x 17";"24hpf_pos.1";"zgc:193598";"zgc:193598 [Source:ZFIN;Acc:ZDB-GENE-080723-61]"
"ENSDARG00000032199";"ENSDARG00000032199";"11 x 33";"72hpf_neg_tbx5";"gpc3";"glypican 3 [Source:ZFIN;Acc:ZDB-GENE-031212-1]"
"ENSDARG00000032234";"ENSDARG00000032234";"40 x 6";"24hpf_pos.1";"wnt2bb";"wingless-type MMTV integration site family, member 2Bb [Source:ZFIN;Acc:ZDB-GENE-060824-6]"
"ENSDARG00000034165";"ENSDARG00000034165";"6 x 37";"72hpf_neg_tbx5";"lingo1a";"leucine rich repeat and Ig domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-080327-16]"
"ENSDARG00000035422";"ENSDARG00000035422";"19 x 30";"72hpf_neg_gata5";"cyr61l1";"cysteine-rich, angiogenic inducer 61 like 1 [Source:ZFIN;Acc:ZDB-GENE-050417-136]"
"ENSDARG00000035891";"ENSDARG00000035891";"1 x 37";"72hpf_neg_gata5";"acana";"aggrecan a [Source:ZFIN;Acc:ZDB-GENE-050208-221]"
"ENSDARG00000035899";"ENSDARG00000035899";"6 x 35";"72hpf_neg_hand2";"lingo1b";"leucine rich repeat and Ig domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-040912-136]"
"ENSDARG00000036279";"ENSDARG00000036279";"25 x 30";"72hpf_neg";"lamc1";"laminin, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-021226-3]"
"ENSDARG00000037845";"ENSDARG00000037845";"1 x 39";"72hpf_neg_gata5";"col9a3";"collagen, type IX, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9799]"
"ENSDARG00000037889";"ENSDARG00000037889";"18 x 40";"72hpf_pos.1";"wnt9b";"wingless-type MMTV integration site family, member 9B [Source:ZFIN;Acc:ZDB-GENE-080201-1]"
"ENSDARG00000038283";"ENSDARG00000038283";"17 x 12";"72hpf_pos";"wnt6a";"wingless-type MMTV integration site family, member 6a [Source:ZFIN;Acc:ZDB-GENE-111114-1]"
"ENSDARG00000038990";"ENSDARG00000038990";"24 x 40";"24hpf_neg";"wnt3";"wingless-type MMTV integration site family, member 3 [Source:ZFIN;Acc:ZDB-GENE-081003-1]"
"ENSDARG00000039500";"ENSDARG00000039500";"9 x 30";"24hpf_pos.1";"zmp:0000001073";"zmp:0000001073 [Source:ZFIN;Acc:ZDB-GENE-140106-33]"
"ENSDARG00000040159";"ENSDARG00000040159";"26 x 14";"48hpf_pos";"wnt4b";"wingless-type MMTV integration site family, member 4b [Source:ZFIN;Acc:ZDB-GENE-000411-1]"
"ENSDARG00000040925";"ENSDARG00000040925";"21 x 37";"24hpf_neg";"wnt10b";"wingless-type MMTV integration site family, member 10b [Source:ZFIN;Acc:ZDB-GENE-980526-524]"
"ENSDARG00000041117";"ENSDARG00000041117";"39 x 11";"24hpf_pos.1";"wnt2";"wingless-type MMTV integration site family member 2 [Source:ZFIN;Acc:ZDB-GENE-980526-416]"
"ENSDARG00000042829";"ENSDARG00000042829";"1 x 27";"72hpf_pos_gata5";"";"si:dkey-30j22.1 [Source:ZFIN;Acc:ZDB-GENE-041001-184]"
"ENSDARG00000042934";"ENSDARG00000042934";"6 x 29";"72hpf_neg_gata5";"ctgfa";"connective tissue growth factor a [Source:ZFIN;Acc:ZDB-GENE-030131-102]"
"ENSDARG00000043806";"ENSDARG00000043806";"1 x 37";"72hpf_neg";"";"periostin, osteoblast specific factor a [Source:ZFIN;Acc:ZDB-GENE-091113-23]"
"ENSDARG00000044010";"ENSDARG00000044010";"9 x 38";"72hpf_neg_hand2";"loxl2a";"lysyl oxidase-like 2a [Source:ZFIN;Acc:ZDB-GENE-070818-1]"
"ENSDARG00000044074";"ENSDARG00000044074";"14 x 39";"72hpf_neg";"loxl2b";"lysyl oxidase-like 2b [Source:ZFIN;Acc:ZDB-GENE-050208-29]"
"ENSDARG00000044132";"ENSDARG00000044132";"2 x 31";"72hpf_neg";"ogn";"osteoglycin [Source:ZFIN;Acc:ZDB-GENE-050208-650]"
"ENSDARG00000044319";"ENSDARG00000044319";"7 x 30";"72hpf_neg_tbx5";"";"follistatin-like 4 [Source:ZFIN;Acc:ZDB-GENE-070127-3]"
"ENSDARG00000044326";"ENSDARG00000044326";"40 x 40";"24hpf_pos.1";"";"carboxypeptidase N, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-120810-1]"
"ENSDARG00000044827";"ENSDARG00000044827";"7 x 40";"24hpf_neg";"wnt7aa";"wingless-type MMTV integration site family, member 7Aa [Source:ZFIN;Acc:ZDB-GENE-051129-1]"
"ENSDARG00000044894";"ENSDARG00000044894";"4 x 31";"72hpf_neg";"zgc:113307";"zgc:113307 [Source:ZFIN;Acc:ZDB-GENE-050522-29]"
"ENSDARG00000044895";"ENSDARG00000044895";"9 x 40";"72hpf_neg_gata5";"fmoda";"fibromodulin a [Source:ZFIN;Acc:ZDB-GENE-041008-23]"
"ENSDARG00000045483";"ENSDARG00000045483";"12 x 31";"72hpf_neg_hand2";"lrtm2a";"leucine-rich repeats and transmembrane domains 2a [Source:ZFIN;Acc:ZDB-GENE-041210-218]"
"ENSDARG00000045580";"ENSDARG00000045580";"1 x 34";"72hpf_neg_gata5";"lum";"lumican [Source:ZFIN;Acc:ZDB-GENE-040625-24]"
"ENSDARG00000045799";"ENSDARG00000045799";"1 x 37";"72hpf_neg_gata5";"acanb";"aggrecan b [Source:ZFIN;Acc:ZDB-GENE-100422-16]"
"ENSDARG00000045802";"ENSDARG00000045802";"34 x 37";"72hpf_neg";"hapln3";"hyaluronan and proteoglycan link protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2089]"
"ENSDARG00000045811";"ENSDARG00000045811";"19 x 13";"72hpf_pos";"lrtm2b";"leucine-rich repeats and transmembrane domains 2b [Source:ZFIN;Acc:ZDB-GENE-131121-544]"
"ENSDARG00000051896";"ENSDARG00000051896";"27 x 35";"72hpf_neg_hand2";"";"fibrillin 2a [Source:ZFIN;Acc:ZDB-GENE-090112-4]"
"ENSDARG00000052061";"ENSDARG00000052061";"16 x 40";"72hpf_neg";"col4a6";"collagen, type IV, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-101001-2]"
"ENSDARG00000052063";"ENSDARG00000052063";"16 x 40";"72hpf_neg";"col4a5";"collagen, type IV, alpha 5 (Alport syndrome) [Source:ZFIN;Acc:ZDB-GENE-030131-2281]"
"ENSDARG00000052910";"ENSDARG00000052910";"21 x 23";"72hpf_neg_tbx5";"";"wingless-type MMTV integration site family, member 8a [Source:ZFIN;Acc:ZDB-GENE-980526-332]"
"ENSDARG00000054331";"ENSDARG00000054331";"15 x 25";"72hpf_neg_hand2";"wisp1a";"WNT1 inducible signaling pathway protein 1a [Source:ZFIN;Acc:ZDB-GENE-070705-178]"
"ENSDARG00000055009";"ENSDARG00000055009";"4 x 30";"72hpf_neg";"col4a1";"collagen, type IV, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081105-114]"
"ENSDARG00000055132";"ENSDARG00000055132";"7 x 35";"72hpf_neg_tbx5";"lrfn4a";"leucine rich repeat and fibronectin type III domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-091113-56]"
"ENSDARG00000055554";"ENSDARG00000055554";"21 x 40";"24hpf_neg";"wnt1";"wingless-type MMTV integration site family, member 1 [Source:ZFIN;Acc:ZDB-GENE-980526-526]"
"ENSDARG00000056938";"ENSDARG00000056938";"18 x 40";"72hpf_neg";"kera";"keratocan [Source:ZFIN;Acc:ZDB-GENE-041210-165]"
"ENSDARG00000056950";"ENSDARG00000056950";"1 x 38";"72hpf_neg_gata5";"epyc";"epiphycan [Source:ZFIN;Acc:ZDB-GENE-041008-9]"
"ENSDARG00000058252";"ENSDARG00000058252";"23 x 16";"72hpf_pos_hand2";"LOC100001991";"ADAM metallopeptidase with thrombospondin type 1 motif, 15b [Source:ZFIN;Acc:ZDB-GENE-070814-5]"
"ENSDARG00000058822";"ENSDARG00000058822";"19 x 40";"24hpf_neg";"wnt3a";"wingless-type MMTV integration site family, member 3A [Source:ZFIN;Acc:ZDB-GENE-001106-1]"
"ENSDARG00000059029";"ENSDARG00000059029";"19 x 40";"24hpf_neg";"mmp28";"matrix metallopeptidase 28 [Source:ZFIN;Acc:ZDB-GENE-100226-1]"
"ENSDARG00000059558";"ENSDARG00000059558";"21 x 38";"48hpf_neg";"tecta";"tectorin alpha [Source:ZFIN;Acc:ZDB-GENE-110411-120]"
"ENSDARG00000060115";"ENSDARG00000060115";"12 x 40";"24hpf_neg";"lrrn1";"leucine rich repeat neuronal 1 [Source:ZFIN;Acc:ZDB-GENE-071126-1]"
"ENSDARG00000061226";"ENSDARG00000061226";"3 x 9";"72hpf_pos_gata5.1";"timp2a";"TIMP metallopeptidase inhibitor 2a [Source:ZFIN;Acc:ZDB-GENE-030612-1]"
"ENSDARG00000061970";"ENSDARG00000061970";"38 x 12";"24hpf_pos.1";"lingo3a";"leucine rich repeat and Ig domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-060503-54]"
"ENSDARG00000062487";"ENSDARG00000062487";"1 x 36";"72hpf_neg_gata5";"si:dkey-6n6.1";"si:dkey-6n6.1 [Source:ZFIN;Acc:ZDB-GENE-060503-80]"
"ENSDARG00000063437";"ENSDARG00000063437";"34 x 34";"24hpf_pos";"wnt9a";"wingless-type MMTV integration site family, member 9A [Source:ZFIN;Acc:ZDB-GENE-060825-97]"
"ENSDARG00000063518";"ENSDARG00000063518";"9 x 8";"72hpf_pos_tbx5.1";"zgc:153913";"zgc:153913 [Source:ZFIN;Acc:ZDB-GENE-061103-397]"
"ENSDARG00000063631";"ENSDARG00000063631";"1 x 36";"72hpf_neg_gata5";"ch1073-291c23.1";"ch1073-291c23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-114]"
"ENSDARG00000063634";"ENSDARG00000063634";"32 x 32";"72hpf_neg_gata5";"hpse";"heparanase [Source:ZFIN;Acc:ZDB-GENE-041111-200]"
"ENSDARG00000067815";"ENSDARG00000067815";"6 x 35";"72hpf_neg_tbx5";"LOC100151059";"leucine rich repeat and Ig domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21206]"
"ENSDARG00000068516";"ENSDARG00000068516";"33 x 37";"24hpf_pos";"hapln1b";"hyaluronan and proteoglycan link protein 1b [Source:ZFIN;Acc:ZDB-GENE-050920-1]"
"ENSDARG00000069270";"ENSDARG00000069270";"24 x 15";"72hpf_pos_hand2.1";"si:dkey-182i3.11";"si:dkey-182i3.11 [Source:ZFIN;Acc:ZDB-GENE-121214-258]"
"ENSDARG00000069970";"ENSDARG00000069970";"8 x 32";"72hpf_neg_tbx5";"lingo2b";"leucine rich repeat and Ig domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-080723-57]"
"ENSDARG00000070266";"ENSDARG00000070266";"1 x 21";"72hpf_pos_gata5.1";"spock3";"sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 3 [Source:ZFIN;Acc:ZDB-GENE-090311-24]"
"ENSDARG00000070597";"ENSDARG00000070597";"3 x 35";"72hpf_neg_hand2";"prelp";"proline/arginine-rich end leucine-rich repeat protein [Source:ZFIN;Acc:ZDB-GENE-080327-24]"
"ENSDARG00000070857";"ENSDARG00000070857";"5 x 23";"72hpf_neg_gata5";"si:dkey-32e6.6";"si:dkey-32e6.6 [Source:ZFIN;Acc:ZDB-GENE-081031-90]"
"ENSDARG00000071048";"ENSDARG00000071048";"5 x 28";"72hpf_neg_gata5";"wisp3";"WNT1 inducible signaling pathway protein 3 [Source:ZFIN;Acc:ZDB-GENE-041001-86]"
"ENSDARG00000071107";"ENSDARG00000071107";"24 x 39";"24hpf_neg";"wnt7bb";"wingless-type MMTV integration site family, member 7Bb [Source:ZFIN;Acc:ZDB-GENE-081006-1]"
"ENSDARG00000071208";"ENSDARG00000071208";"23 x 40";"24hpf_neg";"wnt4a";"wingless-type MMTV integration site family, member 4a [Source:ZFIN;Acc:ZDB-GENE-980526-352]"
"ENSDARG00000071230";"ENSDARG00000071230";"10 x 33";"72hpf_neg_tbx5";"lrfn5a";"leucine rich repeat and fibronectin type III domain containing 5a [Source:ZFIN;Acc:ZDB-GENE-080327-17]"
"ENSDARG00000071549";"ENSDARG00000071549";"3 x 30";"72hpf_neg";"ecm2";"extracellular matrix protein 2, female organ and adipocyte specific [Source:ZFIN;Acc:ZDB-GENE-050208-651]"
"ENSDARG00000071586";"ENSDARG00000071586";"9 x 40";"72hpf_neg_hand2";"tgfbi";"transforming growth factor, beta-induced [Source:ZFIN;Acc:ZDB-GENE-030131-73]"
"ENSDARG00000073935";"ENSDARG00000073935";"25 x 7";"48hpf_pos";"wnt6b";"wingless-type MMTV integration site family, member 6b [Source:ZFIN;Acc:ZDB-GENE-070912-513]"
"ENSDARG00000074082";"ENSDARG00000074082";"6 x 28";"72hpf_pos.1";"";""
"ENSDARG00000074535";"ENSDARG00000074535";"9 x 33";"72hpf_neg_tbx5";"si:ch211-170a17.1";"leucine rich repeat and Ig domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-080327-19]"
"ENSDARG00000074644";"ENSDARG00000074644";"9 x 38";"48hpf_neg";"";"sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 1 [Source:ZFIN;Acc:ZDB-GENE-110428-1]"
"ENSDARG00000074989";"ENSDARG00000074989";"3 x 21";"72hpf_pos";"sparcl1";"SPARC-like 1 [Source:ZFIN;Acc:ZDB-GENE-060130-6]"
"ENSDARG00000075147";"ENSDARG00000075147";"22 x 34";"72hpf_pos";"lrrc38a";"leucine rich repeat containing 38a [Source:ZFIN;Acc:ZDB-GENE-080327-12]"
"ENSDARG00000075261";"ENSDARG00000075261";"32 x 20";"24hpf_pos";"timp2b";"TIMP metallopeptidase inhibitor 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2655]"
"ENSDARG00000075393";"ENSDARG00000075393";"2 x 40";"72hpf_neg_tbx5";"";"sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 2 [Source:ZFIN;Acc:ZDB-GENE-090312-170]"
"ENSDARG00000075930";"ENSDARG00000075930";"3 x 30";"72hpf_neg_gata5";"adamts2";"ADAM metallopeptidase with thrombospondin type 1 motif, 2 [Source:ZFIN;Acc:ZDB-GENE-070816-3]"
"ENSDARG00000076332";"ENSDARG00000076332";"1 x 38";"72hpf_neg";"si:ch211-159i8.4";"si:ch211-159i8.4 [Source:ZFIN;Acc:ZDB-GENE-141215-7]"
"ENSDARG00000076685";"ENSDARG00000076685";"23 x 3";"72hpf_pos_gata5.1";"wisp1b";"WNT1 inducible signaling pathway protein 1b [Source:ZFIN;Acc:ZDB-GENE-080220-16]"
"ENSDARG00000077112";"ENSDARG00000077112";"8 x 32";"72hpf_neg_tbx5";"si:ch211-180f4.1";"si:ch211-180f4.1 [Source:ZFIN;Acc:ZDB-GENE-080327-27]"
"ENSDARG00000077231";"ENSDARG00000077231";"40 x 5";"24hpf_pos";"vwf";"von Willebrand factor [Source:ZFIN;Acc:ZDB-GENE-070103-1]"
"ENSDARG00000077489";"ENSDARG00000077489";"9 x 40";"72hpf_neg_tbx5";"lrfn2b";"leucine rich repeat and fibronectin type III domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-121214-111]"
"ENSDARG00000077882";"ENSDARG00000077882";"1 x 21";"72hpf_neg_gata5";"wisp2";"WNT1 inducible signaling pathway protein 2 [Source:ZFIN;Acc:ZDB-GENE-060223-1]"
"ENSDARG00000078078";"ENSDARG00000078078";"6 x 33";"72hpf_neg_tbx5";"";"leucine rich repeat and fibronectin type III domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-070705-473]"
"ENSDARG00000078163";"ENSDARG00000078163";"17 x 40";"72hpf_neg";"";"heparanase 2 [Source:ZFIN;Acc:ZDB-GENE-090313-378]"
"ENSDARG00000079396";"ENSDARG00000079396";"10 x 37";"72hpf_neg_hand2";"lrfn5b";"leucine rich repeat and fibronectin type III domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-080327-20]"
"ENSDARG00000086052";"ENSDARG00000086052";"39 x 4";"24hpf_pos.1";"";"si:ch211-106k21.5 [Source:ZFIN;Acc:ZDB-GENE-070912-7]"
"ENSDARG00000086573";"ENSDARG00000086573";"37 x 15";"24hpf_pos.1";"";"oligodendrocyte myelin glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-091204-203]"
"ENSDARG00000086960";"ENSDARG00000086960";"27 x 15";"72hpf_neg_tbx5";"";"glypican 6a [Source:ZFIN;Acc:ZDB-GENE-071004-15]"
"ENSDARG00000087398";"ENSDARG00000087398";"33 x 40";"72hpf_neg";"";"fibrillin 2b [Source:ZFIN;Acc:ZDB-GENE-090112-3]"
"ENSDARG00000087745";"ENSDARG00000087745";"31 x 37";"24hpf_pos.1";"lrrc38b";"leucine rich repeat containing 38b [Source:ZFIN;Acc:ZDB-GENE-141216-65]"
"ENSDARG00000088002";"ENSDARG00000088002";"36 x 31";"24hpf_neg";"LOC101882092";"wu:fc23c09 [Source:ZFIN;Acc:ZDB-GENE-030131-2988]"
"ENSDARG00000088157";"ENSDARG00000088157";"19 x 37";"72hpf_neg";"";"SPARC related modular calcium binding 2 [Source:ZFIN;Acc:ZDB-GENE-021031-5]"
"ENSDARG00000089444";"ENSDARG00000089444";"36 x 8";"24hpf_pos.1";"ogmb";"oligodendrocyte myelin glycoprotein b [Source:ZFIN;Acc:ZDB-GENE-110628-1]"
"ENSDARG00000089769";"ENSDARG00000089769";"12 x 40";"72hpf_neg";"hapln1a";"hyaluronan and proteoglycan link protein 1a [Source:ZFIN;Acc:ZDB-GENE-050302-175]"
"ENSDARG00000090394";"ENSDARG00000090394";"36 x 29";"24hpf_neg";"timp4.1";"TIMP metallopeptidase inhibitor 4, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-100603-1]"
"ENSDARG00000090585";"ENSDARG00000090585";"1 x 9";"72hpf_pos_tbx5.1";"gpc1b";"glypican 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1306]"
"ENSDARG00000092834";"ENSDARG00000092834";"30 x 11";"72hpf_pos_gata5.1";"";"si:ch211-191d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-113]"
"ENSDARG00000093600";"ENSDARG00000093600";"40 x 18";"24hpf_pos.1";"";"osteomodulin [Source:ZFIN;Acc:ZDB-GENE-060503-756]"
"ENSDARG00000094973";"ENSDARG00000094973";"35 x 11";"72hpf_pos_gata5.1";"wnt16";"wingless-type MMTV integration site family, member 16 [Source:ZFIN;Acc:ZDB-GENE-040426-2330]"
"ENSDARG00000097063";"ENSDARG00000097063";"18 x 34";"72hpf_neg_gata5";"sparcl2";"SPARC-like 2 [Source:ZFIN;Acc:ZDB-GENE-131127-575]"
"ENSDARG00000098237";"ENSDARG00000098237";"33 x 40";"72hpf_neg";"";"fibrillin 2b [Source:ZFIN;Acc:ZDB-GENE-090112-3]"
"ENSDARG00000099634";"ENSDARG00000099634";"1 x 17";"48hpf_pos";"elna";"elastin a [Source:ZFIN;Acc:ZDB-GENE-061212-1]"
"ENSDARG00000100128";"ENSDARG00000100128";"11 x 40";"48hpf_neg";"";""
"ENSDARG00000100307";"ENSDARG00000100307";"1 x 16";"48hpf_pos";"adamts5";"ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:NCBI gene;Acc:565053]"
"ENSDARG00000100495";"ENSDARG00000100495";"18 x 13";"72hpf_pos";"";""
"ENSDARG00000101540";"ENSDARG00000101540";"29 x 11";"24hpf_neg";"fgf3";"fibroblast growth factor 3 [Source:ZFIN;Acc:ZDB-GENE-980526-178]"
"ENSDARG00000101649";"ENSDARG00000101649";"5 x 13";"72hpf_pos_gata5.1";"";"TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]"
"ENSDARG00000101980";"ENSDARG00000101980";"34 x 40";"24hpf_pos";"";"BMP binding endothelial regulator [Source:ZFIN;Acc:ZDB-GENE-030219-146]"
"ENSDARG00000102395";"ENSDARG00000102395";"34 x 37";"24hpf_pos";"";"hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000102617";"ENSDARG00000102617";"18 x 22";"48hpf_pos.1";"timp4.2";"TIMP metallopeptidase inhibitor 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-160114-61]"
"ENSDARG00000102702";"ENSDARG00000102702";"8 x 37";"72hpf_neg_hand2";"LOC100535105";"leucine rich repeat neuronal 3b [Source:ZFIN;Acc:ZDB-GENE-170217-3]"
"ENSDARG00000103156";"ENSDARG00000103156";"5 x 30";"72hpf_neg_hand2";"";""
"ENSDARG00000103641";"ENSDARG00000103641";"25 x 28";"72hpf_neg";"";""
"ENSDARG00000103647";"ENSDARG00000103647";"1 x 10";"48hpf_pos";"";"glypican 5a [Source:ZFIN;Acc:ZDB-GENE-140106-260]"
"ENSDARG00000104110";"ENSDARG00000104110";"4 x 29";"72hpf_neg";"col4a2";"collagen, type IV, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070725-3]"
"ENSDARG00000104217";"ENSDARG00000104217";"14 x 40";"48hpf_neg";"";"glypican 2 [Source:ZFIN;Acc:ZDB-GENE-050302-31]"
"ENSDARG00000104219";"ENSDARG00000104219";"17 x 30";"72hpf_neg_gata5";"gpc6b";"glypican 6b [Source:ZFIN;Acc:ZDB-GENE-130515-2]"
"ENSDARG00000104267";"ENSDARG00000104267";"14 x 40";"72hpf_neg";"postnb";"periostin, osteoblast specific factor b [Source:ZFIN;Acc:ZDB-GENE-030131-9120]"
