"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000068663";"ENSDARG00000068663";"23 x 35";"72hpf_pos";"zgc:152951";"zgc:152951 [Source:ZFIN;Acc:ZDB-GENE-060929-416]"
"ENSDARG00000069286";"ENSDARG00000069286";"21 x 6";"72hpf_pos_gata5.1";"ndufaf2";"NADH dehydrogenase (ubiquinone) complex I, assembly factor 2 [Source:ZFIN;Acc:ZDB-GENE-040808-28]"
"ENSDARG00000069464";"ENSDARG00000069464";"10 x 15";"72hpf_pos.1";"cox7a1";"cytochrome c oxidase subunit VIIa polypeptide 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-060929-340]"
"ENSDARG00000071475";"ENSDARG00000071475";"1 x 1";"48hpf_pos.1";"aox5";"aldehyde oxidase 5 [Source:ZFIN;Acc:ZDB-GENE-001205-2]"
"ENSDARG00000075768";"ENSDARG00000075768";"6 x 15";"72hpf_pos";"sdhb";"succinate dehydrogenase complex, subunit B, iron sulfur (Ip) [Source:ZFIN;Acc:ZDB-GENE-030131-8005]"
"ENSDARG00000086341";"ENSDARG00000086341";"20 x 4";"72hpf_pos";"cox7a2b";"cytochrome c oxidase subunit 7A2 [Source:HGNC Symbol;Acc:HGNC:2288]"
"ENSDARG00000098075";"ENSDARG00000098075";"4 x 13";"72hpf_pos_gata5.1";"sh3bgrl3";"SH3 domain binding glutamate-rich protein like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1059]"
"ENSDARG00000098785";"ENSDARG00000098785";"31 x 6";"72hpf_pos_gata5.1";"glrx3";"glutaredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-041010-22]"
"ENSDARG00000100374";"ENSDARG00000100374";"14 x 1";"48hpf_pos.1";"txnrd1";"thioredoxin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-030327-2]"
"ENSDARG00000100944";"ENSDARG00000100944";"18 x 16";"24hpf_neg";"glrx2";"glutaredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-040718-101]"
"ENSDARG00000101631";"ENSDARG00000101631";"13 x 5";"48hpf_pos";"";"electron transfer flavoprotein alpha subunit [Source:HGNC Symbol;Acc:HGNC:3481]"
"ENSDARG00000105434";"ENSDARG00000105434";"18 x 31";"72hpf_neg_gata5";"si:dkey-109l4.6";"si:dkey-109l4.6 [Source:ZFIN;Acc:ZDB-GENE-160113-42]"
