"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000091216";"ENSDARG00000091216";"25 x 27";"72hpf_neg";"or111-10";"odorant receptor, family D, subfamily 111, member 10 [Source:ZFIN;Acc:ZDB-GENE-000329-10]"
"ENSDARG00000091791";"ENSDARG00000091791";"20 x 25";"48hpf_neg";"or111-5";"odorant receptor, family D, subfamily 111, member 5 [Source:ZFIN;Acc:ZDB-GENE-000329-14]"
"ENSDARG00000092218";"ENSDARG00000092218";"16 x 24";"72hpf_neg_hand2";"or103-3";"odorant receptor, family C, subfamily 103, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-51]"
"ENSDARG00000092238";"ENSDARG00000092238";"20 x 21";"24hpf_pos.1";"or111-9";"odorant receptor, family D, subfamily 111, member 9 [Source:ZFIN;Acc:ZDB-GENE-010308-11]"
"ENSDARG00000092558";"ENSDARG00000092558";"23 x 19";"72hpf_pos_hand2.1";"or123-1";"odorant receptor, family E, subfamily 123, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-86]"
"ENSDARG00000092707";"ENSDARG00000092707";"21 x 30";"72hpf_neg_gata5";"or124-1";"odorant receptor, family E, subfamily 124, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-87]"
"ENSDARG00000093183";"ENSDARG00000093183";"20 x 25";"48hpf_neg";"or125-7";"odorant receptor, family E, subfamily 125, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-97]"
"ENSDARG00000094326";"ENSDARG00000094326";"26 x 21";"72hpf_pos_tbx5";"or124-2";"odorant receptor, family E, subfamily 124, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-88]"
"ENSDARG00000094505";"ENSDARG00000094505";"21 x 23";"72hpf_neg_tbx5";"si:ch211-218m3.9";"si:ch211-218m3.9 [Source:ZFIN;Acc:ZDB-GENE-091116-94]"
"ENSDARG00000094714";"ENSDARG00000094714";"21 x 23";"72hpf_neg_tbx5";"or125-2";"odorant receptor, family E, subfamily 125, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-92]"
"ENSDARG00000095060";"ENSDARG00000095060";"21 x 22";"48hpf_pos";"or127-1";"odorant receptor, family E, subfamily 127, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-105]"
"ENSDARG00000095222";"ENSDARG00000095222";"20 x 25";"48hpf_neg";"or128-7";"odorant receptor, family E, subfamily 128, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-111]"
"ENSDARG00000096264";"ENSDARG00000096264";"16 x 19";"72hpf_pos_gata5";"or124-4";"odorant receptor, family E, subfamily 124, member 4 [Source:ZFIN;Acc:ZDB-GENE-070806-90]"
"ENSDARG00000098178";"ENSDARG00000098178";"18 x 22";"48hpf_pos.1";"or109-4";"odorant receptor, family D, subfamily 109, member 4 [Source:ZFIN;Acc:ZDB-GENE-070804-5]"
"ENSDARG00000100546";"ENSDARG00000100546";"21 x 22";"72hpf_neg_hand2";"or108-2";"odorant receptor, family D, subfamily 108, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-65]"
"ENSDARG00000100663";"ENSDARG00000100663";"29 x 17";"24hpf_pos";"LOC101883445";"odorant receptor, family E, subfamily 120, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-15]"
"ENSDARG00000101554";"ENSDARG00000101554";"15 x 19";"72hpf_pos_gata5";"or106-8";"odorant receptor, family G, subfamily 106, member 8 [Source:ZFIN;Acc:ZDB-GENE-070804-3]"
"ENSDARG00000101806";"ENSDARG00000101806";"21 x 19";"72hpf_pos_hand2";"or104-1";"odorant receptor, family C, subfamily 104, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-53]"
"ENSDARG00000102329";"ENSDARG00000102329";"20 x 25";"48hpf_neg";"or106-11";"odorant receptor, family G, subfamily 106, member 11 [Source:ZFIN;Acc:ZDB-GENE-070806-63]"
"ENSDARG00000102933";"ENSDARG00000102933";"24 x 26";"72hpf_neg";"or106-10";"odorant receptor, family G, subfamily 106, member 9 [Source:ZFIN;Acc:ZDB-GENE-070806-61]"
"ENSDARG00000103632";"ENSDARG00000103632";"20 x 29";"72hpf_neg_gata5";"or114-1";"odorant receptor, family A, subfamily 114, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-5]"
"ENSDARG00000103685";"ENSDARG00000103685";"16 x 19";"72hpf_pos_gata5";"or106-2";"odorant receptor, family G, subfamily 106, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-55]"
"ENSDARG00000105683";"ENSDARG00000105683";"18 x 14";"72hpf_pos";"si:ch1073-22e3.1";""
"ENSDARG00000105706";"ENSDARG00000105706";"21 x 23";"72hpf_neg_tbx5";"or125-3";"odorant receptor, family E, subfamily 125, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-93]"
"ENSDARG00000105707";"ENSDARG00000105707";"23 x 19";"72hpf_pos_hand2.1";"or121-1";"odorant receptor, family E, subfamily 121, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-84]"
"ENSDARG00000105708";"ENSDARG00000105708";"25 x 20";"72hpf_pos_tbx5";"or109-11";"odorant receptor, family D, subfamily 109, member 11 [Source:ZFIN;Acc:ZDB-GENE-070806-74]"
"ENSDARG00000105711";"ENSDARG00000105711";"23 x 19";"72hpf_pos_hand2.1";"or113-2";"odorant receptor, family A, subfamily 113, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-2]"
"ENSDARG00000105721";"ENSDARG00000105721";"21 x 22";"24hpf_pos";"or128-6";"odorant receptor, family E, subfamily 128, member 6 [Source:ZFIN;Acc:ZDB-GENE-070806-110]"
"ENSDARG00000105722";"ENSDARG00000105722";"24 x 26";"72hpf_neg";"or126-2";"odorant receptor, family E, subfamily 126, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-100]"
"ENSDARG00000105729";"ENSDARG00000105729";"21 x 22";"72hpf_neg_gata5";"or125-5";"odorant receptor, family E, subfamily 125, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-95]"
"ENSDARG00000105730";"ENSDARG00000105730";"20 x 26";"48hpf_neg";"or128-1";"odorant receptor, family E, subfamily 128, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-106]"
"ENSDARG00000105752";"ENSDARG00000105752";"18 x 22";"24hpf_pos.1";"si:ch1073-22e3.4";"si:ch1073-22e3.4 [Source:ZFIN;Acc:ZDB-GENE-161017-64]"
"ENSDARG00000105775";"ENSDARG00000105775";"22 x 23";"24hpf_neg";"or109-6";"odorant receptor, family D, subfamily 109, member 6 [Source:ZFIN;Acc:ZDB-GENE-070804-7]"
"ENSDARG00000105792";"ENSDARG00000105792";"25 x 27";"72hpf_neg";"or115-9";"odorant receptor, family F, subfamily 115, member 9 [Source:ZFIN;Acc:ZDB-GENE-070806-11]"
"ENSDARG00000105797";"ENSDARG00000105797";"26 x 16";"48hpf_pos";"";"si:ch1073-166e24.4 [Source:ZFIN;Acc:ZDB-GENE-131121-386]"
"ENSDARG00000105827";"ENSDARG00000105827";"28 x 20";"24hpf_pos";"or126-5";"odorant receptor, family E, subfamily 126, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-103]"
"ENSDARG00000105828";"ENSDARG00000105828";"21 x 22";"72hpf_neg_tbx5";"or109-2";"odorant receptor, family D, subfamily 109, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-68]"
