"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000015537";"ENSDARG00000015537";"1 x 40";"72hpf_neg_tbx5";"gad2";"glutamate decarboxylase 2 [Source:ZFIN;Acc:ZDB-GENE-030909-9]"
"ENSDARG00000016038";"ENSDARG00000016038";"13 x 22";"72hpf_pos_tbx5.1";"hacd3";"3-hydroxyacyl-CoA dehydratase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1200]"
"ENSDARG00000016494";"ENSDARG00000016494";"14 x 33";"72hpf_neg_gata5";"ddc";"dopa decarboxylase [Source:ZFIN;Acc:ZDB-GENE-040426-2656]"
"ENSDARG00000017049";"ENSDARG00000017049";"14 x 1";"48hpf_pos";"adsl";"adenylosuccinate lyase [Source:ZFIN;Acc:ZDB-GENE-030131-6363]"
"ENSDARG00000017437";"ENSDARG00000017437";"25 x 28";"72hpf_neg";"";"adenylate cyclase 3b [Source:ZFIN;Acc:ZDB-GENE-041014-276]"
"ENSDARG00000017444";"ENSDARG00000017444";"1 x 6";"72hpf_pos_tbx5";"hal";"histidine ammonia-lyase [Source:ZFIN;Acc:ZDB-GENE-070410-5]"
"ENSDARG00000018329";"ENSDARG00000018329";"40 x 7";"24hpf_pos.1";"gc2";"guanylyl cyclase 2 [Source:ZFIN;Acc:ZDB-GENE-011128-8]"
"ENSDARG00000018750";"ENSDARG00000018750";"10 x 11";"72hpf_pos.1";"npr1b";"natriuretic peptide receptor 1b [Source:ZFIN;Acc:ZDB-GENE-100805-4]"
"ENSDARG00000018944";"ENSDARG00000018944";"8 x 6";"72hpf_pos.1";"";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2242]"
"ENSDARG00000019702";"ENSDARG00000019702";"1 x 35";"72hpf_neg_hand2";"aldocb";"aldolase C, fructose-bisphosphate, b [Source:ZFIN;Acc:ZDB-GENE-030821-1]"
"ENSDARG00000025504";"ENSDARG00000025504";"26 x 29";"72hpf_neg";"gucy2f";"guanylate cyclase 2F, retinal [Source:ZFIN;Acc:ZDB-GENE-011128-7]"
"ENSDARG00000026348";"ENSDARG00000026348";"29 x 24";"72hpf_pos_tbx5.1";"csad";"cysteine sulfinic acid decarboxylase [Source:ZFIN;Acc:ZDB-GENE-041114-36]"
"ENSDARG00000026376";"ENSDARG00000026376";"6 x 1";"48hpf_pos.1";"aco1";"aconitase 1, soluble [Source:ZFIN;Acc:ZDB-GENE-031118-76]"
"ENSDARG00000026820";"ENSDARG00000026820";"1 x 34";"72hpf_neg";"gc3";"guanylyl cyclase 3 [Source:ZFIN;Acc:ZDB-GENE-011128-9]"
"ENSDARG00000027419";"ENSDARG00000027419";"1 x 40";"72hpf_neg_tbx5";"gad1b";"glutamate decarboxylase 1b [Source:ZFIN;Acc:ZDB-GENE-030909-3]"
"ENSDARG00000027797";"ENSDARG00000027797";"14 x 17";"72hpf_pos_gata5";"adcy6b";"adenylate cyclase 6b [Source:ZFIN;Acc:ZDB-GENE-090127-2]"
"ENSDARG00000028131";"ENSDARG00000028131";"14 x 1";"72hpf_pos_gata5";"hccsa.1";"holocytochrome c synthase a [Source:ZFIN;Acc:ZDB-GENE-040718-202]"
"ENSDARG00000031751";"ENSDARG00000031751";"35 x 37";"24hpf_pos.1";"npr1a";"natriuretic peptide receptor 1a [Source:ZFIN;Acc:ZDB-GENE-060503-539]"
"ENSDARG00000031783";"ENSDARG00000031783";"11 x 34";"72hpf_neg_hand2";"";"adenylate cyclase 8 (brain) [Source:ZFIN;Acc:ZDB-GENE-070912-197]"
"ENSDARG00000034470";"ENSDARG00000034470";"9 x 6";"72hpf_pos.1";"aldoab";"aldolase a, fructose-bisphosphate, b [Source:ZFIN;Acc:ZDB-GENE-040426-2299]"
"ENSDARG00000035544";"ENSDARG00000035544";"11 x 1";"72hpf_pos_tbx5";"etnppl";"ethanolamine-phosphate phospho-lyase [Source:ZFIN;Acc:ZDB-GENE-040426-1133]"
"ENSDARG00000042881";"ENSDARG00000042881";"21 x 8";"72hpf_pos_gata5.1";"nthl1";"nth-like DNA glycosylase 1 [Source:ZFIN;Acc:ZDB-GENE-120511-4]"
"ENSDARG00000043141";"ENSDARG00000043141";"29 x 36";"72hpf_neg";"si:ch211-132f19.7";"si:ch211-132f19.7 [Source:ZFIN;Acc:ZDB-GENE-130530-619]"
"ENSDARG00000043856";"ENSDARG00000043856";"13 x 15";"72hpf_pos_tbx5";"amd1";"adenosylmethionine decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-760]"
"ENSDARG00000045843";"ENSDARG00000045843";"36 x 37";"24hpf_neg";"apex1";"APEX nuclease (multifunctional DNA repair enzyme) 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2761]"
"ENSDARG00000052462";"ENSDARG00000052462";"14 x 28";"48hpf_neg";"pisd";"phosphatidylserine decarboxylase [Source:ZFIN;Acc:ZDB-GENE-061215-46]"
"ENSDARG00000053500";"ENSDARG00000053500";"37 x 1";"24hpf_pos.1";"cbsa";"cystathionine-beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]"
"ENSDARG00000053684";"ENSDARG00000053684";"3 x 2";"72hpf_pos_gata5.1";"aldob";"aldolase b, fructose-bisphosphate [Source:ZFIN;Acc:ZDB-GENE-030131-383]"
"ENSDARG00000055370";"ENSDARG00000055370";"16 x 17";"72hpf_pos_gata5";"zgc:163121";"zgc:163121 [Source:ZFIN;Acc:ZDB-GENE-070424-80]"
"ENSDARG00000056045";"ENSDARG00000056045";"29 x 32";"72hpf_neg_gata5";"si:ch73-139e5.4";"si:ch73-139e5.4 [Source:ZFIN;Acc:ZDB-GENE-130531-31]"
"ENSDARG00000056102";"ENSDARG00000056102";"20 x 9";"72hpf_pos_tbx5.1";"uxs1";"UDP-glucuronate decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-37]"
"ENSDARG00000056591";"ENSDARG00000056591";"17 x 12";"72hpf_pos_tbx5.1";"gucy1b2";"guanylate cyclase 1, soluble, beta 2 [Source:ZFIN;Acc:ZDB-GENE-130530-664]"
"ENSDARG00000057661";"ENSDARG00000057661";"8 x 28";"72hpf_neg_tbx5";"aldoca";"aldolase C, fructose-bisphosphate, a [Source:ZFIN;Acc:ZDB-GENE-050706-128]"
"ENSDARG00000058392";"ENSDARG00000058392";"6 x 30";"72hpf_neg_tbx5";"adcy2a";"adenylate cyclase 2a [Source:ZFIN;Acc:ZDB-GENE-061109-1]"
"ENSDARG00000060070";"ENSDARG00000060070";"3 x 4";"72hpf_pos_gata5.1";"adcy7";"adenylate cyclase 7 [Source:ZFIN;Acc:ZDB-GENE-040713-1]"
"ENSDARG00000060264";"ENSDARG00000060264";"31 x 19";"24hpf_pos";"";"si:dkey-37g12.1 [Source:ZFIN;Acc:ZDB-GENE-090312-145]"
"ENSDARG00000061370";"ENSDARG00000061370";"14 x 7";"24hpf_pos.1";"tsen34";"TSEN34 tRNA splicing endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-050419-115]"
"ENSDARG00000061375";"ENSDARG00000061375";"5 x 5";"72hpf_pos_tbx5.1";"sgpl1";"sphingosine-1-phosphate lyase 1 [Source:ZFIN;Acc:ZDB-GENE-070410-24]"
"ENSDARG00000061445";"ENSDARG00000061445";"35 x 1";"24hpf_pos.1";"adcy6a";"adenylate cyclase 6a [Source:ZFIN;Acc:ZDB-GENE-060221-1]"
"ENSDARG00000062096";"ENSDARG00000062096";"3 x 15";"72hpf_pos_tbx5.1";"pm20d1.2";"peptidase M20 domain containing 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061013-637]"
"ENSDARG00000062788";"ENSDARG00000062788";"1 x 28";"72hpf_pos.1";"irg1l";"immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]"
"ENSDARG00000068978";"ENSDARG00000068978";"8 x 5";"72hpf_pos_gata5.1";"glo1";"glyoxalase 1 [Source:ZFIN;Acc:ZDB-GENE-030722-9]"
"ENSDARG00000069026";"ENSDARG00000069026";"7 x 34";"72hpf_neg_tbx5";"adcy1a";"adenylate cyclase 1a [Source:ZFIN;Acc:ZDB-GENE-070705-302]"
"ENSDARG00000069844";"ENSDARG00000069844";"7 x 1";"72hpf_pos_hand2";"irg1";"immunoresponsive 1 homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-081104-428]"
"ENSDARG00000070029";"ENSDARG00000070029";"19 x 3";"72hpf_pos_tbx5.1";"ehhadh";"enoyl-CoA, hydratase/3-hydroxyacyl CoA dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040426-2581]"
"ENSDARG00000071579";"ENSDARG00000071579";"20 x 10";"72hpf_pos_tbx5.1";"urad";"ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5-) decarboxylase [Source:ZFIN;Acc:ZDB-GENE-070112-472]"
"ENSDARG00000075132";"ENSDARG00000075132";"3 x 12";"48hpf_pos.1";"fh";"fumarate hydratase [Source:ZFIN;Acc:ZDB-GENE-010724-6]"
"ENSDARG00000075454";"ENSDARG00000075454";"25 x 31";"72hpf_neg_tbx5";"hdc";"histidine decarboxylase [Source:ZFIN;Acc:ZDB-GENE-080102-5]"
"ENSDARG00000076225";"ENSDARG00000076225";"37 x 21";"48hpf_pos";"tha1";"threonine aldolase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-14]"
"ENSDARG00000076776";"ENSDARG00000076776";"23 x 33";"72hpf_neg_gata5";"gucy2g";"guanylate cyclase 2g [Source:ZFIN;Acc:ZDB-GENE-130531-70]"
"ENSDARG00000077119";"ENSDARG00000077119";"12 x 21";"72hpf_pos.1";"carkd";"carbohydrate kinase domain containing [Source:ZFIN;Acc:ZDB-GENE-080204-1]"
"ENSDARG00000077145";"ENSDARG00000077145";"13 x 35";"72hpf_neg_tbx5";"adcy3a";"adenylate cyclase 3a [Source:ZFIN;Acc:ZDB-GENE-111027-6]"
"ENSDARG00000086790";"ENSDARG00000086790";"4 x 33";"72hpf_neg_tbx5";"gucy1b3";"guanylate cyclase 1, soluble, beta 3 [Source:ZFIN;Acc:ZDB-GENE-090313-160]"
"ENSDARG00000088634";"ENSDARG00000088634";"32 x 37";"72hpf_neg_gata5";"";"adenylate cyclase 1b [Source:ZFIN;Acc:ZDB-GENE-100805-1]"
"ENSDARG00000091342";"ENSDARG00000091342";"4 x 4";"72hpf_pos_gata5.1";"adcy5";"adenylate cyclase 5 [Source:ZFIN;Acc:ZDB-GENE-081104-470]"
"ENSDARG00000093185";"ENSDARG00000093185";"10 x 37";"72hpf_neg_tbx5";"";""
"ENSDARG00000093411";"ENSDARG00000093411";"12 x 33";"48hpf_neg";"gad1a";"glutamate decarboxylase 1a [Source:ZFIN;Acc:ZDB-GENE-070912-472]"
"ENSDARG00000095776";"ENSDARG00000095776";"29 x 17";"24hpf_pos";"";"holocytochrome c synthase a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-090501-4]"
"ENSDARG00000099336";"ENSDARG00000099336";"35 x 18";"24hpf_pos.1";"mvda";"mevalonate (diphospho) decarboxylase a [Source:ZFIN;Acc:ZDB-GENE-041114-127]"
"ENSDARG00000099358";"ENSDARG00000099358";"22 x 2";"72hpf_pos_tbx5.1";"hccsb";"holocytochrome c synthase b [Source:ZFIN;Acc:ZDB-GENE-000607-78]"
"ENSDARG00000100372";"ENSDARG00000100372";"40 x 38";"24hpf_pos";"alad";"aminolevulinate dehydratase [Source:ZFIN;Acc:ZDB-GENE-050417-123]"
"ENSDARG00000100869";"ENSDARG00000100869";"36 x 1";"24hpf_pos";"adcy9";"adenylate cyclase 9 [Source:ZFIN;Acc:ZDB-GENE-050208-455]"
"ENSDARG00000102221";"ENSDARG00000102221";"14 x 1";"72hpf_pos_gata5.1";"si:ch73-41h24.1";"si:ch73-41h24.1 [Source:ZFIN;Acc:ZDB-GENE-030131-3627]"
"ENSDARG00000103744";"ENSDARG00000103744";"11 x 14";"72hpf_pos_tbx5.1";"hacd1";"3-hydroxyacyl-CoA dehydratase 1 [Source:ZFIN;Acc:ZDB-GENE-170413-2]"
"ENSDARG00000103847";"ENSDARG00000103847";"16 x 38";"72hpf_neg_tbx5";"";""
"ENSDARG00000103908";"ENSDARG00000103908";"2 x 11";"48hpf_pos.1";"LOC100535417";""
"ENSDARG00000104072";"ENSDARG00000104072";"23 x 15";"72hpf_pos_tbx5.1";"";"si:ch211-215j19.12 [Source:ZFIN;Acc:ZDB-GENE-141212-103]"
"ENSDARG00000104393";"ENSDARG00000104393";"13 x 40";"72hpf_neg_gata5";"npr2";"natriuretic peptide receptor 2 [Source:ZFIN;Acc:ZDB-GENE-141030-2]"
