"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000028012";"ENSDARG00000028012";"17 x 1";"48hpf_pos";"tpmt.2";"thiopurine S-methyltransferase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041010-177]"
"ENSDARG00000028478";"ENSDARG00000028478";"13 x 22";"72hpf_neg";"si:ch211-173n18.3";"si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]"
"ENSDARG00000030756";"ENSDARG00000030756";"37 x 33";"24hpf_neg";"dnmt1";"DNA (cytosine-5-)-methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-990714-15]"
"ENSDARG00000030830";"ENSDARG00000030830";"33 x 28";"24hpf_neg";"cmtr1";"cap methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-696]"
"ENSDARG00000033134";"ENSDARG00000033134";"32 x 1";"24hpf_pos.1";"ndufaf7";"NADH dehydrogenase (ubiquinone) complex I, assembly factor 7 [Source:ZFIN;Acc:ZDB-GENE-060929-628]"
"ENSDARG00000033957";"ENSDARG00000033957";"40 x 25";"24hpf_pos.1";"trmt44";"tRNA methyltransferase 44 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041010-189]"
"ENSDARG00000033967";"ENSDARG00000033967";"38 x 5";"24hpf_pos";"trmt2b";"tRNA methyltransferase 2 homolog B [Source:ZFIN;Acc:ZDB-GENE-050809-101]"
"ENSDARG00000034430";"ENSDARG00000034430";"31 x 7";"72hpf_pos";"zgc:172121";"zgc:172121 [Source:ZFIN;Acc:ZDB-GENE-030131-9545]"
"ENSDARG00000034518";"ENSDARG00000034518";"33 x 5";"24hpf_pos.1";"trdmt1";"tRNA aspartic acid methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-041008-138]"
"ENSDARG00000035618";"ENSDARG00000035618";"17 x 10";"72hpf_pos";"coq5";"coenzyme Q5, methyltransferase [Source:ZFIN;Acc:ZDB-GENE-040912-5]"
"ENSDARG00000035771";"ENSDARG00000035771";"23 x 37";"24hpf_neg";"si:ch1073-157b13.1";"si:ch1073-157b13.1 [Source:ZFIN;Acc:ZDB-GENE-110411-13]"
"ENSDARG00000035776";"ENSDARG00000035776";"38 x 8";"24hpf_pos.1";"n6amt1";"N-6 adenine-specific DNA methyltransferase 1 (putative) [Source:ZFIN;Acc:ZDB-GENE-040718-206]"
"ENSDARG00000036345";"ENSDARG00000036345";"37 x 30";"24hpf_pos";"cmtr2";"cap methyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2775]"
"ENSDARG00000036678";"ENSDARG00000036678";"32 x 12";"72hpf_pos";"trmt10a";"tRNA methyltransferase 10A [Source:ZFIN;Acc:ZDB-GENE-130530-594]"
"ENSDARG00000036755";"ENSDARG00000036755";"40 x 26";"24hpf_pos.1";"prmt9";"protein arginine methyltransferase 9 [Source:ZFIN;Acc:ZDB-GENE-080728-4]"
"ENSDARG00000036791";"ENSDARG00000036791";"6 x 26";"72hpf_pos.1";"dnmt3bb.1";"DNA (cytosine-5-)-methyltransferase 3 beta, duplicate b.1 [Source:ZFIN;Acc:ZDB-GENE-050314-1]"
"ENSDARG00000037060";"ENSDARG00000037060";"29 x 40";"48hpf_neg";"";"lysine (K)-specific methyltransferase 2D [Source:ZFIN;Acc:ZDB-GENE-060223-2]"
"ENSDARG00000038222";"ENSDARG00000038222";"32 x 7";"72hpf_pos.1";"tyw3";"tRNA-yW synthesizing protein 3 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040718-355]"
"ENSDARG00000038858";"ENSDARG00000038858";"1 x 12";"72hpf_pos";"setd7";"SET domain containing (lysine methyltransferase) 7 [Source:ZFIN;Acc:ZDB-GENE-040718-156]"
"ENSDARG00000040033";"ENSDARG00000040033";"34 x 7";"72hpf_pos_hand2.1";"trmt11";"tRNA methyltransferase 11 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-953]"
"ENSDARG00000040584";"ENSDARG00000040584";"32 x 4";"24hpf_pos";"n6amt2";"N-6 adenine-specific DNA methyltransferase 2 (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2551]"
"ENSDARG00000040633";"ENSDARG00000040633";"13 x 29";"72hpf_neg_tbx5";"LOC556054";"protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]"
"ENSDARG00000040727";"ENSDARG00000040727";"30 x 31";"24hpf_pos.1";"tfb1m";"transcription factor B1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-060929-1010]"
"ENSDARG00000041081";"ENSDARG00000041081";"30 x 36";"48hpf_neg";"suv420h1";"suppressor of variegation 4-20 homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-041114-22]"
"ENSDARG00000041243";"ENSDARG00000041243";"35 x 37";"24hpf_pos";"setdb1a";"SET domain, bifurcated 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2421]"
"ENSDARG00000042057";"ENSDARG00000042057";"36 x 29";"24hpf_neg";"trmt1l";"tRNA methyltransferase 1-like [Source:ZFIN;Acc:ZDB-GENE-041014-189]"
"ENSDARG00000042848";"ENSDARG00000042848";"17 x 4";"72hpf_pos_gata5.1";"pcmtl";"l-isoaspartyl protein carboxyl methyltransferase, like [Source:ZFIN;Acc:ZDB-GENE-040426-1738]"
"ENSDARG00000042894";"ENSDARG00000042894";"40 x 33";"24hpf_pos.1";"tyms";"thymidylate synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-59]"
"ENSDARG00000043209";"ENSDARG00000043209";"31 x 28";"72hpf_pos_gata5.1";"nsun5";"NOP2/Sun domain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2476]"
"ENSDARG00000043275";"ENSDARG00000043275";"31 x 3";"24hpf_pos";"mgmt";"O-6-methylguanine-DNA methyltransferase [Source:ZFIN;Acc:ZDB-GENE-120614-1]"
"ENSDARG00000043304";"ENSDARG00000043304";"39 x 5";"24hpf_pos.1";"nop2";"NOP2 nucleolar protein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-050309-7]"
"ENSDARG00000045140";"ENSDARG00000045140";"36 x 8";"72hpf_pos.1";"lcmt1";"leucine carboxyl methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040912-75]"
"ENSDARG00000045760";"ENSDARG00000045760";"12 x 33";"72hpf_neg_hand2";"prmt8b";"protein arginine methyltransferase 8b [Source:ZFIN;Acc:ZDB-GENE-030131-7791]"
"ENSDARG00000051902";"ENSDARG00000051902";"33 x 2";"24hpf_pos";"prmt7";"protein arginine methyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1560]"
"ENSDARG00000052402";"ENSDARG00000052402";"36 x 35";"24hpf_neg";"dnmt3ba";"DNA (cytosine-5-)-methyltransferase 3 beta, duplicate a [Source:ZFIN;Acc:ZDB-GENE-050314-4]"
"ENSDARG00000053152";"ENSDARG00000053152";"1 x 23";"72hpf_neg_hand2";"pcmtd1";"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5387]"
"ENSDARG00000053483";"ENSDARG00000053483";"5 x 4";"72hpf_pos_gata5";"zgc:113054";"zgc:113054 [Source:ZFIN;Acc:ZDB-GENE-050320-9]"
"ENSDARG00000053820";"ENSDARG00000053820";"1 x 19";"72hpf_pos_gata5.1";"pcmtd2";"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060312-14]"
"ENSDARG00000055676";"ENSDARG00000055676";"40 x 9";"24hpf_pos.1";"armt1";"acidic residue methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-050327-51]"
"ENSDARG00000055753";"ENSDARG00000055753";"40 x 37";"24hpf_pos";"suv39h1b";"suppressor of variegation 3-9 homolog 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5105]"
"ENSDARG00000055838";"ENSDARG00000055838";"13 x 15";"24hpf_pos";"mettl16";"methyltransferase like 16 [Source:ZFIN;Acc:ZDB-GENE-040801-130]"
"ENSDARG00000055974";"ENSDARG00000055974";"17 x 1";"48hpf_pos";"tpmt.1";"thiopurine S-methyltransferase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050522-141]"
"ENSDARG00000056665";"ENSDARG00000056665";"34 x 6";"24hpf_pos";"nsun2";"NOP2/Sun RNA methyltransferase family, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4017]"
"ENSDARG00000056726";"ENSDARG00000056726";"14 x 17";"72hpf_pos_tbx5.1";"mettl7a";"methyltransferase like 7A [Source:ZFIN;Acc:ZDB-GENE-061027-239]"
"ENSDARG00000056914";"ENSDARG00000056914";"38 x 5";"24hpf_pos";"emg1";"EMG1 N1-specific pseudouridine methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060421-2909]"
"ENSDARG00000057089";"ENSDARG00000057089";"31 x 22";"24hpf_pos";"ftsj1";"FtsJ RNA methyltransferase homolog 1 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-041114-83]"
"ENSDARG00000057830";"ENSDARG00000057830";"39 x 37";"24hpf_pos.1";"dnmt3bb.2";"DNA (cytosine-5-)-methyltransferase 3 beta, duplicate b.2 [Source:ZFIN;Acc:ZDB-GENE-990712-11]"
"ENSDARG00000057863";"ENSDARG00000057863";"37 x 36";"24hpf_pos.1";"dnmt3bb.3";"DNA (cytosine-5-)-methyltransferase beta, duplicate b.3 [Source:ZFIN;Acc:ZDB-GENE-050314-2]"
"ENSDARG00000059461";"ENSDARG00000059461";"14 x 33";"72hpf_neg_hand2";"mepce";"methylphosphate capping enzyme [Source:ZFIN;Acc:ZDB-GENE-030131-3936]"
"ENSDARG00000060016";"ENSDARG00000060016";"28 x 39";"72hpf_neg_tbx5";"nsd1a";"nuclear receptor binding SET domain protein 1a [Source:ZFIN;Acc:ZDB-GENE-080519-3]"
"ENSDARG00000060030";"ENSDARG00000060030";"26 x 37";"48hpf_neg";"setd1a";"SET domain containing 1A [Source:ZFIN;Acc:ZDB-GENE-080521-4]"
"ENSDARG00000060697";"ENSDARG00000060697";"29 x 39";"48hpf_neg";"kmt2bb";"lysine (K)-specific methyltransferase 2Bb [Source:ZFIN;Acc:ZDB-GENE-080521-1]"
"ENSDARG00000060705";"ENSDARG00000060705";"6 x 36";"72hpf_neg_gata5";"nsd1b";"nuclear receptor binding SET domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-080519-2]"
"ENSDARG00000060847";"ENSDARG00000060847";"28 x 39";"48hpf_neg";"setd1ba";"SET domain containing 1B, a [Source:ZFIN;Acc:ZDB-GENE-050309-289]"
"ENSDARG00000060889";"ENSDARG00000060889";"30 x 18";"24hpf_pos";"si:ch211-173n18.4";"si:ch211-173n18.4 [Source:ZFIN;Acc:ZDB-GENE-120215-64]"
"ENSDARG00000061629";"ENSDARG00000061629";"20 x 3";"72hpf_pos_gata5.1";"ndufaf5";"NADH dehydrogenase (ubiquinone) complex I, assembly factor 5 [Source:ZFIN;Acc:ZDB-GENE-070410-110]"
"ENSDARG00000061992";"ENSDARG00000061992";"30 x 38";"24hpf_pos.1";"dot1l";"DOT1-like histone H3K79 methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060503-341]"
"ENSDARG00000062181";"ENSDARG00000062181";"13 x 6";"72hpf_pos_tbx5.1";"bmt2";"base methyltransferase of 25S rRNA 2 homolog [Source:ZFIN;Acc:ZDB-GENE-060825-17]"
"ENSDARG00000062244";"ENSDARG00000062244";"28 x 36";"48hpf_neg";"setd2";"SET domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2140]"
"ENSDARG00000062765";"ENSDARG00000062765";"13 x 38";"72hpf_neg_tbx5";"whsc1l1";"Wolf-Hirschhorn syndrome candidate 1-like 1 [Source:ZFIN;Acc:ZDB-GENE-050324-2]"
"ENSDARG00000062962";"ENSDARG00000062962";"29 x 39";"24hpf_pos";"kmt2ba";"lysine (K)-specific methyltransferase 2Ba [Source:ZFIN;Acc:ZDB-GENE-060503-376]"
"ENSDARG00000063212";"ENSDARG00000063212";"28 x 26";"72hpf_pos_hand2";"prmt2";"protein arginine methyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-041104-1]"
"ENSDARG00000068021";"ENSDARG00000068021";"33 x 23";"24hpf_pos";"ece2a";"endothelin converting enzyme 2a [Source:ZFIN;Acc:ZDB-GENE-070912-214]"
"ENSDARG00000068893";"ENSDARG00000068893";"40 x 7";"24hpf_pos.1";"mettl5";"methyltransferase like 5 [Source:ZFIN;Acc:ZDB-GENE-041010-21]"
"ENSDARG00000069082";"ENSDARG00000069082";"34 x 28";"24hpf_pos";"rnmtl1b";"RNA methyltransferase like 1b [Source:ZFIN;Acc:ZDB-GENE-030131-158]"
"ENSDARG00000069278";"ENSDARG00000069278";"37 x 8";"24hpf_pos.1";"trmt5";"TRM5 tRNA methyltransferase 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-5978]"
"ENSDARG00000069548";"ENSDARG00000069548";"11 x 13";"72hpf_pos.1";"zgc:162780";"zgc:162780 [Source:ZFIN;Acc:ZDB-GENE-070410-92]"
"ENSDARG00000069549";"ENSDARG00000069549";"1 x 9";"72hpf_pos";"zgc:162396";"zgc:162396 [Source:ZFIN;Acc:ZDB-GENE-030131-1190]"
"ENSDARG00000069706";"ENSDARG00000069706";"38 x 25";"24hpf_pos";"prmt6";"protein arginine methyltransferase 6 [Source:ZFIN;Acc:ZDB-GENE-040914-7]"
"ENSDARG00000069857";"ENSDARG00000069857";"29 x 1";"24hpf_pos.1";"coq3";"coenzyme Q3 methyltransferase [Source:ZFIN;Acc:ZDB-GENE-040718-364]"
"ENSDARG00000070278";"ENSDARG00000070278";"33 x 31";"72hpf_pos.1";"mettl14";"methyltransferase like 14 [Source:ZFIN;Acc:ZDB-GENE-040426-2328]"
"ENSDARG00000070553";"ENSDARG00000070553";"34 x 30";"24hpf_pos";"rnmt";"RNA (guanine-7-) methyltransferase [Source:ZFIN;Acc:ZDB-GENE-041008-25]"
"ENSDARG00000070558";"ENSDARG00000070558";"6 x 16";"72hpf_pos.1";"si:ch211-93g23.2";"si:ch211-93g23.2 [Source:ZFIN;Acc:ZDB-GENE-090312-164]"
"ENSDARG00000070844";"ENSDARG00000070844";"5 x 5";"72hpf_pos_tbx5.1";"gamt";"guanidinoacetate N-methyltransferase [Source:ZFIN;Acc:ZDB-GENE-051030-97]"
"ENSDARG00000070874";"ENSDARG00000070874";"1 x 15";"72hpf_pos_gata5.1";"asmt2";"acetylserotonin O-methyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-070410-45]"
"ENSDARG00000070981";"ENSDARG00000070981";"15 x 37";"72hpf_neg_tbx5";"ash1l";"ash1 (absent, small, or homeotic)-like (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6101]"
"ENSDARG00000071652";"ENSDARG00000071652";"33 x 1";"72hpf_pos_gata5.1";"rrp8";"ribosomal RNA processing 8, methyltransferase, homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-8898]"
"ENSDARG00000074111";"ENSDARG00000074111";"39 x 12";"24hpf_pos.1";"";"BCDIN3 domain containing [Source:ZFIN;Acc:ZDB-GENE-050208-327]"
"ENSDARG00000074588";"ENSDARG00000074588";"35 x 23";"24hpf_pos";"si:dkey-15f17.8";"si:dkey-15f17.8 [Source:ZFIN;Acc:ZDB-GENE-090313-192]"
"ENSDARG00000074756";"ENSDARG00000074756";"21 x 7";"72hpf_pos_gata5.1";"tfb2m";"transcription factor B2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-070521-3]"
"ENSDARG00000074836";"ENSDARG00000074836";"20 x 28";"72hpf_neg_gata5";"setmar";"SET domain and mariner transposase fusion gene [Source:ZFIN;Acc:ZDB-GENE-080204-61]"
"ENSDARG00000075368";"ENSDARG00000075368";"22 x 14";"72hpf_pos_tbx5.1";"ftsj2";"FtsJ RNA methyltransferase homolog 2 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-5205]"
"ENSDARG00000075461";"ENSDARG00000075461";"18 x 34";"72hpf_neg_gata5";"";"suppressor of variegation 4-20 homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-080523-2]"
"ENSDARG00000075560";"ENSDARG00000075560";"30 x 40";"48hpf_neg";"kmt2cb";"lysine (K)-specific methyltransferase 2Cb [Source:ZFIN;Acc:ZDB-GENE-070705-340]"
"ENSDARG00000076518";"ENSDARG00000076518";"37 x 4";"24hpf_pos";"mettl1";"methyltransferase like 1 [Source:ZFIN;Acc:ZDB-GENE-041010-24]"
"ENSDARG00000078894";"ENSDARG00000078894";"22 x 1";"24hpf_neg";"hemk1";"HemK methyltransferase family member 1 [Source:ZFIN;Acc:ZDB-GENE-050208-185]"
"ENSDARG00000078918";"ENSDARG00000078918";"21 x 29";"72hpf_neg_gata5";"";"catechol-O-methyltransferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1072]"
"ENSDARG00000079312";"ENSDARG00000079312";"16 x 34";"24hpf_pos.1";"kmt2ca";"lysine (K)-specific methyltransferase 2Ca [Source:ZFIN;Acc:ZDB-GENE-080520-3]"
"ENSDARG00000079532";"ENSDARG00000079532";"29 x 21";"72hpf_pos_hand2.1";"zgc:194242";"zgc:194242 [Source:ZFIN;Acc:ZDB-GENE-081022-84]"
"ENSDARG00000079605";"ENSDARG00000079605";"35 x 8";"24hpf_neg";"prmt5";"protein arginine methyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-030616-585]"
"ENSDARG00000086998";"ENSDARG00000086998";"40 x 18";"24hpf_pos.1";"zgc:64002";"zgc:64002 [Source:ZFIN;Acc:ZDB-GENE-040426-1329]"
"ENSDARG00000088999";"ENSDARG00000088999";"38 x 29";"24hpf_neg";"mettl4";"methyltransferase like 4 [Source:ZFIN;Acc:ZDB-GENE-130129-2]"
"ENSDARG00000089033";"ENSDARG00000089033";"24 x 38";"72hpf_neg_hand2";"rrnad1";"ribosomal RNA adenine dimethylase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050522-515]"
"ENSDARG00000089236";"ENSDARG00000089236";"16 x 12";"72hpf_neg_gata5";"mettl15";"methyltransferase like 15 [Source:ZFIN;Acc:ZDB-GENE-130530-958]"
"ENSDARG00000091253";"ENSDARG00000091253";"13 x 1";"48hpf_pos";"smyd1b";"SET and MYND domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-060522-1]"
"ENSDARG00000091531";"ENSDARG00000091531";"37 x 11";"24hpf_pos.1";"carm1l";"coactivator-associated arginine methyltransferase 1, like [Source:ZFIN;Acc:ZDB-GENE-090312-219]"
"ENSDARG00000098249";"ENSDARG00000098249";"25 x 27";"72hpf_neg";"asmt";"acetylserotonin O-methyltransferase [Source:ZFIN;Acc:ZDB-GENE-080220-43]"
"ENSDARG00000099021";"ENSDARG00000099021";"28 x 40";"24hpf_neg";"setdb1b";"SET domain, bifurcated 1b [Source:ZFIN;Acc:ZDB-GENE-061013-224]"
"ENSDARG00000100242";"ENSDARG00000100242";"25 x 2";"72hpf_pos_gata5.1";"dph5";"diphthamide biosynthesis 5 [Source:ZFIN;Acc:ZDB-GENE-041114-85]"
"ENSDARG00000100482";"ENSDARG00000100482";"9 x 13";"72hpf_pos_tbx5";"";"phosphoethanolamine methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060929-740]"
"ENSDARG00000101657";"ENSDARG00000101657";"26 x 16";"48hpf_pos";"";""
"ENSDARG00000102608";"ENSDARG00000102608";"33 x 17";"24hpf_pos";"zgc:109986";"zgc:109986 [Source:ZFIN;Acc:ZDB-GENE-050522-136]"
"ENSDARG00000102636";"ENSDARG00000102636";"20 x 33";"48hpf_pos";"zgc:73340";"zgc:73340 [Source:ZFIN;Acc:ZDB-GENE-030131-4851]"
"ENSDARG00000102846";"ENSDARG00000102846";"25 x 1";"72hpf_pos_hand2.1";"trmt13";"tRNA methyltransferase 13 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050327-19]"
"ENSDARG00000103478";"ENSDARG00000103478";"33 x 24";"24hpf_neg";"nsun6";"NOL1/NOP2/Sun domain family, member 6 [Source:ZFIN;Acc:ZDB-GENE-080808-8]"
"ENSDARG00000103614";"ENSDARG00000103614";"22 x 1";"72hpf_pos_tbx5.1";"";"phosphatidylethanolamine N-methyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-719]"
"ENSDARG00000103889";"ENSDARG00000103889";"31 x 4";"24hpf_pos";"mettl17";"methyltransferase like 17 [Source:ZFIN;Acc:ZDB-GENE-031118-203]"
"ENSDARG00000104114";"ENSDARG00000104114";"39 x 37";"24hpf_pos";"setd8b";"SET domain containing (lysine methyltransferase) 8b [Source:ZFIN;Acc:ZDB-GENE-071004-17]"
"ENSDARG00000104531";"ENSDARG00000104531";"15 x 10";"72hpf_pos_tbx5.1";"zcchc4";"zinc finger, CCHC domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-080204-65]"
"ENSDARG00000104883";"ENSDARG00000104883";"3 x 19";"72hpf_neg_tbx5";"LOC100536777";"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15882]"
"ENSDARG00000104906";"ENSDARG00000104906";"36 x 6";"72hpf_pos_tbx5";"";"5-methyltetrahydrofolate-homocysteine methyltransferase [Source:ZFIN;Acc:ZDB-GENE-031001-5]"
"ENSDARG00000104938";"ENSDARG00000104938";"37 x 5";"24hpf_pos";"ftsj3";"FtsJ homolog 3 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-9828]"
