"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000038153";"ENSDARG00000038153";"2 x 8";"72hpf_neg_gata5";"lgals2b";"lectin, galactoside-binding, soluble, 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1590]"
"ENSDARG00000038428";"ENSDARG00000038428";"11 x 40";"72hpf_neg_gata5";"sulf1";"sulfatase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9242]"
"ENSDARG00000041450";"ENSDARG00000041450";"15 x 6";"72hpf_pos_tbx5.1";"rab11a";"RAB11a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-041114-53]"
"ENSDARG00000043130";"ENSDARG00000043130";"18 x 34";"72hpf_neg";"notch2";"notch 2 [Source:ZFIN;Acc:ZDB-GENE-000329-4]"
"ENSDARG00000043467";"ENSDARG00000043467";"9 x 15";"72hpf_pos";"ndufb11";"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11 [Source:ZFIN;Acc:ZDB-GENE-050309-25]"
"ENSDARG00000052695";"ENSDARG00000052695";"10 x 40";"48hpf_neg";"nr2f1a";"nuclear receptor subfamily 2, group F, member 1a [Source:ZFIN;Acc:ZDB-GENE-980526-115]"
"ENSDARG00000053868";"ENSDARG00000053868";"40 x 39";"24hpf_pos";"etv2";"ets variant 2 [Source:ZFIN;Acc:ZDB-GENE-050622-14]"
"ENSDARG00000053906";"ENSDARG00000053906";"40 x 34";"24hpf_pos.1";"angpt2b";"angiopoietin 2b [Source:ZFIN;Acc:ZDB-GENE-010817-2]"
"ENSDARG00000054942";"ENSDARG00000054942";"1 x 3";"72hpf_pos_hand2";"lgals2a";"lectin, galactoside-binding, soluble, 2a [Source:ZFIN;Acc:ZDB-GENE-050318-2]"
"ENSDARG00000055398";"ENSDARG00000055398";"3 x 31";"72hpf_neg_hand2";"foxc1b";"forkhead box C1b [Source:ZFIN;Acc:ZDB-GENE-010302-2]"
"ENSDARG00000055543";"ENSDARG00000055543";"5 x 32";"72hpf_neg_hand2";"appb";"amyloid beta (A4) precursor protein b [Source:ZFIN;Acc:ZDB-GENE-020220-1]"
"ENSDARG00000056029";"ENSDARG00000056029";"40 x 40";"24hpf_pos";"cyp26c1";"cytochrome P450, family 26, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050714-2]"
"ENSDARG00000060243";"ENSDARG00000060243";"8 x 39";"72hpf_neg_tbx5";"enox1";"ecto-NOX disulfide-thiol exchanger 1 [Source:ZFIN;Acc:ZDB-GENE-081104-328]"
"ENSDARG00000061017";"ENSDARG00000061017";"39 x 39";"24hpf_pos.1";"spns2";"spinster homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5843]"
"ENSDARG00000068064";"ENSDARG00000068064";"29 x 38";"24hpf_neg";"sirt1";"sirtuin 1 [Source:ZFIN;Acc:ZDB-GENE-070801-2]"
"ENSDARG00000070165";"ENSDARG00000070165";"8 x 7";"72hpf_pos_hand2";"tnfrsf1b";"tumor necrosis factor receptor superfamily, member 1B [Source:ZFIN;Acc:ZDB-GENE-070410-133]"
"ENSDARG00000070222";"ENSDARG00000070222";"12 x 31";"72hpf_neg_hand2";"fam43b";"family with sequence similarity 43, member B [Source:ZFIN;Acc:ZDB-GENE-040912-11]"
"ENSDARG00000074829";"ENSDARG00000074829";"40 x 39";"24hpf_pos";"rasip1";"Ras interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-120403-3]"
"ENSDARG00000076247";"ENSDARG00000076247";"37 x 15";"24hpf_pos.1";"dlk2";"delta-like 2 homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-081107-4]"
"ENSDARG00000076994";"ENSDARG00000076994";"34 x 40";"72hpf_neg_gata5";"adgra2";"adhesion G protein-coupled receptor A2 [Source:ZFIN;Acc:ZDB-GENE-081104-363]"
"ENSDARG00000077053";"ENSDARG00000077053";"1 x 40";"72hpf_neg_tbx5";"ppfia3";"protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3 [Source:ZFIN;Acc:ZDB-GENE-100311-3]"
"ENSDARG00000077866";"ENSDARG00000077866";"11 x 21";"72hpf_pos.1";"nostrin";"nitric oxide synthase trafficking [Source:ZFIN;Acc:ZDB-GENE-070522-2]"
"ENSDARG00000087863";"ENSDARG00000087863";"22 x 29";"72hpf_neg_gata5";"cd44a";"CD44 molecule (Indian blood group) a [Source:ZFIN;Acc:ZDB-GENE-110429-1]"
"ENSDARG00000090039";"ENSDARG00000090039";"30 x 36";"72hpf_neg";"reck";"reversion-inducing-cysteine-rich protein with kazal motifs [Source:ZFIN;Acc:ZDB-GENE-070117-37]"
"ENSDARG00000091481";"ENSDARG00000091481";"34 x 40";"72hpf_neg_hand2";"foxc1a";"forkhead box C1a [Source:ZFIN;Acc:ZDB-GENE-010302-1]"
"ENSDARG00000095322";"ENSDARG00000095322";"33 x 1";"72hpf_pos";"fkbpl";"FK506 binding protein like [Source:ZFIN;Acc:ZDB-GENE-030131-4744]"
"ENSDARG00000100494";"ENSDARG00000100494";"11 x 40";"48hpf_neg";"pbx1a";"pre-B-cell leukemia homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-000405-1]"
"ENSDARG00000100944";"ENSDARG00000100944";"18 x 16";"24hpf_neg";"glrx2";"glutaredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-040718-101]"
"ENSDARG00000102452";"ENSDARG00000102452";"33 x 5";"24hpf_pos.1";"eif3ha";"eukaryotic translation initiation factor 3, subunit H, a [Source:ZFIN;Acc:ZDB-GENE-040808-19]"
"ENSDARG00000103542";"ENSDARG00000103542";"20 x 37";"24hpf_neg";"vegfaa";"vascular endothelial growth factor Aa [Source:ZFIN;Acc:ZDB-GENE-990415-273]"
"ENSDARG00000104279";"ENSDARG00000104279";"14 x 34";"72hpf_neg_tbx5";"appa";"amyloid beta (A4) precursor protein a [Source:ZFIN;Acc:ZDB-GENE-000616-13]"
