"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000002533";"ENSDARG00000002533";"40 x 11";"24hpf_pos.1";"adora2b";"adenosine A2b receptor [Source:ZFIN;Acc:ZDB-GENE-060511-1]"
"ENSDARG00000002536";"ENSDARG00000002536";"6 x 15";"72hpf_pos_gata5.1";"tm9sf4";"transmembrane 9 superfamily protein member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1575]"
"ENSDARG00000002564";"ENSDARG00000002564";"1 x 3";"48hpf_pos";"syngr1a";"synaptogyrin 1a [Source:ZFIN;Acc:ZDB-GENE-041010-169]"
"ENSDARG00000002593";"ENSDARG00000002593";"5 x 1";"72hpf_pos_gata5.1";"slc45a2";"solute carrier family 45, member 2 [Source:ZFIN;Acc:ZDB-GENE-050208-97]"
"ENSDARG00000002609";"ENSDARG00000002609";"37 x 40";"24hpf_pos";"rnf145a";"ring finger protein 145a [Source:ZFIN;Acc:ZDB-GENE-111012-3]"
"ENSDARG00000002634";"ENSDARG00000002634";"3 x 12";"72hpf_pos_gata5";"b4galt1";"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050417-236]"
"ENSDARG00000002656";"ENSDARG00000002656";"1 x 12";"72hpf_neg_tbx5";"stxbp5a";"syntaxin binding protein 5a (tomosyn) [Source:ZFIN;Acc:ZDB-GENE-041001-161]"
"ENSDARG00000002666";"ENSDARG00000002666";"22 x 39";"24hpf_neg";"kcnj1b";"potassium inwardly-rectifying channel, subfamily J, member 1b [Source:ZFIN;Acc:ZDB-GENE-070620-9]"
"ENSDARG00000002728";"ENSDARG00000002728";"13 x 27";"72hpf_pos_tbx5.1";"kiss1ra";"KISS1 receptor a [Source:ZFIN;Acc:ZDB-GENE-070912-521]"
"ENSDARG00000002731";"ENSDARG00000002731";"3 x 22";"72hpf_neg";"sdc2";"syndecan 2 [Source:ZFIN;Acc:ZDB-GENE-021206-3]"
"ENSDARG00000002748";"ENSDARG00000002748";"30 x 38";"24hpf_pos.1";"sema6d";"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D [Source:ZFIN;Acc:ZDB-GENE-040426-1933]"
"ENSDARG00000002771";"ENSDARG00000002771";"7 x 29";"72hpf_neg_tbx5";"";"si:ch211-48m9.1 [Source:ZFIN;Acc:ZDB-GENE-060531-64]"
"ENSDARG00000002773";"ENSDARG00000002773";"36 x 15";"24hpf_pos.1";"htr1fa";"5-hydroxytryptamine (serotonin) receptor 1Fa [Source:ZFIN;Acc:ZDB-GENE-081105-125]"
"ENSDARG00000002791";"ENSDARG00000002791";"13 x 12";"72hpf_pos_hand2";"atp1a1a.1";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]"
"ENSDARG00000002840";"ENSDARG00000002840";"5 x 34";"72hpf_neg_tbx5";"si:dkey-28b4.8";"si:dkey-28b4.8 [Source:ZFIN;Acc:ZDB-GENE-090501-2]"
"ENSDARG00000002912";"ENSDARG00000002912";"3 x 20";"72hpf_pos_gata5.1";"adipor1a";"adiponectin receptor 1a [Source:ZFIN;Acc:ZDB-GENE-040718-169]"
"ENSDARG00000002947";"ENSDARG00000002947";"9 x 12";"72hpf_pos_hand2";"abcd3b";"ATP-binding cassette, sub-family D (ALD), member 3b [Source:ZFIN;Acc:ZDB-GENE-050517-29]"
"ENSDARG00000002952";"ENSDARG00000002952";"32 x 40";"24hpf_neg";"smo";"smoothened, frizzled class receptor [Source:ZFIN;Acc:ZDB-GENE-980526-89]"
"ENSDARG00000002956";"ENSDARG00000002956";"40 x 1";"24hpf_pos";"si:dkey-32n7.4";"si:dkey-32n7.4 [Source:ZFIN;Acc:ZDB-GENE-110411-175]"
"ENSDARG00000002959";"ENSDARG00000002959";"30 x 15";"48hpf_pos.1";"gpr34b";"G protein-coupled receptor 34b [Source:ZFIN;Acc:ZDB-GENE-040823-1]"
"ENSDARG00000003020";"ENSDARG00000003020";"9 x 35";"72hpf_neg_tbx5";"lrrc4.2";"leucine rich repeat containing 4.2 [Source:ZFIN;Acc:ZDB-GENE-030131-7997]"
"ENSDARG00000003054";"ENSDARG00000003054";"10 x 24";"72hpf_pos.1";"tacr3l";"tachykinin receptor 3-like [Source:ZFIN;Acc:ZDB-GENE-061207-19]"
"ENSDARG00000003061";"ENSDARG00000003061";"34 x 33";"24hpf_pos.1";"cd276";"CD276 molecule [Source:ZFIN;Acc:ZDB-GENE-070112-452]"
"ENSDARG00000003091";"ENSDARG00000003091";"1 x 26";"72hpf_pos_gata5";"oclnb";"occludin b [Source:ZFIN;Acc:ZDB-GENE-041212-43]"
"ENSDARG00000003144";"ENSDARG00000003144";"26 x 1";"72hpf_pos_tbx5.1";"pxmp2";"peroxisomal membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-040912-184]"
"ENSDARG00000003145";"ENSDARG00000003145";"4 x 35";"72hpf_neg_hand2";"";"CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]"
"ENSDARG00000003175";"ENSDARG00000003175";"10 x 17";"72hpf_pos_gata5";"stx5al";"syntaxin 5A, like [Source:ZFIN;Acc:ZDB-GENE-030131-1825]"
"ENSDARG00000003189";"ENSDARG00000003189";"33 x 31";"24hpf_pos";"psmd1";"proteasome 26S subunit, non-ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-810]"
"ENSDARG00000003203";"ENSDARG00000003203";"7 x 16";"72hpf_pos_gata5";"rhcga";"Rh family, C glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-070424-81]"
"ENSDARG00000003208";"ENSDARG00000003208";"22 x 33";"72hpf_pos_tbx5.1";"pomk";"protein-O-mannose kinase [Source:ZFIN;Acc:ZDB-GENE-041114-119]"
"ENSDARG00000003210";"ENSDARG00000003210";"1 x 36";"72hpf_neg_tbx5";"";"si:ch73-86n2.1 [Source:ZFIN;Acc:ZDB-GENE-091204-400]"
"ENSDARG00000003269";"ENSDARG00000003269";"4 x 18";"72hpf_pos_tbx5";"clcn3";"chloride channel 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1699]"
"ENSDARG00000003281";"ENSDARG00000003281";"1 x 22";"72hpf_pos_tbx5.1";"pik3ip1";"phosphoinositide-3-kinase interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-031030-14]"
"ENSDARG00000003307";"ENSDARG00000003307";"24 x 36";"24hpf_pos";"stx16";"syntaxin 16 [Source:ZFIN;Acc:ZDB-GENE-060810-113]"
"ENSDARG00000003326";"ENSDARG00000003326";"15 x 28";"72hpf_neg_tbx5";"cacng5a";"calcium channel, voltage-dependent, gamma subunit 5a [Source:ZFIN;Acc:ZDB-GENE-120104-4]"
"ENSDARG00000003344";"ENSDARG00000003344";"22 x 32";"72hpf_neg_gata5";"trpc2b";"transient receptor potential cation channel, subfamily C, member 2b [Source:ZFIN;Acc:ZDB-GENE-050712-3]"
"ENSDARG00000003403";"ENSDARG00000003403";"5 x 36";"72hpf_neg_hand2";"tenm1";"teneurin transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-060531-26]"
"ENSDARG00000003420";"ENSDARG00000003420";"11 x 36";"72hpf_neg_hand2";"chrna5";"cholinergic receptor, nicotinic, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-050417-440]"
"ENSDARG00000003553";"ENSDARG00000003553";"25 x 20";"72hpf_pos_tbx5";"gnrhr2";"gonadotropin releasing hormone receptor 2 [Source:ZFIN;Acc:ZDB-GENE-090128-3]"
"ENSDARG00000003615";"ENSDARG00000003615";"40 x 9";"24hpf_pos";"slc26a3.2";"solute carrier family 26 (anion exchanger), member 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-179]"
"ENSDARG00000003632";"ENSDARG00000003632";"25 x 15";"72hpf_pos_hand2";"zgc:172270";"zgc:172270 [Source:ZFIN;Acc:ZDB-GENE-080204-67]"
"ENSDARG00000003635";"ENSDARG00000003635";"12 x 15";"72hpf_pos_tbx5";"mogat3b";"monoacylglycerol O-acyltransferase 3b [Source:ZFIN;Acc:ZDB-GENE-110302-2]"
"ENSDARG00000003655";"ENSDARG00000003655";"6 x 35";"72hpf_neg_tbx5";"tmem59l";"transmembrane protein 59-like [Source:ZFIN;Acc:ZDB-GENE-040426-2651]"
"ENSDARG00000003697";"ENSDARG00000003697";"23 x 5";"72hpf_pos_gata5";"slc5a8l";"solute carrier family 5 (iodide transporter), member 8-like [Source:ZFIN;Acc:ZDB-GENE-061110-98]"
"ENSDARG00000003699";"ENSDARG00000003699";"15 x 3";"48hpf_pos.1";"atp7a";"ATPase, Cu++ transporting, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-060825-45]"
"ENSDARG00000003701";"ENSDARG00000003701";"40 x 35";"24hpf_pos.1";"cldng";"claudin g [Source:ZFIN;Acc:ZDB-GENE-010328-7]"
"ENSDARG00000003706";"ENSDARG00000003706";"6 x 1";"72hpf_pos_hand2";"";"ryanodine receptor 2b (cardiac) [Source:ZFIN;Acc:ZDB-GENE-061226-3]"
"ENSDARG00000003749";"ENSDARG00000003749";"18 x 40";"48hpf_neg";"polb";"polymerase (DNA directed), beta [Source:ZFIN;Acc:ZDB-GENE-040830-1]"
"ENSDARG00000003754";"ENSDARG00000003754";"40 x 25";"24hpf_pos.1";"tspan2a";"tetraspanin 2a [Source:ZFIN;Acc:ZDB-GENE-050522-511]"
"ENSDARG00000003789";"ENSDARG00000003789";"19 x 38";"72hpf_neg_tbx5";"dennd5b";"DENN/MADD domain containing 5B [Source:ZFIN;Acc:ZDB-GENE-030131-2248]"
"ENSDARG00000003808";"ENSDARG00000003808";"1 x 3";"72hpf_pos";"aqp3a";"aquaporin 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2826]"
"ENSDARG00000003811";"ENSDARG00000003811";"17 x 35";"72hpf_neg_gata5";"plxnb2a";"plexin b2a [Source:ZFIN;Acc:ZDB-GENE-030131-8917]"
"ENSDARG00000003829";"ENSDARG00000003829";"22 x 29";"72hpf_neg_gata5";"galnt2";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-041111-110]"
"ENSDARG00000003835";"ENSDARG00000003835";"5 x 5";"72hpf_pos_gata5.1";"stom";"stomatin [Source:ZFIN;Acc:ZDB-GENE-980526-486]"
"ENSDARG00000003866";"ENSDARG00000003866";"11 x 19";"72hpf_pos.1";"tm9sf2";"transmembrane 9 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6302]"
"ENSDARG00000003899";"ENSDARG00000003899";"30 x 1";"48hpf_pos";"zdhhc23b";"zinc finger, DHHC-type containing 23b [Source:ZFIN;Acc:ZDB-GENE-040808-13]"
"ENSDARG00000003900";"ENSDARG00000003900";"34 x 18";"24hpf_pos.1";"si:dkeyp-111e5.4";"si:dkeyp-111e5.4 [Source:ZFIN;Acc:ZDB-GENE-131127-443]"
"ENSDARG00000003925";"ENSDARG00000003925";"17 x 20";"72hpf_pos_gata5";"cx28.6";"connexin 28.6 [Source:ZFIN;Acc:ZDB-GENE-040406-4]"
"ENSDARG00000003927";"ENSDARG00000003927";"38 x 14";"24hpf_pos.1";"cldn12";"claudin 12 [Source:ZFIN;Acc:ZDB-GENE-010328-14]"
"ENSDARG00000003944";"ENSDARG00000003944";"26 x 15";"48hpf_pos";"nmur1b";"neuromedin U receptor 1b [Source:ZFIN;Acc:ZDB-GENE-131121-154]"
"ENSDARG00000003989";"ENSDARG00000003989";"6 x 33";"72hpf_neg_tbx5";"crhr1";"corticotropin releasing hormone receptor 1 [Source:ZFIN;Acc:ZDB-GENE-081231-1]"
"ENSDARG00000003994";"ENSDARG00000003994";"8 x 34";"72hpf_neg_hand2";"syt9a";"synaptotagmin IXa [Source:ZFIN;Acc:ZDB-GENE-031002-18]"
"ENSDARG00000004018";"ENSDARG00000004018";"13 x 9";"72hpf_pos_tbx5";"si:ch211-236h17.3";"si:ch211-236h17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-738]"
"ENSDARG00000004078";"ENSDARG00000004078";"16 x 32";"48hpf_neg";"acsl4a";"acyl-CoA synthetase long-chain family member 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1565]"
"ENSDARG00000004082";"ENSDARG00000004082";"15 x 21";"24hpf_neg";"cx39.9";"connexin 39.9 [Source:ZFIN;Acc:ZDB-GENE-040406-2]"
"ENSDARG00000004105";"ENSDARG00000004105";"40 x 36";"24hpf_pos";"tie1";"tyrosine kinase with immunoglobulin-like and EGF-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-990415-55]"
"ENSDARG00000004115";"ENSDARG00000004115";"1 x 17";"72hpf_pos_gata5.1";"mgat4b";"mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme B [Source:ZFIN;Acc:ZDB-GENE-040704-19]"
"ENSDARG00000004132";"ENSDARG00000004132";"25 x 35";"48hpf_neg";"usp19";"ubiquitin specific peptidase 19 [Source:ZFIN;Acc:ZDB-GENE-030131-3055]"
"ENSDARG00000004150";"ENSDARG00000004150";"8 x 36";"72hpf_neg_hand2";"grm2a";"glutamate receptor, metabotropic 2a [Source:ZFIN;Acc:ZDB-GENE-030131-8097]"
"ENSDARG00000004154";"ENSDARG00000004154";"32 x 6";"24hpf_neg";"orai1b";"ORAI calcium release-activated calcium modulator 1b [Source:ZFIN;Acc:ZDB-GENE-050522-100]"
"ENSDARG00000004158";"ENSDARG00000004158";"9 x 38";"72hpf_neg_tbx5";"tmem63c";"transmembrane protein 63C [Source:ZFIN;Acc:ZDB-GENE-120928-2]"
"ENSDARG00000004160";"ENSDARG00000004160";"30 x 9";"72hpf_pos";"reep3b";"receptor accessory protein 3b [Source:ZFIN;Acc:ZDB-GENE-040426-730]"
"ENSDARG00000004171";"ENSDARG00000004171";"13 x 4";"72hpf_pos_tbx5.1";"rabac1";"Rab acceptor 1 (prenylated) [Source:ZFIN;Acc:ZDB-GENE-040625-146]"
"ENSDARG00000004196";"ENSDARG00000004196";"18 x 35";"72hpf_neg";"tnfsf10l";"TNF superfamily member 10, like [Source:ZFIN;Acc:ZDB-GENE-010801-1]"
"ENSDARG00000004219";"ENSDARG00000004219";"14 x 30";"72hpf_pos_gata5.1";"";"solute carrier family 6 (neurotransmitter transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-010316-1]"
"ENSDARG00000004227";"ENSDARG00000004227";"5 x 31";"72hpf_neg_gata5";"pde3a";"phosphodiesterase 3A, cGMP-inhibited [Source:ZFIN;Acc:ZDB-GENE-041210-23]"
"ENSDARG00000004232";"ENSDARG00000004232";"9 x 40";"24hpf_neg";"";"deltaB [Source:ZFIN;Acc:ZDB-GENE-980526-114]"
"ENSDARG00000004243";"ENSDARG00000004243";"12 x 29";"72hpf_neg_tbx5";"asic4b";"acid-sensing (proton-gated) ion channel family member 4b [Source:ZFIN;Acc:ZDB-GENE-040513-6]"
"ENSDARG00000004261";"ENSDARG00000004261";"6 x 17";"72hpf_pos.1";"tmed9";"transmembrane p24 trafficking protein 9 [Source:ZFIN;Acc:ZDB-GENE-050417-434]"
"ENSDARG00000004262";"ENSDARG00000004262";"39 x 1";"24hpf_pos";"cyp46a1.2";"cytochrome P450, family 46, subfamily A, polypeptide 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1224]"
"ENSDARG00000004270";"ENSDARG00000004270";"3 x 3";"72hpf_pos_gata5.1";"atl3";"atlastin 3 [Source:ZFIN;Acc:ZDB-GENE-041010-109]"
"ENSDARG00000004302";"ENSDARG00000004302";"8 x 40";"72hpf_neg_tbx5";"slc45a1";"solute carrier family 45, member 1 [Source:ZFIN;Acc:ZDB-GENE-070112-2152]"
"ENSDARG00000004305";"ENSDARG00000004305";"8 x 30";"72hpf_neg_tbx5";"vangl1";"VANGL planar cell polarity protein 1 [Source:ZFIN;Acc:ZDB-GENE-040621-2]"
