"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000006494";"ENSDARG00000006494";"34 x 36";"24hpf_pos.1";"asb7";"ankyrin repeat and SOCS box containing 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2429]"
"ENSDARG00000006757";"ENSDARG00000006757";"10 x 25";"72hpf_pos.1";"klhl41b";"kelch-like family member 41b [Source:ZFIN;Acc:ZDB-GENE-030131-9875]"
"ENSDARG00000007045";"ENSDARG00000007045";"38 x 22";"24hpf_pos.1";"cnot4a";"CCR4-NOT transcription complex, subunit 4a [Source:ZFIN;Acc:ZDB-GENE-090313-262]"
"ENSDARG00000007125";"ENSDARG00000007125";"40 x 35";"24hpf_pos.1";"asb6";"ankyrin repeat and SOCS box containing 6 [Source:ZFIN;Acc:ZDB-GENE-050522-338]"
"ENSDARG00000007639";"ENSDARG00000007639";"35 x 15";"24hpf_pos.1";"cnot4b";"CCR4-NOT transcription complex, subunit 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1164]"
"ENSDARG00000007737";"ENSDARG00000007737";"39 x 22";"72hpf_pos_gata5";"zyg11";"zyg-11 homolog (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-041014-17]"
"ENSDARG00000007885";"ENSDARG00000007885";"40 x 32";"24hpf_pos.1";"fancl";"Fanconi anemia, complementation group L [Source:ZFIN;Acc:ZDB-GENE-040426-1045]"
"ENSDARG00000008859";"ENSDARG00000008859";"40 x 6";"24hpf_pos.1";"mylipa";"myosin regulatory light chain interacting protein a [Source:ZFIN;Acc:ZDB-GENE-030131-7831]"
"ENSDARG00000009958";"ENSDARG00000009958";"35 x 18";"24hpf_pos.1";"cbl";"Cbl proto-oncogene, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-041114-207]"
"ENSDARG00000010442";"ENSDARG00000010442";"17 x 5";"72hpf_pos_gata5.1";"rnf11a";"ring finger protein 11a [Source:ZFIN;Acc:ZDB-GENE-040426-1277]"
"ENSDARG00000010563";"ENSDARG00000010563";"27 x 7";"48hpf_pos";"spopla";"speckle-type POZ protein-like a [Source:ZFIN;Acc:ZDB-GENE-050320-3]"
"ENSDARG00000011055";"ENSDARG00000011055";"20 x 32";"72hpf_neg_gata5";"fbxo9";"F-box protein 9 [Source:ZFIN;Acc:ZDB-GENE-030131-4194]"
"ENSDARG00000011498";"ENSDARG00000011498";"13 x 1";"72hpf_pos";"si:ch211-212o1.2";"si:ch211-212o1.2 [Source:ZFIN;Acc:ZDB-GENE-041111-310]"
"ENSDARG00000012040";"ENSDARG00000012040";"12 x 16";"72hpf_pos_tbx5";"rnf19a";"ring finger protein 19A, RBR E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-030131-9414]"
"ENSDARG00000012627";"ENSDARG00000012627";"21 x 36";"48hpf_neg";"cdc34b";"cell division cycle 34 homolog (S. cerevisiae) b [Source:ZFIN;Acc:ZDB-GENE-040718-439]"
"ENSDARG00000012848";"ENSDARG00000012848";"17 x 17";"72hpf_pos_gata5";"arih2";"ariadne homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-2158]"
"ENSDARG00000012948";"ENSDARG00000012948";"14 x 16";"72hpf_pos_hand2.1";"";"ankyrin repeat and SOCS box containing 18 [Source:ZFIN;Acc:ZDB-GENE-090313-391]"
"ENSDARG00000013822";"ENSDARG00000013822";"19 x 1";"72hpf_pos";"anapc16";"anaphase promoting complex subunit 16 [Source:ZFIN;Acc:ZDB-GENE-050417-430]"
"ENSDARG00000013907";"ENSDARG00000013907";"18 x 22";"48hpf_pos.1";"si:ch211-253p14.2";"si:ch211-253p14.2 [Source:ZFIN;Acc:ZDB-GENE-131127-524]"
"ENSDARG00000015199";"ENSDARG00000015199";"13 x 11";"72hpf_pos_hand2";"cblb";"Cbl proto-oncogene B, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-030616-417]"
"ENSDARG00000015222";"ENSDARG00000015222";"31 x 22";"24hpf_pos";"cbll1";"Cbl proto-oncogene-like 1, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-691]"
"ENSDARG00000015239";"ENSDARG00000015239";"37 x 30";"24hpf_neg";"prpf19";"pre-mRNA processing factor 19 [Source:ZFIN;Acc:ZDB-GENE-030131-263]"
"ENSDARG00000015863";"ENSDARG00000015863";"24 x 38";"24hpf_neg";"socs6b";"suppressor of cytokine signaling 6b [Source:ZFIN;Acc:ZDB-GENE-030131-1670]"
"ENSDARG00000016086";"ENSDARG00000016086";"28 x 35";"24hpf_pos";"smurf1";"SMAD specific E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2744]"
"ENSDARG00000016132";"ENSDARG00000016132";"4 x 1";"72hpf_pos_tbx5.1";"keap1a";"kelch-like ECH-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-556]"
"ENSDARG00000016143";"ENSDARG00000016143";"7 x 14";"72hpf_pos.1";"xiap";"X-linked inhibitor of apoptosis [Source:ZFIN;Acc:ZDB-GENE-030825-7]"
"ENSDARG00000016674";"ENSDARG00000016674";"24 x 17";"72hpf_pos_hand2";"";"si:ch73-166o21.1 [Source:ZFIN;Acc:ZDB-GENE-131120-76]"
"ENSDARG00000016773";"ENSDARG00000016773";"22 x 5";"72hpf_pos_hand2";"cishb";"cytokine inducible SH2-containing protein b [Source:ZFIN;Acc:ZDB-GENE-080204-120]"
"ENSDARG00000016782";"ENSDARG00000016782";"28 x 40";"24hpf_neg";"";"HECT, UBA and WWE domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-387]"
"ENSDARG00000017086";"ENSDARG00000017086";"31 x 2";"72hpf_neg";"asb12a";"ankyrin repeat and SOCS box-containing 12a [Source:ZFIN;Acc:ZDB-GENE-030131-1647]"
"ENSDARG00000017841";"ENSDARG00000017841";"30 x 6";"24hpf_neg";"cand1";"cullin-associated and neddylation-dissociated 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2872]"
"ENSDARG00000017842";"ENSDARG00000017842";"9 x 22";"72hpf_pos.1";"syvn1";"synovial apoptosis inhibitor 1, synoviolin [Source:ZFIN;Acc:ZDB-GENE-030131-7166]"
"ENSDARG00000018192";"ENSDARG00000018192";"29 x 38";"24hpf_pos.1";"ubr5";"ubiquitin protein ligase E3 component n-recognin 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6559]"
"ENSDARG00000019125";"ENSDARG00000019125";"36 x 11";"24hpf_neg";"klhl40b";"kelch-like family member 40b [Source:ZFIN;Acc:ZDB-GENE-060227-1]"
"ENSDARG00000019311";"ENSDARG00000019311";"34 x 31";"24hpf_neg";"fbxo30b";"F-box protein 30b [Source:ZFIN;Acc:ZDB-GENE-040426-1125]"
"ENSDARG00000020008";"ENSDARG00000020008";"39 x 8";"24hpf_pos.1";"vcp";"valosin containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-5408]"
"ENSDARG00000020284";"ENSDARG00000020284";"13 x 34";"72hpf_neg_hand2";"si:ch211-278j3.3";"si:ch211-278j3.3 [Source:ZFIN;Acc:ZDB-GENE-041014-147]"
"ENSDARG00000020475";"ENSDARG00000020475";"7 x 30";"72hpf_neg_gata5";"znrf1";"zinc and ring finger 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1905]"
"ENSDARG00000020600";"ENSDARG00000020600";"40 x 18";"24hpf_pos.1";"rnf144aa";"ring finger protein 144aa [Source:ZFIN;Acc:ZDB-GENE-041001-88]"
"ENSDARG00000021021";"ENSDARG00000021021";"27 x 1";"72hpf_pos_hand2.1";"trim35-28";"tripartite motif containing 35-28 [Source:ZFIN;Acc:ZDB-GENE-071004-19]"
"ENSDARG00000021343";"ENSDARG00000021343";"5 x 5";"72hpf_pos";"wsb1";"WD repeat and SOCS box containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1946]"
"ENSDARG00000021398";"ENSDARG00000021398";"38 x 11";"24hpf_pos.1";"mul1a";"mitochondrial E3 ubiquitin protein ligase 1a [Source:ZFIN;Acc:ZDB-GENE-050102-5]"
"ENSDARG00000021555";"ENSDARG00000021555";"22 x 9";"72hpf_pos_gata5.1";"park2";"parkin RBR E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-050417-109]"
"ENSDARG00000021739";"ENSDARG00000021739";"28 x 33";"72hpf_neg_gata5";"klhl24a";"kelch-like family member 24a [Source:ZFIN;Acc:ZDB-GENE-061013-572]"
"ENSDARG00000023002";"ENSDARG00000023002";"39 x 35";"24hpf_neg";"dtl";"denticleless E3 ubiquitin protein ligase homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020419-34]"
"ENSDARG00000023303";"ENSDARG00000023303";"33 x 9";"72hpf_pos_gata5.1";"zgc:66427";"zgc:66427 [Source:ZFIN;Acc:ZDB-GENE-040426-1913]"
"ENSDARG00000023958";"ENSDARG00000023958";"14 x 1";"72hpf_pos_hand2.1";"rnf181";"ring finger protein 181 [Source:ZFIN;Acc:ZDB-GENE-040426-1024]"
"ENSDARG00000024940";"ENSDARG00000024940";"24 x 1";"72hpf_pos_hand2.1";"rnf144b";"ring finger protein 144B [Source:ZFIN;Acc:ZDB-GENE-040426-1292]"
"ENSDARG00000025428";"ENSDARG00000025428";"2 x 5";"72hpf_pos_hand2";"socs3a";"suppressor of cytokine signaling 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7349]"
"ENSDARG00000025754";"ENSDARG00000025754";"31 x 1";"72hpf_pos";"ube2f";"ubiquitin-conjugating enzyme E2F (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2557]"
"ENSDARG00000026035";"ENSDARG00000026035";"12 x 27";"24hpf_pos.1";"ube2b";"ubiquitin-conjugating enzyme E2B (RAD6 homolog) [Source:ZFIN;Acc:ZDB-GENE-040718-247]"
"ENSDARG00000026611";"ENSDARG00000026611";"6 x 9";"72hpf_pos_hand2";"socs3b";"suppressor of cytokine signaling 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2528]"
"ENSDARG00000026635";"ENSDARG00000026635";"24 x 3";"72hpf_pos_tbx5.1";"asb1";"ankyrin repeat and SOCS box containing 1 [Source:ZFIN;Acc:ZDB-GENE-040718-234]"
"ENSDARG00000026862";"ENSDARG00000026862";"30 x 20";"24hpf_pos";"aktip";"akt interacting protein [Source:ZFIN;Acc:ZDB-GENE-030909-5]"
"ENSDARG00000027182";"ENSDARG00000027182";"19 x 4";"72hpf_pos_gata5";"rnf25";"ring finger protein 25 [Source:ZFIN;Acc:ZDB-GENE-040426-1581]"
"ENSDARG00000027777";"ENSDARG00000027777";"16 x 5";"72hpf_pos_gata5";"tnfaip3";"tumor necrosis factor, alpha-induced protein 3 [Source:ZFIN;Acc:ZDB-GENE-100212-2]"
"ENSDARG00000028058";"ENSDARG00000028058";"25 x 1";"48hpf_pos";"traf6";"TNF receptor-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5735]"
"ENSDARG00000028548";"ENSDARG00000028548";"21 x 23";"72hpf_neg_tbx5";"klhl10b.2";"kelch-like family member 10b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131127-61]"
"ENSDARG00000028559";"ENSDARG00000028559";"23 x 1";"72hpf_pos_gata5";"march5l";"membrane-associated ring finger (C3HC4) 5, like [Source:ZFIN;Acc:ZDB-GENE-030131-4792]"
"ENSDARG00000029177";"ENSDARG00000029177";"14 x 40";"72hpf_neg_hand2";"lnx2a";"ligand of numb-protein X 2a [Source:ZFIN;Acc:ZDB-GENE-060228-2]"
"ENSDARG00000029600";"ENSDARG00000029600";"38 x 26";"24hpf_pos";"wdr32";"WD repeat domain 32 [Source:ZFIN;Acc:ZDB-GENE-040426-2314]"
"ENSDARG00000030871";"ENSDARG00000030871";"20 x 37";"48hpf_neg";"siah1";"siah E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-010319-31]"
"ENSDARG00000031383";"ENSDARG00000031383";"12 x 22";"72hpf_pos.1";"klhl38a";"kelch-like family member 38a [Source:ZFIN;Acc:ZDB-GENE-060503-737]"
"ENSDARG00000031775";"ENSDARG00000031775";"37 x 35";"24hpf_pos.1";"ube2s";"ubiquitin-conjugating enzyme E2S [Source:ZFIN;Acc:ZDB-GENE-050913-92]"
"ENSDARG00000032997";"ENSDARG00000032997";"22 x 5";"72hpf_pos_gata5.1";"rnf185";"ring finger protein 185 [Source:ZFIN;Acc:ZDB-GENE-040426-1977]"
"ENSDARG00000033443";"ENSDARG00000033443";"21 x 9";"24hpf_pos.1";"mdm2";"MDM2 oncogene, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-990415-153]"
"ENSDARG00000033489";"ENSDARG00000033489";"30 x 32";"24hpf_pos.1";"ube2j1";"ubiquitin-conjugating enzyme E2, J1 [Source:ZFIN;Acc:ZDB-GENE-040426-2853]"
"ENSDARG00000034497";"ENSDARG00000034497";"21 x 38";"24hpf_neg";"fbxl14a";"F-box and leucine-rich repeat protein 14a [Source:ZFIN;Acc:ZDB-GENE-030131-5920]"
"ENSDARG00000034988";"ENSDARG00000034988";"13 x 20";"72hpf_pos_gata5";"asb4";"ankyrin repeat and SOCS box containing 4 [Source:ZFIN;Acc:ZDB-GENE-050417-100]"
"ENSDARG00000035978";"ENSDARG00000035978";"25 x 26";"72hpf_neg";"ube3c";"ubiquitin protein ligase E3C [Source:ZFIN;Acc:ZDB-GENE-040426-1211]"
"ENSDARG00000036569";"ENSDARG00000036569";"12 x 29";"72hpf_neg_hand2";"bach2a";"BTB and CNC homology 1, basic leucine zipper transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-120525-2]"
"ENSDARG00000036831";"ENSDARG00000036831";"13 x 32";"72hpf_neg_tbx5";"rnf41";"ring finger protein 41 [Source:ZFIN;Acc:ZDB-GENE-040426-2920]"
"ENSDARG00000036870";"ENSDARG00000036870";"25 x 1";"24hpf_pos.1";"arih1l";"ariadne homolog, ubiquitin-conjugating enzyme E2 binding protein, 1 like [Source:ZFIN;Acc:ZDB-GENE-040426-2395]"
"ENSDARG00000037017";"ENSDARG00000037017";"26 x 32";"24hpf_pos";"ube4b";"ubiquitination factor E4B, UFD2 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-020205-1]"
"ENSDARG00000037324";"ENSDARG00000037324";"10 x 37";"72hpf_neg_hand2";"klhl17";"kelch-like family member 17 [Source:ZFIN;Acc:ZDB-GENE-030131-8131]"
"ENSDARG00000037559";"ENSDARG00000037559";"24 x 37";"24hpf_neg";"uba1";"ubiquitin-like modifier activating enzyme 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2009]"
"ENSDARG00000037647";"ENSDARG00000037647";"2 x 17";"48hpf_pos";"rnf175";"ring finger protein 175 [Source:ZFIN;Acc:ZDB-GENE-040426-1104]"
"ENSDARG00000037713";"ENSDARG00000037713";"29 x 10";"72hpf_pos_tbx5.1";"pcnp";"PEST proteolytic signal containing nuclear protein [Source:ZFIN;Acc:ZDB-GENE-041010-130]"
"ENSDARG00000037919";"ENSDARG00000037919";"29 x 35";"24hpf_pos.1";"rbbp6";"retinoblastoma binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-040930-5]"
"ENSDARG00000037958";"ENSDARG00000037958";"40 x 24";"24hpf_neg";"nosip";"nitric oxide synthase interacting protein [Source:ZFIN;Acc:ZDB-GENE-041114-146]"
"ENSDARG00000038067";"ENSDARG00000038067";"17 x 35";"72hpf_neg_gata5";"smurf2";"SMAD specific E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1830]"
"ENSDARG00000038095";"ENSDARG00000038095";"1 x 3";"72hpf_pos_tbx5.1";"socs1a";"suppressor of cytokine signaling 1a [Source:ZFIN;Acc:ZDB-GENE-040801-205]"
"ENSDARG00000038905";"ENSDARG00000038905";"8 x 14";"72hpf_pos_hand2.1";"hectd3";"HECT domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-031118-179]"
"ENSDARG00000038909";"ENSDARG00000038909";"40 x 27";"24hpf_neg";"msl2a";"male-specific lethal 2 homolog a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070912-449]"
"ENSDARG00000038964";"ENSDARG00000038964";"27 x 1";"24hpf_pos.1";"traf4b";"tnf receptor-associated factor 4b [Source:ZFIN;Acc:ZDB-GENE-040305-2]"
"ENSDARG00000039052";"ENSDARG00000039052";"28 x 31";"48hpf_pos";"klhl40a";"kelch-like family member 40a [Source:ZFIN;Acc:ZDB-GENE-050916-1]"
"ENSDARG00000039123";"ENSDARG00000039123";"7 x 37";"72hpf_neg_tbx5";"trim9";"tripartite motif containing 9 [Source:ZFIN;Acc:ZDB-GENE-030131-8043]"
"ENSDARG00000039255";"ENSDARG00000039255";"18 x 34";"72hpf_neg";"klhl21";"kelch-like family member 21 [Source:ZFIN;Acc:ZDB-GENE-040426-2627]"
"ENSDARG00000039322";"ENSDARG00000039322";"37 x 6";"72hpf_pos.1";"LOC402879";""
"ENSDARG00000039430";"ENSDARG00000039430";"13 x 34";"72hpf_neg_tbx5";"msl2b";"male-specific lethal 2 homolog b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-1621]"
"ENSDARG00000040571";"ENSDARG00000040571";"38 x 22";"24hpf_pos";"ube4a";"ubiquitination factor E4A (UFD2 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-070410-21]"
"ENSDARG00000040635";"ENSDARG00000040635";"1 x 18";"48hpf_pos";"rnf11b";"ring finger protein 11b [Source:ZFIN;Acc:ZDB-GENE-050913-69]"
"ENSDARG00000041140";"ENSDARG00000041140";"6 x 17";"72hpf_pos_gata5.1";"ddb2";"damage-specific DNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-050419-169]"
"ENSDARG00000041665";"ENSDARG00000041665";"1 x 19";"72hpf_pos_gata5.1";"mkrn1";"makorin, ring finger protein, 1 [Source:ZFIN;Acc:ZDB-GENE-020213-1]"
"ENSDARG00000042116";"ENSDARG00000042116";"32 x 12";"24hpf_pos";"trim35-40";"tripartite motif containing 35-40 [Source:ZFIN;Acc:ZDB-GENE-030131-6081]"
"ENSDARG00000042410";"ENSDARG00000042410";"4 x 19";"72hpf_pos_gata5";"rab40b";"RAB40B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-257]"
"ENSDARG00000042508";"ENSDARG00000042508";"37 x 32";"24hpf_pos";"";"ubiquitin protein ligase E3 component n-recognin 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1473]"
"ENSDARG00000042557";"ENSDARG00000042557";"10 x 27";"72hpf_pos.1";"rnf144ab";"ring finger protein 144ab [Source:ZFIN;Acc:ZDB-GENE-040718-486]"
"ENSDARG00000042732";"ENSDARG00000042732";"10 x 5";"72hpf_pos_hand2.1";"tmem189";"transmembrane protein 189 [Source:ZFIN;Acc:ZDB-GENE-041010-150]"
"ENSDARG00000042825";"ENSDARG00000042825";"37 x 19";"24hpf_pos.1";"rnf169";"ring finger protein 169 [Source:ZFIN;Acc:ZDB-GENE-030131-4336]"
"ENSDARG00000043905";"ENSDARG00000043905";"25 x 1";"24hpf_pos.1";"rnf14";"ring finger protein 14 [Source:ZFIN;Acc:ZDB-GENE-040625-65]"
"ENSDARG00000044381";"ENSDARG00000044381";"14 x 31";"72hpf_neg_hand2";"siah2l";"seven in absentia homolog 2 (Drosophila)-like [Source:ZFIN;Acc:ZDB-GENE-030922-1]"
"ENSDARG00000044619";"ENSDARG00000044619";"2 x 21";"72hpf_pos_hand2.1";"birc2";"baculoviral IAP repeat containing 2 [Source:ZFIN;Acc:ZDB-GENE-030825-6]"
"ENSDARG00000044923";"ENSDARG00000044923";"14 x 4";"72hpf_pos_gata5.1";"ube2w";"ubiquitin-conjugating enzyme E2W (putative) [Source:ZFIN;Acc:ZDB-GENE-050506-94]"
"ENSDARG00000044949";"ENSDARG00000044949";"33 x 11";"72hpf_pos_gata5.1";"rnf8";"ring finger protein 8, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-849]"
"ENSDARG00000045228";"ENSDARG00000045228";"16 x 31";"72hpf_neg_gata5";"stub1";"STIP1 homology and U-Box containing protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2963]"
"ENSDARG00000045275";"ENSDARG00000045275";"11 x 34";"48hpf_neg";"klhl14";"kelch-like family member 14 [Source:ZFIN;Acc:ZDB-GENE-091204-223]"
"ENSDARG00000045557";"ENSDARG00000045557";"3 x 20";"72hpf_pos.1";"socs2";"suppressor of cytokine signaling 2 [Source:ZFIN;Acc:ZDB-GENE-041210-171]"
"ENSDARG00000045633";"ENSDARG00000045633";"15 x 19";"72hpf_pos_gata5";"";"ankyrin repeat and SOCS box containing 15a [Source:ZFIN;Acc:ZDB-GENE-110421-5]"
"ENSDARG00000045765";"ENSDARG00000045765";"18 x 15";"72hpf_pos";"asb13a.2";"ankyrin repeat and SOCS box containing 13a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-88]"
"ENSDARG00000045801";"ENSDARG00000045801";"30 x 40";"24hpf_neg";"fbxl14b";"F-box and leucine-rich repeat protein 14b [Source:ZFIN;Acc:ZDB-GENE-030131-3556]"
"ENSDARG00000045824";"ENSDARG00000045824";"29 x 31";"72hpf_neg_gata5";"zgc:101783";"zgc:101783 [Source:ZFIN;Acc:ZDB-GENE-040912-48]"
"ENSDARG00000045863";"ENSDARG00000045863";"40 x 15";"24hpf_pos.1";"asb15b";"ankyrin repeat and SOCS box containing 15b [Source:ZFIN;Acc:ZDB-GENE-041210-265]"
"ENSDARG00000045877";"ENSDARG00000045877";"21 x 1";"72hpf_pos_gata5.1";"ube2nb";"ubiquitin-conjugating enzyme E2Nb [Source:ZFIN;Acc:ZDB-GENE-040426-1291]"
"ENSDARG00000051761";"ENSDARG00000051761";"32 x 34";"24hpf_pos.1";"trim44";"tripartite motif containing 44 [Source:ZFIN;Acc:ZDB-GENE-050522-37]"
"ENSDARG00000052037";"ENSDARG00000052037";"28 x 2";"24hpf_pos.1";"trim35-1";"tripartite motif containing 35-1 [Source:ZFIN;Acc:ZDB-GENE-050522-17]"
"ENSDARG00000052097";"ENSDARG00000052097";"23 x 19";"72hpf_pos_hand2.1";"trim35-31";"tripartite motif containing 35-31 [Source:ZFIN;Acc:ZDB-GENE-061009-3]"
"ENSDARG00000052122";"ENSDARG00000052122";"10 x 23";"72hpf_pos.1";"rag1";"recombination activating gene 1 [Source:ZFIN;Acc:ZDB-GENE-990415-234]"
"ENSDARG00000052426";"ENSDARG00000052426";"26 x 34";"24hpf_pos";"si:ch211-256e16.3";"si:ch211-256e16.3 [Source:ZFIN;Acc:ZDB-GENE-131127-256]"
"ENSDARG00000052527";"ENSDARG00000052527";"37 x 24";"24hpf_pos";"mul1b";"mitochondrial E3 ubiquitin protein ligase 1b [Source:ZFIN;Acc:ZDB-GENE-050208-236]"
"ENSDARG00000053222";"ENSDARG00000053222";"15 x 7";"48hpf_pos.1";"asb5b";"ankyrin repeat and SOCS box containing 5b [Source:ZFIN;Acc:ZDB-GENE-050417-271]"
"ENSDARG00000053876";"ENSDARG00000053876";"40 x 19";"24hpf_pos.1";"klhl26";"kelch-like family member 26 [Source:ZFIN;Acc:ZDB-GENE-030131-5975]"
"ENSDARG00000053940";"ENSDARG00000053940";"21 x 25";"48hpf_neg";"btr32";"bloodthirsty-related gene family, member 32 [Source:ZFIN;Acc:ZDB-GENE-060421-3827]"
"ENSDARG00000054213";"ENSDARG00000054213";"26 x 19";"72hpf_pos_tbx5";"hectd1";"HECT domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030616-153]"
"ENSDARG00000054611";"ENSDARG00000054611";"27 x 21";"48hpf_neg";"";""
"ENSDARG00000054805";"ENSDARG00000054805";"19 x 7";"72hpf_pos_gata5.1";"btr09";"bloodthirsty-related gene family, member 9 [Source:ZFIN;Acc:ZDB-GENE-080722-46]"
