"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000040287";"ENSDARG00000040287";"4 x 18";"72hpf_pos_hand2.1";"ywhabl";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide like [Source:ZFIN;Acc:ZDB-GENE-030131-448]"
"ENSDARG00000042539";"ENSDARG00000042539";"10 x 27";"72hpf_neg_hand2";"ywhaqa";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide a [Source:ZFIN;Acc:ZDB-GENE-040122-5]"
"ENSDARG00000042608";"ENSDARG00000042608";"8 x 28";"72hpf_pos.1";"";"islet cell autoantigen 1 [Source:ZFIN;Acc:ZDB-GENE-040718-490]"
"ENSDARG00000055459";"ENSDARG00000055459";"8 x 36";"72hpf_neg_tbx5";"dlgap3";"discs, large (Drosophila) homolog-associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-413]"
"ENSDARG00000056664";"ENSDARG00000056664";"10 x 24";"72hpf_pos.1";"arfip2b";"ADP-ribosylation factor interacting protein 2b [Source:ZFIN;Acc:ZDB-GENE-050417-131]"
"ENSDARG00000057688";"ENSDARG00000057688";"7 x 25";"72hpf_pos.1";"ical1";"islet cell autoantigen 1-like [Source:ZFIN;Acc:ZDB-GENE-030910-4]"
"ENSDARG00000059244";"ENSDARG00000059244";"17 x 40";"48hpf_neg";"arfip2a";"ADP-ribosylation factor interacting protein 2a [Source:ZFIN;Acc:ZDB-GENE-041010-221]"
"ENSDARG00000059340";"ENSDARG00000059340";"11 x 33";"72hpf_neg_tbx5";"dlgap2a";"discs, large (Drosophila) homolog-associated protein 2a [Source:ZFIN;Acc:ZDB-GENE-101215-1]"
"ENSDARG00000060849";"ENSDARG00000060849";"2 x 18";"72hpf_neg_tbx5";"";"discs, large (Drosophila) homolog-associated protein 4a [Source:ZFIN;Acc:ZDB-GENE-080219-51]"
"ENSDARG00000067626";"ENSDARG00000067626";"6 x 34";"72hpf_neg_tbx5";"ywhag1";"3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-011115-1]"
"ENSDARG00000070055";"ENSDARG00000070055";"13 x 5";"72hpf_pos_gata5";"arfip1";"ADP-ribosylation factor interacting protein 1 (arfaptin 1) [Source:ZFIN;Acc:ZDB-GENE-040426-2690]"
"ENSDARG00000071152";"ENSDARG00000071152";"40 x 19";"24hpf_pos.1";"pick1";"protein interacting with prkca 1 [Source:ZFIN;Acc:ZDB-GENE-061013-283]"
"ENSDARG00000071658";"ENSDARG00000071658";"4 x 38";"72hpf_neg_tbx5";"ywhag2";"3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-061023-2]"
"ENSDARG00000075758";"ENSDARG00000075758";"4 x 18";"72hpf_pos_gata5.1";"ywhabb";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide b [Source:ZFIN;Acc:ZDB-GENE-040426-2160]"
"ENSDARG00000076070";"ENSDARG00000076070";"25 x 27";"72hpf_neg_tbx5";"";"si:ch211-223m11.1 [Source:ZFIN;Acc:ZDB-GENE-061106-1]"
"ENSDARG00000092376";"ENSDARG00000092376";"8 x 31";"72hpf_neg_hand2";"";"discs, large (Drosophila) homolog-associated protein 2b [Source:ZFIN;Acc:ZDB-GENE-040724-191]"
"ENSDARG00000102138";"ENSDARG00000102138";"33 x 31";"24hpf_neg";"foxa1";"forkhead box A1 [Source:ZFIN;Acc:ZDB-GENE-990415-78]"
