"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000003681";"ENSDARG00000003681";"35 x 3";"24hpf_pos.1";"eif5";"eukaryotic translation initiation factor 5 [Source:ZFIN;Acc:ZDB-GENE-030131-975]"
"ENSDARG00000003776";"ENSDARG00000003776";"40 x 14";"24hpf_pos.1";"pip4k2aa";"phosphatidylinositol-5-phosphate 4-kinase, type II, alpha a [Source:ZFIN;Acc:ZDB-GENE-080721-18]"
"ENSDARG00000003818";"ENSDARG00000003818";"40 x 18";"24hpf_pos.1";"prkag1";"protein kinase, AMP-activated, gamma 1 non-catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2188]"
"ENSDARG00000003822";"ENSDARG00000003822";"29 x 7";"24hpf_pos.1";"ankrd16";"ankyrin repeat domain 16 [Source:ZFIN;Acc:ZDB-GENE-041210-253]"
"ENSDARG00000003854";"ENSDARG00000003854";"40 x 7";"24hpf_pos.1";"acsl1b";"acyl-CoA synthetase long-chain family member 1b [Source:ZFIN;Acc:ZDB-GENE-040801-88]"
"ENSDARG00000003931";"ENSDARG00000003931";"4 x 1";"48hpf_pos";"cndp2";"carnosine dipeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5499]"
"ENSDARG00000003973";"ENSDARG00000003973";"14 x 8";"72hpf_pos_tbx5";"chordc1a";"cysteine and histidine-rich domain (CHORD) containing 1a [Source:ZFIN;Acc:ZDB-GENE-050626-79]"
"ENSDARG00000003977";"ENSDARG00000003977";"35 x 18";"24hpf_pos.1";"zgc:153896";"zgc:153896 [Source:ZFIN;Acc:ZDB-GENE-060825-119]"
"ENSDARG00000003998";"ENSDARG00000003998";"10 x 30";"72hpf_neg_tbx5";"phyhipla";"phytanoyl-CoA 2-hydroxylase interacting protein-like a [Source:ZFIN;Acc:ZDB-GENE-061215-64]"
"ENSDARG00000004049";"ENSDARG00000004049";"28 x 40";"48hpf_neg";"marcksa";"myristoylated alanine-rich protein kinase C substrate a [Source:ZFIN;Acc:ZDB-GENE-050522-145]"
"ENSDARG00000004141";"ENSDARG00000004141";"30 x 30";"24hpf_pos.1";"zgc:92630";"zgc:92630 [Source:ZFIN;Acc:ZDB-GENE-040718-449]"
"ENSDARG00000004167";"ENSDARG00000004167";"19 x 1";"72hpf_pos";"zgc:110366";"zgc:110366 [Source:ZFIN;Acc:ZDB-GENE-050417-302]"
"ENSDARG00000004199";"ENSDARG00000004199";"22 x 17";"72hpf_pos_tbx5.1";"spam1";"sperm adhesion molecule 1 [Source:ZFIN;Acc:ZDB-GENE-050506-63]"
"ENSDARG00000004211";"ENSDARG00000004211";"5 x 28";"72hpf_neg_gata5";"ccdc106a";"coiled-coil domain containing 106a [Source:ZFIN;Acc:ZDB-GENE-050220-4]"
"ENSDARG00000004297";"ENSDARG00000004297";"6 x 33";"72hpf_neg_tbx5";"irf2bpl";"interferon regulatory factor 2 binding protein-like [Source:ZFIN;Acc:ZDB-GENE-040426-1968]"
"ENSDARG00000004311";"ENSDARG00000004311";"15 x 2";"72hpf_pos_gata5.1";"ldlrap1a";"low density lipoprotein receptor adaptor protein 1a [Source:ZFIN;Acc:ZDB-GENE-030328-13]"
"ENSDARG00000004318";"ENSDARG00000004318";"19 x 3";"48hpf_pos";"cbwd";"COBW domain containing [Source:ZFIN;Acc:ZDB-GENE-040426-2388]"
"ENSDARG00000004406";"ENSDARG00000004406";"28 x 15";"72hpf_pos_hand2.1";"spra";"sepiapterin reductase a [Source:ZFIN;Acc:ZDB-GENE-050522-412]"
"ENSDARG00000004492";"ENSDARG00000004492";"29 x 15";"24hpf_pos";"";"phosphate cytidylyltransferase 1, choline, alpha b [Source:ZFIN;Acc:ZDB-GENE-050522-114]"
"ENSDARG00000004517";"ENSDARG00000004517";"4 x 1";"48hpf_pos.1";"ppat";"phosphoribosyl pyrophosphate amidotransferase [Source:ZFIN;Acc:ZDB-GENE-041210-323]"
"ENSDARG00000004525";"ENSDARG00000004525";"34 x 4";"24hpf_pos.1";"zgc:63882";"zgc:63882 [Source:ZFIN;Acc:ZDB-GENE-040426-1286]"
"ENSDARG00000004594";"ENSDARG00000004594";"24 x 40";"24hpf_neg";"znf800a";"zinc finger protein 800a [Source:ZFIN;Acc:ZDB-GENE-041008-151]"
"ENSDARG00000004632";"ENSDARG00000004632";"32 x 1";"24hpf_pos";"egln1b";"egl-9 family hypoxia-inducible factor 1b [Source:ZFIN;Acc:ZDB-GENE-040718-338]"
"ENSDARG00000004636";"ENSDARG00000004636";"38 x 19";"24hpf_pos.1";"ccdc9";"coiled-coil domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-060929-520]"
"ENSDARG00000004680";"ENSDARG00000004680";"24 x 16";"72hpf_pos_hand2.1";"dnajb6a";"DnaJ (Hsp40) homolog, subfamily B, member 6a [Source:ZFIN;Acc:ZDB-GENE-040718-45]"
"ENSDARG00000004748";"ENSDARG00000004748";"1 x 28";"72hpf_pos_gata5";"zgc:100868";"zgc:100868 [Source:ZFIN;Acc:ZDB-GENE-040801-33]"
"ENSDARG00000004753";"ENSDARG00000004753";"1 x 22";"72hpf_neg";"mylkb";"myosin light chain kinase b [Source:ZFIN;Acc:ZDB-GENE-041111-150]"
"ENSDARG00000004771";"ENSDARG00000004771";"28 x 36";"72hpf_neg_hand2";"ankrd10b";"ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]"
"ENSDARG00000004794";"ENSDARG00000004794";"24 x 18";"72hpf_pos_hand2.1";"ccdc146";"coiled-coil domain containing 146 [Source:ZFIN;Acc:ZDB-GENE-041210-217]"
"ENSDARG00000004836";"ENSDARG00000004836";"6 x 29";"72hpf_neg_tbx5";"dnajc5ab";"DnaJ (Hsp40) homolog, subfamily C, member 5ab [Source:ZFIN;Acc:ZDB-GENE-081021-2]"
"ENSDARG00000004874";"ENSDARG00000004874";"6 x 21";"72hpf_pos.1";"spata6l";"spermatogenesis associated 6-like [Source:ZFIN;Acc:ZDB-GENE-040426-1369]"
"ENSDARG00000005034";"ENSDARG00000005034";"40 x 22";"72hpf_neg_gata5";"ispd";"isoprenoid synthase domain containing [Source:ZFIN;Acc:ZDB-GENE-061110-16]"
"ENSDARG00000005098";"ENSDARG00000005098";"38 x 35";"24hpf_pos.1";"zgc:86764";"zgc:86764 [Source:ZFIN;Acc:ZDB-GENE-040718-435]"
"ENSDARG00000005163";"ENSDARG00000005163";"7 x 11";"72hpf_pos_tbx5";"efr3a";"EFR3 homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1681]"
"ENSDARG00000005176";"ENSDARG00000005176";"12 x 12";"72hpf_pos_tbx5.1";"zgc:101040";"zgc:101040 [Source:ZFIN;Acc:ZDB-GENE-040801-107]"
"ENSDARG00000005232";"ENSDARG00000005232";"16 x 38";"72hpf_neg_gata5";"ccdc85ca";"coiled-coil domain containing 85C, a [Source:ZFIN;Acc:ZDB-GENE-060825-198]"
"ENSDARG00000005236";"ENSDARG00000005236";"28 x 40";"48hpf_neg";"srcap";"Snf2-related CREBBP activator protein [Source:ZFIN;Acc:ZDB-GENE-041008-127]"
"ENSDARG00000005343";"ENSDARG00000005343";"16 x 39";"72hpf_neg_hand2";"ccdc85al";"coiled-coil domain containing 85A, like [Source:ZFIN;Acc:ZDB-GENE-040912-92]"
"ENSDARG00000005416";"ENSDARG00000005416";"19 x 5";"72hpf_pos_gata5.1";"map3k5";"mitogen-activated protein kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030827-3]"
"ENSDARG00000005500";"ENSDARG00000005500";"31 x 17";"24hpf_pos";"dgcr6";"DiGeorge syndrome critical region gene 6 [Source:ZFIN;Acc:ZDB-GENE-040912-125]"
"ENSDARG00000005526";"ENSDARG00000005526";"1 x 11";"72hpf_pos_tbx5";"igfn1.1";"immunoglobulin-like and fibronectin type III domain containing 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050327-30]"
"ENSDARG00000005536";"ENSDARG00000005536";"35 x 12";"24hpf_pos.1";"ubr7";"ubiquitin protein ligase E3 component n-recognin 7 [Source:ZFIN;Acc:ZDB-GENE-030131-1535]"
"ENSDARG00000005560";"ENSDARG00000005560";"10 x 35";"72hpf_neg_tbx5";"ywhah";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide [Source:ZFIN;Acc:ZDB-GENE-040426-2191]"
"ENSDARG00000005590";"ENSDARG00000005590";"34 x 37";"24hpf_pos";"mtf2";"metal response element binding transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-060512-94]"
"ENSDARG00000005704";"ENSDARG00000005704";"7 x 17";"72hpf_pos.1";"eps8l3b";"EPS8-like 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1335]"
"ENSDARG00000005828";"ENSDARG00000005828";"24 x 36";"72hpf_neg_hand2";"faima";"Fas apoptotic inhibitory molecule a [Source:ZFIN;Acc:ZDB-GENE-040718-323]"
"ENSDARG00000005908";"ENSDARG00000005908";"26 x 38";"24hpf_pos";"clk4b";"CDC-like kinase 4b [Source:ZFIN;Acc:ZDB-GENE-050227-19]"
"ENSDARG00000005948";"ENSDARG00000005948";"25 x 10";"72hpf_pos_gata5.1";"ankmy2a";"ankyrin repeat and MYND domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6321]"
"ENSDARG00000005980";"ENSDARG00000005980";"19 x 34";"48hpf_neg";"sfswap";"splicing factor, suppressor of white-apricot family [Source:ZFIN;Acc:ZDB-GENE-040426-931]"
"ENSDARG00000006200";"ENSDARG00000006200";"39 x 31";"24hpf_pos.1";"eif4g1a";"eukaryotic translation initiation factor 4 gamma, 1a [Source:ZFIN;Acc:ZDB-GENE-070112-702]"
"ENSDARG00000006207";"ENSDARG00000006207";"20 x 12";"72hpf_pos";"";"glutathione peroxidase 1b [Source:ZFIN;Acc:ZDB-GENE-040912-60]"
"ENSDARG00000006215";"ENSDARG00000006215";"1 x 1";"48hpf_pos";"akr1b1";"aldo-keto reductase family 1, member B1 (aldose reductase) [Source:ZFIN;Acc:ZDB-GENE-040625-7]"
"ENSDARG00000006474";"ENSDARG00000006474";"24 x 31";"72hpf_pos_hand2";"saxo2";"stabilizer of axonemal microtubules 2 [Source:ZFIN;Acc:ZDB-GENE-051127-27]"
"ENSDARG00000006477";"ENSDARG00000006477";"35 x 11";"24hpf_pos.1";"ddi2";"DNA-damage inducible protein 2 [Source:ZFIN;Acc:ZDB-GENE-031030-15]"
"ENSDARG00000006508";"ENSDARG00000006508";"13 x 1";"24hpf_pos.1";"pip5k1bb";"phosphatidylinositol-4-phosphate 5-kinase, type I, beta b [Source:ZFIN;Acc:ZDB-GENE-040912-141]"
"ENSDARG00000006600";"ENSDARG00000006600";"32 x 23";"24hpf_pos";"lsm14aa";"LSM14A mRNA processing body assembly factor a [Source:ZFIN;Acc:ZDB-GENE-040426-1567]"
"ENSDARG00000006601";"ENSDARG00000006601";"1 x 14";"72hpf_pos_tbx5.1";"kaznb";"kazrin, periplakin interacting protein b [Source:ZFIN;Acc:ZDB-GENE-061215-31]"
"ENSDARG00000006811";"ENSDARG00000006811";"4 x 24";"72hpf_pos.1";"sult1st6";"sulfotransferase family 1, cytosolic sulfotransferase 6 [Source:ZFIN;Acc:ZDB-GENE-040718-343]"
"ENSDARG00000006889";"ENSDARG00000006889";"15 x 36";"72hpf_neg_gata5";"mpped2a";"metallophosphoesterase domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-050417-241]"
"ENSDARG00000007077";"ENSDARG00000007077";"30 x 25";"24hpf_neg";"si:dkey-145p14.5";"si:dkey-145p14.5 [Source:ZFIN;Acc:ZDB-GENE-041008-117]"
"ENSDARG00000007221";"ENSDARG00000007221";"39 x 33";"24hpf_pos";"pbk";"PDZ binding kinase [Source:ZFIN;Acc:ZDB-GENE-030523-2]"
"ENSDARG00000007382";"ENSDARG00000007382";"4 x 22";"72hpf_pos";"ubtd1a";"ubiquitin domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-070424-93]"
"ENSDARG00000007418";"ENSDARG00000007418";"9 x 18";"72hpf_pos_gata5";"chmp4c";"charged multivesicular body protein 4C [Source:ZFIN;Acc:ZDB-GENE-050417-389]"
"ENSDARG00000007531";"ENSDARG00000007531";"31 x 1";"24hpf_pos.1";"zcchc9";"zinc finger, CCHC domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-031030-9]"
"ENSDARG00000007534";"ENSDARG00000007534";"21 x 30";"72hpf_neg_gata5";"itln1";"intelectin 1 [Source:ZFIN;Acc:ZDB-GENE-060929-564]"
"ENSDARG00000007655";"ENSDARG00000007655";"26 x 27";"72hpf_neg";"crybb1l3";"crystallin, beta B1, like 3 [Source:ZFIN;Acc:ZDB-GENE-070820-11]"
"ENSDARG00000007722";"ENSDARG00000007722";"25 x 1";"24hpf_pos.1";"";"nudix (nucleoside diphosphate linked moiety X)-type motif 8 [Source:ZFIN;Acc:ZDB-GENE-061013-219]"
"ENSDARG00000007769";"ENSDARG00000007769";"35 x 18";"24hpf_pos.1";"sult5a1";"sulfotransferase family 5A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-978]"
"ENSDARG00000007791";"ENSDARG00000007791";"6 x 18";"72hpf_pos.1";"ppp2r1ba";"protein phosphatase 2, regulatory subunit A, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-2700]"
"ENSDARG00000007916";"ENSDARG00000007916";"31 x 7";"24hpf_pos";"xpnpep3";"X-prolyl aminopeptidase 3, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040426-2076]"
"ENSDARG00000007918";"ENSDARG00000007918";"37 x 33";"24hpf_pos";"ttc27";"tetratricopeptide repeat domain 27 [Source:ZFIN;Acc:ZDB-GENE-030102-1]"
"ENSDARG00000008035";"ENSDARG00000008035";"12 x 12";"72hpf_pos_tbx5";"zgc:113516";"zgc:113516 [Source:ZFIN;Acc:ZDB-GENE-050320-154]"
"ENSDARG00000008049";"ENSDARG00000008049";"20 x 37";"24hpf_neg";"si:dkey-42i9.4";"si:dkey-42i9.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8398]"
"ENSDARG00000008097";"ENSDARG00000008097";"37 x 25";"24hpf_neg";"srsf9";"serine/arginine-rich splicing factor 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2397]"
"ENSDARG00000008155";"ENSDARG00000008155";"31 x 1";"24hpf_pos.1";"sms";"spermine synthase [Source:ZFIN;Acc:ZDB-GENE-040625-150]"
"ENSDARG00000008192";"ENSDARG00000008192";"1 x 11";"48hpf_pos.1";"pank1a";"pantothenate kinase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2846]"
"ENSDARG00000008287";"ENSDARG00000008287";"27 x 29";"24hpf_pos.1";"fam114a1";"family with sequence similarity 114, member A1 [Source:ZFIN;Acc:ZDB-GENE-070410-52]"
"ENSDARG00000008706";"ENSDARG00000008706";"18 x 16";"72hpf_pos";"paip2b";"poly(A) binding protein interacting protein 2B [Source:ZFIN;Acc:ZDB-GENE-040426-1736]"
"ENSDARG00000008720";"ENSDARG00000008720";"4 x 40";"72hpf_neg_hand2";"lmo3";"LIM domain only 3 [Source:ZFIN;Acc:ZDB-GENE-050522-201]"
"ENSDARG00000008803";"ENSDARG00000008803";"11 x 40";"48hpf_neg";"marcksb";"myristoylated alanine-rich protein kinase C substrate b [Source:ZFIN;Acc:ZDB-GENE-030131-1921]"
"ENSDARG00000008931";"ENSDARG00000008931";"9 x 1";"72hpf_pos_hand2.1";"renbp";"renin binding protein [Source:ZFIN;Acc:ZDB-GENE-041212-34]"
"ENSDARG00000009178";"ENSDARG00000009178";"28 x 5";"72hpf_pos_gata5.1";"zfand1";"zinc finger, AN1-type domain 1 [Source:ZFIN;Acc:ZDB-GENE-040801-269]"
"ENSDARG00000009196";"ENSDARG00000009196";"1 x 27";"72hpf_pos.1";"anxa3a";"annexin A3a [Source:ZFIN;Acc:ZDB-GENE-040912-58]"
"ENSDARG00000009252";"ENSDARG00000009252";"10 x 5";"72hpf_pos_gata5.1";"napepld";"N-acyl phosphatidylethanolamine phospholipase D [Source:ZFIN;Acc:ZDB-GENE-030131-3856]"
"ENSDARG00000009266";"ENSDARG00000009266";"12 x 3";"72hpf_pos_tbx5.1";"uevld";"UEV and lactate/malate dehyrogenase domains [Source:ZFIN;Acc:ZDB-GENE-040801-138]"
"ENSDARG00000009267";"ENSDARG00000009267";"37 x 11";"72hpf_pos_tbx5.1";"zgc:136439";"zgc:136439 [Source:ZFIN;Acc:ZDB-GENE-060421-2858]"
"ENSDARG00000009285";"ENSDARG00000009285";"22 x 7";"72hpf_pos_gata5.1";"rpl15";"ubiquitin-conjugating enzyme E2E 1 [Source:ZFIN;Acc:ZDB-GENE-071004-16]"
"ENSDARG00000009311";"ENSDARG00000009311";"3 x 35";"72hpf_neg_tbx5";"pvalb6";"parvalbumin 6 [Source:ZFIN;Acc:ZDB-GENE-040912-95]"
"ENSDARG00000009341";"ENSDARG00000009341";"1 x 11";"72hpf_pos_tbx5";"nrap";"nebulin-related anchoring protein [Source:ZFIN;Acc:ZDB-GENE-060616-224]"
"ENSDARG00000009346";"ENSDARG00000009346";"24 x 40";"24hpf_neg";"caprin1a";"cell cycle associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-040801-226]"
"ENSDARG00000009436";"ENSDARG00000009436";"30 x 40";"24hpf_pos.1";"ubxn7";"UBX domain protein 7 [Source:ZFIN;Acc:ZDB-GENE-040704-8]"
"ENSDARG00000009488";"ENSDARG00000009488";"1 x 30";"72hpf_pos.1";"gipc2";"GIPC PDZ domain containing family, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-921]"
"ENSDARG00000009557";"ENSDARG00000009557";"32 x 29";"24hpf_neg";"wrap73";"WD repeat containing, antisense to TP73 [Source:ZFIN;Acc:ZDB-GENE-030131-6313]"
"ENSDARG00000009637";"ENSDARG00000009637";"1 x 36";"72hpf_neg";"rcvrn3";"recoverin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1661]"
"ENSDARG00000009735";"ENSDARG00000009735";"27 x 33";"24hpf_pos.1";"gigfy2";"GRB10 interacting GYF protein 2 [Source:ZFIN;Acc:ZDB-GENE-050706-185]"
"ENSDARG00000009745";"ENSDARG00000009745";"30 x 29";"24hpf_pos.1";"fbxw2";"F-box and WD repeat domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050522-303]"
"ENSDARG00000009754";"ENSDARG00000009754";"18 x 34";"72hpf_neg_gata5";"zc3h11a";"zinc finger CCCH-type containing 11A [Source:ZFIN;Acc:ZDB-GENE-030131-3272]"
"ENSDARG00000009771";"ENSDARG00000009771";"2 x 18";"72hpf_neg_hand2";"ppme1";"protein phosphatase methylesterase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7064]"
"ENSDARG00000009881";"ENSDARG00000009881";"12 x 28";"72hpf_neg_hand2";"ier5";"immediate early response 5 [Source:ZFIN;Acc:ZDB-GENE-030616-127]"
"ENSDARG00000009942";"ENSDARG00000009942";"39 x 36";"24hpf_neg";"cdc6";"cell division cycle 6 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050506-131]"
"ENSDARG00000009982";"ENSDARG00000009982";"21 x 12";"72hpf_neg_tbx5";"fam199x";"family with sequence similarity 199, X-linked [Source:ZFIN;Acc:ZDB-GENE-040808-24]"
"ENSDARG00000010248";"ENSDARG00000010248";"19 x 13";"72hpf_pos";"wdr54";"WD repeat domain 54 [Source:ZFIN;Acc:ZDB-GENE-040801-151]"
