"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000033418";"ENSDARG00000033418";"36 x 31";"24hpf_neg";"gpatch1";"G patch domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040914-65]"
"ENSDARG00000034668";"ENSDARG00000034668";"7 x 40";"48hpf_neg";"celf3a";"cugbp, Elav-like family member 3a [Source:ZFIN;Acc:ZDB-GENE-000501-2]"
"ENSDARG00000035324";"ENSDARG00000035324";"33 x 38";"24hpf_neg";"hnrpl";"heterogeneous nuclear ribonucleoprotein L [Source:ZFIN;Acc:ZDB-GENE-040426-710]"
"ENSDARG00000035625";"ENSDARG00000035625";"17 x 15";"72hpf_pos";"snrnp27";"small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040718-457]"
"ENSDARG00000036995";"ENSDARG00000036995";"33 x 17";"24hpf_pos";"lsm6";"LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-040625-50]"
"ENSDARG00000037919";"ENSDARG00000037919";"29 x 35";"24hpf_pos.1";"rbbp6";"retinoblastoma binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-040930-5]"
"ENSDARG00000038635";"ENSDARG00000038635";"22 x 13";"72hpf_pos_tbx5.1";"magoh";"mago homolog, exon junction complex core component [Source:ZFIN;Acc:ZDB-GENE-041216-1]"
"ENSDARG00000039213";"ENSDARG00000039213";"27 x 10";"72hpf_pos";"prpf38a";"pre-mRNA processing factor 38A [Source:ZFIN;Acc:ZDB-GENE-040801-225]"
"ENSDARG00000039266";"ENSDARG00000039266";"1 x 22";"72hpf_pos_tbx5.1";"";"RNA binding motif protein 25a [Source:ZFIN;Acc:ZDB-GENE-090312-142]"
"ENSDARG00000041853";"ENSDARG00000041853";"20 x 34";"72hpf_neg_gata5";"rbm39b";"RNA binding motif protein 39b [Source:ZFIN;Acc:ZDB-GENE-050327-97]"
"ENSDARG00000041908";"ENSDARG00000041908";"34 x 29";"24hpf_neg";"usp39";"ubiquitin specific peptidase 39 [Source:ZFIN;Acc:ZDB-GENE-030131-966]"
"ENSDARG00000042642";"ENSDARG00000042642";"22 x 37";"72hpf_neg_hand2";"wtap";"WT1 associated protein [Source:ZFIN;Acc:ZDB-GENE-030131-5990]"
"ENSDARG00000043631";"ENSDARG00000043631";"40 x 33";"24hpf_pos";"bcas2";"BCAS2, pre-mRNA processing factor [Source:ZFIN;Acc:ZDB-GENE-030408-5]"
"ENSDARG00000043728";"ENSDARG00000043728";"7 x 23";"72hpf_pos.1";"srek1ip1";"SREK1-interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-051030-24]"
"ENSDARG00000043757";"ENSDARG00000043757";"23 x 9";"72hpf_pos_gata5.1";"ptbp3";"polypyrimidine tract binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-091116-1]"
"ENSDARG00000045680";"ENSDARG00000045680";"34 x 6";"24hpf_pos";"tnpo3";"transportin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-708]"
"ENSDARG00000045691";"ENSDARG00000045691";"20 x 2";"72hpf_pos";"zcrb1";"zinc finger CCHC-type and RNA binding motif 1 [Source:ZFIN;Acc:ZDB-GENE-041210-114]"
"ENSDARG00000052480";"ENSDARG00000052480";"37 x 2";"24hpf_pos";"pdcd11";"programmed cell death 11 [Source:ZFIN;Acc:ZDB-GENE-030131-4076]"
"ENSDARG00000054597";"ENSDARG00000054597";"10 x 16";"72hpf_pos.1";"cnot6l";"CCR4-NOT transcription complex, subunit 6-like [Source:ZFIN;Acc:ZDB-GENE-050522-302]"
"ENSDARG00000056235";"ENSDARG00000056235";"5 x 19";"72hpf_pos_gata5.1";"smndc1";"survival motor neuron domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-614]"
"ENSDARG00000056923";"ENSDARG00000056923";"33 x 11";"24hpf_pos.1";"dbr1";"debranching RNA lariats 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2466]"
"ENSDARG00000056932";"ENSDARG00000056932";"22 x 33";"72hpf_neg_gata5";"tfip11";"tuftelin interacting protein 11 [Source:ZFIN;Acc:ZDB-GENE-040718-479]"
"ENSDARG00000057691";"ENSDARG00000057691";"35 x 32";"24hpf_neg";"srsf1a";"serine/arginine-rich splicing factor 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1950]"
"ENSDARG00000058475";"ENSDARG00000058475";"5 x 14";"72hpf_pos_gata5.1";"ern2";"endoplasmic reticulum to nucleus signaling 2 [Source:ZFIN;Acc:ZDB-GENE-090312-15]"
"ENSDARG00000059303";"ENSDARG00000059303";"23 x 39";"24hpf_neg";"hnrnpl2";"heterogeneous nuclear ribonucleoprotein L2 [Source:ZFIN;Acc:ZDB-GENE-040426-2707]"
"ENSDARG00000060521";"ENSDARG00000060521";"27 x 34";"24hpf_pos.1";"rbm27";"RNA binding motif protein 27 [Source:ZFIN;Acc:ZDB-GENE-110411-31]"
"ENSDARG00000063003";"ENSDARG00000063003";"29 x 1";"24hpf_pos.1";"alkbh5";"alkB homolog 5, RNA demethylase [Source:ZFIN;Acc:ZDB-GENE-061013-602]"
"ENSDARG00000063663";"ENSDARG00000063663";"36 x 19";"24hpf_pos.1";"clp1";"cleavage and polyadenylation factor I subunit 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5306]"
"ENSDARG00000069469";"ENSDARG00000069469";"3 x 39";"72hpf_neg_hand2";"khdrbs2";"KH domain containing, RNA binding, signal transduction associated 2 [Source:ZFIN;Acc:ZDB-GENE-061013-497]"
"ENSDARG00000070553";"ENSDARG00000070553";"34 x 30";"24hpf_pos";"rnmt";"RNA (guanine-7-) methyltransferase [Source:ZFIN;Acc:ZDB-GENE-041008-25]"
"ENSDARG00000070867";"ENSDARG00000070867";"34 x 10";"24hpf_neg";"smx5";"smx5 [Source:ZFIN;Acc:ZDB-GENE-000616-10]"
"ENSDARG00000074675";"ENSDARG00000074675";"33 x 30";"24hpf_neg";"pan2";"PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-3113]"
"ENSDARG00000074985";"ENSDARG00000074985";"23 x 3";"24hpf_neg";"aurkaip1";"aurora kinase A interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-070928-24]"
"ENSDARG00000086425";"ENSDARG00000086425";"27 x 32";"24hpf_pos.1";"prpf3";"PRP3 pre-mRNA processing factor 3 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040823-3]"
"ENSDARG00000087767";"ENSDARG00000087767";"15 x 20";"72hpf_pos_gata5";"";""
"ENSDARG00000091656";"ENSDARG00000091656";"38 x 26";"24hpf_pos";"lsm8";"LSM8 homolog, U6 small nuclear RNA associated [Source:ZFIN;Acc:ZDB-GENE-070629-3]"
"ENSDARG00000095904";"ENSDARG00000095904";"31 x 26";"24hpf_neg";"prpf31";"PRP31 pre-mRNA processing factor 31 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1561]"
"ENSDARG00000098348";"ENSDARG00000098348";"18 x 13";"72hpf_pos";"znf326";"zinc finger protein 326 [Source:ZFIN;Acc:ZDB-GENE-070424-227]"
"ENSDARG00000099366";"ENSDARG00000099366";"36 x 11";"24hpf_pos.1";"";"SPT4 homolog, DSIF elongation factor subunit [Source:ZFIN;Acc:ZDB-GENE-040718-214]"
"ENSDARG00000100209";"ENSDARG00000100209";"30 x 23";"72hpf_neg_hand2";"prpf39";"PRP39 pre-mRNA processing factor 39 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030616-420]"
"ENSDARG00000100333";"ENSDARG00000100333";"21 x 8";"72hpf_pos_gata5.1";"LOC101886687";""
"ENSDARG00000101474";"ENSDARG00000101474";"35 x 8";"72hpf_pos_hand2.1";"snapc3";"small nuclear RNA activating complex, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-040426-971]"
"ENSDARG00000101947";"ENSDARG00000101947";"28 x 36";"24hpf_neg";"ptbp2a";"polypyrimidine tract binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-050320-141]"
"ENSDARG00000102896";"ENSDARG00000102896";"33 x 11";"24hpf_neg";"jmjd6";"jumonji domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-040426-17]"
"ENSDARG00000102995";"ENSDARG00000102995";"40 x 7";"24hpf_pos.1";"rbm24a";"RNA binding motif protein 24a [Source:ZFIN;Acc:ZDB-GENE-040628-1]"
"ENSDARG00000103553";"ENSDARG00000103553";"36 x 33";"24hpf_pos";"sf3b3";"splicing factor 3b, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2901]"
"ENSDARG00000104130";"ENSDARG00000104130";"38 x 26";"24hpf_pos.1";"rbm26";"RNA binding motif protein 26 [Source:ZFIN;Acc:ZDB-GENE-050706-50]"
"ENSDARG00000105036";"ENSDARG00000105036";"38 x 14";"24hpf_pos.1";"arl6ip4";"ADP-ribosylation factor-like 6 interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-050522-405]"
"ENSDARG00000105037";"ENSDARG00000105037";"34 x 25";"24hpf_pos";"snrpf";"small nuclear ribonucleoprotein polypeptide F [Source:ZFIN;Acc:ZDB-GENE-040930-9]"
