"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000031894";"ENSDARG00000031894";"5 x 34";"48hpf_neg";"lef1";"lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]"
"ENSDARG00000034700";"ENSDARG00000034700";"28 x 37";"24hpf_neg";"vegfab";"vascular endothelial growth factor Ab [Source:ZFIN;Acc:ZDB-GENE-030131-4605]"
"ENSDARG00000036571";"ENSDARG00000036571";"33 x 40";"72hpf_neg";"sema3e";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E [Source:ZFIN;Acc:ZDB-GENE-030131-7864]"
"ENSDARG00000038153";"ENSDARG00000038153";"2 x 8";"72hpf_neg_gata5";"lgals2b";"lectin, galactoside-binding, soluble, 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1590]"
"ENSDARG00000041869";"ENSDARG00000041869";"28 x 37";"24hpf_neg";"tnfrsf19";"tumor necrosis factor receptor superfamily, member 19 [Source:ZFIN;Acc:ZDB-GENE-030131-6760]"
"ENSDARG00000044010";"ENSDARG00000044010";"9 x 38";"72hpf_neg_hand2";"loxl2a";"lysyl oxidase-like 2a [Source:ZFIN;Acc:ZDB-GENE-070818-1]"
"ENSDARG00000044074";"ENSDARG00000044074";"14 x 39";"72hpf_neg";"loxl2b";"lysyl oxidase-like 2b [Source:ZFIN;Acc:ZDB-GENE-050208-29]"
"ENSDARG00000044573";"ENSDARG00000044573";"7 x 13";"72hpf_pos_gata5.1";"cdc42";"cell division cycle 42 [Source:ZFIN;Acc:ZDB-GENE-030131-8783]"
"ENSDARG00000044601";"ENSDARG00000044601";"36 x 5";"24hpf_pos";"rtn4a";"reticulon 4a [Source:ZFIN;Acc:ZDB-GENE-030710-1]"
"ENSDARG00000052091";"ENSDARG00000052091";"13 x 14";"72hpf_pos_tbx5";"";"recombination signal binding protein for immunoglobulin kappa J region b [Source:ZFIN;Acc:ZDB-GENE-070319-1]"
"ENSDARG00000053868";"ENSDARG00000053868";"40 x 39";"24hpf_pos";"etv2";"ets variant 2 [Source:ZFIN;Acc:ZDB-GENE-050622-14]"
"ENSDARG00000054942";"ENSDARG00000054942";"1 x 3";"72hpf_pos_hand2";"lgals2a";"lectin, galactoside-binding, soluble, 2a [Source:ZFIN;Acc:ZDB-GENE-050318-2]"
"ENSDARG00000055100";"ENSDARG00000055100";"40 x 40";"24hpf_pos";"cxcl12b";"chemokine (C-X-C motif) ligand 12b (stromal cell-derived factor 1) [Source:ZFIN;Acc:ZDB-GENE-030721-1]"
"ENSDARG00000056831";"ENSDARG00000056831";"15 x 38";"72hpf_neg_tbx5";"gng2";"guanine nucleotide binding protein (G protein), gamma 2 [Source:ZFIN;Acc:ZDB-GENE-050417-59]"
"ENSDARG00000057323";"ENSDARG00000057323";"36 x 34";"24hpf_neg";"e2f8";"E2F transcription factor 8 [Source:ZFIN;Acc:ZDB-GENE-041111-260]"
"ENSDARG00000057633";"ENSDARG00000057633";"40 x 37";"24hpf_pos";"cxcr4a";"chemokine (C-X-C motif) receptor 4a [Source:ZFIN;Acc:ZDB-GENE-020102-1]"
"ENSDARG00000061231";"ENSDARG00000061231";"16 x 12";"24hpf_neg";"tinagl1";"tubulointerstitial nephritis antigen-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-240]"
"ENSDARG00000061265";"ENSDARG00000061265";"12 x 29";"72hpf_neg_hand2";"lmln";"leishmanolysin-like (metallopeptidase M8 family) [Source:ZFIN;Acc:ZDB-GENE-081104-298]"
"ENSDARG00000061479";"ENSDARG00000061479";"10 x 39";"48hpf_neg";"thsd7aa";"thrombospondin, type I, domain containing 7Aa [Source:ZFIN;Acc:ZDB-GENE-060503-709]"
"ENSDARG00000061544";"ENSDARG00000061544";"21 x 6";"72hpf_pos_hand2.1";"ano6";"anoctamin 6 [Source:ZFIN;Acc:ZDB-GENE-081104-64]"
"ENSDARG00000061647";"ENSDARG00000061647";"7 x 38";"72hpf_neg_tbx5";"nrxn1a";"neurexin 1a [Source:ZFIN;Acc:ZDB-GENE-070206-1]"
"ENSDARG00000061692";"ENSDARG00000061692";"9 x 27";"72hpf_pos";"yjefn3";"YjeF N-terminal domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-050208-755]"
"ENSDARG00000063475";"ENSDARG00000063475";"3 x 26";"72hpf_pos.1";"abcg1";"ATP-binding cassette, sub-family G (WHITE), member 1 [Source:ZFIN;Acc:ZDB-GENE-070424-84]"
"ENSDARG00000068516";"ENSDARG00000068516";"33 x 37";"24hpf_pos";"hapln1b";"hyaluronan and proteoglycan link protein 1b [Source:ZFIN;Acc:ZDB-GENE-050920-1]"
"ENSDARG00000069640";"ENSDARG00000069640";"39 x 7";"72hpf_pos_hand2.1";"vegfc";"vascular endothelial growth factor c [Source:ZFIN;Acc:ZDB-GENE-040303-4]"
"ENSDARG00000070425";"ENSDARG00000070425";"32 x 38";"72hpf_neg_gata5";"dll4";"delta-like 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-041014-73]"
"ENSDARG00000070682";"ENSDARG00000070682";"6 x 20";"72hpf_pos.1";"sdf4";"stromal cell derived factor 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2061]"
"ENSDARG00000074635";"ENSDARG00000074635";"34 x 18";"72hpf_pos_tbx5";"abca1a";"ATP-binding cassette, sub-family A (ABC1), member 1A [Source:ZFIN;Acc:ZDB-GENE-031006-12]"
"ENSDARG00000075549";"ENSDARG00000075549";"40 x 38";"24hpf_pos";"cdh5";"cadherin 5 [Source:ZFIN;Acc:ZDB-GENE-040816-1]"
"ENSDARG00000076010";"ENSDARG00000076010";"40 x 20";"48hpf_pos";"twist1b";"twist family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-050417-357]"
"ENSDARG00000076994";"ENSDARG00000076994";"34 x 40";"72hpf_neg_gata5";"adgra2";"adhesion G protein-coupled receptor A2 [Source:ZFIN;Acc:ZDB-GENE-081104-363]"
"ENSDARG00000077710";"ENSDARG00000077710";"6 x 34";"72hpf_neg_hand2";"";"neuroligin 1 [Source:ZFIN;Acc:ZDB-GENE-090918-1]"
"ENSDARG00000077866";"ENSDARG00000077866";"11 x 21";"72hpf_pos.1";"nostrin";"nitric oxide synthase trafficking [Source:ZFIN;Acc:ZDB-GENE-070522-2]"
"ENSDARG00000078624";"ENSDARG00000078624";"39 x 37";"24hpf_pos";"arhgef9b";"Cdc42 guanine nucleotide exchange factor (GEF) 9b [Source:ZFIN;Acc:ZDB-GENE-030131-7745]"
"ENSDARG00000078865";"ENSDARG00000078865";"1 x 17";"48hpf_pos.1";"cxxc5a";"CXXC finger protein 5a [Source:ZFIN;Acc:ZDB-GENE-030131-3178]"
"ENSDARG00000086158";"ENSDARG00000086158";"37 x 19";"48hpf_pos";"ccbe1";"collagen and calcium binding EGF domains 1 [Source:ZFIN;Acc:ZDB-GENE-090506-7]"
"ENSDARG00000090039";"ENSDARG00000090039";"30 x 36";"72hpf_neg";"reck";"reversion-inducing-cysteine-rich protein with kazal motifs [Source:ZFIN;Acc:ZDB-GENE-070117-37]"
"ENSDARG00000091419";"ENSDARG00000091419";"30 x 35";"72hpf_pos.1";"nrarpa";"notch-regulated ankyrin repeat protein a [Source:ZFIN;Acc:ZDB-GENE-030515-6]"
"ENSDARG00000094799";"ENSDARG00000094799";"40 x 15";"24hpf_pos.1";"";"plexin b2a [Source:ZFIN;Acc:ZDB-GENE-030131-8917]"
"ENSDARG00000099465";"ENSDARG00000099465";"5 x 3";"72hpf_pos_hand2.1";"rnf213a";"ring finger protein 213a [Source:ZFIN;Acc:ZDB-GENE-050302-100]"
"ENSDARG00000099979";"ENSDARG00000099979";"4 x 29";"72hpf_neg";"tgfbr3";"transforming growth factor, beta receptor III [Source:ZFIN;Acc:ZDB-GENE-120215-125]"
"ENSDARG00000102896";"ENSDARG00000102896";"33 x 11";"24hpf_neg";"jmjd6";"jumonji domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-040426-17]"
"ENSDARG00000103542";"ENSDARG00000103542";"20 x 37";"24hpf_neg";"vegfaa";"vascular endothelial growth factor Aa [Source:ZFIN;Acc:ZDB-GENE-990415-273]"
"ENSDARG00000104138";"ENSDARG00000104138";"5 x 28";"72hpf_pos.1";"igfbp7";"insulin-like growth factor binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2423]"
"ENSDARG00000104806";"ENSDARG00000104806";"31 x 12";"24hpf_pos";"fbxw11a";"F-box and WD repeat domain containing 11a [Source:ZFIN;Acc:ZDB-GENE-030131-6305]"
