"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000040277";"ENSDARG00000040277";"20 x 13";"48hpf_neg";"fbxo32";"F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]"
"ENSDARG00000040657";"ENSDARG00000040657";"1 x 14";"72hpf_pos_gata5.1";"wipi1";"WD repeat domain, phosphoinositide interacting 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1404]"
"ENSDARG00000040822";"ENSDARG00000040822";"28 x 13";"48hpf_pos";"fundc1";"FUN14 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040718-466]"
"ENSDARG00000040971";"ENSDARG00000040971";"1 x 22";"72hpf_pos_gata5.1";"zgc:92606";"zgc:92606 [Source:ZFIN;Acc:ZDB-GENE-040718-462]"
"ENSDARG00000043287";"ENSDARG00000043287";"5 x 20";"72hpf_pos.1";"atg101";"autophagy related 101 [Source:ZFIN;Acc:ZDB-GENE-051030-36]"
"ENSDARG00000043548";"ENSDARG00000043548";"31 x 28";"48hpf_neg";"atg4da";"autophagy related 4D, cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-041111-102]"
"ENSDARG00000044373";"ENSDARG00000044373";"14 x 7";"72hpf_pos";"atg4c";"autophagy related 4C, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040625-84]"
"ENSDARG00000044551";"ENSDARG00000044551";"1 x 22";"72hpf_neg_gata5";"atg9a";"ATG9 autophagy related 9 homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-070209-65]"
"ENSDARG00000051749";"ENSDARG00000051749";"23 x 15";"72hpf_pos_tbx5.1";"tigara";"tp53-induced glycolysis and apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-060312-25]"
"ENSDARG00000052082";"ENSDARG00000052082";"1 x 13";"72hpf_pos_gata5.1";"gabarapb";"GABA(A) receptor-associated protein b [Source:ZFIN;Acc:ZDB-GENE-101102-9]"
"ENSDARG00000052104";"ENSDARG00000052104";"17 x 6";"72hpf_pos";"atg4b";"autophagy related 4B, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040917-3]"
"ENSDARG00000052703";"ENSDARG00000052703";"36 x 24";"24hpf_pos";"cisd2";"CDGSH iron sulfur domain 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1381]"
"ENSDARG00000052818";"ENSDARG00000052818";"39 x 21";"24hpf_pos";"smcr8a";"Smith-Magenis syndrome chromosome region, candidate 8a [Source:ZFIN;Acc:ZDB-GENE-071212-4]"
"ENSDARG00000055292";"ENSDARG00000055292";"4 x 9";"72hpf_pos_gata5.1";"atg9b";"autophagy related 9B [Source:ZFIN;Acc:ZDB-GENE-091111-3]"
"ENSDARG00000057698";"ENSDARG00000057698";"6 x 3";"72hpf_pos_gata5";"ctsd";"cathepsin D [Source:ZFIN;Acc:ZDB-GENE-010131-8]"
"ENSDARG00000059846";"ENSDARG00000059846";"4 x 16";"48hpf_pos.1";"epg5";"ectopic P-granules autophagy protein 5 homolog (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-070705-307]"
"ENSDARG00000061405";"ENSDARG00000061405";"27 x 38";"24hpf_neg";"eva1a";"eva-1 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-060929-200]"
"ENSDARG00000068291";"ENSDARG00000068291";"26 x 1";"24hpf_pos.1";"zgc:77041";"zgc:77041 [Source:ZFIN;Acc:ZDB-GENE-040426-2523]"
"ENSDARG00000069545";"ENSDARG00000069545";"8 x 18";"72hpf_pos_gata5.1";"atg12";"ATG12 autophagy related 12 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-071205-7]"
"ENSDARG00000075727";"ENSDARG00000075727";"23 x 4";"72hpf_pos_gata5.1";"map1lc3cl";"microtubule-associated protein 1 light chain 3 gamma, like [Source:ZFIN;Acc:ZDB-GENE-140819-1]"
"ENSDARG00000079128";"ENSDARG00000079128";"4 x 14";"72hpf_pos";"becn1";"beclin 1, autophagy related [Source:ZFIN;Acc:ZDB-GENE-040426-1666]"
"ENSDARG00000079198";"ENSDARG00000079198";"28 x 16";"72hpf_pos_hand2";"usp13";"ubiquitin specific peptidase 13 (isopeptidase T-3) [Source:ZFIN;Acc:ZDB-GENE-080724-7]"
"ENSDARG00000088145";"ENSDARG00000088145";"40 x 4";"24hpf_pos.1";"";"autophagy related 4D, cysteine peptidase b [Source:ZFIN;Acc:ZDB-GENE-131025-1]"
"ENSDARG00000090219";"ENSDARG00000090219";"24 x 7";"72hpf_pos_gata5.1";"wdr45";"WD repeat domain 45 [Source:ZFIN;Acc:ZDB-GENE-040426-990]"
"ENSDARG00000091623";"ENSDARG00000091623";"10 x 28";"72hpf_neg_hand2";"tmem74";"transmembrane protein 74 [Source:ZFIN;Acc:ZDB-GENE-120213-1]"
"ENSDARG00000097650";"ENSDARG00000097650";"40 x 24";"72hpf_pos_gata5.1";"";"autophagy related 2B [Source:ZFIN;Acc:ZDB-GENE-131121-626]"
"ENSDARG00000099763";"ENSDARG00000099763";"16 x 20";"72hpf_pos_gata5";"";""
"ENSDARG00000100528";"ENSDARG00000100528";"6 x 4";"72hpf_pos_gata5.1";"map1lc3c";"microtubule-associated protein 1 light chain 3 gamma [Source:ZFIN;Acc:ZDB-GENE-040426-1080]"
"ENSDARG00000101127";"ENSDARG00000101127";"3 x 12";"72hpf_pos_gata5.1";"map1lc3b";"microtubule-associated protein 1 light chain 3 beta [Source:ZFIN;Acc:ZDB-GENE-030131-1145]"
"ENSDARG00000101507";"ENSDARG00000101507";"17 x 29";"72hpf_neg_hand2";"si:ch73-45o6.2";"si:ch73-45o6.2 [Source:ZFIN;Acc:ZDB-GENE-091204-142]"
"ENSDARG00000102893";"ENSDARG00000102893";"4 x 15";"48hpf_pos.1";"atg7";"ATG7 autophagy related 7 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-1633]"
