"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000033855";"ENSDARG00000033855";"24 x 33";"72hpf_neg";"rqcd1";"RCD1 required for cell differentiation1 homolog (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-030131-1558]"
"ENSDARG00000036995";"ENSDARG00000036995";"33 x 17";"24hpf_pos";"lsm6";"LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-040625-50]"
"ENSDARG00000043177";"ENSDARG00000043177";"35 x 12";"24hpf_pos.1";"lsm1";"LSM1, U6 small nuclear RNA associated [Source:ZFIN;Acc:ZDB-GENE-040801-68]"
"ENSDARG00000045484";"ENSDARG00000045484";"38 x 28";"24hpf_pos.1";"dcp1b";"decapping mRNA 1B [Source:ZFIN;Acc:ZDB-GENE-040819-1]"
"ENSDARG00000053291";"ENSDARG00000053291";"2 x 22";"72hpf_pos_hand2.1";"pnrc2";"proline-rich nuclear receptor coactivator 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5475]"
"ENSDARG00000056065";"ENSDARG00000056065";"23 x 10";"72hpf_pos_gata5.1";"mov10b.2";"Moloney leukemia virus 10b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060526-371]"
"ENSDARG00000056127";"ENSDARG00000056127";"37 x 22";"24hpf_neg";"polr2gl";"polymerase (RNA) II (DNA directed) polypeptide G-like [Source:ZFIN;Acc:ZDB-GENE-030131-2808]"
"ENSDARG00000059888";"ENSDARG00000059888";"25 x 30";"72hpf_pos_tbx5";"LOC567622";"argonaute 3, RISC catalytic component [Source:HGNC Symbol;Acc:HGNC:18421]"
"ENSDARG00000061177";"ENSDARG00000061177";"8 x 3";"72hpf_pos";"mov10b.1";"Moloney leukemia virus 10b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9089]"
"ENSDARG00000061268";"ENSDARG00000061268";"40 x 37";"24hpf_pos";"ago2";"argonaute RISC catalytic component 2 [Source:ZFIN;Acc:ZDB-GENE-110606-6]"
"ENSDARG00000061338";"ENSDARG00000061338";"13 x 28";"72hpf_neg_hand2";"ddx6";"DEAD (Asp-Glu-Ala-Asp) box helicase 6 [Source:ZFIN;Acc:ZDB-GENE-070912-83]"
"ENSDARG00000061802";"ENSDARG00000061802";"36 x 13";"24hpf_pos.1";"cnot2";"CCR4-NOT transcription complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-070410-70]"
"ENSDARG00000063079";"ENSDARG00000063079";"30 x 15";"48hpf_pos.1";"ago3b";"argonaute RISC catalytic component 3b [Source:ZFIN;Acc:ZDB-GENE-060503-452]"
"ENSDARG00000070867";"ENSDARG00000070867";"34 x 10";"24hpf_neg";"smx5";"smx5 [Source:ZFIN;Acc:ZDB-GENE-000616-10]"
"ENSDARG00000074675";"ENSDARG00000074675";"33 x 30";"24hpf_neg";"pan2";"PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-3113]"
"ENSDARG00000075593";"ENSDARG00000075593";"38 x 36";"24hpf_pos.1";"trim71";"tripartite motif containing 71, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040128-1]"
"ENSDARG00000075759";"ENSDARG00000075759";"25 x 13";"48hpf_pos.1";"samd4a";"sterile alpha motif domain containing 4A [Source:ZFIN;Acc:ZDB-GENE-070720-7]"
"ENSDARG00000077842";"ENSDARG00000077842";"32 x 34";"72hpf_neg";"ajuba";"ajuba LIM protein [Source:ZFIN;Acc:ZDB-GENE-030131-9341]"
"ENSDARG00000077964";"ENSDARG00000077964";"4 x 4";"72hpf_pos_gata5.1";"";"LIM domains containing 1a [Source:ZFIN;Acc:ZDB-GENE-070712-1]"
"ENSDARG00000089567";"ENSDARG00000089567";"21 x 23";"24hpf_pos";"si:ch211-103b1.2";"si:ch211-103b1.2 [Source:ZFIN;Acc:ZDB-GENE-121214-350]"
"ENSDARG00000089663";"ENSDARG00000089663";"38 x 31";"24hpf_pos";"lsm3";"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-161207-2]"
"ENSDARG00000100854";"ENSDARG00000100854";"15 x 37";"48hpf_neg";"ago4";"argonaute RISC catalytic component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5357]"
"ENSDARG00000103607";"ENSDARG00000103607";"40 x 25";"24hpf_neg";"wtip";"WT1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-050419-261]"
"ENSDARG00000104242";"ENSDARG00000104242";"10 x 25";"72hpf_pos.1";"dcp2";"decapping mRNA 2 [Source:ZFIN;Acc:ZDB-GENE-040426-851]"
