"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000003655";"ENSDARG00000003655";"6 x 35";"72hpf_neg_tbx5";"tmem59l";"transmembrane protein 59-like [Source:ZFIN;Acc:ZDB-GENE-040426-2651]"
"ENSDARG00000003754";"ENSDARG00000003754";"40 x 25";"24hpf_pos.1";"tspan2a";"tetraspanin 2a [Source:ZFIN;Acc:ZDB-GENE-050522-511]"
"ENSDARG00000003822";"ENSDARG00000003822";"29 x 7";"24hpf_pos.1";"ankrd16";"ankyrin repeat domain 16 [Source:ZFIN;Acc:ZDB-GENE-041210-253]"
"ENSDARG00000003835";"ENSDARG00000003835";"5 x 5";"72hpf_pos_gata5.1";"stom";"stomatin [Source:ZFIN;Acc:ZDB-GENE-980526-486]"
"ENSDARG00000003925";"ENSDARG00000003925";"17 x 20";"72hpf_pos_gata5";"cx28.6";"connexin 28.6 [Source:ZFIN;Acc:ZDB-GENE-040406-4]"
"ENSDARG00000003940";"ENSDARG00000003940";"24 x 40";"24hpf_neg";"mtfr1l";"mitochondrial fission regulator 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-6228]"
"ENSDARG00000003941";"ENSDARG00000003941";"34 x 2";"72hpf_pos";"rrs1";"RRS1 ribosome biogenesis regulator homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-9345]"
"ENSDARG00000003998";"ENSDARG00000003998";"10 x 30";"72hpf_neg_tbx5";"phyhipla";"phytanoyl-CoA 2-hydroxylase interacting protein-like a [Source:ZFIN;Acc:ZDB-GENE-061215-64]"
"ENSDARG00000004160";"ENSDARG00000004160";"30 x 9";"72hpf_pos";"reep3b";"receptor accessory protein 3b [Source:ZFIN;Acc:ZDB-GENE-040426-730]"
"ENSDARG00000004211";"ENSDARG00000004211";"5 x 28";"72hpf_neg_gata5";"ccdc106a";"coiled-coil domain containing 106a [Source:ZFIN;Acc:ZDB-GENE-050220-4]"
"ENSDARG00000004261";"ENSDARG00000004261";"6 x 17";"72hpf_pos.1";"tmed9";"transmembrane p24 trafficking protein 9 [Source:ZFIN;Acc:ZDB-GENE-050417-434]"
"ENSDARG00000004280";"ENSDARG00000004280";"31 x 7";"24hpf_pos";"seh1l";"SEH1-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6689]"
"ENSDARG00000004302";"ENSDARG00000004302";"8 x 40";"72hpf_neg_tbx5";"slc45a1";"solute carrier family 45, member 1 [Source:ZFIN;Acc:ZDB-GENE-070112-2152]"
"ENSDARG00000004308";"ENSDARG00000004308";"33 x 13";"72hpf_pos";"fam8a1b";"family with sequence similarity 8, member A1b [Source:ZFIN;Acc:ZDB-GENE-050410-14]"
"ENSDARG00000004318";"ENSDARG00000004318";"19 x 3";"48hpf_pos";"cbwd";"COBW domain containing [Source:ZFIN;Acc:ZDB-GENE-040426-2388]"
"ENSDARG00000004363";"ENSDARG00000004363";"30 x 37";"72hpf_neg_hand2";"lhfp";"lipoma HMGIC fusion partner [Source:ZFIN;Acc:ZDB-GENE-041212-82]"
"ENSDARG00000004436";"ENSDARG00000004436";"28 x 13";"48hpf_pos";"fam92a1";"family with sequence similarity 92, member A1 [Source:ZFIN;Acc:ZDB-GENE-040801-123]"
"ENSDARG00000004497";"ENSDARG00000004497";"9 x 13";"72hpf_pos.1";"tspan33a";"tetraspanin 33a [Source:ZFIN;Acc:ZDB-GENE-040718-361]"
"ENSDARG00000004525";"ENSDARG00000004525";"34 x 4";"24hpf_pos.1";"zgc:63882";"zgc:63882 [Source:ZFIN;Acc:ZDB-GENE-040426-1286]"
"ENSDARG00000004577";"ENSDARG00000004577";"24 x 40";"72hpf_neg_tbx5";"zgc:194665";"zgc:194665 [Source:ZFIN;Acc:ZDB-GENE-080722-38]"
"ENSDARG00000004636";"ENSDARG00000004636";"38 x 19";"24hpf_pos.1";"ccdc9";"coiled-coil domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-060929-520]"
"ENSDARG00000004706";"ENSDARG00000004706";"20 x 6";"72hpf_pos_gata5.1";"syf2";"SYF2 pre-mRNA-splicing factor [Source:ZFIN;Acc:ZDB-GENE-040801-170]"
"ENSDARG00000004771";"ENSDARG00000004771";"28 x 36";"72hpf_neg_hand2";"ankrd10b";"ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]"
"ENSDARG00000004794";"ENSDARG00000004794";"24 x 18";"72hpf_pos_hand2.1";"ccdc146";"coiled-coil domain containing 146 [Source:ZFIN;Acc:ZDB-GENE-041210-217]"
"ENSDARG00000004806";"ENSDARG00000004806";"33 x 24";"24hpf_pos";"grwd1";"glutamate-rich WD repeat containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9844]"
"ENSDARG00000004830";"ENSDARG00000004830";"21 x 5";"72hpf_neg_gata5";"flot2a";"flotillin 2a [Source:ZFIN;Acc:ZDB-GENE-020430-3]"
"ENSDARG00000004874";"ENSDARG00000004874";"6 x 21";"72hpf_pos.1";"spata6l";"spermatogenesis associated 6-like [Source:ZFIN;Acc:ZDB-GENE-040426-1369]"
"ENSDARG00000004875";"ENSDARG00000004875";"30 x 32";"24hpf_pos.1";"";"transmembrane channel-like 6b [Source:ZFIN;Acc:ZDB-GENE-040718-460]"
"ENSDARG00000005128";"ENSDARG00000005128";"33 x 6";"24hpf_pos";"rnaseh2b";"ribonuclease H2, subunit B [Source:ZFIN;Acc:ZDB-GENE-040426-1090]"
"ENSDARG00000005139";"ENSDARG00000005139";"15 x 8";"24hpf_pos.1";"hhatlb";"hedgehog acyltransferase-like, b [Source:ZFIN;Acc:ZDB-GENE-050506-130]"
"ENSDARG00000005232";"ENSDARG00000005232";"16 x 38";"72hpf_neg_gata5";"ccdc85ca";"coiled-coil domain containing 85C, a [Source:ZFIN;Acc:ZDB-GENE-060825-198]"
"ENSDARG00000005320";"ENSDARG00000005320";"10 x 12";"72hpf_pos.1";"nipsnap1";"nipsnap homolog 1 (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-991008-17]"
"ENSDARG00000005343";"ENSDARG00000005343";"16 x 39";"72hpf_neg_hand2";"ccdc85al";"coiled-coil domain containing 85A, like [Source:ZFIN;Acc:ZDB-GENE-040912-92]"
"ENSDARG00000005454";"ENSDARG00000005454";"38 x 37";"24hpf_pos.1";"tacc3";"transforming, acidic coiled-coil containing protein 3 [Source:ZFIN;Acc:ZDB-GENE-050522-327]"
"ENSDARG00000005485";"ENSDARG00000005485";"1 x 35";"72hpf_neg_hand2";"ucmab";"upper zone of growth plate and cartilage matrix associated b [Source:ZFIN;Acc:ZDB-GENE-040426-2368]"
"ENSDARG00000005500";"ENSDARG00000005500";"31 x 17";"24hpf_pos";"dgcr6";"DiGeorge syndrome critical region gene 6 [Source:ZFIN;Acc:ZDB-GENE-040912-125]"
"ENSDARG00000005526";"ENSDARG00000005526";"1 x 11";"72hpf_pos_tbx5";"igfn1.1";"immunoglobulin-like and fibronectin type III domain containing 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050327-30]"
"ENSDARG00000005625";"ENSDARG00000005625";"13 x 34";"72hpf_neg_gata5";"tmem57a";"transmembrane protein 57a [Source:ZFIN;Acc:ZDB-GENE-040426-1097]"
"ENSDARG00000005704";"ENSDARG00000005704";"7 x 17";"72hpf_pos.1";"eps8l3b";"EPS8-like 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1335]"
"ENSDARG00000005739";"ENSDARG00000005739";"9 x 37";"72hpf_neg_tbx5";"gpm6ba";"glycoprotein M6Ba [Source:ZFIN;Acc:ZDB-GENE-030710-9]"
"ENSDARG00000005799";"ENSDARG00000005799";"5 x 11";"72hpf_pos";"smim14";"small integral membrane protein 14 [Source:ZFIN;Acc:ZDB-GENE-040426-22]"
"ENSDARG00000005828";"ENSDARG00000005828";"24 x 36";"72hpf_neg_hand2";"faima";"Fas apoptotic inhibitory molecule a [Source:ZFIN;Acc:ZDB-GENE-040718-323]"
"ENSDARG00000005841";"ENSDARG00000005841";"3 x 11";"72hpf_pos.1";"";"troponin I type 2a (skeletal, fast), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040426-970]"
"ENSDARG00000005870";"ENSDARG00000005870";"6 x 16";"72hpf_pos";"mmadhc";"methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria [Source:ZFIN;Acc:ZDB-GENE-040704-50]"
"ENSDARG00000005945";"ENSDARG00000005945";"12 x 25";"72hpf_neg_hand2";"sart1";"squamous cell carcinoma antigen recognised by T cells [Source:ZFIN;Acc:ZDB-GENE-040718-422]"
"ENSDARG00000006025";"ENSDARG00000006025";"1 x 12";"72hpf_pos_gata5.1";"tp53i11b";"tumor protein p53 inducible protein 11b [Source:ZFIN;Acc:ZDB-GENE-030131-6328]"
"ENSDARG00000006290";"ENSDARG00000006290";"5 x 14";"72hpf_pos";"ndufs5";"NADH dehydrogenase (ubiquinone) Fe-S protein 5 [Source:ZFIN;Acc:ZDB-GENE-050522-437]"
"ENSDARG00000006307";"ENSDARG00000006307";"12 x 36";"72hpf_neg_tbx5";"shisa4";"shisa family member 4 [Source:ZFIN;Acc:ZDB-GENE-050417-419]"
"ENSDARG00000006494";"ENSDARG00000006494";"34 x 36";"24hpf_pos.1";"asb7";"ankyrin repeat and SOCS box containing 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2429]"
"ENSDARG00000006497";"ENSDARG00000006497";"4 x 37";"72hpf_neg_tbx5";"rtn1a";"reticulon 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2426]"
"ENSDARG00000006588";"ENSDARG00000006588";"3 x 8";"72hpf_pos_gata5";"zgc:111983";"zgc:111983 [Source:ZFIN;Acc:ZDB-GENE-050417-335]"
"ENSDARG00000006600";"ENSDARG00000006600";"32 x 23";"24hpf_pos";"lsm14aa";"LSM14A mRNA processing body assembly factor a [Source:ZFIN;Acc:ZDB-GENE-040426-1567]"
"ENSDARG00000006601";"ENSDARG00000006601";"1 x 14";"72hpf_pos_tbx5.1";"kaznb";"kazrin, periplakin interacting protein b [Source:ZFIN;Acc:ZDB-GENE-061215-31]"
"ENSDARG00000006672";"ENSDARG00000006672";"5 x 18";"48hpf_pos";"fam49a";"family with sequence similarity 49, member A [Source:ZFIN;Acc:ZDB-GENE-031002-50]"
"ENSDARG00000006719";"ENSDARG00000006719";"40 x 13";"24hpf_pos.1";"specc1la";"sperm antigen with calponin homology and coiled-coil domains 1-like a [Source:ZFIN;Acc:ZDB-GENE-060810-139]"
"ENSDARG00000006754";"ENSDARG00000006754";"40 x 40";"24hpf_pos.1";"mllt3";"myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 3 [Source:ZFIN;Acc:ZDB-GENE-050417-356]"
"ENSDARG00000006758";"ENSDARG00000006758";"28 x 40";"72hpf_neg_tbx5";"fam234b";"family with sequence similarity 234, member B [Source:ZFIN;Acc:ZDB-GENE-030131-3308]"
"ENSDARG00000006859";"ENSDARG00000006859";"24 x 40";"72hpf_neg_tbx5";"nkain1";"sodium/potassium transporting ATPase interacting 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1472]"
"ENSDARG00000007077";"ENSDARG00000007077";"30 x 25";"24hpf_neg";"si:dkey-145p14.5";"si:dkey-145p14.5 [Source:ZFIN;Acc:ZDB-GENE-041008-117]"
"ENSDARG00000007125";"ENSDARG00000007125";"40 x 35";"24hpf_pos.1";"asb6";"ankyrin repeat and SOCS box containing 6 [Source:ZFIN;Acc:ZDB-GENE-050522-338]"
"ENSDARG00000007169";"ENSDARG00000007169";"14 x 1";"72hpf_pos";"itgb1bp1";"integrin beta 1 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-051113-264]"
"ENSDARG00000007279";"ENSDARG00000007279";"20 x 13";"72hpf_pos";"yipf5";"Yip1 domain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1057]"
"ENSDARG00000007359";"ENSDARG00000007359";"36 x 10";"72hpf_pos_gata5.1";"zgc:56596";"zgc:56596 [Source:ZFIN;Acc:ZDB-GENE-040426-1089]"
"ENSDARG00000007418";"ENSDARG00000007418";"9 x 18";"72hpf_pos_gata5";"chmp4c";"charged multivesicular body protein 4C [Source:ZFIN;Acc:ZDB-GENE-050417-389]"
"ENSDARG00000007485";"ENSDARG00000007485";"32 x 27";"24hpf_pos.1";"epc2";"enhancer of polycomb homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-802]"
"ENSDARG00000007597";"ENSDARG00000007597";"3 x 13";"72hpf_pos_gata5.1";"";"biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino [Source:ZFIN;Acc:ZDB-GENE-040801-215]"
"ENSDARG00000007655";"ENSDARG00000007655";"26 x 27";"72hpf_neg";"crybb1l3";"crystallin, beta B1, like 3 [Source:ZFIN;Acc:ZDB-GENE-070820-11]"
"ENSDARG00000007764";"ENSDARG00000007764";"12 x 27";"72hpf_neg_hand2";"klhdc10";"kelch domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-776]"
"ENSDARG00000007787";"ENSDARG00000007787";"22 x 11";"72hpf_pos_gata5.1";"zgc:112965";"zgc:112965 [Source:ZFIN;Acc:ZDB-GENE-050522-10]"
"ENSDARG00000007818";"ENSDARG00000007818";"4 x 12";"72hpf_pos_gata5.1";"palm1b";"paralemmin 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1147]"
"ENSDARG00000007918";"ENSDARG00000007918";"37 x 33";"24hpf_pos";"ttc27";"tetratricopeptide repeat domain 27 [Source:ZFIN;Acc:ZDB-GENE-030102-1]"
"ENSDARG00000008049";"ENSDARG00000008049";"20 x 37";"24hpf_neg";"si:dkey-42i9.4";"si:dkey-42i9.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8398]"
"ENSDARG00000008287";"ENSDARG00000008287";"27 x 29";"24hpf_pos.1";"fam114a1";"family with sequence similarity 114, member A1 [Source:ZFIN;Acc:ZDB-GENE-070410-52]"
"ENSDARG00000008407";"ENSDARG00000008407";"33 x 40";"72hpf_neg_tbx5";"tspan7b";"tetraspanin 7b [Source:ZFIN;Acc:ZDB-GENE-040927-5]"
"ENSDARG00000008485";"ENSDARG00000008485";"13 x 35";"48hpf_neg";"lrp3";"low density lipoprotein receptor-related protein 3 [Source:ZFIN;Acc:ZDB-GENE-080116-3]"
"ENSDARG00000008503";"ENSDARG00000008503";"40 x 40";"24hpf_pos.1";"glcci1";"glucocorticoid induced 1 [Source:ZFIN;Acc:ZDB-GENE-031010-41]"
"ENSDARG00000008706";"ENSDARG00000008706";"18 x 16";"72hpf_pos";"paip2b";"poly(A) binding protein interacting protein 2B [Source:ZFIN;Acc:ZDB-GENE-040426-1736]"
"ENSDARG00000008720";"ENSDARG00000008720";"4 x 40";"72hpf_neg_hand2";"lmo3";"LIM domain only 3 [Source:ZFIN;Acc:ZDB-GENE-050522-201]"
"ENSDARG00000008732";"ENSDARG00000008732";"5 x 30";"72hpf_neg";"zgc:66479";"zgc:66479 [Source:ZFIN;Acc:ZDB-GENE-031030-10]"
"ENSDARG00000008811";"ENSDARG00000008811";"5 x 1";"72hpf_pos_gata5.1";"cmtm3";"CKLF-like MARVEL transmembrane domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040801-206]"
"ENSDARG00000008920";"ENSDARG00000008920";"37 x 2";"24hpf_pos";"mrpl53";"mitochondrial ribosomal protein L53 [Source:ZFIN;Acc:ZDB-GENE-040912-93]"
"ENSDARG00000008979";"ENSDARG00000008979";"4 x 17";"72hpf_pos_gata5.1";"golga1";"golgin A1 [Source:ZFIN;Acc:ZDB-GENE-040426-1237]"
"ENSDARG00000009046";"ENSDARG00000009046";"28 x 40";"24hpf_pos.1";"nphp1";"nephronophthisis 1 [Source:ZFIN;Acc:ZDB-GENE-060929-1234]"
"ENSDARG00000009214";"ENSDARG00000009214";"40 x 7";"48hpf_pos.1";"mfsd13a";"major facilitator superfamily domain containing 13A [Source:ZFIN;Acc:ZDB-GENE-041212-83]"
"ENSDARG00000009387";"ENSDARG00000009387";"40 x 27";"24hpf_neg";"robo4";"roundabout, axon guidance receptor, homolog 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020809-1]"
"ENSDARG00000009430";"ENSDARG00000009430";"10 x 12";"72hpf_pos.1";"tmem30c";"transmembrane protein 30C [Source:ZFIN;Acc:ZDB-GENE-040426-1127]"
"ENSDARG00000009436";"ENSDARG00000009436";"30 x 40";"24hpf_pos.1";"ubxn7";"UBX domain protein 7 [Source:ZFIN;Acc:ZDB-GENE-040704-8]"
"ENSDARG00000009735";"ENSDARG00000009735";"27 x 33";"24hpf_pos.1";"gigfy2";"GRB10 interacting GYF protein 2 [Source:ZFIN;Acc:ZDB-GENE-050706-185]"
"ENSDARG00000009745";"ENSDARG00000009745";"30 x 29";"24hpf_pos.1";"fbxw2";"F-box and WD repeat domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050522-303]"
"ENSDARG00000009783";"ENSDARG00000009783";"9 x 5";"72hpf_pos";"dirc2";"disrupted in renal carcinoma 2 [Source:ZFIN;Acc:ZDB-GENE-040912-167]"
"ENSDARG00000009851";"ENSDARG00000009851";"29 x 18";"24hpf_pos";"wdr41";"WD repeat domain 41 [Source:ZFIN;Acc:ZDB-GENE-050706-152]"
"ENSDARG00000009881";"ENSDARG00000009881";"12 x 28";"72hpf_neg_hand2";"ier5";"immediate early response 5 [Source:ZFIN;Acc:ZDB-GENE-030616-127]"
"ENSDARG00000009941";"ENSDARG00000009941";"4 x 39";"72hpf_neg_hand2";"erc1a";"ELKS/RAB6-interacting/CAST family member 1a [Source:ZFIN;Acc:ZDB-GENE-091214-5]"
"ENSDARG00000009982";"ENSDARG00000009982";"21 x 12";"72hpf_neg_tbx5";"fam199x";"family with sequence similarity 199, X-linked [Source:ZFIN;Acc:ZDB-GENE-040808-24]"
"ENSDARG00000010029";"ENSDARG00000010029";"5 x 32";"72hpf_neg_hand2";"spon1a";"spondin 1a [Source:ZFIN;Acc:ZDB-GENE-000427-9]"
"ENSDARG00000010032";"ENSDARG00000010032";"5 x 1";"72hpf_pos_gata5.1";"cmtm7";"CKLF-like MARVEL transmembrane domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-041111-174]"
"ENSDARG00000010154";"ENSDARG00000010154";"32 x 37";"72hpf_neg";"vstm4a";"V-set and transmembrane domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-060810-69]"
"ENSDARG00000010248";"ENSDARG00000010248";"19 x 13";"72hpf_pos";"wdr54";"WD repeat domain 54 [Source:ZFIN;Acc:ZDB-GENE-040801-151]"
"ENSDARG00000010318";"ENSDARG00000010318";"16 x 40";"72hpf_neg_gata5";"srpx";"sushi-repeat containing protein, X-linked [Source:ZFIN;Acc:ZDB-GENE-050327-43]"
"ENSDARG00000010408";"ENSDARG00000010408";"13 x 40";"48hpf_neg";"igsf9b";"immunoglobulin superfamily, member 9b [Source:ZFIN;Acc:ZDB-GENE-060810-28]"
"ENSDARG00000010411";"ENSDARG00000010411";"40 x 4";"24hpf_pos.1";"epn1";"epsin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2680]"
"ENSDARG00000010445";"ENSDARG00000010445";"29 x 6";"24hpf_pos";"trabd";"TraB domain containing [Source:ZFIN;Acc:ZDB-GENE-030131-1301]"
"ENSDARG00000010531";"ENSDARG00000010531";"11 x 1";"72hpf_pos_hand2.1";"scamp4";"secretory carrier membrane protein 4 [Source:ZFIN;Acc:ZDB-GENE-050913-40]"
"ENSDARG00000010619";"ENSDARG00000010619";"15 x 33";"24hpf_pos.1";"themis";"thymocyte selection associated [Source:ZFIN;Acc:ZDB-GENE-041008-160]"
"ENSDARG00000010662";"ENSDARG00000010662";"36 x 16";"24hpf_pos.1";"fbxo36a";"F-box protein 36a [Source:ZFIN;Acc:ZDB-GENE-060929-986]"
"ENSDARG00000010918";"ENSDARG00000010918";"36 x 9";"24hpf_pos.1";"nprl3";"NPR3-like, GATOR1 complex subunit [Source:ZFIN;Acc:ZDB-GENE-030131-1348]"
"ENSDARG00000011076";"ENSDARG00000011076";"2 x 15";"48hpf_pos.1";"zgc:91968";"zgc:91968 [Source:ZFIN;Acc:ZDB-GENE-040704-1]"
"ENSDARG00000011272";"ENSDARG00000011272";"17 x 5";"72hpf_pos_gata5.1";"uqcc2";"ubiquinol-cytochrome c reductase complex assembly factor 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1726]"
"ENSDARG00000011326";"ENSDARG00000011326";"25 x 27";"72hpf_neg";"ankrd45";"ankyrin repeat domain 45 [Source:ZFIN;Acc:ZDB-GENE-050522-311]"
"ENSDARG00000011510";"ENSDARG00000011510";"22 x 40";"48hpf_neg";"rcc2";"regulator of chromosome condensation 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2213]"
"ENSDARG00000011764";"ENSDARG00000011764";"39 x 19";"24hpf_pos.1";"asun";"asunder, spermatogenesis regulator homolog (Drosphila) [Source:ZFIN;Acc:ZDB-GENE-030131-6224]"
"ENSDARG00000011837";"ENSDARG00000011837";"12 x 5";"48hpf_pos.1";"zgc:100846";"zgc:100846 [Source:ZFIN;Acc:ZDB-GENE-040801-47]"
"ENSDARG00000011926";"ENSDARG00000011926";"40 x 16";"24hpf_pos.1";"tpgs2";"tubulin polyglutamylase complex subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040704-49]"
"ENSDARG00000012072";"ENSDARG00000012072";"17 x 7";"72hpf_pos";"";"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit s [Source:ZFIN;Acc:ZDB-GENE-040426-959]"
"ENSDARG00000012460";"ENSDARG00000012460";"8 x 27";"72hpf_neg_hand2";"rassf4";"Ras association (RalGDS/AF-6) domain family member 4 [Source:ZFIN;Acc:ZDB-GENE-050102-3]"
"ENSDARG00000012610";"ENSDARG00000012610";"1 x 32";"72hpf_neg";"saga";"S-antigen; retina and pineal gland (arrestin) a [Source:ZFIN;Acc:ZDB-GENE-040426-1538]"
"ENSDARG00000012741";"ENSDARG00000012741";"29 x 38";"48hpf_neg";"tmem57b";"transmembrane protein 57b [Source:ZFIN;Acc:ZDB-GENE-040426-1188]"
