"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000063162";"ENSDARG00000063162";"36 x 8";"24hpf_pos";"cmtm8b";"CKLF-like MARVEL transmembrane domain containing 8b [Source:ZFIN;Acc:ZDB-GENE-070112-1312]"
"ENSDARG00000068755";"ENSDARG00000068755";"35 x 2";"24hpf_pos";"exosc8";"exosome component 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1736]"
"ENSDARG00000070155";"ENSDARG00000070155";"4 x 14";"48hpf_pos.1";"tuba8l3";"tubulin, alpha 8 like 3 [Source:ZFIN;Acc:ZDB-GENE-040801-77]"
"ENSDARG00000070401";"ENSDARG00000070401";"20 x 15";"72hpf_pos";"zgc:158773";"zgc:158773 [Source:ZFIN;Acc:ZDB-GENE-070424-9]"
"ENSDARG00000071004";"ENSDARG00000071004";"6 x 7";"72hpf_pos_tbx5";"abhd12";"abhydrolase domain containing 12 [Source:ZFIN;Acc:ZDB-GENE-060929-268]"
"ENSDARG00000076981";"ENSDARG00000076981";"14 x 26";"72hpf_neg_hand2";"zgc:198329";"zgc:198329 [Source:ZFIN;Acc:ZDB-GENE-080226-6]"
"ENSDARG00000077637";"ENSDARG00000077637";"23 x 9";"72hpf_pos_gata5.1";"mal2";"mal, T-cell differentiation protein 2 (gene/pseudogene) [Source:ZFIN;Acc:ZDB-GENE-081022-204]"
"ENSDARG00000078177";"ENSDARG00000078177";"22 x 19";"72hpf_pos_hand2";"";"chemokine (C-X-C motif) receptor 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060130-38]"
"ENSDARG00000079620";"ENSDARG00000079620";"7 x 33";"72hpf_neg_hand2";"";"adhesion molecule with Ig-like domain 1 [Source:ZFIN;Acc:ZDB-GENE-060503-114]"
"ENSDARG00000093279";"ENSDARG00000093279";"25 x 23";"24hpf_neg";"LOC108179508";"si:dkey-11o1.3 [Source:ZFIN;Acc:ZDB-GENE-100921-37]"
"ENSDARG00000095048";"ENSDARG00000095048";"21 x 30";"72hpf_neg_gata5";"si:dkey-250k15.7";"si:dkey-250k15.7 [Source:ZFIN;Acc:ZDB-GENE-100921-33]"
"ENSDARG00000095134";"ENSDARG00000095134";"21 x 22";"24hpf_pos";"";"si:dkey-250k15.9 [Source:ZFIN;Acc:ZDB-GENE-100922-41]"
"ENSDARG00000095772";"ENSDARG00000095772";"32 x 13";"72hpf_pos";"";"si:dkey-11o1.2 [Source:ZFIN;Acc:ZDB-GENE-100921-76]"
"ENSDARG00000103732";"ENSDARG00000103732";"20 x 40";"24hpf_neg";"plp1a";"proteolipid protein 1a [Source:ZFIN;Acc:ZDB-GENE-001202-1]"
"ENSDARG00000105324";"ENSDARG00000105324";"29 x 21";"24hpf_pos";"";"si:dkey-11o1.7 [Source:ZFIN;Acc:ZDB-GENE-160113-19]"
