"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000053858";"ENSDARG00000053858";"7 x 10";"72hpf_neg";"crip1";"cysteine-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-041111-1]"
"ENSDARG00000054203";"ENSDARG00000054203";"17 x 23";"72hpf_neg_hand2";"npffr1l1";"neuropeptide FF receptor 1 like 1 [Source:ZFIN;Acc:ZDB-GENE-091118-18]"
"ENSDARG00000062013";"ENSDARG00000062013";"4 x 35";"72hpf_neg_tbx5";"trhde.2";"thyrotropin releasing hormone degrading enzyme, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-89]"
"ENSDARG00000062631";"ENSDARG00000062631";"16 x 27";"72hpf_pos_tbx5";"npffr1l2";"neuropeptide FF receptor 1 like 2 [Source:ZFIN;Acc:ZDB-GENE-060526-110]"
"ENSDARG00000068461";"ENSDARG00000068461";"24 x 3";"48hpf_pos";"zgc:162939";"zgc:162939 [Source:ZFIN;Acc:ZDB-GENE-070410-115]"
"ENSDARG00000076044";"ENSDARG00000076044";"1 x 39";"72hpf_neg_tbx5";"trhde.1";"thyrotropin releasing hormone degrading enzyme, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-170406-2]"
"ENSDARG00000076690";"ENSDARG00000076690";"37 x 15";"24hpf_pos.1";"avpr2l";"arginine vasopressin receptor 2, like [Source:ZFIN;Acc:ZDB-GENE-070705-429]"
"ENSDARG00000076797";"ENSDARG00000076797";"19 x 14";"72hpf_pos";"si:dkey-178o16.4";"si:dkey-178o16.4 [Source:ZFIN;Acc:ZDB-GENE-131127-163]"
"ENSDARG00000077083";"ENSDARG00000077083";"40 x 19";"72hpf_pos_hand2.1";"avpr1aa";"arginine vasopressin receptor 1Aa [Source:ZFIN;Acc:ZDB-GENE-101028-2]"
"ENSDARG00000089706";"ENSDARG00000089706";"40 x 1";"72hpf_pos_hand2.1";"si:ch211-276a23.5";"si:ch211-276a23.5 [Source:ZFIN;Acc:ZDB-GENE-141215-4]"
"ENSDARG00000091431";"ENSDARG00000091431";"21 x 22";"72hpf_neg_tbx5";"LOC101884647";""
"ENSDARG00000091788";"ENSDARG00000091788";"15 x 25";"72hpf_neg_hand2";"";"neuropeptide FF receptor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8106]"
"ENSDARG00000101969";"ENSDARG00000101969";"17 x 15";"72hpf_pos";"qrfprb";"pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]"
"ENSDARG00000102438";"ENSDARG00000102438";"23 x 15";"72hpf_pos_tbx5.1";"";""
