"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012745";"ENSDARG00000012745";"27 x 4";"72hpf_pos_gata5";"poc1bl";"POC1 centriolar protein homolog B (Chlamydomonas), like [Source:ZFIN;Acc:ZDB-GENE-050306-41]"
"ENSDARG00000012840";"ENSDARG00000012840";"10 x 29";"72hpf_neg_hand2";"alg9";"ALG9, alpha-1,2-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-1270]"
"ENSDARG00000013317";"ENSDARG00000013317";"1 x 19";"72hpf_neg_tbx5";"pygmb";"phosphorylase, glycogen, muscle b [Source:ZFIN;Acc:ZDB-GENE-040426-1206]"
"ENSDARG00000014386";"ENSDARG00000014386";"15 x 16";"72hpf_pos_gata5";"galnt6";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6 (GalNAc-T6) [Source:ZFIN;Acc:ZDB-GENE-040426-2272]"
"ENSDARG00000015252";"ENSDARG00000015252";"40 x 31";"24hpf_pos";"st3gal3b";"ST3 beta-galactoside alpha-2,3-sialyltransferase 3b [Source:ZFIN;Acc:ZDB-GENE-050411-13]"
"ENSDARG00000015374";"ENSDARG00000015374";"40 x 26";"24hpf_pos.1";"st3gal3a";"ST3 beta-galactoside alpha-2,3-sialyltransferase 3a [Source:ZFIN;Acc:ZDB-GENE-040426-1322]"
"ENSDARG00000015449";"ENSDARG00000015449";"13 x 35";"72hpf_neg_tbx5";"fut8a";"fucosyltransferase 8a (alpha (1,6) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-031118-20]"
"ENSDARG00000016460";"ENSDARG00000016460";"5 x 37";"72hpf_neg_tbx5";"fut9a";"fucosyltransferase 9a [Source:ZFIN;Acc:ZDB-GENE-080723-75]"
"ENSDARG00000016479";"ENSDARG00000016479";"15 x 22";"24hpf_pos";"ugt5a1";"UDP glucuronosyltransferase 5 family, polypeptide A1 [Source:ZFIN;Acc:ZDB-GENE-051120-60]"
"ENSDARG00000016875";"ENSDARG00000016875";"1 x 13";"48hpf_pos.1";"gys1";"glycogen synthase 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-040426-1243]"
"ENSDARG00000017058";"ENSDARG00000017058";"31 x 32";"24hpf_neg";"gyltl1b";"glycosyltransferase-like 1b [Source:ZFIN;Acc:ZDB-GENE-050419-253]"
"ENSDARG00000017617";"ENSDARG00000017617";"12 x 5";"72hpf_pos_hand2.1";"alg6";"asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-040808-45]"
"ENSDARG00000017795";"ENSDARG00000017795";"20 x 12";"72hpf_pos";"";""
"ENSDARG00000018593";"ENSDARG00000018593";"13 x 4";"72hpf_pos_gata5";"parp16";"poly (ADP-ribose) polymerase family, member 16 [Source:ZFIN;Acc:ZDB-GENE-040426-2289]"
"ENSDARG00000018788";"ENSDARG00000018788";"9 x 40";"24hpf_neg";"st8sia2";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-020919-4]"
"ENSDARG00000018853";"ENSDARG00000018853";"35 x 20";"24hpf_pos.1";"si:dkey-199f5.8";"si:dkey-199f5.8 [Source:ZFIN;Acc:ZDB-GENE-030131-4733]"
"ENSDARG00000018971";"ENSDARG00000018971";"6 x 27";"48hpf_neg";"b3gnt5a";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-030131-8470]"
"ENSDARG00000019529";"ENSDARG00000019529";"35 x 34";"24hpf_neg";"parp1";"poly (ADP-ribose) polymerase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3955]"
"ENSDARG00000019746";"ENSDARG00000019746";"20 x 40";"24hpf_neg";"rfng";"RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-5418]"
"ENSDARG00000020642";"ENSDARG00000020642";"13 x 4";"72hpf_pos_gata5.1";"gtdc1";"glycosyltransferase-like domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050417-8]"
"ENSDARG00000021195";"ENSDARG00000021195";"16 x 8";"72hpf_pos_hand2";"st8sia6";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6 [Source:ZFIN;Acc:ZDB-GENE-060322-9]"
"ENSDARG00000021899";"ENSDARG00000021899";"26 x 33";"24hpf_pos.1";"b4galt7";"xylosylprotein beta 1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I) [Source:ZFIN;Acc:ZDB-GENE-040727-3]"
"ENSDARG00000022550";"ENSDARG00000022550";"37 x 26";"24hpf_pos.1";"gxylt1b";"glucoside xylosyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-041210-116]"
"ENSDARG00000022853";"ENSDARG00000022853";"40 x 27";"24hpf_pos";"eogt";"EGF domain-specific O-linked N-acetylglucosamine (GlcNAc) transferase [Source:ZFIN;Acc:ZDB-GENE-120813-8]"
"ENSDARG00000023448";"ENSDARG00000023448";"7 x 31";"72hpf_neg_hand2";"galnt14";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 14 (GalNAc-T14) [Source:ZFIN;Acc:ZDB-GENE-041014-351]"
"ENSDARG00000024277";"ENSDARG00000024277";"40 x 5";"24hpf_pos.1";"pigm";"phosphatidylinositol glycan anchor biosynthesis, class M [Source:ZFIN;Acc:ZDB-GENE-040426-1393]"
"ENSDARG00000025275";"ENSDARG00000025275";"21 x 15";"72hpf_pos";"gbgt1l1";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1117]"
"ENSDARG00000026811";"ENSDARG00000026811";"22 x 36";"72hpf_neg_tbx5";"extl3";"exostosin-like glycosyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-041124-2]"
"ENSDARG00000027699";"ENSDARG00000027699";"19 x 25";"72hpf_pos_hand2.1";"zgc:103510";"zgc:103510 [Source:ZFIN;Acc:ZDB-GENE-041212-27]"
"ENSDARG00000028098";"ENSDARG00000028098";"7 x 17";"72hpf_pos_gata5";"fut9d";"fucosyltransferase 9d [Source:ZFIN;Acc:ZDB-GENE-050309-15]"
"ENSDARG00000029230";"ENSDARG00000029230";"14 x 11";"72hpf_pos_tbx5.1";"pnp4b";"purine nucleoside phosphorylase 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1887]"
"ENSDARG00000032862";"ENSDARG00000032862";"22 x 32";"72hpf_neg_gata5";"ugt5g1";"UDP glucuronosyltransferase 5 family, polypeptide G1 [Source:ZFIN;Acc:ZDB-GENE-080305-10]"
"ENSDARG00000033380";"ENSDARG00000033380";"14 x 16";"72hpf_pos_tbx5";"gyg2";"glycogenin 2 [Source:ZFIN;Acc:ZDB-GENE-080723-74]"
"ENSDARG00000035198";"ENSDARG00000035198";"37 x 34";"24hpf_pos";"gcnt4a";"glucosaminyl (N-acetyl) transferase 4, core 2, a [Source:ZFIN;Acc:ZDB-GENE-030131-3231]"
"ENSDARG00000035555";"ENSDARG00000035555";"3 x 26";"72hpf_pos_gata5";"gbgt1l3";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 3 [Source:ZFIN;Acc:ZDB-GENE-040912-46]"
"ENSDARG00000036065";"ENSDARG00000036065";"34 x 18";"24hpf_pos.1";"mgat1b";"mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase b [Source:ZFIN;Acc:ZDB-GENE-061103-589]"
"ENSDARG00000036584";"ENSDARG00000036584";"5 x 40";"72hpf_neg_tbx5";"st8sia5";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-060322-8]"
"ENSDARG00000036833";"ENSDARG00000036833";"25 x 20";"72hpf_pos_tbx5";"upp2";"uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]"
"ENSDARG00000036913";"ENSDARG00000036913";"14 x 33";"72hpf_neg_tbx5";"";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6 [Source:ZFIN;Acc:ZDB-GENE-060322-7]"
"ENSDARG00000037261";"ENSDARG00000037261";"13 x 3";"72hpf_pos.1";"mtap";"methylthioadenosine phosphorylase [Source:ZFIN;Acc:ZDB-GENE-040426-1505]"
"ENSDARG00000037318";"ENSDARG00000037318";"34 x 30";"24hpf_pos";"ddost";"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit (non-catalytic) [Source:ZFIN;Acc:ZDB-GENE-040426-2147]"
"ENSDARG00000037455";"ENSDARG00000037455";"1 x 30";"72hpf_neg";"ugt8";"UDP glycosyltransferase 8 [Source:ZFIN;Acc:ZDB-GENE-060616-129]"
"ENSDARG00000037556";"ENSDARG00000037556";"28 x 5";"72hpf_pos_gata5.1";"st3gal5";"ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-060322-1]"
"ENSDARG00000037815";"ENSDARG00000037815";"13 x 27";"72hpf_neg_hand2";"b4galt5";"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 5 [Source:ZFIN;Acc:ZDB-GENE-060628-3]"
"ENSDARG00000037852";"ENSDARG00000037852";"40 x 1";"24hpf_pos";"zgc:101663";"zgc:101663 [Source:ZFIN;Acc:ZDB-GENE-041114-149]"
"ENSDARG00000037879";"ENSDARG00000037879";"19 x 40";"24hpf_neg";"lfng";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-980605-16]"
"ENSDARG00000038414";"ENSDARG00000038414";"34 x 29";"24hpf_pos.1";"b3galt6";"UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-101104-13]"
"ENSDARG00000038489";"ENSDARG00000038489";"38 x 37";"24hpf_pos.1";"b3gnt7";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-021210-4]"
"ENSDARG00000038533";"ENSDARG00000038533";"21 x 19";"72hpf_pos_hand2";"st3gal1l2";"ST3 beta-galactoside alpha-2,3-sialyltransferase 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-120426-1]"
"ENSDARG00000039220";"ENSDARG00000039220";"25 x 10";"72hpf_pos_gata5.1";"st6galnac5a";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-070705-488]"
"ENSDARG00000039501";"ENSDARG00000039501";"20 x 9";"72hpf_pos_gata5.1";"ugt2a6";"UDP glucuronosyltransferase 2 family, polypeptide A6 [Source:ZFIN;Acc:ZDB-GENE-081104-3]"
"ENSDARG00000040048";"ENSDARG00000040048";"9 x 36";"72hpf_neg_tbx5";"si:ch211-15e22.3";"si:ch211-15e22.3 [Source:ZFIN;Acc:ZDB-GENE-090312-115]"
"ENSDARG00000040157";"ENSDARG00000040157";"29 x 28";"72hpf_neg";"glt8d1";"glycosyltransferase 8 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041114-23]"
"ENSDARG00000040445";"ENSDARG00000040445";"3 x 5";"72hpf_pos_tbx5.1";"si:ch211-219a4.3";"si:ch211-219a4.3 [Source:ZFIN;Acc:ZDB-GENE-070424-157]"
"ENSDARG00000040547";"ENSDARG00000040547";"5 x 35";"72hpf_neg_tbx5";"b3gat1a";"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) a [Source:ZFIN;Acc:ZDB-GENE-050419-21]"
"ENSDARG00000040869";"ENSDARG00000040869";"14 x 9";"72hpf_pos_hand2.1";"upp1";"uridine phosphorylase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-2]"
"ENSDARG00000040942";"ENSDARG00000040942";"15 x 12";"72hpf_pos_tbx5.1";"pnp6";"purine nucleoside phosphorylase 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1800]"
"ENSDARG00000041006";"ENSDARG00000041006";"40 x 34";"24hpf_pos";"st3gal4";"ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-050309-174]"
"ENSDARG00000041199";"ENSDARG00000041199";"38 x 7";"24hpf_pos.1";"alg12";"ALG12, alpha-1,6-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-041210-295]"
"ENSDARG00000041616";"ENSDARG00000041616";"36 x 27";"24hpf_pos.1";"b3gnt9";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:ZFIN;Acc:ZDB-GENE-060503-611]"
"ENSDARG00000042418";"ENSDARG00000042418";"8 x 36";"72hpf_neg_tbx5";"galnt17";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:ZFIN;Acc:ZDB-GENE-110419-5]"
"ENSDARG00000042643";"ENSDARG00000042643";"23 x 19";"72hpf_pos_hand2.1";"si:ch1073-440p11.2";"si:ch1073-440p11.2 [Source:ZFIN;Acc:ZDB-GENE-140106-39]"
"ENSDARG00000042925";"ENSDARG00000042925";"9 x 1";"72hpf_pos_tbx5";"mfng";"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-041130-1]"
"ENSDARG00000043105";"ENSDARG00000043105";"32 x 23";"24hpf_pos";"qtrt1";"queuine tRNA-ribosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1625]"
"ENSDARG00000043482";"ENSDARG00000043482";"27 x 1";"72hpf_pos_gata5";"zgc:86586";"zgc:86586 [Source:ZFIN;Acc:ZDB-GENE-040625-129]"
"ENSDARG00000043814";"ENSDARG00000043814";"32 x 34";"24hpf_pos.1";"st6galnac1.1";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041014-160]"
"ENSDARG00000044191";"ENSDARG00000044191";"40 x 35";"24hpf_pos";"gxylt2";"glucoside xylosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-070424-64]"
"ENSDARG00000044627";"ENSDARG00000044627";"33 x 3";"24hpf_pos.1";"alg8";"ALG8, alpha-1,3-glucosyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-5812]"
"ENSDARG00000044775";"ENSDARG00000044775";"12 x 2";"24hpf_pos";"fut7";"fucosyltransferase 7 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-997]"
"ENSDARG00000045175";"ENSDARG00000045175";"28 x 24";"24hpf_neg";"pofut2";"protein O-fucosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3595]"
"ENSDARG00000045301";"ENSDARG00000045301";"8 x 36";"72hpf_neg_tbx5";"st8sia3";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-060228-4]"
"ENSDARG00000045851";"ENSDARG00000045851";"40 x 11";"24hpf_pos.1";"galnt8b.1";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041210-83]"
"ENSDARG00000046133";"ENSDARG00000046133";"36 x 33";"24hpf_pos";"";"beta-1,3-N-acetylgalactosaminyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050522-358]"
"ENSDARG00000051940";"ENSDARG00000051940";"9 x 10";"72hpf_pos_tbx5";"ugt2a2";"UDP glucuronosyltransferase 2 family, polypeptide A1 [Source:ZFIN;Acc:ZDB-GENE-080721-20]"
"ENSDARG00000052376";"ENSDARG00000052376";"4 x 24";"72hpf_pos.1";"b3gnt2a";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2a [Source:ZFIN;Acc:ZDB-GENE-090312-192]"
"ENSDARG00000053133";"ENSDARG00000053133";"11 x 25";"72hpf_neg_hand2";"b3gnt7l";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7, like [Source:ZFIN;Acc:ZDB-GENE-040718-143]"
"ENSDARG00000053155";"ENSDARG00000053155";"39 x 6";"24hpf_pos";"alg3";"asparagine-linked glycosylation 3 (alpha-1,3-mannosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-050522-334]"
"ENSDARG00000053190";"ENSDARG00000053190";"8 x 33";"72hpf_neg_tbx5";"galnt16";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 16 [Source:ZFIN;Acc:ZDB-GENE-131120-189]"
"ENSDARG00000054211";"ENSDARG00000054211";"21 x 29";"72hpf_neg_gata5";"st8sia7.1";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 7.1 [Source:ZFIN;Acc:ZDB-GENE-090504-4]"
"ENSDARG00000054373";"ENSDARG00000054373";"40 x 15";"24hpf_pos.1";"si:ch211-126g16.10";"si:ch211-126g16.10 [Source:ZFIN;Acc:ZDB-GENE-081104-528]"
"ENSDARG00000054835";"ENSDARG00000054835";"19 x 10";"24hpf_pos";"ugt5f1";"UDP glucuronosyltransferase 5 family, polypeptide F1 [Source:ZFIN;Acc:ZDB-GENE-100406-6]"
"ENSDARG00000054963";"ENSDARG00000054963";"23 x 30";"72hpf_pos_tbx5.1";"alg1";"ALG1, chitobiosyldiphosphodolichol beta-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-6093]"
"ENSDARG00000055490";"ENSDARG00000055490";"35 x 9";"72hpf_pos.1";"galnt12";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 12 [Source:ZFIN;Acc:ZDB-GENE-060503-704]"
"ENSDARG00000055518";"ENSDARG00000055518";"11 x 12";"72hpf_pos.1";"pygma";"phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]"
"ENSDARG00000055561";"ENSDARG00000055561";"31 x 6";"24hpf_pos";"c1galt1b";"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9075]"
"ENSDARG00000055585";"ENSDARG00000055585";"8 x 30";"48hpf_neg";"c1galt1a";"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1a [Source:ZFIN;Acc:ZDB-GENE-061013-303]"
"ENSDARG00000056625";"ENSDARG00000056625";"25 x 32";"72hpf_neg";"trpc6a";"transient receptor potential cation channel, subfamily C, member 6a [Source:ZFIN;Acc:ZDB-GENE-040724-114]"
"ENSDARG00000056648";"ENSDARG00000056648";"28 x 27";"72hpf_neg";"ext2";"exostosin glycosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-041124-3]"
"ENSDARG00000057011";"ENSDARG00000057011";"20 x 8";"72hpf_pos_hand2.1";"dpm1";"dolichyl-phosphate mannosyltransferase polypeptide 1, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-040801-115]"
"ENSDARG00000057303";"ENSDARG00000057303";"29 x 32";"72hpf_pos_gata5";"galnt7";"UDP-N-acetyl-alpha-D-galactosamine: polypeptide N-acetylgalactosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-050522-284]"
"ENSDARG00000057433";"ENSDARG00000057433";"32 x 14";"24hpf_pos";"st6galnac5b";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5b [Source:ZFIN;Acc:ZDB-GENE-040912-25]"
"ENSDARG00000057575";"ENSDARG00000057575";"5 x 1";"48hpf_pos";"pnp4a";"purine nucleoside phosphorylase 4a [Source:ZFIN;Acc:ZDB-GENE-040625-83]"
"ENSDARG00000057942";"ENSDARG00000057942";"31 x 35";"72hpf_neg";"glt8d2";"glycosyltransferase 8 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-041210-98]"
"ENSDARG00000058048";"ENSDARG00000058048";"37 x 9";"72hpf_pos.1";"ugt5e1";"UDP glucuronosyltransferase 5 family, polypeptide E1 [Source:ZFIN;Acc:ZDB-GENE-081105-106]"
"ENSDARG00000058100";"ENSDARG00000058100";"40 x 2";"24hpf_pos";"b3gnt3";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8875]"
"ENSDARG00000058221";"ENSDARG00000058221";"7 x 4";"48hpf_pos";"";"UDP-glucose ceramide glucosyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-9885]"
"ENSDARG00000058270";"ENSDARG00000058270";"31 x 36";"72hpf_neg";"si:ch211-114l13.7";"si:ch211-114l13.7 [Source:ZFIN;Acc:ZDB-GENE-070424-114]"
"ENSDARG00000058299";"ENSDARG00000058299";"20 x 31";"72hpf_neg_gata5";"zgc:173738";"zgc:173737 [Source:ZFIN;Acc:ZDB-GENE-071004-109]"
"ENSDARG00000058473";"ENSDARG00000058473";"16 x 36";"72hpf_neg_gata5";"st6galnac3";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1329]"
"ENSDARG00000059055";"ENSDARG00000059055";"24 x 26";"72hpf_pos_hand2";"ft2";"alpha(1,3)fucosyltransferase gene 2 [Source:ZFIN;Acc:ZDB-GENE-990715-18]"
"ENSDARG00000059056";"ENSDARG00000059056";"16 x 10";"72hpf_pos";"ft1";"alpha(1,3)fucosyltransferase gene 1 [Source:ZFIN;Acc:ZDB-GENE-990715-17]"
"ENSDARG00000059323";"ENSDARG00000059323";"30 x 22";"24hpf_pos";"rpn1";"ribophorin I [Source:ZFIN;Acc:ZDB-GENE-030131-4286]"
"ENSDARG00000059391";"ENSDARG00000059391";"1 x 1";"72hpf_pos_gata5.1";"gyg1b";"glycogenin 1b [Source:ZFIN;Acc:ZDB-GENE-040625-30]"
