"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000061544";"ENSDARG00000061544";"21 x 6";"72hpf_pos_hand2.1";"ano6";"anoctamin 6 [Source:ZFIN;Acc:ZDB-GENE-081104-64]"
"ENSDARG00000062058";"ENSDARG00000062058";"10 x 14";"72hpf_pos.1";"slc12a7b";"solute carrier family 12 (potassium/chloride transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-030829-61]"
"ENSDARG00000062084";"ENSDARG00000062084";"25 x 14";"48hpf_pos";"clcn1a";"chloride channel, voltage-sensitive 1a [Source:ZFIN;Acc:ZDB-GENE-060503-333]"
"ENSDARG00000062427";"ENSDARG00000062427";"18 x 31";"72hpf_neg_gata5";"";"chloride channel, voltage-sensitive 2a [Source:ZFIN;Acc:ZDB-GENE-070705-19]"
"ENSDARG00000069431";"ENSDARG00000069431";"40 x 16";"24hpf_pos.1";"slc26a4";"solute carrier family 26 (anion exchanger), member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-544]"
"ENSDARG00000070584";"ENSDARG00000070584";"8 x 9";"72hpf_pos_tbx5";"clic5b";"chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]"
"ENSDARG00000071173";"ENSDARG00000071173";"1 x 36";"72hpf_neg";"slc12a10.2";"solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060503-425]"
"ENSDARG00000073756";"ENSDARG00000073756";"38 x 3";"24hpf_pos";"slc12a7a";"solute carrier family 12 (potassium/chloride transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-070912-696]"
"ENSDARG00000074384";"ENSDARG00000074384";"19 x 12";"72hpf_pos";"slc12a8";"solute carrier family 12, member 8 [Source:ZFIN;Acc:ZDB-GENE-030131-5654]"
"ENSDARG00000075012";"ENSDARG00000075012";"39 x 16";"24hpf_pos.1";"";"glycine receptor, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-090407-1]"
"ENSDARG00000075815";"ENSDARG00000075815";"4 x 37";"72hpf_neg_tbx5";"si:ch211-59d13.2";"solute carrier family 12 (potassium/chloride transporter), member 5a [Source:ZFIN;Acc:ZDB-GENE-120927-3]"
"ENSDARG00000075993";"ENSDARG00000075993";"26 x 16";"72hpf_pos_tbx5";"clic5a";"chloride intracellular channel 5a [Source:ZFIN;Acc:ZDB-GENE-041114-84]"
"ENSDARG00000076804";"ENSDARG00000076804";"8 x 38";"72hpf_neg_tbx5";"ttyh1";"tweety family member 1 [Source:ZFIN;Acc:ZDB-GENE-100922-257]"
"ENSDARG00000078187";"ENSDARG00000078187";"3 x 37";"72hpf_neg_tbx5";"slc12a5b";"solute carrier family 12 (potassium/chloride transporter), member 5b [Source:ZFIN;Acc:ZDB-GENE-080707-1]"
"ENSDARG00000078331";"ENSDARG00000078331";"17 x 6";"72hpf_pos_tbx5";"best1";"bestrophin 1 [Source:ZFIN;Acc:ZDB-GENE-110411-214]"
"ENSDARG00000078455";"ENSDARG00000078455";"37 x 15";"24hpf_pos.1";"";"bestrophin 4 [Source:ZFIN;Acc:ZDB-GENE-070912-6]"
"ENSDARG00000078800";"ENSDARG00000078800";"21 x 34";"24hpf_neg";"slc26a10";"solute carrier family 26, member 10 [Source:ZFIN;Acc:ZDB-GENE-030131-9845]"
"ENSDARG00000079163";"ENSDARG00000079163";"23 x 10";"72hpf_pos_gata5.1";"";"bestrophin 2 [Source:ZFIN;Acc:ZDB-GENE-090312-127]"
"ENSDARG00000098096";"ENSDARG00000098096";"23 x 5";"72hpf_pos_gata5.1";"";"solute carrier family 12 (sodium/potassium/chloride transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-080130-3]"
"ENSDARG00000099108";"ENSDARG00000099108";"23 x 9";"72hpf_pos_gata5.1";"LOC100333907";"chloride intracellular channel 6 [Source:ZFIN;Acc:ZDB-GENE-121214-172]"
"ENSDARG00000103340";"ENSDARG00000103340";"6 x 6";"72hpf_pos_tbx5.1";"clic1";"chloride intracellular channel 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3202]"
"ENSDARG00000104550";"ENSDARG00000104550";"12 x 7";"72hpf_pos_gata5";"clcn2b";"chloride channel, voltage-sensitive 2b [Source:ZFIN;Acc:ZDB-GENE-151006-1]"
"ENSDARG00000104573";"ENSDARG00000104573";"4 x 13";"72hpf_pos_hand2.1";"";"solute carrier family 12 (sodium/potassium/chloride transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040625-53]"
"ENSDARG00000105485";"ENSDARG00000105485";"2 x 14";"72hpf_pos_hand2.1";"si:cabz01090193.1";"si:cabz01090193.1 [Source:ZFIN;Acc:ZDB-GENE-160113-148]"
"ENSDARG00000105648";"ENSDARG00000105648";"10 x 6";"72hpf_pos_tbx5";"si:cabz01102082.1";"si:cabz01102082.1 [Source:ZFIN;Acc:ZDB-GENE-160728-40]"
