"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000020901";"ENSDARG00000020901";"13 x 33";"72hpf_neg_hand2";"gabrp";"gamma-aminobutyric acid (GABA) A receptor, pi [Source:ZFIN;Acc:ZDB-GENE-081028-62]"
"ENSDARG00000021352";"ENSDARG00000021352";"4 x 39";"72hpf_neg_tbx5";"gria1a";"glutamate receptor, ionotropic, AMPA 1a [Source:ZFIN;Acc:ZDB-GENE-020125-1]"
"ENSDARG00000021392";"ENSDARG00000021392";"17 x 26";"48hpf_neg";"chrnb2l";"cholinergic receptor, nicotinic, beta 2, like [Source:ZFIN;Acc:ZDB-GENE-120809-5]"
"ENSDARG00000021889";"ENSDARG00000021889";"13 x 1";"72hpf_pos_gata5";"gja3";"gap junction protein, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-031217-3]"
"ENSDARG00000022532";"ENSDARG00000022532";"12 x 14";"72hpf_pos_tbx5";"chrnb1l";"cholinergic receptor, nicotinic, beta 1 (muscle) like [Source:ZFIN;Acc:ZDB-GENE-060811-1]"
"ENSDARG00000023267";"ENSDARG00000023267";"18 x 16";"72hpf_pos";"atad1a";"ATPase family, AAA domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030616-593]"
"ENSDARG00000023318";"ENSDARG00000023318";"1 x 1";"48hpf_pos.1";"fmn2a";"formin 2a [Source:ZFIN;Acc:ZDB-GENE-101107-1]"
"ENSDARG00000023771";"ENSDARG00000023771";"2 x 36";"72hpf_neg_tbx5";"gabrb3";"gamma-aminobutyric acid (GABA) A receptor, beta 3 [Source:ZFIN;Acc:ZDB-GENE-101102-2]"
"ENSDARG00000024785";"ENSDARG00000024785";"6 x 40";"72hpf_neg_tbx5";"ctnna2";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000025728";"ENSDARG00000025728";"1 x 40";"72hpf_neg_tbx5";"grin1b";"glutamate receptor, ionotropic, N-methyl D-aspartate 1b [Source:ZFIN;Acc:ZDB-GENE-051202-2]"
"ENSDARG00000026095";"ENSDARG00000026095";"28 x 23";"24hpf_neg";"si:ch73-15n15.3";"si:ch73-15n15.3 [Source:ZFIN;Acc:ZDB-GENE-141212-295]"
"ENSDARG00000026753";"ENSDARG00000026753";"12 x 34";"72hpf_neg_tbx5";"grik4";"glutamate receptor, ionotropic, kainate 4 [Source:ZFIN;Acc:ZDB-GENE-070821-5]"
"ENSDARG00000027153";"ENSDARG00000027153";"16 x 34";"72hpf_neg_gata5";"gabrr3a";"gamma-aminobutyric acid (GABA) A receptor, rho 3a [Source:ZFIN;Acc:ZDB-GENE-080722-20]"
"ENSDARG00000027828";"ENSDARG00000027828";"3 x 40";"72hpf_neg_tbx5";"grin1a";"glutamate receptor, ionotropic, N-methyl D-aspartate 1a [Source:ZFIN;Acc:ZDB-GENE-051202-1]"
"ENSDARG00000028096";"ENSDARG00000028096";"1 x 26";"72hpf_pos_gata5";"si:ch211-95j8.2";"si:ch211-95j8.2 [Source:ZFIN;Acc:ZDB-GENE-091204-28]"
"ENSDARG00000029994";"ENSDARG00000029994";"14 x 25";"72hpf_neg_hand2";"chrm2b";"cholinergic receptor, muscarinic 2b [Source:ZFIN;Acc:ZDB-GENE-090410-3]"
"ENSDARG00000030376";"ENSDARG00000030376";"9 x 34";"72hpf_neg_tbx5";"grin2bb";"glutamate receptor, ionotropic, N-methyl D-aspartate 2B, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-061207-27]"
"ENSDARG00000030722";"ENSDARG00000030722";"11 x 1";"72hpf_pos_hand2";"xirp1";"xin actin binding repeat containing 1 [Source:ZFIN;Acc:ZDB-GENE-050221-2]"
"ENSDARG00000030723";"ENSDARG00000030723";"29 x 26";"72hpf_pos_gata5.1";"cldn11b";"claudin 11b [Source:ZFIN;Acc:ZDB-GENE-010328-13]"
"ENSDARG00000030832";"ENSDARG00000030832";"3 x 34";"72hpf_neg_gata5";"otofa";"otoferlin a [Source:ZFIN;Acc:ZDB-GENE-030131-7778]"
"ENSDARG00000031796";"ENSDARG00000031796";"6 x 37";"72hpf_neg_tbx5";"ache";"acetylcholinesterase [Source:ZFIN;Acc:ZDB-GENE-010906-1]"
"ENSDARG00000032161";"ENSDARG00000032161";"20 x 34";"72hpf_neg";"srgap2";"SLIT-ROBO Rho GTPase activating protein 2 [Source:ZFIN;Acc:ZDB-GENE-060915-2]"
"ENSDARG00000032714";"ENSDARG00000032714";"6 x 35";"72hpf_neg_tbx5";"gria1b";"glutamate receptor, ionotropic, AMPA 1b [Source:ZFIN;Acc:ZDB-GENE-020125-2]"
"ENSDARG00000032737";"ENSDARG00000032737";"2 x 39";"72hpf_neg_tbx5";"gria3a";"glutamate receptor, ionotropic, AMPA 3a [Source:ZFIN;Acc:ZDB-GENE-020125-5]"
"ENSDARG00000033666";"ENSDARG00000033666";"6 x 1";"48hpf_pos.1";"pi4k2a";"phosphatidylinositol 4-kinase type 2 alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2675]"
"ENSDARG00000034011";"ENSDARG00000034011";"4 x 40";"72hpf_neg_tbx5";"LOC100001259";"gamma-aminobutyric acid type A receptor alpha2 subunit [Source:HGNC Symbol;Acc:HGNC:4076]"
"ENSDARG00000034207";"ENSDARG00000034207";"27 x 26";"72hpf_neg";"si:dkey-91f15.8";"si:dkey-91f15.8 [Source:ZFIN;Acc:ZDB-GENE-120214-21]"
"ENSDARG00000034307";"ENSDARG00000034307";"11 x 24";"72hpf_pos";"chrne";"cholinergic receptor, nicotinic, epsilon [Source:ZFIN;Acc:ZDB-GENE-040808-32]"
"ENSDARG00000034493";"ENSDARG00000034493";"8 x 35";"72hpf_neg_tbx5";"grin2aa";"glutamate receptor, ionotropic, N-methyl D-aspartate 2A, a [Source:ZFIN;Acc:ZDB-GENE-070424-129]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000034930";"ENSDARG00000034930";"18 x 26";"72hpf_neg_tbx5";"cx52.6";"connexin 52.6 [Source:ZFIN;Acc:ZDB-GENE-040310-6]"
"ENSDARG00000035340";"ENSDARG00000035340";"6 x 38";"72hpf_neg_tbx5";"gjd1a";"gap junction protein delta 1a [Source:ZFIN;Acc:ZDB-GENE-080723-77]"
"ENSDARG00000035367";"ENSDARG00000035367";"21 x 23";"72hpf_neg_tbx5";"LOC100002327";""
"ENSDARG00000035553";"ENSDARG00000035553";"7 x 16";"72hpf_pos_gata5.1";"cx27.5";"connexin 27.5 [Source:ZFIN;Acc:ZDB-GENE-010619-2]"
"ENSDARG00000036376";"ENSDARG00000036376";"1 x 21";"72hpf_neg_hand2";"cldn7a";"claudin 7a [Source:ZFIN;Acc:ZDB-GENE-040718-29]"
"ENSDARG00000036463";"ENSDARG00000036463";"10 x 19";"72hpf_pos.1";"cldn15a";"claudin 15a [Source:ZFIN;Acc:ZDB-GENE-040426-1305]"
"ENSDARG00000037292";"ENSDARG00000037292";"21 x 22";"72hpf_pos_gata5.1";"chrm1a";"cholinergic receptor, muscarinic 1a [Source:ZFIN;Acc:ZDB-GENE-090410-9]"
"ENSDARG00000037390";"ENSDARG00000037390";"15 x 29";"72hpf_pos_tbx5.1";"gsg1l";"gsg1-like [Source:ZFIN;Acc:ZDB-GENE-050913-27]"
"ENSDARG00000037427";"ENSDARG00000037427";"21 x 37";"24hpf_neg";"si:ch211-39a7.1";"si:ch211-39a7.1 [Source:ZFIN;Acc:ZDB-GENE-060503-606]"
"ENSDARG00000037496";"ENSDARG00000037496";"2 x 35";"72hpf_neg_tbx5";"gria4a";"glutamate receptor, ionotropic, AMPA 4a [Source:ZFIN;Acc:ZDB-GENE-020125-7]"
"ENSDARG00000037498";"ENSDARG00000037498";"5 x 37";"72hpf_neg_tbx5";"gria3b";"glutamate receptor, ionotropic, AMPA 3b [Source:ZFIN;Acc:ZDB-GENE-030616-53]"
"ENSDARG00000038508";"ENSDARG00000038508";"25 x 27";"72hpf_neg";"chrnb3b";"cholinergic receptor, nicotinic, beta 3b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-030102-4]"
"ENSDARG00000040045";"ENSDARG00000040045";"19 x 40";"24hpf_neg";"";"claudin 1 [Source:ZFIN;Acc:ZDB-GENE-010328-11]"
"ENSDARG00000040065";"ENSDARG00000040065";"31 x 11";"24hpf_pos";"gja5a";"gap junction protein, alpha 5a [Source:ZFIN;Acc:ZDB-GENE-040407-3]"
"ENSDARG00000040627";"ENSDARG00000040627";"4 x 35";"72hpf_neg_tbx5";"grik1b";"glutamate receptor, ionotropic, kainate 1b [Source:ZFIN;Acc:ZDB-GENE-070821-1]"
"ENSDARG00000040628";"ENSDARG00000040628";"1 x 26";"72hpf_pos_gata5";"zgc:110333";"zgc:110333 [Source:ZFIN;Acc:ZDB-GENE-050417-331]"
"ENSDARG00000040928";"ENSDARG00000040928";"26 x 27";"72hpf_neg";"LOC100334365";""
"ENSDARG00000041150";"ENSDARG00000041150";"5 x 40";"72hpf_neg_tbx5";"slc17a6b";"solute carrier family 17 (vesicular glutamate transporter), member 6b [Source:ZFIN;Acc:ZDB-GENE-030616-554]"
"ENSDARG00000041787";"ENSDARG00000041787";"9 x 10";"72hpf_pos_tbx5";"cx32.3";"connexin 32.3 [Source:ZFIN;Acc:ZDB-GENE-030131-1337]"
"ENSDARG00000041792";"ENSDARG00000041792";"12 x 11";"72hpf_pos_tbx5.1";"cx28.1";"connexin 28.1 [Source:ZFIN;Acc:ZDB-GENE-070320-1]"
"ENSDARG00000041797";"ENSDARG00000041797";"9 x 10";"72hpf_pos.1";"cx28.9";"connexin 28.9 [Source:ZFIN;Acc:ZDB-GENE-041114-200]"
"ENSDARG00000041799";"ENSDARG00000041799";"6 x 28";"72hpf_neg_gata5";"cx43";"connexin 43 [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSDARG00000042128";"ENSDARG00000042128";"11 x 40";"48hpf_neg";"pacsin1b";"protein kinase C and casein kinase substrate in neurons 1b [Source:ZFIN;Acc:ZDB-GENE-050913-35]"
"ENSDARG00000042357";"ENSDARG00000042357";"4 x 27";"24hpf_pos.1";"cldnk";"claudin k [Source:ZFIN;Acc:ZDB-GENE-040801-201]"
"ENSDARG00000042707";"ENSDARG00000042707";"2 x 1";"48hpf_pos";"cx30.3";"connexin 30.3 [Source:ZFIN;Acc:ZDB-GENE-040406-1]"
"ENSDARG00000042866";"ENSDARG00000042866";"7 x 12";"72hpf_pos.1";"cx35.4";"connexin 35.4 [Source:ZFIN;Acc:ZDB-GENE-050417-174]"
"ENSDARG00000043128";"ENSDARG00000043128";"1 x 28";"72hpf_pos_gata5";"cldne";"claudin e [Source:ZFIN;Acc:ZDB-GENE-010328-5]"
"ENSDARG00000043133";"ENSDARG00000043133";"31 x 27";"72hpf_pos_gata5";"";"claudin f [Source:ZFIN;Acc:ZDB-GENE-010328-6]"
"ENSDARG00000043658";"ENSDARG00000043658";"21 x 40";"24hpf_neg";"cxadr";"CXADR, Ig-like cell adhesion molecule [Source:ZFIN;Acc:ZDB-GENE-020814-2]"
"ENSDARG00000043716";"ENSDARG00000043716";"37 x 38";"24hpf_neg";"cldn5a";"claudin 5a [Source:ZFIN;Acc:ZDB-GENE-040426-2442]"
"ENSDARG00000043732";"ENSDARG00000043732";"30 x 2";"24hpf_pos.1";"cops4";"COP9 constitutive photomorphogenic homolog subunit 4 (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-030131-4317]"
"ENSDARG00000043902";"ENSDARG00000043902";"14 x 30";"72hpf_neg_tbx5";"gabrr1";"gamma-aminobutyric acid (GABA) A receptor, rho 1 [Source:ZFIN;Acc:ZDB-GENE-040724-212]"
"ENSDARG00000044161";"ENSDARG00000044161";"10 x 31";"72hpf_neg_tbx5";"grid1b";"glutamate receptor, ionotropic, delta 1b [Source:ZFIN;Acc:ZDB-GENE-121214-84]"
"ENSDARG00000044387";"ENSDARG00000044387";"38 x 18";"72hpf_pos_tbx5";"cldn2";"claudin 2 [Source:ZFIN;Acc:ZDB-GENE-040912-26]"
"ENSDARG00000044569";"ENSDARG00000044569";"1 x 38";"72hpf_neg";"cldn19";"claudin 19 [Source:ZFIN;Acc:ZDB-GENE-050417-242]"
"ENSDARG00000045438";"ENSDARG00000045438";"23 x 16";"72hpf_pos_tbx5.1";"LOC795763";"gap junction protein delta 4 [Source:HGNC Symbol;Acc:HGNC:23296]"
"ENSDARG00000052764";"ENSDARG00000052764";"9 x 32";"72hpf_neg_tbx5";"chrnb3a";"cholinergic receptor, nicotinic, beta polypeptide 3a [Source:ZFIN;Acc:ZDB-GENE-040108-1]"
"ENSDARG00000052765";"ENSDARG00000052765";"3 x 40";"72hpf_neg_tbx5";"gria2b";"glutamate receptor, ionotropic, AMPA 2b [Source:ZFIN;Acc:ZDB-GENE-020125-4]"
"ENSDARG00000052982";"ENSDARG00000052982";"4 x 32";"72hpf_neg_tbx5";"gabrr2a";"gamma-aminobutyric acid (GABA) A receptor, rho 2a [Source:ZFIN;Acc:ZDB-GENE-060825-164]"
"ENSDARG00000053062";"ENSDARG00000053062";"11 x 22";"72hpf_pos.1";"";"gap junction protein epsilon 1 [Source:HGNC Symbol;Acc:HGNC:33251]"
"ENSDARG00000053665";"ENSDARG00000053665";"8 x 39";"72hpf_neg_tbx5";"gabrg2";"gamma-aminobutyric acid (GABA) A receptor, gamma 2 [Source:ZFIN;Acc:ZDB-GENE-091118-65]"
"ENSDARG00000054150";"ENSDARG00000054150";"11 x 20";"72hpf_pos.1";"cx23";"connexin 23 [Source:ZFIN;Acc:ZDB-GENE-050320-121]"
"ENSDARG00000054616";"ENSDARG00000054616";"1 x 29";"72hpf_neg";"";"claudin i [Source:ZFIN;Acc:ZDB-GENE-010328-9]"
"ENSDARG00000054680";"ENSDARG00000054680";"21 x 29";"72hpf_neg_gata5";"chrna9";"cholinergic receptor, nicotinic, alpha 9 [Source:ZFIN;Acc:ZDB-GENE-090312-63]"
"ENSDARG00000055302";"ENSDARG00000055302";"8 x 37";"72hpf_neg_tbx5";"grid2";"glutamate receptor, ionotropic, delta 2 [Source:ZFIN;Acc:ZDB-GENE-040913-1]"
"ENSDARG00000055559";"ENSDARG00000055559";"31 x 25";"72hpf_neg_tbx5";"chrna6";"cholinergic receptor, nicotinic, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-090312-91]"
"ENSDARG00000056609";"ENSDARG00000056609";"17 x 10";"72hpf_pos_tbx5";"atad1b";"ATPase family, AAA domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-030616-44]"
"ENSDARG00000056722";"ENSDARG00000056722";"13 x 38";"48hpf_neg";"cd99l2";"CD99 molecule-like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1986]"
"ENSDARG00000057025";"ENSDARG00000057025";"18 x 35";"72hpf_neg_gata5";"chrna2b";"cholinergic receptor, nicotinic, alpha 2b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-041001-99]"
"ENSDARG00000057322";"ENSDARG00000057322";"15 x 35";"24hpf_neg";"tmem47";"transmembrane protein 47 [Source:ZFIN;Acc:ZDB-GENE-040426-2644]"
"ENSDARG00000057728";"ENSDARG00000057728";"5 x 22";"72hpf_pos.1";"slc17a8";"solute carrier family 17 (vesicular glutamate transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-060503-416]"
"ENSDARG00000057792";"ENSDARG00000057792";"16 x 20";"72hpf_pos_gata5";"cx52.7";"connexin 52.7 [Source:ZFIN;Acc:ZDB-GENE-050616-15]"
"ENSDARG00000058064";"ENSDARG00000058064";"23 x 23";"72hpf_neg";"cx31.7";"connexin 31.7 [Source:ZFIN;Acc:ZDB-GENE-050616-3]"
"ENSDARG00000058117";"ENSDARG00000058117";"1 x 37";"72hpf_neg_hand2";"snap25b";"synaptosomal-associated protein, 25b [Source:ZFIN;Acc:ZDB-GENE-980526-392]"
"ENSDARG00000058548";"ENSDARG00000058548";"11 x 1";"72hpf_pos_hand2";"bves";"blood vessel epicardial substance [Source:ZFIN;Acc:ZDB-GENE-040624-11]"
"ENSDARG00000058736";"ENSDARG00000058736";"20 x 31";"72hpf_neg_gata5";"gabra6b";"gamma-aminobutyric acid (GABA) A receptor, alpha 6b [Source:ZFIN;Acc:ZDB-GENE-080815-1]"
"ENSDARG00000058880";"ENSDARG00000058880";"10 x 24";"72hpf_pos.1";"cldnj";"claudin j [Source:ZFIN;Acc:ZDB-GENE-010328-10]"
"ENSDARG00000058906";"ENSDARG00000058906";"20 x 30";"72hpf_neg_gata5";"si:ch211-181l5.2";"si:ch211-181l5.2 [Source:ZFIN;Acc:ZDB-GENE-120215-133]"
"ENSDARG00000058930";"ENSDARG00000058930";"18 x 34";"72hpf_neg_gata5";"si:busm1-52i16.2";"si:busm1-52i16.2 [Source:ZFIN;Acc:ZDB-GENE-030616-509]"
"ENSDARG00000058937";"ENSDARG00000058937";"23 x 20";"72hpf_pos_hand2.1";"cldn10a";"claudin 10a [Source:ZFIN;Acc:ZDB-GENE-030616-510]"
"ENSDARG00000059368";"ENSDARG00000059368";"2 x 40";"72hpf_neg_hand2";"gria4b";"glutamate receptor, ionotropic, AMPA 4b [Source:ZFIN;Acc:ZDB-GENE-030131-8013]"
"ENSDARG00000059763";"ENSDARG00000059763";"9 x 36";"72hpf_neg_hand2";"gabrd";"gamma-aminobutyric acid (GABA) A receptor, delta [Source:ZFIN;Acc:ZDB-GENE-081105-170]"
"ENSDARG00000059891";"ENSDARG00000059891";"13 x 23";"24hpf_pos.1";"LOC562831";""
"ENSDARG00000060439";"ENSDARG00000060439";"1 x 34";"72hpf_neg";"clcn2c";"chloride channel 2c [Source:ZFIN;Acc:ZDB-GENE-050506-73]"
"ENSDARG00000062427";"ENSDARG00000062427";"18 x 31";"72hpf_neg_gata5";"";"chloride channel, voltage-sensitive 2a [Source:ZFIN;Acc:ZDB-GENE-070705-19]"
"ENSDARG00000067725";"ENSDARG00000067725";"14 x 27";"72hpf_pos_hand2";"cldn20";"claudin 20 [Source:HGNC Symbol;Acc:HGNC:2042]"
"ENSDARG00000067999";"ENSDARG00000067999";"6 x 37";"72hpf_neg_hand2";"";"gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]"
"ENSDARG00000068989";"ENSDARG00000068989";"2 x 40";"72hpf_neg_tbx5";"gabra1";"gamma-aminobutyric acid (GABA) A receptor, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-061013-194]"
"ENSDARG00000069134";"ENSDARG00000069134";"14 x 29";"72hpf_neg_tbx5";"vwc2l";"von Willebrand factor C domain containing protein 2-like [Source:ZFIN;Acc:ZDB-GENE-081104-169]"
"ENSDARG00000069139";"ENSDARG00000069139";"5 x 30";"72hpf_neg_tbx5";"grik1a";"glutamate receptor, ionotropic, kainate 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6502]"
"ENSDARG00000069254";"ENSDARG00000069254";"11 x 31";"72hpf_neg_tbx5";"chrm4a";"cholinergic receptor, muscarinic 4a [Source:ZFIN;Acc:ZDB-GENE-090410-6]"
"ENSDARG00000069411";"ENSDARG00000069411";"16 x 19";"72hpf_pos_gata5";"cx34.5";"connexin 34.5 [Source:ZFIN;Acc:ZDB-GENE-050224-2]"
"ENSDARG00000069450";"ENSDARG00000069450";"14 x 3";"72hpf_pos_tbx5.1";"gja5b";"gap junction protein, alpha 5b [Source:ZFIN;Acc:ZDB-GENE-050616-11]"
"ENSDARG00000069451";"ENSDARG00000069451";"9 x 21";"72hpf_pos.1";"gja8a";"gap junction protein alpha 8 paralog a [Source:ZFIN;Acc:ZDB-GENE-050616-14]"
"ENSDARG00000069503";"ENSDARG00000069503";"1 x 29";"72hpf_pos_gata5";"cldnh";"claudin h [Source:ZFIN;Acc:ZDB-GENE-010328-8]"
