"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000027938";"ENSDARG00000027938";"37 x 32";"24hpf_pos.1";"rad18";"RAD18 E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-745]"
"ENSDARG00000028198";"ENSDARG00000028198";"30 x 3";"24hpf_pos.1";"ube2v2";"ubiquitin-conjugating enzyme E2 variant 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2919]"
"ENSDARG00000029045";"ENSDARG00000029045";"21 x 4";"72hpf_pos_gata5.1";"peli2";"pellino E3 ubiquitin protein ligase family member 2 [Source:ZFIN;Acc:ZDB-GENE-040718-360]"
"ENSDARG00000029177";"ENSDARG00000029177";"14 x 40";"72hpf_neg_hand2";"lnx2a";"ligand of numb-protein X 2a [Source:ZFIN;Acc:ZDB-GENE-060228-2]"
"ENSDARG00000031775";"ENSDARG00000031775";"37 x 35";"24hpf_pos.1";"ube2s";"ubiquitin-conjugating enzyme E2S [Source:ZFIN;Acc:ZDB-GENE-050913-92]"
"ENSDARG00000033489";"ENSDARG00000033489";"30 x 32";"24hpf_pos.1";"ube2j1";"ubiquitin-conjugating enzyme E2, J1 [Source:ZFIN;Acc:ZDB-GENE-040426-2853]"
"ENSDARG00000035978";"ENSDARG00000035978";"25 x 26";"72hpf_neg";"ube3c";"ubiquitin protein ligase E3C [Source:ZFIN;Acc:ZDB-GENE-040426-1211]"
"ENSDARG00000036870";"ENSDARG00000036870";"25 x 1";"24hpf_pos.1";"arih1l";"ariadne homolog, ubiquitin-conjugating enzyme E2 binding protein, 1 like [Source:ZFIN;Acc:ZDB-GENE-040426-2395]"
"ENSDARG00000036929";"ENSDARG00000036929";"28 x 14";"24hpf_neg";"rnf139";"ring finger protein 139 [Source:ZFIN;Acc:ZDB-GENE-080401-4]"
"ENSDARG00000036965";"ENSDARG00000036965";"3 x 20";"72hpf_pos_tbx5.1";"rnf24";"ring finger protein 24 [Source:ZFIN;Acc:ZDB-GENE-041114-40]"
"ENSDARG00000037647";"ENSDARG00000037647";"2 x 17";"48hpf_pos";"rnf175";"ring finger protein 175 [Source:ZFIN;Acc:ZDB-GENE-040426-1104]"
"ENSDARG00000037919";"ENSDARG00000037919";"29 x 35";"24hpf_pos.1";"rbbp6";"retinoblastoma binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-040930-5]"
"ENSDARG00000037958";"ENSDARG00000037958";"40 x 24";"24hpf_neg";"nosip";"nitric oxide synthase interacting protein [Source:ZFIN;Acc:ZDB-GENE-041114-146]"
"ENSDARG00000038030";"ENSDARG00000038030";"19 x 1";"72hpf_pos_gata5";"rbx1";"ring-box 1, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-041008-106]"
"ENSDARG00000038067";"ENSDARG00000038067";"17 x 35";"72hpf_neg_gata5";"smurf2";"SMAD specific E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1830]"
"ENSDARG00000038905";"ENSDARG00000038905";"8 x 14";"72hpf_pos_hand2.1";"hectd3";"HECT domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-031118-179]"
"ENSDARG00000038909";"ENSDARG00000038909";"40 x 27";"24hpf_neg";"msl2a";"male-specific lethal 2 homolog a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070912-449]"
"ENSDARG00000038967";"ENSDARG00000038967";"20 x 15";"72hpf_pos";"cul3a";"cullin 3a [Source:ZFIN;Acc:ZDB-GENE-030131-3376]"
"ENSDARG00000039430";"ENSDARG00000039430";"13 x 34";"72hpf_neg_tbx5";"msl2b";"male-specific lethal 2 homolog b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-1621]"
"ENSDARG00000039483";"ENSDARG00000039483";"2 x 17";"48hpf_neg";"si:dkey-51a16.9";"si:dkey-51a16.9 [Source:ZFIN;Acc:ZDB-GENE-030616-560]"
"ENSDARG00000040635";"ENSDARG00000040635";"1 x 18";"48hpf_pos";"rnf11b";"ring finger protein 11b [Source:ZFIN;Acc:ZDB-GENE-050913-69]"
"ENSDARG00000041875";"ENSDARG00000041875";"21 x 5";"72hpf_pos_gata5";"";"ubiquitin-conjugating enzyme E2 variant 1 [Source:ZFIN;Acc:ZDB-GENE-051030-102]"
"ENSDARG00000042508";"ENSDARG00000042508";"37 x 32";"24hpf_pos";"";"ubiquitin protein ligase E3 component n-recognin 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1473]"
"ENSDARG00000042732";"ENSDARG00000042732";"10 x 5";"72hpf_pos_hand2.1";"tmem189";"transmembrane protein 189 [Source:ZFIN;Acc:ZDB-GENE-041010-150]"
"ENSDARG00000043905";"ENSDARG00000043905";"25 x 1";"24hpf_pos.1";"rnf14";"ring finger protein 14 [Source:ZFIN;Acc:ZDB-GENE-040625-65]"
"ENSDARG00000044083";"ENSDARG00000044083";"5 x 25";"72hpf_neg_gata5";"peli1b";"pellino E3 ubiquitin protein ligase 1b [Source:ZFIN;Acc:ZDB-GENE-061027-372]"
"ENSDARG00000044923";"ENSDARG00000044923";"14 x 4";"72hpf_pos_gata5.1";"ube2w";"ubiquitin-conjugating enzyme E2W (putative) [Source:ZFIN;Acc:ZDB-GENE-050506-94]"
"ENSDARG00000045824";"ENSDARG00000045824";"29 x 31";"72hpf_neg_gata5";"zgc:101783";"zgc:101783 [Source:ZFIN;Acc:ZDB-GENE-040912-48]"
"ENSDARG00000045877";"ENSDARG00000045877";"21 x 1";"72hpf_pos_gata5.1";"ube2nb";"ubiquitin-conjugating enzyme E2Nb [Source:ZFIN;Acc:ZDB-GENE-040426-1291]"
"ENSDARG00000051761";"ENSDARG00000051761";"32 x 34";"24hpf_pos.1";"trim44";"tripartite motif containing 44 [Source:ZFIN;Acc:ZDB-GENE-050522-37]"
"ENSDARG00000052122";"ENSDARG00000052122";"10 x 23";"72hpf_pos.1";"rag1";"recombination activating gene 1 [Source:ZFIN;Acc:ZDB-GENE-990415-234]"
"ENSDARG00000054213";"ENSDARG00000054213";"26 x 19";"72hpf_pos_tbx5";"hectd1";"HECT domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030616-153]"
"ENSDARG00000055524";"ENSDARG00000055524";"15 x 5";"72hpf_pos_tbx5.1";"rnf7";"ring finger protein 7 [Source:ZFIN;Acc:ZDB-GENE-050220-12]"
"ENSDARG00000055737";"ENSDARG00000055737";"30 x 28";"24hpf_pos.1";"ube3a";"ubiquitin protein ligase E3A [Source:ZFIN;Acc:ZDB-GENE-041114-190]"
"ENSDARG00000056829";"ENSDARG00000056829";"37 x 8";"24hpf_pos";"zmp:0000000662";"zmp:0000000662 [Source:ZFIN;Acc:ZDB-GENE-130530-665]"
"ENSDARG00000057101";"ENSDARG00000057101";"20 x 11";"72hpf_neg_gata5";"rnf180";"ring finger protein 180 [Source:ZFIN;Acc:ZDB-GENE-040426-1620]"
"ENSDARG00000058561";"ENSDARG00000058561";"28 x 14";"48hpf_pos.1";"fbxo30a";"F-box protein 30a [Source:ZFIN;Acc:ZDB-GENE-040426-1215]"
"ENSDARG00000058740";"ENSDARG00000058740";"38 x 13";"24hpf_pos.1";"ube2r2";"ubiquitin-conjugating enzyme E2R 2 [Source:ZFIN;Acc:ZDB-GENE-040718-344]"
"ENSDARG00000059936";"ENSDARG00000059936";"40 x 25";"72hpf_neg";"herc4";"HECT and RLD domain containing E3 ubiquitin protein ligase 4 [Source:ZFIN;Acc:ZDB-GENE-070801-1]"
"ENSDARG00000060006";"ENSDARG00000060006";"3 x 20";"72hpf_pos_tbx5";"nedd4l";"neural precursor cell expressed, developmentally down-regulated 4-like [Source:ZFIN;Acc:ZDB-GENE-051118-2]"
"ENSDARG00000060282";"ENSDARG00000060282";"36 x 22";"24hpf_neg";"rnf121";"ring finger protein 121 [Source:ZFIN;Acc:ZDB-GENE-050809-3]"
"ENSDARG00000060510";"ENSDARG00000060510";"28 x 25";"24hpf_neg";"cul4b";"cullin 4B [Source:ZFIN;Acc:ZDB-GENE-041008-208]"
"ENSDARG00000060683";"ENSDARG00000060683";"5 x 14";"72hpf_pos_gata5.1";"lrsam1";"leucine rich repeat and sterile alpha motif containing 1 [Source:ZFIN;Acc:ZDB-GENE-060526-97]"
"ENSDARG00000060768";"ENSDARG00000060768";"29 x 32";"48hpf_neg";"ankib1a";"ankyrin repeat and IBR domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-060503-156]"
"ENSDARG00000060944";"ENSDARG00000060944";"36 x 23";"48hpf_pos.1";"rnf217";"ring finger protein 217 [Source:ZFIN;Acc:ZDB-GENE-060503-400]"
"ENSDARG00000061161";"ENSDARG00000061161";"26 x 13";"48hpf_pos.1";"ube2j2";"ubiquitin-conjugating enzyme E2, J2 (UBC6 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-070410-28]"
"ENSDARG00000061194";"ENSDARG00000061194";"5 x 30";"72hpf_neg";"hectd2";"HECT domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-100405-3]"
"ENSDARG00000061345";"ENSDARG00000061345";"5 x 29";"72hpf_neg_gata5";"wwp2";"WW domain containing E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-000607-82]"
"ENSDARG00000061397";"ENSDARG00000061397";"28 x 37";"24hpf_pos.1";"trip12";"thyroid hormone receptor interactor 12 [Source:ZFIN;Acc:ZDB-GENE-041111-262]"
"ENSDARG00000061960";"ENSDARG00000061960";"23 x 32";"72hpf_neg_gata5";"ube3b";"ubiquitin protein ligase E3B [Source:ZFIN;Acc:ZDB-GENE-060526-231]"
"ENSDARG00000062055";"ENSDARG00000062055";"30 x 39";"48hpf_neg";"rnf38";"ring finger protein 38 [Source:ZFIN;Acc:ZDB-GENE-030131-8693]"
"ENSDARG00000062421";"ENSDARG00000062421";"8 x 23";"72hpf_pos.1";"pex2";"peroxisomal biogenesis factor 2 [Source:ZFIN;Acc:ZDB-GENE-070530-2]"
"ENSDARG00000062447";"ENSDARG00000062447";"11 x 33";"72hpf_neg_tbx5";"hecw2a";"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2a [Source:ZFIN;Acc:ZDB-GENE-090311-22]"
"ENSDARG00000062450";"ENSDARG00000062450";"16 x 17";"72hpf_pos_gata5";"rnf115";"ring finger protein 115 [Source:ZFIN;Acc:ZDB-GENE-061215-82]"
"ENSDARG00000062900";"ENSDARG00000062900";"39 x 9";"72hpf_pos.1";"si:ch211-81a5.1";"si:ch211-81a5.1 [Source:ZFIN;Acc:ZDB-GENE-060503-608]"
"ENSDARG00000063253";"ENSDARG00000063253";"16 x 32";"72hpf_neg_gata5";"hecw2b";"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2b [Source:ZFIN;Acc:ZDB-GENE-101001-3]"
"ENSDARG00000068582";"ENSDARG00000068582";"15 x 38";"72hpf_neg_tbx5";"rnf44";"ring finger protein 44 [Source:ZFIN;Acc:ZDB-GENE-060929-604]"
"ENSDARG00000069527";"ENSDARG00000069527";"31 x 7";"24hpf_pos";"ube2g1b";"ubiquitin-conjugating enzyme E2G 1b (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-2939]"
"ENSDARG00000069742";"ENSDARG00000069742";"4 x 16";"48hpf_pos.1";"cul5a";"cullin 5a [Source:ZFIN;Acc:ZDB-GENE-030131-5426]"
"ENSDARG00000069775";"ENSDARG00000069775";"27 x 14";"48hpf_pos";"fbxo40.1";"F-box protein 40, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-080220-36]"
"ENSDARG00000070164";"ENSDARG00000070164";"35 x 15";"24hpf_pos.1";"ubr2";"ubiquitin protein ligase E3 component n-recognin 2 [Source:ZFIN;Acc:ZDB-GENE-081107-29]"
"ENSDARG00000070617";"ENSDARG00000070617";"28 x 2";"72hpf_pos_tbx5.1";"vhl";"von Hippel-Lindau tumor suppressor [Source:ZFIN;Acc:ZDB-GENE-070112-1042]"
"ENSDARG00000073841";"ENSDARG00000073841";"25 x 19";"72hpf_pos_tbx5";"herc2";"HECT and RLD domain containing E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-070718-6]"
"ENSDARG00000074052";"ENSDARG00000074052";"32 x 21";"24hpf_pos";"si:ch211-281g13.5";"si:ch211-281g13.5 [Source:ZFIN;Acc:ZDB-GENE-090311-7]"
"ENSDARG00000074136";"ENSDARG00000074136";"28 x 22";"24hpf_neg";"zgc:163136";"zgc:163136 [Source:ZFIN;Acc:ZDB-GENE-070615-14]"
"ENSDARG00000074903";"ENSDARG00000074903";"15 x 5";"48hpf_pos.1";"itcha";"itchy E3 ubiquitin protein ligase a [Source:ZFIN;Acc:ZDB-GENE-120919-4]"
"ENSDARG00000075389";"ENSDARG00000075389";"33 x 16";"24hpf_pos.1";"si:ch211-281g13.4";"si:ch211-281g13.4 [Source:ZFIN;Acc:ZDB-GENE-090311-16]"
"ENSDARG00000075593";"ENSDARG00000075593";"38 x 36";"24hpf_pos.1";"trim71";"tripartite motif containing 71, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040128-1]"
"ENSDARG00000075785";"ENSDARG00000075785";"26 x 19";"72hpf_pos_tbx5";"";"si:ch73-190m4.1 [Source:ZFIN;Acc:ZDB-GENE-090311-56]"
"ENSDARG00000075887";"ENSDARG00000075887";"14 x 17";"72hpf_pos_gata5";"herc3";"HECT and RLD domain containing E3 ubiquitin protein ligase 3 [Source:ZFIN;Acc:ZDB-GENE-090313-139]"
"ENSDARG00000076829";"ENSDARG00000076829";"4 x 13";"72hpf_pos_gata5.1";"ankib1b";"ankyrin repeat and IBR domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-100920-6]"
"ENSDARG00000077855";"ENSDARG00000077855";"22 x 12";"72hpf_pos_gata5.1";"znrf2a";"zinc and ring finger 2a [Source:ZFIN;Acc:ZDB-GENE-070820-15]"
"ENSDARG00000077955";"ENSDARG00000077955";"37 x 20";"24hpf_pos.1";"rnf6";"ring finger protein (C3H2C3 type) 6 [Source:ZFIN;Acc:ZDB-GENE-100209-1]"
"ENSDARG00000078217";"ENSDARG00000078217";"3 x 25";"72hpf_neg";"cblc";"Cbl proto-oncogene C, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-080220-20]"
"ENSDARG00000078567";"ENSDARG00000078567";"4 x 6";"72hpf_pos";"lonrf1l";"LON peptidase N-terminal domain and ring finger 1, like [Source:ZFIN;Acc:ZDB-GENE-081104-397]"
"ENSDARG00000078613";"ENSDARG00000078613";"27 x 1";"24hpf_pos.1";"vhll";"von Hippel-Lindau tumor suppressor like [Source:ZFIN;Acc:ZDB-GENE-081022-78]"
"ENSDARG00000078683";"ENSDARG00000078683";"26 x 8";"72hpf_pos_gata5.1";"";"ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]"
"ENSDARG00000078802";"ENSDARG00000078802";"19 x 34";"72hpf_neg_gata5";"rnf111";"ring finger protein 111 [Source:ZFIN;Acc:ZDB-GENE-070808-2]"
"ENSDARG00000079306";"ENSDARG00000079306";"28 x 28";"24hpf_pos.1";"rlim";"ring finger protein, LIM domain interacting [Source:ZFIN;Acc:ZDB-GENE-120809-2]"
"ENSDARG00000079482";"ENSDARG00000079482";"36 x 8";"72hpf_pos.1";"gid4";"GID complex subunit 4 homolog [Source:HGNC Symbol;Acc:HGNC:28453]"
"ENSDARG00000087452";"ENSDARG00000087452";"1 x 19";"48hpf_pos";"peli3";"pellino E3 ubiquitin protein ligase family member 3 [Source:ZFIN;Acc:ZDB-GENE-110304-4]"
"ENSDARG00000087782";"ENSDARG00000087782";"28 x 3";"24hpf_pos.1";"rnf152";"ring finger protein 152 [Source:ZFIN;Acc:ZDB-GENE-050327-84]"
"ENSDARG00000089055";"ENSDARG00000089055";"25 x 4";"48hpf_pos";"ube2ka";"ubiquitin-conjugating enzyme E2Ka (UBC1 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-050320-48]"
"ENSDARG00000089138";"ENSDARG00000089138";"1 x 15";"72hpf_pos_gata5";"";"si:ch1073-440b2.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8303]"
"ENSDARG00000089432";"ENSDARG00000089432";"25 x 22";"24hpf_neg";"si:ch211-212k18.15";"si:ch211-212k18.15 [Source:ZFIN;Acc:ZDB-GENE-160728-58]"
"ENSDARG00000089538";"ENSDARG00000089538";"12 x 36";"72hpf_neg_tbx5";"rnf166";"ring finger protein 166 [Source:ZFIN;Acc:ZDB-GENE-061121-1]"
"ENSDARG00000089967";"ENSDARG00000089967";"36 x 30";"24hpf_neg";"si:ch211-59o9.10";"si:ch211-59o9.10 [Source:ZFIN;Acc:ZDB-GENE-101206-1]"
"ENSDARG00000089981";"ENSDARG00000089981";"3 x 19";"48hpf_neg";"rnf146";"ring finger protein 146 [Source:ZFIN;Acc:ZDB-GENE-030131-5997]"
"ENSDARG00000090152";"ENSDARG00000090152";"36 x 20";"24hpf_pos";"anapc10";"anaphase promoting complex subunit 10 [Source:ZFIN;Acc:ZDB-GENE-060224-2]"
"ENSDARG00000090993";"ENSDARG00000090993";"36 x 22";"72hpf_pos";"rnf4";"ring finger protein 4 [Source:ZFIN;Acc:ZDB-GENE-041008-246]"
"ENSDARG00000091119";"ENSDARG00000091119";"10 x 22";"72hpf_pos.1";"fbxo40.2";"F-box protein 40, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-120215-105]"
"ENSDARG00000091592";"ENSDARG00000091592";"11 x 20";"24hpf_pos";"peli1a";"pellino E3 ubiquitin protein ligase 1a [Source:ZFIN;Acc:ZDB-GENE-110310-6]"
"ENSDARG00000091727";"ENSDARG00000091727";"23 x 7";"72hpf_pos_gata5.1";"LOC100333926";"ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]"
"ENSDARG00000091997";"ENSDARG00000091997";"21 x 21";"72hpf_pos_hand2";"";"si:ch211-284e13.11 [Source:ZFIN;Acc:ZDB-GENE-060526-157]"
"ENSDARG00000093214";"ENSDARG00000093214";"21 x 19";"72hpf_pos_hand2";"si:ch211-284e13.9";"si:ch211-284e13.9 [Source:ZFIN;Acc:ZDB-GENE-060526-164]"
"ENSDARG00000094492";"ENSDARG00000094492";"21 x 23";"72hpf_neg_tbx5";"";"si:ch211-284e13.12 [Source:ZFIN;Acc:ZDB-GENE-060526-158]"
"ENSDARG00000097537";"ENSDARG00000097537";"11 x 16";"72hpf_pos.1";"";"WW domain containing E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-131120-84]"
"ENSDARG00000097952";"ENSDARG00000097952";"37 x 12";"24hpf_pos.1";"";"si:ch211-284e13.14 [Source:ZFIN;Acc:ZDB-GENE-131127-582]"
"ENSDARG00000098466";"ENSDARG00000098466";"25 x 9";"72hpf_pos_gata5.1";"ube2a";"ubiquitin-conjugating enzyme E2A (RAD6 homolog) [Source:ZFIN;Acc:ZDB-GENE-030616-72]"
"ENSDARG00000098547";"ENSDARG00000098547";"15 x 19";"72hpf_pos_gata5";"rnf222";"ring finger protein 222 [Source:HGNC Symbol;Acc:HGNC:34517]"
"ENSDARG00000099199";"ENSDARG00000099199";"23 x 2";"48hpf_pos.1";"";"itchy E3 ubiquitin protein ligase b [Source:ZFIN;Acc:ZDB-GENE-131024-2]"
