"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000024211";"ENSDARG00000024211";"21 x 30";"72hpf_neg_gata5";"ifng1-2";"interferon, gamma 1-2 [Source:ZFIN;Acc:ZDB-GENE-040629-1]"
"ENSDARG00000024759";"ENSDARG00000024759";"24 x 27";"72hpf_neg";"inhbab";"inhibin, beta Ab [Source:ZFIN;Acc:ZDB-GENE-050525-2]"
"ENSDARG00000024775";"ENSDARG00000024775";"16 x 17";"72hpf_pos_gata5";"si:ch211-129c21.1";"si:ch211-129c21.1 [Source:ZFIN;Acc:ZDB-GENE-030131-5796]"
"ENSDARG00000025348";"ENSDARG00000025348";"15 x 40";"72hpf_neg";"igfbp5b";"insulin-like growth factor binding protein 5b [Source:ZFIN;Acc:ZDB-GENE-040319-2]"
"ENSDARG00000025372";"ENSDARG00000025372";"21 x 22";"48hpf_neg";"admp";"anti-dorsalizing morphogenic protein [Source:ZFIN;Acc:ZDB-GENE-011214-1]"
"ENSDARG00000025607";"ENSDARG00000025607";"23 x 26";"72hpf_neg";"ifnphi1";"interferon phi 1 [Source:ZFIN;Acc:ZDB-GENE-030721-3]"
"ENSDARG00000027087";"ENSDARG00000027087";"6 x 27";"72hpf_pos.1";"tgfb2";"transforming growth factor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030723-3]"
"ENSDARG00000027657";"ENSDARG00000027657";"17 x 30";"72hpf_neg_hand2";"crhb";"corticotropin releasing hormone b [Source:ZFIN;Acc:ZDB-GENE-041114-75]"
"ENSDARG00000029353";"ENSDARG00000029353";"9 x 19";"72hpf_pos.1";"serpine2";"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-848]"
"ENSDARG00000029388";"ENSDARG00000029388";"37 x 1";"72hpf_pos_tbx5";"si:dkey-90m5.4";"si:dkey-90m5.4 [Source:ZFIN;Acc:ZDB-GENE-041014-250]"
"ENSDARG00000029546";"ENSDARG00000029546";"8 x 23";"72hpf_pos.1";"grem1a";"gremlin 1a, DAN family BMP antagonist [Source:ZFIN;Acc:ZDB-GENE-040625-1]"
"ENSDARG00000030915";"ENSDARG00000030915";"24 x 26";"72hpf_neg";"cpa1";"carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]"
"ENSDARG00000031136";"ENSDARG00000031136";"23 x 3";"72hpf_pos_gata5";"moxd1";"monooxygenase, DBH-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9320]"
"ENSDARG00000031246";"ENSDARG00000031246";"28 x 1";"24hpf_pos.1";"";"heparin-binding EGF-like growth factor b [Source:ZFIN;Acc:ZDB-GENE-070820-6]"
"ENSDARG00000031489";"ENSDARG00000031489";"36 x 17";"24hpf_pos.1";"zgc:193598";"zgc:193598 [Source:ZFIN;Acc:ZDB-GENE-080723-61]"
"ENSDARG00000031649";"ENSDARG00000031649";"17 x 27";"72hpf_neg_tbx5";"sst3";"somatostatin 3 [Source:ZFIN;Acc:ZDB-GENE-030813-3]"
"ENSDARG00000031737";"ENSDARG00000031737";"8 x 26";"72hpf_pos.1";"pthlha";"parathyroid hormone-like hormone a [Source:ZFIN;Acc:ZDB-GENE-050119-9]"
"ENSDARG00000032234";"ENSDARG00000032234";"40 x 6";"24hpf_pos.1";"wnt2bb";"wingless-type MMTV integration site family, member 2Bb [Source:ZFIN;Acc:ZDB-GENE-060824-6]"
"ENSDARG00000033161";"ENSDARG00000033161";"19 x 40";"24hpf_neg";"sst1.2";"somatostatin 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-100910-2]"
"ENSDARG00000033280";"ENSDARG00000033280";"13 x 27";"72hpf_neg_hand2";"tpo";"thyroid peroxidase [Source:HGNC Symbol;Acc:HGNC:12015]"
"ENSDARG00000033307";"ENSDARG00000033307";"3 x 22";"72hpf_pos.1";"igf2b";"insulin-like growth factor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-2935]"
"ENSDARG00000033726";"ENSDARG00000033726";"20 x 25";"48hpf_neg";"tshba";"thyroid stimulating hormone, beta subunit, a [Source:ZFIN;Acc:ZDB-GENE-030513-3]"
"ENSDARG00000033727";"ENSDARG00000033727";"26 x 16";"48hpf_pos";"il12ba";"interleukin 12Ba [Source:ZFIN;Acc:ZDB-GENE-050525-3]"
"ENSDARG00000034165";"ENSDARG00000034165";"6 x 37";"72hpf_neg_tbx5";"lingo1a";"leucine rich repeat and Ig domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-080327-16]"
"ENSDARG00000034168";"ENSDARG00000034168";"8 x 36";"72hpf_neg_hand2";"serpini1";"serpin peptidase inhibitor, clade I (neuroserpin), member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-390]"
"ENSDARG00000034700";"ENSDARG00000034700";"28 x 37";"24hpf_neg";"vegfab";"vascular endothelial growth factor Ab [Source:ZFIN;Acc:ZDB-GENE-030131-4605]"
"ENSDARG00000034895";"ENSDARG00000034895";"11 x 1";"72hpf_pos";"tgfb1b";"transforming growth factor, beta 1b [Source:ZFIN;Acc:ZDB-GENE-091028-1]"
"ENSDARG00000035435";"ENSDARG00000035435";"3 x 6";"72hpf_pos_hand2.1";"";"IL-6 subfamily cytokine M17 [Source:ZFIN;Acc:ZDB-GENE-060526-368]"
"ENSDARG00000035663";"ENSDARG00000035663";"22 x 1";"72hpf_pos_gata5.1";"zgc:103438";"zgc:103438 [Source:ZFIN;Acc:ZDB-GENE-041010-131]"
"ENSDARG00000035665";"ENSDARG00000035665";"7 x 7";"72hpf_pos";"si:dkey-267n13.1";"si:dkey-267n13.1 [Source:ZFIN;Acc:ZDB-GENE-141211-35]"
"ENSDARG00000035677";"ENSDARG00000035677";"35 x 9";"24hpf_pos.1";"bmp8a";"bone morphogenetic protein 8a [Source:ZFIN;Acc:ZDB-GENE-030912-13]"
"ENSDARG00000035832";"ENSDARG00000035832";"15 x 19";"72hpf_pos_gata5";"pyyb";"peptide YYb [Source:ZFIN;Acc:ZDB-GENE-060215-2]"
"ENSDARG00000035852";"ENSDARG00000035852";"24 x 12";"72hpf_pos_gata5.1";"LOC557301";"cocaine- and amphetamine-regulated transcript 3 [Source:ZFIN;Acc:ZDB-GENE-120223-5]"
"ENSDARG00000035859";"ENSDARG00000035859";"10 x 26";"72hpf_pos";"angptl4";"angiopoietin-like 4 [Source:ZFIN;Acc:ZDB-GENE-041111-222]"
"ENSDARG00000035899";"ENSDARG00000035899";"6 x 35";"72hpf_neg_hand2";"lingo1b";"leucine rich repeat and Ig domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-040912-136]"
"ENSDARG00000036222";"ENSDARG00000036222";"14 x 29";"72hpf_neg_tbx5";"npy";"neuropeptide Y [Source:ZFIN;Acc:ZDB-GENE-980526-438]"
"ENSDARG00000036445";"ENSDARG00000036445";"18 x 35";"72hpf_neg_gata5";"serpinh2";"serine (or cysteine) peptidase inhibitor, clade H, member 2 [Source:ZFIN;Acc:ZDB-GENE-050417-12]"
"ENSDARG00000036571";"ENSDARG00000036571";"33 x 40";"72hpf_neg";"sema3e";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E [Source:ZFIN;Acc:ZDB-GENE-030131-7864]"
"ENSDARG00000036940";"ENSDARG00000036940";"14 x 18";"72hpf_pos_gata5";"ctss1";"cathepsin S, ortholog 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1583]"
"ENSDARG00000036968";"ENSDARG00000036968";"37 x 20";"24hpf_pos.1";"si:ch1073-416d2.3";"si:ch1073-416d2.3 [Source:ZFIN;Acc:ZDB-GENE-131127-199]"
"ENSDARG00000037062";"ENSDARG00000037062";"18 x 12";"72hpf_pos";"dhh";"desert hedgehog [Source:ZFIN;Acc:ZDB-GENE-990714-5]"
"ENSDARG00000037144";"ENSDARG00000037144";"8 x 9";"72hpf_pos";"cpb2";"carboxypeptidase B2 (plasma) [Source:ZFIN;Acc:ZDB-GENE-050522-259]"
"ENSDARG00000037191";"ENSDARG00000037191";"14 x 10";"72hpf_pos";"ttr";"transthyretin (prealbumin, amyloidosis type I) [Source:ZFIN;Acc:ZDB-GENE-040927-14]"
"ENSDARG00000037491";"ENSDARG00000037491";"23 x 15";"72hpf_pos_tbx5.1";"bmp15";"bone morphogenetic protein 15 [Source:ZFIN;Acc:ZDB-GENE-030131-6115]"
"ENSDARG00000037783";"ENSDARG00000037783";"1 x 21";"72hpf_neg_gata5";"proza";"protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]"
"ENSDARG00000037889";"ENSDARG00000037889";"18 x 40";"72hpf_pos.1";"wnt9b";"wingless-type MMTV integration site family, member 9B [Source:ZFIN;Acc:ZDB-GENE-080201-1]"
"ENSDARG00000037995";"ENSDARG00000037995";"40 x 34";"24hpf_pos.1";"gdf3";"growth differentiation factor 3 [Source:ZFIN;Acc:ZDB-GENE-980526-389]"
"ENSDARG00000038139";"ENSDARG00000038139";"40 x 30";"24hpf_neg";"pdgfbb";"platelet-derived growth factor beta polypeptide b [Source:ZFIN;Acc:ZDB-GENE-131121-332]"
"ENSDARG00000038185";"ENSDARG00000038185";"4 x 24";"72hpf_pos";"gh1";"growth hormone 1 [Source:ZFIN;Acc:ZDB-GENE-030725-2]"
"ENSDARG00000038258";"ENSDARG00000038258";"11 x 10";"72hpf_pos_tbx5";"";"protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]"
"ENSDARG00000038283";"ENSDARG00000038283";"17 x 12";"72hpf_pos";"wnt6a";"wingless-type MMTV integration site family, member 6a [Source:ZFIN;Acc:ZDB-GENE-111114-1]"
"ENSDARG00000038424";"ENSDARG00000038424";"1 x 6";"72hpf_pos_hand2";"si:dkey-8k3.2";"si:dkey-8k3.2 [Source:ZFIN;Acc:ZDB-GENE-100922-98]"
"ENSDARG00000038666";"ENSDARG00000038666";"15 x 10";"72hpf_pos_tbx5";"igfbp1b";"insulin-like growth factor binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081210-3]"
"ENSDARG00000038867";"ENSDARG00000038867";"19 x 38";"72hpf_neg";"shhb";"sonic hedgehog b [Source:ZFIN;Acc:ZDB-GENE-980526-41]"
"ENSDARG00000038891";"ENSDARG00000038891";"9 x 21";"72hpf_pos.1";"LOC560023";""
"ENSDARG00000038990";"ENSDARG00000038990";"24 x 40";"24hpf_neg";"wnt3";"wingless-type MMTV integration site family, member 3 [Source:ZFIN;Acc:ZDB-GENE-081003-1]"
"ENSDARG00000039145";"ENSDARG00000039145";"25 x 24";"48hpf_neg";"plaub";"plasminogen activator, urokinase b [Source:ZFIN;Acc:ZDB-GENE-030619-15]"
"ENSDARG00000039173";"ENSDARG00000039173";"34 x 26";"24hpf_neg";"ctslb";"cathepsin Lb [Source:ZFIN;Acc:ZDB-GENE-980526-285]"
"ENSDARG00000039264";"ENSDARG00000039264";"4 x 27";"72hpf_pos.1";"igfbp5a";"insulin-like growth factor binding protein 5a [Source:ZFIN;Acc:ZDB-GENE-070620-8]"
"ENSDARG00000039351";"ENSDARG00000039351";"25 x 27";"72hpf_pos_tbx5";"";"chemokine (C-C motif) ligand 19b [Source:ZFIN;Acc:ZDB-GENE-091204-19]"
"ENSDARG00000039459";"ENSDARG00000039459";"14 x 12";"72hpf_pos_tbx5";"qsox1";"quiescin Q6 sulfhydryl oxidase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7019]"
"ENSDARG00000039500";"ENSDARG00000039500";"9 x 30";"24hpf_pos.1";"zmp:0000001073";"zmp:0000001073 [Source:ZFIN;Acc:ZDB-GENE-140106-33]"
"ENSDARG00000039563";"ENSDARG00000039563";"3 x 22";"72hpf_pos.1";"loxl3b";"lysyl oxidase-like 3b [Source:ZFIN;Acc:ZDB-GENE-030131-8210]"
"ENSDARG00000040159";"ENSDARG00000040159";"26 x 14";"48hpf_pos";"wnt4b";"wingless-type MMTV integration site family, member 4b [Source:ZFIN;Acc:ZDB-GENE-000411-1]"
"ENSDARG00000040251";"ENSDARG00000040251";"5 x 9";"72hpf_pos_tbx5";"ctsk";"cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]"
"ENSDARG00000040282";"ENSDARG00000040282";"29 x 20";"24hpf_pos";"zgc:92590";"zgc:92590 [Source:ZFIN;Acc:ZDB-GENE-041024-15]"
"ENSDARG00000040582";"ENSDARG00000040582";"31 x 19";"24hpf_pos";"c18h3orf33";"c18h3orf33 homolog (H. sapiens) [Source:ZFIN;Acc:ZDB-GENE-061121-2]"
"ENSDARG00000040777";"ENSDARG00000040777";"2 x 14";"72hpf_pos";"inhbb";"inhibin, beta B [Source:ZFIN;Acc:ZDB-GENE-990415-2]"
"ENSDARG00000040799";"ENSDARG00000040799";"16 x 36";"72hpf_neg_hand2";"sst1.1";"somatostatin 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4743]"
"ENSDARG00000040907";"ENSDARG00000040907";"30 x 10";"72hpf_pos";"gcgb";"glucagon b [Source:ZFIN;Acc:ZDB-GENE-040712-2]"
"ENSDARG00000040920";"ENSDARG00000040920";"33 x 37";"72hpf_neg";"si:dkey-49n23.1";"si:dkey-49n23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-762]"
"ENSDARG00000041108";"ENSDARG00000041108";"8 x 3";"72hpf_pos_hand2.1";"ctsh";"cathepsin H [Source:ZFIN;Acc:ZDB-GENE-030131-3539]"
"ENSDARG00000041117";"ENSDARG00000041117";"39 x 11";"24hpf_pos.1";"wnt2";"wingless-type MMTV integration site family member 2 [Source:ZFIN;Acc:ZDB-GENE-980526-416]"
"ENSDARG00000041430";"ENSDARG00000041430";"17 x 38";"72hpf_neg_hand2";"";"bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]"
"ENSDARG00000041502";"ENSDARG00000041502";"17 x 33";"72hpf_neg_gata5";"tgfb1a";"transforming growth factor, beta 1a [Source:ZFIN;Acc:ZDB-GENE-030618-1]"
"ENSDARG00000041645";"ENSDARG00000041645";"3 x 5";"72hpf_pos_tbx5";"a2ml";"sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]"
"ENSDARG00000041685";"ENSDARG00000041685";"2 x 6";"72hpf_pos_tbx5";"si:dkey-105h12.2";"si:dkey-105h12.2 [Source:ZFIN;Acc:ZDB-GENE-131118-9]"
"ENSDARG00000041835";"ENSDARG00000041835";"19 x 28";"72hpf_pos_hand2";"ccl38a.5";"chemokine (C-C motif) ligand 38, duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-041014-167]"
"ENSDARG00000041919";"ENSDARG00000041919";"21 x 6";"72hpf_pos_tbx5.1";"ccl38.1";"chemokine (C-C motif) ligand 38, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041014-320]"
"ENSDARG00000041923";"ENSDARG00000041923";"19 x 31";"72hpf_neg_gata5";"ccl38.6";"chemokine (C-C motif) ligand 38, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041014-165]"
"ENSDARG00000042197";"ENSDARG00000042197";"21 x 23";"72hpf_neg_tbx5";"";"zmp:0000000611 [Source:ZFIN;Acc:ZDB-GENE-130530-614]"
"ENSDARG00000042545";"ENSDARG00000042545";"33 x 34";"24hpf_pos.1";"sema3ga";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3Ga [Source:ZFIN;Acc:ZDB-GENE-050513-3]"
