"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000013150";"ENSDARG00000013150";"35 x 9";"24hpf_neg";"dhx16";"DEAH (Asp-Glu-Ala-His) box polypeptide 16 [Source:ZFIN;Acc:ZDB-GENE-030131-8589]"
"ENSDARG00000013382";"ENSDARG00000013382";"37 x 23";"24hpf_neg";"cwc15";"CWC15 spliceosome-associated protein homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-10]"
"ENSDARG00000014898";"ENSDARG00000014898";"40 x 23";"24hpf_pos.1";"ncbp2";"nuclear cap binding protein subunit 2 [Source:ZFIN;Acc:ZDB-GENE-020419-31]"
"ENSDARG00000015111";"ENSDARG00000015111";"36 x 34";"24hpf_neg";"ddx39ab";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2902]"
"ENSDARG00000015325";"ENSDARG00000015325";"34 x 10";"24hpf_neg";"u2af1";"U2 small nuclear RNA auxiliary factor 1 [Source:ZFIN;Acc:ZDB-GENE-020419-1]"
"ENSDARG00000015392";"ENSDARG00000015392";"24 x 40";"24hpf_neg";"dhx15";"DEAH (Asp-Glu-Ala-His) box helicase 15 [Source:ZFIN;Acc:ZDB-GENE-030131-650]"
"ENSDARG00000016775";"ENSDARG00000016775";"37 x 35";"24hpf_pos.1";"aqr";"aquarius intron-binding spliceosomal factor [Source:ZFIN;Acc:ZDB-GENE-040426-1189]"
"ENSDARG00000016855";"ENSDARG00000016855";"32 x 29";"24hpf_pos.1";"sf3b5";"splicing factor 3b, subunit 5 [Source:ZFIN;Acc:ZDB-GENE-040718-181]"
"ENSDARG00000017673";"ENSDARG00000017673";"10 x 40";"48hpf_neg";"nova2";"neuro-oncological ventral antigen 2 [Source:ZFIN;Acc:ZDB-GENE-080211-1]"
"ENSDARG00000018049";"ENSDARG00000018049";"38 x 20";"24hpf_pos.1";"sf3b2";"splicing factor 3b, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-070928-1]"
"ENSDARG00000018494";"ENSDARG00000018494";"30 x 27";"24hpf_neg";"smn1";"survival of motor neuron 1, telomeric [Source:ZFIN;Acc:ZDB-GENE-990715-16]"
"ENSDARG00000018890";"ENSDARG00000018890";"32 x 32";"24hpf_neg";"snrpa";"small nuclear ribonucleoprotein polypeptide A [Source:ZFIN;Acc:ZDB-GENE-030131-2841]"
"ENSDARG00000020178";"ENSDARG00000020178";"3 x 40";"72hpf_neg_tbx5";"nova1";"neuro-oncological ventral antigen 1 [Source:ZFIN;Acc:ZDB-GENE-060526-113]"
"ENSDARG00000020482";"ENSDARG00000020482";"22 x 40";"48hpf_neg";"nono";"non-POU domain containing, octamer-binding [Source:ZFIN;Acc:ZDB-GENE-030131-713]"
"ENSDARG00000023299";"ENSDARG00000023299";"38 x 33";"24hpf_neg";"snu13b";"SNU13 homolog, small nuclear ribonucleoprotein b (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-030131-9670]"
"ENSDARG00000023852";"ENSDARG00000023852";"28 x 11";"24hpf_neg";"lsm4";"LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-040426-1652]"
"ENSDARG00000024651";"ENSDARG00000024651";"22 x 38";"24hpf_neg";"snrpa1";"small nuclear ribonucleoprotein polypeptide A' [Source:ZFIN;Acc:ZDB-GENE-041114-82]"
"ENSDARG00000026180";"ENSDARG00000026180";"35 x 36";"24hpf_neg";"prpf8";"pre-mRNA processing factor 8 [Source:ZFIN;Acc:ZDB-GENE-030131-577]"
"ENSDARG00000033175";"ENSDARG00000033175";"17 x 16";"72hpf_pos_gata5";"snrpe";"small nuclear ribonucleoprotein polypeptide E [Source:ZFIN;Acc:ZDB-GENE-040426-1112]"
"ENSDARG00000033987";"ENSDARG00000033987";"40 x 25";"24hpf_neg";"rsrc1";"arginine/serine-rich coiled-coil 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2374]"
"ENSDARG00000036069";"ENSDARG00000036069";"31 x 32";"24hpf_neg";"ddx39b";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B [Source:ZFIN;Acc:ZDB-GENE-040426-1259]"
"ENSDARG00000036190";"ENSDARG00000036190";"38 x 20";"72hpf_pos_gata5.1";"txnl4a";"thioredoxin-like 4A [Source:ZFIN;Acc:ZDB-GENE-041010-25]"
"ENSDARG00000036995";"ENSDARG00000036995";"33 x 17";"24hpf_pos";"lsm6";"LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-040625-50]"
"ENSDARG00000037283";"ENSDARG00000037283";"32 x 12";"24hpf_pos";"plrg1";"pleiotropic regulator 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2787]"
"ENSDARG00000038068";"ENSDARG00000038068";"11 x 27";"48hpf_neg";"ddx5";"DEAD (Asp-Glu-Ala-Asp) box helicase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-925]"
"ENSDARG00000039424";"ENSDARG00000039424";"36 x 8";"24hpf_pos.1";"snrpb2";"small nuclear ribonucleoprotein polypeptide B2 [Source:ZFIN;Acc:ZDB-GENE-060616-2]"
"ENSDARG00000041226";"ENSDARG00000041226";"8 x 24";"72hpf_pos.1";"cdc40";"cell division cycle 40 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050116-3]"
"ENSDARG00000041586";"ENSDARG00000041586";"31 x 30";"24hpf_pos";"dhx40";"DEAH (Asp-Glu-Ala-His) box polypeptide 40 [Source:ZFIN;Acc:ZDB-GENE-080507-1]"
"ENSDARG00000044380";"ENSDARG00000044380";"40 x 12";"24hpf_pos.1";"rbmx2";"RNA binding motif protein, X-linked 2 [Source:ZFIN;Acc:ZDB-GENE-050626-88]"
"ENSDARG00000045155";"ENSDARG00000045155";"40 x 21";"24hpf_pos";"phf5a";"PHD finger protein 5A [Source:ZFIN;Acc:ZDB-GENE-021219-3]"
"ENSDARG00000045691";"ENSDARG00000045691";"20 x 2";"72hpf_pos";"zcrb1";"zinc finger CCHC-type and RNA binding motif 1 [Source:ZFIN;Acc:ZDB-GENE-041210-114]"
"ENSDARG00000045930";"ENSDARG00000045930";"6 x 3";"48hpf_pos.1";"rbpms2a";"RNA binding protein with multiple splicing 2a [Source:ZFIN;Acc:ZDB-GENE-040718-106]"
"ENSDARG00000052617";"ENSDARG00000052617";"40 x 35";"24hpf_pos.1";"raver1";"ribonucleoprotein, PTB-binding 1 [Source:ZFIN;Acc:ZDB-GENE-050522-99]"
"ENSDARG00000054096";"ENSDARG00000054096";"38 x 24";"24hpf_neg";"rbm41";"RNA binding motif protein 41 [Source:ZFIN;Acc:ZDB-GENE-041114-107]"
"ENSDARG00000054707";"ENSDARG00000054707";"28 x 22";"24hpf_neg";"dhx8";"DEAH (Asp-Glu-Ala-His) box polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-050809-39]"
"ENSDARG00000056649";"ENSDARG00000056649";"14 x 27";"72hpf_pos_gata5.1";"htatsf1";"HIV-1 Tat specific factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1578]"
"ENSDARG00000058328";"ENSDARG00000058328";"32 x 28";"24hpf_pos";"lsm7";"LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-030131-8284]"
"ENSDARG00000058448";"ENSDARG00000058448";"36 x 23";"72hpf_pos_tbx5.1";"zrsr2";"zinc finger (CCCH type), RNA-binding motif and serine/arginine rich 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1495]"
"ENSDARG00000058467";"ENSDARG00000058467";"25 x 36";"24hpf_neg";"prpf40a";"PRP40 pre-mRNA processing factor 40 homolog A [Source:ZFIN;Acc:ZDB-GENE-030131-274]"
"ENSDARG00000058962";"ENSDARG00000058962";"27 x 8";"72hpf_pos";"txnl4b";"thioredoxin-like 4B [Source:ZFIN;Acc:ZDB-GENE-051030-63]"
"ENSDARG00000059455";"ENSDARG00000059455";"2 x 19";"48hpf_neg";"dqx1";"DEAQ box RNA-dependent ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-150224-1]"
"ENSDARG00000061735";"ENSDARG00000061735";"14 x 37";"48hpf_neg";"hnrnpm";"heterogeneous nuclear ribonucleoprotein M [Source:ZFIN;Acc:ZDB-GENE-030131-6898]"
"ENSDARG00000067639";"ENSDARG00000067639";"34 x 6";"24hpf_pos";"prpf4";"PRP4 pre-mRNA processing factor 4 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-5143]"
"ENSDARG00000069878";"ENSDARG00000069878";"34 x 5";"72hpf_pos_gata5.1";"snu13a";"SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]"
"ENSDARG00000070278";"ENSDARG00000070278";"33 x 31";"72hpf_pos.1";"mettl14";"methyltransferase like 14 [Source:ZFIN;Acc:ZDB-GENE-040426-2328]"
"ENSDARG00000070867";"ENSDARG00000070867";"34 x 10";"24hpf_neg";"smx5";"smx5 [Source:ZFIN;Acc:ZDB-GENE-000616-10]"
"ENSDARG00000071573";"ENSDARG00000071573";"26 x 6";"72hpf_pos_gata5.1";"lsm5";"LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-070822-23]"
"ENSDARG00000073847";"ENSDARG00000073847";"28 x 32";"48hpf_neg";"rbm15";"RNA binding motif protein 15 [Source:ZFIN;Acc:ZDB-GENE-041008-192]"
"ENSDARG00000074245";"ENSDARG00000074245";"11 x 36";"72hpf_neg_tbx5";"spen";"spen family transcriptional repressor [Source:ZFIN;Acc:ZDB-GENE-050309-70]"
"ENSDARG00000074332";"ENSDARG00000074332";"28 x 40";"24hpf_neg";"wu:fb69f10";"si:ch1073-335m2.2 [Source:ZFIN;Acc:ZDB-GENE-081104-82]"
"ENSDARG00000075034";"ENSDARG00000075034";"16 x 33";"48hpf_pos.1";"raver2";"ribonucleoprotein, PTB-binding 2 [Source:ZFIN;Acc:ZDB-GENE-090713-1]"
"ENSDARG00000077126";"ENSDARG00000077126";"24 x 35";"24hpf_pos.1";"snrnp70";"small nuclear ribonucleoprotein 70 (U1) [Source:ZFIN;Acc:ZDB-GENE-040825-2]"
"ENSDARG00000077461";"ENSDARG00000077461";"10 x 23";"72hpf_pos.1";"dhx32a";"DEAH (Asp-Glu-Ala-His) box polypeptide 32a [Source:ZFIN;Acc:ZDB-GENE-130613-6]"
"ENSDARG00000078966";"ENSDARG00000078966";"21 x 40";"72hpf_neg_hand2";"rbm15b";"RNA binding motif protein 15B [Source:ZFIN;Acc:ZDB-GENE-080204-91]"
"ENSDARG00000079578";"ENSDARG00000079578";"40 x 7";"48hpf_pos.1";"rbpms2b";"RNA binding protein with multiple splicing 2b [Source:ZFIN;Acc:ZDB-GENE-040426-741]"
"ENSDARG00000086425";"ENSDARG00000086425";"27 x 32";"24hpf_pos.1";"prpf3";"PRP3 pre-mRNA processing factor 3 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040823-3]"
"ENSDARG00000089663";"ENSDARG00000089663";"38 x 31";"24hpf_pos";"lsm3";"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-161207-2]"
"ENSDARG00000091367";"ENSDARG00000091367";"30 x 22";"24hpf_pos";"prpf6";"PRP6 pre-mRNA processing factor 6 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-2575]"
"ENSDARG00000091563";"ENSDARG00000091563";"12 x 24";"72hpf_pos.1";"snw1";"SNW domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-571]"
"ENSDARG00000091656";"ENSDARG00000091656";"38 x 26";"24hpf_pos";"lsm8";"LSM8 homolog, U6 small nuclear RNA associated [Source:ZFIN;Acc:ZDB-GENE-070629-3]"
"ENSDARG00000095904";"ENSDARG00000095904";"31 x 26";"24hpf_neg";"prpf31";"PRP31 pre-mRNA processing factor 31 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1561]"
"ENSDARG00000099667";"ENSDARG00000099667";"37 x 23";"72hpf_neg_gata5";"snrpg";"small nuclear ribonucleoprotein polypeptide G [Source:ZFIN;Acc:ZDB-GENE-040912-105]"
"ENSDARG00000099913";"ENSDARG00000099913";"36 x 11";"24hpf_pos.1";"snrnp35";"small nuclear ribonucleoprotein 35 (U11/U12) [Source:ZFIN;Acc:ZDB-GENE-050706-77]"
"ENSDARG00000100013";"ENSDARG00000100013";"30 x 33";"24hpf_pos.1";"dhx38";"DEAH (Asp-Glu-Ala-His) box polypeptide 38 [Source:ZFIN;Acc:ZDB-GENE-040426-1144]"
"ENSDARG00000100114";"ENSDARG00000100114";"29 x 11";"72hpf_pos";"sf3a3";"splicing factor 3a, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040908-1]"
"ENSDARG00000103553";"ENSDARG00000103553";"36 x 33";"24hpf_pos";"sf3b3";"splicing factor 3b, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2901]"
"ENSDARG00000105037";"ENSDARG00000105037";"34 x 25";"24hpf_pos";"snrpf";"small nuclear ribonucleoprotein polypeptide F [Source:ZFIN;Acc:ZDB-GENE-040930-9]"
