"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000003398";"ENSDARG00000003398";"22 x 36";"24hpf_neg";"rbpja";"recombination signal binding protein for immunoglobulin kappa J region a [Source:ZFIN;Acc:ZDB-GENE-031117-1]"
"ENSDARG00000003411";"ENSDARG00000003411";"18 x 40";"72hpf_pos";"foxa2";"forkhead box A2 [Source:ZFIN;Acc:ZDB-GENE-980526-404]"
"ENSDARG00000003469";"ENSDARG00000003469";"1 x 40";"48hpf_neg";"neurod4";"neuronal differentiation 4 [Source:ZFIN;Acc:ZDB-GENE-030730-1]"
"ENSDARG00000003531";"ENSDARG00000003531";"26 x 11";"72hpf_neg";"tcea1";"transcription elongation factor A (SII), 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8049]"
"ENSDARG00000003607";"ENSDARG00000003607";"31 x 11";"24hpf_neg";"nr2f6a";"nuclear receptor subfamily 2, group F, member 6a [Source:ZFIN;Acc:ZDB-GENE-030131-4362]"
"ENSDARG00000003631";"ENSDARG00000003631";"16 x 34";"72hpf_neg_hand2";"clockb";"clock circadian regulator b [Source:ZFIN;Acc:ZDB-GENE-030408-2]"
"ENSDARG00000003680";"ENSDARG00000003680";"13 x 39";"72hpf_neg_tbx5";"runx1t1";"runt-related transcription factor 1; translocated to, 1 (cyclin D-related) [Source:ZFIN;Acc:ZDB-GENE-060929-164]"
"ENSDARG00000003732";"ENSDARG00000003732";"3 x 1";"48hpf_pos.1";"mitfa";"microphthalmia-associated transcription factor a [Source:ZFIN;Acc:ZDB-GENE-990910-11]"
"ENSDARG00000003769";"ENSDARG00000003769";"33 x 33";"24hpf_pos.1";"tada2b";"transcriptional adaptor 2B [Source:ZFIN;Acc:ZDB-GENE-050522-557]"
"ENSDARG00000003820";"ENSDARG00000003820";"1 x 9";"72hpf_pos_hand2";"nr1d2a";"nuclear receptor subfamily 1, group D, member 2a [Source:ZFIN;Acc:ZDB-GENE-040504-1]"
"ENSDARG00000003965";"ENSDARG00000003965";"40 x 37";"24hpf_pos";"tlx1";"T-cell leukemia, homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-021021-2]"
"ENSDARG00000003971";"ENSDARG00000003971";"36 x 40";"24hpf_pos.1";"isl2a";"ISL LIM homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-562]"
"ENSDARG00000004023";"ENSDARG00000004023";"7 x 40";"72hpf_neg_tbx5";"isl1";"ISL LIM homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-112]"
"ENSDARG00000004060";"ENSDARG00000004060";"3 x 5";"72hpf_pos_tbx5";"bhlhe40";"basic helix-loop-helix family, member e40 [Source:ZFIN;Acc:ZDB-GENE-030131-3133]"
"ENSDARG00000004074";"ENSDARG00000004074";"8 x 40";"48hpf_neg";"bach2b";"BTB and CNC homology 1, basic leucine zipper transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-041001-139]"
"ENSDARG00000004111";"ENSDARG00000004111";"40 x 34";"24hpf_pos.1";"esr1";"estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-020806-5]"
"ENSDARG00000004328";"ENSDARG00000004328";"38 x 37";"24hpf_pos.1";"si:ch1073-284b18.2";"si:ch1073-284b18.2 [Source:ZFIN;Acc:ZDB-GENE-110914-157]"
"ENSDARG00000004343";"ENSDARG00000004343";"10 x 24";"72hpf_pos.1";"nelfe";"negative elongation factor complex member E [Source:ZFIN;Acc:ZDB-GENE-040718-69]"
"ENSDARG00000004473";"ENSDARG00000004473";"9 x 24";"72hpf_pos.1";"tbx21";"T-box 21 [Source:ZFIN;Acc:ZDB-GENE-080104-3]"
"ENSDARG00000004537";"ENSDARG00000004537";"13 x 38";"48hpf_neg";"kmt2a";"lysine (K)-specific methyltransferase 2A [Source:ZFIN;Acc:ZDB-GENE-080521-3]"
"ENSDARG00000004587";"ENSDARG00000004587";"22 x 34";"48hpf_neg";"kat5a";"K(lysine) acetyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-040718-57]"
"ENSDARG00000004695";"ENSDARG00000004695";"30 x 40";"72hpf_neg";"six4a";"SIX homeobox 4a [Source:ZFIN;Acc:ZDB-GENE-010201-2]"
"ENSDARG00000004697";"ENSDARG00000004697";"2 x 22";"72hpf_pos.1";"rxrgb";"retinoid X receptor, gamma b [Source:ZFIN;Acc:ZDB-GENE-040718-34]"
"ENSDARG00000004712";"ENSDARG00000004712";"8 x 40";"72hpf_neg";"tbr1b";"T-box, brain, 1b [Source:ZFIN;Acc:ZDB-GENE-000323-1]"
"ENSDARG00000004724";"ENSDARG00000004724";"25 x 2";"72hpf_pos_gata5";"tcea3";"transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]"
"ENSDARG00000004757";"ENSDARG00000004757";"15 x 27";"72hpf_neg_hand2";"ybx1";"Y box binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-000629-3]"
"ENSDARG00000004843";"ENSDARG00000004843";"35 x 36";"24hpf_pos.1";"foxp1a";"forkhead box P1a [Source:ZFIN;Acc:ZDB-GENE-060929-624]"
"ENSDARG00000004861";"ENSDARG00000004861";"9 x 36";"72hpf_neg_tbx5";"esrrga";"estrogen-related receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-030821-2]"
"ENSDARG00000005002";"ENSDARG00000005002";"37 x 35";"24hpf_pos.1";"brf1b";"BRF1, RNA polymerase III transcription initiation factor b [Source:ZFIN;Acc:ZDB-GENE-030131-6248]"
"ENSDARG00000005150";"ENSDARG00000005150";"40 x 5";"24hpf_pos";"tbx20";"T-box 20 [Source:ZFIN;Acc:ZDB-GENE-000427-7]"
"ENSDARG00000005382";"ENSDARG00000005382";"35 x 28";"24hpf_pos";"prdm9";"PR domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1319]"
"ENSDARG00000005453";"ENSDARG00000005453";"9 x 39";"72hpf_neg_tbx5";"foxp2";"forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]"
"ENSDARG00000005468";"ENSDARG00000005468";"21 x 10";"72hpf_pos_gata5.1";"irf2bp1";"interferon regulatory factor 2 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050420-389]"
"ENSDARG00000005559";"ENSDARG00000005559";"6 x 33";"48hpf_neg";"pou4f1";"POU class 4 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-000523-2]"
"ENSDARG00000005574";"ENSDARG00000005574";"12 x 40";"24hpf_neg";"vsx2";"visual system homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-001222-1]"
"ENSDARG00000005629";"ENSDARG00000005629";"33 x 31";"24hpf_neg";"smyd2b";"SET and MYND domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-041001-201]"
"ENSDARG00000005834";"ENSDARG00000005834";"10 x 38";"48hpf_neg";"gatad2b";"GATA zinc finger domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-060503-655]"
"ENSDARG00000005867";"ENSDARG00000005867";"25 x 36";"24hpf_pos.1";"gon4l";"gon-4-like (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-070117-2447]"
"ENSDARG00000005883";"ENSDARG00000005883";"12 x 36";"72hpf_neg_gata5";"rfx1a";"regulatory factor X, 1a (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-070424-94]"
"ENSDARG00000006003";"ENSDARG00000006003";"24 x 40";"24hpf_neg";"mycla";"MYCL proto-oncogene, bHLH transcription factor a [Source:ZFIN;Acc:ZDB-GENE-040426-2439]"
"ENSDARG00000006038";"ENSDARG00000006038";"24 x 37";"72hpf_pos";"aebp2";"AE binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2885]"
"ENSDARG00000006120";"ENSDARG00000006120";"16 x 40";"72hpf_neg";"tbx2b";"T-box 2b [Source:ZFIN;Acc:ZDB-GENE-990726-27]"
"ENSDARG00000006181";"ENSDARG00000006181";"2 x 19";"72hpf_pos_hand2";"hif1aa";"hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor) a [Source:ZFIN;Acc:ZDB-GENE-080917-55]"
"ENSDARG00000006192";"ENSDARG00000006192";"38 x 29";"24hpf_pos.1";"gatad2ab";"GATA zinc finger domain containing 2Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2372]"
"ENSDARG00000006206";"ENSDARG00000006206";"20 x 14";"72hpf_pos";"pou4f3";"POU class 4 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-990415-24]"
"ENSDARG00000006235";"ENSDARG00000006235";"3 x 24";"72hpf_pos_gata5.1";"brms1la";"breast cancer metastasis-suppressor 1-like a [Source:ZFIN;Acc:ZDB-GENE-050913-49]"
"ENSDARG00000006266";"ENSDARG00000006266";"1 x 22";"72hpf_pos_gata5";"stat1a";"signal transducer and activator of transcription 1a [Source:ZFIN;Acc:ZDB-GENE-980526-499]"
"ENSDARG00000006288";"ENSDARG00000006288";"17 x 38";"72hpf_neg_hand2";"prdm5";"PR domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-040708-1]"
"ENSDARG00000006350";"ENSDARG00000006350";"18 x 26";"72hpf_neg_tbx5";"nkx1.2la";"NK1 transcription factor related 2-like,a [Source:ZFIN;Acc:ZDB-GENE-040615-1]"
"ENSDARG00000006389";"ENSDARG00000006389";"24 x 33";"72hpf_neg";"smad2";"SMAD family member 2 [Source:ZFIN;Acc:ZDB-GENE-990603-7]"
"ENSDARG00000006514";"ENSDARG00000006514";"30 x 38";"24hpf_pos.1";"her6";"hairy-related 6 [Source:ZFIN;Acc:ZDB-GENE-980526-144]"
"ENSDARG00000006524";"ENSDARG00000006524";"25 x 34";"24hpf_neg";"supt6h";"SPT6 homolog, histone chaperone [Source:ZFIN;Acc:ZDB-GENE-030131-7949]"
"ENSDARG00000006560";"ENSDARG00000006560";"18 x 32";"72hpf_neg_gata5";"irf4a";"interferon regulatory factor 4a [Source:ZFIN;Acc:ZDB-GENE-070912-330]"
"ENSDARG00000006584";"ENSDARG00000006584";"18 x 37";"48hpf_neg";"phf8";"PHD finger protein 8 [Source:ZFIN;Acc:ZDB-GENE-060419-1]"
"ENSDARG00000006621";"ENSDARG00000006621";"14 x 36";"48hpf_neg";"pspc1";"paraspeckle component 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9530]"
"ENSDARG00000006640";"ENSDARG00000006640";"7 x 40";"72hpf_neg_hand2";"eomesa";"eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]"
"ENSDARG00000006754";"ENSDARG00000006754";"40 x 40";"24hpf_pos.1";"mllt3";"myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 3 [Source:ZFIN;Acc:ZDB-GENE-050417-356]"
"ENSDARG00000006791";"ENSDARG00000006791";"14 x 29";"72hpf_neg_hand2";"arntl1a";"aryl hydrocarbon receptor nuclear translocator-like 1a [Source:ZFIN;Acc:ZDB-GENE-000509-1]"
"ENSDARG00000006816";"ENSDARG00000006816";"23 x 15";"72hpf_pos_tbx5.1";"gtf2f2b";"general transcription factor IIF, polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-050417-374]"
"ENSDARG00000006837";"ENSDARG00000006837";"34 x 36";"24hpf_neg";"mycn";"MYCN proto-oncogene, bHLH transcription factor [Source:ZFIN;Acc:ZDB-GENE-020711-1]"
"ENSDARG00000006878";"ENSDARG00000006878";"12 x 40";"48hpf_neg";"phf21aa";"PHD finger protein 21Aa [Source:ZFIN;Acc:ZDB-GENE-050208-99]"
"ENSDARG00000006896";"ENSDARG00000006896";"3 x 32";"72hpf_neg";"lhx6";"LIM homeobox 6 [Source:ZFIN;Acc:ZDB-GENE-041025-1]"
"ENSDARG00000006939";"ENSDARG00000006939";"40 x 40";"24hpf_pos.1";"tbx6l";"T-box 6, like [Source:ZFIN;Acc:ZDB-GENE-980526-171]"
"ENSDARG00000007009";"ENSDARG00000007009";"33 x 36";"72hpf_pos.1";"hoxa11b";"homeobox A11b [Source:ZFIN;Acc:ZDB-GENE-990415-4]"
"ENSDARG00000007097";"ENSDARG00000007097";"19 x 40";"24hpf_neg";"her13";"hairy-related 13 [Source:ZFIN;Acc:ZDB-GENE-050228-1]"
"ENSDARG00000007135";"ENSDARG00000007135";"32 x 32";"24hpf_pos.1";"cnot3a";"CCR4-NOT transcription complex, subunit 3a [Source:ZFIN;Acc:ZDB-GENE-040927-6]"
"ENSDARG00000007198";"ENSDARG00000007198";"15 x 34";"72hpf_neg_hand2";"mta1";"metastasis associated 1 [Source:ZFIN;Acc:ZDB-GENE-131121-353]"
"ENSDARG00000007241";"ENSDARG00000007241";"14 x 10";"72hpf_pos";"mycb";"MYC proto-oncogene, bHLH transcription factor b [Source:ZFIN;Acc:ZDB-GENE-040426-780]"
"ENSDARG00000007271";"ENSDARG00000007271";"40 x 30";"24hpf_pos.1";"mynn";"myoneurin [Source:ZFIN;Acc:ZDB-GENE-030131-5378]"
"ENSDARG00000007277";"ENSDARG00000007277";"34 x 35";"24hpf_neg";"myf5";"myogenic factor 5 [Source:ZFIN;Acc:ZDB-GENE-000616-6]"
"ENSDARG00000007329";"ENSDARG00000007329";"31 x 24";"24hpf_neg";"tbx16";"T-box 16 [Source:ZFIN;Acc:ZDB-GENE-990615-5]"
"ENSDARG00000007349";"ENSDARG00000007349";"20 x 15";"72hpf_pos";"";"doublesex and mab-3 related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-050511-1]"
"ENSDARG00000007387";"ENSDARG00000007387";"40 x 24";"24hpf_pos.1";"irf2a";"interferon regulatory factor 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4135]"
"ENSDARG00000007406";"ENSDARG00000007406";"15 x 39";"72hpf_neg_tbx5";"phox2a";"paired-like homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-000223-14]"
"ENSDARG00000007407";"ENSDARG00000007407";"15 x 40";"72hpf_neg_gata5";"barx1";"BARX homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-050522-28]"
"ENSDARG00000007413";"ENSDARG00000007413";"30 x 40";"48hpf_neg";"arid2";"AT rich interactive domain 2 (ARID, RFX-like) [Source:ZFIN;Acc:ZDB-GENE-030131-6311]"
"ENSDARG00000007430";"ENSDARG00000007430";"12 x 40";"24hpf_neg";"prdm12b";"PR domain containing 12b [Source:ZFIN;Acc:ZDB-GENE-041114-172]"
"ENSDARG00000007485";"ENSDARG00000007485";"32 x 27";"24hpf_pos.1";"epc2";"enhancer of polycomb homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-802]"
"ENSDARG00000007641";"ENSDARG00000007641";"20 x 37";"24hpf_neg";"msx1a";"muscle segment homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-312]"
"ENSDARG00000007720";"ENSDARG00000007720";"4 x 17";"72hpf_pos_gata5.1";"sub1b";"SUB1 homolog, transcriptional regulator b [Source:ZFIN;Acc:ZDB-GENE-040718-209]"
"ENSDARG00000007823";"ENSDARG00000007823";"10 x 1";"72hpf_pos_hand2";"atf3";"activating transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-728]"
"ENSDARG00000007891";"ENSDARG00000007891";"34 x 40";"24hpf_neg";"meox1";"mesenchyme homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040718-149]"
"ENSDARG00000007941";"ENSDARG00000007941";"15 x 39";"48hpf_neg";"hmx4";"H6 family homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-060825-142]"
"ENSDARG00000007944";"ENSDARG00000007944";"9 x 31";"48hpf_neg";"lhx1b";"LIM homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-116]"
"ENSDARG00000007982";"ENSDARG00000007982";"11 x 39";"24hpf_neg";"onecut1";"one cut homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1469]"
"ENSDARG00000007990";"ENSDARG00000007990";"26 x 8";"72hpf_pos_gata5.1";"wt1b";"wilms tumor 1b [Source:ZFIN;Acc:ZDB-GENE-050420-319]"
"ENSDARG00000007996";"ENSDARG00000007996";"13 x 40";"48hpf_neg";"pou2f1b";"POU class 2 homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2422]"
"ENSDARG00000008010";"ENSDARG00000008010";"28 x 19";"24hpf_pos";"zgc:194189";"zgc:194189 [Source:ZFIN;Acc:ZDB-GENE-081022-71]"
"ENSDARG00000008020";"ENSDARG00000008020";"23 x 6";"24hpf_neg";"med31";"mediator complex subunit 31 [Source:ZFIN;Acc:ZDB-GENE-040718-114]"
"ENSDARG00000008119";"ENSDARG00000008119";"29 x 11";"72hpf_neg_gata5";"si:ch211-195d17.2";"si:ch211-195d17.2 [Source:ZFIN;Acc:ZDB-GENE-030131-513]"
"ENSDARG00000008131";"ENSDARG00000008131";"19 x 40";"24hpf_neg";"sox1b";"SRY (sex determining region Y)-box 1b [Source:ZFIN;Acc:ZDB-GENE-060322-5]"
"ENSDARG00000008133";"ENSDARG00000008133";"2 x 32";"72hpf_neg";"foxl1";"forkhead box L1 [Source:ZFIN;Acc:ZDB-GENE-040426-1181]"
"ENSDARG00000008174";"ENSDARG00000008174";"37 x 29";"24hpf_neg";"hoxb1a";"homeobox B1a [Source:ZFIN;Acc:ZDB-GENE-990415-101]"
"ENSDARG00000008203";"ENSDARG00000008203";"18 x 37";"72hpf_neg";"pax1a";"paired box 1a [Source:ZFIN;Acc:ZDB-GENE-070112-182]"
"ENSDARG00000008209";"ENSDARG00000008209";"2 x 38";"72hpf_neg_tbx5";"myt1la";"myelin transcription factor 1-like, a [Source:ZFIN;Acc:ZDB-GENE-041001-172]"
"ENSDARG00000008278";"ENSDARG00000008278";"36 x 40";"24hpf_neg";"rcor2";"REST corepressor 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1812]"
"ENSDARG00000008384";"ENSDARG00000008384";"14 x 15";"72hpf_pos_tbx5.1";"hdac6";"histone deacetylase 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3232]"
"ENSDARG00000008540";"ENSDARG00000008540";"10 x 40";"24hpf_neg";"sox21b";"SRY (sex determining region Y)-box 21b [Source:ZFIN;Acc:ZDB-GENE-040429-1]"
"ENSDARG00000008697";"ENSDARG00000008697";"1 x 11";"72hpf_pos_gata5";"epas1a";"endothelial PAS domain protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4490]"
"ENSDARG00000008767";"ENSDARG00000008767";"14 x 38";"72hpf_neg_tbx5";"si:dkey-42p8.3";"si:dkey-42p8.3 [Source:ZFIN;Acc:ZDB-GENE-050208-677]"
"ENSDARG00000008796";"ENSDARG00000008796";"14 x 19";"72hpf_pos_gata5";"her5";"hairy-related 5 [Source:ZFIN;Acc:ZDB-GENE-990415-90]"
"ENSDARG00000008818";"ENSDARG00000008818";"29 x 34";"24hpf_neg";"hsf1";"heat shock transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000616-16]"
"ENSDARG00000008852";"ENSDARG00000008852";"37 x 6";"24hpf_pos";"elp4";"elongator acetyltransferase complex subunit 4 [Source:ZFIN;Acc:ZDB-GENE-050417-114]"
"ENSDARG00000008861";"ENSDARG00000008861";"1 x 9";"48hpf_pos.1";"tfap2e";"transcription factor AP-2 epsilon [Source:ZFIN;Acc:ZDB-GENE-040426-1455]"
"ENSDARG00000008886";"ENSDARG00000008886";"28 x 10";"48hpf_pos";"msx1b";"muscle segment homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-26]"
"ENSDARG00000008904";"ENSDARG00000008904";"4 x 10";"72hpf_pos_gata5";"smarca2";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5964]"
"ENSDARG00000008986";"ENSDARG00000008986";"40 x 35";"24hpf_neg";"e2f7";"E2F transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-030131-3527]"
"ENSDARG00000009094";"ENSDARG00000009094";"17 x 29";"72hpf_neg_hand2";"gata2b";"GATA binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-040718-440]"
"ENSDARG00000009134";"ENSDARG00000009134";"32 x 36";"24hpf_pos.1";"hlx1";"H2.0-like homeo box 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5304]"
"ENSDARG00000009170";"ENSDARG00000009170";"32 x 13";"24hpf_neg";"ctr9";"CTR9 homolog, Paf1/RNA polymerase II complex component [Source:ZFIN;Acc:ZDB-GENE-030131-3782]"
"ENSDARG00000009242";"ENSDARG00000009242";"34 x 29";"24hpf_pos";"fev";"FEV (ETS oncogene family) [Source:ZFIN;Acc:ZDB-GENE-070112-1852]"
"ENSDARG00000009418";"ENSDARG00000009418";"33 x 18";"24hpf_pos";"mef2cb";"myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]"
"ENSDARG00000009438";"ENSDARG00000009438";"22 x 36";"24hpf_neg";"myog";"myogenin [Source:ZFIN;Acc:ZDB-GENE-980526-265]"
"ENSDARG00000009472";"ENSDARG00000009472";"32 x 1";"24hpf_pos.1";"med19b";"mediator complex subunit 19b [Source:ZFIN;Acc:ZDB-GENE-040727-4]"
"ENSDARG00000009473";"ENSDARG00000009473";"17 x 16";"72hpf_pos";"ppardb";"peroxisome proliferator-activated receptor delta b [Source:ZFIN;Acc:ZDB-GENE-000112-47]"
