"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000005458";"ENSDARG00000005458";"36 x 20";"24hpf_pos.1";"csnk1g2a";"casein kinase 1, gamma 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6445]"
"ENSDARG00000005619";"ENSDARG00000005619";"37 x 36";"24hpf_pos";"nek2";"NIMA-related kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-752]"
"ENSDARG00000005926";"ENSDARG00000005926";"26 x 3";"72hpf_pos_gata5.1";"ak2";"adenylate kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-512]"
"ENSDARG00000005941";"ENSDARG00000005941";"4 x 18";"48hpf_pos.1";"yes1";"YES proto-oncogene 1, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-050126-1]"
"ENSDARG00000006074";"ENSDARG00000006074";"35 x 31";"24hpf_pos";"uck2a";"uridine-cytidine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7158]"
"ENSDARG00000006093";"ENSDARG00000006093";"1 x 1";"48hpf_pos";"cdk15";"cyclin-dependent kinase 15 [Source:ZFIN;Acc:ZDB-GENE-060421-7193]"
"ENSDARG00000006125";"ENSDARG00000006125";"4 x 19";"72hpf_pos.1";"csnk1db";"casein kinase 1, delta b [Source:ZFIN;Acc:ZDB-GENE-040426-2385]"
"ENSDARG00000006409";"ENSDARG00000006409";"39 x 33";"24hpf_pos";"mapk12b";"mitogen-activated protein kinase 12b [Source:ZFIN;Acc:ZDB-GENE-041210-123]"
"ENSDARG00000006508";"ENSDARG00000006508";"13 x 1";"24hpf_pos.1";"pip5k1bb";"phosphatidylinositol-4-phosphate 5-kinase, type I, beta b [Source:ZFIN;Acc:ZDB-GENE-040912-141]"
"ENSDARG00000006546";"ENSDARG00000006546";"4 x 12";"72hpf_pos_gata5.1";"ak4";"adenylate kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2505]"
"ENSDARG00000006566";"ENSDARG00000006566";"21 x 39";"48hpf_neg";"nlk1";"nemo-like kinase, type 1 [Source:ZFIN;Acc:ZDB-GENE-040701-1]"
"ENSDARG00000006577";"ENSDARG00000006577";"27 x 1";"72hpf_pos_gata5";"";"NAD kinase a [Source:ZFIN;Acc:ZDB-GENE-050417-39]"
"ENSDARG00000006598";"ENSDARG00000006598";"3 x 6";"72hpf_pos_hand2";"sgk2b";"serum/glucocorticoid regulated kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060929-44]"
"ENSDARG00000006609";"ENSDARG00000006609";"29 x 30";"24hpf_pos.1";"map2k2a";"mitogen-activated protein kinase kinase 2a [Source:ZFIN;Acc:ZDB-GENE-041027-1]"
"ENSDARG00000007181";"ENSDARG00000007181";"33 x 13";"24hpf_pos";"nadk2";"NAD kinase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040801-202]"
"ENSDARG00000007221";"ENSDARG00000007221";"39 x 33";"24hpf_pos";"pbk";"PDZ binding kinase [Source:ZFIN;Acc:ZDB-GENE-030523-2]"
"ENSDARG00000007405";"ENSDARG00000007405";"22 x 10";"72hpf_pos_gata5.1";"strap";"serine/threonine kinase receptor associated protein [Source:ZFIN;Acc:ZDB-GENE-040426-1110]"
"ENSDARG00000007783";"ENSDARG00000007783";"38 x 12";"24hpf_pos.1";"blk";"BLK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040724-106]"
"ENSDARG00000007825";"ENSDARG00000007825";"11 x 31";"72hpf_neg_tbx5";"map2k1";"mitogen-activated protein kinase kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2759]"
"ENSDARG00000008107";"ENSDARG00000008107";"31 x 38";"24hpf_pos.1";"src";"v-src avian sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-030131-3809]"
"ENSDARG00000008186";"ENSDARG00000008186";"40 x 1";"72hpf_pos_hand2.1";"syk";"spleen tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040702-3]"
"ENSDARG00000008192";"ENSDARG00000008192";"1 x 11";"48hpf_pos.1";"pank1a";"pantothenate kinase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2846]"
"ENSDARG00000008279";"ENSDARG00000008279";"13 x 27";"72hpf_neg_hand2";"map2k7";"mitogen-activated protein kinase kinase 7 [Source:ZFIN;Acc:ZDB-GENE-090312-186]"
"ENSDARG00000008310";"ENSDARG00000008310";"11 x 16";"72hpf_pos_gata5";"ip6k2a";"inositol hexakisphosphate kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-760]"
"ENSDARG00000008370";"ENSDARG00000008370";"17 x 32";"72hpf_neg_gata5";"csnk1da";"casein kinase 1, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-825]"
"ENSDARG00000008573";"ENSDARG00000008573";"17 x 13";"72hpf_pos";"fam20b";"family with sequence similarity 20, member B (H. sapiens) [Source:ZFIN;Acc:ZDB-GENE-040724-125]"
"ENSDARG00000008723";"ENSDARG00000008723";"4 x 28";"72hpf_pos.1";"prkcba";"protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]"
"ENSDARG00000008788";"ENSDARG00000008788";"7 x 28";"72hpf_neg";"camk1gb";"calcium/calmodulin-dependent protein kinase IGb [Source:ZFIN;Acc:ZDB-GENE-040426-1694]"
"ENSDARG00000008803";"ENSDARG00000008803";"11 x 40";"48hpf_neg";"marcksb";"myristoylated alanine-rich protein kinase C substrate b [Source:ZFIN;Acc:ZDB-GENE-030131-1921]"
"ENSDARG00000009031";"ENSDARG00000009031";"33 x 39";"72hpf_neg_tbx5";"tnikb";"TRAF2 and NCK interacting kinase b [Source:ZFIN;Acc:ZDB-GENE-051113-320]"
"ENSDARG00000009169";"ENSDARG00000009169";"6 x 15";"72hpf_pos_tbx5.1";"mob1ba";"MOB kinase activator 1Ba [Source:ZFIN;Acc:ZDB-GENE-040426-919]"
"ENSDARG00000009208";"ENSDARG00000009208";"36 x 34";"24hpf_pos.1";"prkcda";"protein kinase C, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-6503]"
"ENSDARG00000009493";"ENSDARG00000009493";"6 x 40";"48hpf_neg";"si:ch211-45c16.2";"si:ch211-45c16.2 [Source:ZFIN;Acc:ZDB-GENE-081105-15]"
"ENSDARG00000009567";"ENSDARG00000009567";"3 x 37";"72hpf_neg_tbx5";"";"SPEG complex locus b [Source:ZFIN;Acc:ZDB-GENE-081104-517]"
"ENSDARG00000009837";"ENSDARG00000009837";"32 x 28";"24hpf_pos";"agk";"acylglycerol kinase [Source:ZFIN;Acc:ZDB-GENE-030131-6202]"
"ENSDARG00000009870";"ENSDARG00000009870";"18 x 33";"72hpf_neg_gata5";"mapk8b";"mitogen-activated protein kinase 8b [Source:ZFIN;Acc:ZDB-GENE-010202-1]"
"ENSDARG00000010059";"ENSDARG00000010059";"8 x 3";"48hpf_pos.1";"itpkb";"inositol-trisphosphate 3-kinase B [Source:ZFIN;Acc:ZDB-GENE-041014-166]"
"ENSDARG00000010098";"ENSDARG00000010098";"22 x 30";"72hpf_pos.1";"pank1b";"pantothenate kinase 1b [Source:ZFIN;Acc:ZDB-GENE-070209-259]"
"ENSDARG00000010252";"ENSDARG00000010252";"7 x 7";"72hpf_pos_hand2.1";"jak3";"Janus kinase 3 (a protein tyrosine kinase, leukocyte) [Source:ZFIN;Acc:ZDB-GENE-070725-4]"
"ENSDARG00000010767";"ENSDARG00000010767";"37 x 40";"24hpf_pos";"epha4l";"eph receptor A4, like [Source:ZFIN;Acc:ZDB-GENE-990415-61]"
"ENSDARG00000010779";"ENSDARG00000010779";"38 x 25";"24hpf_neg";"tlk2";"tousled-like kinase 2 [Source:ZFIN;Acc:ZDB-GENE-060623-36]"
"ENSDARG00000010878";"ENSDARG00000010878";"18 x 40";"24hpf_neg";"cdkn1ca";"cyclin-dependent kinase inhibitor 1Ca [Source:ZFIN;Acc:ZDB-GENE-040123-1]"
"ENSDARG00000011027";"ENSDARG00000011027";"34 x 40";"72hpf_neg";"fgfr1a";"fibroblast growth factor receptor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-255]"
"ENSDARG00000011065";"ENSDARG00000011065";"8 x 5";"72hpf_pos_gata5.1";"camk2b1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II beta 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9588]"
"ENSDARG00000011188";"ENSDARG00000011188";"1 x 18";"72hpf_neg_tbx5";"acvr2aa";"activin A receptor, type IIAa [Source:ZFIN;Acc:ZDB-GENE-980526-227]"
"ENSDARG00000011190";"ENSDARG00000011190";"33 x 40";"24hpf_neg";"fgfr1b";"fibroblast growth factor receptor 1b [Source:ZFIN;Acc:ZDB-GENE-060503-14]"
"ENSDARG00000011219";"ENSDARG00000011219";"26 x 31";"24hpf_pos";"akt2";"v-akt murine thymoma viral oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-031007-5]"
"ENSDARG00000011312";"ENSDARG00000011312";"16 x 8";"72hpf_pos_tbx5.1";"stk3";"serine/threonine kinase 3 (STE20 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-2845]"
"ENSDARG00000011370";"ENSDARG00000011370";"7 x 40";"72hpf_neg_tbx5";"fyna";"FYN proto-oncogene, Src family tyrosine kinase a [Source:ZFIN;Acc:ZDB-GENE-030903-5]"
"ENSDARG00000011449";"ENSDARG00000011449";"32 x 1";"24hpf_pos.1";"fes";"FES proto-oncogene, tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-100812-10]"
"ENSDARG00000011600";"ENSDARG00000011600";"4 x 40";"72hpf_neg_gata5";"epha4b";"eph receptor A4b [Source:ZFIN;Acc:ZDB-GENE-030826-6]"
"ENSDARG00000011941";"ENSDARG00000011941";"6 x 31";"72hpf_neg_tbx5";"bmpr2a";"bone morphogenetic protein receptor, type II a (serine/threonine kinase) [Source:ZFIN;Acc:ZDB-GENE-070618-1]"
"ENSDARG00000011948";"ENSDARG00000011948";"11 x 27";"72hpf_neg_hand2";"insra";"insulin receptor a [Source:ZFIN;Acc:ZDB-GENE-020503-3]"
"ENSDARG00000012196";"ENSDARG00000012196";"3 x 18";"72hpf_pos_tbx5.1";"fer";"fer (fps/fes related) tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-060526-234]"
"ENSDARG00000012485";"ENSDARG00000012485";"39 x 36";"24hpf_pos";"aurka";"aurora kinase A [Source:ZFIN;Acc:ZDB-GENE-040801-161]"
"ENSDARG00000012555";"ENSDARG00000012555";"11 x 32";"72hpf_neg_tbx5";"ak5";"adenylate kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-8256]"
"ENSDARG00000012718";"ENSDARG00000012718";"25 x 19";"72hpf_pos_hand2";"wee2";"WEE1 homolog 2 (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-030131-5682]"
"ENSDARG00000012801";"ENSDARG00000012801";"40 x 23";"72hpf_pos_hand2";"pfkpb";"phosphofructokinase, platelet b [Source:ZFIN;Acc:ZDB-GENE-070912-634]"
"ENSDARG00000013056";"ENSDARG00000013056";"4 x 5";"72hpf_pos";"itpk1a";"inositol-tetrakisphosphate 1-kinase a [Source:ZFIN;Acc:ZDB-GENE-040426-1953]"
"ENSDARG00000013310";"ENSDARG00000013310";"18 x 40";"24hpf_neg";"map3k15";"mitogen-activated protein kinase kinase kinase 15 [Source:ZFIN;Acc:ZDB-GENE-091204-246]"
"ENSDARG00000013841";"ENSDARG00000013841";"28 x 14";"48hpf_pos.1";"abl2";"c-abl oncogene 2, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-020809-2]"
"ENSDARG00000013847";"ENSDARG00000013847";"17 x 36";"72hpf_neg_gata5";"egfra";"epidermal growth factor receptor a (erythroblastic leukemia viral (v-erb-b) oncogene homolog, avian) [Source:ZFIN;Acc:ZDB-GENE-030918-1]"
"ENSDARG00000013881";"ENSDARG00000013881";"39 x 11";"72hpf_pos.1";"pi4k2b";"phosphatidylinositol 4-kinase type 2 beta [Source:ZFIN;Acc:ZDB-GENE-070112-990]"
"ENSDARG00000014179";"ENSDARG00000014179";"38 x 7";"24hpf_pos.1";"pfkma";"phosphofructokinase, muscle a [Source:ZFIN;Acc:ZDB-GENE-040912-135]"
"ENSDARG00000014273";"ENSDARG00000014273";"4 x 38";"72hpf_neg_tbx5";"camk2d2";"calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 2 [Source:ZFIN;Acc:ZDB-GENE-040718-277]"
"ENSDARG00000014348";"ENSDARG00000014348";"26 x 1";"24hpf_pos.1";"stk17b";"serine/threonine kinase 17b (apoptosis-inducing) [Source:ZFIN;Acc:ZDB-GENE-040426-1499]"
"ENSDARG00000014439";"ENSDARG00000014439";"5 x 4";"72hpf_pos_tbx5.1";"dgkza";"diacylglycerol kinase, zeta a [Source:ZFIN;Acc:ZDB-GENE-111104-3]"
"ENSDARG00000014704";"ENSDARG00000014704";"14 x 10";"72hpf_pos_hand2.1";"pgm2l1";"phosphoglucomutase 2-like 1 [Source:ZFIN;Acc:ZDB-GENE-041008-205]"
"ENSDARG00000014986";"ENSDARG00000014986";"34 x 19";"24hpf_pos";"acvr1l";"activin A receptor, type I like [Source:ZFIN;Acc:ZDB-GENE-990415-9]"
"ENSDARG00000015068";"ENSDARG00000015068";"16 x 19";"72hpf_pos_gata5";"";"TXK tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-130530-553]"
"ENSDARG00000015134";"ENSDARG00000015134";"25 x 28";"72hpf_neg";"camkk1b";"calcium/calmodulin-dependent protein kinase kinase 1, alpha b [Source:ZFIN;Acc:ZDB-GENE-080722-13]"
"ENSDARG00000015240";"ENSDARG00000015240";"2 x 36";"72hpf_neg_tbx5";"cdkl5";"cyclin-dependent kinase-like 5 [Source:ZFIN;Acc:ZDB-GENE-081022-110]"
"ENSDARG00000015681";"ENSDARG00000015681";"12 x 27";"72hpf_neg_hand2";"gsk3ab";"glycogen synthase kinase 3 alpha b [Source:ZFIN;Acc:ZDB-GENE-990714-3]"
"ENSDARG00000015752";"ENSDARG00000015752";"23 x 19";"72hpf_pos_hand2.1";"zap70";"zeta-chain (TCR) associated protein kinase [Source:ZFIN;Acc:ZDB-GENE-050522-257]"
"ENSDARG00000016138";"ENSDARG00000016138";"33 x 5";"24hpf_pos.1";"nme6";"NME/NM23 nucleoside diphosphate kinase 6 [Source:ZFIN;Acc:ZDB-GENE-000710-3]"
"ENSDARG00000016399";"ENSDARG00000016399";"18 x 8";"72hpf_pos";"riok1";"RIO kinase 1 (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1927]"
"ENSDARG00000016464";"ENSDARG00000016464";"12 x 38";"48hpf_neg";"si:ch211-89p3.3";"CDC42 binding protein kinase alpha (DMPK-like) b [Source:ZFIN;Acc:ZDB-GENE-080219-17]"
"ENSDARG00000016598";"ENSDARG00000016598";"8 x 33";"72hpf_neg_hand2";"ckmt1";"creatine kinase, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-030131-611]"
"ENSDARG00000016623";"ENSDARG00000016623";"1 x 4";"48hpf_pos";"si:ch211-195b13.1";"si:ch211-195b13.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7626]"
"ENSDARG00000016809";"ENSDARG00000016809";"12 x 30";"72hpf_neg_hand2";"prkacab";"protein kinase, cAMP-dependent, catalytic, alpha, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-040801-208]"
"ENSDARG00000016904";"ENSDARG00000016904";"5 x 18";"72hpf_pos_tbx5.1";"bckdk";"branched chain ketoacid dehydrogenase kinase [Source:ZFIN;Acc:ZDB-GENE-021204-1]"
"ENSDARG00000017023";"ENSDARG00000017023";"13 x 26";"48hpf_neg";"ak7b";"adenylate kinase 7b [Source:ZFIN;Acc:ZDB-GENE-050309-170]"
"ENSDARG00000017321";"ENSDARG00000017321";"40 x 39";"24hpf_pos";"kdr";"kinase insert domain receptor (a type III receptor tyrosine kinase) [Source:ZFIN;Acc:ZDB-GENE-041001-112]"
"ENSDARG00000017354";"ENSDARG00000017354";"37 x 40";"24hpf_neg";"epha2a";"eph receptor A2 a [Source:ZFIN;Acc:ZDB-GENE-990415-63]"
"ENSDARG00000017446";"ENSDARG00000017446";"13 x 33";"72hpf_neg_tbx5";"camk1db";"calcium/calmodulin-dependent protein kinase 1Db [Source:ZFIN;Acc:ZDB-GENE-070112-1872]"
"ENSDARG00000017494";"ENSDARG00000017494";"34 x 2";"24hpf_pos.1";"tgfbr1a";"transforming growth factor, beta receptor 1 a [Source:ZFIN;Acc:ZDB-GENE-051120-75]"
"ENSDARG00000017500";"ENSDARG00000017500";"23 x 31";"72hpf_neg_gata5";"rock2a";"rho-associated, coiled-coil containing protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030115-3]"
"ENSDARG00000017659";"ENSDARG00000017659";"28 x 15";"48hpf_pos.1";"";"selenophosphate synthetase 2 [Source:ZFIN;Acc:ZDB-GENE-030327-5]"
"ENSDARG00000017661";"ENSDARG00000017661";"27 x 40";"48hpf_neg";"braf";"B-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-040805-1]"
"ENSDARG00000017739";"ENSDARG00000017739";"8 x 25";"72hpf_pos.1";"ak5l";"adenylate kinase 5, like [Source:ZFIN;Acc:ZDB-GENE-050410-2]"
"ENSDARG00000017757";"ENSDARG00000017757";"10 x 1";"72hpf_pos_hand2.1";"pik3cg";"phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit gamma [Source:ZFIN;Acc:ZDB-GENE-040426-2532]"
"ENSDARG00000017803";"ENSDARG00000017803";"17 x 36";"72hpf_neg_tbx5";"gsk3b";"glycogen synthase kinase 3 beta [Source:ZFIN;Acc:ZDB-GENE-990714-4]"
"ENSDARG00000017947";"ENSDARG00000017947";"15 x 19";"72hpf_pos_gata5";"ptk6a";"PTK6 protein tyrosine kinase 6a [Source:ZFIN;Acc:ZDB-GENE-081105-117]"
"ENSDARG00000018110";"ENSDARG00000018110";"33 x 28";"24hpf_pos";"pak4";"p21 protein (Cdc42/Rac)-activated kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040704-69]"
"ENSDARG00000018179";"ENSDARG00000018179";"8 x 11";"72hpf_pos";"acvrl1";"activin A receptor type II-like 1 [Source:ZFIN;Acc:ZDB-GENE-021003-1]"
"ENSDARG00000018382";"ENSDARG00000018382";"33 x 12";"24hpf_pos.1";"prkcha";"protein kinase C, eta, a [Source:ZFIN;Acc:ZDB-GENE-080402-5]"
"ENSDARG00000018399";"ENSDARG00000018399";"13 x 1";"72hpf_pos_hand2.1";"rps6kb1a";"ribosomal protein S6 kinase b, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-091113-52]"
"ENSDARG00000018476";"ENSDARG00000018476";"38 x 22";"72hpf_pos_hand2.1";"pak2b";"p21 protein (Cdc42/Rac)-activated kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-3759]"
"ENSDARG00000018516";"ENSDARG00000018516";"5 x 18";"72hpf_pos.1";"stk38b";"serine/threonine kinase 38b [Source:ZFIN;Acc:ZDB-GENE-081031-2]"
"ENSDARG00000018530";"ENSDARG00000018530";"6 x 21";"72hpf_pos_gata5.1";"mapkapk2b";"mitogen-activated protein kinase-activated protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-071018-1]"
"ENSDARG00000018716";"ENSDARG00000018716";"40 x 23";"72hpf_neg_tbx5";"dgkh";"diacylglycerol kinase, eta [Source:ZFIN;Acc:ZDB-GENE-070912-328]"
"ENSDARG00000018856";"ENSDARG00000018856";"11 x 36";"72hpf_neg_hand2";"dclk1a";"doublecortin-like kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061013-124]"
"ENSDARG00000018882";"ENSDARG00000018882";"29 x 1";"24hpf_pos.1";"";"Janus kinase 2b [Source:ZFIN;Acc:ZDB-GENE-980526-123]"
"ENSDARG00000018968";"ENSDARG00000018968";"16 x 38";"48hpf_neg";"acvr1ba";"activin A receptor, type IBa [Source:ZFIN;Acc:ZDB-GENE-980526-527]"
