"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000070666";"ENSDARG00000070666";"8 x 25";"72hpf_pos.1";"rhol";"rhodopsin, like [Source:ZFIN;Acc:ZDB-GENE-070424-6]"
"ENSDARG00000074892";"ENSDARG00000074892";"7 x 28";"72hpf_pos";"pde6d";"phosphodiesterase 6D, cGMP-specific, rod, delta [Source:ZFIN;Acc:ZDB-GENE-040718-463]"
"ENSDARG00000075067";"ENSDARG00000075067";"18 x 15";"72hpf_pos";"aipl1";"aryl hydrocarbon receptor interacting protein-like 1 [Source:ZFIN;Acc:ZDB-GENE-131121-577]"
"ENSDARG00000077687";"ENSDARG00000077687";"24 x 26";"72hpf_neg";"";"retinitis pigmentosa 1 (autosomal dominant) [Source:ZFIN;Acc:ZDB-GENE-070912-612]"
"ENSDARG00000078261";"ENSDARG00000078261";"15 x 16";"72hpf_pos_gata5";"nphp3";"nephronophthisis 3 [Source:ZFIN;Acc:ZDB-GENE-091204-117]"
"ENSDARG00000078331";"ENSDARG00000078331";"17 x 6";"72hpf_pos_tbx5";"best1";"bestrophin 1 [Source:ZFIN;Acc:ZDB-GENE-110411-214]"
"ENSDARG00000078369";"ENSDARG00000078369";"23 x 19";"72hpf_pos_hand2.1";"opn7b";"opsin 7, group member b [Source:ZFIN;Acc:ZDB-GENE-130530-850]"
"ENSDARG00000079129";"ENSDARG00000079129";"18 x 12";"72hpf_pos";"opn4xa";"opsin 4xa [Source:ZFIN;Acc:ZDB-GENE-110622-1]"
"ENSDARG00000090629";"ENSDARG00000090629";"15 x 26";"72hpf_neg_hand2";"tmtops3b";"teleost multiple tissue opsin 3b [Source:ZFIN;Acc:ZDB-GENE-091204-311]"
"ENSDARG00000096519";"ENSDARG00000096519";"18 x 15";"72hpf_pos";"";"interphotoreceptor retinoid-binding protein like [Source:ZFIN;Acc:ZDB-GENE-070301-4]"
"ENSDARG00000097008";"ENSDARG00000097008";"1 x 35";"72hpf_neg";"opn1mw1";"opsin 1 (cone pigments), medium-wave-sensitive, 1 [Source:ZFIN;Acc:ZDB-GENE-990604-42]"
"ENSDARG00000098724";"ENSDARG00000098724";"8 x 5";"72hpf_pos_gata5";"";"retinal G protein coupled receptor b [Source:ZFIN;Acc:ZDB-GENE-050522-447]"
"ENSDARG00000100288";"ENSDARG00000100288";"1 x 33";"72hpf_neg";"";"interphotoreceptor matrix proteoglycan 2b [Source:ZFIN;Acc:ZDB-GENE-081031-56]"
"ENSDARG00000100747";"ENSDARG00000100747";"31 x 10";"72hpf_pos";"si:ch211-103a14.5";"si:ch211-103a14.5 [Source:ZFIN;Acc:ZDB-GENE-091204-414]"
"ENSDARG00000100862";"ENSDARG00000100862";"2 x 25";"72hpf_pos.1";"gprc5c";"G protein-coupled receptor, class C, group 5, member C [Source:ZFIN;Acc:ZDB-GENE-070928-27]"
"ENSDARG00000101225";"ENSDARG00000101225";"6 x 24";"72hpf_pos";"cngb3.1";"cyclic nucleotide gated channel beta 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-090611-1]"
"ENSDARG00000101368";"ENSDARG00000101368";"24 x 11";"72hpf_pos_gata5.1";"LOC562466";"cyclic nucleotide gated channel beta 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-091118-102]"
"ENSDARG00000101567";"ENSDARG00000101567";"24 x 26";"72hpf_neg";"guca1e";"guanylate cyclase activator 1e [Source:ZFIN;Acc:ZDB-GENE-040426-1577]"
"ENSDARG00000101984";"ENSDARG00000101984";"4 x 31";"72hpf_neg";"pde6g";"phosphodiesterase 6G, cGMP-specific, rod, gamma [Source:ZFIN;Acc:ZDB-GENE-030904-1]"
"ENSDARG00000102310";"ENSDARG00000102310";"1 x 37";"72hpf_neg_tbx5";"si:ch211-156l18.8";"si:ch211-156l18.8 [Source:ZFIN;Acc:ZDB-GENE-141215-43]"
"ENSDARG00000102558";"ENSDARG00000102558";"1 x 35";"72hpf_neg";"pde6h";"phosphodiesterase 6H, cGMP-specific, cone, gamma [Source:ZFIN;Acc:ZDB-GENE-040426-1754]"
"ENSDARG00000103259";"ENSDARG00000103259";"1 x 1";"72hpf_pos_gata5.1";"opn4xb";"opsin 4xb [Source:ZFIN;Acc:ZDB-GENE-070705-526]"
"ENSDARG00000103574";"ENSDARG00000103574";"40 x 15";"24hpf_pos.1";"";""
