"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000016994";"ENSDARG00000016994";"3 x 11";"72hpf_pos_hand2.1";"ssrp1b";"structure specific recognition protein 1b [Source:ZFIN;Acc:ZDB-GENE-041008-209]"
"ENSDARG00000019507";"ENSDARG00000019507";"39 x 34";"24hpf_neg";"mcm5";"minichromosome maintenance complex component 5 [Source:ZFIN;Acc:ZDB-GENE-021209-1]"
"ENSDARG00000020711";"ENSDARG00000020711";"37 x 37";"24hpf_neg";"LOC100330864";"ribonucleotide reductase M2 polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-25]"
"ENSDARG00000021579";"ENSDARG00000021579";"37 x 36";"24hpf_pos.1";"orc5";"origin recognition complex, subunit 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2275]"
"ENSDARG00000022939";"ENSDARG00000022939";"35 x 12";"24hpf_pos.1";"ino80e";"INO80 complex subunit E [Source:ZFIN;Acc:ZDB-GENE-040426-1818]"
"ENSDARG00000023002";"ENSDARG00000023002";"39 x 35";"24hpf_neg";"dtl";"denticleless E3 ubiquitin protein ligase homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020419-34]"
"ENSDARG00000024204";"ENSDARG00000024204";"40 x 34";"24hpf_neg";"mcm3";"minichromosome maintenance complex component 3 [Source:ZFIN;Acc:ZDB-GENE-020419-4]"
"ENSDARG00000027689";"ENSDARG00000027689";"40 x 32";"24hpf_neg";"pold1";"polymerase (DNA directed), delta 1, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-060429-1]"
"ENSDARG00000027824";"ENSDARG00000027824";"13 x 7";"24hpf_pos.1";"";"topoisomerase (DNA) I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]"
"ENSDARG00000033231";"ENSDARG00000033231";"35 x 15";"24hpf_pos.1";"mcm6l";"MCM6 minichromosome maintenance deficient 6, like [Source:ZFIN;Acc:ZDB-GENE-050913-141]"
"ENSDARG00000035074";"ENSDARG00000035074";"40 x 34";"24hpf_pos.1";"rtel1";"regulator of telomere elongation helicase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-11]"
"ENSDARG00000035147";"ENSDARG00000035147";"40 x 30";"24hpf_neg";"lrwd1";"leucine-rich repeats and WD repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5335]"
"ENSDARG00000035634";"ENSDARG00000035634";"34 x 30";"24hpf_neg";"rfc5";"replication factor C (activator 1) 5 [Source:ZFIN;Acc:ZDB-GENE-040907-1]"
"ENSDARG00000037188";"ENSDARG00000037188";"40 x 27";"24hpf_pos";"rpa2";"replication protein A2 [Source:ZFIN;Acc:ZDB-GENE-010131-3]"
"ENSDARG00000037397";"ENSDARG00000037397";"37 x 32";"24hpf_neg";"ssrp1a";"structure specific recognition protein 1a [Source:ZFIN;Acc:ZDB-GENE-031118-9]"
"ENSDARG00000037532";"ENSDARG00000037532";"33 x 18";"24hpf_pos";"mcm3l";"MCM3 minichromosome maintenance deficient 3 (S. cerevisiae), like [Source:ZFIN;Acc:ZDB-GENE-040121-2]"
"ENSDARG00000038847";"ENSDARG00000038847";"37 x 29";"24hpf_neg";"gins3";"GINS complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040721-1]"
"ENSDARG00000039350";"ENSDARG00000039350";"34 x 7";"48hpf_pos.1";"ssbp1";"single-stranded DNA binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-340]"
"ENSDARG00000040041";"ENSDARG00000040041";"39 x 34";"24hpf_neg";"mcm4";"minichromosome maintenance complex component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9544]"
"ENSDARG00000040163";"ENSDARG00000040163";"38 x 32";"24hpf_pos.1";"prim1";"primase, DNA, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-990603-6]"
"ENSDARG00000042458";"ENSDARG00000042458";"38 x 27";"24hpf_pos";"";"replication factor C (activator 1) 4 [Source:ZFIN;Acc:ZDB-GENE-040824-3]"
"ENSDARG00000043210";"ENSDARG00000043210";"1 x 35";"72hpf_neg";"nfic";"nuclear factor I/C [Source:ZFIN;Acc:ZDB-GENE-080305-2]"
"ENSDARG00000043226";"ENSDARG00000043226";"4 x 34";"72hpf_neg_tbx5";"";"nuclear factor I/Xa [Source:ZFIN;Acc:ZDB-GENE-080722-15]"
"ENSDARG00000044622";"ENSDARG00000044622";"40 x 29";"24hpf_pos.1";"polq";"polymerase (DNA directed), theta [Source:ZFIN;Acc:ZDB-GENE-040724-232]"
"ENSDARG00000045308";"ENSDARG00000045308";"40 x 33";"24hpf_neg";"pola1";"polymerase (DNA directed), alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030114-9]"
"ENSDARG00000045515";"ENSDARG00000045515";"31 x 22";"24hpf_pos";"kin";"Kin17 DNA and RNA binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-3689]"
"ENSDARG00000045815";"ENSDARG00000045815";"40 x 35";"24hpf_pos.1";"mcm10";"minichromosome maintenance 10 replication initiation factor [Source:ZFIN;Acc:ZDB-GENE-041210-42]"
"ENSDARG00000051854";"ENSDARG00000051854";"40 x 37";"24hpf_pos.1";"cdt1";"chromatin licensing and DNA replication factor 1 [Source:ZFIN;Acc:ZDB-GENE-070111-1]"
"ENSDARG00000052553";"ENSDARG00000052553";"22 x 40";"24hpf_neg";"lig3";"ligase III, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-030131-8453]"
"ENSDARG00000052721";"ENSDARG00000052721";"40 x 33";"24hpf_pos.1";"prim2";"primase, DNA, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-050522-471]"
"ENSDARG00000054155";"ENSDARG00000054155";"39 x 34";"24hpf_neg";"pcna";"proliferating cell nuclear antigen [Source:ZFIN;Acc:ZDB-GENE-000210-8]"
"ENSDARG00000054799";"ENSDARG00000054799";"37 x 32";"24hpf_neg";"rfc1";"replication factor C (activator 1) 1 [Source:ZFIN;Acc:ZDB-GENE-070410-99]"
"ENSDARG00000055314";"ENSDARG00000055314";"31 x 3";"24hpf_pos";"mcmbp";"minichromosome maintenance complex binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9676]"
"ENSDARG00000055969";"ENSDARG00000055969";"34 x 6";"24hpf_neg";"rfc3";"replication factor C (activator 1) 3 [Source:ZFIN;Acc:ZDB-GENE-020809-3]"
"ENSDARG00000057683";"ENSDARG00000057683";"40 x 34";"24hpf_pos";"mcm6";"minichromosome maintenance complex component 6 [Source:ZFIN;Acc:ZDB-GENE-030909-6]"
"ENSDARG00000058533";"ENSDARG00000058533";"40 x 35";"24hpf_neg";"pole";"polymerase (DNA directed), epsilon [Source:ZFIN;Acc:ZDB-GENE-070705-557]"
"ENSDARG00000060041";"ENSDARG00000060041";"38 x 37";"24hpf_pos.1";"lig1";"ligase I, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-110404-2]"
"ENSDARG00000060620";"ENSDARG00000060620";"31 x 7";"72hpf_pos.1";"lig4";"ligase IV, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-070820-10]"
"ENSDARG00000060951";"ENSDARG00000060951";"40 x 29";"24hpf_pos";"polg";"polymerase (DNA directed), gamma [Source:ZFIN;Acc:ZDB-GENE-060303-1]"
"ENSDARG00000061414";"ENSDARG00000061414";"31 x 34";"24hpf_pos.1";"slx4";"SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050208-359]"
"ENSDARG00000061836";"ENSDARG00000061836";"1 x 40";"72hpf_neg";"nfixb";"nuclear factor I/Xb [Source:ZFIN;Acc:ZDB-GENE-060421-5000]"
"ENSDARG00000062152";"ENSDARG00000062152";"40 x 32";"24hpf_neg";"chaf1a";"chromatin assembly factor 1, subunit A (p150) [Source:ZFIN;Acc:ZDB-GENE-030131-5366]"
"ENSDARG00000062420";"ENSDARG00000062420";"4 x 34";"72hpf_neg";"nfia";"nuclear factor I/A [Source:ZFIN;Acc:ZDB-GENE-050208-501]"
"ENSDARG00000070545";"ENSDARG00000070545";"26 x 38";"24hpf_neg";"top1l";"topoisomerase (DNA) I, like [Source:ZFIN;Acc:ZDB-GENE-060616-217]"
"ENSDARG00000074326";"ENSDARG00000074326";"40 x 37";"24hpf_pos";"mcm8";"minichromosome maintenance 8 homologous recombination repair factor [Source:ZFIN;Acc:ZDB-GENE-120927-1]"
"ENSDARG00000074933";"ENSDARG00000074933";"36 x 7";"72hpf_pos_tbx5.1";"polg2";"polymerase (DNA directed), gamma 2, accessory subunit [Source:ZFIN;Acc:ZDB-GENE-060810-116]"
"ENSDARG00000075682";"ENSDARG00000075682";"40 x 34";"24hpf_pos";"orc6";"origin recognition complex, subunit 6 [Source:ZFIN;Acc:ZDB-GENE-030131-2976]"
"ENSDARG00000076169";"ENSDARG00000076169";"35 x 1";"24hpf_pos.1";"pold3";"polymerase (DNA-directed), delta 3, accessory subunit [Source:ZFIN;Acc:ZDB-GENE-060512-59]"
"ENSDARG00000077089";"ENSDARG00000077089";"40 x 36";"24hpf_pos.1";"blm";"Bloom syndrome, RecQ helicase-like [Source:ZFIN;Acc:ZDB-GENE-070702-5]"
"ENSDARG00000077516";"ENSDARG00000077516";"36 x 35";"24hpf_neg";"recql4";"RecQ helicase-like 4 [Source:ZFIN;Acc:ZDB-GENE-091112-2]"
"ENSDARG00000078069";"ENSDARG00000078069";"37 x 36";"24hpf_neg";"rrm2";"ribonucleotide reductase M2 polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-25]"
"ENSDARG00000079632";"ENSDARG00000079632";"19 x 9";"72hpf_pos";"si:dkey-28b4.7";"si:dkey-28b4.7 [Source:ZFIN;Acc:ZDB-GENE-050506-118]"
"ENSDARG00000086775";"ENSDARG00000086775";"24 x 8";"72hpf_pos_gata5.1";"top1";"topoisomerase (DNA) I [Source:ZFIN;Acc:ZDB-GENE-030131-5390]"
"ENSDARG00000095046";"ENSDARG00000095046";"38 x 33";"24hpf_pos.1";"pold2";"polymerase (DNA directed), delta 2, regulatory subunit [Source:ZFIN;Acc:ZDB-GENE-030616-157]"
"ENSDARG00000098211";"ENSDARG00000098211";"37 x 33";"24hpf_pos.1";"wrn";"Werner syndrome [Source:ZFIN;Acc:ZDB-GENE-070702-2]"
"ENSDARG00000099900";"ENSDARG00000099900";"33 x 31";"24hpf_pos.1";"peo1";"progressive external ophthalmoplegia 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5569]"
"ENSDARG00000100028";"ENSDARG00000100028";"40 x 30";"24hpf_pos.1";"";"polymerase (DNA directed), epsilon 2 [Source:ZFIN;Acc:ZDB-GENE-020419-16]"
"ENSDARG00000101161";"ENSDARG00000101161";"34 x 7";"72hpf_pos.1";"orc4";"origin recognition complex, subunit 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2224]"
"ENSDARG00000101180";"ENSDARG00000101180";"37 x 35";"24hpf_neg";"";"minichromosome maintenance complex component 7 [Source:ZFIN;Acc:ZDB-GENE-020419-27]"
"ENSDARG00000101465";"ENSDARG00000101465";"34 x 34";"24hpf_pos";"";"origin recognition complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-061013-682]"
"ENSDARG00000102798";"ENSDARG00000102798";"39 x 34";"24hpf_neg";"mcm2";"minichromosome maintenance complex component 2 [Source:ZFIN;Acc:ZDB-GENE-020419-24]"
"ENSDARG00000103961";"ENSDARG00000103961";"36 x 30";"24hpf_pos";"poln";"polymerase (DNA directed) nu [Source:ZFIN;Acc:ZDB-GENE-100917-1]"
"ENSDARG00000104809";"ENSDARG00000104809";"16 x 8";"72hpf_pos_tbx5";"";"topoisomerase (DNA) I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]"
