"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000005458";"ENSDARG00000005458";"36 x 20";"24hpf_pos.1";"csnk1g2a";"casein kinase 1, gamma 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6445]"
"ENSDARG00000005462";"ENSDARG00000005462";"37 x 37";"24hpf_pos.1";"kif4";"kinesin family member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1545]"
"ENSDARG00000005561";"ENSDARG00000005561";"39 x 21";"24hpf_pos";"gfm2";"G elongation factor, mitochondrial 2 [Source:ZFIN;Acc:ZDB-GENE-060201-3]"
"ENSDARG00000005626";"ENSDARG00000005626";"9 x 23";"72hpf_pos.1";"si:ch211-133l11.10";"si:ch211-133l11.10 [Source:ZFIN;Acc:ZDB-GENE-141219-14]"
"ENSDARG00000005627";"ENSDARG00000005627";"40 x 2";"72hpf_pos_hand2.1";"";"zmp:0000000527 [Source:ZFIN;Acc:ZDB-GENE-130530-530]"
"ENSDARG00000005651";"ENSDARG00000005651";"9 x 29";"72hpf_neg_tbx5";"hrasb";"-Ha-ras Harvey rat sarcoma viral oncogene homolog b [Source:ZFIN;Acc:ZDB-GENE-050522-466]"
"ENSDARG00000005774";"ENSDARG00000005774";"26 x 38";"48hpf_neg";"ddx3b";"DEAD (Asp-Glu-Ala-Asp) box helicase 3b [Source:ZFIN;Acc:ZDB-GENE-980526-150]"
"ENSDARG00000005908";"ENSDARG00000005908";"26 x 38";"24hpf_pos";"clk4b";"CDC-like kinase 4b [Source:ZFIN;Acc:ZDB-GENE-050227-19]"
"ENSDARG00000005926";"ENSDARG00000005926";"26 x 3";"72hpf_pos_gata5.1";"ak2";"adenylate kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-512]"
"ENSDARG00000005941";"ENSDARG00000005941";"4 x 18";"48hpf_pos.1";"yes1";"YES proto-oncogene 1, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-050126-1]"
"ENSDARG00000006074";"ENSDARG00000006074";"35 x 31";"24hpf_pos";"uck2a";"uridine-cytidine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7158]"
"ENSDARG00000006093";"ENSDARG00000006093";"1 x 1";"48hpf_pos";"cdk15";"cyclin-dependent kinase 15 [Source:ZFIN;Acc:ZDB-GENE-060421-7193]"
"ENSDARG00000006109";"ENSDARG00000006109";"19 x 26";"48hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 185 [Source:ZFIN;Acc:ZDB-GENE-081104-450]"
"ENSDARG00000006125";"ENSDARG00000006125";"4 x 19";"72hpf_pos.1";"csnk1db";"casein kinase 1, delta b [Source:ZFIN;Acc:ZDB-GENE-040426-2385]"
"ENSDARG00000006202";"ENSDARG00000006202";"1 x 28";"72hpf_pos_gata5";"erbb3a";"erb-b2 receptor tyrosine kinase 3a [Source:ZFIN;Acc:ZDB-GENE-030916-3]"
"ENSDARG00000006260";"ENSDARG00000006260";"36 x 32";"24hpf_neg";"tuba8l4";"tubulin, alpha 8 like 4 [Source:ZFIN;Acc:ZDB-GENE-040426-860]"
"ENSDARG00000006409";"ENSDARG00000006409";"39 x 33";"24hpf_pos";"mapk12b";"mitogen-activated protein kinase 12b [Source:ZFIN;Acc:ZDB-GENE-041210-123]"
"ENSDARG00000006508";"ENSDARG00000006508";"13 x 1";"24hpf_pos.1";"pip5k1bb";"phosphatidylinositol-4-phosphate 5-kinase, type I, beta b [Source:ZFIN;Acc:ZDB-GENE-040912-141]"
"ENSDARG00000006546";"ENSDARG00000006546";"4 x 12";"72hpf_pos_gata5.1";"ak4";"adenylate kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2505]"
"ENSDARG00000006553";"ENSDARG00000006553";"6 x 15";"72hpf_pos_gata5.1";"rras";"related RAS viral (r-ras) oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-041010-217]"
"ENSDARG00000006566";"ENSDARG00000006566";"21 x 39";"48hpf_neg";"nlk1";"nemo-like kinase, type 1 [Source:ZFIN;Acc:ZDB-GENE-040701-1]"
"ENSDARG00000006598";"ENSDARG00000006598";"3 x 6";"72hpf_pos_hand2";"sgk2b";"serum/glucocorticoid regulated kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060929-44]"
"ENSDARG00000006609";"ENSDARG00000006609";"29 x 30";"24hpf_pos.1";"map2k2a";"mitogen-activated protein kinase kinase 2a [Source:ZFIN;Acc:ZDB-GENE-041027-1]"
"ENSDARG00000006816";"ENSDARG00000006816";"23 x 15";"72hpf_pos_tbx5.1";"gtf2f2b";"general transcription factor IIF, polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-050417-374]"
"ENSDARG00000006838";"ENSDARG00000006838";"18 x 23";"48hpf_pos.1";"eef1a2";"eukaryotic translation elongation factor 1 alpha 2 [Source:ZFIN;Acc:ZDB-GENE-040718-64]"
"ENSDARG00000006892";"ENSDARG00000006892";"33 x 30";"24hpf_pos.1";"myo3b";"myosin IIIB [Source:ZFIN;Acc:ZDB-GENE-070706-2]"
"ENSDARG00000006900";"ENSDARG00000006900";"36 x 33";"24hpf_pos.1";"impdh2";"IMP (inosine 5'-monophosphate) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030114-5]"
"ENSDARG00000006915";"ENSDARG00000006915";"11 x 5";"72hpf_pos_gata5";"arl8ba";"ADP-ribosylation factor-like 8Ba [Source:ZFIN;Acc:ZDB-GENE-030131-9370]"
"ENSDARG00000006925";"ENSDARG00000006925";"30 x 16";"24hpf_pos";"";"si:dkey-58b18.3 [Source:ZFIN;Acc:ZDB-GENE-070912-563]"
"ENSDARG00000006978";"ENSDARG00000006978";"25 x 2";"48hpf_pos.1";"zak";"sterile alpha motif and leucine zipper containing kinase AZK [Source:ZFIN;Acc:ZDB-GENE-070912-386]"
"ENSDARG00000007141";"ENSDARG00000007141";"30 x 7";"24hpf_pos";"psmc3";"proteasome 26S subunit, ATPase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-666]"
"ENSDARG00000007181";"ENSDARG00000007181";"33 x 13";"24hpf_pos";"nadk2";"NAD kinase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040801-202]"
"ENSDARG00000007216";"ENSDARG00000007216";"40 x 32";"24hpf_pos";"abce1";"ATP-binding cassette, sub-family E (OABP), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1995]"
"ENSDARG00000007221";"ENSDARG00000007221";"39 x 33";"24hpf_pos";"pbk";"PDZ binding kinase [Source:ZFIN;Acc:ZDB-GENE-030523-2]"
"ENSDARG00000007385";"ENSDARG00000007385";"36 x 30";"24hpf_pos";"cct7";"chaperonin containing TCP1, subunit 7 (eta) [Source:ZFIN;Acc:ZDB-GENE-020419-7]"
"ENSDARG00000007396";"ENSDARG00000007396";"7 x 27";"72hpf_pos.1";"rnd3b";"Rho family GTPase 3b [Source:ZFIN;Acc:ZDB-GENE-040718-331]"
"ENSDARG00000007438";"ENSDARG00000007438";"34 x 11";"72hpf_neg";"ube2ib";"ubiquitin-conjugating enzyme E2Ib [Source:ZFIN;Acc:ZDB-GENE-990614-17]"
"ENSDARG00000007739";"ENSDARG00000007739";"1 x 40";"72hpf_pos_gata5";"atp1a1a.2";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]"
"ENSDARG00000007783";"ENSDARG00000007783";"38 x 12";"24hpf_pos.1";"blk";"BLK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040724-106]"
"ENSDARG00000007788";"ENSDARG00000007788";"1 x 35";"72hpf_neg_gata5";"atp2b1b";"ATPase, Ca++ transporting, plasma membrane 1b [Source:ZFIN;Acc:ZDB-GENE-080409-1]"
"ENSDARG00000007825";"ENSDARG00000007825";"11 x 31";"72hpf_neg_tbx5";"map2k1";"mitogen-activated protein kinase kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2759]"
"ENSDARG00000007864";"ENSDARG00000007864";"35 x 2";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 195 [Source:ZFIN;Acc:ZDB-GENE-141216-224]"
"ENSDARG00000007955";"ENSDARG00000007955";"37 x 3";"24hpf_pos";"iars";"isoleucyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-6325]"
"ENSDARG00000008019";"ENSDARG00000008019";"36 x 15";"24hpf_pos.1";"mxg";"myxovirus (influenza virus) resistance G [Source:ZFIN;Acc:ZDB-GENE-030721-10]"
"ENSDARG00000008022";"ENSDARG00000008022";"37 x 37";"24hpf_pos";"kif18a";"kinesin family member 18A [Source:ZFIN;Acc:ZDB-GENE-040426-862]"
"ENSDARG00000008107";"ENSDARG00000008107";"31 x 38";"24hpf_pos.1";"src";"v-src avian sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-030131-3809]"
"ENSDARG00000008186";"ENSDARG00000008186";"40 x 1";"72hpf_pos_hand2.1";"syk";"spleen tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040702-3]"
"ENSDARG00000008237";"ENSDARG00000008237";"29 x 23";"24hpf_neg";"sars";"seryl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040831-1]"
"ENSDARG00000008239";"ENSDARG00000008239";"29 x 30";"48hpf_pos";"mocs3";"molybdenum cofactor synthesis 3 [Source:ZFIN;Acc:ZDB-GENE-040426-782]"
"ENSDARG00000008243";"ENSDARG00000008243";"32 x 10";"24hpf_pos";"cct8";"chaperonin containing TCP1, subunit 8 (theta) [Source:ZFIN;Acc:ZDB-GENE-040426-876]"
"ENSDARG00000008292";"ENSDARG00000008292";"32 x 18";"24hpf_pos";"eif2s3";"eukaryotic translation initiation factor 2, subunit 3 gamma [Source:ZFIN;Acc:ZDB-GENE-030131-5552]"
"ENSDARG00000008370";"ENSDARG00000008370";"17 x 32";"72hpf_neg_gata5";"csnk1da";"casein kinase 1, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-825]"
"ENSDARG00000008413";"ENSDARG00000008413";"4 x 3";"48hpf_pos.1";"atp11a";"ATPase, class VI, type 11A [Source:ZFIN;Acc:ZDB-GENE-090311-52]"
"ENSDARG00000008573";"ENSDARG00000008573";"17 x 13";"72hpf_pos";"fam20b";"family with sequence similarity 20, member B (H. sapiens) [Source:ZFIN;Acc:ZDB-GENE-040724-125]"
"ENSDARG00000008662";"ENSDARG00000008662";"29 x 39";"24hpf_neg";"fign";"fidgetin [Source:ZFIN;Acc:ZDB-GENE-050522-339]"
"ENSDARG00000008723";"ENSDARG00000008723";"4 x 28";"72hpf_pos.1";"prkcba";"protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]"
"ENSDARG00000008748";"ENSDARG00000008748";"29 x 7";"72hpf_pos";"ube2na";"ubiquitin-conjugating enzyme E2Na [Source:ZFIN;Acc:ZDB-GENE-040426-2873]"
"ENSDARG00000008788";"ENSDARG00000008788";"7 x 28";"72hpf_neg";"camk1gb";"calcium/calmodulin-dependent protein kinase IGb [Source:ZFIN;Acc:ZDB-GENE-040426-1694]"
"ENSDARG00000008867";"ENSDARG00000008867";"11 x 4";"72hpf_pos";"rap1b";"RAP1B, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-9662]"
"ENSDARG00000008976";"ENSDARG00000008976";"39 x 31";"24hpf_pos";"mdn1";"midasin AAA ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-041001-138]"
"ENSDARG00000009133";"ENSDARG00000009133";"1 x 27";"72hpf_neg";"myo1eb";"myosin IE, b [Source:ZFIN;Acc:ZDB-GENE-040426-1347]"
"ENSDARG00000009208";"ENSDARG00000009208";"36 x 34";"24hpf_pos.1";"prkcda";"protein kinase C, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-6503]"
"ENSDARG00000009218";"ENSDARG00000009218";"33 x 26";"24hpf_pos";"mars2";"methionyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-111201-1]"
"ENSDARG00000009281";"ENSDARG00000009281";"3 x 40";"72hpf_neg_tbx5";"dnm1b";"dynamin 1b [Source:ZFIN;Acc:ZDB-GENE-100920-3]"
"ENSDARG00000009285";"ENSDARG00000009285";"22 x 7";"72hpf_pos_gata5.1";"rpl15";"ubiquitin-conjugating enzyme E2E 1 [Source:ZFIN;Acc:ZDB-GENE-071004-16]"
"ENSDARG00000009372";"ENSDARG00000009372";"12 x 33";"72hpf_neg_gata5";"diras1b";"DIRAS family, GTP-binding RAS-like 1b [Source:ZFIN;Acc:ZDB-GENE-070912-620]"
"ENSDARG00000009477";"ENSDARG00000009477";"14 x 34";"48hpf_neg";"prkar2ab";"protein kinase, cAMP-dependent, regulatory, type II, alpha, B [Source:ZFIN;Acc:ZDB-GENE-040426-2427]"
"ENSDARG00000009484";"ENSDARG00000009484";"28 x 5";"48hpf_pos";"arf1";"ADP-ribosylation factor 1 [Source:ZFIN;Acc:ZDB-GENE-010724-5]"
"ENSDARG00000009493";"ENSDARG00000009493";"6 x 40";"48hpf_neg";"si:ch211-45c16.2";"si:ch211-45c16.2 [Source:ZFIN;Acc:ZDB-GENE-081105-15]"
"ENSDARG00000009733";"ENSDARG00000009733";"26 x 36";"48hpf_neg";"";"kinesin family member 21B [Source:ZFIN;Acc:ZDB-GENE-130530-537]"
"ENSDARG00000009782";"ENSDARG00000009782";"5 x 26";"72hpf_neg";"myh11a";"myosin, heavy chain 11a, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-050531-1]"
"ENSDARG00000009837";"ENSDARG00000009837";"32 x 28";"24hpf_pos";"agk";"acylglycerol kinase [Source:ZFIN;Acc:ZDB-GENE-030131-6202]"
"ENSDARG00000009864";"ENSDARG00000009864";"32 x 28";"24hpf_pos";"ddx55";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 55 [Source:ZFIN;Acc:ZDB-GENE-021212-1]"
"ENSDARG00000009870";"ENSDARG00000009870";"18 x 33";"72hpf_neg_gata5";"mapk8b";"mitogen-activated protein kinase 8b [Source:ZFIN;Acc:ZDB-GENE-010202-1]"
"ENSDARG00000010002";"ENSDARG00000010002";"25 x 24";"72hpf_neg_tbx5";"gna11a";"guanine nucleotide binding protein (G protein), alpha 11a (Gq class) [Source:ZFIN;Acc:ZDB-GENE-050208-597]"
"ENSDARG00000010042";"ENSDARG00000010042";"4 x 38";"72hpf_neg_tbx5";"dnm1a";"dynamin 1a [Source:ZFIN;Acc:ZDB-GENE-081104-27]"
"ENSDARG00000010149";"ENSDARG00000010149";"14 x 15";"72hpf_pos.1";"atp5a1";"ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1, cardiac muscle [Source:ZFIN;Acc:ZDB-GENE-060201-1]"
"ENSDARG00000010186";"ENSDARG00000010186";"3 x 37";"48hpf_neg";"myo3a";"myosin IIIA [Source:ZFIN;Acc:ZDB-GENE-041026-4]"
"ENSDARG00000010252";"ENSDARG00000010252";"7 x 7";"72hpf_pos_hand2.1";"jak3";"Janus kinase 3 (a protein tyrosine kinase, leukocyte) [Source:ZFIN;Acc:ZDB-GENE-070725-4]"
"ENSDARG00000010316";"ENSDARG00000010316";"31 x 6";"24hpf_pos";"qars";"glutaminyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1011]"
"ENSDARG00000010332";"ENSDARG00000010332";"11 x 10";"72hpf_pos_tbx5.1";"zgc:56231";"zgc:56231 [Source:ZFIN;Acc:ZDB-GENE-040426-1914]"
"ENSDARG00000010385";"ENSDARG00000010385";"3 x 34";"48hpf_neg";"sept4a";"septin 4a [Source:ZFIN;Acc:ZDB-GENE-051120-87]"
"ENSDARG00000010472";"ENSDARG00000010472";"10 x 13";"72hpf_pos.1";"atp1a2a";"ATPase, Na+/K+ transporting, alpha 2a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-6]"
"ENSDARG00000010478";"ENSDARG00000010478";"30 x 33";"24hpf_neg";"hsp90aa1.1";"heat shock protein 90, alpha (cytosolic), class A member 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-94]"
"ENSDARG00000010721";"ENSDARG00000010721";"30 x 1";"72hpf_pos_gata5.1";"sept6";"septin 6 [Source:ZFIN;Acc:ZDB-GENE-030131-1414]"
