"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019208";"ENSDARG00000019208";"9 x 39";"72hpf_neg_tbx5";"camsap1a";"calmodulin regulated spectrin-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-060518-4]"
"ENSDARG00000019302";"ENSDARG00000019302";"3 x 32";"72hpf_neg_gata5";"mid1ip1b";"MID1 interacting protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1720]"
"ENSDARG00000020231";"ENSDARG00000020231";"9 x 32";"72hpf_neg_hand2";"mapre3a";"microtubule-associated protein, RP/EB family, member 3a [Source:ZFIN;Acc:ZDB-GENE-050913-88]"
"ENSDARG00000020345";"ENSDARG00000020345";"14 x 37";"48hpf_neg";"clasp2";"cytoplasmic linker associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2343]"
"ENSDARG00000021582";"ENSDARG00000021582";"11 x 15";"72hpf_pos.1";"dynlrb1";"dynein, light chain, roadblock-type 1 [Source:ZFIN;Acc:ZDB-GENE-040426-989]"
"ENSDARG00000021827";"ENSDARG00000021827";"34 x 3";"24hpf_pos.1";"katna1";"katanin p60 (ATPase containing) subunit A 1 [Source:ZFIN;Acc:ZDB-GENE-050522-514]"
"ENSDARG00000022045";"ENSDARG00000022045";"4 x 35";"72hpf_neg_tbx5";"map1ab";"microtubule-associated protein 1Ab [Source:ZFIN;Acc:ZDB-GENE-100426-3]"
"ENSDARG00000024933";"ENSDARG00000024933";"14 x 20";"48hpf_pos.1";"spast";"spastin [Source:ZFIN;Acc:ZDB-GENE-040426-2331]"
"ENSDARG00000026595";"ENSDARG00000026595";"3 x 19";"72hpf_pos_gata5.1";"pafah1b1b";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1b [Source:ZFIN;Acc:ZDB-GENE-040116-3]"
"ENSDARG00000029133";"ENSDARG00000029133";"35 x 31";"24hpf_pos.1";"tubgcp3";"tubulin, gamma complex associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-030616-538]"
"ENSDARG00000029907";"ENSDARG00000029907";"23 x 19";"72hpf_pos_hand2";"trim54";"tripartite motif containing 54 [Source:ZFIN;Acc:ZDB-GENE-041014-342]"
"ENSDARG00000031164";"ENSDARG00000031164";"10 x 14";"72hpf_pos.1";"tuba8l2";"tubulin, alpha 8 like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1646]"
"ENSDARG00000031693";"ENSDARG00000031693";"22 x 8";"72hpf_pos_hand2.1";"si:dkey-86l18.8";"si:dkey-86l18.8 [Source:ZFIN;Acc:ZDB-GENE-160728-129]"
"ENSDARG00000032013";"ENSDARG00000032013";"17 x 6";"72hpf_pos_tbx5.1";"pafah1b1a";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1a [Source:ZFIN;Acc:ZDB-GENE-040116-2]"
"ENSDARG00000035122";"ENSDARG00000035122";"28 x 36";"72hpf_neg_tbx5";"camsap1b";"calmodulin regulated spectrin-associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-070705-301]"
"ENSDARG00000036700";"ENSDARG00000036700";"37 x 32";"24hpf_neg";"si:ch211-114n24.6";"si:ch211-114n24.6 [Source:ZFIN;Acc:ZDB-GENE-120214-26]"
"ENSDARG00000037276";"ENSDARG00000037276";"39 x 22";"72hpf_pos";"map9";"microtubule-associated protein 9 [Source:ZFIN;Acc:ZDB-GENE-080225-36]"
"ENSDARG00000037997";"ENSDARG00000037997";"8 x 40";"48hpf_neg";"tubb5";"tubulin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-031110-4]"
"ENSDARG00000039354";"ENSDARG00000039354";"40 x 34";"24hpf_pos.1";"ska1";"spindle and kinetochore associated complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-040718-334]"
"ENSDARG00000039522";"ENSDARG00000039522";"23 x 40";"72hpf_neg_tbx5";"tubb2";"tubulin, beta 2A class IIa [Source:ZFIN;Acc:ZDB-GENE-050522-384]"
"ENSDARG00000040085";"ENSDARG00000040085";"18 x 34";"72hpf_neg_gata5";"ccsapb";"centriole, cilia and spindle-associated protein b [Source:ZFIN;Acc:ZDB-GENE-081107-51]"
"ENSDARG00000041051";"ENSDARG00000041051";"22 x 6";"72hpf_pos_gata5";"mid1ip1a";"MID1 interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-990415-81]"
"ENSDARG00000041723";"ENSDARG00000041723";"37 x 36";"24hpf_pos.1";"zgc:55461";"zgc:55461 [Source:ZFIN;Acc:ZDB-GENE-040426-2879]"
"ENSDARG00000042708";"ENSDARG00000042708";"31 x 23";"24hpf_pos";"tuba8l";"tubulin, alpha 8 like [Source:ZFIN;Acc:ZDB-GENE-030131-9167]"
"ENSDARG00000042927";"ENSDARG00000042927";"11 x 6";"72hpf_pos_hand2.1";"mapre1a";"microtubule-associated protein, RP/EB family, member 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6067]"
"ENSDARG00000042946";"ENSDARG00000042946";"4 x 32";"72hpf_neg_tbx5";"hook1";"hook microtubule-tethering protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-159]"
"ENSDARG00000043571";"ENSDARG00000043571";"35 x 20";"24hpf_pos";"zgc:103670";"zgc:103670 [Source:ZFIN;Acc:ZDB-GENE-040912-111]"
"ENSDARG00000043982";"ENSDARG00000043982";"12 x 22";"72hpf_pos.1";"";"tubulin, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1174]"
"ENSDARG00000044491";"ENSDARG00000044491";"37 x 38";"24hpf_pos";"kif20a";"kinesin family member 20A [Source:ZFIN;Acc:ZDB-GENE-050522-252]"
"ENSDARG00000045014";"ENSDARG00000045014";"6 x 38";"72hpf_neg_tbx5";"tuba2";"tubulin, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1970]"
"ENSDARG00000045367";"ENSDARG00000045367";"9 x 39";"72hpf_neg_tbx5";"tuba1b";"tubulin, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-030822-1]"
"ENSDARG00000045675";"ENSDARG00000045675";"4 x 29";"72hpf_neg_hand2";"mdm1";"Mdm1 nuclear protein homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-041210-117]"
"ENSDARG00000045880";"ENSDARG00000045880";"20 x 36";"48hpf_neg";"gas2l3";"growth arrest-specific 2 like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2560]"
"ENSDARG00000053026";"ENSDARG00000053026";"9 x 40";"72hpf_neg_gata5";"kif19";"kinesin family member 19 [Source:ZFIN;Acc:ZDB-GENE-080215-2]"
"ENSDARG00000053066";"ENSDARG00000053066";"40 x 40";"24hpf_pos.1";"tubb1";"tubulin, beta 1 class VI [Source:ZFIN;Acc:ZDB-GENE-110408-5]"
"ENSDARG00000053240";"ENSDARG00000053240";"22 x 35";"24hpf_neg";"";"kinesin family member 6 [Source:ZFIN;Acc:ZDB-GENE-061027-130]"
"ENSDARG00000053431";"ENSDARG00000053431";"6 x 39";"72hpf_neg_tbx5";"si:ch211-257p13.3";"si:ch211-257p13.3 [Source:ZFIN;Acc:ZDB-GENE-110914-108]"
"ENSDARG00000054978";"ENSDARG00000054978";"6 x 33";"72hpf_neg_gata5";"kifc3";"kinesin family member C3 [Source:ZFIN;Acc:ZDB-GENE-030131-3724]"
"ENSDARG00000055052";"ENSDARG00000055052";"10 x 39";"72hpf_neg_tbx5";"";"microtubule-associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-041010-118]"
"ENSDARG00000055216";"ENSDARG00000055216";"5 x 40";"48hpf_neg";"tuba1c";"tubulin, alpha 1c [Source:ZFIN;Acc:ZDB-GENE-061114-1]"
"ENSDARG00000055238";"ENSDARG00000055238";"19 x 14";"72hpf_pos";"kif17";"kinesin family member 17 [Source:ZFIN;Acc:ZDB-GENE-080724-12]"
"ENSDARG00000058219";"ENSDARG00000058219";"25 x 1";"24hpf_pos.1";"tubd1";"tubulin, delta 1 [Source:ZFIN;Acc:ZDB-GENE-040625-73]"
"ENSDARG00000059475";"ENSDARG00000059475";"6 x 31";"48hpf_neg";"camsap3";"calmodulin regulated spectrin-associated protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-060503-811]"
"ENSDARG00000059601";"ENSDARG00000059601";"1 x 40";"72hpf_neg_tbx5";"map1aa";"microtubule-associated protein 1Aa [Source:ZFIN;Acc:ZDB-GENE-100426-2]"
"ENSDARG00000059818";"ENSDARG00000059818";"6 x 30";"72hpf_pos.1";"kif5ab";"kinesin family member 5A, b [Source:ZFIN;Acc:ZDB-GENE-110510-3]"
"ENSDARG00000059965";"ENSDARG00000059965";"7 x 13";"72hpf_pos_tbx5";"camsap2b";"calmodulin regulated spectrin-associated protein family, member 2b [Source:ZFIN;Acc:ZDB-GENE-070912-80]"
"ENSDARG00000060326";"ENSDARG00000060326";"6 x 5";"48hpf_pos.1";"map1sb";"microtubule-associated protein 1Sb [Source:ZFIN;Acc:ZDB-GENE-070912-412]"
"ENSDARG00000060434";"ENSDARG00000060434";"2 x 40";"72hpf_neg_tbx5";"map1b";"microtubule-associated protein 1B [Source:ZFIN;Acc:ZDB-GENE-130530-690]"
"ENSDARG00000060805";"ENSDARG00000060805";"10 x 4";"72hpf_pos_tbx5.1";"map1sa";"microtubule-associated protein 1Sa [Source:ZFIN;Acc:ZDB-GENE-030131-3982]"
"ENSDARG00000062173";"ENSDARG00000062173";"12 x 40";"72hpf_neg_tbx5";"camsap2a";"calmodulin regulated spectrin-associated protein family, member 2a [Source:ZFIN;Acc:ZDB-GENE-030131-3016]"
"ENSDARG00000068745";"ENSDARG00000068745";"1 x 38";"72hpf_neg_tbx5";"map4l";"microtubule associated protein 4 like [Source:ZFIN;Acc:ZDB-GENE-070912-581]"
"ENSDARG00000069937";"ENSDARG00000069937";"39 x 4";"24hpf_pos.1";"dnm2a";"dynamin 2a [Source:ZFIN;Acc:ZDB-GENE-050913-84]"
"ENSDARG00000070155";"ENSDARG00000070155";"4 x 14";"48hpf_pos.1";"tuba8l3";"tubulin, alpha 8 like 3 [Source:ZFIN;Acc:ZDB-GENE-040801-77]"
"ENSDARG00000074073";"ENSDARG00000074073";"9 x 38";"72hpf_neg_hand2";"map6b";"microtubule-associated protein 6b [Source:ZFIN;Acc:ZDB-GENE-130530-741]"
"ENSDARG00000074131";"ENSDARG00000074131";"16 x 5";"48hpf_pos.1";"kif5ba";"kinesin family member 5B, a [Source:ZFIN;Acc:ZDB-GENE-070629-2]"
"ENSDARG00000074289";"ENSDARG00000074289";"9 x 2";"72hpf_pos_tbx5.1";"tuba4l";"tubulin, alpha 4 like [Source:ZFIN;Acc:ZDB-GENE-030131-5588]"
"ENSDARG00000074521";"ENSDARG00000074521";"5 x 38";"72hpf_neg_hand2";"map6a";"microtubule-associated protein 6a [Source:ZFIN;Acc:ZDB-GENE-050208-42]"
"ENSDARG00000074597";"ENSDARG00000074597";"31 x 40";"24hpf_neg";"lzts2a";"leucine zipper, putative tumor suppressor 2a [Source:ZFIN;Acc:ZDB-GENE-090313-276]"
"ENSDARG00000076027";"ENSDARG00000076027";"3 x 40";"72hpf_neg_hand2";"kif5c";"kinesin family member 5C [Source:ZFIN;Acc:ZDB-GENE-081105-14]"
"ENSDARG00000076110";"ENSDARG00000076110";"19 x 35";"48hpf_neg";"nwd1";"NACHT and WD repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-071116-8]"
"ENSDARG00000076228";"ENSDARG00000076228";"37 x 35";"24hpf_pos";"kif2c";"kinesin family member 2C [Source:ZFIN;Acc:ZDB-GENE-070912-298]"
"ENSDARG00000077207";"ENSDARG00000077207";"36 x 13";"24hpf_pos.1";"lzts2b";"leucine zipper, putative tumor suppressor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-9587]"
"ENSDARG00000077442";"ENSDARG00000077442";"40 x 26";"24hpf_pos";"tubgcp5";"tubulin, gamma complex associated protein 5 [Source:ZFIN;Acc:ZDB-GENE-050522-344]"
"ENSDARG00000078654";"ENSDARG00000078654";"38 x 38";"24hpf_pos.1";"tpx2";"TPX2, microtubule-associated, homolog (Xenopus laevis) [Source:ZFIN;Acc:ZDB-GENE-030131-9652]"
"ENSDARG00000079500";"ENSDARG00000079500";"4 x 40";"72hpf_neg_hand2";"kif3cb";"kinesin family member 3Cb [Source:ZFIN;Acc:ZDB-GENE-080709-4]"
"ENSDARG00000079777";"ENSDARG00000079777";"22 x 34";"72hpf_pos";"";"MAP6 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-293]"
"ENSDARG00000087369";"ENSDARG00000087369";"36 x 32";"24hpf_pos.1";"cep162";"centrosomal protein 162 [Source:ZFIN;Acc:ZDB-GENE-100922-266]"
"ENSDARG00000087538";"ENSDARG00000087538";"1 x 19";"72hpf_neg_hand2";"kif3a";"kinesin family member 3A [Source:ZFIN;Acc:ZDB-GENE-050417-71]"
"ENSDARG00000087616";"ENSDARG00000087616";"1 x 40";"72hpf_neg_tbx5";"maptb";"microtubule-associated protein tau b [Source:ZFIN;Acc:ZDB-GENE-081027-2]"
"ENSDARG00000089314";"ENSDARG00000089314";"1 x 40";"72hpf_neg_tbx5";"mapta";"microtubule-associated protein tau a [Source:ZFIN;Acc:ZDB-GENE-081027-1]"
"ENSDARG00000091359";"ENSDARG00000091359";"3 x 40";"72hpf_neg_tbx5";"";""
"ENSDARG00000091628";"ENSDARG00000091628";"18 x 37";"72hpf_neg";"cspp1b";"centrosome and spindle pole associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-070912-619]"
"ENSDARG00000094466";"ENSDARG00000094466";"5 x 15";"48hpf_pos.1";"si:ch73-199e17.1";"si:ch73-199e17.1 [Source:ZFIN;Acc:ZDB-GENE-100921-8]"
"ENSDARG00000094540";"ENSDARG00000094540";"14 x 25";"72hpf_neg_hand2";"";"si:dkey-96l17.6 [Source:ZFIN;Acc:ZDB-GENE-060526-350]"
"ENSDARG00000096620";"ENSDARG00000096620";"35 x 15";"24hpf_pos.1";"tube1";"tubulin, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1174]"
"ENSDARG00000098591";"ENSDARG00000098591";"30 x 40";"24hpf_neg";"tubb2b";"tubulin, beta 2b [Source:ZFIN;Acc:ZDB-GENE-030131-722]"
"ENSDARG00000099156";"ENSDARG00000099156";"8 x 40";"48hpf_neg";"katnal1";"katanin p60 subunit A-like 1 [Source:ZFIN;Acc:ZDB-GENE-041114-141]"
"ENSDARG00000099943";"ENSDARG00000099943";"21 x 13";"48hpf_neg";"mapre2";"microtubule-associated protein, RP/EB family, member 2 [Source:ZFIN;Acc:ZDB-GENE-071004-41]"
"ENSDARG00000100236";"ENSDARG00000100236";"39 x 36";"24hpf_pos.1";"cspp1";"centrosome and spindle pole associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-120709-73]"
"ENSDARG00000101120";"ENSDARG00000101120";"15 x 32";"72hpf_neg_tbx5";"kif3b";"kinesin family member 3B [Source:ZFIN;Acc:ZDB-GENE-050119-3]"
"ENSDARG00000101431";"ENSDARG00000101431";"39 x 25";"72hpf_pos_tbx5.1";"gas8";"growth arrest-specific 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1980]"
"ENSDARG00000101687";"ENSDARG00000101687";"3 x 10";"72hpf_pos_hand2.1";"LOC100001114";""
"ENSDARG00000102624";"ENSDARG00000102624";"40 x 30";"24hpf_neg";"kif22";"kinesin family member 22 [Source:ZFIN;Acc:ZDB-GENE-080204-34]"
"ENSDARG00000102878";"ENSDARG00000102878";"1 x 19";"72hpf_pos_gata5.1";"mapre3b";"microtubule-associated protein, RP/EB family, member 3b [Source:ZFIN;Acc:ZDB-GENE-040704-6]"
"ENSDARG00000103054";"ENSDARG00000103054";"40 x 3";"24hpf_pos.1";"";"dynamin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2371]"
"ENSDARG00000103394";"ENSDARG00000103394";"1 x 18";"72hpf_pos_gata5.1";"kif5bb";"kinesin family member 5B, b [Source:ZFIN;Acc:ZDB-GENE-070629-4]"
"ENSDARG00000104225";"ENSDARG00000104225";"14 x 27";"48hpf_pos";"ndel1b";"nudE neurodevelopment protein 1-like 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5889]"
"ENSDARG00000104436";"ENSDARG00000104436";"1 x 40";"72hpf_neg_tbx5";"zgc:153426";"zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]"
"ENSDARG00000104643";"ENSDARG00000104643";"34 x 12";"72hpf_pos";"tuba7l";"tubulin, alpha 7 like [Source:ZFIN;Acc:ZDB-GENE-040704-78]"
"ENSDARG00000104801";"ENSDARG00000104801";"30 x 19";"24hpf_pos";"tubb6";"tubulin, beta 6 class V [Source:ZFIN;Acc:ZDB-GENE-070424-195]"
