"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000007824";"ENSDARG00000007824";"1 x 40";"72hpf_neg_tbx5";"camta1b";"calmodulin binding transcription activator 1b [Source:ZFIN;Acc:ZDB-GENE-080229-1]"
"ENSDARG00000007891";"ENSDARG00000007891";"34 x 40";"24hpf_neg";"meox1";"mesenchyme homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040718-149]"
"ENSDARG00000007941";"ENSDARG00000007941";"15 x 39";"48hpf_neg";"hmx4";"H6 family homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-060825-142]"
"ENSDARG00000007944";"ENSDARG00000007944";"9 x 31";"48hpf_neg";"lhx1b";"LIM homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-116]"
"ENSDARG00000007996";"ENSDARG00000007996";"13 x 40";"48hpf_neg";"pou2f1b";"POU class 2 homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2422]"
"ENSDARG00000008010";"ENSDARG00000008010";"28 x 19";"24hpf_pos";"zgc:194189";"zgc:194189 [Source:ZFIN;Acc:ZDB-GENE-081022-71]"
"ENSDARG00000008133";"ENSDARG00000008133";"2 x 32";"72hpf_neg";"foxl1";"forkhead box L1 [Source:ZFIN;Acc:ZDB-GENE-040426-1181]"
"ENSDARG00000008174";"ENSDARG00000008174";"37 x 29";"24hpf_neg";"hoxb1a";"homeobox B1a [Source:ZFIN;Acc:ZDB-GENE-990415-101]"
"ENSDARG00000008540";"ENSDARG00000008540";"10 x 40";"24hpf_neg";"sox21b";"SRY (sex determining region Y)-box 21b [Source:ZFIN;Acc:ZDB-GENE-040429-1]"
"ENSDARG00000008818";"ENSDARG00000008818";"29 x 34";"24hpf_neg";"hsf1";"heat shock transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000616-16]"
"ENSDARG00000008886";"ENSDARG00000008886";"28 x 10";"48hpf_pos";"msx1b";"muscle segment homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-26]"
"ENSDARG00000009094";"ENSDARG00000009094";"17 x 29";"72hpf_neg_hand2";"gata2b";"GATA binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-040718-440]"
"ENSDARG00000009134";"ENSDARG00000009134";"32 x 36";"24hpf_pos.1";"hlx1";"H2.0-like homeo box 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5304]"
"ENSDARG00000009242";"ENSDARG00000009242";"34 x 29";"24hpf_pos";"fev";"FEV (ETS oncogene family) [Source:ZFIN;Acc:ZDB-GENE-070112-1852]"
"ENSDARG00000009473";"ENSDARG00000009473";"17 x 16";"72hpf_pos";"ppardb";"peroxisome proliferator-activated receptor delta b [Source:ZFIN;Acc:ZDB-GENE-000112-47]"
"ENSDARG00000009550";"ENSDARG00000009550";"1 x 28";"72hpf_pos_gata5";"foxi3b";"forkhead box I3b [Source:ZFIN;Acc:ZDB-GENE-031126-4]"
"ENSDARG00000009594";"ENSDARG00000009594";"1 x 21";"72hpf_neg_gata5";"nr1d2b";"nuclear receptor subfamily 1, group D, member 2b [Source:ZFIN;Acc:ZDB-GENE-990415-244]"
"ENSDARG00000009823";"ENSDARG00000009823";"2 x 40";"48hpf_neg";"pou3f1";"POU class 3 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-372]"
"ENSDARG00000009922";"ENSDARG00000009922";"3 x 40";"72hpf_neg_tbx5";"dmbx1a";"diencephalon/mesencephalon homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020117-1]"
"ENSDARG00000009950";"ENSDARG00000009950";"5 x 12";"72hpf_pos_gata5.1";"edf1";"endothelial differentiation-related factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1710]"
"ENSDARG00000010192";"ENSDARG00000010192";"20 x 40";"24hpf_neg";"pax3a";"paired box 3a [Source:ZFIN;Acc:ZDB-GENE-980526-52]"
"ENSDARG00000010591";"ENSDARG00000010591";"8 x 40";"48hpf_neg";"foxn4";"forkhead box N4 [Source:ZFIN;Acc:ZDB-GENE-990415-277]"
"ENSDARG00000010630";"ENSDARG00000010630";"7 x 27";"72hpf_pos.1";"hoxb6a";"homeobox B6a [Source:ZFIN;Acc:ZDB-GENE-990415-106]"
"ENSDARG00000011235";"ENSDARG00000011235";"1 x 40";"72hpf_neg_gata5";"otx2";"orthodenticle homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-980526-406]"
"ENSDARG00000011273";"ENSDARG00000011273";"38 x 36";"24hpf_pos.1";"tlx2";"T-cell leukemia, homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-020208-1]"
"ENSDARG00000011579";"ENSDARG00000011579";"32 x 26";"24hpf_pos";"";"homeo box B10a [Source:ZFIN;Acc:ZDB-GENE-000328-2]"
"ENSDARG00000011609";"ENSDARG00000011609";"17 x 36";"48hpf_neg";"si:ch211-262e15.1";"si:ch211-262e15.1 [Source:ZFIN;Acc:ZDB-GENE-030131-5310]"
"ENSDARG00000011696";"ENSDARG00000011696";"9 x 23";"72hpf_pos.1";"esrrgb";"estrogen-related receptor gamma b [Source:ZFIN;Acc:ZDB-GENE-040616-4]"
"ENSDARG00000011818";"ENSDARG00000011818";"24 x 18";"72hpf_pos_hand2.1";"batf";"basic leucine zipper transcription factor, ATF-like [Source:ZFIN;Acc:ZDB-GENE-041014-291]"
"ENSDARG00000011879";"ENSDARG00000011879";"11 x 19";"72hpf_pos_gata5";"foxn1";"forkhead box N1 [Source:ZFIN;Acc:ZDB-GENE-021008-1]"
"ENSDARG00000011956";"ENSDARG00000011956";"8 x 40";"72hpf_neg";"dlx4a";"distal-less homeobox 4a [Source:ZFIN;Acc:ZDB-GENE-980526-73]"
"ENSDARG00000011989";"ENSDARG00000011989";"1 x 39";"72hpf_neg_gata5";"crx";"cone-rod homeobox [Source:ZFIN;Acc:ZDB-GENE-010403-1]"
"ENSDARG00000012435";"ENSDARG00000012435";"12 x 22";"72hpf_pos.1";"spic";"Spi-C transcription factor (Spi-1/PU.1 related) [Source:ZFIN;Acc:ZDB-GENE-040912-47]"
"ENSDARG00000012667";"ENSDARG00000012667";"1 x 40";"48hpf_neg";"tfap2b";"transcription factor AP-2 beta [Source:ZFIN;Acc:ZDB-GENE-050417-394]"
"ENSDARG00000012788";"ENSDARG00000012788";"1 x 30";"72hpf_pos_gata5";"foxa3";"forkhead box A3 [Source:ZFIN;Acc:ZDB-GENE-980526-423]"
"ENSDARG00000012833";"ENSDARG00000012833";"16 x 36";"72hpf_neg_tbx5";"foxn3";"forkhead box N3 [Source:ZFIN;Acc:ZDB-GENE-060512-39]"
"ENSDARG00000013031";"ENSDARG00000013031";"16 x 39";"48hpf_neg";"mta2";"metastasis associated 1 family, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4803]"
"ENSDARG00000013057";"ENSDARG00000013057";"13 x 36";"72hpf_neg";"hoxb5a";"homeobox B5a [Source:ZFIN;Acc:ZDB-GENE-980526-70]"
"ENSDARG00000013125";"ENSDARG00000013125";"8 x 40";"72hpf_neg";"dlx1a";"distal-less homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-990415-48]"
"ENSDARG00000013477";"ENSDARG00000013477";"40 x 40";"24hpf_pos.1";"gata1a";"GATA binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-980526-268]"
"ENSDARG00000013533";"ENSDARG00000013533";"33 x 38";"24hpf_neg";"hoxb4a";"homeobox B4a [Source:ZFIN;Acc:ZDB-GENE-990415-105]"
"ENSDARG00000013615";"ENSDARG00000013615";"4 x 40";"72hpf_neg_tbx5";"pbx3b";"pre-B-cell leukemia homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-000405-3]"
"ENSDARG00000014018";"ENSDARG00000014018";"1 x 40";"48hpf_neg";"lhx1a";"LIM homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-347]"
"ENSDARG00000014181";"ENSDARG00000014181";"14 x 36";"48hpf_neg";"foxp1b";"forkhead box P1b [Source:ZFIN;Acc:ZDB-GENE-041203-1]"
"ENSDARG00000014201";"ENSDARG00000014201";"5 x 40";"48hpf_neg";"otpa";"orthopedia homeobox a [Source:ZFIN;Acc:ZDB-GENE-070216-1]"
"ENSDARG00000014321";"ENSDARG00000014321";"17 x 32";"72hpf_pos_gata5.1";"en1a";"engrailed homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-216]"
"ENSDARG00000014479";"ENSDARG00000014479";"16 x 30";"48hpf_pos.1";"ptf1a";"pancreas specific transcription factor, 1a [Source:ZFIN;Acc:ZDB-GENE-030616-579]"
"ENSDARG00000014480";"ENSDARG00000014480";"36 x 33";"24hpf_neg";"nr6a1b";"nuclear receptor subfamily 6, group A, member 1b [Source:ZFIN;Acc:ZDB-GENE-040724-202]"
"ENSDARG00000014626";"ENSDARG00000014626";"14 x 40";"72hpf_neg";"dlx3b";"distal-less homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-980526-280]"
"ENSDARG00000015064";"ENSDARG00000015064";"31 x 6";"24hpf_pos";"esrrd";"estrogen-related receptor delta [Source:ZFIN;Acc:ZDB-GENE-040616-3]"
"ENSDARG00000015072";"ENSDARG00000015072";"1 x 28";"72hpf_pos_gata5";"dmrt2a";"doublesex and mab-3 related transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-990621-7]"
"ENSDARG00000015399";"ENSDARG00000015399";"33 x 40";"72hpf_neg";"foxf1";"forkhead box F1 [Source:ZFIN;Acc:ZDB-GENE-050419-153]"
"ENSDARG00000015674";"ENSDARG00000015674";"6 x 3";"48hpf_pos";"msx3";"muscle segment homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-980526-306]"
"ENSDARG00000015906";"ENSDARG00000015906";"18 x 26";"72hpf_neg_tbx5";"mxtx2";"mix-type homeobox gene 2 [Source:ZFIN;Acc:ZDB-GENE-000710-6]"
"ENSDARG00000016454";"ENSDARG00000016454";"9 x 22";"72hpf_pos.1";"esr2a";"estrogen receptor 2a [Source:ZFIN;Acc:ZDB-GENE-030116-2]"
"ENSDARG00000016526";"ENSDARG00000016526";"11 x 40";"48hpf_neg";"gata3";"GATA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-82]"
"ENSDARG00000017007";"ENSDARG00000017007";"6 x 40";"48hpf_neg";"nr4a2a";"nuclear receptor subfamily 4, group A, member 2a [Source:ZFIN;Acc:ZDB-GENE-990415-184]"
"ENSDARG00000017107";"ENSDARG00000017107";"20 x 40";"24hpf_neg";"nr2e1";"nuclear receptor subfamily 2, group E, member 1 [Source:ZFIN;Acc:ZDB-GENE-040801-127]"
"ENSDARG00000017168";"ENSDARG00000017168";"34 x 40";"24hpf_neg";"nr2f1b";"nuclear receptor subfamily 2, group F, member 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1438]"
"ENSDARG00000017174";"ENSDARG00000017174";"30 x 35";"24hpf_pos.1";"dlx2b";"distal-less homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-980526-18]"
"ENSDARG00000017195";"ENSDARG00000017195";"15 x 39";"72hpf_neg_gata5";"foxf2a";"forkhead box F2a [Source:ZFIN;Acc:ZDB-GENE-110407-5]"
"ENSDARG00000017400";"ENSDARG00000017400";"40 x 40";"24hpf_pos.1";"klf1";"Kruppel-like factor 1 (erythroid) [Source:ZFIN;Acc:ZDB-GENE-980526-55]"
"ENSDARG00000017615";"ENSDARG00000017615";"13 x 33";"24hpf_pos.1";"tlx3b";"T-cell leukemia, homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-021021-1]"
"ENSDARG00000017780";"ENSDARG00000017780";"1 x 22";"72hpf_neg_gata5";"rorcb";"RAR-related orphan receptor C b [Source:ZFIN;Acc:ZDB-GENE-040724-215]"
"ENSDARG00000017821";"ENSDARG00000017821";"12 x 1";"48hpf_pos.1";"gata5";"GATA binding protein 5 [Source:ZFIN;Acc:ZDB-GENE-980526-340]"
"ENSDARG00000017953";"ENSDARG00000017953";"35 x 28";"24hpf_pos.1";"tp73";"tumor protein p73 [Source:ZFIN;Acc:ZDB-GENE-030814-2]"
"ENSDARG00000018000";"ENSDARG00000018000";"14 x 34";"72hpf_neg_hand2";"ubp1";"upstream binding protein 1 (LBP-1a) [Source:ZFIN;Acc:ZDB-GENE-060503-870]"
"ENSDARG00000018004";"ENSDARG00000018004";"11 x 1";"24hpf_pos";"nkx2.5";"NK2 homeobox 5 [Source:ZFIN;Acc:ZDB-GENE-980526-321]"
"ENSDARG00000018303";"ENSDARG00000018303";"29 x 30";"24hpf_pos";"etv4";"ets variant 4 [Source:ZFIN;Acc:ZDB-GENE-990415-71]"
"ENSDARG00000018321";"ENSDARG00000018321";"21 x 36";"48hpf_neg";"lbx1a";"ladybird homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-040724-40]"
"ENSDARG00000018611";"ENSDARG00000018611";"21 x 40";"24hpf_neg";"lbx1b";"ladybird homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-050309-27]"
"ENSDARG00000018688";"ENSDARG00000018688";"31 x 30";"24hpf_pos.1";"elk3";"ELK3, ETS-domain protein [Source:ZFIN;Acc:ZDB-GENE-030716-2]"
"ENSDARG00000018765";"ENSDARG00000018765";"5 x 20";"72hpf_pos_gata5.1";"";"pbx/knotted 1 homeobox 1.1 [Source:ZFIN;Acc:ZDB-GENE-020122-5]"
"ENSDARG00000018773";"ENSDARG00000018773";"13 x 9";"72hpf_pos_hand2";"hivep2b";"human immunodeficiency virus type I enhancer binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-130530-562]"
"ENSDARG00000019013";"ENSDARG00000019013";"6 x 40";"48hpf_neg";"barhl1b";"BarH-like homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-060118-2]"
"ENSDARG00000019459";"ENSDARG00000019459";"27 x 36";"24hpf_pos.1";"elf2a";"E74-like factor 2a (ets domain transcription factor) [Source:ZFIN;Acc:ZDB-GENE-040822-41]"
"ENSDARG00000019658";"ENSDARG00000019658";"6 x 39";"48hpf_neg";"pou2f2a";"POU class 2 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-060310-2]"
"ENSDARG00000019717";"ENSDARG00000019717";"14 x 18";"72hpf_pos_gata5";"pbx2";"pre-B-cell leukemia homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-000405-5]"
"ENSDARG00000019835";"ENSDARG00000019835";"18 x 40";"24hpf_neg";"nkx2.1";"NK2 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-010404-1]"
"ENSDARG00000019930";"ENSDARG00000019930";"40 x 40";"24hpf_pos.1";"tal1";"T-cell acute lymphocytic leukemia 1 [Source:ZFIN;Acc:ZDB-GENE-980526-501]"
"ENSDARG00000020354";"ENSDARG00000020354";"28 x 24";"24hpf_neg";"lmx1a";"LIM homeobox transcription factor 1, alpha [Source:ZFIN;Acc:ZDB-GENE-041014-332]"
"ENSDARG00000020417";"ENSDARG00000020417";"22 x 40";"24hpf_neg";"emx3";"empty spiracles homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-990415-53]"
"ENSDARG00000020606";"ENSDARG00000020606";"37 x 40";"24hpf_pos.1";"nfe2";"nuclear factor, erythroid 2 [Source:ZFIN;Acc:ZDB-GENE-030124-1]"
"ENSDARG00000020759";"ENSDARG00000020759";"12 x 2";"24hpf_pos.1";"ef1";"E74-like factor 1 (ets domain transcription factor) [Source:ZFIN;Acc:ZDB-GENE-980526-335]"
"ENSDARG00000021055";"ENSDARG00000021055";"33 x 18";"24hpf_pos";"isl1l";"islet1, like [Source:ZFIN;Acc:ZDB-GENE-040624-1]"
"ENSDARG00000021163";"ENSDARG00000021163";"9 x 40";"48hpf_neg";"thrb";"thyroid hormone receptor beta [Source:ZFIN;Acc:ZDB-GENE-990415-268]"
"ENSDARG00000021201";"ENSDARG00000021201";"28 x 25";"24hpf_neg";"noto";"notochord homeobox [Source:ZFIN;Acc:ZDB-GENE-990415-75]"
"ENSDARG00000021232";"ENSDARG00000021232";"40 x 1";"24hpf_pos";"nkx2.7";"NK2 transcription factor related 7 [Source:ZFIN;Acc:ZDB-GENE-990415-179]"
"ENSDARG00000021336";"ENSDARG00000021336";"40 x 15";"24hpf_pos.1";"";"paired box 4 [Source:ZFIN;Acc:ZDB-GENE-041210-244]"
"ENSDARG00000021494";"ENSDARG00000021494";"18 x 6";"72hpf_pos_tbx5";"hnf4a";"hepatocyte nuclear factor 4, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-1077]"
"ENSDARG00000021833";"ENSDARG00000021833";"1 x 21";"72hpf_neg";"ahr2";"aryl hydrocarbon receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990714-16]"
"ENSDARG00000021855";"ENSDARG00000021855";"26 x 32";"24hpf_pos.1";"arnt";"aryl hydrocarbon receptor nuclear translocator [Source:ZFIN;Acc:ZDB-GENE-060126-7]"
"ENSDARG00000021916";"ENSDARG00000021916";"12 x 40";"24hpf_neg";"vax1";"ventral anterior homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-030904-9]"
"ENSDARG00000021959";"ENSDARG00000021959";"21 x 35";"72hpf_neg_gata5";"zgc:101100";"zgc:101100 [Source:ZFIN;Acc:ZDB-GENE-040801-82]"
"ENSDARG00000022569";"ENSDARG00000022569";"21 x 40";"72hpf_neg_hand2";"nkx6.1";"NK6 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040718-178]"
"ENSDARG00000023031";"ENSDARG00000023031";"33 x 37";"24hpf_neg";"hoxa2b";"homeobox A2b [Source:ZFIN;Acc:ZDB-GENE-990415-98]"
"ENSDARG00000023058";"ENSDARG00000023058";"13 x 38";"72hpf_neg_tbx5";"foxo3a";"forkhead box O3A [Source:ZFIN;Acc:ZDB-GENE-050116-1]"
"ENSDARG00000023362";"ENSDARG00000023362";"12 x 29";"72hpf_neg_hand2";"nr5a1b";"nuclear receptor subfamily 5, group A, member 1b [Source:ZFIN;Acc:ZDB-GENE-040702-6]"
"ENSDARG00000024431";"ENSDARG00000024431";"37 x 27";"24hpf_pos";"";""
"ENSDARG00000024619";"ENSDARG00000024619";"3 x 40";"72hpf_neg_tbx5";"si:ch211-206a7.2";"si:ch211-206a7.2 [Source:ZFIN;Acc:ZDB-GENE-060503-776]"
"ENSDARG00000024894";"ENSDARG00000024894";"40 x 8";"48hpf_pos.1";"tbx5a";"T-box 5a [Source:ZFIN;Acc:ZDB-GENE-991124-7]"
"ENSDARG00000025032";"ENSDARG00000025032";"17 x 16";"72hpf_pos_gata5";"nr3c1";"nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor) [Source:ZFIN;Acc:ZDB-GENE-050522-503]"
"ENSDARG00000025131";"ENSDARG00000025131";"40 x 25";"72hpf_neg_gata5";"lbx2";"ladybird homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-001206-2]"
"ENSDARG00000025641";"ENSDARG00000025641";"17 x 40";"24hpf_neg";"gli2a";"GLI family zinc finger 2a [Source:ZFIN;Acc:ZDB-GENE-990706-8]"
