"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000010083";"ENSDARG00000010083";"5 x 40";"72hpf_neg_tbx5";"rbfox3a";"RNA binding protein, fox-1 homolog (C. elegans) 3a [Source:ZFIN;Acc:ZDB-GENE-111213-1]"
"ENSDARG00000010238";"ENSDARG00000010238";"32 x 12";"24hpf_pos";"rbm22";"RNA binding motif protein 22 [Source:ZFIN;Acc:ZDB-GENE-040426-2298]"
"ENSDARG00000011245";"ENSDARG00000011245";"1 x 27";"72hpf_pos_gata5";"esrp1";"epithelial splicing regulatory protein 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1732]"
"ENSDARG00000014244";"ENSDARG00000014244";"33 x 37";"24hpf_neg";"rbmx";"RNA binding motif protein, X-linked [Source:ZFIN;Acc:ZDB-GENE-030131-579]"
"ENSDARG00000014746";"ENSDARG00000014746";"1 x 40";"72hpf_neg_hand2";"rbfox1";"RNA binding protein, fox-1 homolog (C. elegans) 1 [Source:ZFIN;Acc:ZDB-GENE-040927-11]"
"ENSDARG00000014898";"ENSDARG00000014898";"40 x 23";"24hpf_pos.1";"ncbp2";"nuclear cap binding protein subunit 2 [Source:ZFIN;Acc:ZDB-GENE-020419-31]"
"ENSDARG00000015394";"ENSDARG00000015394";"32 x 6";"48hpf_pos";"thoc7";"THO complex 7 [Source:ZFIN;Acc:ZDB-GENE-040801-17]"
"ENSDARG00000015853";"ENSDARG00000015853";"38 x 30";"24hpf_pos";"rnps1";"RNA binding protein S1, serine-rich domain [Source:ZFIN;Acc:ZDB-GENE-030131-5228]"
"ENSDARG00000016516";"ENSDARG00000016516";"39 x 23";"24hpf_pos";"rbm8a";"RNA binding motif protein 8A [Source:ZFIN;Acc:ZDB-GENE-050306-51]"
"ENSDARG00000017843";"ENSDARG00000017843";"3 x 20";"72hpf_neg";"";"serine/arginine-rich splicing factor 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1467]"
"ENSDARG00000018494";"ENSDARG00000018494";"30 x 27";"24hpf_neg";"smn1";"survival of motor neuron 1, telomeric [Source:ZFIN;Acc:ZDB-GENE-990715-16]"
"ENSDARG00000021184";"ENSDARG00000021184";"40 x 5";"24hpf_pos";"rbfox1l";"RNA binding protein, fox-1 homolog (C. elegans) 1-like [Source:ZFIN;Acc:ZDB-GENE-040923-2]"
"ENSDARG00000023160";"ENSDARG00000023160";"35 x 33";"24hpf_neg";"snrnp40";"small nuclear ribonucleoprotein 40 (U5) [Source:ZFIN;Acc:ZDB-GENE-040426-978]"
"ENSDARG00000029911";"ENSDARG00000029911";"27 x 24";"24hpf_neg";"casc3";"cancer susceptibility candidate 3 [Source:ZFIN;Acc:ZDB-GENE-040308-2]"
"ENSDARG00000033175";"ENSDARG00000033175";"17 x 16";"72hpf_pos_gata5";"snrpe";"small nuclear ribonucleoprotein polypeptide E [Source:ZFIN;Acc:ZDB-GENE-040426-1112]"
"ENSDARG00000035625";"ENSDARG00000035625";"17 x 15";"72hpf_pos";"snrnp27";"small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040718-457]"
"ENSDARG00000036995";"ENSDARG00000036995";"33 x 17";"24hpf_pos";"lsm6";"LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-040625-50]"
"ENSDARG00000038302";"ENSDARG00000038302";"9 x 28";"72hpf_neg_hand2";"ccar2";"cell cycle and apoptosis regulator 2 [Source:ZFIN;Acc:ZDB-GENE-091204-207]"
"ENSDARG00000038635";"ENSDARG00000038635";"22 x 13";"72hpf_pos_tbx5.1";"magoh";"mago homolog, exon junction complex core component [Source:ZFIN;Acc:ZDB-GENE-041216-1]"
"ENSDARG00000039213";"ENSDARG00000039213";"27 x 10";"72hpf_pos";"prpf38a";"pre-mRNA processing factor 38A [Source:ZFIN;Acc:ZDB-GENE-040801-225]"
"ENSDARG00000040440";"ENSDARG00000040440";"30 x 23";"24hpf_neg";"snrpd2";"small nuclear ribonucleoprotein D2 polypeptide [Source:ZFIN;Acc:ZDB-GENE-040914-10]"
"ENSDARG00000042642";"ENSDARG00000042642";"22 x 37";"72hpf_neg_hand2";"wtap";"WT1 associated protein [Source:ZFIN;Acc:ZDB-GENE-030131-5990]"
"ENSDARG00000043631";"ENSDARG00000043631";"40 x 33";"24hpf_pos";"bcas2";"BCAS2, pre-mRNA processing factor [Source:ZFIN;Acc:ZDB-GENE-030408-5]"
"ENSDARG00000043728";"ENSDARG00000043728";"7 x 23";"72hpf_pos.1";"srek1ip1";"SREK1-interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-051030-24]"
"ENSDARG00000044325";"ENSDARG00000044325";"26 x 8";"72hpf_pos_gata5.1";"";"zgc:193690 [Source:ZFIN;Acc:ZDB-GENE-080721-12]"
"ENSDARG00000045680";"ENSDARG00000045680";"34 x 6";"24hpf_pos";"tnpo3";"transportin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-708]"
"ENSDARG00000045691";"ENSDARG00000045691";"20 x 2";"72hpf_pos";"zcrb1";"zinc finger CCHC-type and RNA binding motif 1 [Source:ZFIN;Acc:ZDB-GENE-041210-114]"
"ENSDARG00000056235";"ENSDARG00000056235";"5 x 19";"72hpf_pos_gata5.1";"smndc1";"survival motor neuron domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-614]"
"ENSDARG00000056932";"ENSDARG00000056932";"22 x 33";"72hpf_neg_gata5";"tfip11";"tuftelin interacting protein 11 [Source:ZFIN;Acc:ZDB-GENE-040718-479]"
"ENSDARG00000057691";"ENSDARG00000057691";"35 x 32";"24hpf_neg";"srsf1a";"serine/arginine-rich splicing factor 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1950]"
"ENSDARG00000058306";"ENSDARG00000058306";"35 x 21";"24hpf_pos";"prpf18";"PRP18 pre-mRNA processing factor 18 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040704-45]"
"ENSDARG00000077400";"ENSDARG00000077400";"3 x 10";"72hpf_pos_gata5.1";"rbm10";"RNA binding motif protein 10 [Source:ZFIN;Acc:ZDB-GENE-100922-245]"
"ENSDARG00000079124";"ENSDARG00000079124";"36 x 33";"24hpf_neg";"si:dkeyp-94h10.5";"si:dkeyp-94h10.5 [Source:ZFIN;Acc:ZDB-GENE-070912-693]"
"ENSDARG00000091656";"ENSDARG00000091656";"38 x 26";"24hpf_pos";"lsm8";"LSM8 homolog, U6 small nuclear RNA associated [Source:ZFIN;Acc:ZDB-GENE-070629-3]"
"ENSDARG00000095904";"ENSDARG00000095904";"31 x 26";"24hpf_neg";"prpf31";"PRP31 pre-mRNA processing factor 31 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1561]"
"ENSDARG00000098228";"ENSDARG00000098228";"36 x 32";"24hpf_pos";"thrap3b";"thyroid hormone receptor associated protein 3b [Source:ZFIN;Acc:ZDB-GENE-040516-9]"
"ENSDARG00000098280";"ENSDARG00000098280";"24 x 33";"48hpf_neg";"";"RNA binding motif protein 5 [Source:ZFIN;Acc:ZDB-GENE-030131-3022]"
"ENSDARG00000098348";"ENSDARG00000098348";"18 x 13";"72hpf_pos";"znf326";"zinc finger protein 326 [Source:ZFIN;Acc:ZDB-GENE-070424-227]"
"ENSDARG00000098574";"ENSDARG00000098574";"25 x 35";"24hpf_neg";"srsf11";"serine/arginine-rich splicing factor 11 [Source:ZFIN;Acc:ZDB-GENE-030131-605]"
"ENSDARG00000098942";"ENSDARG00000098942";"19 x 2";"72hpf_pos_tbx5.1";"rp9";"retinitis pigmentosa 9 (autosomal dominant) [Source:ZFIN;Acc:ZDB-GENE-041114-42]"
"ENSDARG00000100209";"ENSDARG00000100209";"30 x 23";"72hpf_neg_hand2";"prpf39";"PRP39 pre-mRNA processing factor 39 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030616-420]"
"ENSDARG00000101474";"ENSDARG00000101474";"35 x 8";"72hpf_pos_hand2.1";"snapc3";"small nuclear RNA activating complex, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-040426-971]"
"ENSDARG00000101989";"ENSDARG00000101989";"31 x 35";"72hpf_pos.1";"thrap3a";"thyroid hormone receptor associated protein 3a [Source:ZFIN;Acc:ZDB-GENE-030219-79]"
"ENSDARG00000102896";"ENSDARG00000102896";"33 x 11";"24hpf_neg";"jmjd6";"jumonji domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-040426-17]"
"ENSDARG00000103553";"ENSDARG00000103553";"36 x 33";"24hpf_pos";"sf3b3";"splicing factor 3b, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2901]"
"ENSDARG00000104169";"ENSDARG00000104169";"25 x 33";"24hpf_pos.1";"si:ch211-212k18.4";"si:ch211-212k18.4 [Source:ZFIN;Acc:ZDB-GENE-141216-265]"
"ENSDARG00000105036";"ENSDARG00000105036";"38 x 14";"24hpf_pos.1";"arl6ip4";"ADP-ribosylation factor-like 6 interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-050522-405]"
"ENSDARG00000105037";"ENSDARG00000105037";"34 x 25";"24hpf_pos";"snrpf";"small nuclear ribonucleoprotein polypeptide F [Source:ZFIN;Acc:ZDB-GENE-040930-9]"
