"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000013524";"ENSDARG00000013524";"2 x 1";"48hpf_pos";"cyp2ae1";"cytochrome P450, family 2, subfamily AE, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-090312-107]"
"ENSDARG00000015575";"ENSDARG00000015575";"7 x 12";"72hpf_pos_gata5";"cyp3c1";"cytochrome P450, family 3, subfamily c, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3060]"
"ENSDARG00000017982";"ENSDARG00000017982";"24 x 15";"72hpf_pos_hand2.1";"cyp39a1";"cytochrome P450, family 39, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041014-339]"
"ENSDARG00000018283";"ENSDARG00000018283";"6 x 1";"72hpf_pos_gata5";"cyba";"cytochrome b-245, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040426-1526]"
"ENSDARG00000018485";"ENSDARG00000018485";"4 x 12";"72hpf_pos_gata5.1";"cyp2v1";"cytochrome P450, family 2, subfamily V, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040912-139]"
"ENSDARG00000019521";"ENSDARG00000019521";"40 x 40";"24hpf_pos.1";"mpx";"myeloid-specific peroxidase [Source:ZFIN;Acc:ZDB-GENE-030131-9460]"
"ENSDARG00000020898";"ENSDARG00000020898";"23 x 3";"72hpf_pos_hand2.1";"cyb5r4";"cytochrome b5 reductase 4 [Source:ZFIN;Acc:ZDB-GENE-050522-225]"
"ENSDARG00000021172";"ENSDARG00000021172";"16 x 12";"72hpf_pos";"cyp2ad2";"cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]"
"ENSDARG00000022631";"ENSDARG00000022631";"8 x 10";"72hpf_pos";"cyp2p9";"cytochrome P450, family 2, subfamily P, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-040120-2]"
"ENSDARG00000022650";"ENSDARG00000022650";"1 x 13";"72hpf_pos_gata5.1";"cyp2ad3";"cytochrome P450, family 2, subfamily AD, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041001-156]"
"ENSDARG00000023176";"ENSDARG00000023176";"24 x 9";"72hpf_pos_gata5.1";"tdo2b";"tryptophan 2,3-dioxygenase b [Source:ZFIN;Acc:ZDB-GENE-030131-6014]"
"ENSDARG00000026548";"ENSDARG00000026548";"25 x 5";"24hpf_pos";"cyp2u1";"cytochrome P450, family 2, subfamily U, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070730-1]"
"ENSDARG00000026925";"ENSDARG00000026925";"37 x 16";"24hpf_pos.1";"nos2a";"nitric oxide synthase 2a, inducible [Source:ZFIN;Acc:ZDB-GENE-040305-1]"
"ENSDARG00000027529";"ENSDARG00000027529";"5 x 1";"72hpf_pos_gata5";"hmox1a";"heme oxygenase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3102]"
"ENSDARG00000030139";"ENSDARG00000030139";"30 x 7";"72hpf_pos";"sdhdb";"succinate dehydrogenase complex, subunit D, integral membrane protein b [Source:ZFIN;Acc:ZDB-GENE-040822-17]"
"ENSDARG00000030237";"ENSDARG00000030237";"6 x 17";"48hpf_pos.1";"pgrmc2";"progesterone receptor membrane component 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2102]"
"ENSDARG00000031952";"ENSDARG00000031952";"1 x 9";"72hpf_pos.1";"mb";"myoglobin [Source:ZFIN;Acc:ZDB-GENE-040426-1430]"
"ENSDARG00000031976";"ENSDARG00000031976";"40 x 16";"24hpf_pos.1";"nos2b";"nitric oxide synthase 2b, inducible [Source:ZFIN;Acc:ZDB-GENE-080916-1]"
"ENSDARG00000032896";"ENSDARG00000032896";"28 x 18";"48hpf_pos.1";"";"x globin [Source:ZFIN;Acc:ZDB-GENE-050125-1]"
"ENSDARG00000033280";"ENSDARG00000033280";"13 x 27";"72hpf_neg_hand2";"tpo";"thyroid peroxidase [Source:HGNC Symbol;Acc:HGNC:12015]"
"ENSDARG00000033566";"ENSDARG00000033566";"8 x 17";"72hpf_pos_gata5.1";"cyp17a1";"cytochrome P450, family 17, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040213-2]"
"ENSDARG00000033594";"ENSDARG00000033594";"18 x 12";"72hpf_pos";"ido1";"indoleamine 2,3-dioxygenase 1 [Source:ZFIN;Acc:ZDB-GENE-080228-2]"
"ENSDARG00000033802";"ENSDARG00000033802";"7 x 15";"72hpf_pos_gata5.1";"cyp27a7";"cytochrome P450, family 27, subfamily A, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-081104-519]"
"ENSDARG00000033999";"ENSDARG00000033999";"20 x 40";"24hpf_neg";"cyp26a1";"cytochrome P450, family 26, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-990415-44]"
"ENSDARG00000035569";"ENSDARG00000035569";"16 x 34";"24hpf_pos.1";"cyp1d1";"cytochrome P450, family 1, subfamily D, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041114-179]"
"ENSDARG00000037550";"ENSDARG00000037550";"4 x 27";"72hpf_pos.1";"cyp21a2";"cytochrome P450, family 21, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-070103-6]"
"ENSDARG00000037873";"ENSDARG00000037873";"26 x 19";"72hpf_pos_tbx5";"cyp3c3";"cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]"
"ENSDARG00000037874";"ENSDARG00000037874";"27 x 19";"24hpf_pos";"cyp3c2";"cytochrome P450, family 3, subfamily c, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-081103-62]"
"ENSDARG00000038075";"ENSDARG00000038075";"11 x 17";"72hpf_pos_gata5";"cyc1";"cytochrome c-1 [Source:ZFIN;Acc:ZDB-GENE-031105-2]"
"ENSDARG00000038147";"ENSDARG00000038147";"40 x 40";"24hpf_pos";"hbbe3";"hemoglobin beta embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-980526-287]"
"ENSDARG00000040433";"ENSDARG00000040433";"20 x 30";"72hpf_neg_gata5";"cyp2k22";"cytochrome P450, family 2, subfamily K, polypeptide 22 [Source:ZFIN;Acc:ZDB-GENE-040426-822]"
"ENSDARG00000041348";"ENSDARG00000041348";"22 x 23";"48hpf_neg";"cyp19a1a";"cytochrome P450, family 19, subfamily A, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-990415-43]"
"ENSDARG00000042014";"ENSDARG00000042014";"39 x 29";"24hpf_pos.1";"";"cytochrome P450, family 11, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070828-1]"
"ENSDARG00000042641";"ENSDARG00000042641";"1 x 23";"72hpf_pos_gata5";"cyp51";"cytochrome P450, family 51 [Source:ZFIN;Acc:ZDB-GENE-040625-2]"
"ENSDARG00000042953";"ENSDARG00000042953";"3 x 1";"72hpf_pos_gata5.1";"cyp2n13";"cytochrome P450, family 2, subfamily N, polypeptide 13 [Source:ZFIN;Acc:ZDB-GENE-041001-158]"
"ENSDARG00000042956";"ENSDARG00000042956";"18 x 8";"48hpf_pos";"cyp2ad6";"cytochrome P450, family 2, subfamily AD, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-041001-157]"
"ENSDARG00000042978";"ENSDARG00000042978";"6 x 23";"72hpf_pos.1";"cyp2p6";"cytochrome P450, family 2, subfamily P, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-040426-790]"
"ENSDARG00000042980";"ENSDARG00000042980";"3 x 4";"72hpf_pos_tbx5.1";"cyp2p7";"cytochrome P450, family 2, subfamily P, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-041001-155]"
"ENSDARG00000042982";"ENSDARG00000042982";"8 x 10";"72hpf_pos.1";"cyp2p8";"cytochrome P450, family 2, subfamily P, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061030-1]"
"ENSDARG00000042990";"ENSDARG00000042990";"16 x 9";"24hpf_pos.1";"cyp2p10";"cytochrome P450, family 2, subfamily P, polypeptide 10 [Source:ZFIN;Acc:ZDB-GENE-040120-1]"
"ENSDARG00000043997";"ENSDARG00000043997";"21 x 20";"24hpf_pos.1";"";"cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]"
"ENSDARG00000044002";"ENSDARG00000044002";"39 x 9";"24hpf_pos.1";"cyp2x7";"cytochrome P450, family 2, subfamily X, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-110114-2]"
"ENSDARG00000044562";"ENSDARG00000044562";"14 x 6";"72hpf_pos_hand2.1";"cycsb";"cytochrome c, somatic b [Source:ZFIN;Acc:ZDB-GENE-040625-38]"
"ENSDARG00000045015";"ENSDARG00000045015";"18 x 9";"72hpf_pos_tbx5";"cyp27b1";"cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]"
"ENSDARG00000045142";"ENSDARG00000045142";"40 x 40";"24hpf_pos";"hbae5";"hemoglobin, alpha embryonic 5 [Source:ZFIN;Acc:ZDB-GENE-101028-1]"
"ENSDARG00000045143";"ENSDARG00000045143";"35 x 40";"72hpf_neg_gata5";"hbbe2";"hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]"
"ENSDARG00000045144";"ENSDARG00000045144";"40 x 40";"24hpf_pos";"hbz";"hemoglobin subunit zeta [Source:ZFIN;Acc:ZDB-GENE-070410-131]"
"ENSDARG00000052148";"ENSDARG00000052148";"19 x 38";"72hpf_neg_hand2";"ptgs1";"prostaglandin-endoperoxide synthase 1 [Source:ZFIN;Acc:ZDB-GENE-020530-1]"
"ENSDARG00000053068";"ENSDARG00000053068";"8 x 9";"72hpf_pos_tbx5.1";"cyp8b1";"cytochrome P450, family 8, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040808-53]"
"ENSDARG00000053475";"ENSDARG00000053475";"3 x 24";"72hpf_pos.1";"ngb";"neuroglobin [Source:ZFIN;Acc:ZDB-GENE-011102-1]"
"ENSDARG00000053500";"ENSDARG00000053500";"37 x 1";"24hpf_pos.1";"cbsa";"cystathionine-beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]"
"ENSDARG00000053530";"ENSDARG00000053530";"32 x 11";"24hpf_pos";"cyp4f3";"cytochrome P450, family 4, subfamily F, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-070410-108]"
"ENSDARG00000053966";"ENSDARG00000053966";"6 x 23";"72hpf_pos.1";"cyp17a2";"cytochrome P450, family 17, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-100822-1]"
"ENSDARG00000054172";"ENSDARG00000054172";"4 x 12";"72hpf_pos_gata5.1";"pgrmc1";"progesterone receptor membrane component 1 [Source:ZFIN;Acc:ZDB-GENE-041114-91]"
"ENSDARG00000055101";"ENSDARG00000055101";"18 x 5";"72hpf_pos_gata5.1";"hmox2a";"heme oxygenase 2a [Source:ZFIN;Acc:ZDB-GENE-040914-13]"
"ENSDARG00000055159";"ENSDARG00000055159";"7 x 20";"72hpf_pos.1";"cyp27a1.4";"cytochrome P450, family 27, subfamily A, polypeptide 1, gene 4 [Source:ZFIN;Acc:ZDB-GENE-030131-1060]"
"ENSDARG00000055712";"ENSDARG00000055712";"23 x 15";"72hpf_pos_tbx5.1";"sdhda";"succinate dehydrogenase complex, subunit D, integral membrane protein a [Source:ZFIN;Acc:ZDB-GENE-040718-192]"
"ENSDARG00000056029";"ENSDARG00000056029";"40 x 40";"24hpf_pos";"cyp26c1";"cytochrome P450, family 26, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050714-2]"
"ENSDARG00000056587";"ENSDARG00000056587";"12 x 11";"72hpf_pos";"cyp2r1";"cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]"
"ENSDARG00000056591";"ENSDARG00000056591";"17 x 12";"72hpf_pos_tbx5.1";"gucy1b2";"guanylate cyclase 1, soluble, beta 2 [Source:ZFIN;Acc:ZDB-GENE-130530-664]"
"ENSDARG00000057262";"ENSDARG00000057262";"19 x 10";"72hpf_neg_gata5";"si:dkey-91i10.3";"si:dkey-91i10.3 [Source:ZFIN;Acc:ZDB-GENE-081105-124]"
"ENSDARG00000060094";"ENSDARG00000060094";"39 x 1";"72hpf_pos_gata5";"ptgis";"prostaglandin I2 (prostacyclin) synthase [Source:ZFIN;Acc:ZDB-GENE-070116-1]"
"ENSDARG00000061006";"ENSDARG00000061006";"33 x 1";"72hpf_pos";"cyb5d2";"cytochrome b5 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050506-83]"
"ENSDARG00000061585";"ENSDARG00000061585";"6 x 13";"72hpf_pos_tbx5";"cyp4v7";"cytochrome P450, family 4, subfamily V, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-061103-88]"
"ENSDARG00000062132";"ENSDARG00000062132";"8 x 9";"72hpf_pos_tbx5";"cyp4v8";"cytochrome P450, family 4, subfamily V, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061103-601]"
"ENSDARG00000062632";"ENSDARG00000062632";"15 x 19";"72hpf_pos_gata5";"duox";"dual oxidase [Source:ZFIN;Acc:ZDB-GENE-091117-14]"
"ENSDARG00000063905";"ENSDARG00000063905";"9 x 13";"72hpf_pos.1";"COX1";"cytochrome c oxidase I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-14]"
"ENSDARG00000068283";"ENSDARG00000068283";"17 x 11";"72hpf_pos_tbx5.1";"LOC100148115";"cytochrome P450, family 2, subfamily X, polypeptide 10.2 [Source:ZFIN;Acc:ZDB-GENE-060818-12]"
"ENSDARG00000068290";"ENSDARG00000068290";"15 x 18";"72hpf_pos_tbx5.1";"si:dkey-286h2.3";"si:dkey-286h2.7 [Source:ZFIN;Acc:ZDB-GENE-030131-4664]"
"ENSDARG00000068493";"ENSDARG00000068493";"27 x 25";"24hpf_neg";"si:zfos-411a11.2";"si:zfos-411a11.2 [Source:ZFIN;Acc:ZDB-GENE-131119-33]"
"ENSDARG00000068910";"ENSDARG00000068910";"7 x 40";"72hpf_pos_gata5";"nos1";"nitric oxide synthase 1 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-001101-1]"
"ENSDARG00000068934";"ENSDARG00000068934";"9 x 10";"72hpf_pos_tbx5";"cyp1b1";"cytochrome P450, family 1, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030902-1]"
"ENSDARG00000069018";"ENSDARG00000069018";"10 x 13";"72hpf_pos.1";"cyp7a1";"cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]"
"ENSDARG00000069186";"ENSDARG00000069186";"29 x 3";"72hpf_pos_tbx5.1";"cyp27a1.2";"cytochrome P450, family 27, subfamily A, polypeptide 1, gene 2 [Source:ZFIN;Acc:ZDB-GENE-081104-511]"
"ENSDARG00000069735";"ENSDARG00000069735";"21 x 22";"24hpf_pos.1";"hbaa2";"hemoglobin, alpha adult 2 [Source:ZFIN;Acc:ZDB-GENE-081104-38]"
"ENSDARG00000070021";"ENSDARG00000070021";"17 x 14";"72hpf_pos";"";"cytochrome P450, family 3, subfamily C, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-060929-96]"
"ENSDARG00000070148";"ENSDARG00000070148";"23 x 10";"72hpf_pos_gata5.1";"cygb2";"cytoglobin 2 [Source:ZFIN;Acc:ZDB-GENE-060920-1]"
"ENSDARG00000070775";"ENSDARG00000070775";"11 x 17";"72hpf_pos.1";"cyp2x9";"cytochrome P450, family 2, subfamily X, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-061027-109]"
"ENSDARG00000071429";"ENSDARG00000071429";"7 x 9";"72hpf_pos_tbx5";"tdo2a";"tryptophan 2,3-dioxygenase a [Source:ZFIN;Acc:ZDB-GENE-030131-1187]"
"ENSDARG00000073764";"ENSDARG00000073764";"15 x 11";"72hpf_pos_tbx5";"si:ch211-113j14.1";"si:ch211-113j14.1 [Source:ZFIN;Acc:ZDB-GENE-120215-110]"
"ENSDARG00000077121";"ENSDARG00000077121";"15 x 40";"72hpf_neg_gata5";"cyp26b1";"cytochrome P450, family 26, subfamily b, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2908]"
"ENSDARG00000078452";"ENSDARG00000078452";"3 x 16";"48hpf_pos.1";"hmox2b";"heme oxygenase 2b [Source:ZFIN;Acc:ZDB-GENE-091118-52]"
"ENSDARG00000079078";"ENSDARG00000079078";"21 x 22";"72hpf_pos_tbx5.1";"si:ch211-5k11.8";"si:ch211-5k11.8 [Source:ZFIN;Acc:ZDB-GENE-131121-640]"
"ENSDARG00000079305";"ENSDARG00000079305";"39 x 40";"48hpf_neg";"";"hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]"
"ENSDARG00000079653";"ENSDARG00000079653";"27 x 24";"24hpf_neg";"cyp2x6";"cytochrome P450, family 2, subfamily X, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-050320-144]"
"ENSDARG00000086790";"ENSDARG00000086790";"4 x 33";"72hpf_neg_tbx5";"gucy1b3";"guanylate cyclase 1, soluble, beta 3 [Source:ZFIN;Acc:ZDB-GENE-090313-160]"
"ENSDARG00000087390";"ENSDARG00000087390";"40 x 40";"48hpf_neg";"hbbe1.3";"hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]"
"ENSDARG00000088013";"ENSDARG00000088013";"9 x 14";"72hpf_pos.1";"zgc:136333";"zgc:136333 [Source:ZFIN;Acc:ZDB-GENE-060616-143]"
"ENSDARG00000088330";"ENSDARG00000088330";"40 x 40";"24hpf_pos.1";"hbae1.3";"hemoglobin subunit zeta [Source:HGNC Symbol;Acc:HGNC:4835]"
"ENSDARG00000089124";"ENSDARG00000089124";"40 x 40";"48hpf_neg";"LOC100334599";"hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]"
"ENSDARG00000089177";"ENSDARG00000089177";"7 x 12";"72hpf_pos_tbx5.1";"cyp46a1.3";"cytochrome P450, family 46, subfamily A, polypeptide 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-060519-40]"
"ENSDARG00000089475";"ENSDARG00000089475";"40 x 40";"24hpf_pos.1";"hbae1";"hemoglobin, alpha embryonic 1 [Source:NCBI gene;Acc:30597]"
"ENSDARG00000089963";"ENSDARG00000089963";"40 x 40";"48hpf_neg";"";"hemoglobin beta embryonic-1.1 [Source:ZFIN;Acc:ZDB-GENE-030616-7]"
"ENSDARG00000090063";"ENSDARG00000090063";"1 x 11";"72hpf_neg";"fa2h";"fatty acid 2-hydroxylase [Source:ZFIN;Acc:ZDB-GENE-031219-4]"
"ENSDARG00000090689";"ENSDARG00000090689";"40 x 40";"48hpf_neg";"hbbe1.2";"hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]"
"ENSDARG00000091574";"ENSDARG00000091574";"40 x 4";"24hpf_pos.1";"suox";"sulfite oxidase [Source:ZFIN;Acc:ZDB-GENE-070718-3]"
"ENSDARG00000092091";"ENSDARG00000092091";"20 x 30";"72hpf_neg_gata5";"si:dkey-286h2.7";"si:dkey-286h2.7 [Source:ZFIN;Acc:ZDB-GENE-030131-4664]"
"ENSDARG00000092660";"ENSDARG00000092660";"40 x 20";"24hpf_neg";"cyp27c1";"cytochrome P450, family 27, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-080204-68]"
"ENSDARG00000092696";"ENSDARG00000092696";"12 x 23";"72hpf_pos.1";"cyp11a2";"cytochrome P450, family 11, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-130911-1]"
"ENSDARG00000093477";"ENSDARG00000093477";"37 x 15";"24hpf_pos.1";"";"cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]"
"ENSDARG00000094057";"ENSDARG00000094057";"6 x 21";"72hpf_pos";"cyp2j20";"cytochrome P450, family 2, subfamily J, polypeptide 20 [Source:ZFIN;Acc:ZDB-GENE-041210-324]"
"ENSDARG00000097011";"ENSDARG00000097011";"31 x 19";"24hpf_pos";"hbaa1";"hemoglobin, alpha adult 1 [Source:ZFIN;Acc:ZDB-GENE-980526-79]"
"ENSDARG00000097556";"ENSDARG00000097556";"21 x 22";"72hpf_neg_hand2";"cyp8b2";"cytochrome P450, family 8, subfamily B, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-080212-9]"
"ENSDARG00000098315";"ENSDARG00000098315";"9 x 9";"72hpf_pos_tbx5";"cyp1a";"cytochrome P450, family 1, subfamily A [Source:ZFIN;Acc:ZDB-GENE-011219-1]"
"ENSDARG00000098589";"ENSDARG00000098589";"3 x 1";"48hpf_pos";"cyb5a";"cytochrome b5 type A (microsomal) [Source:ZFIN;Acc:ZDB-GENE-040426-2148]"
"ENSDARG00000098733";"ENSDARG00000098733";"6 x 17";"48hpf_pos.1";"pxdn";"peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]"
"ENSDARG00000098803";"ENSDARG00000098803";"38 x 1";"24hpf_pos.1";"cyp2aa8";"cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]"
"ENSDARG00000098890";"ENSDARG00000098890";"14 x 9";"72hpf_pos_tbx5.1";"cyp2aa9";"cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]"
"ENSDARG00000098995";"ENSDARG00000098995";"22 x 20";"72hpf_neg_hand2";"cyp2k6";"cytochrome P450, family 2, subfamily K, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1571]"
"ENSDARG00000099003";"ENSDARG00000099003";"36 x 28";"24hpf_pos.1";"cyp2aa1";"cytochrome P450, family 2, subfamily AA, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070424-33]"
"ENSDARG00000099371";"ENSDARG00000099371";"1 x 30";"72hpf_neg";"cygb1";"cytoglobin 1 [Source:ZFIN;Acc:ZDB-GENE-020513-1]"
"ENSDARG00000099774";"ENSDARG00000099774";"32 x 2";"24hpf_pos";"cyb5b";"cytochrome b5 type B [Source:ZFIN;Acc:ZDB-GENE-040426-2614]"
"ENSDARG00000101190";"ENSDARG00000101190";"13 x 10";"72hpf_pos_tbx5.1";"cyp2k8";"cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]"
"ENSDARG00000101195";"ENSDARG00000101195";"2 x 33";"72hpf_neg_gata5";"cyp1c1";"cytochrome P450, family 1, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050522-501]"
"ENSDARG00000101423";"ENSDARG00000101423";"10 x 14";"72hpf_pos.1";"cyp2y3";"cytochrome P450, family 2, subfamily Y, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-050522-490]"
"ENSDARG00000101632";"ENSDARG00000101632";"29 x 19";"72hpf_pos_hand2";"cyp2k20";"cytochrome P450, family 2, subfamily k, polypeptide 20 [Source:ZFIN;Acc:ZDB-GENE-091113-5]"
"ENSDARG00000101789";"ENSDARG00000101789";"1 x 20";"72hpf_neg_hand2";"";"cytochrome P450, family 1, subfamily C, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-050705-1]"
"ENSDARG00000101861";"ENSDARG00000101861";"12 x 8";"72hpf_pos_hand2";"";"cytochrome P450, family 2, subfamily k, polypeptide 19 [Source:ZFIN;Acc:ZDB-GENE-091211-1]"
"ENSDARG00000102805";"ENSDARG00000102805";"26 x 18";"72hpf_pos_tbx5";"cyp2aa12";"cytochrome P450, family 2, subfamily AA, polypeptide 12 [Source:ZFIN;Acc:ZDB-GENE-071004-47]"
"ENSDARG00000102981";"ENSDARG00000102981";"12 x 16";"72hpf_pos_gata5";"cyp2k16";"cytochrome P450, family 2, subfamily K, polypeptide16 [Source:ZFIN;Acc:ZDB-GENE-041010-37]"
"ENSDARG00000103277";"ENSDARG00000103277";"9 x 9";"72hpf_pos_tbx5";"cyp24a1";"cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]"
"ENSDARG00000103295";"ENSDARG00000103295";"7 x 10";"72hpf_pos_tbx5";"cyp3a65";"cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]"
