"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000010472";"ENSDARG00000010472";"10 x 13";"72hpf_pos.1";"atp1a2a";"ATPase, Na+/K+ transporting, alpha 2a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-6]"
"ENSDARG00000013144";"ENSDARG00000013144";"10 x 9";"72hpf_pos_hand2";"atp1b1a";"ATPase, Na+/K+ transporting, beta 1a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-3]"
"ENSDARG00000014098";"ENSDARG00000014098";"19 x 33";"72hpf_neg";"pkd2";"polycystic kidney disease 2 [Source:ZFIN;Acc:ZDB-GENE-040827-4]"
"ENSDARG00000014939";"ENSDARG00000014939";"21 x 40";"24hpf_neg";"si:dkey-76p7.5";"si:dkey-76p7.5 [Source:ZFIN;Acc:ZDB-GENE-091116-41]"
"ENSDARG00000015790";"ENSDARG00000015790";"3 x 14";"48hpf_pos";"atp1b3a";"ATPase, Na+/K+ transporting, beta 3a polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-167]"
"ENSDARG00000015985";"ENSDARG00000015985";"12 x 38";"72hpf_neg_hand2";"abcc9";"ATP-binding cassette, sub-family C (CFTR/MRP), member 9 [Source:ZFIN;Acc:ZDB-GENE-050517-23]"
"ENSDARG00000017108";"ENSDARG00000017108";"13 x 32";"72hpf_neg_gata5";"kcna1b";"potassium voltage-gated channel, shaker-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-140515-1]"
"ENSDARG00000018259";"ENSDARG00000018259";"7 x 40";"72hpf_neg_tbx5";"atp1a3a";"ATPase, Na+/K+ transporting, alpha 3a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-7]"
"ENSDARG00000019418";"ENSDARG00000019418";"9 x 21";"72hpf_pos.1";"kcnj2a";"potassium inwardly-rectifying channel, subfamily J, member 2a [Source:ZFIN;Acc:ZDB-GENE-120319-1]"
"ENSDARG00000019753";"ENSDARG00000019753";"7 x 31";"72hpf_neg_hand2";"kcnn3";"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3 [Source:ZFIN;Acc:ZDB-GENE-100921-56]"
"ENSDARG00000019856";"ENSDARG00000019856";"1 x 40";"72hpf_neg";"atp1a1b";"ATPase, Na+/K+ transporting, alpha 1b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-5]"
"ENSDARG00000023236";"ENSDARG00000023236";"12 x 29";"72hpf_neg_tbx5";"kcnh1b";"potassium voltage-gated channel, subfamily H (eag-related), member 1b [Source:ZFIN;Acc:ZDB-GENE-121128-4]"
"ENSDARG00000023546";"ENSDARG00000023546";"40 x 18";"24hpf_pos.1";"kcnn1b";"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1b [Source:ZFIN;Acc:ZDB-GENE-060503-397]"
"ENSDARG00000024047";"ENSDARG00000024047";"10 x 22";"72hpf_pos.1";"tmem38a";"transmembrane protein 38A [Source:ZFIN;Acc:ZDB-GENE-040426-1888]"
"ENSDARG00000024167";"ENSDARG00000024167";"15 x 34";"72hpf_neg_gata5";"kcnh1a";"potassium voltage-gated channel, subfamily H (eag-related), member 1a [Source:ZFIN;Acc:ZDB-GENE-061226-1]"
"ENSDARG00000026084";"ENSDARG00000026084";"30 x 19";"24hpf_pos";"si:dkey-43k4.5";"si:dkey-43k4.5 [Source:ZFIN;Acc:ZDB-GENE-120215-82]"
"ENSDARG00000027192";"ENSDARG00000027192";"16 x 25";"48hpf_neg";"hcn3";"hyperpolarization activated cyclic nucleotide-gated potassium channel 3 [Source:ZFIN;Acc:ZDB-GENE-060503-193]"
"ENSDARG00000027285";"ENSDARG00000027285";"13 x 29";"72hpf_neg_hand2";"kcnf1b";"potassium voltage-gated channel, subfamily F, member 1b [Source:ZFIN;Acc:ZDB-GENE-090312-39]"
"ENSDARG00000027940";"ENSDARG00000027940";"18 x 29";"48hpf_pos";"kcnf1a";"potassium voltage-gated channel, subfamily F, member 1a [Source:ZFIN;Acc:ZDB-GENE-041001-217]"
"ENSDARG00000029511";"ENSDARG00000029511";"23 x 26";"72hpf_neg";"kcns3b";"potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3b [Source:ZFIN;Acc:ZDB-GENE-051120-78]"
"ENSDARG00000029881";"ENSDARG00000029881";"9 x 24";"72hpf_pos.1";"kcnh2a";"potassium voltage-gated channel, subfamily H (eag-related), member 2a [Source:ZFIN;Acc:ZDB-GENE-070912-699]"
"ENSDARG00000029916";"ENSDARG00000029916";"6 x 38";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]"
"ENSDARG00000031438";"ENSDARG00000031438";"6 x 30";"72hpf_neg_tbx5";"kcnj11l";"potassium inwardly-rectifying channel, subfamily J, member 11, like [Source:ZFIN;Acc:ZDB-GENE-050222-2]"
"ENSDARG00000032799";"ENSDARG00000032799";"9 x 35";"72hpf_neg_tbx5";"kcnd2";"potassium voltage-gated channel, Shal-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-041210-70]"
"ENSDARG00000032959";"ENSDARG00000032959";"9 x 34";"72hpf_neg_tbx5";"kcnc1b";"potassium voltage-gated channel, Shaw-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-080414-3]"
"ENSDARG00000034424";"ENSDARG00000034424";"1 x 34";"72hpf_neg_gata5";"atp1b2b";"ATPase, Na+/K+ transporting, beta 2b polypeptide [Source:ZFIN;Acc:ZDB-GENE-010718-1]"
"ENSDARG00000035861";"ENSDARG00000035861";"6 x 24";"72hpf_pos.1";"si:rp71-39b20.4";"si:rp71-39b20.4 [Source:ZFIN;Acc:ZDB-GENE-070912-704]"
"ENSDARG00000035961";"ENSDARG00000035961";"4 x 4";"72hpf_pos_gata5.1";"kcng2";"potassium voltage-gated channel, subfamily G, member 2 [Source:ZFIN;Acc:ZDB-GENE-100701-1]"
"ENSDARG00000038862";"ENSDARG00000038862";"5 x 28";"72hpf_neg_gata5";"kcnb2";"potassium voltage-gated channel, Shab-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-170]"
"ENSDARG00000039131";"ENSDARG00000039131";"1 x 29";"72hpf_pos.1";"atp1a1a.3";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-001212-3]"
"ENSDARG00000040252";"ENSDARG00000040252";"26 x 7";"72hpf_neg_gata5";"atp1a1a.5";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-020501-1]"
"ENSDARG00000040741";"ENSDARG00000040741";"36 x 8";"24hpf_pos";"kcnab1b";"potassium voltage-gated channel, shaker-related subfamily, beta member 1 b [Source:ZFIN;Acc:ZDB-GENE-070912-690]"
"ENSDARG00000042837";"ENSDARG00000042837";"6 x 30";"72hpf_neg_hand2";"atp1b3b";"ATPase, Na+/K+ transporting, beta 3b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-1]"
"ENSDARG00000043220";"ENSDARG00000043220";"8 x 27";"72hpf_pos.1";"kcnh5a";"potassium voltage-gated channel, subfamily H (eag-related), member 5a [Source:ZFIN;Acc:ZDB-GENE-061106-2]"
"ENSDARG00000043443";"ENSDARG00000043443";"3 x 1";"48hpf_pos.1";"kcnj13";"potassium inwardly-rectifying channel, subfamily J, member 13 [Source:ZFIN;Acc:ZDB-GENE-070129-1]"
"ENSDARG00000045039";"ENSDARG00000045039";"14 x 17";"72hpf_pos_gata5";"";"potassium inwardly-rectifying channel, subfamily J, member 16 [Source:ZFIN;Acc:ZDB-GENE-130603-81]"
"ENSDARG00000045589";"ENSDARG00000045589";"18 x 33";"72hpf_neg";"kcnj8";"potassium inwardly-rectifying channel, subfamily J, member 8 [Source:ZFIN;Acc:ZDB-GENE-060308-1]"
"ENSDARG00000046014";"ENSDARG00000046014";"17 x 24";"24hpf_pos.1";"kcna6a";"potassium voltage-gated channel, shaker-related, subfamily, member 6 a [Source:ZFIN;Acc:ZDB-GENE-080722-21]"
"ENSDARG00000051852";"ENSDARG00000051852";"2 x 40";"72hpf_neg_tbx5";"kcnc1a";"potassium voltage-gated channel, Shaw-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-061220-10]"
"ENSDARG00000051879";"ENSDARG00000051879";"6 x 39";"72hpf_neg_tbx5";"abcc8";"ATP-binding cassette, sub-family C (CFTR/MRP), member 8 [Source:ZFIN;Acc:ZDB-GENE-050517-22]"
"ENSDARG00000051880";"ENSDARG00000051880";"15 x 20";"48hpf_pos";"kcnj11";"potassium inwardly-rectifying channel, subfamily J, member 11 [Source:ZFIN;Acc:ZDB-GENE-060308-2]"
"ENSDARG00000051892";"ENSDARG00000051892";"17 x 24";"48hpf_pos.1";"kcng4b";"potassium voltage-gated channel, subfamily G, member 4b [Source:ZFIN;Acc:ZDB-GENE-130530-634]"
"ENSDARG00000053262";"ENSDARG00000053262";"1 x 34";"72hpf_neg";"atp1b4";"ATPase, Na+/K+ transporting, beta 4 polypeptide [Source:ZFIN;Acc:ZDB-GENE-070412-1]"
"ENSDARG00000055855";"ENSDARG00000055855";"7 x 38";"72hpf_neg_tbx5";"kcnc3a";"potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]"
"ENSDARG00000056101";"ENSDARG00000056101";"4 x 35";"72hpf_neg_tbx5";"kcnd3";"potassium voltage-gated channel, Shal-related subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5626]"
"ENSDARG00000056502";"ENSDARG00000056502";"14 x 38";"72hpf_neg_gata5";"si:ch73-334d15.4";"si:ch73-334d15.4 [Source:ZFIN;Acc:ZDB-GENE-091204-184]"
"ENSDARG00000057468";"ENSDARG00000057468";"9 x 34";"72hpf_neg_hand2";"kcnc2";"potassium voltage-gated channel, Shaw-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070410-118]"
"ENSDARG00000058985";"ENSDARG00000058985";"9 x 38";"72hpf_neg_tbx5";"kcnj6";"potassium voltage-gated channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSDARG00000058988";"ENSDARG00000058988";"38 x 3";"24hpf_pos.1";"kcnj15";"potassium voltage-gated channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]"
"ENSDARG00000059747";"ENSDARG00000059747";"24 x 10";"72hpf_pos_gata5.1";"si:dkey-106c17.3";"si:dkey-106c17.3 [Source:ZFIN;Acc:ZDB-GENE-060503-706]"
"ENSDARG00000059798";"ENSDARG00000059798";"7 x 16";"72hpf_pos_hand2";"kcnq1";"potassium voltage-gated channel, KQT-like subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-061214-5]"
"ENSDARG00000060053";"ENSDARG00000060053";"10 x 34";"72hpf_neg_tbx5";"";""
"ENSDARG00000060085";"ENSDARG00000060085";"4 x 36";"72hpf_neg_tbx5";"kcnq3";"potassium voltage-gated channel, KQT-like subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-301]"
"ENSDARG00000060095";"ENSDARG00000060095";"10 x 33";"72hpf_neg_hand2";"kcnb1";"potassium voltage-gated channel, Shab-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-090831-3]"
"ENSDARG00000060259";"ENSDARG00000060259";"8 x 31";"72hpf_neg_hand2";"zgc:162160";"zgc:162160 [Source:ZFIN;Acc:ZDB-GENE-070424-22]"
"ENSDARG00000061014";"ENSDARG00000061014";"18 x 13";"72hpf_pos";"kcnj5";"potassium inwardly-rectifying channel, subfamily J, member 5 [Source:ZFIN;Acc:ZDB-GENE-120215-97]"
"ENSDARG00000061288";"ENSDARG00000061288";"10 x 27";"72hpf_neg_tbx5";"kcnc4";"potassium voltage-gated channel, Shaw-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-773]"
"ENSDARG00000061622";"ENSDARG00000061622";"20 x 13";"72hpf_pos";"kcng3";"potassium voltage-gated channel, subfamily G, member 3 [Source:ZFIN;Acc:ZDB-GENE-111111-9]"
"ENSDARG00000061636";"ENSDARG00000061636";"13 x 35";"48hpf_neg";"kcnj9";"potassium inwardly-rectifying channel, subfamily J, member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-42]"
"ENSDARG00000061665";"ENSDARG00000061665";"30 x 29";"72hpf_pos_hand2";"";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2b [Source:ZFIN;Acc:ZDB-GENE-030131-8228]"
"ENSDARG00000061685";"ENSDARG00000061685";"12 x 4";"48hpf_pos.1";"hcn4";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4 [Source:ZFIN;Acc:ZDB-GENE-050420-360]"
"ENSDARG00000061990";"ENSDARG00000061990";"32 x 34";"24hpf_pos.1";"kcnh4b";"potassium voltage-gated channel, subfamily H (eag-related), member 4b [Source:ZFIN;Acc:ZDB-GENE-121214-54]"
"ENSDARG00000062134";"ENSDARG00000062134";"15 x 33";"72hpf_neg_hand2";"kcnab2b";"potassium voltage-gated channel, shaker-related subfamily, beta member 2 b [Source:ZFIN;Acc:ZDB-GENE-080219-36]"
"ENSDARG00000062217";"ENSDARG00000062217";"13 x 32";"72hpf_neg_hand2";"kcnj3b";"potassium inwardly-rectifying channel, subfamily J, member 3b [Source:ZFIN;Acc:ZDB-GENE-120215-38]"
"ENSDARG00000062565";"ENSDARG00000062565";"26 x 13";"48hpf_pos.1";"kcnh4a";"potassium voltage-gated channel, subfamily H (eag-related), member 4a [Source:ZFIN;Acc:ZDB-GENE-131125-34]"
"ENSDARG00000062618";"ENSDARG00000062618";"9 x 23";"72hpf_pos.1";"kcnj12b";"potassium inwardly-rectifying channel, subfamily J, member 12b [Source:ZFIN;Acc:ZDB-GENE-091118-79]"
"ENSDARG00000062640";"ENSDARG00000062640";"8 x 30";"72hpf_neg_tbx5";"";"potassium voltage-gated channel, subfamily H (eag-related), member 8 [Source:ZFIN;Acc:ZDB-GENE-060503-204]"
"ENSDARG00000062672";"ENSDARG00000062672";"13 x 28";"72hpf_neg_hand2";"si:dkey-100n10.2";"si:dkey-100n10.2 [Source:ZFIN;Acc:ZDB-GENE-121214-60]"
"ENSDARG00000062687";"ENSDARG00000062687";"3 x 40";"72hpf_neg_tbx5";"kcnh7";"potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]"
"ENSDARG00000062906";"ENSDARG00000062906";"17 x 33";"72hpf_neg_gata5";"kcnv2b";"potassium channel, subfamily V, member 2b [Source:ZFIN;Acc:ZDB-GENE-060526-28]"
"ENSDARG00000062942";"ENSDARG00000062942";"7 x 32";"72hpf_neg_hand2";"kcna1a";"potassium voltage-gated channel, shaker-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-110408-15]"
"ENSDARG00000062967";"ENSDARG00000062967";"16 x 30";"72hpf_neg_hand2";"kcng4a";"potassium voltage-gated channel, subfamily G, member 4a [Source:ZFIN;Acc:ZDB-GENE-050419-11]"
"ENSDARG00000063129";"ENSDARG00000063129";"20 x 25";"48hpf_neg";"si:ch211-38m6.7";"si:ch211-38m6.7 [Source:ZFIN;Acc:ZDB-GENE-130603-15]"
"ENSDARG00000068110";"ENSDARG00000068110";"23 x 15";"72hpf_pos_tbx5.1";"";"potassium voltage-gated channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]"
"ENSDARG00000069117";"ENSDARG00000069117";"7 x 27";"72hpf_pos.1";"kcnh5b";"potassium voltage-gated channel, subfamily H (eag-related), member 5b [Source:ZFIN;Acc:ZDB-GENE-090319-1]"
"ENSDARG00000069560";"ENSDARG00000069560";"18 x 40";"48hpf_neg";"";"potassium voltage-gated channel, subfamily H (eag-related), member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-23]"
"ENSDARG00000069953";"ENSDARG00000069953";"24 x 18";"72hpf_pos_hand2.1";"kcnq5b";"potassium voltage-gated channel, KQT-like subfamily, member 5b [Source:ZFIN;Acc:ZDB-GENE-090312-178]"
"ENSDARG00000069954";"ENSDARG00000069954";"33 x 36";"24hpf_pos.1";"kcnq5a";"potassium voltage-gated channel, KQT-like subfamily, member 5a [Source:ZFIN;Acc:ZDB-GENE-090312-185]"
"ENSDARG00000070092";"ENSDARG00000070092";"14 x 31";"72hpf_neg_hand2";"si:dkey-201i6.2";"si:dkey-201i6.2 [Source:ZFIN;Acc:ZDB-GENE-100922-109]"
"ENSDARG00000074320";"ENSDARG00000074320";"6 x 30";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily A regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6230]"
"ENSDARG00000074419";"ENSDARG00000074419";"10 x 35";"72hpf_neg_tbx5";"hcn4l";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4l [Source:ZFIN;Acc:ZDB-GENE-110411-3]"
"ENSDARG00000074746";"ENSDARG00000074746";"17 x 34";"72hpf_neg_gata5";"kcnd1";"potassium voltage-gated channel, Shal-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-081105-40]"
"ENSDARG00000075307";"ENSDARG00000075307";"33 x 18";"24hpf_pos";"kcnq2a";"potassium voltage-gated channel, KQT-like subfamily, member 2a [Source:ZFIN;Acc:ZDB-GENE-080220-37]"
"ENSDARG00000075812";"ENSDARG00000075812";"27 x 14";"48hpf_pos";"kcnt2";"potassium channel, subfamily T, member 2 [Source:ZFIN;Acc:ZDB-GENE-130530-783]"
"ENSDARG00000075846";"ENSDARG00000075846";"18 x 26";"72hpf_neg_tbx5";"";"Kv channel interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-081031-91]"
"ENSDARG00000075914";"ENSDARG00000075914";"28 x 25";"24hpf_neg";"kcnj14";"potassium inwardly-rectifying channel, subfamily J, member 14 [Source:ZFIN;Acc:ZDB-GENE-100922-48]"
"ENSDARG00000076376";"ENSDARG00000076376";"21 x 13";"24hpf_pos.1";"tmem175";"transmembrane protein 175 [Source:ZFIN;Acc:ZDB-GENE-070705-79]"
"ENSDARG00000076644";"ENSDARG00000076644";"29 x 36";"48hpf_neg";"kcnv2a";"potassium channel, subfamily V, member 2a [Source:ZFIN;Acc:ZDB-GENE-091117-27]"
"ENSDARG00000076833";"ENSDARG00000076833";"1 x 38";"72hpf_pos_gata5";"atp1b1b";"ATPase, Na+/K+ transporting, beta 1b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-4]"
"ENSDARG00000077007";"ENSDARG00000077007";"4 x 5";"72hpf_pos";"abcc8b";"ATP-binding cassette, sub-family C (CFTR/MRP), member 8b [Source:ZFIN;Acc:ZDB-GENE-120215-45]"
"ENSDARG00000077165";"ENSDARG00000077165";"9 x 37";"72hpf_neg_tbx5";"kcnj3a";"potassium inwardly-rectifying channel, subfamily J, member 3a [Source:ZFIN;Acc:ZDB-GENE-100922-16]"
"ENSDARG00000078650";"ENSDARG00000078650";"10 x 38";"72hpf_neg_tbx5";"kcna4";"potassium voltage-gated channel, shaker-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-121127-2]"
"ENSDARG00000079484";"ENSDARG00000079484";"15 x 32";"72hpf_pos_gata5.1";"";"potassium channel, subfamily T, member 1 [Source:ZFIN;Acc:ZDB-GENE-091231-1]"
"ENSDARG00000079491";"ENSDARG00000079491";"5 x 37";"72hpf_neg_tbx5";"kcna3a";"potassium voltage-gated channel, shaker-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-130530-873]"
"ENSDARG00000079840";"ENSDARG00000079840";"5 x 38";"72hpf_neg_tbx5";"kcnma1a";"potassium large conductance calcium-activated channel, subfamily M, alpha member 1a [Source:ZFIN;Acc:ZDB-GENE-070202-9]"
"ENSDARG00000086091";"ENSDARG00000086091";"28 x 36";"48hpf_neg";"kcnn4";"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4 [Source:ZFIN;Acc:ZDB-GENE-131127-192]"
"ENSDARG00000086248";"ENSDARG00000086248";"1 x 26";"72hpf_pos_gata5";"kcnj1a.3";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-050420-256]"
"ENSDARG00000086571";"ENSDARG00000086571";"23 x 15";"72hpf_pos_tbx5.1";"knca7";"potassium voltage-gated channel, shaker-related subfamily, member 7 [Source:ZFIN;Acc:ZDB-GENE-120215-257]"
"ENSDARG00000087247";"ENSDARG00000087247";"1 x 19";"72hpf_neg_tbx5";"kcnab2a";"potassium voltage-gated channel, shaker-related subfamily, beta member 2 a [Source:ZFIN;Acc:ZDB-GENE-140515-2]"
"ENSDARG00000088484";"ENSDARG00000088484";"30 x 27";"72hpf_pos_gata5";"kcnj1a.6";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-050420-272]"
"ENSDARG00000088842";"ENSDARG00000088842";"12 x 29";"72hpf_pos_tbx5.1";"";"si:dkey-192j17.1 [Source:ZFIN;Acc:ZDB-GENE-091113-38]"
"ENSDARG00000089060";"ENSDARG00000089060";"1 x 26";"72hpf_pos_gata5";"kcnj1a.5";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-050420-120]"
"ENSDARG00000089490";"ENSDARG00000089490";"17 x 13";"72hpf_pos";"";"potassium voltage-gated channel, KQT-like subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-120215-132]"
"ENSDARG00000090635";"ENSDARG00000090635";"1 x 26";"72hpf_pos_gata5";"kcnj1a.4";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050420-186]"
"ENSDARG00000090815";"ENSDARG00000090815";"7 x 29";"72hpf_pos.1";"kcnj10a";"potassium inwardly-rectifying channel, subfamily J, member 10a [Source:ZFIN;Acc:ZDB-GENE-130726-1]"
"ENSDARG00000090866";"ENSDARG00000090866";"1 x 27";"72hpf_pos_gata5";"kcnj1a.2";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050327-22]"
"ENSDARG00000091130";"ENSDARG00000091130";"7 x 40";"72hpf_neg_tbx5";"";"potassium voltage-gated channel, KQT-like subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-120130-1]"
"ENSDARG00000091232";"ENSDARG00000091232";"23 x 7";"72hpf_pos_gata5.1";"kcnj1a.1";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031118-55]"
"ENSDARG00000091306";"ENSDARG00000091306";"11 x 40";"72hpf_neg_tbx5";"kcnn1a";"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1a [Source:ZFIN;Acc:ZDB-GENE-070912-703]"
"ENSDARG00000098076";"ENSDARG00000098076";"26 x 27";"72hpf_neg";"";""
"ENSDARG00000098816";"ENSDARG00000098816";"11 x 32";"72hpf_neg_hand2";"";"potassium voltage-gated channel, Shaw-related subfamily, member 3b [Source:ZFIN;Acc:ZDB-GENE-100901-2]"
"ENSDARG00000099038";"ENSDARG00000099038";"17 x 29";"48hpf_pos.1";"";"potassium voltage-gated channel, subfamily G, member 1 [Source:ZFIN;Acc:ZDB-GENE-080220-5]"
"ENSDARG00000099203";"ENSDARG00000099203";"5 x 38";"72hpf_neg_tbx5";"atp1b2a";"ATPase, Na+/K+ transporting, beta 2a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-2]"
"ENSDARG00000099836";"ENSDARG00000099836";"10 x 30";"72hpf_neg_hand2";"";"si:dkey-224b4.1 [Source:ZFIN;Acc:ZDB-GENE-091204-112]"
"ENSDARG00000102064";"ENSDARG00000102064";"9 x 35";"72hpf_neg_tbx5";"kcna2b";"potassium voltage-gated channel, shaker-related subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-080204-89]"
"ENSDARG00000102322";"ENSDARG00000102322";"11 x 33";"72hpf_neg_hand2";"LOC100535364";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2a [Source:ZFIN;Acc:ZDB-GENE-130530-988]"
"ENSDARG00000102326";"ENSDARG00000102326";"3 x 31";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"ENSDARG00000102982";"ENSDARG00000102982";"8 x 27";"72hpf_pos.1";"LOC100536252";""
"ENSDARG00000103332";"ENSDARG00000103332";"14 x 28";"72hpf_neg_tbx5";"kcnj10";"potassium voltage-gated channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSDARG00000104139";"ENSDARG00000104139";"1 x 38";"72hpf_neg_hand2";"atp1a3b";"ATPase, Na+/K+ transporting, alpha 3b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-8]"
