"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000055781";"ENSDARG00000055781";"40 x 36";"24hpf_pos.1";"ptger3";"prostaglandin E receptor 3 (subtype EP3) [Source:ZFIN;Acc:ZDB-GENE-120508-5]"
"ENSDARG00000057029";"ENSDARG00000057029";"28 x 24";"24hpf_neg";"";"5-hydroxytryptamine (serotonin) receptor 2A, genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-070912-500]"
"ENSDARG00000057410";"ENSDARG00000057410";"26 x 16";"48hpf_pos";"rxfp3";"relaxin/insulin-like family peptide receptor 3 [Source:ZFIN;Acc:ZDB-GENE-080723-67]"
"ENSDARG00000058165";"ENSDARG00000058165";"22 x 30";"72hpf_neg_gata5";"htr2ab";"5-hydroxytryptamine (serotonin) receptor 2A, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-120215-60]"
"ENSDARG00000058246";"ENSDARG00000058246";"25 x 18";"72hpf_pos_tbx5";"cysltr1";"cysteinyl leukotriene receptor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-250]"
"ENSDARG00000058991";"ENSDARG00000058991";"40 x 28";"24hpf_pos";"LOC101885604";""
"ENSDARG00000061846";"ENSDARG00000061846";"15 x 27";"72hpf_neg_hand2";"rxfp3.2b";"relaxin/insulin-like family peptide receptor 3.2b [Source:ZFIN;Acc:ZDB-GENE-050208-346]"
"ENSDARG00000067563";"ENSDARG00000067563";"40 x 15";"24hpf_pos.1";"kiss1rb";"KISS1 receptor b [Source:ZFIN;Acc:ZDB-GENE-060526-54]"
"ENSDARG00000069800";"ENSDARG00000069800";"40 x 17";"24hpf_pos.1";"cysltr2a";"cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]"
"ENSDARG00000070940";"ENSDARG00000070940";"38 x 26";"24hpf_pos";"htr2b";"5-hydroxytryptamine (serotonin) receptor 2B, G protein-coupled [Source:ZFIN;Acc:ZDB-GENE-081022-57]"
"ENSDARG00000076235";"ENSDARG00000076235";"20 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000077308";"ENSDARG00000077308";"9 x 1";"72hpf_pos_hand2.1";"gpr84";"G protein-coupled receptor 84 [Source:ZFIN;Acc:ZDB-GENE-070928-33]"
"ENSDARG00000078247";"ENSDARG00000078247";"15 x 33";"72hpf_neg_gata5";"vip";"vasoactive intestinal peptide [Source:ZFIN;Acc:ZDB-GENE-080204-3]"
"ENSDARG00000079165";"ENSDARG00000079165";"25 x 26";"72hpf_neg";"galr1b";"galanin receptor 1b [Source:ZFIN;Acc:ZDB-GENE-140624-1]"
"ENSDARG00000088615";"ENSDARG00000088615";"11 x 20";"72hpf_pos.1";"ltb4r2a";"leukotriene B4 receptor 2a [Source:ZFIN;Acc:ZDB-GENE-140106-272]"
"ENSDARG00000096322";"ENSDARG00000096322";"23 x 15";"72hpf_pos_tbx5.1";"si:ch73-379f7.4";"si:ch73-379f7.4 [Source:ZFIN;Acc:ZDB-GENE-120215-247]"
"ENSDARG00000096870";"ENSDARG00000096870";"21 x 23";"72hpf_neg_tbx5";"si:dkey-33c3.1";"si:dkey-33c3.1 [Source:ZFIN;Acc:ZDB-GENE-131121-337]"
"ENSDARG00000097250";"ENSDARG00000097250";"24 x 19";"72hpf_pos_hand2.1";"si:ch211-137j23.9";"si:dkey-42l23.9 [Source:ZFIN;Acc:ZDB-GENE-131127-442]"
"ENSDARG00000097782";"ENSDARG00000097782";"17 x 23";"72hpf_pos_hand2.1";"si:dkey-42l23.4";"si:dkey-42l23.4 [Source:ZFIN;Acc:ZDB-GENE-131127-534]"
"ENSDARG00000099530";"ENSDARG00000099530";"19 x 15";"72hpf_pos";"LOC101883414";""
"ENSDARG00000099915";"ENSDARG00000099915";"23 x 11";"72hpf_pos_gata5.1";"p2ry2.1";"purinergic receptor P2Y, G-protein coupled, 2, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-091204-455]"
"ENSDARG00000101769";"ENSDARG00000101769";"15 x 18";"72hpf_pos_gata5";"cysltr3";"cysteinyl leukotriene receptor 3 [Source:ZFIN;Acc:ZDB-GENE-131127-536]"
"ENSDARG00000103520";"ENSDARG00000103520";"17 x 8";"72hpf_pos";"si:dkey-148a17.5";"si:dkey-148a17.5 [Source:ZFIN;Acc:ZDB-GENE-160728-121]"
"ENSDARG00000104425";"ENSDARG00000104425";"28 x 20";"24hpf_pos";"p2ry2.3";"purinergic receptor P2Y, G-protein coupled, 2, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-091204-458]"
"ENSDARG00000105113";"ENSDARG00000105113";"15 x 28";"72hpf_neg_tbx5";"galr2b";"galanin receptor 2b [Source:ZFIN;Acc:ZDB-GENE-131121-48]"
"ENSDARG00000105201";"ENSDARG00000105201";"1 x 40";"72hpf_neg_tbx5";"";"adenylate cyclase activating polypeptide 1a (pituitary) receptor type I [Source:ZFIN;Acc:ZDB-GENE-050315-1]"
"ENSDARG00000105281";"ENSDARG00000105281";"28 x 35";"72hpf_neg";"p2ry1";"purinergic receptor P2Y, G-protein coupled, 1 [Source:ZFIN;Acc:ZDB-GENE-121004-2]"
