"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000038308";"ENSDARG00000038308";"28 x 10";"48hpf_pos.1";"ykt6";"YKT6 v-SNARE homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-733]"
"ENSDARG00000038445";"ENSDARG00000038445";"8 x 32";"72hpf_neg_hand2";"";"spire-type actin nucleation factor 1b [Source:ZFIN;Acc:ZDB-GENE-120608-4]"
"ENSDARG00000038537";"ENSDARG00000038537";"31 x 3";"72hpf_pos";"gga1";"golgi-associated, gamma adaptin ear containing, ARF binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040822-13]"
"ENSDARG00000038743";"ENSDARG00000038743";"12 x 22";"72hpf_pos.1";"copb2";"coatomer protein complex, subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-010724-7]"
"ENSDARG00000039270";"ENSDARG00000039270";"14 x 5";"72hpf_pos_hand2.1";"vti1b";"vesicle transport through interaction with t-SNAREs 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1148]"
"ENSDARG00000039512";"ENSDARG00000039512";"1 x 25";"72hpf_pos_gata5";"ap1m3";"adaptor-related protein complex 1, mu 3 subunit [Source:ZFIN;Acc:ZDB-GENE-040801-159]"
"ENSDARG00000039882";"ENSDARG00000039882";"2 x 17";"72hpf_pos_tbx5.1";"ap3s2";"adaptor-related protein complex 3, sigma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-274]"
"ENSDARG00000040005";"ENSDARG00000040005";"26 x 1";"24hpf_pos";"";"sec1 family domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050320-143]"
"ENSDARG00000040812";"ENSDARG00000040812";"10 x 1";"72hpf_pos_hand2.1";"ncf4";"neutrophil cytosolic factor 4 [Source:ZFIN;Acc:ZDB-GENE-041124-1]"
"ENSDARG00000041071";"ENSDARG00000041071";"16 x 36";"72hpf_neg_gata5";"jagn1a";"jagunal homolog 1a [Source:ZFIN;Acc:ZDB-GENE-041010-80]"
"ENSDARG00000041165";"ENSDARG00000041165";"21 x 18";"72hpf_pos_tbx5.1";"rab32b";"RAB32b, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-090821-4]"
"ENSDARG00000042231";"ENSDARG00000042231";"10 x 19";"72hpf_pos_gata5";"stx11b.2";"syntaxin 11b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050417-148]"
"ENSDARG00000042742";"ENSDARG00000042742";"3 x 14";"72hpf_pos_tbx5.1";"stx6";"syntaxin 6 [Source:ZFIN;Acc:ZDB-GENE-030131-858]"
"ENSDARG00000043493";"ENSDARG00000043493";"38 x 33";"24hpf_pos.1";"cltca";"clathrin, heavy chain a (Hc) [Source:ZFIN;Acc:ZDB-GENE-030131-2299]"
"ENSDARG00000043510";"ENSDARG00000043510";"31 x 39";"72hpf_pos.1";"vamp4";"vesicle-associated membrane protein 4 [Source:ZFIN;Acc:ZDB-GENE-040625-92]"
"ENSDARG00000044039";"ENSDARG00000044039";"10 x 1";"72hpf_pos_hand2.1";"stx11a";"syntaxin 11a [Source:ZFIN;Acc:ZDB-GENE-040426-2564]"
"ENSDARG00000044605";"ENSDARG00000044605";"1 x 12";"48hpf_pos.1";"stx12l";"syntaxin 12, like [Source:ZFIN;Acc:ZDB-GENE-110715-1]"
"ENSDARG00000044813";"ENSDARG00000044813";"3 x 17";"72hpf_pos.1";"vps33b";"vacuolar protein sorting 33B [Source:ZFIN;Acc:ZDB-GENE-050327-73]"
"ENSDARG00000044956";"ENSDARG00000044956";"30 x 21";"24hpf_pos";"zgc:114123";"zgc:114123 [Source:ZFIN;Acc:ZDB-GENE-050913-53]"
"ENSDARG00000045065";"ENSDARG00000045065";"22 x 1";"48hpf_pos.1";"vti1a";"vesicle transport through interaction with t-SNAREs 1A [Source:ZFIN;Acc:ZDB-GENE-050809-135]"
"ENSDARG00000045364";"ENSDARG00000045364";"6 x 17";"72hpf_pos.1";"trappc3";"trafficking protein particle complex 3 [Source:ZFIN;Acc:ZDB-GENE-040801-120]"
"ENSDARG00000045618";"ENSDARG00000045618";"37 x 18";"24hpf_pos.1";"clta";"clathrin, light chain A [Source:ZFIN;Acc:ZDB-GENE-040426-1986]"
"ENSDARG00000051934";"ENSDARG00000051934";"27 x 5";"72hpf_pos_gata5.1";"kxd1";"KxDL motif containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-207]"
"ENSDARG00000051936";"ENSDARG00000051936";"36 x 23";"48hpf_pos";"ergic2";"ERGIC and golgi 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1331]"
"ENSDARG00000051981";"ENSDARG00000051981";"3 x 32";"72hpf_neg_gata5";"zgc:165520";"zgc:165520 [Source:ZFIN;Acc:ZDB-GENE-070620-13]"
"ENSDARG00000052368";"ENSDARG00000052368";"25 x 1";"72hpf_pos_hand2.1";"cltb";"clathrin, light chain B [Source:ZFIN;Acc:ZDB-GENE-101005-2]"
"ENSDARG00000052518";"ENSDARG00000052518";"16 x 2";"72hpf_pos_tbx5.1";"stx4";"syntaxin 4 [Source:ZFIN;Acc:ZDB-GENE-030131-2455]"
"ENSDARG00000054320";"ENSDARG00000054320";"39 x 35";"24hpf_pos.1";"ap2a1";"adaptor-related protein complex 2, alpha 1 subunit [Source:ZFIN;Acc:ZDB-GENE-090302-2]"
"ENSDARG00000054337";"ENSDARG00000054337";"1 x 24";"72hpf_pos_gata5.1";"zgc:153847";"adaptor-related protein complex 1, gamma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-030616-587]"
"ENSDARG00000056036";"ENSDARG00000056036";"1 x 36";"72hpf_neg";"stxbp1b";"syntaxin binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-060531-166]"
"ENSDARG00000056557";"ENSDARG00000056557";"8 x 24";"72hpf_pos.1";"copb1";"coatomer protein complex, subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-030219-38]"
"ENSDARG00000056803";"ENSDARG00000056803";"22 x 4";"24hpf_neg";"ap1s1";"adaptor-related protein complex 1, sigma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1119]"
"ENSDARG00000056871";"ENSDARG00000056871";"29 x 14";"24hpf_pos";"ap4m1";"adaptor-related protein complex 4, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-421]"
"ENSDARG00000056877";"ENSDARG00000056877";"1 x 40";"72hpf_neg_tbx5";"vamp2";"vesicle-associated membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8225]"
"ENSDARG00000057060";"ENSDARG00000057060";"19 x 3";"72hpf_pos_gata5.1";"tvp23b";"trans-golgi network vesicle protein 23 homolog B (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050522-404]"
"ENSDARG00000058504";"ENSDARG00000058504";"29 x 24";"24hpf_neg";"ap1s2";"adaptor-related protein complex 1, sigma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5448]"
"ENSDARG00000058548";"ENSDARG00000058548";"11 x 1";"72hpf_pos_hand2";"bves";"blood vessel epicardial substance [Source:ZFIN;Acc:ZDB-GENE-040624-11]"
"ENSDARG00000058994";"ENSDARG00000058994";"29 x 19";"24hpf_pos";"stx1a";"syntaxin 1A (brain) [Source:ZFIN;Acc:ZDB-GENE-100802-1]"
"ENSDARG00000059308";"ENSDARG00000059308";"22 x 37";"24hpf_neg";"golt1bb";"golgi transport 1Bb [Source:ZFIN;Acc:ZDB-GENE-050913-94]"
"ENSDARG00000060477";"ENSDARG00000060477";"13 x 26";"72hpf_neg_hand2";"vps8";"vacuolar protein sorting 8 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060503-348]"
"ENSDARG00000061180";"ENSDARG00000061180";"1 x 15";"48hpf_pos";"vps45";"vacuolar protein sorting 45 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060503-526]"
"ENSDARG00000061508";"ENSDARG00000061508";"39 x 22";"24hpf_pos.1";"tgfbrap1";"transforming growth factor, beta receptor associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-070410-66]"
"ENSDARG00000062531";"ENSDARG00000062531";"6 x 35";"72hpf_neg_hand2";"mapk8ip3";"mitogen-activated protein kinase 8 interacting protein 3 [Source:ZFIN;Acc:ZDB-GENE-090303-6]"
"ENSDARG00000063474";"ENSDARG00000063474";"14 x 30";"72hpf_neg_tbx5";"arfgef1";"ADP-ribosylation factor guanine nucleotide-exchange factor 1 (brefeldin A-inhibited) [Source:ZFIN;Acc:ZDB-GENE-030131-108]"
"ENSDARG00000063573";"ENSDARG00000063573";"4 x 12";"72hpf_pos_gata5.1";"vps41";"vacuolar protein sorting 41 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6671]"
"ENSDARG00000068217";"ENSDARG00000068217";"37 x 38";"24hpf_pos.1";"stx2b";"syntaxin 2b [Source:ZFIN;Acc:ZDB-GENE-091204-424]"
"ENSDARG00000068262";"ENSDARG00000068262";"6 x 1";"72hpf_pos_tbx5.1";"vamp5";"vesicle-associated membrane protein 5 [Source:ZFIN;Acc:ZDB-GENE-030131-4209]"
"ENSDARG00000069159";"ENSDARG00000069159";"1 x 1";"48hpf_pos.1";"rab38b";"RAB38b, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091204-345]"
"ENSDARG00000069208";"ENSDARG00000069208";"10 x 5";"72hpf_pos_tbx5";"stx7l";"syntaxin 7-like [Source:ZFIN;Acc:ZDB-GENE-041014-35]"
"ENSDARG00000070161";"ENSDARG00000070161";"6 x 3";"72hpf_pos_gata5.1";"vamp3";"vesicle-associated membrane protein 3 (cellubrevin) [Source:ZFIN;Acc:ZDB-GENE-040625-45]"
"ENSDARG00000070284";"ENSDARG00000070284";"31 x 23";"24hpf_pos";"sft2d3";"SFT2 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070907-1]"
"ENSDARG00000070433";"ENSDARG00000070433";"30 x 8";"72hpf_pos.1";"vps18";"vacuolar protein sorting 18 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-020419-33]"
"ENSDARG00000070746";"ENSDARG00000070746";"14 x 19";"72hpf_pos_gata5";"zgc:110788";"zgc:110788 [Source:ZFIN;Acc:ZDB-GENE-050227-13]"
"ENSDARG00000071159";"ENSDARG00000071159";"26 x 29";"48hpf_neg";"zgc:112392";"zgc:112392 [Source:ZFIN;Acc:ZDB-GENE-050522-336]"
"ENSDARG00000071424";"ENSDARG00000071424";"3 x 14";"72hpf_pos_tbx5";"ap3d1";"adaptor-related protein complex 3, delta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-050208-437]"
"ENSDARG00000074029";"ENSDARG00000074029";"38 x 15";"24hpf_pos.1";"stx19";"syntaxin 19 [Source:ZFIN;Acc:ZDB-GENE-150909-2]"
"ENSDARG00000074471";"ENSDARG00000074471";"8 x 4";"48hpf_pos.1";"vps39";"vacuolar protein sorting 39 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-080530-2]"
"ENSDARG00000074531";"ENSDARG00000074531";"12 x 38";"72hpf_neg_gata5";"spag9a";"sperm associated antigen 9a [Source:ZFIN;Acc:ZDB-GENE-070820-7]"
"ENSDARG00000074702";"ENSDARG00000074702";"31 x 32";"24hpf_pos.1";"arfgef2";"ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited) [Source:ZFIN;Acc:ZDB-GENE-090312-50]"
"ENSDARG00000074719";"ENSDARG00000074719";"1 x 1";"72hpf_pos_gata5.1";"rab38c";"RAB38c, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091118-91]"
"ENSDARG00000075030";"ENSDARG00000075030";"15 x 9";"72hpf_pos_tbx5.1";"stx10";"syntaxin 10 [Source:ZFIN;Acc:ZDB-GENE-041111-53]"
"ENSDARG00000075905";"ENSDARG00000075905";"11 x 1";"72hpf_pos_tbx5";"si:ch211-266g18.9";"si:ch211-266g18.9 [Source:ZFIN;Acc:ZDB-GENE-131127-382]"
"ENSDARG00000076073";"ENSDARG00000076073";"24 x 6";"72hpf_pos_gata5.1";"ap1s3a";"adaptor-related protein complex 1, sigma 3 subunit, a [Source:ZFIN;Acc:ZDB-GENE-050417-222]"
"ENSDARG00000077434";"ENSDARG00000077434";"39 x 19";"24hpf_pos.1";"mon1bb";"MON1 secretory trafficking family member Bb [Source:ZFIN;Acc:ZDB-GENE-030131-3790]"
"ENSDARG00000078142";"ENSDARG00000078142";"14 x 3";"48hpf_pos";"";"sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]"
"ENSDARG00000078585";"ENSDARG00000078585";"13 x 4";"72hpf_pos_tbx5";"mon1a";"MON1 secretory trafficking family member A [Source:ZFIN;Acc:ZDB-GENE-070615-6]"
"ENSDARG00000079530";"ENSDARG00000079530";"40 x 17";"24hpf_pos.1";"si:dkey-17m8.1";"si:dkey-17m8.1 [Source:ZFIN;Acc:ZDB-GENE-110411-225]"
"ENSDARG00000080018";"ENSDARG00000080018";"14 x 13";"72hpf_pos.1";"kif16bb";"kinesin family member 16Bb [Source:ZFIN;Acc:ZDB-GENE-070424-241]"
"ENSDARG00000086996";"ENSDARG00000086996";"39 x 1";"24hpf_pos";"si:ch73-234b20.5";"si:ch73-234b20.5 [Source:ZFIN;Acc:ZDB-GENE-041008-183]"
"ENSDARG00000088650";"ENSDARG00000088650";"12 x 27";"72hpf_neg_tbx5";"si:ch211-208k15.1";"si:ch211-208k15.1 [Source:ZFIN;Acc:ZDB-GENE-100922-189]"
"ENSDARG00000088862";"ENSDARG00000088862";"38 x 27";"24hpf_pos";"";"syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]"
"ENSDARG00000088933";"ENSDARG00000088933";"22 x 25";"72hpf_neg_tbx5";"golt1a";"golgi transport 1A [Source:ZFIN;Acc:ZDB-GENE-141212-320]"
"ENSDARG00000090036";"ENSDARG00000090036";"24 x 1";"72hpf_pos_tbx5";"si:dkey-6b12.5";"si:dkey-6b12.5 [Source:ZFIN;Acc:ZDB-GENE-091204-190]"
"ENSDARG00000090716";"ENSDARG00000090716";"28 x 35";"72hpf_neg_tbx5";"cltcb";"clathrin, heavy chain b (Hc) [Source:ZFIN;Acc:ZDB-GENE-050227-12]"
"ENSDARG00000090818";"ENSDARG00000090818";"24 x 39";"48hpf_pos.1";"si:ch73-209e20.5";"si:ch73-209e20.5 [Source:ZFIN;Acc:ZDB-GENE-120215-178]"
"ENSDARG00000091618";"ENSDARG00000091618";"15 x 35";"72hpf_neg_hand2";"cltcl1";"clathrin, heavy chain-like 1 [Source:ZFIN;Acc:ZDB-GENE-130530-1029]"
"ENSDARG00000096249";"ENSDARG00000096249";"35 x 13";"24hpf_pos.1";"ap1m1";"adaptor-related protein complex 1, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-110126-1]"
"ENSDARG00000096454";"ENSDARG00000096454";"15 x 17";"72hpf_pos_gata5";"ap1m2";"adaptor-related protein complex 1, mu 2 subunit [Source:ZFIN;Acc:ZDB-GENE-041114-20]"
"ENSDARG00000097576";"ENSDARG00000097576";"13 x 32";"72hpf_neg_gata5";"zgc:92912";"zgc:92912 [Source:ZFIN;Acc:ZDB-GENE-040718-265]"
"ENSDARG00000097660";"ENSDARG00000097660";"24 x 2";"24hpf_pos";"trappc2";"trafficking protein particle complex 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1266]"
"ENSDARG00000098813";"ENSDARG00000098813";"10 x 4";"72hpf_pos";"stx12";"syntaxin 12 [Source:ZFIN;Acc:ZDB-GENE-040625-11]"
"ENSDARG00000098871";"ENSDARG00000098871";"40 x 25";"48hpf_neg";"si:ch73-157i16.3";"si:ch73-157i16.3 [Source:ZFIN;Acc:ZDB-GENE-131126-18]"
"ENSDARG00000100082";"ENSDARG00000100082";"13 x 1";"72hpf_pos_hand2";"";""
"ENSDARG00000100435";"ENSDARG00000100435";"19 x 15";"72hpf_pos";"sec22bb";"SEC22 homolog B, vesicle trafficking protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5488]"
"ENSDARG00000101116";"ENSDARG00000101116";"15 x 5";"72hpf_pos_hand2.1";"vps33a";"vacuolar protein sorting 33A [Source:ZFIN;Acc:ZDB-GENE-040914-82]"
"ENSDARG00000102394";"ENSDARG00000102394";"35 x 17";"24hpf_pos.1";"ap1g1";"adaptor-related protein complex 1, gamma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3187]"
"ENSDARG00000102643";"ENSDARG00000102643";"15 x 3";"72hpf_pos_gata5";"chmp1a";"charged multivesicular body protein 1A [Source:ZFIN;Acc:ZDB-GENE-040426-1474]"
"ENSDARG00000103403";"ENSDARG00000103403";"25 x 31";"72hpf_neg";"sar1b";"secretion associated, Ras related GTPase 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1958]"
"ENSDARG00000103667";"ENSDARG00000103667";"13 x 3";"48hpf_pos.1";"gga3";"ggolgi-associated, gamma adaptin ear containing, ARF binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-041111-218]"
