"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000011404";"ENSDARG00000011404";"35 x 30";"24hpf_neg";"fen1";"flap structure-specific endonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-031112-11]"
"ENSDARG00000012572";"ENSDARG00000012572";"27 x 4";"72hpf_pos_gata5.1";"polr3f";"polymerase (RNA) III (DNA directed) polypeptide F [Source:ZFIN;Acc:ZDB-GENE-040426-972]"
"ENSDARG00000015266";"ENSDARG00000015266";"2 x 40";"72hpf_neg_hand2";"mab21l2";"mab-21-like 2 [Source:ZFIN;Acc:ZDB-GENE-011101-3]"
"ENSDARG00000016404";"ENSDARG00000016404";"13 x 40";"72hpf_neg";"";"patched 1 [Source:ZFIN;Acc:ZDB-GENE-980526-196]"
"ENSDARG00000018270";"ENSDARG00000018270";"5 x 40";"72hpf_neg_hand2";"olfm1a";"olfactomedin 1a [Source:ZFIN;Acc:ZDB-GENE-040718-194]"
"ENSDARG00000019743";"ENSDARG00000019743";"8 x 5";"72hpf_pos_tbx5";"dctn1a";"dynactin 1a [Source:ZFIN;Acc:ZDB-GENE-070117-2205]"
"ENSDARG00000019961";"ENSDARG00000019961";"20 x 38";"72hpf_neg_tbx5";"znf513a";"zinc finger protein 513a [Source:ZFIN;Acc:ZDB-GENE-030131-9895]"
"ENSDARG00000020442";"ENSDARG00000020442";"12 x 1";"24hpf_pos.1";"snx5";"sorting nexin 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2857]"
"ENSDARG00000020607";"ENSDARG00000020607";"34 x 29";"24hpf_pos";"emc3";"ER membrane protein complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2904]"
"ENSDARG00000021225";"ENSDARG00000021225";"6 x 16";"72hpf_pos_gata5.1";"prkci";"protein kinase C, iota [Source:ZFIN;Acc:ZDB-GENE-011105-1]"
"ENSDARG00000021442";"ENSDARG00000021442";"11 x 40";"72hpf_neg_gata5";"cdh11";"cadherin 11, type 2, OB-cadherin (osteoblast) [Source:ZFIN;Acc:ZDB-GENE-980526-170]"
"ENSDARG00000022101";"ENSDARG00000022101";"12 x 2";"72hpf_pos_hand2";"";"obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF b [Source:ZFIN;Acc:ZDB-GENE-070119-5]"
"ENSDARG00000023861";"ENSDARG00000023861";"30 x 19";"24hpf_pos";"dnase1l1l";"deoxyribonuclease I-like 1-like [Source:ZFIN;Acc:ZDB-GENE-040718-100]"
"ENSDARG00000024204";"ENSDARG00000024204";"40 x 34";"24hpf_neg";"mcm3";"minichromosome maintenance complex component 3 [Source:ZFIN;Acc:ZDB-GENE-020419-4]"
"ENSDARG00000025011";"ENSDARG00000025011";"30 x 38";"24hpf_pos.1";"synj1";"synaptojanin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9180]"
"ENSDARG00000027041";"ENSDARG00000027041";"11 x 40";"72hpf_neg_tbx5";"pcdh17";"protocadherin 17 [Source:ZFIN;Acc:ZDB-GENE-090608-3]"
"ENSDARG00000030694";"ENSDARG00000030694";"7 x 5";"72hpf_pos_hand2.1";"atp6v1e1b";"ATPase, H+ transporting, lysosomal, V1 subunit E1b [Source:ZFIN;Acc:ZDB-GENE-020419-11]"
"ENSDARG00000031681";"ENSDARG00000031681";"10 x 5";"72hpf_pos";"atp6v0b";"ATPase, H+ transporting, lysosomal V0 subunit b [Source:ZFIN;Acc:ZDB-GENE-030131-443]"
"ENSDARG00000033539";"ENSDARG00000033539";"2 x 1";"48hpf_pos";"paics";"phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]"
"ENSDARG00000035095";"ENSDARG00000035095";"40 x 6";"24hpf_pos.1";"tdgf1";"teratocarcinoma-derived growth factor 1 [Source:ZFIN;Acc:ZDB-GENE-990415-198]"
"ENSDARG00000035634";"ENSDARG00000035634";"34 x 30";"24hpf_neg";"rfc5";"replication factor C (activator 1) 5 [Source:ZFIN;Acc:ZDB-GENE-040907-1]"
"ENSDARG00000037153";"ENSDARG00000037153";"6 x 2";"48hpf_pos";"atp6ap1b";"ATPase, H+ transporting, lysosomal accessory protein 1b [Source:ZFIN;Acc:ZDB-GENE-020423-2]"
"ENSDARG00000041870";"ENSDARG00000041870";"40 x 24";"72hpf_neg";"ift172";"intraflagellar transport 172 [Source:ZFIN;Acc:ZDB-GENE-040827-1]"
"ENSDARG00000041895";"ENSDARG00000041895";"39 x 36";"24hpf_neg";"cad";"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:ZFIN;Acc:ZDB-GENE-021030-4]"
"ENSDARG00000042087";"ENSDARG00000042087";"12 x 26";"72hpf_neg_hand2";"dmap1";"DNA methyltransferase 1 associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-748]"
"ENSDARG00000042458";"ENSDARG00000042458";"38 x 27";"24hpf_pos";"";"replication factor C (activator 1) 4 [Source:ZFIN;Acc:ZDB-GENE-040824-3]"
"ENSDARG00000042894";"ENSDARG00000042894";"40 x 33";"24hpf_pos.1";"tyms";"thymidylate synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-59]"
"ENSDARG00000043923";"ENSDARG00000043923";"9 x 40";"48hpf_neg";"sox9b";"SRY (sex determining region Y)-box 9b [Source:ZFIN;Acc:ZDB-GENE-001103-2]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000044573";"ENSDARG00000044573";"7 x 13";"72hpf_pos_gata5.1";"cdc42";"cell division cycle 42 [Source:ZFIN;Acc:ZDB-GENE-030131-8783]"
"ENSDARG00000044684";"ENSDARG00000044684";"1 x 13";"48hpf_pos.1";"rbp4l";"retinol binding protein 4, like [Source:ZFIN;Acc:ZDB-GENE-030131-7591]"
"ENSDARG00000045087";"ENSDARG00000045087";"3 x 40";"72hpf_neg_tbx5";"cdk5r1b";"cyclin-dependent kinase 5, regulatory subunit 1b (p35) [Source:ZFIN;Acc:ZDB-GENE-040718-220]"
"ENSDARG00000045543";"ENSDARG00000045543";"3 x 12";"48hpf_pos";"atp6v1f";"ATPase, H+ transporting, lysosomal, V1 subunit F [Source:ZFIN;Acc:ZDB-GENE-040718-259]"
"ENSDARG00000045675";"ENSDARG00000045675";"4 x 29";"72hpf_neg_hand2";"mdm1";"Mdm1 nuclear protein homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-041210-117]"
"ENSDARG00000052348";"ENSDARG00000052348";"26 x 39";"24hpf_neg";"smarca5";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:ZFIN;Acc:ZDB-GENE-021125-1]"
"ENSDARG00000053364";"ENSDARG00000053364";"8 x 40";"48hpf_neg";"pax10";"paired box 10 [Source:ZFIN;Acc:ZDB-GENE-081022-10]"
"ENSDARG00000056473";"ENSDARG00000056473";"40 x 33";"24hpf_neg";"chaf1b";"chromatin assembly factor 1, subunit B [Source:ZFIN;Acc:ZDB-GENE-040426-1947]"
"ENSDARG00000057026";"ENSDARG00000057026";"36 x 31";"24hpf_neg";"ran";"RAN, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-990415-88]"
"ENSDARG00000057074";"ENSDARG00000057074";"14 x 35";"72hpf_neg_tbx5";"rpgrb";"retinitis pigmentosa GTPase regulator b [Source:ZFIN;Acc:ZDB-GENE-081015-2]"
"ENSDARG00000057853";"ENSDARG00000057853";"11 x 5";"72hpf_pos_hand2";"atp6v0ca";"ATPase, H+ transporting, lysosomal, V0 subunit ca [Source:ZFIN;Acc:ZDB-GENE-020419-23]"
"ENSDARG00000058548";"ENSDARG00000058548";"11 x 1";"72hpf_pos_hand2";"bves";"blood vessel epicardial substance [Source:ZFIN;Acc:ZDB-GENE-040624-11]"
"ENSDARG00000058702";"ENSDARG00000058702";"12 x 40";"24hpf_neg";"vax2";"ventral anterior homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-030904-8]"
"ENSDARG00000058868";"ENSDARG00000058868";"12 x 38";"72hpf_neg_tbx5";"apc";"adenomatous polyposis coli [Source:ZFIN;Acc:ZDB-GENE-031112-7]"
"ENSDARG00000059279";"ENSDARG00000059279";"5 x 38";"48hpf_neg";"tfap2a";"transcription factor AP-2 alpha [Source:ZFIN;Acc:ZDB-GENE-011212-6]"
"ENSDARG00000060323";"ENSDARG00000060323";"21 x 10";"72hpf_pos_gata5.1";"exoc5";"exocyst complex component 5 [Source:ZFIN;Acc:ZDB-GENE-080204-126]"
"ENSDARG00000067639";"ENSDARG00000067639";"34 x 6";"24hpf_pos";"prpf4";"PRP4 pre-mRNA processing factor 4 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-5143]"
"ENSDARG00000068365";"ENSDARG00000068365";"9 x 40";"48hpf_neg";"lmx1bb";"LIM homeobox transcription factor 1, beta b [Source:ZFIN;Acc:ZDB-GENE-050114-2]"
"ENSDARG00000069090";"ENSDARG00000069090";"14 x 6";"48hpf_pos";"atp6v0d1";"ATPase, H+ transporting, lysosomal V0 subunit d1 [Source:ZFIN;Acc:ZDB-GENE-030131-1531]"
"ENSDARG00000069552";"ENSDARG00000069552";"19 x 32";"72hpf_pos_gata5.1";"atoh7";"atonal bHLH transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-000926-1]"
"ENSDARG00000070151";"ENSDARG00000070151";"32 x 35";"24hpf_pos.1";"nfyc";"nuclear transcription factor Y, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-2165]"
"ENSDARG00000074271";"ENSDARG00000074271";"10 x 20";"72hpf_pos.1";"wrb";"tryptophan rich basic protein [Source:ZFIN;Acc:ZDB-GENE-030131-7696]"
"ENSDARG00000074309";"ENSDARG00000074309";"14 x 13";"72hpf_pos_tbx5";"LOC100150651";"cyclin and CBS domain divalent metal cation transport mediator 4b [Source:ZFIN;Acc:ZDB-GENE-070705-181]"
"ENSDARG00000075121";"ENSDARG00000075121";"40 x 12";"24hpf_pos.1";"hbegfa";"heparin-binding EGF-like growth factor a [Source:ZFIN;Acc:ZDB-GENE-080204-119]"
"ENSDARG00000075211";"ENSDARG00000075211";"32 x 40";"24hpf_neg";"chd7";"chromodomain helicase DNA binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-070912-179]"
"ENSDARG00000078187";"ENSDARG00000078187";"3 x 37";"72hpf_neg_tbx5";"slc12a5b";"solute carrier family 12 (potassium/chloride transporter), member 5b [Source:ZFIN;Acc:ZDB-GENE-080707-1]"
"ENSDARG00000079027";"ENSDARG00000079027";"28 x 33";"24hpf_neg";"chsy1";"chondroitin sulfate synthase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3127]"
"ENSDARG00000086425";"ENSDARG00000086425";"27 x 32";"24hpf_pos.1";"prpf3";"PRP3 pre-mRNA processing factor 3 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040823-3]"
"ENSDARG00000088377";"ENSDARG00000088377";"6 x 26";"24hpf_pos.1";"rp1l1b";"retinitis pigmentosa 1-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-67]"
"ENSDARG00000089458";"ENSDARG00000089458";"3 x 33";"72hpf_neg";"rp1l1a";"retinitis pigmentosa 1-like 1a [Source:ZFIN;Acc:ZDB-GENE-120711-1]"
"ENSDARG00000095904";"ENSDARG00000095904";"31 x 26";"24hpf_neg";"prpf31";"PRP31 pre-mRNA processing factor 31 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1561]"
"ENSDARG00000098663";"ENSDARG00000098663";"25 x 19";"72hpf_pos_tbx5";"fgf19";"fibroblast growth factor 19 [Source:ZFIN;Acc:ZDB-GENE-030729-32]"
"ENSDARG00000101120";"ENSDARG00000101120";"15 x 32";"72hpf_neg_tbx5";"kif3b";"kinesin family member 3B [Source:ZFIN;Acc:ZDB-GENE-050119-3]"
"ENSDARG00000101279";"ENSDARG00000101279";"18 x 26";"72hpf_neg_tbx5";"ndr2";"nodal-related 2 [Source:ZFIN;Acc:ZDB-GENE-990415-181]"
"ENSDARG00000101540";"ENSDARG00000101540";"29 x 11";"24hpf_neg";"fgf3";"fibroblast growth factor 3 [Source:ZFIN;Acc:ZDB-GENE-980526-178]"
"ENSDARG00000101831";"ENSDARG00000101831";"11 x 38";"72hpf_neg_hand2";"irx1a";"iroquois homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-040707-1]"
"ENSDARG00000102798";"ENSDARG00000102798";"39 x 34";"24hpf_neg";"mcm2";"minichromosome maintenance complex component 2 [Source:ZFIN;Acc:ZDB-GENE-020419-24]"
"ENSDARG00000103926";"ENSDARG00000103926";"25 x 38";"48hpf_pos.1";"";"inositol polyphosphate-5-phosphatase E [Source:ZFIN;Acc:ZDB-GENE-050809-23]"
"ENSDARG00000104815";"ENSDARG00000104815";"20 x 39";"72hpf_neg_gata5";"";"LIM homeobox transcription factor 1, beta a [Source:ZFIN;Acc:ZDB-GENE-050114-3]"
