"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000011170";"ENSDARG00000011170";"1 x 22";"72hpf_pos.1";"ndrg2";"NDRG family member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-15]"
"ENSDARG00000011863";"ENSDARG00000011863";"17 x 37";"72hpf_neg";"ptk7a";"protein tyrosine kinase 7a [Source:ZFIN;Acc:ZDB-GENE-050522-216]"
"ENSDARG00000014673";"ENSDARG00000014673";"17 x 39";"72hpf_neg_gata5";"fzd9b";"frizzled class receptor 9b [Source:ZFIN;Acc:ZDB-GENE-000906-4]"
"ENSDARG00000014796";"ENSDARG00000014796";"33 x 40";"72hpf_neg";"wnt11r";"wingless-type MMTV integration site family, member 11, related [Source:ZFIN;Acc:ZDB-GENE-980526-249]"
"ENSDARG00000015427";"ENSDARG00000015427";"23 x 40";"24hpf_neg";"hdac1";"histone deacetylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-32]"
"ENSDARG00000015707";"ENSDARG00000015707";"22 x 40";"24hpf_neg";"dvl3a";"dishevelled segment polarity protein 3a [Source:ZFIN;Acc:ZDB-GENE-010319-1]"
"ENSDARG00000016156";"ENSDARG00000016156";"33 x 28";"24hpf_pos";"fam53b";"family with sequence similarity 53, member B [Source:ZFIN;Acc:ZDB-GENE-040426-2495]"
"ENSDARG00000017155";"ENSDARG00000017155";"36 x 36";"24hpf_pos.1";"wnt10a";"wingless-type MMTV integration site family, member 10a [Source:ZFIN;Acc:ZDB-GENE-990415-278]"
"ENSDARG00000017500";"ENSDARG00000017500";"23 x 31";"72hpf_neg_gata5";"rock2a";"rho-associated, coiled-coil containing protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030115-3]"
"ENSDARG00000018383";"ENSDARG00000018383";"1 x 35";"72hpf_neg_gata5";"frzb";"frizzled-related protein [Source:ZFIN;Acc:ZDB-GENE-990715-1]"
"ENSDARG00000020053";"ENSDARG00000020053";"30 x 39";"24hpf_neg";"nkd1";"naked cuticle homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-061108-3]"
"ENSDARG00000020242";"ENSDARG00000020242";"15 x 4";"72hpf_pos_gata5.1";"fermt2";"fermitin family member 2 [Source:ZFIN;Acc:ZDB-GENE-050506-132]"
"ENSDARG00000021664";"ENSDARG00000021664";"12 x 40";"24hpf_neg";"fzd3a";"frizzled class receptor 3a [Source:ZFIN;Acc:ZDB-GENE-990415-225]"
"ENSDARG00000022858";"ENSDARG00000022858";"29 x 23";"24hpf_neg";"wnt7ba";"wingless-type MMTV integration site family, member 7Ba [Source:ZFIN;Acc:ZDB-GENE-041210-178]"
"ENSDARG00000025302";"ENSDARG00000025302";"12 x 34";"72hpf_neg_tbx5";"dixdc1a";"DIX domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030721-2]"
"ENSDARG00000025420";"ENSDARG00000025420";"20 x 40";"24hpf_neg";"fzd5";"frizzled class receptor 5 [Source:ZFIN;Acc:ZDB-GENE-990415-218]"
"ENSDARG00000027397";"ENSDARG00000027397";"27 x 40";"48hpf_neg";"vangl2";"VANGL planar cell polarity protein 2 [Source:ZFIN;Acc:ZDB-GENE-020507-3]"
"ENSDARG00000027589";"ENSDARG00000027589";"18 x 38";"72hpf_neg_gata5";"fzd7b";"frizzled class receptor 7b [Source:ZFIN;Acc:ZDB-GENE-990415-229]"
"ENSDARG00000028533";"ENSDARG00000028533";"13 x 39";"72hpf_neg_tbx5";"macf1a";"microtubule-actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]"
"ENSDARG00000031126";"ENSDARG00000031126";"35 x 40";"24hpf_pos.1";"notum1a";"notum pectinacetylesterase homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-120807-2]"
"ENSDARG00000031894";"ENSDARG00000031894";"5 x 34";"48hpf_neg";"lef1";"lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]"
"ENSDARG00000032234";"ENSDARG00000032234";"40 x 6";"24hpf_pos.1";"wnt2bb";"wingless-type MMTV integration site family, member 2Bb [Source:ZFIN;Acc:ZDB-GENE-060824-6]"
"ENSDARG00000032619";"ENSDARG00000032619";"1 x 21";"72hpf_pos.1";"tob1a";"transducer of ERBB2, 1a [Source:ZFIN;Acc:ZDB-GENE-031030-4]"
"ENSDARG00000034056";"ENSDARG00000034056";"33 x 14";"48hpf_neg";"csnk1g2b";"casein kinase 1, gamma 2b [Source:ZFIN;Acc:ZDB-GENE-060825-285]"
"ENSDARG00000035185";"ENSDARG00000035185";"28 x 13";"48hpf_pos.1";"fzd9a";"frizzled class receptor 9a [Source:ZFIN;Acc:ZDB-GENE-060531-77]"
"ENSDARG00000035521";"ENSDARG00000035521";"33 x 40";"72hpf_neg";"sfrp1a";"secreted frizzled-related protein 1a [Source:ZFIN;Acc:ZDB-GENE-040310-5]"
"ENSDARG00000037889";"ENSDARG00000037889";"18 x 40";"72hpf_pos.1";"wnt9b";"wingless-type MMTV integration site family, member 9B [Source:ZFIN;Acc:ZDB-GENE-080201-1]"
"ENSDARG00000038159";"ENSDARG00000038159";"33 x 35";"24hpf_neg";"tcf7l1a";"transcription factor 7-like 1a (T-cell specific, HMG-box) [Source:ZFIN;Acc:ZDB-GENE-980605-30]"
"ENSDARG00000038283";"ENSDARG00000038283";"17 x 12";"72hpf_pos";"wnt6a";"wingless-type MMTV integration site family, member 6a [Source:ZFIN;Acc:ZDB-GENE-111114-1]"
"ENSDARG00000038569";"ENSDARG00000038569";"32 x 35";"24hpf_pos.1";"fzd8b";"frizzled class receptor 8b [Source:ZFIN;Acc:ZDB-GENE-000328-4]"
"ENSDARG00000038672";"ENSDARG00000038672";"39 x 26";"24hpf_neg";"tcf7";"transcription factor 7 (T-cell specific, HMG-box) [Source:ZFIN;Acc:ZDB-GENE-050222-4]"
"ENSDARG00000038990";"ENSDARG00000038990";"24 x 40";"24hpf_neg";"wnt3";"wingless-type MMTV integration site family, member 3 [Source:ZFIN;Acc:ZDB-GENE-081003-1]"
"ENSDARG00000039041";"ENSDARG00000039041";"40 x 8";"48hpf_pos";"sfrp5";"secreted frizzled-related protein 5 [Source:ZFIN;Acc:ZDB-GENE-011108-2]"
"ENSDARG00000040159";"ENSDARG00000040159";"26 x 14";"48hpf_pos";"wnt4b";"wingless-type MMTV integration site family, member 4b [Source:ZFIN;Acc:ZDB-GENE-000411-1]"
"ENSDARG00000040649";"ENSDARG00000040649";"31 x 40";"24hpf_pos.1";"prickle1a";"prickle homolog 1a [Source:ZFIN;Acc:ZDB-GENE-030724-5]"
"ENSDARG00000040925";"ENSDARG00000040925";"21 x 37";"24hpf_neg";"wnt10b";"wingless-type MMTV integration site family, member 10b [Source:ZFIN;Acc:ZDB-GENE-980526-524]"
"ENSDARG00000041117";"ENSDARG00000041117";"39 x 11";"24hpf_pos.1";"wnt2";"wingless-type MMTV integration site family member 2 [Source:ZFIN;Acc:ZDB-GENE-980526-416]"
"ENSDARG00000044827";"ENSDARG00000044827";"7 x 40";"24hpf_neg";"wnt7aa";"wingless-type MMTV integration site family, member 7Aa [Source:ZFIN;Acc:ZDB-GENE-051129-1]"
"ENSDARG00000045150";"ENSDARG00000045150";"1 x 9";"72hpf_pos_gata5.1";"csnk1e";"casein kinase 1, epsilon [Source:ZFIN;Acc:ZDB-GENE-030131-7873]"
"ENSDARG00000045444";"ENSDARG00000045444";"33 x 40";"24hpf_neg";"fzd8a";"frizzled class receptor 8a [Source:ZFIN;Acc:ZDB-GENE-000328-3]"
"ENSDARG00000052674";"ENSDARG00000052674";"19 x 33";"72hpf_neg_gata5";"csnk1a1";"casein kinase 1, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-020419-19]"
"ENSDARG00000052910";"ENSDARG00000052910";"21 x 23";"72hpf_neg_tbx5";"";"wingless-type MMTV integration site family, member 8a [Source:ZFIN;Acc:ZDB-GENE-980526-332]"
"ENSDARG00000053713";"ENSDARG00000053713";"31 x 40";"48hpf_neg";"ccdc88c";"coiled-coil domain containing 88C [Source:ZFIN;Acc:ZDB-GENE-100419-3]"
"ENSDARG00000054438";"ENSDARG00000054438";"25 x 32";"72hpf_neg_gata5";"fzd2";"frizzled class receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990415-224]"
"ENSDARG00000055552";"ENSDARG00000055552";"7 x 40";"48hpf_neg";"dvl1b";"dishevelled segment polarity protein 1b [Source:ZFIN;Acc:ZDB-GENE-071004-1]"
"ENSDARG00000055554";"ENSDARG00000055554";"21 x 40";"24hpf_neg";"wnt1";"wingless-type MMTV integration site family, member 1 [Source:ZFIN;Acc:ZDB-GENE-980526-526]"
"ENSDARG00000056184";"ENSDARG00000056184";"20 x 34";"72hpf_neg_gata5";"dvl2";"dishevelled segment polarity protein 2 [Source:ZFIN;Acc:ZDB-GENE-041118-20]"
"ENSDARG00000056267";"ENSDARG00000056267";"22 x 4";"72hpf_pos_gata5.1";"dixdc1b";"DIX domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-041008-148]"
"ENSDARG00000057678";"ENSDARG00000057678";"6 x 26";"72hpf_pos.1";"sfrp1b";"secreted frizzled-related protein 1b [Source:ZFIN;Acc:ZDB-GENE-061103-1]"
"ENSDARG00000058256";"ENSDARG00000058256";"10 x 40";"24hpf_neg";"draxin";"dorsal inhibitory axon guidance protein [Source:ZFIN;Acc:ZDB-GENE-050913-20]"
"ENSDARG00000058692";"ENSDARG00000058692";"31 x 39";"72hpf_neg_tbx5";"fzd3b";"frizzled class receptor 3b [Source:ZFIN;Acc:ZDB-GENE-070122-1]"
"ENSDARG00000058702";"ENSDARG00000058702";"12 x 40";"24hpf_neg";"vax2";"ventral anterior homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-030904-8]"
"ENSDARG00000058822";"ENSDARG00000058822";"19 x 40";"24hpf_neg";"wnt3a";"wingless-type MMTV integration site family, member 3A [Source:ZFIN;Acc:ZDB-GENE-001106-1]"
"ENSDARG00000058868";"ENSDARG00000058868";"12 x 38";"72hpf_neg_tbx5";"apc";"adenomatous polyposis coli [Source:ZFIN;Acc:ZDB-GENE-031112-7]"
"ENSDARG00000060004";"ENSDARG00000060004";"35 x 40";"24hpf_pos";"fzd7a";"frizzled class receptor 7a [Source:ZFIN;Acc:ZDB-GENE-990415-223]"
"ENSDARG00000060542";"ENSDARG00000060542";"34 x 39";"72hpf_neg";"lgr4";"Leucine-rich repeat-containing G-protein coupled receptor 4  [Source:UniProtKB/Swiss-Prot;Acc:E7FE13]"
"ENSDARG00000061923";"ENSDARG00000061923";"16 x 14";"72hpf_pos";"amotl2a";"angiomotin like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9770]"
"ENSDARG00000062421";"ENSDARG00000062421";"8 x 23";"72hpf_pos.1";"pex2";"peroxisomal biogenesis factor 2 [Source:ZFIN;Acc:ZDB-GENE-070530-2]"
"ENSDARG00000062897";"ENSDARG00000062897";"20 x 34";"48hpf_neg";"tnksb";"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase b [Source:ZFIN;Acc:ZDB-GENE-030131-4865]"
"ENSDARG00000063007";"ENSDARG00000063007";"3 x 40";"72hpf_neg_tbx5";"apc2";"adenomatosis polyposis coli 2 [Source:ZFIN;Acc:ZDB-GENE-090422-1]"
"ENSDARG00000063030";"ENSDARG00000063030";"19 x 3";"72hpf_pos";"mesdc2";"mesoderm development candidate 2 [Source:ZFIN;Acc:ZDB-GENE-070112-2142]"
"ENSDARG00000063190";"ENSDARG00000063190";"15 x 31";"72hpf_neg_gata5";"zranb1b";"zinc finger, RAN-binding domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-061110-94]"
"ENSDARG00000063437";"ENSDARG00000063437";"34 x 34";"24hpf_pos";"wnt9a";"wingless-type MMTV integration site family, member 9A [Source:ZFIN;Acc:ZDB-GENE-060825-97]"
"ENSDARG00000068213";"ENSDARG00000068213";"18 x 40";"24hpf_neg";"fzd10";"frizzled class receptor 10 [Source:ZFIN;Acc:ZDB-GENE-990415-220]"
"ENSDARG00000070050";"ENSDARG00000070050";"2 x 32";"72hpf_neg_gata5";"sfrp2";"secreted frizzled-related protein 2 [Source:ZFIN;Acc:ZDB-GENE-061013-293]"
"ENSDARG00000070623";"ENSDARG00000070623";"21 x 7";"72hpf_pos_hand2.1";"med10";"mediator complex subunit 10 [Source:ZFIN;Acc:ZDB-GENE-070117-2423]"
"ENSDARG00000070681";"ENSDARG00000070681";"31 x 38";"24hpf_pos";"c1qtnf12";"C1q and TNF related 12 [Source:ZFIN;Acc:ZDB-GENE-061215-120]"
"ENSDARG00000071107";"ENSDARG00000071107";"24 x 39";"24hpf_neg";"wnt7bb";"wingless-type MMTV integration site family, member 7Bb [Source:ZFIN;Acc:ZDB-GENE-081006-1]"
"ENSDARG00000071208";"ENSDARG00000071208";"23 x 40";"24hpf_neg";"wnt4a";"wingless-type MMTV integration site family, member 4a [Source:ZFIN;Acc:ZDB-GENE-980526-352]"
"ENSDARG00000073935";"ENSDARG00000073935";"25 x 7";"48hpf_pos";"wnt6b";"wingless-type MMTV integration site family, member 6b [Source:ZFIN;Acc:ZDB-GENE-070912-513]"
"ENSDARG00000074597";"ENSDARG00000074597";"31 x 40";"24hpf_neg";"lzts2a";"leucine zipper, putative tumor suppressor 2a [Source:ZFIN;Acc:ZDB-GENE-090313-276]"
"ENSDARG00000075222";"ENSDARG00000075222";"5 x 35";"72hpf_neg_tbx5";"amer2";"APC membrane recruitment protein 2 [Source:ZFIN;Acc:ZDB-GENE-070719-5]"
"ENSDARG00000075543";"ENSDARG00000075543";"26 x 39";"48hpf_neg";"chd8";"chromodomain helicase DNA binding protein 8 [Source:ZFIN;Acc:ZDB-GENE-030131-6320]"
"ENSDARG00000076569";"ENSDARG00000076569";"23 x 31";"72hpf_neg_gata5";"ndp";"Norrie disease (pseudoglioma) [Source:ZFIN;Acc:ZDB-GENE-060216-2]"
"ENSDARG00000076994";"ENSDARG00000076994";"34 x 40";"72hpf_neg_gata5";"adgra2";"adhesion G protein-coupled receptor A2 [Source:ZFIN;Acc:ZDB-GENE-081104-363]"
"ENSDARG00000077207";"ENSDARG00000077207";"36 x 13";"24hpf_pos.1";"lzts2b";"leucine zipper, putative tumor suppressor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-9587]"
"ENSDARG00000077650";"ENSDARG00000077650";"1 x 17";"72hpf_pos_tbx5.1";"tnksa";"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase a [Source:ZFIN;Acc:ZDB-GENE-030131-7450]"
"ENSDARG00000077776";"ENSDARG00000077776";"30 x 3";"72hpf_pos_gata5.1";"csnk2b";"casein kinase 2, beta polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-29]"
"ENSDARG00000078261";"ENSDARG00000078261";"15 x 16";"72hpf_pos_gata5";"nphp3";"nephronophthisis 3 [Source:ZFIN;Acc:ZDB-GENE-091204-117]"
"ENSDARG00000079624";"ENSDARG00000079624";"21 x 39";"24hpf_neg";"amer1";"APC membrane recruitment protein 1 [Source:ZFIN;Acc:ZDB-GENE-070719-2]"
"ENSDARG00000087681";"ENSDARG00000087681";"21 x 34";"72hpf_neg_gata5";"si:dkey-1c11.1";"si:dkey-1c11.1 [Source:ZFIN;Acc:ZDB-GENE-081104-352]"
"ENSDARG00000088816";"ENSDARG00000088816";"24 x 34";"48hpf_pos.1";"trabd2b";"TraB domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-091204-381]"
"ENSDARG00000089210";"ENSDARG00000089210";"25 x 27";"72hpf_neg";"LOC101884738";""
"ENSDARG00000089435";"ENSDARG00000089435";"21 x 40";"24hpf_neg";"";"microtubule-actin crosslinking factor 1 b [Source:ZFIN;Acc:ZDB-GENE-100922-36]"
"ENSDARG00000089563";"ENSDARG00000089563";"33 x 22";"24hpf_pos";"";""
"ENSDARG00000089981";"ENSDARG00000089981";"3 x 19";"48hpf_neg";"rnf146";"ring finger protein 146 [Source:ZFIN;Acc:ZDB-GENE-030131-5997]"
"ENSDARG00000090039";"ENSDARG00000090039";"30 x 36";"72hpf_neg";"reck";"reversion-inducing-cysteine-rich protein with kazal motifs [Source:ZFIN;Acc:ZDB-GENE-070117-37]"
"ENSDARG00000094673";"ENSDARG00000094673";"9 x 6";"72hpf_pos_hand2";"zgc:153713";"ras homolog gene family, member Ab [Source:ZFIN;Acc:ZDB-GENE-040322-2]"
"ENSDARG00000094973";"ENSDARG00000094973";"35 x 11";"72hpf_pos_gata5.1";"wnt16";"wingless-type MMTV integration site family, member 16 [Source:ZFIN;Acc:ZDB-GENE-040426-2330]"
"ENSDARG00000099637";"ENSDARG00000099637";"20 x 29";"72hpf_neg_gata5";"szl";"sizzled [Source:ZFIN;Acc:ZDB-GENE-030530-1]"
"ENSDARG00000100149";"ENSDARG00000100149";"19 x 36";"72hpf_neg";"axin2";"axin 2 (conductin, axil) [Source:ZFIN;Acc:ZDB-GENE-000403-2]"
"ENSDARG00000101576";"ENSDARG00000101576";"17 x 16";"24hpf_neg";"ta";"T, brachyury homolog a [Source:ZFIN;Acc:ZDB-GENE-980526-437]"
"ENSDARG00000102406";"ENSDARG00000102406";"1 x 13";"48hpf_pos.1";"";"si:ch211-165e15.1 [Source:ZFIN;Acc:ZDB-GENE-081028-59]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000102571";"ENSDARG00000102571";"31 x 5";"24hpf_pos";"metap2b";"methionyl aminopeptidase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-2172]"
"ENSDARG00000102815";"ENSDARG00000102815";"19 x 14";"48hpf_pos.1";"";"frizzled class receptor 9 [Source:HGNC Symbol;Acc:HGNC:4047]"
"ENSDARG00000102964";"ENSDARG00000102964";"17 x 35";"72hpf_neg_hand2";"axin1";"axin 1 [Source:ZFIN;Acc:ZDB-GENE-000403-1]"
"ENSDARG00000103462";"ENSDARG00000103462";"28 x 37";"48hpf_neg";"dvl3";"dishevelled segment polarity protein 3b [Source:ZFIN;Acc:ZDB-GENE-121101-2]"
"ENSDARG00000104117";"ENSDARG00000104117";"35 x 20";"72hpf_neg_gata5";"fzd4";"frizzled class receptor 4 [Source:ZFIN;Acc:ZDB-GENE-990415-217]"
"ENSDARG00000104340";"ENSDARG00000104340";"7 x 25";"72hpf_pos.1";"rspo1";"R-spondin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-44]"
"ENSDARG00000104342";"ENSDARG00000104342";"28 x 35";"24hpf_pos";"csnk1g1";"casein kinase 1, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-041212-63]"
"ENSDARG00000104874";"ENSDARG00000104874";"32 x 23";"24hpf_pos";"";""
"ENSDARG00000104973";"ENSDARG00000104973";"20 x 15";"72hpf_pos";"wnt5a";"wingless-type MMTV integration site family, member 5a [Source:ZFIN;Acc:ZDB-GENE-060328-3]"
