"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000030761";"ENSDARG00000030761";"13 x 29";"72hpf_neg_tbx5";"syt16";"synaptotagmin XVI [Source:ZFIN;Acc:ZDB-GENE-090313-210]"
"ENSDARG00000031463";"ENSDARG00000031463";"8 x 29";"72hpf_neg_tbx5";"";"synaptotagmin VIb [Source:ZFIN;Acc:ZDB-GENE-090601-3]"
"ENSDARG00000036505";"ENSDARG00000036505";"5 x 39";"72hpf_neg_tbx5";"syt4";"synaptotagmin IV [Source:ZFIN;Acc:ZDB-GENE-030131-7297]"
"ENSDARG00000037941";"ENSDARG00000037941";"1 x 32";"72hpf_neg";"syt5a";"synaptotagmin Va [Source:ZFIN;Acc:ZDB-GENE-040718-110]"
"ENSDARG00000040965";"ENSDARG00000040965";"25 x 28";"72hpf_neg";"zgc:101731";"zgc:101731 [Source:ZFIN;Acc:ZDB-GENE-040912-57]"
"ENSDARG00000042350";"ENSDARG00000042350";"14 x 28";"72hpf_neg_tbx5";"syt1b";"synaptotagmin Ib [Source:ZFIN;Acc:ZDB-GENE-060503-166]"
"ENSDARG00000043012";"ENSDARG00000043012";"9 x 34";"72hpf_neg_gata5";"napgb";"N-ethylmaleimide-sensitive factor attachment protein, gamma b [Source:ZFIN;Acc:ZDB-GENE-040718-171]"
"ENSDARG00000043468";"ENSDARG00000043468";"3 x 9";"72hpf_pos_hand2.1";"sytl3";"synaptotagmin-like 3 [Source:ZFIN;Acc:ZDB-GENE-040724-150]"
"ENSDARG00000045750";"ENSDARG00000045750";"16 x 30";"72hpf_neg_tbx5";"syt10";"synaptotagmin X [Source:ZFIN;Acc:ZDB-GENE-041210-297]"
"ENSDARG00000055252";"ENSDARG00000055252";"14 x 16";"72hpf_pos_gata5";"snap23.2";"synaptosomal-associated protein 23.2 [Source:ZFIN;Acc:ZDB-GENE-051030-75]"
"ENSDARG00000056105";"ENSDARG00000056105";"1 x 10";"72hpf_neg_tbx5";"syt11b";"synaptotagmin XIb [Source:ZFIN;Acc:ZDB-GENE-090601-7]"
"ENSDARG00000057913";"ENSDARG00000057913";"1 x 9";"72hpf_pos_gata5.1";"syt11a";"synaptotagmin XIa [Source:ZFIN;Acc:ZDB-GENE-040426-2815]"
"ENSDARG00000059486";"ENSDARG00000059486";"20 x 21";"24hpf_pos.1";"cplx4b";"complexin 4b [Source:ZFIN;Acc:ZDB-GENE-070705-157]"
"ENSDARG00000059978";"ENSDARG00000059978";"1 x 34";"72hpf_neg";"cplx4a";"complexin 4a [Source:ZFIN;Acc:ZDB-GENE-060526-116]"
"ENSDARG00000060741";"ENSDARG00000060741";"35 x 16";"48hpf_pos.1";"syt17";"synaptotagmin XVII [Source:ZFIN;Acc:ZDB-GENE-090527-1]"
"ENSDARG00000061918";"ENSDARG00000061918";"5 x 37";"72hpf_neg_tbx5";"cplx2";"complexin 2 [Source:ZFIN;Acc:ZDB-GENE-081113-1]"
"ENSDARG00000061956";"ENSDARG00000061956";"30 x 29";"72hpf_neg";"sytl2a";"synaptotagmin-like 2a [Source:ZFIN;Acc:ZDB-GENE-130723-2]"
"ENSDARG00000062135";"ENSDARG00000062135";"12 x 35";"72hpf_neg_tbx5";"sytl5";"synaptotagmin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070912-424]"
"ENSDARG00000062508";"ENSDARG00000062508";"13 x 30";"72hpf_neg_hand2";"cplx3a";"complexin 3a [Source:ZFIN;Acc:ZDB-GENE-090313-349]"
"ENSDARG00000063436";"ENSDARG00000063436";"8 x 31";"72hpf_neg_tbx5";"rph3aa";"rabphilin 3A homolog (mouse), a [Source:ZFIN;Acc:ZDB-GENE-090706-2]"
"ENSDARG00000063445";"ENSDARG00000063445";"11 x 27";"72hpf_neg_tbx5";"snap47";"synaptosomal-associated protein, 47 [Source:ZFIN;Acc:ZDB-GENE-060825-140]"
"ENSDARG00000063568";"ENSDARG00000063568";"7 x 34";"72hpf_neg_tbx5";"syt7a";"synaptotagmin VIIa [Source:ZFIN;Acc:ZDB-GENE-090601-5]"
"ENSDARG00000067605";"ENSDARG00000067605";"17 x 8";"72hpf_pos";"napaa";"N-ethylmaleimide-sensitive factor attachment protein, alpha a [Source:ZFIN;Acc:ZDB-GENE-060531-160]"
"ENSDARG00000069101";"ENSDARG00000069101";"4 x 33";"72hpf_neg_tbx5";"napbb";"N-ethylmaleimide-sensitive factor attachment protein, beta b [Source:ZFIN;Acc:ZDB-GENE-070112-2132]"
"ENSDARG00000070094";"ENSDARG00000070094";"40 x 39";"24hpf_pos.1";"sytl1";"synaptotagmin-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-439]"
"ENSDARG00000070972";"ENSDARG00000070972";"1 x 3";"72hpf_pos_gata5.1";"si:ch211-81a5.8";"si:ch211-81a5.8 [Source:ZFIN;Acc:ZDB-GENE-060503-138]"
"ENSDARG00000075436";"ENSDARG00000075436";"29 x 28";"72hpf_pos.1";"sytl2b";"synaptotagmin-like 2b [Source:ZFIN;Acc:ZDB-GENE-121214-363]"
"ENSDARG00000075830";"ENSDARG00000075830";"8 x 35";"72hpf_neg_tbx5";"syt3";"synaptotagmin III [Source:ZFIN;Acc:ZDB-GENE-090601-1]"
"ENSDARG00000076241";"ENSDARG00000076241";"12 x 12";"72hpf_pos_hand2";"txlnbb";"taxilin beta b [Source:ZFIN;Acc:ZDB-GENE-070424-77]"
"ENSDARG00000076730";"ENSDARG00000076730";"9 x 34";"72hpf_neg_tbx5";"syt6a";"synaptotagmin VIa [Source:ZFIN;Acc:ZDB-GENE-090601-2]"
"ENSDARG00000077037";"ENSDARG00000077037";"20 x 3";"72hpf_pos_hand2.1";"txlna";"taxilin alpha [Source:ZFIN;Acc:ZDB-GENE-030131-2900]"
"ENSDARG00000077736";"ENSDARG00000077736";"4 x 38";"72hpf_neg_tbx5";"LOC563082";"complexin 1 [Source:ZFIN;Acc:ZDB-GENE-161221-1]"
"ENSDARG00000078060";"ENSDARG00000078060";"8 x 31";"72hpf_neg_tbx5";"syt7b";"synaptotagmin VIIb [Source:ZFIN;Acc:ZDB-GENE-090601-6]"
"ENSDARG00000078736";"ENSDARG00000078736";"9 x 29";"72hpf_neg_tbx5";"si:dkey-93n13.3";"si:dkey-93n13.3 [Source:ZFIN;Acc:ZDB-GENE-091118-107]"
"ENSDARG00000079926";"ENSDARG00000079926";"26 x 28";"72hpf_pos_gata5";"syt15";"synaptotagmin XV [Source:ZFIN;Acc:ZDB-GENE-090527-2]"
"ENSDARG00000079962";"ENSDARG00000079962";"12 x 33";"72hpf_neg_tbx5";"doc2d";"double C2-like domains, delta [Source:ZFIN;Acc:ZDB-GENE-081104-451]"
"ENSDARG00000088293";"ENSDARG00000088293";"32 x 37";"24hpf_pos.1";"doc2b";"double C2-like domains, beta [Source:ZFIN;Acc:ZDB-GENE-090615-1]"
"ENSDARG00000089486";"ENSDARG00000089486";"9 x 32";"72hpf_neg_tbx5";"cplx3b";"complexin 3b [Source:ZFIN;Acc:ZDB-GENE-091204-403]"
"ENSDARG00000094889";"ENSDARG00000094889";"35 x 14";"24hpf_pos.1";"cplx4c";"complexin 4c [Source:ZFIN;Acc:ZDB-GENE-101018-1]"
"ENSDARG00000099196";"ENSDARG00000099196";"12 x 31";"72hpf_neg_hand2";"LOC100149700";"complexin 3a [Source:ZFIN;Acc:ZDB-GENE-090313-349]"
"ENSDARG00000101776";"ENSDARG00000101776";"40 x 15";"24hpf_pos.1";"syt12";"synaptotagmin XII [Source:ZFIN;Acc:ZDB-GENE-081022-147]"
"ENSDARG00000102433";"ENSDARG00000102433";"9 x 21";"72hpf_pos.1";"sytl4";"synaptotagmin-like 4 [Source:ZFIN;Acc:ZDB-GENE-070209-217]"
