"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000017127";"ENSDARG00000017127";"11 x 8";"72hpf_pos_tbx5";"pdzk1ip1";"PDZK1 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-030616-128]"
"ENSDARG00000019930";"ENSDARG00000019930";"40 x 40";"24hpf_pos.1";"tal1";"T-cell acute lymphocytic leukemia 1 [Source:ZFIN;Acc:ZDB-GENE-980526-501]"
"ENSDARG00000020442";"ENSDARG00000020442";"12 x 1";"24hpf_pos.1";"snx5";"sorting nexin 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2857]"
"ENSDARG00000020746";"ENSDARG00000020746";"39 x 10";"24hpf_pos";"gfi1aa";"growth factor independent 1A transcription repressor a [Source:ZFIN;Acc:ZDB-GENE-050522-534]"
"ENSDARG00000024211";"ENSDARG00000024211";"21 x 30";"72hpf_neg_gata5";"ifng1-2";"interferon, gamma 1-2 [Source:ZFIN;Acc:ZDB-GENE-040629-1]"
"ENSDARG00000024537";"ENSDARG00000024537";"3 x 32";"72hpf_neg_hand2";"emilin1a";"elastin microfibril interfacer 1a [Source:ZFIN;Acc:ZDB-GENE-041001-191]"
"ENSDARG00000024654";"ENSDARG00000024654";"13 x 15";"72hpf_pos_gata5";"pgm3";"phosphoglucomutase 3 [Source:ZFIN;Acc:ZDB-GENE-041024-13]"
"ENSDARG00000025375";"ENSDARG00000025375";"4 x 1";"48hpf_pos.1";"";"isocitrate dehydrogenase 1 (NADP+), soluble [Source:ZFIN;Acc:ZDB-GENE-031006-1]"
"ENSDARG00000025718";"ENSDARG00000025718";"21 x 36";"24hpf_neg";"cxxc1b";"CXXC finger protein 1b [Source:ZFIN;Acc:ZDB-GENE-030728-4]"
"ENSDARG00000030759";"ENSDARG00000030759";"37 x 37";"24hpf_pos.1";"melk";"maternal embryonic leucine zipper kinase [Source:ZFIN;Acc:ZDB-GENE-990603-5]"
"ENSDARG00000030789";"ENSDARG00000030789";"35 x 4";"24hpf_pos.1";"ddx18";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-030131-9685]"
"ENSDARG00000031434";"ENSDARG00000031434";"28 x 25";"24hpf_pos.1";"rcor1";"REST corepressor 1 [Source:ZFIN;Acc:ZDB-GENE-050506-79]"
"ENSDARG00000036074";"ENSDARG00000036074";"10 x 9";"72hpf_pos_hand2.1";"cebpa";"CCAAT/enhancer binding protein (C/EBP), alpha [Source:ZFIN;Acc:ZDB-GENE-020111-2]"
"ENSDARG00000036292";"ENSDARG00000036292";"35 x 19";"24hpf_neg";"cdx4";"caudal type homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-980526-330]"
"ENSDARG00000036967";"ENSDARG00000036967";"3 x 9";"72hpf_pos_hand2.1";"smox";"spermine oxidase [Source:ZFIN;Acc:ZDB-GENE-031201-3]"
"ENSDARG00000037675";"ENSDARG00000037675";"37 x 24";"24hpf_neg";"npm1b";"nucleophosmin 1b (nucleolar phosphoprotein B23, numatrin) [Source:ZFIN;Acc:ZDB-GENE-080723-7]"
"ENSDARG00000037924";"ENSDARG00000037924";"23 x 4";"72hpf_pos_tbx5.1";"gna13b";"guanine nucleotide binding protein (G protein), alpha 13b [Source:ZFIN;Acc:ZDB-GENE-030131-8277]"
"ENSDARG00000038792";"ENSDARG00000038792";"40 x 40";"24hpf_pos";"klf17";"Kruppel-like factor 17 [Source:ZFIN;Acc:ZDB-GENE-010129-1]"
"ENSDARG00000039970";"ENSDARG00000039970";"34 x 19";"24hpf_pos";"cnr2";"cannabinoid receptor 2 [Source:ZFIN;Acc:ZDB-GENE-040702-7]"
"ENSDARG00000040039";"ENSDARG00000040039";"3 x 1";"72hpf_pos";"pttg1ipb";"PTTG1 interacting protein b [Source:ZFIN;Acc:ZDB-GENE-041010-10]"
"ENSDARG00000040261";"ENSDARG00000040261";"37 x 15";"24hpf_pos.1";"runx2a";"runt-related transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-040629-3]"
"ENSDARG00000040917";"ENSDARG00000040917";"27 x 9";"48hpf_pos";"cbfb";"core-binding factor, beta subunit [Source:ZFIN;Acc:ZDB-GENE-980526-440]"
"ENSDARG00000042138";"ENSDARG00000042138";"36 x 3";"24hpf_pos.1";"selp";"selectin P [Source:ZFIN;Acc:ZDB-GENE-110107-2]"
"ENSDARG00000042566";"ENSDARG00000042566";"26 x 7";"24hpf_pos";"rps7";"ribosomal protein S7 [Source:ZFIN;Acc:ZDB-GENE-040426-1718]"
"ENSDARG00000042637";"ENSDARG00000042637";"38 x 30";"24hpf_pos";"tert";"telomerase reverse transcriptase [Source:ZFIN;Acc:ZDB-GENE-080405-1]"
"ENSDARG00000043509";"ENSDARG00000043509";"26 x 7";"24hpf_pos";"rpl11";"ribosomal protein L11 [Source:ZFIN;Acc:ZDB-GENE-040625-147]"
"ENSDARG00000043665";"ENSDARG00000043665";"40 x 3";"24hpf_pos.1";"glrx5";"glutaredoxin 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1957]"
"ENSDARG00000044457";"ENSDARG00000044457";"33 x 24";"24hpf_pos";"gfi1ab";"growth factor independent 1A transcription repressor b [Source:ZFIN;Acc:ZDB-GENE-040116-8]"
"ENSDARG00000045513";"ENSDARG00000045513";"29 x 33";"72hpf_pos.1";"taf3";"TAF3 RNA polymerase II, TATA box binding protein (TBP)-associated facto [Source:ZFIN;Acc:ZDB-GENE-030131-6406]"
"ENSDARG00000045733";"ENSDARG00000045733";"28 x 9";"48hpf_pos";"ciapin1";"cytokine induced apoptosis inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-040808-57]"
"ENSDARG00000052826";"ENSDARG00000052826";"4 x 3";"72hpf_pos_gata5.1";"runx3";"runt-related transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-000605-2]"
"ENSDARG00000053558";"ENSDARG00000053558";"40 x 27";"24hpf_neg";"rtkn2a";"rhotekin 2a [Source:ZFIN;Acc:ZDB-GENE-041010-225]"
"ENSDARG00000055100";"ENSDARG00000055100";"40 x 40";"24hpf_pos";"cxcl12b";"chemokine (C-X-C motif) ligand 12b (stromal cell-derived factor 1) [Source:ZFIN;Acc:ZDB-GENE-030721-1]"
"ENSDARG00000055106";"ENSDARG00000055106";"1 x 19";"72hpf_pos_tbx5.1";"znf148";"zinc finger protein 148 [Source:ZFIN;Acc:ZDB-GENE-030131-8769]"
"ENSDARG00000055163";"ENSDARG00000055163";"10 x 4";"72hpf_pos_hand2";"epoa";"erythropoietin a [Source:ZFIN;Acc:ZDB-GENE-061218-3]"
"ENSDARG00000056407";"ENSDARG00000056407";"7 x 1";"72hpf_pos_hand2.1";"irf8";"interferon regulatory factor 8 [Source:ZFIN;Acc:ZDB-GENE-040718-367]"
"ENSDARG00000056623";"ENSDARG00000056623";"9 x 29";"72hpf_neg_hand2";"ptenb";"phosphatase and tensin homolog B [Source:ZFIN;Acc:ZDB-GENE-030616-47]"
"ENSDARG00000056801";"ENSDARG00000056801";"24 x 6";"72hpf_pos_gata5.1";"sufu";"suppressor of fused homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6223]"
"ENSDARG00000058226";"ENSDARG00000058226";"37 x 1";"24hpf_pos";"ak3";"adenylate kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2142]"
"ENSDARG00000058503";"ENSDARG00000058503";"23 x 10";"72hpf_pos_gata5.1";"flt3";"fms-related tyrosine kinase 3 [Source:ZFIN;Acc:ZDB-GENE-050114-4]"
"ENSDARG00000061738";"ENSDARG00000061738";"25 x 33";"72hpf_neg";"march2";"membrane-associated ring finger (C3HC4) 2 [Source:ZFIN;Acc:ZDB-GENE-050208-777]"
"ENSDARG00000062646";"ENSDARG00000062646";"29 x 40";"48hpf_neg";"";"tet methylcytosine dioxygenase 3 [Source:ZFIN;Acc:ZDB-GENE-060526-109]"
"ENSDARG00000063538";"ENSDARG00000063538";"5 x 36";"72hpf_neg_tbx5";"kalrnb";"kalirin RhoGEF kinase b [Source:ZFIN;Acc:ZDB-GENE-060421-7244]"
"ENSDARG00000068732";"ENSDARG00000068732";"40 x 10";"72hpf_pos.1";"spry4";"sprouty homolog 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010803-2]"
"ENSDARG00000069242";"ENSDARG00000069242";"26 x 28";"72hpf_pos_tbx5";"pdia5";"protein disulfide isomerase family A, member 5 [Source:ZFIN;Acc:ZDB-GENE-030521-5]"
"ENSDARG00000069958";"ENSDARG00000069958";"30 x 3";"24hpf_pos";"sh2b3";"SH2B adaptor protein 3 [Source:ZFIN;Acc:ZDB-GENE-041210-359]"
"ENSDARG00000070617";"ENSDARG00000070617";"28 x 2";"72hpf_pos_tbx5.1";"vhl";"von Hippel-Lindau tumor suppressor [Source:ZFIN;Acc:ZDB-GENE-070112-1042]"
"ENSDARG00000074771";"ENSDARG00000074771";"12 x 17";"72hpf_pos_gata5";"crfb17";"cytokine receptor family member B17 [Source:ZFIN;Acc:ZDB-GENE-081022-158]"
"ENSDARG00000076182";"ENSDARG00000076182";"14 x 25";"48hpf_pos.1";"stat1b";"signal transducer and activator of transcription 1b [Source:ZFIN;Acc:ZDB-GENE-030616-23]"
"ENSDARG00000076928";"ENSDARG00000076928";"15 x 36";"48hpf_neg";"tet2";"tet methylcytosine dioxygenase 2 [Source:ZFIN;Acc:ZDB-GENE-090312-98]"
"ENSDARG00000079504";"ENSDARG00000079504";"11 x 26";"48hpf_pos.1";"mfn2";"mitofusin 2 [Source:ZFIN;Acc:ZDB-GENE-081105-44]"
"ENSDARG00000079939";"ENSDARG00000079939";"1 x 20";"72hpf_neg_tbx5";"jmjd1cb";"jumonji domain containing 1Cb [Source:ZFIN;Acc:ZDB-GENE-121214-344]"
"ENSDARG00000079947";"ENSDARG00000079947";"40 x 40";"24hpf_pos.1";"gfi1b";"growth factor independent 1B transcription repressor [Source:ZFIN;Acc:ZDB-GENE-091118-129]"
"ENSDARG00000087646";"ENSDARG00000087646";"33 x 19";"24hpf_pos";"";"runt-related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000605-1]"
"ENSDARG00000090834";"ENSDARG00000090834";"40 x 40";"24hpf_pos.1";"epor";"erythropoietin receptor [Source:ZFIN;Acc:ZDB-GENE-071116-1]"
"ENSDARG00000095019";"ENSDARG00000095019";"40 x 40";"24hpf_pos";"lmo2";"LIM domain only 2 (rhombotin-like 1) [Source:ZFIN;Acc:ZDB-GENE-980526-419]"
"ENSDARG00000097011";"ENSDARG00000097011";"31 x 19";"24hpf_pos";"hbaa1";"hemoglobin, alpha adult 1 [Source:ZFIN;Acc:ZDB-GENE-980526-79]"
"ENSDARG00000098745";"ENSDARG00000098745";"11 x 1";"72hpf_pos_hand2.1";"tfec";"transcription factor EC [Source:ZFIN;Acc:ZDB-GENE-041210-21]"
"ENSDARG00000101980";"ENSDARG00000101980";"34 x 40";"24hpf_pos";"";"BMP binding endothelial regulator [Source:ZFIN;Acc:ZDB-GENE-030219-146]"
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000103542";"ENSDARG00000103542";"20 x 37";"24hpf_neg";"vegfaa";"vascular endothelial growth factor Aa [Source:ZFIN;Acc:ZDB-GENE-990415-273]"
"ENSDARG00000104119";"ENSDARG00000104119";"1 x 10";"48hpf_pos.1";"kalrna";"kalirin RhoGEF kinase a [Source:ZFIN;Acc:ZDB-GENE-100921-4]"
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
"ENSDARG00000105023";"ENSDARG00000105023";"16 x 1";"72hpf_pos_hand2";"selplg";"selectin P ligand [Source:ZFIN;Acc:ZDB-GENE-120410-1]"
