"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000027009";"ENSDARG00000027009";"5 x 12";"72hpf_pos";"zgc:85777";"zgc:85777 [Source:ZFIN;Acc:ZDB-GENE-040426-2210]"
"ENSDARG00000030781";"ENSDARG00000030781";"7 x 15";"72hpf_pos.1";"acads";"acyl-CoA dehydrogenase, C-2 to C-3 short chain [Source:ZFIN;Acc:ZDB-GENE-040808-64]"
"ENSDARG00000031976";"ENSDARG00000031976";"40 x 16";"24hpf_pos.1";"nos2b";"nitric oxide synthase 2b, inducible [Source:ZFIN;Acc:ZDB-GENE-080916-1]"
"ENSDARG00000037057";"ENSDARG00000037057";"4 x 11";"72hpf_pos_gata5.1";"gcdha";"glutaryl-CoA dehydrogenase a [Source:ZFIN;Acc:ZDB-GENE-040426-1855]"
"ENSDARG00000038845";"ENSDARG00000038845";"9 x 14";"72hpf_pos.1";"ldhd";"lactate dehydrogenase D [Source:ZFIN;Acc:ZDB-GENE-030131-6140]"
"ENSDARG00000038865";"ENSDARG00000038865";"15 x 6";"72hpf_pos_tbx5";"acox3";"acyl-CoA oxidase 3, pristanoyl [Source:ZFIN;Acc:ZDB-GENE-040426-2163]"
"ENSDARG00000038900";"ENSDARG00000038900";"5 x 10";"72hpf_pos";"acadm";"acyl-CoA dehydrogenase, C-4 to C-12 straight chain [Source:ZFIN;Acc:ZDB-GENE-040426-1945]"
"ENSDARG00000039211";"ENSDARG00000039211";"24 x 1";"72hpf_pos_tbx5.1";"zgc:77439";"zgc:77439 [Source:ZFIN;Acc:ZDB-GENE-031010-24]"
"ENSDARG00000042658";"ENSDARG00000042658";"37 x 22";"24hpf_pos";"acad8";"acyl-CoA dehydrogenase family, member 8 [Source:ZFIN;Acc:ZDB-GENE-040426-828]"
"ENSDARG00000042821";"ENSDARG00000042821";"15 x 4";"72hpf_pos_hand2.1";"agps";"alkylglycerone phosphate synthase [Source:ZFIN;Acc:ZDB-GENE-031118-14]"
"ENSDARG00000042853";"ENSDARG00000042853";"4 x 13";"72hpf_pos";"ivd";"isovaleryl-CoA dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030616-262]"
"ENSDARG00000043514";"ENSDARG00000043514";"20 x 31";"72hpf_neg_gata5";"si:dkey-239i20.4";"si:dkey-239i20.4 [Source:ZFIN;Acc:ZDB-GENE-030131-2644]"
"ENSDARG00000043518";"ENSDARG00000043518";"36 x 1";"24hpf_pos.1";"si:dkey-239i20.2";"si:dkey-239i20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-98]"
"ENSDARG00000045411";"ENSDARG00000045411";"40 x 6";"24hpf_pos.1";"acad11";"acyl-CoA dehydrogenase family, member 11 [Source:ZFIN;Acc:ZDB-GENE-040426-814]"
"ENSDARG00000055092";"ENSDARG00000055092";"3 x 15";"48hpf_pos";"pora";"P450 (cytochrome) oxidoreductase a [Source:ZFIN;Acc:ZDB-GENE-050809-121]"
"ENSDARG00000055240";"ENSDARG00000055240";"1 x 1";"48hpf_pos.1";"xdh";"xanthine dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-070719-9]"
"ENSDARG00000055620";"ENSDARG00000055620";"13 x 14";"72hpf_pos_tbx5";"acad9";"acyl-CoA dehydrogenase family, member 9 [Source:ZFIN;Acc:ZDB-GENE-060616-196]"
"ENSDARG00000055679";"ENSDARG00000055679";"24 x 4";"72hpf_pos_gata5";"mto1";"mitochondrial tRNA translation optimization 1 [Source:ZFIN;Acc:ZDB-GENE-070209-253]"
"ENSDARG00000058088";"ENSDARG00000058088";"36 x 6";"24hpf_pos";"aifm1";"apoptosis-inducing factor, mitochondrion-associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]"
"ENSDARG00000059035";"ENSDARG00000059035";"5 x 7";"72hpf_pos_gata5";"porb";"P450 (cytochrome) oxidoreductase b [Source:ZFIN;Acc:ZDB-GENE-030131-5767]"
"ENSDARG00000060210";"ENSDARG00000060210";"32 x 12";"24hpf_pos";"d2hgdh";"D-2-hydroxyglutarate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-070112-482]"
"ENSDARG00000060380";"ENSDARG00000060380";"10 x 15";"72hpf_pos.1";"coq6";"coenzyme Q6 monooxygenase [Source:ZFIN;Acc:ZDB-GENE-060825-297]"
"ENSDARG00000060679";"ENSDARG00000060679";"21 x 38";"48hpf_neg";"kdm1a";"lysine (K)-specific demethylase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7828]"
"ENSDARG00000061354";"ENSDARG00000061354";"5 x 20";"72hpf_pos.1";"foxred2";"FAD-dependent oxidoreductase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1026]"
"ENSDARG00000061634";"ENSDARG00000061634";"4 x 1";"48hpf_pos";"aifm4";"apoptosis-inducing factor, mitochondrion-associated, 4 [Source:ZFIN;Acc:ZDB-GENE-070112-2282]"
"ENSDARG00000062780";"ENSDARG00000062780";"34 x 15";"24hpf_neg";"aifm3";"apoptosis-inducing factor, mitochondrion-associated, 3 [Source:ZFIN;Acc:ZDB-GENE-140619-2]"
"ENSDARG00000063319";"ENSDARG00000063319";"5 x 5";"72hpf_pos.1";"";"si:ch73-216m24.3 [Source:ZFIN;Acc:ZDB-GENE-100921-70]"
"ENSDARG00000068910";"ENSDARG00000068910";"7 x 40";"72hpf_pos_gata5";"nos1";"nitric oxide synthase 1 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-001101-1]"
"ENSDARG00000069333";"ENSDARG00000069333";"26 x 2";"72hpf_pos.1";"LOC793236";""
"ENSDARG00000070061";"ENSDARG00000070061";"26 x 1";"24hpf_pos.1";"gfer";"growth factor, augmenter of liver regeneration (ERV1 homolog, S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060810-186]"
"ENSDARG00000071475";"ENSDARG00000071475";"1 x 1";"48hpf_pos.1";"aox5";"aldehyde oxidase 5 [Source:ZFIN;Acc:ZDB-GENE-001205-2]"
"ENSDARG00000075551";"ENSDARG00000075551";"17 x 26";"72hpf_neg_tbx5";"aifm5";"apoptosis-inducing factor, mitochondrion-associated, 5 [Source:ZFIN;Acc:ZDB-GENE-091118-96]"
"ENSDARG00000075923";"ENSDARG00000075923";"37 x 5";"24hpf_pos.1";"si:ch1073-179p4.3";"si:ch1073-179p4.3 [Source:ZFIN;Acc:ZDB-GENE-040914-66]"
"ENSDARG00000076780";"ENSDARG00000076780";"10 x 14";"72hpf_pos.1";"acadsb";"acyl-CoA dehydrogenase, short/branched chain [Source:ZFIN;Acc:ZDB-GENE-070410-109]"
"ENSDARG00000077607";"ENSDARG00000077607";"36 x 23";"24hpf_pos";"dus2";"dihydrouridine synthase 2 [Source:ZFIN;Acc:ZDB-GENE-100922-233]"
"ENSDARG00000079946";"ENSDARG00000079946";"17 x 32";"72hpf_neg_gata5";"sqlea";"squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]"
"ENSDARG00000088357";"ENSDARG00000088357";"5 x 9";"72hpf_pos_tbx5.1";"acadl";"acyl-CoA dehydrogenase, long chain [Source:ZFIN;Acc:ZDB-GENE-040426-771]"
"ENSDARG00000089260";"ENSDARG00000089260";"36 x 6";"24hpf_pos";"dus1l";"dihydrouridine synthase 1-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-1435]"
"ENSDARG00000098174";"ENSDARG00000098174";"10 x 16";"72hpf_pos_gata5";"";"acyl-CoA dehydrogenase, short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]"
"ENSDARG00000098831";"ENSDARG00000098831";"4 x 16";"72hpf_pos_tbx5.1";"gcdhb";"glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]"
"ENSDARG00000099528";"ENSDARG00000099528";"31 x 5";"72hpf_pos_gata5.1";"dus3l";"dihydrouridine synthase 3-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1260]"
"ENSDARG00000100304";"ENSDARG00000100304";"16 x 6";"72hpf_pos_tbx5";"chdh";"choline dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-120111-1]"
"ENSDARG00000100374";"ENSDARG00000100374";"14 x 1";"48hpf_pos.1";"txnrd1";"thioredoxin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-030327-2]"
"ENSDARG00000101631";"ENSDARG00000101631";"13 x 5";"48hpf_pos";"";"electron transfer flavoprotein alpha subunit [Source:HGNC Symbol;Acc:HGNC:3481]"
