"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000054968";"ENSDARG00000054968";"17 x 1";"72hpf_pos_hand2.1";"cd40";"CD40 molecule, TNF receptor superfamily member 5 [Source:ZFIN;Acc:ZDB-GENE-090313-95]"
"ENSDARG00000057143";"ENSDARG00000057143";"34 x 40";"24hpf_neg";"nradd";"neurotrophin receptor associated death domain [Source:ZFIN;Acc:ZDB-GENE-030131-2537]"
"ENSDARG00000059006";"ENSDARG00000059006";"40 x 21";"72hpf_pos";"otud5a";"OTU deubiquitinase 5a [Source:ZFIN;Acc:ZDB-GENE-030616-61]"
"ENSDARG00000060498";"ENSDARG00000060498";"33 x 23";"24hpf_pos";"tnfrsf9a";"tumor necrosis factor receptor superfamily, member 9a [Source:ZFIN;Acc:ZDB-GENE-060421-8213]"
"ENSDARG00000067850";"ENSDARG00000067850";"3 x 10";"72hpf_pos_hand2";"jund";"jun D proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-070725-2]"
"ENSDARG00000068966";"ENSDARG00000068966";"6 x 19";"72hpf_pos.1";"";"si:ch211-261n11.7 [Source:ZFIN;Acc:ZDB-GENE-081105-144]"
"ENSDARG00000068969";"ENSDARG00000068969";"12 x 9";"72hpf_pos_hand2.1";"zgc:153759";"zgc:153759 [Source:ZFIN;Acc:ZDB-GENE-060825-148]"
"ENSDARG00000068991";"ENSDARG00000068991";"37 x 21";"24hpf_pos";"";"zgc:158862 [Source:ZFIN;Acc:ZDB-GENE-070209-146]"
"ENSDARG00000068993";"ENSDARG00000068993";"39 x 28";"24hpf_neg";"zgc:153631";"zgc:153631 [Source:ZFIN;Acc:ZDB-GENE-060825-208]"
"ENSDARG00000070165";"ENSDARG00000070165";"8 x 7";"72hpf_pos_hand2";"tnfrsf1b";"tumor necrosis factor receptor superfamily, member 1B [Source:ZFIN;Acc:ZDB-GENE-070410-133]"
"ENSDARG00000074378";"ENSDARG00000074378";"9 x 1";"72hpf_pos_hand2";"junba";"jun B proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-040426-2172]"
"ENSDARG00000074487";"ENSDARG00000074487";"37 x 12";"24hpf_pos.1";"LOC101883994";""
"ENSDARG00000075045";"ENSDARG00000075045";"19 x 6";"24hpf_pos.1";"cxcl18b";"chemokine (C-X-C motif) ligand 18b [Source:ZFIN;Acc:ZDB-GENE-090313-165]"
"ENSDARG00000075163";"ENSDARG00000075163";"8 x 22";"72hpf_pos.1";"cxcl20";"chemokine (C-X-C motif) ligand 20 [Source:ZFIN;Acc:ZDB-GENE-111004-2]"
"ENSDARG00000077308";"ENSDARG00000077308";"9 x 1";"72hpf_pos_hand2.1";"gpr84";"G protein-coupled receptor 84 [Source:ZFIN;Acc:ZDB-GENE-070928-33]"
"ENSDARG00000078147";"ENSDARG00000078147";"36 x 15";"24hpf_pos.1";"il10";"interleukin 10 [Source:ZFIN;Acc:ZDB-GENE-051111-1]"
"ENSDARG00000087225";"ENSDARG00000087225";"24 x 19";"72hpf_pos_hand2.1";"si:ch73-361p23.3";"si:ch73-361p23.3 [Source:ZFIN;Acc:ZDB-GENE-130530-906]"
"ENSDARG00000087804";"ENSDARG00000087804";"1 x 9";"72hpf_pos_hand2";"tnfrsf11a";"tumor necrosis factor receptor superfamily, member 11a, NFKB activator [Source:ZFIN;Acc:ZDB-GENE-120910-2]"
"ENSDARG00000088708";"ENSDARG00000088708";"1 x 36";"72hpf_neg";"ngfra";"nerve growth factor receptor a (TNFR superfamily, member 16) [Source:ZFIN;Acc:ZDB-GENE-050928-1]"
"ENSDARG00000089223";"ENSDARG00000089223";"14 x 11";"72hpf_pos_hand2.1";"ngfrb";"nerve growth factor receptor b [Source:ZFIN;Acc:ZDB-GENE-070606-2]"
"ENSDARG00000089901";"ENSDARG00000089901";"6 x 19";"72hpf_pos_gata5.1";"";"si:ch211-261n11.8 [Source:ZFIN;Acc:ZDB-GENE-081105-75]"
"ENSDARG00000090478";"ENSDARG00000090478";"14 x 18";"72hpf_pos_gata5";"";"transmembrane protein 238b [Source:ZFIN;Acc:ZDB-GENE-160113-39]"
"ENSDARG00000090728";"ENSDARG00000090728";"13 x 6";"72hpf_pos.1";"tnfrsf9b";"tumor necrosis factor receptor superfamily, member 9b [Source:ZFIN;Acc:ZDB-GENE-101109-2]"
"ENSDARG00000092381";"ENSDARG00000092381";"37 x 15";"24hpf_pos.1";"si:dkey-23c22.9";"si:dkey-23c22.9 [Source:ZFIN;Acc:ZDB-GENE-081105-36]"
"ENSDARG00000093779";"ENSDARG00000093779";"23 x 16";"72hpf_pos_tbx5.1";"cxcl11.7";"chemokine (C-X-C motif) ligand 11, duplicate 7 [Source:ZFIN;Acc:ZDB-GENE-060526-79]"
"ENSDARG00000094366";"ENSDARG00000094366";"39 x 15";"24hpf_pos.1";"si:dkey-260g12.1";"si:dkey-260g12.1 [Source:ZFIN;Acc:ZDB-GENE-100922-284]"
"ENSDARG00000094706";"ENSDARG00000094706";"23 x 15";"72hpf_pos_tbx5.1";"cxcl11.6";"chemokine (C-X-C motif) ligand 11, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-060526-78]"
"ENSDARG00000095193";"ENSDARG00000095193";"10 x 22";"72hpf_pos.1";"";"si:dkey-23c22.7 [Source:ZFIN;Acc:ZDB-GENE-081105-139]"
"ENSDARG00000096248";"ENSDARG00000096248";"20 x 25";"48hpf_neg";"";"immunoglobulin heavy constant delta [Source:ZFIN;Acc:ZDB-GENE-040513-9]"
"ENSDARG00000098700";"ENSDARG00000098700";"2 x 5";"72hpf_pos_hand2";"il1b";"interleukin 1, beta [Source:ZFIN;Acc:ZDB-GENE-040702-2]"
"ENSDARG00000100054";"ENSDARG00000100054";"6 x 15";"72hpf_pos_hand2.1";"LOC561000";""
"ENSDARG00000102299";"ENSDARG00000102299";"23 x 10";"72hpf_pos_gata5.1";"cxcl8b.1";"chemokine (C-X-C motif) ligand 8b, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-101026-3]"
"ENSDARG00000102514";"ENSDARG00000102514";"21 x 22";"72hpf_neg_tbx5";"LOC100334604";""
"ENSDARG00000104090";"ENSDARG00000104090";"1 x 11";"72hpf_pos_hand2.1";"zgc:153924";"zgc:153924 [Source:ZFIN;Acc:ZDB-GENE-060929-812]"
"ENSDARG00000104795";"ENSDARG00000104795";"11 x 8";"72hpf_pos_hand2";"cxcl8a";"chemokine (C-X-C motif) ligand 8a [Source:ZFIN;Acc:ZDB-GENE-081104-317]"
