"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000034189";"ENSDARG00000034189";"32 x 17";"24hpf_pos";"oxsr1a";"oxidative stress responsive 1a [Source:ZFIN;Acc:ZDB-GENE-070620-25]"
"ENSDARG00000035810";"ENSDARG00000035810";"1 x 14";"48hpf_pos";"rgcc";"regulator of cell cycle [Source:ZFIN;Acc:ZDB-GENE-040704-31]"
"ENSDARG00000037174";"ENSDARG00000037174";"9 x 24";"72hpf_pos.1";"nek12";"NIMA-related kinase 12 [Source:ZFIN;Acc:ZDB-GENE-050410-11]"
"ENSDARG00000037929";"ENSDARG00000037929";"37 x 26";"24hpf_pos";"strada";"ste20-related kinase adaptor alpha [Source:ZFIN;Acc:ZDB-GENE-030131-6482]"
"ENSDARG00000040152";"ENSDARG00000040152";"22 x 39";"48hpf_neg";"nek4";"NIMA-related kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1392]"
"ENSDARG00000043451";"ENSDARG00000043451";"35 x 10";"24hpf_pos.1";"cab39";"calcium binding protein 39 [Source:ZFIN;Acc:ZDB-GENE-040625-158]"
"ENSDARG00000043770";"ENSDARG00000043770";"4 x 26";"72hpf_neg";"LOC107980443";"si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]"
"ENSDARG00000046074";"ENSDARG00000046074";"33 x 29";"24hpf_pos.1";"stk11";"serine/threonine kinase 11 [Source:ZFIN;Acc:ZDB-GENE-050417-383]"
"ENSDARG00000052405";"ENSDARG00000052405";"9 x 23";"72hpf_pos.1";"pak6b";"p21 protein (Cdc42/Rac)-activated kinase 6b [Source:ZFIN;Acc:ZDB-GENE-041014-121]"
"ENSDARG00000056582";"ENSDARG00000056582";"14 x 10";"24hpf_pos.1";"map3k14";"mitogen-activated protein kinase kinase kinase 14b [Source:ZFIN;Acc:ZDB-GENE-091204-121]"
"ENSDARG00000057687";"ENSDARG00000057687";"8 x 14";"72hpf_pos.1";"sbk3";"SH3 domain binding kinase family, member 3 [Source:ZFIN;Acc:ZDB-GENE-080204-39]"
"ENSDARG00000058944";"ENSDARG00000058944";"24 x 14";"72hpf_pos_tbx5.1";"si:dkey-8e10.3";"si:dkey-8e10.3 [Source:ZFIN;Acc:ZDB-GENE-081104-442]"
"ENSDARG00000060348";"ENSDARG00000060348";"12 x 14";"72hpf_pos.1";"map3k3";"mitogen-activated protein kinase kinase kinase 3 [Source:ZFIN;Acc:ZDB-GENE-070910-1]"
"ENSDARG00000061525";"ENSDARG00000061525";"16 x 9";"72hpf_pos_hand2.1";"slka";"STE20-like kinase a [Source:ZFIN;Acc:ZDB-GENE-050411-66]"
"ENSDARG00000061710";"ENSDARG00000061710";"9 x 7";"72hpf_pos_hand2";"map3k8";"mitogen-activated protein kinase kinase kinase 8 [Source:ZFIN;Acc:ZDB-GENE-100316-8]"
"ENSDARG00000062884";"ENSDARG00000062884";"24 x 17";"72hpf_pos_tbx5";"map3k2";"mitogen-activated protein kinase kinase kinase 2 [Source:ZFIN;Acc:ZDB-GENE-120215-96]"
"ENSDARG00000063583";"ENSDARG00000063583";"25 x 26";"72hpf_neg";"map2k4a";"mitogen-activated protein kinase kinase 4a [Source:ZFIN;Acc:ZDB-GENE-060512-98]"
"ENSDARG00000068177";"ENSDARG00000068177";"30 x 5";"72hpf_pos_hand2.1";"pak2a";"p21 protein (Cdc42/Rac)-activated kinase 2a [Source:ZFIN;Acc:ZDB-GENE-021011-2]"
"ENSDARG00000068918";"ENSDARG00000068918";"23 x 2";"72hpf_pos_gata5.1";"map2k2b";"mitogen-activated protein kinase kinase 2b [Source:ZFIN;Acc:ZDB-GENE-080219-34]"
"ENSDARG00000074060";"ENSDARG00000074060";"25 x 1";"72hpf_pos_gata5";"map3k14a";"mitogen-activated protein kinase kinase kinase 14a [Source:ZFIN;Acc:ZDB-GENE-120215-80]"
"ENSDARG00000077177";"ENSDARG00000077177";"16 x 11";"24hpf_pos.1";"map2k4b";"mitogen-activated protein kinase kinase 4b [Source:ZFIN;Acc:ZDB-GENE-080721-13]"
"ENSDARG00000078654";"ENSDARG00000078654";"38 x 38";"24hpf_pos.1";"tpx2";"TPX2, microtubule-associated, homolog (Xenopus laevis) [Source:ZFIN;Acc:ZDB-GENE-030131-9652]"
"ENSDARG00000087203";"ENSDARG00000087203";"40 x 6";"24hpf_pos.1";"";"serine threonine kinase 39 [Source:ZFIN;Acc:ZDB-GENE-140106-194]"
"ENSDARG00000088225";"ENSDARG00000088225";"4 x 17";"48hpf_pos.1";"wu:fj77h11";"STE20-related kinase adaptor beta [Source:HGNC Symbol;Acc:HGNC:13205]"
"ENSDARG00000088831";"ENSDARG00000088831";"40 x 11";"72hpf_pos.1";"si:dkey-81j8.6";"si:dkey-81j8.6 [Source:ZFIN;Acc:ZDB-GENE-091116-12]"
"ENSDARG00000094272";"ENSDARG00000094272";"32 x 12";"24hpf_pos";"";"mitogen-activated protein kinase kinase kinase 19 [Source:ZFIN;Acc:ZDB-GENE-081104-140]"
"ENSDARG00000094779";"ENSDARG00000094779";"20 x 25";"72hpf_pos_hand2";"";"si:dkey-192d15.1 [Source:ZFIN;Acc:ZDB-GENE-040724-101]"
"ENSDARG00000099184";"ENSDARG00000099184";"34 x 32";"24hpf_neg";"map2k6";"mitogen-activated protein kinase kinase 6 [Source:ZFIN;Acc:ZDB-GENE-010202-3]"
