"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000023797";"ENSDARG00000023797";"9 x 23";"72hpf_pos.1";"ryr1b";"ryanodine receptor 1b (skeletal) [Source:ZFIN;Acc:ZDB-GENE-070705-417]"
"ENSDARG00000029931";"ENSDARG00000029931";"30 x 28";"24hpf_neg";"atp13a1";"ATPase type 13A1 [Source:ZFIN;Acc:ZDB-GENE-040426-2804]"
"ENSDARG00000034534";"ENSDARG00000034534";"1 x 21";"72hpf_neg_tbx5";"atp6v1aa";"ATPase, H+ transporting, lysosomal, V1 subunit Aa [Source:ZFIN;Acc:ZDB-GENE-040426-1143]"
"ENSDARG00000036383";"ENSDARG00000036383";"4 x 36";"72hpf_neg_tbx5";"si:ch73-335m24.5";"si:ch73-335m24.5 [Source:ZFIN;Acc:ZDB-GENE-100922-39]"
"ENSDARG00000041086";"ENSDARG00000041086";"16 x 32";"48hpf_pos.1";"";""
"ENSDARG00000041431";"ENSDARG00000041431";"28 x 26";"72hpf_neg";"slc24a1";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-191]"
"ENSDARG00000042988";"ENSDARG00000042988";"1 x 34";"72hpf_neg";"slc24a2";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-277]"
"ENSDARG00000043474";"ENSDARG00000043474";"1 x 40";"72hpf_neg_tbx5";"atp2b3a";"ATPase, Ca++ transporting, plasma membrane 3a [Source:ZFIN;Acc:ZDB-GENE-040718-174]"
"ENSDARG00000044902";"ENSDARG00000044902";"4 x 11";"72hpf_pos_hand2.1";"";"ATPase, Ca++ transporting, plasma membrane 4 [Source:ZFIN;Acc:ZDB-GENE-061027-60]"
"ENSDARG00000058476";"ENSDARG00000058476";"6 x 27";"72hpf_neg_gata5";"stc1l";"stanniocalcin 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-1521]"
"ENSDARG00000061560";"ENSDARG00000061560";"6 x 11";"72hpf_pos_tbx5";"stim1b";"stromal interaction molecule 1b [Source:ZFIN;Acc:ZDB-GENE-060531-4]"
"ENSDARG00000061890";"ENSDARG00000061890";"12 x 6";"72hpf_pos.1";"atp13a2";"ATPase type 13A2 [Source:ZFIN;Acc:ZDB-GENE-061215-126]"
"ENSDARG00000061941";"ENSDARG00000061941";"1 x 31";"72hpf_pos.1";"trpv4";"transient receptor potential cation channel, subfamily V, member 4 [Source:ZFIN;Acc:ZDB-GENE-030912-7]"
"ENSDARG00000063158";"ENSDARG00000063158";"12 x 32";"72hpf_neg_tbx5";"LOC571043";""
"ENSDARG00000063433";"ENSDARG00000063433";"4 x 36";"72hpf_neg_tbx5";"atp2b2";"ATPase, Ca++ transporting, plasma membrane 2 [Source:ZFIN;Acc:ZDB-GENE-061016-1]"
"ENSDARG00000067509";"ENSDARG00000067509";"13 x 30";"72hpf_neg_tbx5";"slc24a4b";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-081031-75]"
"ENSDARG00000070435";"ENSDARG00000070435";"2 x 18";"72hpf_pos_tbx5.1";"vapb";"VAMP (vesicle-associated membrane protein)-associated protein B and C [Source:ZFIN;Acc:ZDB-GENE-030131-2348]"
"ENSDARG00000070726";"ENSDARG00000070726";"15 x 40";"72hpf_neg_gata5";"cnga3a";"cyclic nucleotide gated channel alpha 3a [Source:ZFIN;Acc:ZDB-GENE-090611-2]"
"ENSDARG00000071331";"ENSDARG00000071331";"2 x 11";"72hpf_pos.1";"";"ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]"
"ENSDARG00000074867";"ENSDARG00000074867";"40 x 6";"24hpf_neg";"stim2a";"tromal interaction molecule 2a [Source:ZFIN;Acc:ZDB-GENE-130530-765]"
"ENSDARG00000093738";"ENSDARG00000093738";"21 x 20";"72hpf_pos_hand2";"pth1a";"parathyroid hormone 1a [Source:ZFIN;Acc:ZDB-GENE-040623-1]"
"ENSDARG00000098645";"ENSDARG00000098645";"7 x 5";"72hpf_pos";"rgn";"regucalcin [Source:ZFIN;Acc:ZDB-GENE-040718-68]"
"ENSDARG00000098856";"ENSDARG00000098856";"10 x 37";"72hpf_neg_tbx5";"";"ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]"
"ENSDARG00000101759";"ENSDARG00000101759";"1 x 19";"72hpf_neg_hand2";"homer1b";"homer scaffolding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040801-44]"
