"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000078392";"ENSDARG00000078392";"26 x 35";"72hpf_neg_hand2";"chpfa";"chondroitin polymerizing factor a [Source:ZFIN;Acc:ZDB-GENE-100504-2]"
"ENSDARG00000078749";"ENSDARG00000078749";"24 x 29";"72hpf_neg";"b4galnt3a";"beta-1,4-N-acetyl-galactosaminyl transferase 3a [Source:ZFIN;Acc:ZDB-GENE-060503-519]"
"ENSDARG00000079027";"ENSDARG00000079027";"28 x 33";"24hpf_neg";"chsy1";"chondroitin sulfate synthase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3127]"
"ENSDARG00000086603";"ENSDARG00000086603";"17 x 16";"72hpf_pos";"";"zgc:136963 [Source:ZFIN;Acc:ZDB-GENE-060312-8]"
"ENSDARG00000088117";"ENSDARG00000088117";"40 x 18";"24hpf_pos.1";"fut8b";"fucosyltransferase 8b (alpha (1,6) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-130530-923]"
"ENSDARG00000089233";"ENSDARG00000089233";"5 x 27";"72hpf_neg";"csgalnact1b";"chondroitin sulfate N-acetylgalactosaminyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-130530-957]"
"ENSDARG00000100247";"ENSDARG00000100247";"20 x 23";"48hpf_pos";"ctu1";"fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]"
"ENSDARG00000100322";"ENSDARG00000100322";"31 x 20";"24hpf_pos";"fut10";"fucosyltransferase 10 [Source:ZFIN;Acc:ZDB-GENE-081022-183]"
"ENSDARG00000102402";"ENSDARG00000102402";"40 x 24";"24hpf_pos.1";"fut11";"fucosyltransferase 11 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-728]"
"ENSDARG00000102426";"ENSDARG00000102426";"16 x 20";"72hpf_pos_gata5";"";"zgc:165519 [Source:ZFIN;Acc:ZDB-GENE-070620-12]"
"ENSDARG00000102554";"ENSDARG00000102554";"28 x 28";"72hpf_neg_gata5";"zgc:112433";"zgc:112433 [Source:ZFIN;Acc:ZDB-GENE-050417-294]"
