"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000037861";"ENSDARG00000037861";"10 x 1";"24hpf_pos.1";"slc2a3b";"solute carrier family 2 (facilitated glucose transporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-121031-5]"
"ENSDARG00000040463";"ENSDARG00000040463";"29 x 1";"24hpf_pos.1";"slc25a51b";"solute carrier family 25, member 51b [Source:ZFIN;Acc:ZDB-GENE-140328-2]"
"ENSDARG00000041799";"ENSDARG00000041799";"6 x 28";"72hpf_neg_gata5";"cx43";"connexin 43 [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSDARG00000042873";"ENSDARG00000042873";"9 x 19";"72hpf_pos.1";"slc25a27";"solute carrier family 25, member 27 [Source:ZFIN;Acc:ZDB-GENE-040426-1290]"
"ENSDARG00000042954";"ENSDARG00000042954";"32 x 22";"24hpf_pos";"slc17a9a";"solute carrier family 17 (vesicular nucleotide transporter), member 9a [Source:ZFIN;Acc:ZDB-GENE-081021-1]"
"ENSDARG00000044047";"ENSDARG00000044047";"14 x 7";"72hpf_pos_hand2";"slc18b1";"solute carrier family 18, subfamily B, member 1 [Source:ZFIN;Acc:ZDB-GENE-050417-386]"
"ENSDARG00000045927";"ENSDARG00000045927";"40 x 30";"24hpf_pos";"slc25a44a";"solute carrier family 25, member 44 a [Source:ZFIN;Acc:ZDB-GENE-041114-38]"
"ENSDARG00000053269";"ENSDARG00000053269";"1 x 1";"48hpf_pos";"slc2a15b";"solute carrier family 2 (facilitated glucose transporter), member 15b [Source:ZFIN;Acc:ZDB-GENE-050508-1]"
"ENSDARG00000053961";"ENSDARG00000053961";"17 x 26";"72hpf_pos_hand2";"slc2a11a";"solute carrier family 2 (facilitated glucose transporter), member 11a [Source:ZFIN;Acc:ZDB-GENE-080723-20]"
"ENSDARG00000054690";"ENSDARG00000054690";"4 x 4";"72hpf_pos_gata5.1";"si:dkey-166k12.1";"si:dkey-166k12.1 [Source:ZFIN;Acc:ZDB-GENE-120215-78]"
"ENSDARG00000055190";"ENSDARG00000055190";"38 x 1";"72hpf_pos_tbx5";"slc17a5";"solute carrier family 17 (acidic sugar transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-060929-1158]"
"ENSDARG00000055445";"ENSDARG00000055445";"20 x 37";"72hpf_pos";"slc22a15";"solute carrier family 22, member 15 [Source:ZFIN;Acc:ZDB-GENE-070928-5]"
"ENSDARG00000055523";"ENSDARG00000055523";"39 x 11";"24hpf_pos.1";"slc22a6l";"solute carrier family 22 (organic anion transporter), member 6, like [Source:ZFIN;Acc:ZDB-GENE-040426-2249]"
"ENSDARG00000056028";"ENSDARG00000056028";"1 x 1";"72hpf_pos_gata5.1";"slc22a7a";"solute carrier family 22 (organic anion transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-050506-52]"
"ENSDARG00000056163";"ENSDARG00000056163";"19 x 14";"72hpf_pos";"slc25a51a";"solute carrier family 25, member 51a [Source:ZFIN;Acc:ZDB-GENE-040426-1722]"
"ENSDARG00000056196";"ENSDARG00000056196";"8 x 10";"72hpf_pos.1";"slc2a2";"solute carrier family 2 (facilitated glucose transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1213]"
"ENSDARG00000056551";"ENSDARG00000056551";"27 x 15";"48hpf_pos";"slc22a13a";"solute carrier family 22 member 13a [Source:ZFIN;Acc:ZDB-GENE-070912-473]"
"ENSDARG00000056643";"ENSDARG00000056643";"32 x 20";"24hpf_pos";"slc22a7b.1";"solute carrier family 22 (organic anion transporter), member 7b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1311]"
"ENSDARG00000056652";"ENSDARG00000056652";"21 x 22";"72hpf_neg_tbx5";"slc22a7b.1";"zmp:0000001102 [Source:ZFIN;Acc:ZDB-GENE-140106-62]"
"ENSDARG00000056833";"ENSDARG00000056833";"10 x 37";"48hpf_neg";"svopa";"SV2 related protein a [Source:ZFIN;Acc:ZDB-GENE-060526-336]"
"ENSDARG00000057287";"ENSDARG00000057287";"23 x 6";"24hpf_pos.1";"slc25a16";"solute carrier family 25 (mitochondrial carrier; Graves disease autoantigen), member 16 [Source:ZFIN;Acc:ZDB-GENE-030131-3299]"
"ENSDARG00000057427";"ENSDARG00000057427";"1 x 34";"72hpf_pos.1";"sv2ba";"synaptic vesicle glycoprotein 2Ba [Source:ZFIN;Acc:ZDB-GENE-070209-134]"
"ENSDARG00000057983";"ENSDARG00000057983";"1 x 27";"72hpf_pos_gata5";"svopl";"SVOP-like [Source:ZFIN;Acc:ZDB-GENE-041114-109]"
"ENSDARG00000058731";"ENSDARG00000058731";"9 x 1";"72hpf_pos_hand2.1";"slc2a6";"solute carrier family 2 (facilitated glucose transporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-081104-301]"
"ENSDARG00000058775";"ENSDARG00000058775";"28 x 25";"72hpf_pos_tbx5";"zgc:175176";"zgc:175176 [Source:ZFIN;Acc:ZDB-GENE-080204-92]"
"ENSDARG00000059166";"ENSDARG00000059166";"18 x 9";"72hpf_pos_hand2";"slc22a13b";"solute carrier family 22 member 13b [Source:ZFIN;Acc:ZDB-GENE-061013-532]"
"ENSDARG00000059923";"ENSDARG00000059923";"1 x 24";"72hpf_pos_gata5.1";"slc25a47a";"solute carrier family 25, member 47a [Source:ZFIN;Acc:ZDB-GENE-060616-266]"
"ENSDARG00000059945";"ENSDARG00000059945";"3 x 40";"72hpf_neg_tbx5";"sv2a";"synaptic vesicle glycoprotein 2A [Source:ZFIN;Acc:ZDB-GENE-131001-1]"
"ENSDARG00000059997";"ENSDARG00000059997";"11 x 35";"72hpf_neg_hand2";"sv2c";"synaptic vesicle glycoprotein 2C [Source:ZFIN;Acc:ZDB-GENE-060526-233]"
"ENSDARG00000060711";"ENSDARG00000060711";"4 x 40";"72hpf_neg_tbx5";"sv2bb";"synaptic vesicle glycoprotein 2Bb [Source:ZFIN;Acc:ZDB-GENE-030131-2789]"
"ENSDARG00000062873";"ENSDARG00000062873";"15 x 25";"72hpf_neg_hand2";"slc2a11l";"solute carrier family 2 (facilitated glucose transporter), member 11-like [Source:ZFIN;Acc:ZDB-GENE-061215-118]"
"ENSDARG00000063288";"ENSDARG00000063288";"1 x 1";"48hpf_pos";"slc2a11b";"solute carrier family 2 (facilitated glucose transporter), member 11b [Source:ZFIN;Acc:ZDB-GENE-070705-96]"
"ENSDARG00000070672";"ENSDARG00000070672";"21 x 20";"72hpf_pos_hand2";"slc2a9l1";"solute carrier family 2 (facilitated glucose transporter), member 9-like 1 [Source:ZFIN;Acc:ZDB-GENE-090915-3]"
"ENSDARG00000071049";"ENSDARG00000071049";"17 x 17";"72hpf_neg";"si:dkey-119m7.4";"si:dkey-119m7.4 [Source:ZFIN;Acc:ZDB-GENE-040724-70]"
"ENSDARG00000071192";"ENSDARG00000071192";"5 x 24";"72hpf_neg";"LOC565638";"connexin 40.8 [Source:ZFIN;Acc:ZDB-GENE-050616-10]"
"ENSDARG00000076899";"ENSDARG00000076899";"8 x 5";"72hpf_pos_gata5";"slc2a13b";"solute carrier family 2 (facilitated glucose transporter), member 13b [Source:ZFIN;Acc:ZDB-GENE-090812-1]"
"ENSDARG00000077875";"ENSDARG00000077875";"16 x 23";"72hpf_neg_hand2";"";"solute carrier family 2 (facilitated glucose/fructose transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-060222-2]"
"ENSDARG00000078856";"ENSDARG00000078856";"1 x 10";"72hpf_pos_tbx5.1";"slc22a23";"solute carrier family 22, member 23 [Source:ZFIN;Acc:ZDB-GENE-030131-3564]"
"ENSDARG00000086739";"ENSDARG00000086739";"6 x 8";"72hpf_pos_tbx5.1";"si:ch1073-513e17.1";"si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]"
"ENSDARG00000087401";"ENSDARG00000087401";"13 x 3";"72hpf_pos_tbx5";"";"solute carrier family 25 member 34 [Source:HGNC Symbol;Acc:HGNC:27653]"
"ENSDARG00000087867";"ENSDARG00000087867";"13 x 29";"72hpf_neg_tbx5";"";""
"ENSDARG00000090820";"ENSDARG00000090820";"8 x 25";"72hpf_pos.1";"slc2a10";"solute carrier family 2 (facilitated glucose transporter), member 10 [Source:ZFIN;Acc:ZDB-GENE-080204-6]"
"ENSDARG00000091222";"ENSDARG00000091222";"5 x 22";"72hpf_pos.1";"LOC566640";"si:dkey-190l8.2 [Source:ZFIN;Acc:ZDB-GENE-030131-9103]"
"ENSDARG00000091252";"ENSDARG00000091252";"32 x 21";"24hpf_pos";"";"solute carrier family 22 (organic anion transporter), member 7b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9391]"
"ENSDARG00000094112";"ENSDARG00000094112";"14 x 21";"72hpf_pos_tbx5.1";"slc22a21";"solute carrier family 22 (organic cation transporter), member 21 [Source:ZFIN;Acc:ZDB-GENE-091118-62]"
"ENSDARG00000100680";"ENSDARG00000100680";"10 x 26";"72hpf_pos.1";"slc22a17";"solute carrier family 22, member 17 [Source:ZFIN;Acc:ZDB-GENE-141212-226]"
"ENSDARG00000101021";"ENSDARG00000101021";"37 x 12";"24hpf_pos.1";"slc22a5";"solute carrier family 22 (organic cation/carnitine transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-091012-1]"
"ENSDARG00000102071";"ENSDARG00000102071";"40 x 17";"24hpf_pos.1";"";"solute carrier family 25, member 47b [Source:ZFIN;Acc:ZDB-GENE-070424-85]"
"ENSDARG00000102783";"ENSDARG00000102783";"33 x 21";"24hpf_pos";"slc25a35";"solute carrier family 25, member 35 [Source:ZFIN;Acc:ZDB-GENE-060526-142]"
"ENSDARG00000104108";"ENSDARG00000104108";"1 x 7";"72hpf_pos_tbx5";"slco1d1";"solute carrier organic anion transporter family, member 1D1 [Source:ZFIN;Acc:ZDB-GENE-030131-5044]"
"ENSDARG00000104278";"ENSDARG00000104278";"30 x 4";"24hpf_pos";"slc2a8";"solute carrier family 2 (facilitated glucose transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-030829-25]"
