"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000056065";"ENSDARG00000056065";"23 x 10";"72hpf_pos_gata5.1";"mov10b.2";"Moloney leukemia virus 10b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060526-371]"
"ENSDARG00000057660";"ENSDARG00000057660";"37 x 23";"24hpf_pos";"dhx57";"DEAH (Asp-Glu-Ala-Asp/His) box polypeptide 57 [Source:ZFIN;Acc:ZDB-GENE-030131-4078]"
"ENSDARG00000057683";"ENSDARG00000057683";"40 x 34";"24hpf_pos";"mcm6";"minichromosome maintenance complex component 6 [Source:ZFIN;Acc:ZDB-GENE-030909-6]"
"ENSDARG00000057738";"ENSDARG00000057738";"36 x 35";"24hpf_neg";"hells";"helicase, lymphoid-specific [Source:ZFIN;Acc:ZDB-GENE-030131-9923]"
"ENSDARG00000061168";"ENSDARG00000061168";"33 x 10";"72hpf_pos_gata5.1";"dhx34";"DEAH (Asp-Glu-Ala-His) box polypeptide 34 [Source:ZFIN;Acc:ZDB-GENE-061207-30]"
"ENSDARG00000061177";"ENSDARG00000061177";"8 x 3";"72hpf_pos";"mov10b.1";"Moloney leukemia virus 10b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9089]"
"ENSDARG00000061204";"ENSDARG00000061204";"34 x 32";"24hpf_neg";"ddx20";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 20 [Source:ZFIN;Acc:ZDB-GENE-030131-202]"
"ENSDARG00000061338";"ENSDARG00000061338";"13 x 28";"72hpf_neg_hand2";"ddx6";"DEAD (Asp-Glu-Ala-Asp) box helicase 6 [Source:ZFIN;Acc:ZDB-GENE-070912-83]"
"ENSDARG00000061865";"ENSDARG00000061865";"23 x 2";"72hpf_pos_gata5.1";"ddx10";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 10 [Source:ZFIN;Acc:ZDB-GENE-071022-2]"
"ENSDARG00000062612";"ENSDARG00000062612";"40 x 32";"24hpf_pos";"dhx37";"DEAH (Asp-Glu-Ala-His) box polypeptide 37 [Source:ZFIN;Acc:ZDB-GENE-030131-4505]"
"ENSDARG00000063419";"ENSDARG00000063419";"36 x 5";"24hpf_pos";"";"zgc:158828 [Source:ZFIN;Acc:ZDB-GENE-070410-11]"
"ENSDARG00000063626";"ENSDARG00000063626";"32 x 1";"24hpf_neg";"ddx21";"DEAD (Asp-Glu-Ala-Asp) box helicase 21 [Source:ZFIN;Acc:ZDB-GENE-031113-10]"
"ENSDARG00000069910";"ENSDARG00000069910";"38 x 25";"24hpf_pos.1";"gtf2f2a";"general transcription factor IIF, polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-040625-131]"
"ENSDARG00000073721";"ENSDARG00000073721";"13 x 39";"48hpf_neg";"smarcad1b";"SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 b [Source:ZFIN;Acc:ZDB-GENE-091113-61]"
"ENSDARG00000074410";"ENSDARG00000074410";"40 x 33";"24hpf_pos.1";"brip1";"BRCA1 interacting protein C-terminal helicase 1 [Source:ZFIN;Acc:ZDB-GENE-081107-11]"
"ENSDARG00000075543";"ENSDARG00000075543";"26 x 39";"48hpf_neg";"chd8";"chromodomain helicase DNA binding protein 8 [Source:ZFIN;Acc:ZDB-GENE-030131-6320]"
"ENSDARG00000077461";"ENSDARG00000077461";"10 x 23";"72hpf_pos.1";"dhx32a";"DEAH (Asp-Glu-Ala-His) box polypeptide 32a [Source:ZFIN;Acc:ZDB-GENE-130613-6]"
"ENSDARG00000077839";"ENSDARG00000077839";"36 x 7";"24hpf_pos";"dhx30";"DEAH (Asp-Glu-Ala-His) box helicase 30 [Source:ZFIN;Acc:ZDB-GENE-130530-833]"
"ENSDARG00000079029";"ENSDARG00000079029";"11 x 40";"24hpf_neg";"dhx32b";"DEAH (Asp-Glu-Ala-His) box polypeptide 32b [Source:ZFIN;Acc:ZDB-GENE-130613-5]"
"ENSDARG00000079725";"ENSDARG00000079725";"34 x 35";"24hpf_neg";"dhx9";"DEAH (Asp-Glu-Ala-His) box helicase 9 [Source:ZFIN;Acc:ZDB-GENE-070912-171]"
"ENSDARG00000089463";"ENSDARG00000089463";"16 x 10";"72hpf_pos";"dhx58";"DEXH (Asp-Glu-X-His) box polypeptide 58 [Source:ZFIN;Acc:ZDB-GENE-120612-3]"
"ENSDARG00000091831";"ENSDARG00000091831";"36 x 3";"24hpf_pos";"ddx27";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 27 [Source:ZFIN;Acc:ZDB-GENE-031001-8]"
"ENSDARG00000099298";"ENSDARG00000099298";"40 x 33";"24hpf_pos";"xrcc5";"X-ray repair complementing defective repair in Chinese hamster cells 5 [Source:ZFIN;Acc:ZDB-GENE-041008-108]"
"ENSDARG00000100013";"ENSDARG00000100013";"30 x 33";"24hpf_pos.1";"dhx38";"DEAH (Asp-Glu-Ala-His) box polypeptide 38 [Source:ZFIN;Acc:ZDB-GENE-040426-1144]"
"ENSDARG00000101059";"ENSDARG00000101059";"28 x 36";"24hpf_pos.1";"dhx36";"DEAH (Asp-Glu-Ala-His) box polypeptide 36 [Source:ZFIN;Acc:ZDB-GENE-050419-20]"
"ENSDARG00000102798";"ENSDARG00000102798";"39 x 34";"24hpf_neg";"mcm2";"minichromosome maintenance complex component 2 [Source:ZFIN;Acc:ZDB-GENE-020419-24]"
"ENSDARG00000102978";"ENSDARG00000102978";"30 x 23";"24hpf_neg";"eif4a3";"eukaryotic translation initiation factor 4A3 [Source:ZFIN;Acc:ZDB-GENE-040426-915]"
"ENSDARG00000103525";"ENSDARG00000103525";"40 x 27";"24hpf_pos";"";"YTH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24721]"
"ENSDARG00000104708";"ENSDARG00000104708";"36 x 6";"24hpf_pos";"ddx24";"DEAD (Asp-Glu-Ala-Asp) box helicase 24 [Source:ZFIN;Acc:ZDB-GENE-100716-4]"
"ENSDARG00000105286";"ENSDARG00000105286";"37 x 31";"24hpf_pos";"ddx54";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 54 [Source:ZFIN;Acc:ZDB-GENE-021220-2]"
